title_i,title_j,cosine_similarity
Detailed study of ELAIS N1 field with the uGMRT – II. Source properties and spectral variation of foreground power spectrum from 300–500 MHz observations,Characterization of unresolved and unclassified sources detected in radio continuum surveys of the Galactic plane,0.753701
Detailed study of ELAIS N1 field with the uGMRT – II. Source properties and spectral variation of foreground power spectrum from 300–500 MHz observations,Deep uGMRT observations of the ELAIS-North 1 field: statistical properties of radio–infrared relations up to <i>z</i> ∼ 2,0.768732
Detailed study of ELAIS N1 field with the uGMRT – II. Source properties and spectral variation of foreground power spectrum from 300–500 MHz observations,A Comparative Analysis to Deal with Missing Spectral Information Caused by RFI in Cosmological H i 21 cm Observations,0.656599
Detailed study of ELAIS N1 field with the uGMRT – II. Source properties and spectral variation of foreground power spectrum from 300–500 MHz observations,Enhanced Counterfeit Detection of Bangladesh Currency through Convolutional Neural Networks: A Deep Learning Approach,0.037881
Detailed study of ELAIS N1 field with the uGMRT – II. Source properties and spectral variation of foreground power spectrum from 300–500 MHz observations,Deep Phenotypic Cell Classification using Capsule Neural Network,0.031605
Detailed study of ELAIS N1 field with the uGMRT – II. Source properties and spectral variation of foreground power spectrum from 300–500 MHz observations,Deep Learning for Precision Agriculture: Detecting Tomato Leaf Diseases with VGG-16 Model,0.023904
Detailed study of ELAIS N1 field with the uGMRT – II. Source properties and spectral variation of foreground power spectrum from 300–500 MHz observations,Holographic Beam Measurements of the Canadian Hydrogen Intensity Mapping Experiment (CHIME),0.542742
Detailed study of ELAIS N1 field with the uGMRT – II. Source properties and spectral variation of foreground power spectrum from 300–500 MHz observations,Towards 21-cm intensity mapping at <i>z</i> = 2.28 with uGMRT using the tapered gridded estimator – II. Cross-polarization power spectrum,0.72835
Detailed study of ELAIS N1 field with the uGMRT – II. Source properties and spectral variation of foreground power spectrum from 300–500 MHz observations,Calibration requirement for Epoch of Reionization 21-cm signal observation. Part III. Bias and variance in uGMRT ELAIS-N1 field power spectrum,0.768235
Detailed study of ELAIS N1 field with the uGMRT – II. Source properties and spectral variation of foreground power spectrum from 300–500 MHz observations,DeepX-Ray: A Comparative Study of Deep Learning-Based Classification and Segmentation Techniques for Automated Detection and Diagnosis of COVID-19 from Chest X-ray Images,0.089778
Detailed study of ELAIS N1 field with the uGMRT – II. Source properties and spectral variation of foreground power spectrum from 300–500 MHz observations,Enhancing Cardiovascular Risk Prediction Using Support Vector Machines and Advanced Machine Learning Algorithms,0.010633
Detailed study of ELAIS N1 field with the uGMRT – II. Source properties and spectral variation of foreground power spectrum from 300–500 MHz observations,Hybrid shallow and deep learned feature mixture model for arrhythmia classification,0.121018
Detailed study of ELAIS N1 field with the uGMRT – II. Source properties and spectral variation of foreground power spectrum from 300–500 MHz observations,Narrow wall axial-slot-coupled T junction between rectangular and circular waveguides,-0.013601
Detailed study of ELAIS N1 field with the uGMRT – II. Source properties and spectral variation of foreground power spectrum from 300–500 MHz observations,An attempt to perform Bengali optical character recognition,0.055075
Detailed study of ELAIS N1 field with the uGMRT – II. Source properties and spectral variation of foreground power spectrum from 300–500 MHz observations,A Detection of Cosmological 21 cm Emission from CHIME in Cross-correlation with eBOSS Measurements of the Lyman-$α$ Forest,0.636581
Detailed study of ELAIS N1 field with the uGMRT – II. Source properties and spectral variation of foreground power spectrum from 300–500 MHz observations,Conversation AI Dialog for Medicare powered by Finetuning and Retrieval Augmented Generation,0.086753
Detailed study of ELAIS N1 field with the uGMRT – II. Source properties and spectral variation of foreground power spectrum from 300–500 MHz observations,Synthesis of pencil beam pattern with a multiple concentric circular ring array antenna with minimum side lobe level and fixed first null beamwidth,0.123441
Detailed study of ELAIS N1 field with the uGMRT – II. Source properties and spectral variation of foreground power spectrum from 300–500 MHz observations,Efficacy of deep convolutional neural network features on histological manifold for robust breast carcinoma detection,0.034878
Detailed study of ELAIS N1 field with the uGMRT – II. Source properties and spectral variation of foreground power spectrum from 300–500 MHz observations,Investigating Signal Recovery Challenges from Cosmic Dawn and Reionisation using SKA-1 Low,0.730944
Detailed study of ELAIS N1 field with the uGMRT – II. Source properties and spectral variation of foreground power spectrum from 300–500 MHz observations,Deep uGMRT observations of the ELAIS-North 1 field: statistical properties of radio--infrared relations up to $z \sim$2,0.765627
Detailed study of ELAIS N1 field with the uGMRT – II. Source properties and spectral variation of foreground power spectrum from 300–500 MHz observations,Observing the Reionization : Effect of Calibration and Position Errors on Realistic Observation Conditions,0.75153
Detailed study of ELAIS N1 field with the uGMRT – II. Source properties and spectral variation of foreground power spectrum from 300–500 MHz observations,Towards $21$-cm intensity mapping at $z=2.28$ with uGMRT using the tapered gridded estimator -- IV. Wideband analysis,0.687309
Detailed study of ELAIS N1 field with the uGMRT – II. Source properties and spectral variation of foreground power spectrum from 300–500 MHz observations,Calibration requirement for Epoch of Reionization 21-cm signal observation -- III. Bias and variance in uGMRT ELAIS-N1 field power spectrum,0.766521
Detailed study of ELAIS N1 field with the uGMRT – II. Source properties and spectral variation of foreground power spectrum from 300–500 MHz observations,Discovery of a 21 cm absorption system at z=2.327 with CHIME,0.631184
Detailed study of the ELAIS N1 field with the uGMRT - I. Characterizing the 325 MHz foreground for redshifted 21 cm observations,Characterizing EoR foregrounds: a study of the Lockman Hole region at 325 MHz,0.820747
Detailed study of the ELAIS N1 field with the uGMRT - I. Characterizing the 325 MHz foreground for redshifted 21 cm observations,A global view on star formation: The GLOSTAR Galactic plane survey,0.719736
Detailed study of the ELAIS N1 field with the uGMRT - I. Characterizing the 325 MHz foreground for redshifted 21 cm observations,Observing the reionization: effect of calibration and position errors on realistic observation conditions,0.714249
Detailed study of the ELAIS N1 field with the uGMRT - I. Characterizing the 325 MHz foreground for redshifted 21 cm observations,Extracting the 21cm Global Signal using Artificial Neural Networks,0.629837
Detailed study of the ELAIS N1 field with the uGMRT - I. Characterizing the 325 MHz foreground for redshifted 21 cm observations,The study of the angular and spatial distribution of radio-selected AGNs and star-forming galaxies in the ELAIS N1 field,0.709715
Detailed study of the ELAIS N1 field with the uGMRT - I. Characterizing the 325 MHz foreground for redshifted 21 cm observations,Detection of H <scp>i</scp> 21 cm emission from a strongly lensed galaxy at <i>z</i> ∼ 1.3,0.691604
Detailed study of the ELAIS N1 field with the uGMRT - I. Characterizing the 325 MHz foreground for redshifted 21 cm observations,A study on the clustering properties of radio-selected sources in the Lockman Hole region at 325 MHz,0.698555
Detailed study of the ELAIS N1 field with the uGMRT - I. Characterizing the 325 MHz foreground for redshifted 21 cm observations,Demonstration of hybrid foreground removal on CHIME data,0.630275
Detailed study of the ELAIS N1 field with the uGMRT - I. Characterizing the 325 MHz foreground for redshifted 21 cm observations,Towards 21-cm intensity mapping at <i>z</i> = 2.28 with uGMRT using the tapered gridded estimator I: Foreground avoidance,0.837713
Detailed study of the ELAIS N1 field with the uGMRT - I. Characterizing the 325 MHz foreground for redshifted 21 cm observations,Towards 21-cm intensity mapping at <i>z</i> = 2.28 with uGMRT using the tapered gridded estimator – III. Foreground removal,0.762217
Detailed study of the ELAIS N1 field with the uGMRT - I. Characterizing the 325 MHz foreground for redshifted 21 cm observations,ExRAN: Deep Ensemble Majority Voting using Transfer Learning for Brain tumor Identification from Magnetic Resonance Imaging,0.11069
Detailed study of the ELAIS N1 field with the uGMRT - I. Characterizing the 325 MHz foreground for redshifted 21 cm observations,Characterization of unresolved and unclassified sources detected in radio continuum surveys of the Galactic plane,0.730764
Detailed study of the ELAIS N1 field with the uGMRT - I. Characterizing the 325 MHz foreground for redshifted 21 cm observations,Deep uGMRT observations of the ELAIS-North 1 field: statistical properties of radio–infrared relations up to <i>z</i> ∼ 2,0.729133
Detailed study of the ELAIS N1 field with the uGMRT - I. Characterizing the 325 MHz foreground for redshifted 21 cm observations,A Comparative Analysis to Deal with Missing Spectral Information Caused by RFI in Cosmological H i 21 cm Observations,0.648994
Detailed study of the ELAIS N1 field with the uGMRT - I. Characterizing the 325 MHz foreground for redshifted 21 cm observations,Enhanced Counterfeit Detection of Bangladesh Currency through Convolutional Neural Networks: A Deep Learning Approach,-0.016625
Detailed study of the ELAIS N1 field with the uGMRT - I. Characterizing the 325 MHz foreground for redshifted 21 cm observations,Deep Phenotypic Cell Classification using Capsule Neural Network,0.007179
Detailed study of the ELAIS N1 field with the uGMRT - I. Characterizing the 325 MHz foreground for redshifted 21 cm observations,Deep Learning for Precision Agriculture: Detecting Tomato Leaf Diseases with VGG-16 Model,-0.01746
Detailed study of the ELAIS N1 field with the uGMRT - I. Characterizing the 325 MHz foreground for redshifted 21 cm observations,Holographic Beam Measurements of the Canadian Hydrogen Intensity Mapping Experiment (CHIME),0.556075
Detailed study of the ELAIS N1 field with the uGMRT - I. Characterizing the 325 MHz foreground for redshifted 21 cm observations,Towards 21-cm intensity mapping at <i>z</i> = 2.28 with uGMRT using the tapered gridded estimator – II. Cross-polarization power spectrum,0.767753
Detailed study of the ELAIS N1 field with the uGMRT - I. Characterizing the 325 MHz foreground for redshifted 21 cm observations,Calibration requirement for Epoch of Reionization 21-cm signal observation. Part III. Bias and variance in uGMRT ELAIS-N1 field power spectrum,0.81642
Detailed study of the ELAIS N1 field with the uGMRT - I. Characterizing the 325 MHz foreground for redshifted 21 cm observations,DeepX-Ray: A Comparative Study of Deep Learning-Based Classification and Segmentation Techniques for Automated Detection and Diagnosis of COVID-19 from Chest X-ray Images,0.041598
Detailed study of the ELAIS N1 field with the uGMRT - I. Characterizing the 325 MHz foreground for redshifted 21 cm observations,Enhancing Cardiovascular Risk Prediction Using Support Vector Machines and Advanced Machine Learning Algorithms,0.000106
Detailed study of the ELAIS N1 field with the uGMRT - I. Characterizing the 325 MHz foreground for redshifted 21 cm observations,Hybrid shallow and deep learned feature mixture model for arrhythmia classification,0.075461
Detailed study of the ELAIS N1 field with the uGMRT - I. Characterizing the 325 MHz foreground for redshifted 21 cm observations,Narrow wall axial-slot-coupled T junction between rectangular and circular waveguides,0.044609
Detailed study of the ELAIS N1 field with the uGMRT - I. Characterizing the 325 MHz foreground for redshifted 21 cm observations,An attempt to perform Bengali optical character recognition,0.037234
Detailed study of the ELAIS N1 field with the uGMRT - I. Characterizing the 325 MHz foreground for redshifted 21 cm observations,A Detection of Cosmological 21 cm Emission from CHIME in Cross-correlation with eBOSS Measurements of the Lyman-$α$ Forest,0.657263
Detailed study of the ELAIS N1 field with the uGMRT - I. Characterizing the 325 MHz foreground for redshifted 21 cm observations,Conversation AI Dialog for Medicare powered by Finetuning and Retrieval Augmented Generation,0.043474
Detailed study of the ELAIS N1 field with the uGMRT - I. Characterizing the 325 MHz foreground for redshifted 21 cm observations,Synthesis of pencil beam pattern with a multiple concentric circular ring array antenna with minimum side lobe level and fixed first null beamwidth,0.10402
Detailed study of the ELAIS N1 field with the uGMRT - I. Characterizing the 325 MHz foreground for redshifted 21 cm observations,Efficacy of deep convolutional neural network features on histological manifold for robust breast carcinoma detection,0.00143
Detailed study of the ELAIS N1 field with the uGMRT - I. Characterizing the 325 MHz foreground for redshifted 21 cm observations,Investigating Signal Recovery Challenges from Cosmic Dawn and Reionisation using SKA-1 Low,0.652362
Detailed study of the ELAIS N1 field with the uGMRT - I. Characterizing the 325 MHz foreground for redshifted 21 cm observations,Deep uGMRT observations of the ELAIS-North 1 field: statistical properties of radio--infrared relations up to $z \sim$2,0.742561
Detailed study of the ELAIS N1 field with the uGMRT - I. Characterizing the 325 MHz foreground for redshifted 21 cm observations,Observing the Reionization : Effect of Calibration and Position Errors on Realistic Observation Conditions,0.712145
Detailed study of the ELAIS N1 field with the uGMRT - I. Characterizing the 325 MHz foreground for redshifted 21 cm observations,Towards $21$-cm intensity mapping at $z=2.28$ with uGMRT using the tapered gridded estimator -- IV. Wideband analysis,0.728999
Detailed study of the ELAIS N1 field with the uGMRT - I. Characterizing the 325 MHz foreground for redshifted 21 cm observations,Calibration requirement for Epoch of Reionization 21-cm signal observation -- III. Bias and variance in uGMRT ELAIS-N1 field power spectrum,0.818306
Detailed study of the ELAIS N1 field with the uGMRT - I. Characterizing the 325 MHz foreground for redshifted 21 cm observations,Discovery of a 21 cm absorption system at z=2.327 with CHIME,0.587933
Characterizing EoR foregrounds: a study of the Lockman Hole region at 325 MHz,A global view on star formation: The GLOSTAR Galactic plane survey,0.735291
Characterizing EoR foregrounds: a study of the Lockman Hole region at 325 MHz,Observing the reionization: effect of calibration and position errors on realistic observation conditions,0.713897
Characterizing EoR foregrounds: a study of the Lockman Hole region at 325 MHz,Extracting the 21cm Global Signal using Artificial Neural Networks,0.641299
Characterizing EoR foregrounds: a study of the Lockman Hole region at 325 MHz,The study of the angular and spatial distribution of radio-selected AGNs and star-forming galaxies in the ELAIS N1 field,0.644689
Characterizing EoR foregrounds: a study of the Lockman Hole region at 325 MHz,Detection of H <scp>i</scp> 21 cm emission from a strongly lensed galaxy at <i>z</i> ∼ 1.3,0.648705
Characterizing EoR foregrounds: a study of the Lockman Hole region at 325 MHz,A study on the clustering properties of radio-selected sources in the Lockman Hole region at 325 MHz,0.731629
Characterizing EoR foregrounds: a study of the Lockman Hole region at 325 MHz,Demonstration of hybrid foreground removal on CHIME data,0.614478
Characterizing EoR foregrounds: a study of the Lockman Hole region at 325 MHz,Towards 21-cm intensity mapping at <i>z</i> = 2.28 with uGMRT using the tapered gridded estimator I: Foreground avoidance,0.743974
Characterizing EoR foregrounds: a study of the Lockman Hole region at 325 MHz,Towards 21-cm intensity mapping at <i>z</i> = 2.28 with uGMRT using the tapered gridded estimator – III. Foreground removal,0.706757
Characterizing EoR foregrounds: a study of the Lockman Hole region at 325 MHz,ExRAN: Deep Ensemble Majority Voting using Transfer Learning for Brain tumor Identification from Magnetic Resonance Imaging,0.109715
Characterizing EoR foregrounds: a study of the Lockman Hole region at 325 MHz,Characterization of unresolved and unclassified sources detected in radio continuum surveys of the Galactic plane,0.696741
Characterizing EoR foregrounds: a study of the Lockman Hole region at 325 MHz,Deep uGMRT observations of the ELAIS-North 1 field: statistical properties of radio–infrared relations up to <i>z</i> ∼ 2,0.662158
Characterizing EoR foregrounds: a study of the Lockman Hole region at 325 MHz,A Comparative Analysis to Deal with Missing Spectral Information Caused by RFI in Cosmological H i 21 cm Observations,0.616405
Characterizing EoR foregrounds: a study of the Lockman Hole region at 325 MHz,Enhanced Counterfeit Detection of Bangladesh Currency through Convolutional Neural Networks: A Deep Learning Approach,0.030774
Characterizing EoR foregrounds: a study of the Lockman Hole region at 325 MHz,Deep Phenotypic Cell Classification using Capsule Neural Network,0.005334
Characterizing EoR foregrounds: a study of the Lockman Hole region at 325 MHz,Deep Learning for Precision Agriculture: Detecting Tomato Leaf Diseases with VGG-16 Model,0.021737
Characterizing EoR foregrounds: a study of the Lockman Hole region at 325 MHz,Holographic Beam Measurements of the Canadian Hydrogen Intensity Mapping Experiment (CHIME),0.518493
Characterizing EoR foregrounds: a study of the Lockman Hole region at 325 MHz,Towards 21-cm intensity mapping at <i>z</i> = 2.28 with uGMRT using the tapered gridded estimator – II. Cross-polarization power spectrum,0.687115
Characterizing EoR foregrounds: a study of the Lockman Hole region at 325 MHz,Calibration requirement for Epoch of Reionization 21-cm signal observation. Part III. Bias and variance in uGMRT ELAIS-N1 field power spectrum,0.713261
Characterizing EoR foregrounds: a study of the Lockman Hole region at 325 MHz,DeepX-Ray: A Comparative Study of Deep Learning-Based Classification and Segmentation Techniques for Automated Detection and Diagnosis of COVID-19 from Chest X-ray Images,0.0856
Characterizing EoR foregrounds: a study of the Lockman Hole region at 325 MHz,Enhancing Cardiovascular Risk Prediction Using Support Vector Machines and Advanced Machine Learning Algorithms,0.023663
Characterizing EoR foregrounds: a study of the Lockman Hole region at 325 MHz,Hybrid shallow and deep learned feature mixture model for arrhythmia classification,0.140669
Characterizing EoR foregrounds: a study of the Lockman Hole region at 325 MHz,Narrow wall axial-slot-coupled T junction between rectangular and circular waveguides,0.042261
Characterizing EoR foregrounds: a study of the Lockman Hole region at 325 MHz,An attempt to perform Bengali optical character recognition,0.068686
Characterizing EoR foregrounds: a study of the Lockman Hole region at 325 MHz,A Detection of Cosmological 21 cm Emission from CHIME in Cross-correlation with eBOSS Measurements of the Lyman-$α$ Forest,0.638415
Characterizing EoR foregrounds: a study of the Lockman Hole region at 325 MHz,Conversation AI Dialog for Medicare powered by Finetuning and Retrieval Augmented Generation,0.064111
Characterizing EoR foregrounds: a study of the Lockman Hole region at 325 MHz,Synthesis of pencil beam pattern with a multiple concentric circular ring array antenna with minimum side lobe level and fixed first null beamwidth,0.164505
Characterizing EoR foregrounds: a study of the Lockman Hole region at 325 MHz,Efficacy of deep convolutional neural network features on histological manifold for robust breast carcinoma detection,0.057066
Characterizing EoR foregrounds: a study of the Lockman Hole region at 325 MHz,Investigating Signal Recovery Challenges from Cosmic Dawn and Reionisation using SKA-1 Low,0.627013
Characterizing EoR foregrounds: a study of the Lockman Hole region at 325 MHz,Deep uGMRT observations of the ELAIS-North 1 field: statistical properties of radio--infrared relations up to $z \sim$2,0.666667
Characterizing EoR foregrounds: a study of the Lockman Hole region at 325 MHz,Observing the Reionization : Effect of Calibration and Position Errors on Realistic Observation Conditions,0.712087
Characterizing EoR foregrounds: a study of the Lockman Hole region at 325 MHz,Towards $21$-cm intensity mapping at $z=2.28$ with uGMRT using the tapered gridded estimator -- IV. Wideband analysis,0.632192
Characterizing EoR foregrounds: a study of the Lockman Hole region at 325 MHz,Calibration requirement for Epoch of Reionization 21-cm signal observation -- III. Bias and variance in uGMRT ELAIS-N1 field power spectrum,0.713675
Characterizing EoR foregrounds: a study of the Lockman Hole region at 325 MHz,Discovery of a 21 cm absorption system at z=2.327 with CHIME,0.588718
A global view on star formation: The GLOSTAR Galactic plane survey,Observing the reionization: effect of calibration and position errors on realistic observation conditions,0.637329
A global view on star formation: The GLOSTAR Galactic plane survey,Extracting the 21cm Global Signal using Artificial Neural Networks,0.561188
A global view on star formation: The GLOSTAR Galactic plane survey,The study of the angular and spatial distribution of radio-selected AGNs and star-forming galaxies in the ELAIS N1 field,0.700462
