title_i,title_j,cosine_similarity
Surfactant-assisted one-pot sample preparation for label-free single-cell proteomics,Detection of Head and Neck Cancer Based on Longitudinal Changes in Serum Protein Abundance,0.256264
Surfactant-assisted one-pot sample preparation for label-free single-cell proteomics,"Effect of Liuzijue on pulmonary rehabilitation in patients with chronic obstructive pulmonary disease: study protocol for a multicenter, non-randomized, prospective study",0.210544
Surfactant-assisted one-pot sample preparation for label-free single-cell proteomics,In-Depth Proteome Profiling of Small Extracellular Vesicles Isolated from Cancer Cell Lines and Patient Serum,0.476242
Surfactant-assisted one-pot sample preparation for label-free single-cell proteomics,Label-free single-vesicle based surface enhanced Raman spectroscopy: A robust approach for investigating the biomolecular composition of small extracellular vesicles,0.474814
Surfactant-assisted one-pot sample preparation for label-free single-cell proteomics,Validation of a Proteomic Signature of Lung Cancer Risk from Bronchial Specimens of Risk-Stratified Individuals,0.529372
Surfactant-assisted one-pot sample preparation for label-free single-cell proteomics,Tau profiling across Alzheimer’s disease staging reveals vulnerability to disease pathophysiology,0.183475
Surfactant-assisted one-pot sample preparation for label-free single-cell proteomics,Proteomic Tissue-Based Classifier for Early Prediction of Prostate Cancer Progression,0.427532
Surfactant-assisted one-pot sample preparation for label-free single-cell proteomics,Glia inflammation and cell death pathways drive disease progression in preclinical and early AD,0.313979
Surfactant-assisted one-pot sample preparation for label-free single-cell proteomics,Abstract B039: Identification of ovarian cancer protein biomarkers in liquid-based Pap tests,0.557221
Surfactant-assisted one-pot sample preparation for label-free single-cell proteomics,Abstract 3165: Identification of candidate biomarkers for aggressive prostate cancer using targeted proteomics and FFPE tissue samples with outcomes data,0.501083
Surfactant-assisted one-pot sample preparation for label-free single-cell proteomics,Evolution of Gilteritinib Resistance from Residual Disease to Relapse,0.311102
Surfactant-assisted one-pot sample preparation for label-free single-cell proteomics,Abstract 1620: Validation of a proteomic signature of lung cancer risk from bronchial brushings,0.578152
Proteomic Analysis of Exosomes for Discovery of Protein Biomarkers for Prostate and Bladder Cancer,A streamlined tandem tip-based workflow for sensitive nanoscale phosphoproteomics,0.410687
Proteomic Analysis of Exosomes for Discovery of Protein Biomarkers for Prostate and Bladder Cancer,Myalgic encephalomyelitis/chronic fatigue syndrome and fibromyalgia are indistinguishable by their cerebrospinal fluid proteomes,0.333283
Proteomic Analysis of Exosomes for Discovery of Protein Biomarkers for Prostate and Bladder Cancer,Diagnosis and prognosis prediction of gastric cancer by high-performance serum lipidome fingerprints,0.355078
Proteomic Analysis of Exosomes for Discovery of Protein Biomarkers for Prostate and Bladder Cancer,Rapid High-pH Reverse Phase StageTip for Sensitive Small-Scale Membrane Proteomic Profiling,0.533486
Proteomic Analysis of Exosomes for Discovery of Protein Biomarkers for Prostate and Bladder Cancer,Detection of Head and Neck Cancer Based on Longitudinal Changes in Serum Protein Abundance,0.201361
Proteomic Analysis of Exosomes for Discovery of Protein Biomarkers for Prostate and Bladder Cancer,"Effect of Liuzijue on pulmonary rehabilitation in patients with chronic obstructive pulmonary disease: study protocol for a multicenter, non-randomized, prospective study",0.208382
Proteomic Analysis of Exosomes for Discovery of Protein Biomarkers for Prostate and Bladder Cancer,In-Depth Proteome Profiling of Small Extracellular Vesicles Isolated from Cancer Cell Lines and Patient Serum,0.739847
Proteomic Analysis of Exosomes for Discovery of Protein Biomarkers for Prostate and Bladder Cancer,Label-free single-vesicle based surface enhanced Raman spectroscopy: A robust approach for investigating the biomolecular composition of small extracellular vesicles,0.656528
Proteomic Analysis of Exosomes for Discovery of Protein Biomarkers for Prostate and Bladder Cancer,Validation of a Proteomic Signature of Lung Cancer Risk from Bronchial Specimens of Risk-Stratified Individuals,0.402017
Proteomic Analysis of Exosomes for Discovery of Protein Biomarkers for Prostate and Bladder Cancer,Tau profiling across Alzheimer’s disease staging reveals vulnerability to disease pathophysiology,0.17468
Proteomic Analysis of Exosomes for Discovery of Protein Biomarkers for Prostate and Bladder Cancer,Proteomic Tissue-Based Classifier for Early Prediction of Prostate Cancer Progression,0.503723
Proteomic Analysis of Exosomes for Discovery of Protein Biomarkers for Prostate and Bladder Cancer,Glia inflammation and cell death pathways drive disease progression in preclinical and early AD,0.226028
Proteomic Analysis of Exosomes for Discovery of Protein Biomarkers for Prostate and Bladder Cancer,Abstract B039: Identification of ovarian cancer protein biomarkers in liquid-based Pap tests,0.480906
Proteomic Analysis of Exosomes for Discovery of Protein Biomarkers for Prostate and Bladder Cancer,Abstract 3165: Identification of candidate biomarkers for aggressive prostate cancer using targeted proteomics and FFPE tissue samples with outcomes data,0.566525
Proteomic Analysis of Exosomes for Discovery of Protein Biomarkers for Prostate and Bladder Cancer,Evolution of Gilteritinib Resistance from Residual Disease to Relapse,0.247519
Proteomic Analysis of Exosomes for Discovery of Protein Biomarkers for Prostate and Bladder Cancer,Abstract 1620: Validation of a proteomic signature of lung cancer risk from bronchial brushings,0.437892
A streamlined tandem tip-based workflow for sensitive nanoscale phosphoproteomics,Myalgic encephalomyelitis/chronic fatigue syndrome and fibromyalgia are indistinguishable by their cerebrospinal fluid proteomes,0.286493
A streamlined tandem tip-based workflow for sensitive nanoscale phosphoproteomics,Diagnosis and prognosis prediction of gastric cancer by high-performance serum lipidome fingerprints,0.28735
A streamlined tandem tip-based workflow for sensitive nanoscale phosphoproteomics,Rapid High-pH Reverse Phase StageTip for Sensitive Small-Scale Membrane Proteomic Profiling,0.529895
A streamlined tandem tip-based workflow for sensitive nanoscale phosphoproteomics,Detection of Head and Neck Cancer Based on Longitudinal Changes in Serum Protein Abundance,0.268599
A streamlined tandem tip-based workflow for sensitive nanoscale phosphoproteomics,"Effect of Liuzijue on pulmonary rehabilitation in patients with chronic obstructive pulmonary disease: study protocol for a multicenter, non-randomized, prospective study",0.180915
A streamlined tandem tip-based workflow for sensitive nanoscale phosphoproteomics,In-Depth Proteome Profiling of Small Extracellular Vesicles Isolated from Cancer Cell Lines and Patient Serum,0.359568
A streamlined tandem tip-based workflow for sensitive nanoscale phosphoproteomics,Label-free single-vesicle based surface enhanced Raman spectroscopy: A robust approach for investigating the biomolecular composition of small extracellular vesicles,0.465015
A streamlined tandem tip-based workflow for sensitive nanoscale phosphoproteomics,Validation of a Proteomic Signature of Lung Cancer Risk from Bronchial Specimens of Risk-Stratified Individuals,0.393173
A streamlined tandem tip-based workflow for sensitive nanoscale phosphoproteomics,Tau profiling across Alzheimer’s disease staging reveals vulnerability to disease pathophysiology,0.158073
A streamlined tandem tip-based workflow for sensitive nanoscale phosphoproteomics,Proteomic Tissue-Based Classifier for Early Prediction of Prostate Cancer Progression,0.310562
A streamlined tandem tip-based workflow for sensitive nanoscale phosphoproteomics,Glia inflammation and cell death pathways drive disease progression in preclinical and early AD,0.288483
A streamlined tandem tip-based workflow for sensitive nanoscale phosphoproteomics,Abstract B039: Identification of ovarian cancer protein biomarkers in liquid-based Pap tests,0.427277
A streamlined tandem tip-based workflow for sensitive nanoscale phosphoproteomics,Abstract 3165: Identification of candidate biomarkers for aggressive prostate cancer using targeted proteomics and FFPE tissue samples with outcomes data,0.42584
A streamlined tandem tip-based workflow for sensitive nanoscale phosphoproteomics,Evolution of Gilteritinib Resistance from Residual Disease to Relapse,0.192779
A streamlined tandem tip-based workflow for sensitive nanoscale phosphoproteomics,Abstract 1620: Validation of a proteomic signature of lung cancer risk from bronchial brushings,0.42361
Myalgic encephalomyelitis/chronic fatigue syndrome and fibromyalgia are indistinguishable by their cerebrospinal fluid proteomes,Diagnosis and prognosis prediction of gastric cancer by high-performance serum lipidome fingerprints,0.323583
Myalgic encephalomyelitis/chronic fatigue syndrome and fibromyalgia are indistinguishable by their cerebrospinal fluid proteomes,Rapid High-pH Reverse Phase StageTip for Sensitive Small-Scale Membrane Proteomic Profiling,0.398227
Myalgic encephalomyelitis/chronic fatigue syndrome and fibromyalgia are indistinguishable by their cerebrospinal fluid proteomes,Detection of Head and Neck Cancer Based on Longitudinal Changes in Serum Protein Abundance,0.325125
Myalgic encephalomyelitis/chronic fatigue syndrome and fibromyalgia are indistinguishable by their cerebrospinal fluid proteomes,"Effect of Liuzijue on pulmonary rehabilitation in patients with chronic obstructive pulmonary disease: study protocol for a multicenter, non-randomized, prospective study",0.297649
Myalgic encephalomyelitis/chronic fatigue syndrome and fibromyalgia are indistinguishable by their cerebrospinal fluid proteomes,In-Depth Proteome Profiling of Small Extracellular Vesicles Isolated from Cancer Cell Lines and Patient Serum,0.290464
Myalgic encephalomyelitis/chronic fatigue syndrome and fibromyalgia are indistinguishable by their cerebrospinal fluid proteomes,Label-free single-vesicle based surface enhanced Raman spectroscopy: A robust approach for investigating the biomolecular composition of small extracellular vesicles,0.310605
Myalgic encephalomyelitis/chronic fatigue syndrome and fibromyalgia are indistinguishable by their cerebrospinal fluid proteomes,Validation of a Proteomic Signature of Lung Cancer Risk from Bronchial Specimens of Risk-Stratified Individuals,0.397197
Myalgic encephalomyelitis/chronic fatigue syndrome and fibromyalgia are indistinguishable by their cerebrospinal fluid proteomes,Tau profiling across Alzheimer’s disease staging reveals vulnerability to disease pathophysiology,0.242452
Myalgic encephalomyelitis/chronic fatigue syndrome and fibromyalgia are indistinguishable by their cerebrospinal fluid proteomes,Proteomic Tissue-Based Classifier for Early Prediction of Prostate Cancer Progression,0.294081
Myalgic encephalomyelitis/chronic fatigue syndrome and fibromyalgia are indistinguishable by their cerebrospinal fluid proteomes,Glia inflammation and cell death pathways drive disease progression in preclinical and early AD,0.508392
Myalgic encephalomyelitis/chronic fatigue syndrome and fibromyalgia are indistinguishable by their cerebrospinal fluid proteomes,Abstract B039: Identification of ovarian cancer protein biomarkers in liquid-based Pap tests,0.4242
Myalgic encephalomyelitis/chronic fatigue syndrome and fibromyalgia are indistinguishable by their cerebrospinal fluid proteomes,Abstract 3165: Identification of candidate biomarkers for aggressive prostate cancer using targeted proteomics and FFPE tissue samples with outcomes data,0.31987
Myalgic encephalomyelitis/chronic fatigue syndrome and fibromyalgia are indistinguishable by their cerebrospinal fluid proteomes,Evolution of Gilteritinib Resistance from Residual Disease to Relapse,0.241882
Myalgic encephalomyelitis/chronic fatigue syndrome and fibromyalgia are indistinguishable by their cerebrospinal fluid proteomes,Abstract 1620: Validation of a proteomic signature of lung cancer risk from bronchial brushings,0.450923
Diagnosis and prognosis prediction of gastric cancer by high-performance serum lipidome fingerprints,Rapid High-pH Reverse Phase StageTip for Sensitive Small-Scale Membrane Proteomic Profiling,0.43021
Diagnosis and prognosis prediction of gastric cancer by high-performance serum lipidome fingerprints,Detection of Head and Neck Cancer Based on Longitudinal Changes in Serum Protein Abundance,0.412275
Diagnosis and prognosis prediction of gastric cancer by high-performance serum lipidome fingerprints,"Effect of Liuzijue on pulmonary rehabilitation in patients with chronic obstructive pulmonary disease: study protocol for a multicenter, non-randomized, prospective study",0.260419
Diagnosis and prognosis prediction of gastric cancer by high-performance serum lipidome fingerprints,In-Depth Proteome Profiling of Small Extracellular Vesicles Isolated from Cancer Cell Lines and Patient Serum,0.388002
Diagnosis and prognosis prediction of gastric cancer by high-performance serum lipidome fingerprints,Label-free single-vesicle based surface enhanced Raman spectroscopy: A robust approach for investigating the biomolecular composition of small extracellular vesicles,0.356478
Diagnosis and prognosis prediction of gastric cancer by high-performance serum lipidome fingerprints,Validation of a Proteomic Signature of Lung Cancer Risk from Bronchial Specimens of Risk-Stratified Individuals,0.436451
Diagnosis and prognosis prediction of gastric cancer by high-performance serum lipidome fingerprints,Tau profiling across Alzheimer’s disease staging reveals vulnerability to disease pathophysiology,0.250887
Diagnosis and prognosis prediction of gastric cancer by high-performance serum lipidome fingerprints,Proteomic Tissue-Based Classifier for Early Prediction of Prostate Cancer Progression,0.508738
Diagnosis and prognosis prediction of gastric cancer by high-performance serum lipidome fingerprints,Glia inflammation and cell death pathways drive disease progression in preclinical and early AD,0.246802
Diagnosis and prognosis prediction of gastric cancer by high-performance serum lipidome fingerprints,Abstract B039: Identification of ovarian cancer protein biomarkers in liquid-based Pap tests,0.441478
Diagnosis and prognosis prediction of gastric cancer by high-performance serum lipidome fingerprints,Abstract 3165: Identification of candidate biomarkers for aggressive prostate cancer using targeted proteomics and FFPE tissue samples with outcomes data,0.448662
Diagnosis and prognosis prediction of gastric cancer by high-performance serum lipidome fingerprints,Evolution of Gilteritinib Resistance from Residual Disease to Relapse,0.292435
Diagnosis and prognosis prediction of gastric cancer by high-performance serum lipidome fingerprints,Abstract 1620: Validation of a proteomic signature of lung cancer risk from bronchial brushings,0.405078
Rapid High-pH Reverse Phase StageTip for Sensitive Small-Scale Membrane Proteomic Profiling,Detection of Head and Neck Cancer Based on Longitudinal Changes in Serum Protein Abundance,0.279103
Rapid High-pH Reverse Phase StageTip for Sensitive Small-Scale Membrane Proteomic Profiling,"Effect of Liuzijue on pulmonary rehabilitation in patients with chronic obstructive pulmonary disease: study protocol for a multicenter, non-randomized, prospective study",0.208434
Rapid High-pH Reverse Phase StageTip for Sensitive Small-Scale Membrane Proteomic Profiling,In-Depth Proteome Profiling of Small Extracellular Vesicles Isolated from Cancer Cell Lines and Patient Serum,0.43826
Rapid High-pH Reverse Phase StageTip for Sensitive Small-Scale Membrane Proteomic Profiling,Label-free single-vesicle based surface enhanced Raman spectroscopy: A robust approach for investigating the biomolecular composition of small extracellular vesicles,0.419481
Rapid High-pH Reverse Phase StageTip for Sensitive Small-Scale Membrane Proteomic Profiling,Validation of a Proteomic Signature of Lung Cancer Risk from Bronchial Specimens of Risk-Stratified Individuals,0.565083
Rapid High-pH Reverse Phase StageTip for Sensitive Small-Scale Membrane Proteomic Profiling,Tau profiling across Alzheimer’s disease staging reveals vulnerability to disease pathophysiology,0.251301
Rapid High-pH Reverse Phase StageTip for Sensitive Small-Scale Membrane Proteomic Profiling,Proteomic Tissue-Based Classifier for Early Prediction of Prostate Cancer Progression,0.418461
Rapid High-pH Reverse Phase StageTip for Sensitive Small-Scale Membrane Proteomic Profiling,Glia inflammation and cell death pathways drive disease progression in preclinical and early AD,0.253849
Rapid High-pH Reverse Phase StageTip for Sensitive Small-Scale Membrane Proteomic Profiling,Abstract B039: Identification of ovarian cancer protein biomarkers in liquid-based Pap tests,0.522534
Rapid High-pH Reverse Phase StageTip for Sensitive Small-Scale Membrane Proteomic Profiling,Abstract 3165: Identification of candidate biomarkers for aggressive prostate cancer using targeted proteomics and FFPE tissue samples with outcomes data,0.487171
Rapid High-pH Reverse Phase StageTip for Sensitive Small-Scale Membrane Proteomic Profiling,Evolution of Gilteritinib Resistance from Residual Disease to Relapse,0.333836
Rapid High-pH Reverse Phase StageTip for Sensitive Small-Scale Membrane Proteomic Profiling,Abstract 1620: Validation of a proteomic signature of lung cancer risk from bronchial brushings,0.618124
Detection of Head and Neck Cancer Based on Longitudinal Changes in Serum Protein Abundance,"Effect of Liuzijue on pulmonary rehabilitation in patients with chronic obstructive pulmonary disease: study protocol for a multicenter, non-randomized, prospective study",0.369794
Detection of Head and Neck Cancer Based on Longitudinal Changes in Serum Protein Abundance,In-Depth Proteome Profiling of Small Extracellular Vesicles Isolated from Cancer Cell Lines and Patient Serum,0.185523
Detection of Head and Neck Cancer Based on Longitudinal Changes in Serum Protein Abundance,Label-free single-vesicle based surface enhanced Raman spectroscopy: A robust approach for investigating the biomolecular composition of small extracellular vesicles,0.199195
Detection of Head and Neck Cancer Based on Longitudinal Changes in Serum Protein Abundance,Validation of a Proteomic Signature of Lung Cancer Risk from Bronchial Specimens of Risk-Stratified Individuals,0.405964
Detection of Head and Neck Cancer Based on Longitudinal Changes in Serum Protein Abundance,Tau profiling across Alzheimer’s disease staging reveals vulnerability to disease pathophysiology,0.354658
Detection of Head and Neck Cancer Based on Longitudinal Changes in Serum Protein Abundance,Proteomic Tissue-Based Classifier for Early Prediction of Prostate Cancer Progression,0.399429
Detection of Head and Neck Cancer Based on Longitudinal Changes in Serum Protein Abundance,Glia inflammation and cell death pathways drive disease progression in preclinical and early AD,0.337653
Detection of Head and Neck Cancer Based on Longitudinal Changes in Serum Protein Abundance,Abstract B039: Identification of ovarian cancer protein biomarkers in liquid-based Pap tests,0.279742
Detection of Head and Neck Cancer Based on Longitudinal Changes in Serum Protein Abundance,Abstract 3165: Identification of candidate biomarkers for aggressive prostate cancer using targeted proteomics and FFPE tissue samples with outcomes data,0.362497
Detection of Head and Neck Cancer Based on Longitudinal Changes in Serum Protein Abundance,Evolution of Gilteritinib Resistance from Residual Disease to Relapse,0.234647
Detection of Head and Neck Cancer Based on Longitudinal Changes in Serum Protein Abundance,Abstract 1620: Validation of a proteomic signature of lung cancer risk from bronchial brushings,0.393917
"Effect of Liuzijue on pulmonary rehabilitation in patients with chronic obstructive pulmonary disease: study protocol for a multicenter, non-randomized, prospective study",In-Depth Proteome Profiling of Small Extracellular Vesicles Isolated from Cancer Cell Lines and Patient Serum,0.177478
"Effect of Liuzijue on pulmonary rehabilitation in patients with chronic obstructive pulmonary disease: study protocol for a multicenter, non-randomized, prospective study",Label-free single-vesicle based surface enhanced Raman spectroscopy: A robust approach for investigating the biomolecular composition of small extracellular vesicles,0.191563
"Effect of Liuzijue on pulmonary rehabilitation in patients with chronic obstructive pulmonary disease: study protocol for a multicenter, non-randomized, prospective study",Validation of a Proteomic Signature of Lung Cancer Risk from Bronchial Specimens of Risk-Stratified Individuals,0.321274
"Effect of Liuzijue on pulmonary rehabilitation in patients with chronic obstructive pulmonary disease: study protocol for a multicenter, non-randomized, prospective study",Tau profiling across Alzheimer’s disease staging reveals vulnerability to disease pathophysiology,0.182501
"Effect of Liuzijue on pulmonary rehabilitation in patients with chronic obstructive pulmonary disease: study protocol for a multicenter, non-randomized, prospective study",Proteomic Tissue-Based Classifier for Early Prediction of Prostate Cancer Progression,0.289956
"Effect of Liuzijue on pulmonary rehabilitation in patients with chronic obstructive pulmonary disease: study protocol for a multicenter, non-randomized, prospective study",Glia inflammation and cell death pathways drive disease progression in preclinical and early AD,0.251222
"Effect of Liuzijue on pulmonary rehabilitation in patients with chronic obstructive pulmonary disease: study protocol for a multicenter, non-randomized, prospective study",Abstract B039: Identification of ovarian cancer protein biomarkers in liquid-based Pap tests,0.167171
"Effect of Liuzijue on pulmonary rehabilitation in patients with chronic obstructive pulmonary disease: study protocol for a multicenter, non-randomized, prospective study",Abstract 3165: Identification of candidate biomarkers for aggressive prostate cancer using targeted proteomics and FFPE tissue samples with outcomes data,0.26813
"Effect of Liuzijue on pulmonary rehabilitation in patients with chronic obstructive pulmonary disease: study protocol for a multicenter, non-randomized, prospective study",Evolution of Gilteritinib Resistance from Residual Disease to Relapse,0.265101
"Effect of Liuzijue on pulmonary rehabilitation in patients with chronic obstructive pulmonary disease: study protocol for a multicenter, non-randomized, prospective study",Abstract 1620: Validation of a proteomic signature of lung cancer risk from bronchial brushings,0.291455
In-Depth Proteome Profiling of Small Extracellular Vesicles Isolated from Cancer Cell Lines and Patient Serum,Label-free single-vesicle based surface enhanced Raman spectroscopy: A robust approach for investigating the biomolecular composition of small extracellular vesicles,0.605219
In-Depth Proteome Profiling of Small Extracellular Vesicles Isolated from Cancer Cell Lines and Patient Serum,Validation of a Proteomic Signature of Lung Cancer Risk from Bronchial Specimens of Risk-Stratified Individuals,0.389532
In-Depth Proteome Profiling of Small Extracellular Vesicles Isolated from Cancer Cell Lines and Patient Serum,Tau profiling across Alzheimer’s disease staging reveals vulnerability to disease pathophysiology,0.077114
In-Depth Proteome Profiling of Small Extracellular Vesicles Isolated from Cancer Cell Lines and Patient Serum,Proteomic Tissue-Based Classifier for Early Prediction of Prostate Cancer Progression,0.418091
In-Depth Proteome Profiling of Small Extracellular Vesicles Isolated from Cancer Cell Lines and Patient Serum,Glia inflammation and cell death pathways drive disease progression in preclinical and early AD,0.165166
In-Depth Proteome Profiling of Small Extracellular Vesicles Isolated from Cancer Cell Lines and Patient Serum,Abstract B039: Identification of ovarian cancer protein biomarkers in liquid-based Pap tests,0.515663
In-Depth Proteome Profiling of Small Extracellular Vesicles Isolated from Cancer Cell Lines and Patient Serum,Abstract 3165: Identification of candidate biomarkers for aggressive prostate cancer using targeted proteomics and FFPE tissue samples with outcomes data,0.465154
In-Depth Proteome Profiling of Small Extracellular Vesicles Isolated from Cancer Cell Lines and Patient Serum,Evolution of Gilteritinib Resistance from Residual Disease to Relapse,0.230665
In-Depth Proteome Profiling of Small Extracellular Vesicles Isolated from Cancer Cell Lines and Patient Serum,Abstract 1620: Validation of a proteomic signature of lung cancer risk from bronchial brushings,0.421278
Label-free single-vesicle based surface enhanced Raman spectroscopy: A robust approach for investigating the biomolecular composition of small extracellular vesicles,Validation of a Proteomic Signature of Lung Cancer Risk from Bronchial Specimens of Risk-Stratified Individuals,0.353069
Label-free single-vesicle based surface enhanced Raman spectroscopy: A robust approach for investigating the biomolecular composition of small extracellular vesicles,Tau profiling across Alzheimer’s disease staging reveals vulnerability to disease pathophysiology,0.133565
Label-free single-vesicle based surface enhanced Raman spectroscopy: A robust approach for investigating the biomolecular composition of small extracellular vesicles,Proteomic Tissue-Based Classifier for Early Prediction of Prostate Cancer Progression,0.35227
Label-free single-vesicle based surface enhanced Raman spectroscopy: A robust approach for investigating the biomolecular composition of small extracellular vesicles,Glia inflammation and cell death pathways drive disease progression in preclinical and early AD,0.226401
Label-free single-vesicle based surface enhanced Raman spectroscopy: A robust approach for investigating the biomolecular composition of small extracellular vesicles,Abstract B039: Identification of ovarian cancer protein biomarkers in liquid-based Pap tests,0.37794
Label-free single-vesicle based surface enhanced Raman spectroscopy: A robust approach for investigating the biomolecular composition of small extracellular vesicles,Abstract 3165: Identification of candidate biomarkers for aggressive prostate cancer using targeted proteomics and FFPE tissue samples with outcomes data,0.405257
Label-free single-vesicle based surface enhanced Raman spectroscopy: A robust approach for investigating the biomolecular composition of small extracellular vesicles,Evolution of Gilteritinib Resistance from Residual Disease to Relapse,0.213148
Label-free single-vesicle based surface enhanced Raman spectroscopy: A robust approach for investigating the biomolecular composition of small extracellular vesicles,Abstract 1620: Validation of a proteomic signature of lung cancer risk from bronchial brushings,0.373517
Validation of a Proteomic Signature of Lung Cancer Risk from Bronchial Specimens of Risk-Stratified Individuals,Tau profiling across Alzheimer’s disease staging reveals vulnerability to disease pathophysiology,0.192976
Validation of a Proteomic Signature of Lung Cancer Risk from Bronchial Specimens of Risk-Stratified Individuals,Proteomic Tissue-Based Classifier for Early Prediction of Prostate Cancer Progression,0.49737
Validation of a Proteomic Signature of Lung Cancer Risk from Bronchial Specimens of Risk-Stratified Individuals,Glia inflammation and cell death pathways drive disease progression in preclinical and early AD,0.231268
Validation of a Proteomic Signature of Lung Cancer Risk from Bronchial Specimens of Risk-Stratified Individuals,Abstract B039: Identification of ovarian cancer protein biomarkers in liquid-based Pap tests,0.542352
Validation of a Proteomic Signature of Lung Cancer Risk from Bronchial Specimens of Risk-Stratified Individuals,Abstract 3165: Identification of candidate biomarkers for aggressive prostate cancer using targeted proteomics and FFPE tissue samples with outcomes data,0.535658
Validation of a Proteomic Signature of Lung Cancer Risk from Bronchial Specimens of Risk-Stratified Individuals,Evolution of Gilteritinib Resistance from Residual Disease to Relapse,0.371565
Validation of a Proteomic Signature of Lung Cancer Risk from Bronchial Specimens of Risk-Stratified Individuals,Abstract 1620: Validation of a proteomic signature of lung cancer risk from bronchial brushings,0.947111
Tau profiling across Alzheimer’s disease staging reveals vulnerability to disease pathophysiology,Proteomic Tissue-Based Classifier for Early Prediction of Prostate Cancer Progression,0.256552
Tau profiling across Alzheimer’s disease staging reveals vulnerability to disease pathophysiology,Glia inflammation and cell death pathways drive disease progression in preclinical and early AD,0.516225
Tau profiling across Alzheimer’s disease staging reveals vulnerability to disease pathophysiology,Abstract B039: Identification of ovarian cancer protein biomarkers in liquid-based Pap tests,0.118918
