title_i,title_j,cosine_similarity
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Rotational total skin electron irradiation with a linear accelerator,0.075896
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Treating the Contents and Not the Container: Dosimetric Study of Hair-sparing Whole Brain Intensity Modulated Radiation Therapy,0.282276
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Improving the Routine HMIS in Nigeria through Mobile Technology for Community Data Collection,-0.043939
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,The Treatment of Brain AVMs Study (TOBAS): an all-inclusive framework to integrate clinical care and research,0.417767
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Low-grade oligodendroglioma: an indolent but incurable disease?,0.309785
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,A pilot study using dynamic contrast enhanced-MRI as a response biomarker of the radioprotective effect of memantine in patients receiving whole brain radiotherapy,0.279622
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Cross-institutional outcome prediction for head and neck cancer patients using self-attention neural networks,0.414584
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Hypofractionated Stereotactic Radiotherapy for Low Grade Glioma at McGill University: Long-term Follow-up,0.448186
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Tumor Bed Radiosurgery following Resection of Brain Metastases: A Review,0.619932
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Phase II multicenter trial combining nivolumab and radiosurgery for NSCLC and RCC brain metastases,0.416549
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Tazarotene 0.1% Cream as Monotherapy for Early-Stage Cutaneous T-Cell Lymphoma,0.20332
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Association of circulating markers with cognitive decline after radiation therapy for brain metastasis,0.403756
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,A Practical Guide for the Systemic Treatment of Biliary Tract Cancer in Canada,0.416431
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,CMET-48. CE7 CANADIAN CLINICAL TRIALS GROUP / ALLIANCE FOR CLINICAL TRIALS IN ONCOLOGY. A PHASE III TRIAL OF STEREOTACTIC RADIOSURGERY COMPARED WITH WHOLE BRAIN RADIOTHERAPY (WBRT) FOR 5–15 BRAIN METASTASES,0.769036
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Catching the Wave: Quantifying the Impact of COVID on Radiotherapy Delivery,0.233476
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,CyberKnife radiosurgery for trigeminal neuralgia: a retrospective review of 168 cases,0.14043
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Assessing the Performance of Prognostic Scores in Patients with Spinal Metastases from Lung Cancer Undergoing Non-surgical Treatment,0.585504
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,A dosimetric parameter to limit chest wall toxicity in SABR of NSCLC,0.19402
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Transvenous Approach for the Treatment of Cerebral Arteriovenous Malformations: A Randomized Comparison With Transarterial Embolization,0.14561
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Conservative management of brain arteriovenous malformations: results of the prospective observation registry of a pragmatic trial,0.211502
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Eliminating computed tomography imaging artifacts through 3D printed radiotherapy head supports,0.087464
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,"Phase 3 TRIDENT study (EF-32): Tumor treating fields (TTFields; 200 kHz) concomitant with chemoradiation, and maintenance TTFields therapy/temozolomide in newly diagnosed glioblastoma.",0.570266
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Tumor-Treating Fields and Related Treatments in the Management of Pediatric Brain Tumors,0.475526
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,"Socialist-neoliberal Conservation: Hopeful Resilience within the Hoàng Liên National Park, Vietnam",-0.038527
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Outcomes of CyberKnife Radiosurgery for Trigeminal Neuralgia in Patients with Multiple Sclerosis,0.261088
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,A Retrospective Study on Prognostic Factors and Systemic Treatments of Refractory Meningiomas,0.422451
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Tumor Treating Fields Therapy After Stereotactic Radiosurgery for Brain Metastases From Non-Small Cell Lung Cancer: Final Results of the Phase 3 METIS Study,0.2191
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,"CTNI-09. TRIDENT PHASE 3 TRIAL (EF-32): FIRST-LINE TUMOR TREATING FIELDS (TTFields; 200 KHZ) CONCOMITANT WITH CHEMO-RADIATION, FOLLOWED BY MAINTENANCE TTFIELDS/TEMOZOLOMIDE IN NEWLY-DIAGNOSED GLIOBLASTOMA",0.523302
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Symptomatic posttreatment edema after stereotactic radiotherapy (SRS/FSRS) for intracranial meningiomas: patterns and predictive factors,0.429983
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Excellent Cancer Outcomes Following Patient-adapted Robotic Lung SBRT But a Case for Caution in Idiopathic Pulmonary Fibrosis,0.391506
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Cardiac embolization of an implanted fiducial marker for hepatic stereotactic body radiotherapy: a case report,0.320337
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Does adjuvant alpha-interferon improve outcome when combined with total skin irradiation for mycosis fungoides?,0.24329
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,"Procarbazine, Lomustine and Vincristine Toxicity in Low-Grade Gliomas",0.142817
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Diagnostic Reliability of Leptomeningeal Disease Using Magnetic Resonance Imaging,0.675361
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Cerebellar Liponeurocytoma with High Proliferation Index: Treatment Options,0.031904
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,The Future Is Now—Prospective Study of Radiosurgery for More Than 4 Brain Metastases to Start in 2018!,0.648844
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Current Standards in the Management of Cerebral Metastases,0.708289
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Stereotactic Ablative Radiotherapy for oligo-progressive disease refractory to systemic therapy in Non-Small Cell Lung Cancer: A registry-based phase II randomized trial (SUPPRESS-NSCLC),0.245821
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Assessing the Need for Adjuvant Chemotherapy After Stereotactic Body Radiation Therapy in Early-stage Non-small Cell Lung Carcinoma,0.381326
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Latent uncertainties of the precalculated track Monte Carlo method,0.123102
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Larynx motion considerations in partial larynx volumetric modulated arc therapy for early glottic cancer,0.241699
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,"Adult Medulloblastoma Demographic, Tumor and Treatment Impact since 2006: A Canadian University Experience",0.650376
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Canadian Cancer Trials Group HE.1: A phase III study of palliative radiotherapy for symptomatic hepatocellular carcinoma and liver metastases.,0.410575
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Adrenocortical cancer recurrence following initial transcutaneous biopsy: a rare demonstration of needle tract seeding,0.252338
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,A phase II trial combining nivolumab and stereotactic brain radiosurgery for treatment of brain metastases in patients with NSCLC.,0.674425
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Canadian Expert Consensus Recommendations for the Diagnosis and Management of Glioblastoma: Results of a Delphi Study,0.604088
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Intracranial germinoma: On whole‐ventricular irradiation,0.390861
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,"Implanting Metal Fiducials to Guide Stereotactic Liver Radiation: McGill Experience and Review of Current Devices, Techniques and Complications",0.11403
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Initial McGill Experience with Fluorodeoxyglucose pet/ct Staging of Soft-Tissue Sarcoma,0.361901
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Late radiation toxicity in Hodgkin lymphoma patients: proton therapy's potential,0.326912
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Stereotactic Radiotherapy of the Liver: A Bridge to Transplantation,0.280292
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,The association of health-related quality of life and cognitive function in patients receiving memantine for the prevention of cognitive dysfunction during whole-brain radiotherapy,0.63454
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Preoperative Intensity Modulated Radiation Therapy for Retroperitoneal Sarcoma,0.39862
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Stereotactic Body Radiotherapy for Inoperable Liver Tumors: Results of a Single Institutional Experience,0.348481
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Radiotherapy Immobilization Mask Molding Through the Use of 3D-Printed Head Models,0.314025
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,RTOG 0438: A phase I trial of highly conformal radiation therapy for patients with liver metastases.,0.458562
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Neuro-Oncology Practice Clinical Debate: stereotactic radiosurgery or fractionated stereotactic radiotherapy following surgical resection for brain metastasis,0.645195
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Killing Two Birds with One Stone: A Dosimetric Study of Dual Target Radiosurgery Using a Single Isocenter,0.493033
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Analysis of Pulmonary Vein Antrums Motion with Cardiac Contraction Using Dual-Source Computed Tomography,0.110047
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Efficiency of Crizotinib on an ALK-Positive Inflammatory Myofibroblastic Tumor of the Central Nervous System: A Case Report,0.409269
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Cardiac Sparing with Personalized Treatment Planning for Early-stage Left Breast Cancer,0.269325
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Incidence of osteoradionecrosis of the jaws: a retrospective study of 620 patients with head and neck cancer.,0.207912
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Stereotactic Radiosurgery in the Management of Intracranial Gliomas,0.522941
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Fractionated Stereotactic Radiotherapy in the Treatment of Pituitary Macroadenomas,0.245123
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Technique for Robotic Stereotactic Irradiation of Choroidal Melanoma,0.22748
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Reproducibility of a Noninvasive System for Eye Positioning and Monitoring in Stereotactic Radiotherapy of Ocular Melanoma,0.068693
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Phase III TRIDENT trial: Radiation and temozolomide +/- tumor treating fields in newly diagnosed glioblastoma.,0.576697
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,BMET-06. IMPROVED SURVIVAL AND PROGNOSTIC ABILITY IN LUNG CANCER PATIENTS WITH BRAIN METASTASES: AN UPDATE OF THE GRADED PROGNOSTIC ASSESSMENT FOR LUNG CANCER USING MOLECULAR MARKERS (LUNG-molGPA),0.735304
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Primary Cutaneous Multifocal Indolent CD8+ T-Cell Lymphoma: A Novel Primary Cutaneous CD8+ T-Cell Lymphoma,0.13225
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Psychological Distress and Treatment Outcome in Patients With Early-Stage Mycosis Fungoides,0.101809
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Case report: Canadian consensus on chlormethine gel use in mycosis fungoides-CTCL: literature review and real-world experience,0.139813
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,A Phase II Multi-institutional Clinical Trial Assessing Fractionated Simultaneous In-Field Boost Radiotherapy for Brain Oligometastases,0.567947
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Intralesional rituximab in the treatment of indolent primary cutaneous B‐cell lymphoma,0.15063
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,"Abstract CT061: TRIDENT phase 3 study (EF-32): First-line Tumor Treating Fields (TTFields; 200 kHz) therapy concomitant with chemo-radiation, followed by maintenance TTFields/temozolomide in newly diagnosed glioblastoma",0.543565
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Repeat CyberKnife Radiosurgery for Trigeminal Neuralgia: Outcomes and Complications,0.110001
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Testicular seminoma and Down's syndrome.,0.349709
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,When Temozolomide Alone Fails: Adding Procarbazine in Salvage Therapy of Glioma,0.302121
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Waldenstrom's macroglobulinemia presenting with spinal cord compression: A case report,0.202656
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,A graded prognostic assessment (GPA) for women with breast cancer and brain metastases.,0.787572
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,"Percutaneous Liver Fiducial Implants: Techniques, Materials and Complications",0.268816
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Software Extensibility Strategies for Health and Demographic Systems in Low-Income Countries,-0.045315
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Short-course irradiation as adjuvant treatment of surgically resected single brain metastases,0.693695
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,The impacts of mid‐treatment <scp>CBCT</scp>‐guided patient repositioning on target coverage during lung <scp>VMAT</scp>,0.204868
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Use of Platinum Embolization Coils for Targeting Liver Lesions in Stereotactic Body Radiotherapy/Radiosurgery,0.217794
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,CLIN-NEURO/MEDICAL ONCOLOGY,0.549461
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Accuracy of Breath-hold CT in Treatment Planning for Lung Stereotactic Ablative Radiotherapy,0.300235
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Robotic radiosurgery and the “fingers of death”,0.225894
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,"Eastern Canadian Colorectal Cancer Consensus Conference 2013: Emerging Therapies in the Treatment of Pancreatic, Rectal, and Colorectal Cancers",0.377606
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Treatment of recurrent central nervous system inflammatory myofibroblastic tumor with crizotinib,0.069611
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Primary Cutaneous B-Cell Lymphoma in Young Monozygotic Twins,0.039239
Summary Report on the Graded Prognostic Assessment: An Accurate and Facile Diagnosis-Specific Tool to Estimate Survival for Patients With Brain Metastases,Stereotactic Radiotherapy for Liver Metastases,0.458485
"Memantine for the prevention of cognitive dysfunction in patients receiving whole-brain radiotherapy: a randomized, double-blind, placebo-controlled trial",Hippocampal Avoidance During Whole-Brain Radiotherapy Plus Memantine for Patients With Brain Metastases: Phase III Trial NRG Oncology CC001,0.683431
"Memantine for the prevention of cognitive dysfunction in patients receiving whole-brain radiotherapy: a randomized, double-blind, placebo-controlled trial",Estimating Survival in Patients With Lung Cancer and Brain Metastases,0.214952
"Memantine for the prevention of cognitive dysfunction in patients receiving whole-brain radiotherapy: a randomized, double-blind, placebo-controlled trial",Survival in Patients With Brain Metastases: Summary Report on the Updated Diagnosis-Specific Graded Prognostic Assessment and Definition of the Eligibility Quotient,0.32429
"Memantine for the prevention of cognitive dysfunction in patients receiving whole-brain radiotherapy: a randomized, double-blind, placebo-controlled trial",A combined analysis of outcome following breast cancer: differences in survival based on BRCA1/BRCA2 mutation status and administration of adjuvant treatment,0.077977
"Memantine for the prevention of cognitive dysfunction in patients receiving whole-brain radiotherapy: a randomized, double-blind, placebo-controlled trial",FDG PET/CT in Initial Staging of Adult Soft-Tissue Sarcoma,0.027576
