title_i,title_j,cosine_similarity
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,VERITAS OBSERVATIONS OF THE BL LAC OBJECT 1ES 1218+304,0.611103
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,SIMULTANEOUS MULTIWAVELENGTH OBSERVATIONS OF MARKARIAN 421 DURING OUTBURST,0.461592
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,DISCOVERY OF VERY HIGH ENERGY GAMMA-RAY RADIATION FROM THE BL LAC 1ES 0806+524,0.60499
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,TeV Gamma‐Ray Observations of the Perseus and Abell 2029 Galaxy Clusters,0.655563
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Lewis-base adducts of Group 11 metal(I) compounds. 49. Structural characterization of hexameric and pentameric (triphenylphosphine)copper(I) hydrides,0.00449
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,A Search for Dark Matter Annihilation with the Whipple 10 m Telescope,0.576427
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,EVIDENCE FOR LONG-TERM GAMMA-RAY AND X-RAY VARIABILITY FROM THE UNIDENTIFIED TeV SOURCE HESS J0632+057,0.605941
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Spectrum of Very High Energy Gamma‐Rays from the blazar 1ES 1959+650 during Flaring Activity in 2002,0.547588
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Observations of the BL Lacertae Object 3C 66A with STACEE,0.589309
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Measuring neutron spectra in radiotherapy using the nested neutron spectrometer,0.267985
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,"MULTIWAVELENGTH OBSERVATIONS OF LS I +61° 303 WITH VERITAS,<i>SWIFT</i>, AND<i>RXTE</i>",0.524035
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Multiwavelength Observations of the Very High Energy Blazar 1ES 2344+514,0.582304
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Search for High‐Energy Gamma Rays from an X‐Ray–selected Blazar Sample,0.598259
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,The effect of the flattening filter on photoneutron production at 10 MV in the Varian TrueBeam linear accelerator,0.258388
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Radiomics-based machine learning models to distinguish between metastatic and healthy bone using lesion-center-based geometric regions of interest,0.095155
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,“Informal Caregiver” in Nursing,0.01618
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Towards the characterization of neutron carcinogenesis through direct action simulations of clustered DNA damage,0.175388
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,"Reduction of inter-observer contouring variability in daily clinical practice through a retrospective, evidence-based intervention",-0.041798
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Satisfaction among Cancer Patients Undergoing Radiotherapy during the COVID-19 Pandemic: An Institutional Experience,0.032057
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Natural language processing and machine learning to assist radiation oncology incident learning,0.142228
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,High-Accuracy Relative Biological Effectiveness Values Following Low-Dose Thermal Neutron Exposures Support Bimodal Quality Factor Response with Neutron Energy,0.256373
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,In-Home Respite Care Services Available to Families With Palliative Care Needs in Quebec: Novel Digital Environmental Scan,-0.010156
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Acceptability of a Patient Portal (Opal) in HIV Clinical Care: A Feasibility Study,-0.030466
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Developing an mHealth Application to Coordinate Nurse-Provided Respite Care Services for Families Coping With Palliative-Stage Cancer: Protocol for a User-Centered Design Study,0.12703
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,A Scalable Radiomics- and Natural Language Processing–Based Machine Learning Pipeline to Distinguish Between Painful and Painless Thoracic Spinal Bone Metastases: Retrospective Algorithm Development and Validation Study,0.111262
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Technical note: <i>rtdsm</i>—An open‐source software for radiotherapy dose‐surface map generation and analysis,-0.060817
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,A study of indirect action’s impact on simulated neutron-induced DNA damage,0.219644
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,AAPM task group report 288: Recommendations for guiding radiotherapy event narratives,0.039849
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,The use of dose surface maps as a tool to investigate spatial dose delivery accuracy for the rectum during prostate radiotherapy,0.061366
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Development of a defacing algorithm to protect the privacy of head and neck cancer patients in publicly‐accessible radiotherapy datasets,0.111137
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Detection of the BL Lacertae Object H1426+428 at TeV Gamma‐Ray Energies,0.608786
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Constraints on the Very High Energy Emission from BL Lacertae Objects,0.620666
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Multiwavelength Observations of the Blazar Markarian 421 in 2002 December and 2003 January,0.599886
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,"Lewis-Base Adducts of Group 11 Metal(I) Compounds. LXXIII Synthesis, Spectroscopy and Structural Systematics of New 1 : 1 'Cubane' Tetramers of Copper(I) and Silver(I) Halides with Triphenylarsine",0.036541
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,A new search for primordial black hole evaporations using the Whipple gamma-ray telescope,0.601689
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,"Conformational isomerism in mixed-ligand complexes of 2,2'-bipyridine and triphenylphosphine with copper(I) halides",0.011191
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Cutoff in the T[CLC]e[/CLC]V Energy Spectrum of Markarian 421 during Strong Flares in 2001,0.536545
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Lewis-base adducts of Group 11 metal(I) compounds. 32. Steric effects in the 2:1 adducts of (2-methylphenyl)diphenylphosphine with copper(I) halides,0.019909
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,A Very High Energy Gamma‐Ray Spectrum of 1ES 2344+514,0.611362
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,A Search for TeV Gamma‐Ray Emission from High‐peaked Flat‐Spectrum Radio Quasars Using the Whipple Air Cerenkov Telescope,0.605353
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Observations of the Unidentified TeV γ‐Ray Source TeV J2032+4130 with the Whipple Observatory 10 m Telescope,0.530887
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,"Lewis-Base Adducts of Group 11 Metal(I) Compounds. LXIV Syntheses, Spectroscopy and Structures of Some 1 : 4 Adducts of Copper(I) and Silver(I) Perchlorates with Triphenylarsine and Triphenylstibine",0.000424
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,"Lewis-Base Adducts of Group 11 Metal(I) Compounds. LXXI Synthesis, Spectroscopy and Structural Systematics of Some 1 : 2 Binuclear Adducts of Silver(I) Compounds with Triphenylarsine, [(Ph3As)2Ag(&amp;micro;-X)2Ag(AsPh3)2], X = Cl, Br, I, SCN",0.135713
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Predicting Waiting Times in Radiation Oncology Using Machine Learning,0.033136
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Development and implementation of a radiation therapy incident learning system compatible with local workflow and a national taxonomy,0.115354
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Striving to Fill in Gaps between Clinical Practice and Standards: The Evolution of a Pan-Canadian Approach to Patient-Reported Outcomes Use,0.080872
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Information and Communication Technologies to Support the Provision of Respite Care Services: Scoping Review,-0.026206
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,"Solid-state phosphorus-31 NMR, far-IR, and structural studies on two-coordinate (tris(2,4,6-trimethoxyphenyl)phosphine)copper(I) chloride and bromide",0.090831
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,"Lewis-Base Adducts of Group 11 Metal(I) Compounds. LXVII Synthesis, Spectroscopy and Structural Systematics of Some 1 : 3 Adducts of Silver(I) Compounds with Triphenylarsine, [(Ph <i>3</i> As) <i>3</i> AgX], X = Cl, Br, I, SCN",0.111125
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,The STACEE ground-based gamma-ray detector,0.4986
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Crystallographic characterization of the novel (Ag5Br8)n3n- polyanion,0.112311
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Dosimetric and microdosimetric analyses for blood exposed to reactor-derived thermal neutrons,0.246341
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,"Lewis-Base Adducts of Group 11 Metal(I) Compounds. LXIX Syntheses, Spectroscopy and Structural Systematics of Some (Solvated) 1 : 2 Binuclear Adducts of Copper(I) Compounds with Triphenylarsine, [(Ph3As)2Cu(μ-X)2Cu(AsPh3)2], X = Cl, Br, ONO2",0.08349
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,A Canadian Response to the Coronavirus Disease 2019 (COVID-19) Pandemic: Is There a Silver Lining for Radiation Oncology Patients?,0.018301
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Deployment of the VERITAS observatory,0.508282
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Design and implementation of a prototype radiotherapy menu in a patient portal,0.11497
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,The Energy Spectrum of the Blazar Markarian 421 Above 130 GeV,0.586606
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Remote Follow-up of Self-isolating Patients With COVID-19 Using a Patient Portal: Protocol for a Mixed Methods Pilot Study (Opal-COVID Study),0.129204
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Developing a Smartphone Application for Co-ordinating Respite Care Services for Families with Palliative-Stage Cancer: A Research Proposal,0.007547
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Single-cell DNA sequencing—a potential dosimetric tool,0.058623
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Estimating the impact of indirect action in neutron-induced DNA damage clusters and neutron RBE,0.205448
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Relative biological effectiveness of 31 meV thermal neutrons in peripheral blood lymphocytes,0.207273
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,"Lewis-Base Adducts of Group 11 Metal(I) Compounds. LXVIII Synthesis and Structural Systematics of Some 1 : 3 Adducts of Silver(I) Compounds with Triphenylstibine, [(Ph <i>3</i> Sb) <i>3</i> AgX], X = Cl, I, SCN, NCS, CN, ONO <i>2</i>",0.094486
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Status report from VERITAS,0.523934
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,"An Environmental Scan of Respite Care Services Available in Québec, Canada: Preliminary Results",0.007547
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Patient Engagement in the Implementation of Electronic Patient-Reported Outcome Tools: The Experience of Two Early-Adopter Institutions in the Pan-Canadian Radiotherapy Patient-Reported Outcome Initiative,0.052939
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,A Survey of Unidentified EGRET Sources at Very High Energies,0.578082
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Hysteresis effects at the tilted to nontilted transition in octadecanol monolayers as observed with Brewster angle autocorrelation spectroscopy,0.008565
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Search for TeV Emissions from Pulsars in Binary Systems,0.61915
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Observation of M87 at 400 GeV with the Whipple 10 Meter Telescope,0.665375
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,"Lewis-base adducts of Group 11 metal(<scp>I</scp>) compounds. Part 58. Syntheses, X-ray structures, and far-infrared spectra of the novel [CuX<sub>2</sub>(bidentate ligand)]<sup>–</sup>(X = Cl or Br) anion salts of the [Cu(dpa)<sub>2</sub>]<sup>+</sup>cation and the dimeric iodide [(dpa)Cul<sub>2</sub>Cu(dpa)][dpa = di(2-pyridyl)amine]",0.014536
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Lewis base adducts of Group 11 metal(<scp>I</scp>) compounds. Part 36. The synthesis and X-ray crystallographic characterisation of polymeric copper(<scp>I</scp>) iodide–benzonitrile (2/1),-0.084112
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Lewis-Base Adducts of Group 11 Metal(I) Compounds. LXXIV Synthesis and Structure of the 1 : 1 Adduct of Silver(I) Nitrate with Triphenylstibine,-0.003657
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Structural and far-infrared studies of compounds containing the novel trinuclear lodocuprate(I) complex [Cu3(AsPh3)3I4]?,-0.0077
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,MULTIWAVELENGTH OBSERVATIONS OF MARKARIAN 421 IN 2005-2006,0.503459
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,A protocol to systematically search the Apple and Google Play stores for respite care smartphone applications,0.007547
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Sci-Fri PM: Dosimetry-02: A Nested Neutron Spectrometer to Measure Neutron Spectra in Radiotherapy,0.300223
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Poster — Thur Eve — 41: Determination of Realistic Workload and Use Factors Using the Varian ARIA Database,0.179081
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,SU‐F‐BRE‐11: Neutron Measurements Around the Varian TrueBeam Linac,0.270019
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,A Framework for Comprehensive Electronic QA in Radiation Therapy,0.101986
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Search for Primordial Black Holes with SGARFACE,0.61153
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,SU‐F‐P‐20: Predicting Waiting Times in Radiation Oncology Using Machine Learning,0.007978
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Remote Follow-up of Self-isolating COVID-19 Patients with a Patient Portal: Protocol for a Mixed-method Pilot Study (The Opal-COVID Study) (Preprint),-0.023694
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Experimental validation of a novel method of dose accumulation for the rectum,-0.003346
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,More than one way to skin a dose volume: the impact of dose-surface map calculation approach on study reproducibility,0.022394
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design (Preprint),-0.021392
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,"Synthese, IR-Spektrum und Kristallstruktur des Amidinatokomplexes [Na(15-Krone-5)][Ph—C(NSiMe<sub>3</sub>)<sub>2</sub>SnCl<sub>3</sub>F] / Synthesis, IR Spectrum, and Crystal Structure of the Amidinato Complex [Na(15-Crown-5)][Ph — C(NSiMe<sub>3</sub>)<sub>2</sub>SnCl<sub>3</sub>F]",-0.039662
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,High‐Energy Gamma‐Ray Observations of W Comae with the Solar Tower Atmospheric Cerenkov Effect Experiment (STACEE),0.513684
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Search for dark matter annihilation in Draco with the Solar Tower Atmospheric Cherenkov Effect Experiment,0.571558
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Search for Dark Matter Annihilation in Draco with STACEE,0.551779
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Using GHz FADCs to Reject Hadrons from STACEE Data,0.433434
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Optimized Pointing Strategies for Solar Tower ACTs,0.364971
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,VERITAS Observations of Pulsars,0.595239
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Development of a Low-energy Trigger for VERITAS,0.427431
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,STACEE Observations of 1ES 1218+304,0.616791
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Structure of a 2-azaspiro[4.5]decadiene,-0.02662
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,PULSED VERY HIGH ENERGY γ-RAY EMISSION CONSTRAINTS FOR PSR B1951+32 FROM STACEE OBSERVATIONS,0.549723
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Observations of the Crab Nebula and Pulsar with STACEE,0.428016
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,an Unprecedented View on the X-ray/TeV Correlated Variability.,0.536354
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Search for a WIMP Annihilation Signature in the Core of the Globular Cluster M15,0.537645
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Search for TeV Annihilation Radiation from Supersymmetric Dark Matter in nearby Galaxies,0.510534
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,A radiomics-based machine learning pipeline to distinguish between metastatic and healthy bone using lesion-center-based geometric regions of interest,0.09989
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,CCDC 1567201: Experimental Crystal Structure Determination,-0.032059
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,The VERITAS Prototype,0.42722
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,VHE gamma-ray observations of Markarian 501,0.621093
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Blazar Monitoring with the Whipple 10 m Gamma-ray Telescope,0.516105
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Observations of the Pulsar PSR B1951+32 with the Solar Tower Atmospheric Cherenkov Effect Experiment,0.541925
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Very high energy follow-up observations of gamma-ray bursts,0.543805
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Observations of Starburst Galaxies,0.637422
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Observations of Active Galactic Nuclei by the Solar Tower Atmospheric Cherenkov Effect Experiment (STACEE),0.63811
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Sci—Sat AM: Brachy — 04: Neutron production around a radiation therapy linac bunker ‐ monte carlo simulations and physical measurements,0.213635
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Sci—Sat AM: Brachy — 05: Comprehensive web‐based QA in radiation oncology,0.063097
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,SU-E-T-57: Comprehensive Web-Based QA in Radiation Oncology,0.122675
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Poster — Thur Eve — 28: Feasibility Study for Open Door Low Energy Treatments Using Maze‐Type Bunkers Designed for Dual Energy Linacs,0.253774
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Poster - Thur Eve - 52: A Web-based Platform for Collaborative Document Management in Radiotherapy,0.079366
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,"Poster - Thur Eve - 51: An analysis of the effectiveness of automated pre-, post- and intra-treatment auditing of electronic health records",0.113361
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Recent AGN Observations by the Solar Tower Atmospheric Cherenkov Effect Experiment,0.542493
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,A Search for Pulsed TeV Gamma-Ray Emission from the Crab Pulsar using the Whipple High Resolution GRANITE III Camera,0.486401
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Gamma-Ray Burst Follow-up Observations with STACEE During 2003-2007,0.49526
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Shower Reconstruction Techniques for the Solar Tower Atmospheric Cherenkov Effect Experiment,0.40447
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,"ChemInform Abstract: Lewis‐Base Adducts of Group 11 Metal(I) Compounds. Part 58. Syntheses, X‐Ray Structures, and Far IR Spectra of the Novel (CuX2(bidentate ligand))‐ (X: Cl or Br) Anion Salts of the (Cu(dpa)2)+ Cation and the Dimeric Iodide ((dpa)CuI2Cu(dpa)) (dpa: di(2‐pyridyl)amine).",0.030798
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,"ChemInform Abstract: Lewis‐Base Adducts of Group 11 Metal(I) Compounds. Part 38. Conformational Isomerism in Mixed‐Ligand Complexes of 2,2′‐Bipyridine and Triphenylphosphine with Copper(I) Halides.",0.0254
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,"ChemInform Abstract: Synthesis, IR Spectrum, and Crystal Structure of the Amidinato Complex (Na(15‐Crown‐5)) (Ph‐C(NSiMe3)2SnCl3F).",-0.03422
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Poster ‐ 26: Electronic Waiting Room Management for a busy Cancer Centre,0.062143
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,"Sci‐Fri AM: Quality, Safety, and Professional Issues 06: An Evaluation of Incident Reporting and Learning using the Canadian National System for Incident Reporting – Radiation Treatment",0.159442
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Poster ‐ 25: Neutron Spectral Measurements around a Scanning Proton Beam,0.286866
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Sci‐Thur PM – Colourful Interactions: Highlights 05: Opal–the Oncology Patient Application,0.09034
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,"Sci‐Fri AM: Quality, Safety, and Professional Issues 04: Predicting waiting times in Radiation Oncology using machine learning",0.040363
Radio Imaging of the Very-High-Energy γ-Ray Emission Region in the Central Engine of a Radio Galaxy,Development of a person-centered patient portal in oncology using stakeholder co-design.,0.044943
