title_i,title_j,cosine_similarity
A spectroscopic overview of the differences between the absorbing states and the emitting states in semiconductor perovskite nanocrystals,Hot Excitons Cool in Metal Halide Perovskite Nanocrystals as Fast as CdSe Nanocrystals,0.740478
A spectroscopic overview of the differences between the absorbing states and the emitting states in semiconductor perovskite nanocrystals,"Polaronic quantum confinement in bulk <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:mi>CsPb</mml:mi><mml:msub><mml:mi>Br</mml:mi><mml:mn>3</mml:mn></mml:msub></mml:mrow></mml:math> perovskite crystals revealed by state-resolved pump/probe spectroscopy",0.677981
A spectroscopic overview of the differences between the absorbing states and the emitting states in semiconductor perovskite nanocrystals,Photophysical Action Spectra of Emission from Semiconductor Nanocrystals Reveal Violations to the Vavilov Rule Behavior from Hot Carrier Effects,0.7619
A spectroscopic overview of the differences between the absorbing states and the emitting states in semiconductor perovskite nanocrystals,The Temperature Dependence of the Photoluminescence of CsPbBr<sub>3</sub> Nanocrystals Reveals Phase Transitions and Homogeneous Linewidths,0.77498
A spectroscopic overview of the differences between the absorbing states and the emitting states in semiconductor perovskite nanocrystals,Breaking Phonon Bottlenecks through Efficient Auger Processes in Perovskite Nanocrystals,0.757077
A spectroscopic overview of the differences between the absorbing states and the emitting states in semiconductor perovskite nanocrystals,Emitting State of Bulk CsPbBr<sub>3</sub> Perovskite Nanocrystals Reveals a Quantum-Confined Excitonic Structure,0.749562
A spectroscopic overview of the differences between the absorbing states and the emitting states in semiconductor perovskite nanocrystals,Observing strongly confined multiexcitons in bulk-like CsPbBr3 nanocrystals,0.744243
A spectroscopic overview of the differences between the absorbing states and the emitting states in semiconductor perovskite nanocrystals,Direct Observation of Higher Multiexciton Formation and Annihilation in CdSe Quantum Dots,0.492328
A spectroscopic overview of the differences between the absorbing states and the emitting states in semiconductor perovskite nanocrystals,Watching Excitations in CsPbBr<sub>3</sub> Perovskite Nanocrystals Undergo Ultrafast Relaxation to Their Emitting State,0.800896
A spectroscopic overview of the differences between the absorbing states and the emitting states in semiconductor perovskite nanocrystals,Perturbed free induction decay obscures early time dynamics in two-dimensional electronic spectroscopy: The case of semiconductor nanocrystals,0.568293
A spectroscopic overview of the differences between the absorbing states and the emitting states in semiconductor perovskite nanocrystals,Enhancing Multiexcitonic Emission in Metal-Halide Perovskites by Quantum Confinement,0.784374
A spectroscopic overview of the differences between the absorbing states and the emitting states in semiconductor perovskite nanocrystals,Correlation between hysteresis dynamics and inductance in hybrid perovskite solar cells: studying the dependency on ETL/perovskite interfaces,0.591074
A spectroscopic overview of the differences between the absorbing states and the emitting states in semiconductor perovskite nanocrystals,Breaking the Condon Approximation for Light Emission from Metal Halide Perovskite Nanocrystals,0.718805
A spectroscopic overview of the differences between the absorbing states and the emitting states in semiconductor perovskite nanocrystals,Two-Dimensional Electronic Spectroscopy reveals liquid like structural dynamics in semiconductor perovskites,0.751582
Exciton–polaron interactions in metal halide perovskite nanocrystals revealed via two-dimensional electronic spectroscopy,Excitonic Quantum Coherence in Light Emission from CsPbBr<sub>3</sub> Metal-Halide Perovskite Nanocrystals,0.788308
Exciton–polaron interactions in metal halide perovskite nanocrystals revealed via two-dimensional electronic spectroscopy,Light Emission from CsPbBr<sub>3</sub> Metal Halide Perovskite Nanocrystals Arises from Dual Emitting States with Distinct Lattice Couplings,0.847696
Exciton–polaron interactions in metal halide perovskite nanocrystals revealed via two-dimensional electronic spectroscopy,Hot Excitons Cool in Metal Halide Perovskite Nanocrystals as Fast as CdSe Nanocrystals,0.781789
Exciton–polaron interactions in metal halide perovskite nanocrystals revealed via two-dimensional electronic spectroscopy,"Polaronic quantum confinement in bulk <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:mi>CsPb</mml:mi><mml:msub><mml:mi>Br</mml:mi><mml:mn>3</mml:mn></mml:msub></mml:mrow></mml:math> perovskite crystals revealed by state-resolved pump/probe spectroscopy",0.755663
Exciton–polaron interactions in metal halide perovskite nanocrystals revealed via two-dimensional electronic spectroscopy,Photophysical Action Spectra of Emission from Semiconductor Nanocrystals Reveal Violations to the Vavilov Rule Behavior from Hot Carrier Effects,0.607727
Exciton–polaron interactions in metal halide perovskite nanocrystals revealed via two-dimensional electronic spectroscopy,The Temperature Dependence of the Photoluminescence of CsPbBr<sub>3</sub> Nanocrystals Reveals Phase Transitions and Homogeneous Linewidths,0.741815
Exciton–polaron interactions in metal halide perovskite nanocrystals revealed via two-dimensional electronic spectroscopy,Breaking Phonon Bottlenecks through Efficient Auger Processes in Perovskite Nanocrystals,0.795598
Exciton–polaron interactions in metal halide perovskite nanocrystals revealed via two-dimensional electronic spectroscopy,Emitting State of Bulk CsPbBr<sub>3</sub> Perovskite Nanocrystals Reveals a Quantum-Confined Excitonic Structure,0.784711
Exciton–polaron interactions in metal halide perovskite nanocrystals revealed via two-dimensional electronic spectroscopy,Observing strongly confined multiexcitons in bulk-like CsPbBr3 nanocrystals,0.785684
Exciton–polaron interactions in metal halide perovskite nanocrystals revealed via two-dimensional electronic spectroscopy,Direct Observation of Higher Multiexciton Formation and Annihilation in CdSe Quantum Dots,0.52421
Exciton–polaron interactions in metal halide perovskite nanocrystals revealed via two-dimensional electronic spectroscopy,Watching Excitations in CsPbBr<sub>3</sub> Perovskite Nanocrystals Undergo Ultrafast Relaxation to Their Emitting State,0.775375
Exciton–polaron interactions in metal halide perovskite nanocrystals revealed via two-dimensional electronic spectroscopy,Perturbed free induction decay obscures early time dynamics in two-dimensional electronic spectroscopy: The case of semiconductor nanocrystals,0.624812
Exciton–polaron interactions in metal halide perovskite nanocrystals revealed via two-dimensional electronic spectroscopy,Enhancing Multiexcitonic Emission in Metal-Halide Perovskites by Quantum Confinement,0.728912
Exciton–polaron interactions in metal halide perovskite nanocrystals revealed via two-dimensional electronic spectroscopy,Correlation between hysteresis dynamics and inductance in hybrid perovskite solar cells: studying the dependency on ETL/perovskite interfaces,0.464042
Exciton–polaron interactions in metal halide perovskite nanocrystals revealed via two-dimensional electronic spectroscopy,Breaking the Condon Approximation for Light Emission from Metal Halide Perovskite Nanocrystals,0.782445
Exciton–polaron interactions in metal halide perovskite nanocrystals revealed via two-dimensional electronic spectroscopy,Two-Dimensional Electronic Spectroscopy reveals liquid like structural dynamics in semiconductor perovskites,0.761307
Excitonic Quantum Coherence in Light Emission from CsPbBr<sub>3</sub> Metal-Halide Perovskite Nanocrystals,Light Emission from CsPbBr<sub>3</sub> Metal Halide Perovskite Nanocrystals Arises from Dual Emitting States with Distinct Lattice Couplings,0.852853
Excitonic Quantum Coherence in Light Emission from CsPbBr<sub>3</sub> Metal-Halide Perovskite Nanocrystals,Hot Excitons Cool in Metal Halide Perovskite Nanocrystals as Fast as CdSe Nanocrystals,0.7778
Excitonic Quantum Coherence in Light Emission from CsPbBr<sub>3</sub> Metal-Halide Perovskite Nanocrystals,"Polaronic quantum confinement in bulk <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:mi>CsPb</mml:mi><mml:msub><mml:mi>Br</mml:mi><mml:mn>3</mml:mn></mml:msub></mml:mrow></mml:math> perovskite crystals revealed by state-resolved pump/probe spectroscopy",0.648894
Excitonic Quantum Coherence in Light Emission from CsPbBr<sub>3</sub> Metal-Halide Perovskite Nanocrystals,Photophysical Action Spectra of Emission from Semiconductor Nanocrystals Reveal Violations to the Vavilov Rule Behavior from Hot Carrier Effects,0.695969
Excitonic Quantum Coherence in Light Emission from CsPbBr<sub>3</sub> Metal-Halide Perovskite Nanocrystals,The Temperature Dependence of the Photoluminescence of CsPbBr<sub>3</sub> Nanocrystals Reveals Phase Transitions and Homogeneous Linewidths,0.676676
Excitonic Quantum Coherence in Light Emission from CsPbBr<sub>3</sub> Metal-Halide Perovskite Nanocrystals,Breaking Phonon Bottlenecks through Efficient Auger Processes in Perovskite Nanocrystals,0.72635
Excitonic Quantum Coherence in Light Emission from CsPbBr<sub>3</sub> Metal-Halide Perovskite Nanocrystals,Emitting State of Bulk CsPbBr<sub>3</sub> Perovskite Nanocrystals Reveals a Quantum-Confined Excitonic Structure,0.833274
Excitonic Quantum Coherence in Light Emission from CsPbBr<sub>3</sub> Metal-Halide Perovskite Nanocrystals,Observing strongly confined multiexcitons in bulk-like CsPbBr3 nanocrystals,0.866966
Excitonic Quantum Coherence in Light Emission from CsPbBr<sub>3</sub> Metal-Halide Perovskite Nanocrystals,Direct Observation of Higher Multiexciton Formation and Annihilation in CdSe Quantum Dots,0.594994
Excitonic Quantum Coherence in Light Emission from CsPbBr<sub>3</sub> Metal-Halide Perovskite Nanocrystals,Watching Excitations in CsPbBr<sub>3</sub> Perovskite Nanocrystals Undergo Ultrafast Relaxation to Their Emitting State,0.775443
Excitonic Quantum Coherence in Light Emission from CsPbBr<sub>3</sub> Metal-Halide Perovskite Nanocrystals,Perturbed free induction decay obscures early time dynamics in two-dimensional electronic spectroscopy: The case of semiconductor nanocrystals,0.557793
Excitonic Quantum Coherence in Light Emission from CsPbBr<sub>3</sub> Metal-Halide Perovskite Nanocrystals,Enhancing Multiexcitonic Emission in Metal-Halide Perovskites by Quantum Confinement,0.821867
Excitonic Quantum Coherence in Light Emission from CsPbBr<sub>3</sub> Metal-Halide Perovskite Nanocrystals,Correlation between hysteresis dynamics and inductance in hybrid perovskite solar cells: studying the dependency on ETL/perovskite interfaces,0.35812
Excitonic Quantum Coherence in Light Emission from CsPbBr<sub>3</sub> Metal-Halide Perovskite Nanocrystals,Breaking the Condon Approximation for Light Emission from Metal Halide Perovskite Nanocrystals,0.815259
Excitonic Quantum Coherence in Light Emission from CsPbBr<sub>3</sub> Metal-Halide Perovskite Nanocrystals,Two-Dimensional Electronic Spectroscopy reveals liquid like structural dynamics in semiconductor perovskites,0.637583
Light Emission from CsPbBr<sub>3</sub> Metal Halide Perovskite Nanocrystals Arises from Dual Emitting States with Distinct Lattice Couplings,Hot Excitons Cool in Metal Halide Perovskite Nanocrystals as Fast as CdSe Nanocrystals,0.839903
Light Emission from CsPbBr<sub>3</sub> Metal Halide Perovskite Nanocrystals Arises from Dual Emitting States with Distinct Lattice Couplings,"Polaronic quantum confinement in bulk <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:mi>CsPb</mml:mi><mml:msub><mml:mi>Br</mml:mi><mml:mn>3</mml:mn></mml:msub></mml:mrow></mml:math> perovskite crystals revealed by state-resolved pump/probe spectroscopy",0.703193
Light Emission from CsPbBr<sub>3</sub> Metal Halide Perovskite Nanocrystals Arises from Dual Emitting States with Distinct Lattice Couplings,Photophysical Action Spectra of Emission from Semiconductor Nanocrystals Reveal Violations to the Vavilov Rule Behavior from Hot Carrier Effects,0.712668
Light Emission from CsPbBr<sub>3</sub> Metal Halide Perovskite Nanocrystals Arises from Dual Emitting States with Distinct Lattice Couplings,The Temperature Dependence of the Photoluminescence of CsPbBr<sub>3</sub> Nanocrystals Reveals Phase Transitions and Homogeneous Linewidths,0.765888
Light Emission from CsPbBr<sub>3</sub> Metal Halide Perovskite Nanocrystals Arises from Dual Emitting States with Distinct Lattice Couplings,Breaking Phonon Bottlenecks through Efficient Auger Processes in Perovskite Nanocrystals,0.816293
Light Emission from CsPbBr<sub>3</sub> Metal Halide Perovskite Nanocrystals Arises from Dual Emitting States with Distinct Lattice Couplings,Emitting State of Bulk CsPbBr<sub>3</sub> Perovskite Nanocrystals Reveals a Quantum-Confined Excitonic Structure,0.859468
Light Emission from CsPbBr<sub>3</sub> Metal Halide Perovskite Nanocrystals Arises from Dual Emitting States with Distinct Lattice Couplings,Observing strongly confined multiexcitons in bulk-like CsPbBr3 nanocrystals,0.839819
Light Emission from CsPbBr<sub>3</sub> Metal Halide Perovskite Nanocrystals Arises from Dual Emitting States with Distinct Lattice Couplings,Direct Observation of Higher Multiexciton Formation and Annihilation in CdSe Quantum Dots,0.570765
Light Emission from CsPbBr<sub>3</sub> Metal Halide Perovskite Nanocrystals Arises from Dual Emitting States with Distinct Lattice Couplings,Watching Excitations in CsPbBr<sub>3</sub> Perovskite Nanocrystals Undergo Ultrafast Relaxation to Their Emitting State,0.77074
Light Emission from CsPbBr<sub>3</sub> Metal Halide Perovskite Nanocrystals Arises from Dual Emitting States with Distinct Lattice Couplings,Perturbed free induction decay obscures early time dynamics in two-dimensional electronic spectroscopy: The case of semiconductor nanocrystals,0.541698
Light Emission from CsPbBr<sub>3</sub> Metal Halide Perovskite Nanocrystals Arises from Dual Emitting States with Distinct Lattice Couplings,Enhancing Multiexcitonic Emission in Metal-Halide Perovskites by Quantum Confinement,0.835565
Light Emission from CsPbBr<sub>3</sub> Metal Halide Perovskite Nanocrystals Arises from Dual Emitting States with Distinct Lattice Couplings,Correlation between hysteresis dynamics and inductance in hybrid perovskite solar cells: studying the dependency on ETL/perovskite interfaces,0.48286
Light Emission from CsPbBr<sub>3</sub> Metal Halide Perovskite Nanocrystals Arises from Dual Emitting States with Distinct Lattice Couplings,Breaking the Condon Approximation for Light Emission from Metal Halide Perovskite Nanocrystals,0.834049
Light Emission from CsPbBr<sub>3</sub> Metal Halide Perovskite Nanocrystals Arises from Dual Emitting States with Distinct Lattice Couplings,Two-Dimensional Electronic Spectroscopy reveals liquid like structural dynamics in semiconductor perovskites,0.693494
Hot Excitons Cool in Metal Halide Perovskite Nanocrystals as Fast as CdSe Nanocrystals,"Polaronic quantum confinement in bulk <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:mi>CsPb</mml:mi><mml:msub><mml:mi>Br</mml:mi><mml:mn>3</mml:mn></mml:msub></mml:mrow></mml:math> perovskite crystals revealed by state-resolved pump/probe spectroscopy",0.662562
Hot Excitons Cool in Metal Halide Perovskite Nanocrystals as Fast as CdSe Nanocrystals,Photophysical Action Spectra of Emission from Semiconductor Nanocrystals Reveal Violations to the Vavilov Rule Behavior from Hot Carrier Effects,0.764015
Hot Excitons Cool in Metal Halide Perovskite Nanocrystals as Fast as CdSe Nanocrystals,The Temperature Dependence of the Photoluminescence of CsPbBr<sub>3</sub> Nanocrystals Reveals Phase Transitions and Homogeneous Linewidths,0.71858
Hot Excitons Cool in Metal Halide Perovskite Nanocrystals as Fast as CdSe Nanocrystals,Breaking Phonon Bottlenecks through Efficient Auger Processes in Perovskite Nanocrystals,0.85642
Hot Excitons Cool in Metal Halide Perovskite Nanocrystals as Fast as CdSe Nanocrystals,Emitting State of Bulk CsPbBr<sub>3</sub> Perovskite Nanocrystals Reveals a Quantum-Confined Excitonic Structure,0.82998
Hot Excitons Cool in Metal Halide Perovskite Nanocrystals as Fast as CdSe Nanocrystals,Observing strongly confined multiexcitons in bulk-like CsPbBr3 nanocrystals,0.807778
Hot Excitons Cool in Metal Halide Perovskite Nanocrystals as Fast as CdSe Nanocrystals,Direct Observation of Higher Multiexciton Formation and Annihilation in CdSe Quantum Dots,0.607866
Hot Excitons Cool in Metal Halide Perovskite Nanocrystals as Fast as CdSe Nanocrystals,Watching Excitations in CsPbBr<sub>3</sub> Perovskite Nanocrystals Undergo Ultrafast Relaxation to Their Emitting State,0.759671
Hot Excitons Cool in Metal Halide Perovskite Nanocrystals as Fast as CdSe Nanocrystals,Perturbed free induction decay obscures early time dynamics in two-dimensional electronic spectroscopy: The case of semiconductor nanocrystals,0.520077
Hot Excitons Cool in Metal Halide Perovskite Nanocrystals as Fast as CdSe Nanocrystals,Enhancing Multiexcitonic Emission in Metal-Halide Perovskites by Quantum Confinement,0.821665
Hot Excitons Cool in Metal Halide Perovskite Nanocrystals as Fast as CdSe Nanocrystals,Correlation between hysteresis dynamics and inductance in hybrid perovskite solar cells: studying the dependency on ETL/perovskite interfaces,0.443445
Hot Excitons Cool in Metal Halide Perovskite Nanocrystals as Fast as CdSe Nanocrystals,Breaking the Condon Approximation for Light Emission from Metal Halide Perovskite Nanocrystals,0.727321
Hot Excitons Cool in Metal Halide Perovskite Nanocrystals as Fast as CdSe Nanocrystals,Two-Dimensional Electronic Spectroscopy reveals liquid like structural dynamics in semiconductor perovskites,0.651975
"Polaronic quantum confinement in bulk <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:mi>CsPb</mml:mi><mml:msub><mml:mi>Br</mml:mi><mml:mn>3</mml:mn></mml:msub></mml:mrow></mml:math> perovskite crystals revealed by state-resolved pump/probe spectroscopy",Photophysical Action Spectra of Emission from Semiconductor Nanocrystals Reveal Violations to the Vavilov Rule Behavior from Hot Carrier Effects,0.549079
"Polaronic quantum confinement in bulk <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:mi>CsPb</mml:mi><mml:msub><mml:mi>Br</mml:mi><mml:mn>3</mml:mn></mml:msub></mml:mrow></mml:math> perovskite crystals revealed by state-resolved pump/probe spectroscopy",The Temperature Dependence of the Photoluminescence of CsPbBr<sub>3</sub> Nanocrystals Reveals Phase Transitions and Homogeneous Linewidths,0.760717
"Polaronic quantum confinement in bulk <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:mi>CsPb</mml:mi><mml:msub><mml:mi>Br</mml:mi><mml:mn>3</mml:mn></mml:msub></mml:mrow></mml:math> perovskite crystals revealed by state-resolved pump/probe spectroscopy",Breaking Phonon Bottlenecks through Efficient Auger Processes in Perovskite Nanocrystals,0.747102
"Polaronic quantum confinement in bulk <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:mi>CsPb</mml:mi><mml:msub><mml:mi>Br</mml:mi><mml:mn>3</mml:mn></mml:msub></mml:mrow></mml:math> perovskite crystals revealed by state-resolved pump/probe spectroscopy",Emitting State of Bulk CsPbBr<sub>3</sub> Perovskite Nanocrystals Reveals a Quantum-Confined Excitonic Structure,0.727429
"Polaronic quantum confinement in bulk <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:mi>CsPb</mml:mi><mml:msub><mml:mi>Br</mml:mi><mml:mn>3</mml:mn></mml:msub></mml:mrow></mml:math> perovskite crystals revealed by state-resolved pump/probe spectroscopy",Observing strongly confined multiexcitons in bulk-like CsPbBr3 nanocrystals,0.716837
"Polaronic quantum confinement in bulk <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:mi>CsPb</mml:mi><mml:msub><mml:mi>Br</mml:mi><mml:mn>3</mml:mn></mml:msub></mml:mrow></mml:math> perovskite crystals revealed by state-resolved pump/probe spectroscopy",Direct Observation of Higher Multiexciton Formation and Annihilation in CdSe Quantum Dots,0.450892
"Polaronic quantum confinement in bulk <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:mi>CsPb</mml:mi><mml:msub><mml:mi>Br</mml:mi><mml:mn>3</mml:mn></mml:msub></mml:mrow></mml:math> perovskite crystals revealed by state-resolved pump/probe spectroscopy",Watching Excitations in CsPbBr<sub>3</sub> Perovskite Nanocrystals Undergo Ultrafast Relaxation to Their Emitting State,0.687092
"Polaronic quantum confinement in bulk <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:mi>CsPb</mml:mi><mml:msub><mml:mi>Br</mml:mi><mml:mn>3</mml:mn></mml:msub></mml:mrow></mml:math> perovskite crystals revealed by state-resolved pump/probe spectroscopy",Perturbed free induction decay obscures early time dynamics in two-dimensional electronic spectroscopy: The case of semiconductor nanocrystals,0.494779
"Polaronic quantum confinement in bulk <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:mi>CsPb</mml:mi><mml:msub><mml:mi>Br</mml:mi><mml:mn>3</mml:mn></mml:msub></mml:mrow></mml:math> perovskite crystals revealed by state-resolved pump/probe spectroscopy",Enhancing Multiexcitonic Emission in Metal-Halide Perovskites by Quantum Confinement,0.681595
"Polaronic quantum confinement in bulk <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:mi>CsPb</mml:mi><mml:msub><mml:mi>Br</mml:mi><mml:mn>3</mml:mn></mml:msub></mml:mrow></mml:math> perovskite crystals revealed by state-resolved pump/probe spectroscopy",Correlation between hysteresis dynamics and inductance in hybrid perovskite solar cells: studying the dependency on ETL/perovskite interfaces,0.487382
"Polaronic quantum confinement in bulk <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:mi>CsPb</mml:mi><mml:msub><mml:mi>Br</mml:mi><mml:mn>3</mml:mn></mml:msub></mml:mrow></mml:math> perovskite crystals revealed by state-resolved pump/probe spectroscopy",Breaking the Condon Approximation for Light Emission from Metal Halide Perovskite Nanocrystals,0.679742
"Polaronic quantum confinement in bulk <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:mi>CsPb</mml:mi><mml:msub><mml:mi>Br</mml:mi><mml:mn>3</mml:mn></mml:msub></mml:mrow></mml:math> perovskite crystals revealed by state-resolved pump/probe spectroscopy",Two-Dimensional Electronic Spectroscopy reveals liquid like structural dynamics in semiconductor perovskites,0.713322
Photophysical Action Spectra of Emission from Semiconductor Nanocrystals Reveal Violations to the Vavilov Rule Behavior from Hot Carrier Effects,The Temperature Dependence of the Photoluminescence of CsPbBr<sub>3</sub> Nanocrystals Reveals Phase Transitions and Homogeneous Linewidths,0.604906
Photophysical Action Spectra of Emission from Semiconductor Nanocrystals Reveal Violations to the Vavilov Rule Behavior from Hot Carrier Effects,Breaking Phonon Bottlenecks through Efficient Auger Processes in Perovskite Nanocrystals,0.681705
Photophysical Action Spectra of Emission from Semiconductor Nanocrystals Reveal Violations to the Vavilov Rule Behavior from Hot Carrier Effects,Emitting State of Bulk CsPbBr<sub>3</sub> Perovskite Nanocrystals Reveals a Quantum-Confined Excitonic Structure,0.718492
Photophysical Action Spectra of Emission from Semiconductor Nanocrystals Reveal Violations to the Vavilov Rule Behavior from Hot Carrier Effects,Observing strongly confined multiexcitons in bulk-like CsPbBr3 nanocrystals,0.719082
Photophysical Action Spectra of Emission from Semiconductor Nanocrystals Reveal Violations to the Vavilov Rule Behavior from Hot Carrier Effects,Direct Observation of Higher Multiexciton Formation and Annihilation in CdSe Quantum Dots,0.598755
Photophysical Action Spectra of Emission from Semiconductor Nanocrystals Reveal Violations to the Vavilov Rule Behavior from Hot Carrier Effects,Watching Excitations in CsPbBr<sub>3</sub> Perovskite Nanocrystals Undergo Ultrafast Relaxation to Their Emitting State,0.730921
Photophysical Action Spectra of Emission from Semiconductor Nanocrystals Reveal Violations to the Vavilov Rule Behavior from Hot Carrier Effects,Perturbed free induction decay obscures early time dynamics in two-dimensional electronic spectroscopy: The case of semiconductor nanocrystals,0.576087
Photophysical Action Spectra of Emission from Semiconductor Nanocrystals Reveal Violations to the Vavilov Rule Behavior from Hot Carrier Effects,Enhancing Multiexcitonic Emission in Metal-Halide Perovskites by Quantum Confinement,0.774922
Photophysical Action Spectra of Emission from Semiconductor Nanocrystals Reveal Violations to the Vavilov Rule Behavior from Hot Carrier Effects,Correlation between hysteresis dynamics and inductance in hybrid perovskite solar cells: studying the dependency on ETL/perovskite interfaces,0.473402
