title_i,title_j,cosine_similarity
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,A Modular Approach to the Synthesis of <i>gem</i>-Disubstituted Cyclopropanes,0.540772
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Practical Access to 2-Alkylsuccinates through Asymmetric Catalytic Hydrogenation of Stobbe-Derived Itaconates,0.422674
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Strategies for Circulation Evaluation of Aircraft Wake Vortices Measured by Lidar,-0.074924
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Lidar wind speed measurements from a rotating spinner,-0.042061
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Construction of 1-Heteroaryl-3-azabicyclo[3.1.0]hexanes by sp<sup>3</sup>–sp<sup>2</sup> Suzuki–Miyaura and Chan–Evans–Lam Coupling Reactions of Tertiary Trifluoroborates,0.554276
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,The role of laser coherence length in continuous-wave coherent laser radar,-0.0559
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Analysis of the performance of a coherent pulsed fiber lidar for aerosol backscatter applications,0.011733
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Retrieving wind statistics from average spectrum of continuous-wave lidar,-0.074255
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Field Test Results from Lidar Measured Yaw Control for Improved Power Capture with the NREL Controls Advanced Research Turbine,-0.030115
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,A Conserved Function for the H2A.Z C Terminus,-0.017064
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Binding Specificity of the G1/S Transcriptional Regulators in Budding Yeast,0.064441
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Derivation and Characterization of an Extra-Axial Chordoma Cell Line (EACH-1) from a Scapular Tumor,0.039077
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Lidar frequency modulation vibrometry in the presence of speckle,0.054204
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Wind sensing with drone-mounted wind lidars: proof of concept,-0.008556
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Encounters with Aircraft Vortex Wakes: The Impact on Helicopter Handling Qualities,-0.01814
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Discovery of High-Affinity Small-Molecule Binders of the Epigenetic Reader YEATS4,0.252879
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Demonstration of short-range wind lidar in a high-performance wind tunnel,-0.035559
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Gcn5 and Rpd3 have a limited role in the regulation of cell cycle transcripts during the G1 and S phases in Saccharomyces cerevisiae,0.009665
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,"Five Counterrevolutionists in Higher Education: Irving Babbitt, Albert Jay Nock, Abraham Flexner, Robert Maynard Hutchins, Alexander Meiklejohn",-0.013982
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Fiber-based 15 μm lidar vibrometer in pulsed and continuous modes,0.091869
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Mutations in Non-Acid Patch Residues Disrupt H2A.Z’s Association with Chromatin through Multiple Mechanisms,0.042972
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Closed-cycle 1-kHz-pulse-repetition-frequency HF(DF) laser,0.07009
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,"Photochemically-enabled, post-translational production of C-terminal amides",0.294612
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Calreticulin and Calnexin Interact with Different Protein and Glycan Determinants During the Assembly of MHC Class I,0.058563
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,"TAP associates with a unique class I conformation, whereas calnexin associates with multiple class I forms in mouse and man",0.127954
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,CLINICOPATHOLOGIC CORRELATION OF THE MULTIPLE RECURRENT SEROSANGUINEOUS RETINAL PIGMENT EPITHELIAL DETACHMENTS SYNDROME,0.072441
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,"Kb, Kd, and Ld Molecules Share Common Tapasin Dependencies as Determined Using a Novel Epitope Tag",0.053381
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Definition and transfer of a serological epitope specific for peptide-empty forms of MHC class I,0.151512
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Comparison of Wake-Vortex Parameters Measured by Pulsed and Continuous-Wave Lidars,-0.057398
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Model for the Interaction of Gammaherpesvirus 68 RING-CH Finger Protein mK3 with Major Histocompatibility Complex Class I and the Peptide-Loading Complex,0.139688
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Continuous-wave bistatic laser Doppler wind sensor,-0.000352
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Optimization of a feed-forward controller using a CW-lidar system on the CART3,-0.012635
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Remote photoacoustic detection of liquid contamination of a surface,0.136302
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,The checkpoint transcriptional response: Make sure to turn it off once you are satisfied,-0.025994
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Gain and noise in subthreshold longitudinal laser modes,0.061169
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Atmospheric visibility inferred from continuous-wave Doppler wind lidar,-0.076375
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,&lt;title&gt;ALADIN: an atmosphere laser Doppler wind lidar instrument for wind velocity measurements from space&lt;/title&gt;,-0.039628
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Dissolution and Uniformity Properties of Ordered Mixes of Micronized Griseofulvin and A Directly Compressible Excipient,0.142832
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Pulsed indirect photoacoustic spectroscopy: application to remote detection of condensed phases,0.104385
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,High CD49f expression is associated with osteosarcoma tumor progression: a study using patient‐derived primary cell cultures,-0.012321
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Interactions of HLA-B27 with the peptide loading complex as revealed by heavy chain mutations,0.046728
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Association of ERp57 with Mouse MHC Class I Molecules Is Tapasin Dependent and Mimics That of Calreticulin and not Calnexin,0.05139
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Physical Association of the K3 Protein of Gamma-2 Herpesvirus 68 with Major Histocompatibility Complex Class I Molecules with Impaired Peptide and β<sub>2</sub>-Microglobulin Assembly,0.085943
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Laser-amplifier gain and noise,0.067252
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Requirements for the Selective Degradation of Endoplasmic Reticulum-Resident Major Histocompatibility Complex Class I Proteins by the Viral Immune Evasion Molecule mK3,0.080437
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Aqueous Polymeric Coating for Modified-Release Oral Dosage Forms,0.246046
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Characterization of Aircraft Wake Vortices by Multiple-Lidar Triangulation,-0.056864
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Single-particle laser Doppler anemometry at 155 µm,-0.07453
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Optimization of a Slow-Release Tablet Formulation Containing Sodium Sulfathiazole and a Montmorillonite Clay,0.106506
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Advanced Wind Turbine Controllers Attenuate Loads when Upwind Velocity Measurements are Inputs,-0.057299
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Heterodyne measurements of laser light scattering by a turbulent phase screen,-0.011535
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Full two-dimensional rotor plane inflow measurements by a spinner-integrated wind lidar,0.009033
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Optimization of Slow-Release Tablet Formulations: Containing Montmorillonite I. Properties of Tablets,0.139321
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Evaluation of hydroxypropyl methylcellulose phthalate 50 as film forming polymer from aqueous dispersion systems,0.200287
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Transverse modes above and below threshold in a single-frequency laser,-0.089046
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,THE IMPACT OF TILT AND INFLOW ANGLE ON GROUND BASED LIDAR WIND MEASUREMENTS,-0.020754
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Necessity is the Mother of Invention: Nacelle-mounted Lidar for Measurement of Turbine Performance,-0.05383
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Nickel-Catalyzed Hydrogenolysis and Conjugate Addition of 2-(Hydroxymethyl)pyridines via Organozinc Intermediates,0.348121
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Wind speed measurement for absolute power curve determination from induction zone lidar measurements,-0.068428
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,The surface properties of precipitated alumina. I. Preparation of active samples and determination of nitrogen adsorption isotherms,0.126154
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Differential laser absorption and thermal emission for remote identification of opaque surface coatings,0.099874
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Surface properties of hydrolysed titania. I. Titania prepared from titanium tetra‐alkoxides,0.199381
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Above-threshold laser amplifier,0.031816
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Higher moments of scattered light fields by heterodyne analysis,0.05048
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Surface properties of hydrolysed Titania. II. Dependence of surface structure of titania gels on pH,0.222227
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Light-field fluctuations in space and time,-0.118101
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Modifying the Release Properties of Eudragit® L30D,0.224203
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Heterodyne detection of enhanced backscatter,0.040767
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Noise cancellation in laser emission,-0.02146
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Improved speckle statistics in coherent differential absorption lidar with in-fiber wavelength multiplexing,-0.018752
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Optimization of Slow-Release Tablet Formulations Containing Montmorillonite III. Mechanism of Release,0.100936
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Influence of a Montmorillonite Clay on the Properties of Griseofulvin Tablets,0.176083
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Optimization of Slow-Release Tablet Formulations Containing Montmorillonite II. Factors Affecting Drug Release,0.103337
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Studies of optical loss in ZGP OPO devices for near- to mid-infrared conversion,0.004743
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Formulation Variables,0.121314
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Optical bonding of high-refractive-index semiconductors using index-matched chalcogenide glass,0.042041
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Novel self-switched high-repetition-rate HF(DF) laser,0.037123
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Infrared on-orbit RCC inspection system (IORIS),-0.016446
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Lidar Turbulence Measurements for Wind Farm Energy Yield Analysis,-0.08985
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Lidar and Wave Radar Observations Analysis for Offshore Hurricane Conditions in the Gulf of Mexico,-0.094372
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,The surface properties of precipitated alumina. 111. Samples prepared from aluminium<i>isopropoxide</i>,0.09462
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,The surface properties of precipitated alumina II ageing at room temperature,0.072769
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Surface properties of hydrolysed titania. III. Titania prepared from titanium chloro‐alkoxides,0.142711
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Spectral Filtering of Light Possessing Non-gaussian Statistics,-0.001682
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Extracting shorelines from NASA airborne topographic lidar-derived digital elevation models,-0.091058
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Optical Amplification and Spontaneous Emission in an Ar + Discharge,0.042766
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,"Lidar for Turbine Control: March 1, 2005 - November 30, 2005",-0.06585
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Electrical method of spectral filtering withinthe Schawlow-Townes laser linewidth,-0.041961
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Experimental investigation of subthreshold transverse laser modes,-0.026212
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Signal Enhancement by Optical Amplification in Autocorrelation Measurements,0.092364
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,"Atmospheric visibility inferred from continuous-wave Doppler wind lidar, data set",-0.065279
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Inter-transverse-mode injection locking and subthreshold gain measurements in a CO/sub 2/ waveguide laser,-0.013952
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Field Test Results from Lidar Measured Yaw Control for Improved Yaw Alignment with the NREL Controls Advanced Research Turbine: Preprint,-0.030722
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Polarimetry of scattered light using heterodyne detection,0.146493
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Novel approach to realizing quasi-phase-matched gallium arsenide optical parametric oscillators for use in mid-IR laser systems,0.057574
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Coherent detection of enhanced back-scatter from rough surfaces and particle suspensions,0.001193
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Enhancement of coherent laser radar performance by predetection amplification,0.076835
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Intensity correlations in filtered phase-diffusing light,0.048577
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Author response: DNA-mediated association of two histone-bound complexes of yeast Chromatin Assembly Factor-1 (CAF-1) drives tetrasome assembly in the wake of DNA replication,0.081363
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Cooperative motility emerges in crowds of T cells but not neutrophils,-0.013224
Retention or Inversion in Stereospecific Nickel-Catalyzed Cross-Coupling of Benzylic Carbamates with Arylboronic Esters: Control of Absolute Stereochemistry with an Achiral Catalyst,Large mode radius resonators,0.01718
