title_i,title_j,cosine_similarity
Analysis of spin precession in binary black hole systems including quadrupole-monopole interaction,A phase IIb randomized placebo-controlled trial testing the effect of MAG-EPA long-chain omega-3 fatty acid dietary supplement on prostate cancer proliferation,-0.067807
Analysis of spin precession in binary black hole systems including quadrupole-monopole interaction,Identification of Grossing Criteria for Intraoperative Evaluation by Frozen Section of Lung Cancer Resection Margins,-0.118573
Analysis of spin precession in binary black hole systems including quadrupole-monopole interaction,"Erratum: Post-1-Newtonian equations of motion for systems of arbitrarily structured bodies [Phys. Rev. D<b>71</b>, 044010 (2005)]",0.314125
Analysis of spin precession in binary black hole systems including quadrupole-monopole interaction,Tdap vaccine in pregnancy and immunogenicity of pertussis and pneumococcal vaccines in children: What is the impact of different immunization schedules?,0.000217
Analysis of spin precession in binary black hole systems including quadrupole-monopole interaction,Non-dissipative tidal synchronization in accreting binary white dwarf systems,0.665907
Analysis of spin precession in binary black hole systems including quadrupole-monopole interaction,Correction: Ozone inactivation of airborne influenza and lack of resistance of respiratory syncytial virus to aerosolization and sampling processes,0.020007
Analysis of spin precession in binary black hole systems including quadrupole-monopole interaction,Hamiltonian of a spinning test-particle in curved spacetime,0.525395
Analysis of spin precession in binary black hole systems including quadrupole-monopole interaction,The REinfection in COVID-19 Estimation of Risk (RECOVER) study: Reinfection and serology dynamics in a cohort of Canadian healthcare workers,-0.021385
Analysis of spin precession in binary black hole systems including quadrupole-monopole interaction,Spin and energy evolution equations for systems of arbitrarily structured bodies,0.522911
Analysis of spin precession in binary black hole systems including quadrupole-monopole interaction,Impact populationnel de l'adoption d'un calendrier mixte de vaccination contre les virus du papillome humain au Québec : une étude de modélisation,0.009611
Analysis of spin precession in binary black hole systems including quadrupole-monopole interaction,A Population’s Perception of the Risk Management-Driven Response during Major Landslides,-0.094441
Analysis of spin precession in binary black hole systems including quadrupole-monopole interaction,Evaluating COVID-19 vaccination policy in Québec (Canada) using a data-driven dynamic transmission model,-0.019528
ON THE MODE OF DYNAMO ACTION IN A GLOBAL LARGE-EDDY SIMULATION OF SOLAR CONVECTION,Hamiltonian of a spinning test particle in curved spacetime,0.066796
ON THE MODE OF DYNAMO ACTION IN A GLOBAL LARGE-EDDY SIMULATION OF SOLAR CONVECTION,"Post-Newtonian factorized multipolar waveforms for spinning, nonprecessing black-hole binaries",0.264199
ON THE MODE OF DYNAMO ACTION IN A GLOBAL LARGE-EDDY SIMULATION OF SOLAR CONVECTION,Gravitomagnetic resonant excitation of Rossby modes in coalescing neutron star binaries,0.199633
ON THE MODE OF DYNAMO ACTION IN A GLOBAL LARGE-EDDY SIMULATION OF SOLAR CONVECTION,Impact of a vaccine passport on first-dose SARS-CoV-2 vaccine coverage by age and area-level social determinants of health in the Canadian provinces of Quebec and Ontario: an interrupted time series analysis,-0.006125
ON THE MODE OF DYNAMO ACTION IN A GLOBAL LARGE-EDDY SIMULATION OF SOLAR CONVECTION,"Monovalent mRNA XBB.1.5 vaccine effectiveness against COVID-19 hospitalization in Quebec, Canada: Impact of variant replacement and waning protection during 10-month follow-up",-0.046961
ON THE MODE OF DYNAMO ACTION IN A GLOBAL LARGE-EDDY SIMULATION OF SOLAR CONVECTION,Viral Interference and Coinfections: A Perspective From Hospital Surveillance of Respiratory Viruses,0.009808
ON THE MODE OF DYNAMO ACTION IN A GLOBAL LARGE-EDDY SIMULATION OF SOLAR CONVECTION,Recoil velocity at second post-Newtonian order for spinning black hole binaries,0.191737
ON THE MODE OF DYNAMO ACTION IN A GLOBAL LARGE-EDDY SIMULATION OF SOLAR CONVECTION,Post-1-Newtonian equations of motion for systems of arbitrarily structured bodies,0.252874
ON THE MODE OF DYNAMO ACTION IN A GLOBAL LARGE-EDDY SIMULATION OF SOLAR CONVECTION,"Erratum: Post-Newtonian factorized multipolar waveforms for spinning, nonprecessing black-hole binaries [Phys. Rev. D<b>83</b>, 064003 (2011)]",0.153955
ON THE MODE OF DYNAMO ACTION IN A GLOBAL LARGE-EDDY SIMULATION OF SOLAR CONVECTION,"Erratum: Hamiltonian of a spinning test particle in curved spacetime [Phys. Rev. D<b>80</b>, 104025 (2009)]",0.275057
ON THE MODE OF DYNAMO ACTION IN A GLOBAL LARGE-EDDY SIMULATION OF SOLAR CONVECTION,Zero modes in the random hopping model,0.009441
ON THE MODE OF DYNAMO ACTION IN A GLOBAL LARGE-EDDY SIMULATION OF SOLAR CONVECTION,The REinfection in COVID‐19 Estimation of Risk (RECOVER) study: Reinfection and serology dynamics in a cohort of Canadian healthcare workers,0.012803
ON THE MODE OF DYNAMO ACTION IN A GLOBAL LARGE-EDDY SIMULATION OF SOLAR CONVECTION,Ozone inactivation of airborne influenza and lack of resistance of respiratory syncytial virus to aerosolization and sampling processes,-0.015599
ON THE MODE OF DYNAMO ACTION IN A GLOBAL LARGE-EDDY SIMULATION OF SOLAR CONVECTION,Gaussianity of LISA’s confusion backgrounds,0.096909
ON THE MODE OF DYNAMO ACTION IN A GLOBAL LARGE-EDDY SIMULATION OF SOLAR CONVECTION,A phase IIb randomized placebo-controlled trial testing the effect of MAG-EPA long-chain omega-3 fatty acid dietary supplement on prostate cancer proliferation,-0.066404
ON THE MODE OF DYNAMO ACTION IN A GLOBAL LARGE-EDDY SIMULATION OF SOLAR CONVECTION,Identification of Grossing Criteria for Intraoperative Evaluation by Frozen Section of Lung Cancer Resection Margins,-0.090205
ON THE MODE OF DYNAMO ACTION IN A GLOBAL LARGE-EDDY SIMULATION OF SOLAR CONVECTION,"Erratum: Post-1-Newtonian equations of motion for systems of arbitrarily structured bodies [Phys. Rev. D<b>71</b>, 044010 (2005)]",0.283736
ON THE MODE OF DYNAMO ACTION IN A GLOBAL LARGE-EDDY SIMULATION OF SOLAR CONVECTION,Tdap vaccine in pregnancy and immunogenicity of pertussis and pneumococcal vaccines in children: What is the impact of different immunization schedules?,0.018543
ON THE MODE OF DYNAMO ACTION IN A GLOBAL LARGE-EDDY SIMULATION OF SOLAR CONVECTION,Non-dissipative tidal synchronization in accreting binary white dwarf systems,0.268749
ON THE MODE OF DYNAMO ACTION IN A GLOBAL LARGE-EDDY SIMULATION OF SOLAR CONVECTION,Correction: Ozone inactivation of airborne influenza and lack of resistance of respiratory syncytial virus to aerosolization and sampling processes,0.050601
ON THE MODE OF DYNAMO ACTION IN A GLOBAL LARGE-EDDY SIMULATION OF SOLAR CONVECTION,Hamiltonian of a spinning test-particle in curved spacetime,0.059328
ON THE MODE OF DYNAMO ACTION IN A GLOBAL LARGE-EDDY SIMULATION OF SOLAR CONVECTION,The REinfection in COVID-19 Estimation of Risk (RECOVER) study: Reinfection and serology dynamics in a cohort of Canadian healthcare workers,0.006075
ON THE MODE OF DYNAMO ACTION IN A GLOBAL LARGE-EDDY SIMULATION OF SOLAR CONVECTION,Spin and energy evolution equations for systems of arbitrarily structured bodies,0.189573
ON THE MODE OF DYNAMO ACTION IN A GLOBAL LARGE-EDDY SIMULATION OF SOLAR CONVECTION,Impact populationnel de l'adoption d'un calendrier mixte de vaccination contre les virus du papillome humain au Québec : une étude de modélisation,0.019189
ON THE MODE OF DYNAMO ACTION IN A GLOBAL LARGE-EDDY SIMULATION OF SOLAR CONVECTION,A Population’s Perception of the Risk Management-Driven Response during Major Landslides,-0.04676
ON THE MODE OF DYNAMO ACTION IN A GLOBAL LARGE-EDDY SIMULATION OF SOLAR CONVECTION,Evaluating COVID-19 vaccination policy in Québec (Canada) using a data-driven dynamic transmission model,-0.026922
Hamiltonian of a spinning test particle in curved spacetime,"Post-Newtonian factorized multipolar waveforms for spinning, nonprecessing black-hole binaries",0.577347
Hamiltonian of a spinning test particle in curved spacetime,Gravitomagnetic resonant excitation of Rossby modes in coalescing neutron star binaries,0.341422
Hamiltonian of a spinning test particle in curved spacetime,Impact of a vaccine passport on first-dose SARS-CoV-2 vaccine coverage by age and area-level social determinants of health in the Canadian provinces of Quebec and Ontario: an interrupted time series analysis,0.029382
Hamiltonian of a spinning test particle in curved spacetime,"Monovalent mRNA XBB.1.5 vaccine effectiveness against COVID-19 hospitalization in Quebec, Canada: Impact of variant replacement and waning protection during 10-month follow-up",-0.037825
Hamiltonian of a spinning test particle in curved spacetime,Viral Interference and Coinfections: A Perspective From Hospital Surveillance of Respiratory Viruses,0.019208
Hamiltonian of a spinning test particle in curved spacetime,Recoil velocity at second post-Newtonian order for spinning black hole binaries,0.541167
Hamiltonian of a spinning test particle in curved spacetime,Post-1-Newtonian equations of motion for systems of arbitrarily structured bodies,0.446575
Hamiltonian of a spinning test particle in curved spacetime,"Erratum: Post-Newtonian factorized multipolar waveforms for spinning, nonprecessing black-hole binaries [Phys. Rev. D<b>83</b>, 064003 (2011)]",0.249373
Hamiltonian of a spinning test particle in curved spacetime,"Erratum: Hamiltonian of a spinning test particle in curved spacetime [Phys. Rev. D<b>80</b>, 104025 (2009)]",0.240254
Hamiltonian of a spinning test particle in curved spacetime,Zero modes in the random hopping model,0.105852
Hamiltonian of a spinning test particle in curved spacetime,The REinfection in COVID‐19 Estimation of Risk (RECOVER) study: Reinfection and serology dynamics in a cohort of Canadian healthcare workers,-0.005326
Hamiltonian of a spinning test particle in curved spacetime,Ozone inactivation of airborne influenza and lack of resistance of respiratory syncytial virus to aerosolization and sampling processes,-0.053736
Hamiltonian of a spinning test particle in curved spacetime,Gaussianity of LISA’s confusion backgrounds,0.162416
Hamiltonian of a spinning test particle in curved spacetime,A phase IIb randomized placebo-controlled trial testing the effect of MAG-EPA long-chain omega-3 fatty acid dietary supplement on prostate cancer proliferation,0.010085
Hamiltonian of a spinning test particle in curved spacetime,Identification of Grossing Criteria for Intraoperative Evaluation by Frozen Section of Lung Cancer Resection Margins,-0.093777
Hamiltonian of a spinning test particle in curved spacetime,"Erratum: Post-1-Newtonian equations of motion for systems of arbitrarily structured bodies [Phys. Rev. D<b>71</b>, 044010 (2005)]",0.255091
Hamiltonian of a spinning test particle in curved spacetime,Tdap vaccine in pregnancy and immunogenicity of pertussis and pneumococcal vaccines in children: What is the impact of different immunization schedules?,0.033735
Hamiltonian of a spinning test particle in curved spacetime,Non-dissipative tidal synchronization in accreting binary white dwarf systems,0.367371
Hamiltonian of a spinning test particle in curved spacetime,Correction: Ozone inactivation of airborne influenza and lack of resistance of respiratory syncytial virus to aerosolization and sampling processes,-0.039227
Hamiltonian of a spinning test particle in curved spacetime,Hamiltonian of a spinning test-particle in curved spacetime,0.994205
Hamiltonian of a spinning test particle in curved spacetime,The REinfection in COVID-19 Estimation of Risk (RECOVER) study: Reinfection and serology dynamics in a cohort of Canadian healthcare workers,0.030941
Hamiltonian of a spinning test particle in curved spacetime,Spin and energy evolution equations for systems of arbitrarily structured bodies,0.568618
Hamiltonian of a spinning test particle in curved spacetime,Impact populationnel de l'adoption d'un calendrier mixte de vaccination contre les virus du papillome humain au Québec : une étude de modélisation,-0.018075
Hamiltonian of a spinning test particle in curved spacetime,A Population’s Perception of the Risk Management-Driven Response during Major Landslides,-0.043303
Hamiltonian of a spinning test particle in curved spacetime,Evaluating COVID-19 vaccination policy in Québec (Canada) using a data-driven dynamic transmission model,0.018101
"Post-Newtonian factorized multipolar waveforms for spinning, nonprecessing black-hole binaries",Gravitomagnetic resonant excitation of Rossby modes in coalescing neutron star binaries,0.547311
"Post-Newtonian factorized multipolar waveforms for spinning, nonprecessing black-hole binaries",Impact of a vaccine passport on first-dose SARS-CoV-2 vaccine coverage by age and area-level social determinants of health in the Canadian provinces of Quebec and Ontario: an interrupted time series analysis,0.000214
"Post-Newtonian factorized multipolar waveforms for spinning, nonprecessing black-hole binaries","Monovalent mRNA XBB.1.5 vaccine effectiveness against COVID-19 hospitalization in Quebec, Canada: Impact of variant replacement and waning protection during 10-month follow-up",-0.039339
"Post-Newtonian factorized multipolar waveforms for spinning, nonprecessing black-hole binaries",Viral Interference and Coinfections: A Perspective From Hospital Surveillance of Respiratory Viruses,-0.020768
"Post-Newtonian factorized multipolar waveforms for spinning, nonprecessing black-hole binaries",Recoil velocity at second post-Newtonian order for spinning black hole binaries,0.743655
"Post-Newtonian factorized multipolar waveforms for spinning, nonprecessing black-hole binaries",Post-1-Newtonian equations of motion for systems of arbitrarily structured bodies,0.47861
"Post-Newtonian factorized multipolar waveforms for spinning, nonprecessing black-hole binaries","Erratum: Post-Newtonian factorized multipolar waveforms for spinning, nonprecessing black-hole binaries [Phys. Rev. D<b>83</b>, 064003 (2011)]",0.303654
"Post-Newtonian factorized multipolar waveforms for spinning, nonprecessing black-hole binaries","Erratum: Hamiltonian of a spinning test particle in curved spacetime [Phys. Rev. D<b>80</b>, 104025 (2009)]",0.312919
"Post-Newtonian factorized multipolar waveforms for spinning, nonprecessing black-hole binaries",Zero modes in the random hopping model,-0.001088
"Post-Newtonian factorized multipolar waveforms for spinning, nonprecessing black-hole binaries",The REinfection in COVID‐19 Estimation of Risk (RECOVER) study: Reinfection and serology dynamics in a cohort of Canadian healthcare workers,-0.010795
"Post-Newtonian factorized multipolar waveforms for spinning, nonprecessing black-hole binaries",Ozone inactivation of airborne influenza and lack of resistance of respiratory syncytial virus to aerosolization and sampling processes,-0.094897
"Post-Newtonian factorized multipolar waveforms for spinning, nonprecessing black-hole binaries",Gaussianity of LISA’s confusion backgrounds,0.324547
"Post-Newtonian factorized multipolar waveforms for spinning, nonprecessing black-hole binaries",A phase IIb randomized placebo-controlled trial testing the effect of MAG-EPA long-chain omega-3 fatty acid dietary supplement on prostate cancer proliferation,-0.040742
"Post-Newtonian factorized multipolar waveforms for spinning, nonprecessing black-hole binaries",Identification of Grossing Criteria for Intraoperative Evaluation by Frozen Section of Lung Cancer Resection Margins,-0.105021
"Post-Newtonian factorized multipolar waveforms for spinning, nonprecessing black-hole binaries","Erratum: Post-1-Newtonian equations of motion for systems of arbitrarily structured bodies [Phys. Rev. D<b>71</b>, 044010 (2005)]",0.329234
"Post-Newtonian factorized multipolar waveforms for spinning, nonprecessing black-hole binaries",Tdap vaccine in pregnancy and immunogenicity of pertussis and pneumococcal vaccines in children: What is the impact of different immunization schedules?,0.004148
"Post-Newtonian factorized multipolar waveforms for spinning, nonprecessing black-hole binaries",Non-dissipative tidal synchronization in accreting binary white dwarf systems,0.509076
"Post-Newtonian factorized multipolar waveforms for spinning, nonprecessing black-hole binaries",Correction: Ozone inactivation of airborne influenza and lack of resistance of respiratory syncytial virus to aerosolization and sampling processes,0.004235
"Post-Newtonian factorized multipolar waveforms for spinning, nonprecessing black-hole binaries",Hamiltonian of a spinning test-particle in curved spacetime,0.56
"Post-Newtonian factorized multipolar waveforms for spinning, nonprecessing black-hole binaries",The REinfection in COVID-19 Estimation of Risk (RECOVER) study: Reinfection and serology dynamics in a cohort of Canadian healthcare workers,-0.004291
"Post-Newtonian factorized multipolar waveforms for spinning, nonprecessing black-hole binaries",Spin and energy evolution equations for systems of arbitrarily structured bodies,0.529489
"Post-Newtonian factorized multipolar waveforms for spinning, nonprecessing black-hole binaries",Impact populationnel de l'adoption d'un calendrier mixte de vaccination contre les virus du papillome humain au Québec : une étude de modélisation,0.002409
"Post-Newtonian factorized multipolar waveforms for spinning, nonprecessing black-hole binaries",A Population’s Perception of the Risk Management-Driven Response during Major Landslides,-0.048808
"Post-Newtonian factorized multipolar waveforms for spinning, nonprecessing black-hole binaries",Evaluating COVID-19 vaccination policy in Québec (Canada) using a data-driven dynamic transmission model,-0.012958
Gravitomagnetic resonant excitation of Rossby modes in coalescing neutron star binaries,Impact of a vaccine passport on first-dose SARS-CoV-2 vaccine coverage by age and area-level social determinants of health in the Canadian provinces of Quebec and Ontario: an interrupted time series analysis,-0.049932
Gravitomagnetic resonant excitation of Rossby modes in coalescing neutron star binaries,"Monovalent mRNA XBB.1.5 vaccine effectiveness against COVID-19 hospitalization in Quebec, Canada: Impact of variant replacement and waning protection during 10-month follow-up",-0.035984
Gravitomagnetic resonant excitation of Rossby modes in coalescing neutron star binaries,Viral Interference and Coinfections: A Perspective From Hospital Surveillance of Respiratory Viruses,0.018995
Gravitomagnetic resonant excitation of Rossby modes in coalescing neutron star binaries,Recoil velocity at second post-Newtonian order for spinning black hole binaries,0.661061
Gravitomagnetic resonant excitation of Rossby modes in coalescing neutron star binaries,Post-1-Newtonian equations of motion for systems of arbitrarily structured bodies,0.457272
Gravitomagnetic resonant excitation of Rossby modes in coalescing neutron star binaries,"Erratum: Post-Newtonian factorized multipolar waveforms for spinning, nonprecessing black-hole binaries [Phys. Rev. D<b>83</b>, 064003 (2011)]",0.265596
Gravitomagnetic resonant excitation of Rossby modes in coalescing neutron star binaries,"Erratum: Hamiltonian of a spinning test particle in curved spacetime [Phys. Rev. D<b>80</b>, 104025 (2009)]",0.318849
Gravitomagnetic resonant excitation of Rossby modes in coalescing neutron star binaries,Zero modes in the random hopping model,0.015746
Gravitomagnetic resonant excitation of Rossby modes in coalescing neutron star binaries,The REinfection in COVID‐19 Estimation of Risk (RECOVER) study: Reinfection and serology dynamics in a cohort of Canadian healthcare workers,-0.055772
Gravitomagnetic resonant excitation of Rossby modes in coalescing neutron star binaries,Ozone inactivation of airborne influenza and lack of resistance of respiratory syncytial virus to aerosolization and sampling processes,-0.159635
Gravitomagnetic resonant excitation of Rossby modes in coalescing neutron star binaries,Gaussianity of LISA’s confusion backgrounds,0.374339
Gravitomagnetic resonant excitation of Rossby modes in coalescing neutron star binaries,A phase IIb randomized placebo-controlled trial testing the effect of MAG-EPA long-chain omega-3 fatty acid dietary supplement on prostate cancer proliferation,-0.062173
Gravitomagnetic resonant excitation of Rossby modes in coalescing neutron star binaries,Identification of Grossing Criteria for Intraoperative Evaluation by Frozen Section of Lung Cancer Resection Margins,-0.086574
Gravitomagnetic resonant excitation of Rossby modes in coalescing neutron star binaries,"Erratum: Post-1-Newtonian equations of motion for systems of arbitrarily structured bodies [Phys. Rev. D<b>71</b>, 044010 (2005)]",0.321012
Gravitomagnetic resonant excitation of Rossby modes in coalescing neutron star binaries,Tdap vaccine in pregnancy and immunogenicity of pertussis and pneumococcal vaccines in children: What is the impact of different immunization schedules?,-0.002868
Gravitomagnetic resonant excitation of Rossby modes in coalescing neutron star binaries,Non-dissipative tidal synchronization in accreting binary white dwarf systems,0.680533
Gravitomagnetic resonant excitation of Rossby modes in coalescing neutron star binaries,Correction: Ozone inactivation of airborne influenza and lack of resistance of respiratory syncytial virus to aerosolization and sampling processes,0.042412
Gravitomagnetic resonant excitation of Rossby modes in coalescing neutron star binaries,Hamiltonian of a spinning test-particle in curved spacetime,0.333843
Gravitomagnetic resonant excitation of Rossby modes in coalescing neutron star binaries,The REinfection in COVID-19 Estimation of Risk (RECOVER) study: Reinfection and serology dynamics in a cohort of Canadian healthcare workers,-0.036754
Gravitomagnetic resonant excitation of Rossby modes in coalescing neutron star binaries,Spin and energy evolution equations for systems of arbitrarily structured bodies,0.376082
Gravitomagnetic resonant excitation of Rossby modes in coalescing neutron star binaries,Impact populationnel de l'adoption d'un calendrier mixte de vaccination contre les virus du papillome humain au Québec : une étude de modélisation,-0.003585
Gravitomagnetic resonant excitation of Rossby modes in coalescing neutron star binaries,A Population’s Perception of the Risk Management-Driven Response during Major Landslides,-0.077276
Gravitomagnetic resonant excitation of Rossby modes in coalescing neutron star binaries,Evaluating COVID-19 vaccination policy in Québec (Canada) using a data-driven dynamic transmission model,-0.017847
Impact of a vaccine passport on first-dose SARS-CoV-2 vaccine coverage by age and area-level social determinants of health in the Canadian provinces of Quebec and Ontario: an interrupted time series analysis,"Monovalent mRNA XBB.1.5 vaccine effectiveness against COVID-19 hospitalization in Quebec, Canada: Impact of variant replacement and waning protection during 10-month follow-up",0.395259
Impact of a vaccine passport on first-dose SARS-CoV-2 vaccine coverage by age and area-level social determinants of health in the Canadian provinces of Quebec and Ontario: an interrupted time series analysis,Viral Interference and Coinfections: A Perspective From Hospital Surveillance of Respiratory Viruses,0.412111
Impact of a vaccine passport on first-dose SARS-CoV-2 vaccine coverage by age and area-level social determinants of health in the Canadian provinces of Quebec and Ontario: an interrupted time series analysis,Recoil velocity at second post-Newtonian order for spinning black hole binaries,-0.00653
Impact of a vaccine passport on first-dose SARS-CoV-2 vaccine coverage by age and area-level social determinants of health in the Canadian provinces of Quebec and Ontario: an interrupted time series analysis,Post-1-Newtonian equations of motion for systems of arbitrarily structured bodies,0.000958
Impact of a vaccine passport on first-dose SARS-CoV-2 vaccine coverage by age and area-level social determinants of health in the Canadian provinces of Quebec and Ontario: an interrupted time series analysis,"Erratum: Post-Newtonian factorized multipolar waveforms for spinning, nonprecessing black-hole binaries [Phys. Rev. D<b>83</b>, 064003 (2011)]",-0.034454
Impact of a vaccine passport on first-dose SARS-CoV-2 vaccine coverage by age and area-level social determinants of health in the Canadian provinces of Quebec and Ontario: an interrupted time series analysis,"Erratum: Hamiltonian of a spinning test particle in curved spacetime [Phys. Rev. D<b>80</b>, 104025 (2009)]",0.009069
Impact of a vaccine passport on first-dose SARS-CoV-2 vaccine coverage by age and area-level social determinants of health in the Canadian provinces of Quebec and Ontario: an interrupted time series analysis,Zero modes in the random hopping model,0.046525
Impact of a vaccine passport on first-dose SARS-CoV-2 vaccine coverage by age and area-level social determinants of health in the Canadian provinces of Quebec and Ontario: an interrupted time series analysis,The REinfection in COVID‐19 Estimation of Risk (RECOVER) study: Reinfection and serology dynamics in a cohort of Canadian healthcare workers,0.424448
Impact of a vaccine passport on first-dose SARS-CoV-2 vaccine coverage by age and area-level social determinants of health in the Canadian provinces of Quebec and Ontario: an interrupted time series analysis,Ozone inactivation of airborne influenza and lack of resistance of respiratory syncytial virus to aerosolization and sampling processes,0.151152
Impact of a vaccine passport on first-dose SARS-CoV-2 vaccine coverage by age and area-level social determinants of health in the Canadian provinces of Quebec and Ontario: an interrupted time series analysis,Gaussianity of LISA’s confusion backgrounds,-0.038516
Impact of a vaccine passport on first-dose SARS-CoV-2 vaccine coverage by age and area-level social determinants of health in the Canadian provinces of Quebec and Ontario: an interrupted time series analysis,A phase IIb randomized placebo-controlled trial testing the effect of MAG-EPA long-chain omega-3 fatty acid dietary supplement on prostate cancer proliferation,0.004609
Impact of a vaccine passport on first-dose SARS-CoV-2 vaccine coverage by age and area-level social determinants of health in the Canadian provinces of Quebec and Ontario: an interrupted time series analysis,Identification of Grossing Criteria for Intraoperative Evaluation by Frozen Section of Lung Cancer Resection Margins,-0.006199
Impact of a vaccine passport on first-dose SARS-CoV-2 vaccine coverage by age and area-level social determinants of health in the Canadian provinces of Quebec and Ontario: an interrupted time series analysis,"Erratum: Post-1-Newtonian equations of motion for systems of arbitrarily structured bodies [Phys. Rev. D<b>71</b>, 044010 (2005)]",0.010671
Impact of a vaccine passport on first-dose SARS-CoV-2 vaccine coverage by age and area-level social determinants of health in the Canadian provinces of Quebec and Ontario: an interrupted time series analysis,Tdap vaccine in pregnancy and immunogenicity of pertussis and pneumococcal vaccines in children: What is the impact of different immunization schedules?,0.445847
Impact of a vaccine passport on first-dose SARS-CoV-2 vaccine coverage by age and area-level social determinants of health in the Canadian provinces of Quebec and Ontario: an interrupted time series analysis,Non-dissipative tidal synchronization in accreting binary white dwarf systems,-0.081818
Impact of a vaccine passport on first-dose SARS-CoV-2 vaccine coverage by age and area-level social determinants of health in the Canadian provinces of Quebec and Ontario: an interrupted time series analysis,Correction: Ozone inactivation of airborne influenza and lack of resistance of respiratory syncytial virus to aerosolization and sampling processes,0.089481
Impact of a vaccine passport on first-dose SARS-CoV-2 vaccine coverage by age and area-level social determinants of health in the Canadian provinces of Quebec and Ontario: an interrupted time series analysis,Hamiltonian of a spinning test-particle in curved spacetime,0.021899
Impact of a vaccine passport on first-dose SARS-CoV-2 vaccine coverage by age and area-level social determinants of health in the Canadian provinces of Quebec and Ontario: an interrupted time series analysis,The REinfection in COVID-19 Estimation of Risk (RECOVER) study: Reinfection and serology dynamics in a cohort of Canadian healthcare workers,0.360529
Impact of a vaccine passport on first-dose SARS-CoV-2 vaccine coverage by age and area-level social determinants of health in the Canadian provinces of Quebec and Ontario: an interrupted time series analysis,Spin and energy evolution equations for systems of arbitrarily structured bodies,0.067291
Impact of a vaccine passport on first-dose SARS-CoV-2 vaccine coverage by age and area-level social determinants of health in the Canadian provinces of Quebec and Ontario: an interrupted time series analysis,Impact populationnel de l'adoption d'un calendrier mixte de vaccination contre les virus du papillome humain au Québec : une étude de modélisation,0.430066
Impact of a vaccine passport on first-dose SARS-CoV-2 vaccine coverage by age and area-level social determinants of health in the Canadian provinces of Quebec and Ontario: an interrupted time series analysis,A Population’s Perception of the Risk Management-Driven Response during Major Landslides,0.232399
Impact of a vaccine passport on first-dose SARS-CoV-2 vaccine coverage by age and area-level social determinants of health in the Canadian provinces of Quebec and Ontario: an interrupted time series analysis,Evaluating COVID-19 vaccination policy in Québec (Canada) using a data-driven dynamic transmission model,0.606396
"Monovalent mRNA XBB.1.5 vaccine effectiveness against COVID-19 hospitalization in Quebec, Canada: Impact of variant replacement and waning protection during 10-month follow-up",Viral Interference and Coinfections: A Perspective From Hospital Surveillance of Respiratory Viruses,0.369746
"Monovalent mRNA XBB.1.5 vaccine effectiveness against COVID-19 hospitalization in Quebec, Canada: Impact of variant replacement and waning protection during 10-month follow-up",Recoil velocity at second post-Newtonian order for spinning black hole binaries,0.007632
