title_i,title_j,cosine_similarity
Levitated dust particles subjected to plasma jet,Fluorinated Carbon Films with Low Dielectric Constant Made from Novel Fluorocarbon Source Materials by RF Plasma Enhanced Chemical Vapor Deposition,0.190408
Levitated dust particles subjected to plasma jet,Low friction properties of nano-structured C-Ni films prepared by thermionic vacuum arc method,0.234029
Levitated dust particles subjected to plasma jet,Terawatt laser system irradiation of carbon/tungsten bilayers,0.23513
Levitated dust particles subjected to plasma jet,Ag-DLC Tribological Film Deposition by Double Thermionic Vacuum Arc,0.336188
Levitated dust particles subjected to plasma jet,CHARACTERIZATION OF NANO- STRUCTURED CARBON-METAL BILAYERS DEPOSITED BY THERMIONIC VACUUM ARC (TVA) TECHNOLOGY,0.285541
Levitated dust particles subjected to plasma jet,Biomems Microprobe for Electrical Activity Recording of Living Cells,0.128815
Levitated dust particles subjected to plasma jet,OH Production Enhancement in Bubbling Pulsed Discharges,0.387626
Levitated dust particles subjected to plasma jet,Thermionic vacuum arc and plasma spray processing of high temperature resistant coatings,0.302176
Levitated dust particles subjected to plasma jet,STRUCTURAL AND MAGNETIC INVESTIGATIONS OF NICKEL CLUSTERS IN C60 MATRICES,0.181701
Levitated dust particles subjected to plasma jet,Parental Support and the Built Environment: A 4-Way Decomposition Analysis of Children’s Physical Activity,-0.077824
Levitated dust particles subjected to plasma jet,Abstract P2027: Associations Between Paraben Exposure and Cardiometabolic Outcomes in Pediatric Populations: A Systematic Review,-0.079827
Critical Scattering of Thermal Neutrons in Some Ferromagnetic Metals,Removal of floating dust in glow discharge using plasma jet,0.019876
Critical Scattering of Thermal Neutrons in Some Ferromagnetic Metals,Fluorinated Carbon Films with Low Dielectric Constant Made from Novel Fluorocarbon Source Materials by RF Plasma Enhanced Chemical Vapor Deposition,0.091961
Critical Scattering of Thermal Neutrons in Some Ferromagnetic Metals,Low friction properties of nano-structured C-Ni films prepared by thermionic vacuum arc method,0.12828
Critical Scattering of Thermal Neutrons in Some Ferromagnetic Metals,Terawatt laser system irradiation of carbon/tungsten bilayers,0.184386
Critical Scattering of Thermal Neutrons in Some Ferromagnetic Metals,Ag-DLC Tribological Film Deposition by Double Thermionic Vacuum Arc,0.057525
Critical Scattering of Thermal Neutrons in Some Ferromagnetic Metals,CHARACTERIZATION OF NANO- STRUCTURED CARBON-METAL BILAYERS DEPOSITED BY THERMIONIC VACUUM ARC (TVA) TECHNOLOGY,0.197736
Critical Scattering of Thermal Neutrons in Some Ferromagnetic Metals,Biomems Microprobe for Electrical Activity Recording of Living Cells,0.006326
Critical Scattering of Thermal Neutrons in Some Ferromagnetic Metals,OH Production Enhancement in Bubbling Pulsed Discharges,0.130092
Critical Scattering of Thermal Neutrons in Some Ferromagnetic Metals,Thermionic vacuum arc and plasma spray processing of high temperature resistant coatings,0.153369
Critical Scattering of Thermal Neutrons in Some Ferromagnetic Metals,STRUCTURAL AND MAGNETIC INVESTIGATIONS OF NICKEL CLUSTERS IN C60 MATRICES,0.371954
Critical Scattering of Thermal Neutrons in Some Ferromagnetic Metals,Parental Support and the Built Environment: A 4-Way Decomposition Analysis of Children’s Physical Activity,-0.040365
Critical Scattering of Thermal Neutrons in Some Ferromagnetic Metals,Abstract P2027: Associations Between Paraben Exposure and Cardiometabolic Outcomes in Pediatric Populations: A Systematic Review,-0.054728
Removal of floating dust in glow discharge using plasma jet,Fluorinated Carbon Films with Low Dielectric Constant Made from Novel Fluorocarbon Source Materials by RF Plasma Enhanced Chemical Vapor Deposition,0.268818
Removal of floating dust in glow discharge using plasma jet,Low friction properties of nano-structured C-Ni films prepared by thermionic vacuum arc method,0.183781
Removal of floating dust in glow discharge using plasma jet,Terawatt laser system irradiation of carbon/tungsten bilayers,0.217809
Removal of floating dust in glow discharge using plasma jet,Ag-DLC Tribological Film Deposition by Double Thermionic Vacuum Arc,0.390081
Removal of floating dust in glow discharge using plasma jet,CHARACTERIZATION OF NANO- STRUCTURED CARBON-METAL BILAYERS DEPOSITED BY THERMIONIC VACUUM ARC (TVA) TECHNOLOGY,0.245898
Removal of floating dust in glow discharge using plasma jet,Biomems Microprobe for Electrical Activity Recording of Living Cells,0.130772
Removal of floating dust in glow discharge using plasma jet,OH Production Enhancement in Bubbling Pulsed Discharges,0.412362
Removal of floating dust in glow discharge using plasma jet,Thermionic vacuum arc and plasma spray processing of high temperature resistant coatings,0.420001
Removal of floating dust in glow discharge using plasma jet,STRUCTURAL AND MAGNETIC INVESTIGATIONS OF NICKEL CLUSTERS IN C60 MATRICES,0.131748
Removal of floating dust in glow discharge using plasma jet,Parental Support and the Built Environment: A 4-Way Decomposition Analysis of Children’s Physical Activity,-0.118489
Removal of floating dust in glow discharge using plasma jet,Abstract P2027: Associations Between Paraben Exposure and Cardiometabolic Outcomes in Pediatric Populations: A Systematic Review,-0.01977
Fluorinated Carbon Films with Low Dielectric Constant Made from Novel Fluorocarbon Source Materials by RF Plasma Enhanced Chemical Vapor Deposition,Low friction properties of nano-structured C-Ni films prepared by thermionic vacuum arc method,0.330554
Fluorinated Carbon Films with Low Dielectric Constant Made from Novel Fluorocarbon Source Materials by RF Plasma Enhanced Chemical Vapor Deposition,Terawatt laser system irradiation of carbon/tungsten bilayers,0.356748
Fluorinated Carbon Films with Low Dielectric Constant Made from Novel Fluorocarbon Source Materials by RF Plasma Enhanced Chemical Vapor Deposition,Ag-DLC Tribological Film Deposition by Double Thermionic Vacuum Arc,0.441984
Fluorinated Carbon Films with Low Dielectric Constant Made from Novel Fluorocarbon Source Materials by RF Plasma Enhanced Chemical Vapor Deposition,CHARACTERIZATION OF NANO- STRUCTURED CARBON-METAL BILAYERS DEPOSITED BY THERMIONIC VACUUM ARC (TVA) TECHNOLOGY,0.461215
Fluorinated Carbon Films with Low Dielectric Constant Made from Novel Fluorocarbon Source Materials by RF Plasma Enhanced Chemical Vapor Deposition,Biomems Microprobe for Electrical Activity Recording of Living Cells,0.391417
Fluorinated Carbon Films with Low Dielectric Constant Made from Novel Fluorocarbon Source Materials by RF Plasma Enhanced Chemical Vapor Deposition,OH Production Enhancement in Bubbling Pulsed Discharges,0.177692
Fluorinated Carbon Films with Low Dielectric Constant Made from Novel Fluorocarbon Source Materials by RF Plasma Enhanced Chemical Vapor Deposition,Thermionic vacuum arc and plasma spray processing of high temperature resistant coatings,0.283483
Fluorinated Carbon Films with Low Dielectric Constant Made from Novel Fluorocarbon Source Materials by RF Plasma Enhanced Chemical Vapor Deposition,STRUCTURAL AND MAGNETIC INVESTIGATIONS OF NICKEL CLUSTERS IN C60 MATRICES,0.273567
Fluorinated Carbon Films with Low Dielectric Constant Made from Novel Fluorocarbon Source Materials by RF Plasma Enhanced Chemical Vapor Deposition,Parental Support and the Built Environment: A 4-Way Decomposition Analysis of Children’s Physical Activity,-0.109503
Fluorinated Carbon Films with Low Dielectric Constant Made from Novel Fluorocarbon Source Materials by RF Plasma Enhanced Chemical Vapor Deposition,Abstract P2027: Associations Between Paraben Exposure and Cardiometabolic Outcomes in Pediatric Populations: A Systematic Review,0.015298
Low friction properties of nano-structured C-Ni films prepared by thermionic vacuum arc method,Terawatt laser system irradiation of carbon/tungsten bilayers,0.537656
Low friction properties of nano-structured C-Ni films prepared by thermionic vacuum arc method,Ag-DLC Tribological Film Deposition by Double Thermionic Vacuum Arc,0.606992
Low friction properties of nano-structured C-Ni films prepared by thermionic vacuum arc method,CHARACTERIZATION OF NANO- STRUCTURED CARBON-METAL BILAYERS DEPOSITED BY THERMIONIC VACUUM ARC (TVA) TECHNOLOGY,0.723203
Low friction properties of nano-structured C-Ni films prepared by thermionic vacuum arc method,Biomems Microprobe for Electrical Activity Recording of Living Cells,0.33705
Low friction properties of nano-structured C-Ni films prepared by thermionic vacuum arc method,OH Production Enhancement in Bubbling Pulsed Discharges,0.155676
Low friction properties of nano-structured C-Ni films prepared by thermionic vacuum arc method,Thermionic vacuum arc and plasma spray processing of high temperature resistant coatings,0.588223
Low friction properties of nano-structured C-Ni films prepared by thermionic vacuum arc method,STRUCTURAL AND MAGNETIC INVESTIGATIONS OF NICKEL CLUSTERS IN C60 MATRICES,0.470262
Low friction properties of nano-structured C-Ni films prepared by thermionic vacuum arc method,Parental Support and the Built Environment: A 4-Way Decomposition Analysis of Children’s Physical Activity,-0.036941
Low friction properties of nano-structured C-Ni films prepared by thermionic vacuum arc method,Abstract P2027: Associations Between Paraben Exposure and Cardiometabolic Outcomes in Pediatric Populations: A Systematic Review,0.065428
Terawatt laser system irradiation of carbon/tungsten bilayers,Ag-DLC Tribological Film Deposition by Double Thermionic Vacuum Arc,0.482547
Terawatt laser system irradiation of carbon/tungsten bilayers,CHARACTERIZATION OF NANO- STRUCTURED CARBON-METAL BILAYERS DEPOSITED BY THERMIONIC VACUUM ARC (TVA) TECHNOLOGY,0.663159
Terawatt laser system irradiation of carbon/tungsten bilayers,Biomems Microprobe for Electrical Activity Recording of Living Cells,0.350988
Terawatt laser system irradiation of carbon/tungsten bilayers,OH Production Enhancement in Bubbling Pulsed Discharges,0.283181
Terawatt laser system irradiation of carbon/tungsten bilayers,Thermionic vacuum arc and plasma spray processing of high temperature resistant coatings,0.503955
Terawatt laser system irradiation of carbon/tungsten bilayers,STRUCTURAL AND MAGNETIC INVESTIGATIONS OF NICKEL CLUSTERS IN C60 MATRICES,0.402886
Terawatt laser system irradiation of carbon/tungsten bilayers,Parental Support and the Built Environment: A 4-Way Decomposition Analysis of Children’s Physical Activity,-0.046101
Terawatt laser system irradiation of carbon/tungsten bilayers,Abstract P2027: Associations Between Paraben Exposure and Cardiometabolic Outcomes in Pediatric Populations: A Systematic Review,0.030426
Ag-DLC Tribological Film Deposition by Double Thermionic Vacuum Arc,CHARACTERIZATION OF NANO- STRUCTURED CARBON-METAL BILAYERS DEPOSITED BY THERMIONIC VACUUM ARC (TVA) TECHNOLOGY,0.676638
Ag-DLC Tribological Film Deposition by Double Thermionic Vacuum Arc,Biomems Microprobe for Electrical Activity Recording of Living Cells,0.314116
Ag-DLC Tribological Film Deposition by Double Thermionic Vacuum Arc,OH Production Enhancement in Bubbling Pulsed Discharges,0.358703
Ag-DLC Tribological Film Deposition by Double Thermionic Vacuum Arc,Thermionic vacuum arc and plasma spray processing of high temperature resistant coatings,0.587085
Ag-DLC Tribological Film Deposition by Double Thermionic Vacuum Arc,STRUCTURAL AND MAGNETIC INVESTIGATIONS OF NICKEL CLUSTERS IN C60 MATRICES,0.274884
Ag-DLC Tribological Film Deposition by Double Thermionic Vacuum Arc,Parental Support and the Built Environment: A 4-Way Decomposition Analysis of Children’s Physical Activity,-0.050407
Ag-DLC Tribological Film Deposition by Double Thermionic Vacuum Arc,Abstract P2027: Associations Between Paraben Exposure and Cardiometabolic Outcomes in Pediatric Populations: A Systematic Review,0.003533
CHARACTERIZATION OF NANO- STRUCTURED CARBON-METAL BILAYERS DEPOSITED BY THERMIONIC VACUUM ARC (TVA) TECHNOLOGY,Biomems Microprobe for Electrical Activity Recording of Living Cells,0.341577
CHARACTERIZATION OF NANO- STRUCTURED CARBON-METAL BILAYERS DEPOSITED BY THERMIONIC VACUUM ARC (TVA) TECHNOLOGY,OH Production Enhancement in Bubbling Pulsed Discharges,0.300105
CHARACTERIZATION OF NANO- STRUCTURED CARBON-METAL BILAYERS DEPOSITED BY THERMIONIC VACUUM ARC (TVA) TECHNOLOGY,Thermionic vacuum arc and plasma spray processing of high temperature resistant coatings,0.590348
CHARACTERIZATION OF NANO- STRUCTURED CARBON-METAL BILAYERS DEPOSITED BY THERMIONIC VACUUM ARC (TVA) TECHNOLOGY,STRUCTURAL AND MAGNETIC INVESTIGATIONS OF NICKEL CLUSTERS IN C60 MATRICES,0.51793
CHARACTERIZATION OF NANO- STRUCTURED CARBON-METAL BILAYERS DEPOSITED BY THERMIONIC VACUUM ARC (TVA) TECHNOLOGY,Parental Support and the Built Environment: A 4-Way Decomposition Analysis of Children’s Physical Activity,-0.072311
CHARACTERIZATION OF NANO- STRUCTURED CARBON-METAL BILAYERS DEPOSITED BY THERMIONIC VACUUM ARC (TVA) TECHNOLOGY,Abstract P2027: Associations Between Paraben Exposure and Cardiometabolic Outcomes in Pediatric Populations: A Systematic Review,-0.014395
Biomems Microprobe for Electrical Activity Recording of Living Cells,OH Production Enhancement in Bubbling Pulsed Discharges,0.234886
Biomems Microprobe for Electrical Activity Recording of Living Cells,Thermionic vacuum arc and plasma spray processing of high temperature resistant coatings,0.230457
Biomems Microprobe for Electrical Activity Recording of Living Cells,STRUCTURAL AND MAGNETIC INVESTIGATIONS OF NICKEL CLUSTERS IN C60 MATRICES,0.181075
Biomems Microprobe for Electrical Activity Recording of Living Cells,Parental Support and the Built Environment: A 4-Way Decomposition Analysis of Children’s Physical Activity,-0.022123
Biomems Microprobe for Electrical Activity Recording of Living Cells,Abstract P2027: Associations Between Paraben Exposure and Cardiometabolic Outcomes in Pediatric Populations: A Systematic Review,0.093741
OH Production Enhancement in Bubbling Pulsed Discharges,Thermionic vacuum arc and plasma spray processing of high temperature resistant coatings,0.381983
OH Production Enhancement in Bubbling Pulsed Discharges,STRUCTURAL AND MAGNETIC INVESTIGATIONS OF NICKEL CLUSTERS IN C60 MATRICES,0.177639
OH Production Enhancement in Bubbling Pulsed Discharges,Parental Support and the Built Environment: A 4-Way Decomposition Analysis of Children’s Physical Activity,-0.0912
OH Production Enhancement in Bubbling Pulsed Discharges,Abstract P2027: Associations Between Paraben Exposure and Cardiometabolic Outcomes in Pediatric Populations: A Systematic Review,0.012248
Thermionic vacuum arc and plasma spray processing of high temperature resistant coatings,STRUCTURAL AND MAGNETIC INVESTIGATIONS OF NICKEL CLUSTERS IN C60 MATRICES,0.336277
Thermionic vacuum arc and plasma spray processing of high temperature resistant coatings,Parental Support and the Built Environment: A 4-Way Decomposition Analysis of Children’s Physical Activity,-0.119528
Thermionic vacuum arc and plasma spray processing of high temperature resistant coatings,Abstract P2027: Associations Between Paraben Exposure and Cardiometabolic Outcomes in Pediatric Populations: A Systematic Review,-0.021337
STRUCTURAL AND MAGNETIC INVESTIGATIONS OF NICKEL CLUSTERS IN C60 MATRICES,Parental Support and the Built Environment: A 4-Way Decomposition Analysis of Children’s Physical Activity,-0.044929
STRUCTURAL AND MAGNETIC INVESTIGATIONS OF NICKEL CLUSTERS IN C60 MATRICES,Abstract P2027: Associations Between Paraben Exposure and Cardiometabolic Outcomes in Pediatric Populations: A Systematic Review,-0.059103
Parental Support and the Built Environment: A 4-Way Decomposition Analysis of Children’s Physical Activity,Abstract P2027: Associations Between Paraben Exposure and Cardiometabolic Outcomes in Pediatric Populations: A Systematic Review,0.310416
