title_i,title_j,cosine_similarity
Successful programmatic approaches to facilitating IUD uptake: CARE’s experience in DRC,Factors Influencing EHR Use in Small Physician Practices Case Studies in Four States,0.264392
Successful programmatic approaches to facilitating IUD uptake: CARE’s experience in DRC,Electronic Health Records Demonstration Evaluation: Implementation Report 2010,0.307565
Successful programmatic approaches to facilitating IUD uptake: CARE’s experience in DRC,Evaluation of the Electronic Health Records Demonstration: Final Report,0.357359
Successful programmatic approaches to facilitating IUD uptake: CARE’s experience in DRC,"Evaluation of Health Care Innovation Awards (HCIA): Primary Care Redesign Programs, First Annual Report",0.369432
Successful programmatic approaches to facilitating IUD uptake: CARE’s experience in DRC,Could There Be a Role for Home Telemedicine in the U.S. Medicare Program,0.365053
Successful programmatic approaches to facilitating IUD uptake: CARE’s experience in DRC,Making the Invisible Visible: Risks and Benefits of Disclosing Metadata\n in Visualization,0.10232
Successful programmatic approaches to facilitating IUD uptake: CARE’s experience in DRC,Pathologic TDP43 Associated Tri‐Glial Dysfunction in Amnestic and Non‐amnestic Clinical Dementia Syndromes: A Multiplexed Immunofluorescence Study,-0.068351
Successful programmatic approaches to facilitating IUD uptake: CARE’s experience in DRC,Cytoplasmic expression of TDP‐43 in aged mice display hippocampal sclerosis‐like degeneration and neuronal loss with reduced lifespan,-0.060068
Practical approach for using Medicare data to estimate costs for cost–effectiveness analysis,Impacts of a disease management program for dually eligible beneficiaries.,0.600115
Practical approach for using Medicare data to estimate costs for cost–effectiveness analysis,Evaluation of the Comprehensive Primary Care Initiative: First Annual Report,0.486826
Practical approach for using Medicare data to estimate costs for cost–effectiveness analysis,Report to Congress on the Evaluation of Medicare Disease Management Programs,0.651171
Practical approach for using Medicare data to estimate costs for cost–effectiveness analysis,How States Are Implementing Evidence-Based Teen Pregnancy Prevention Programs Through the Personal Responsibility Education Program,0.296071
Practical approach for using Medicare data to estimate costs for cost–effectiveness analysis,Making the Invisible Visible: Risks and Benefits of Disclosing Metadata in Visualization,0.107035
Practical approach for using Medicare data to estimate costs for cost–effectiveness analysis,Design of the CMS Medical Home Demonstration,0.477289
Practical approach for using Medicare data to estimate costs for cost–effectiveness analysis,Assessing the Appeal of the Cash and Counseling Demonstration in Arkansas Florida and New Jersey,0.524411
Practical approach for using Medicare data to estimate costs for cost–effectiveness analysis,"Comparison of Women from Georgia and Contiguous States Who Obtained Abortions in Georgia, 1994–2016",0.388282
Practical approach for using Medicare data to estimate costs for cost–effectiveness analysis,Evaluation of Medicare Advantage Special Needs Plans,0.382759
Practical approach for using Medicare data to estimate costs for cost–effectiveness analysis,Improvement in Quality of Care Metrics Through The Implementation of Electronic Health Records (EHR) in Renal Transplant Patient Management.,0.334935
Practical approach for using Medicare data to estimate costs for cost–effectiveness analysis,Impacts of a Disease Management Program for Dually Eligible Beneficiaries,0.669004
Practical approach for using Medicare data to estimate costs for cost–effectiveness analysis,Toward Understanding EHR Use in Small Physician Practices,0.542271
Practical approach for using Medicare data to estimate costs for cost–effectiveness analysis,"Final Report to Congress on the Informatics for Diabetes Education and Telemedicine (IDEATel) Demonstration, Phases I and II",0.477121
Practical approach for using Medicare data to estimate costs for cost–effectiveness analysis,Using Payment Incentives to Improve Care for the Chronically Ill in Medicare: First Year Implementation of the Medicare Care Management Performance Demonstration (MCMP),0.52555
Practical approach for using Medicare data to estimate costs for cost–effectiveness analysis,Could There Be a Role for Home Telemedicine in the U.S. Medicare Program?,0.549795
Practical approach for using Medicare data to estimate costs for cost–effectiveness analysis,Factors Influencing EHR Use in Small Physician Practices Case Studies in Four States,0.543784
Practical approach for using Medicare data to estimate costs for cost–effectiveness analysis,Electronic Health Records Demonstration Evaluation: Implementation Report 2010,0.556081
Practical approach for using Medicare data to estimate costs for cost–effectiveness analysis,Evaluation of the Electronic Health Records Demonstration: Final Report,0.61099
Practical approach for using Medicare data to estimate costs for cost–effectiveness analysis,"Evaluation of Health Care Innovation Awards (HCIA): Primary Care Redesign Programs, First Annual Report",0.637156
Practical approach for using Medicare data to estimate costs for cost–effectiveness analysis,Could There Be a Role for Home Telemedicine in the U.S. Medicare Program,0.512881
Practical approach for using Medicare data to estimate costs for cost–effectiveness analysis,Making the Invisible Visible: Risks and Benefits of Disclosing Metadata\n in Visualization,0.147366
Practical approach for using Medicare data to estimate costs for cost–effectiveness analysis,Pathologic TDP43 Associated Tri‐Glial Dysfunction in Amnestic and Non‐amnestic Clinical Dementia Syndromes: A Multiplexed Immunofluorescence Study,0.042846
Practical approach for using Medicare data to estimate costs for cost–effectiveness analysis,Cytoplasmic expression of TDP‐43 in aged mice display hippocampal sclerosis‐like degeneration and neuronal loss with reduced lifespan,-0.057022
Impacts of a disease management program for dually eligible beneficiaries.,Evaluation of the Comprehensive Primary Care Initiative: First Annual Report,0.483146
Impacts of a disease management program for dually eligible beneficiaries.,Report to Congress on the Evaluation of Medicare Disease Management Programs,0.686943
Impacts of a disease management program for dually eligible beneficiaries.,How States Are Implementing Evidence-Based Teen Pregnancy Prevention Programs Through the Personal Responsibility Education Program,0.303464
Impacts of a disease management program for dually eligible beneficiaries.,Making the Invisible Visible: Risks and Benefits of Disclosing Metadata in Visualization,0.055909
Impacts of a disease management program for dually eligible beneficiaries.,Design of the CMS Medical Home Demonstration,0.507762
Impacts of a disease management program for dually eligible beneficiaries.,Assessing the Appeal of the Cash and Counseling Demonstration in Arkansas Florida and New Jersey,0.633002
Impacts of a disease management program for dually eligible beneficiaries.,"Comparison of Women from Georgia and Contiguous States Who Obtained Abortions in Georgia, 1994–2016",0.295297
Impacts of a disease management program for dually eligible beneficiaries.,Evaluation of Medicare Advantage Special Needs Plans,0.454556
Impacts of a disease management program for dually eligible beneficiaries.,Improvement in Quality of Care Metrics Through The Implementation of Electronic Health Records (EHR) in Renal Transplant Patient Management.,0.376041
Impacts of a disease management program for dually eligible beneficiaries.,Impacts of a Disease Management Program for Dually Eligible Beneficiaries,0.836111
Impacts of a disease management program for dually eligible beneficiaries.,Toward Understanding EHR Use in Small Physician Practices,0.553488
Impacts of a disease management program for dually eligible beneficiaries.,"Final Report to Congress on the Informatics for Diabetes Education and Telemedicine (IDEATel) Demonstration, Phases I and II",0.605731
Impacts of a disease management program for dually eligible beneficiaries.,Using Payment Incentives to Improve Care for the Chronically Ill in Medicare: First Year Implementation of the Medicare Care Management Performance Demonstration (MCMP),0.640425
Impacts of a disease management program for dually eligible beneficiaries.,Could There Be a Role for Home Telemedicine in the U.S. Medicare Program?,0.680547
Impacts of a disease management program for dually eligible beneficiaries.,Factors Influencing EHR Use in Small Physician Practices Case Studies in Four States,0.571589
Impacts of a disease management program for dually eligible beneficiaries.,Electronic Health Records Demonstration Evaluation: Implementation Report 2010,0.55931
Impacts of a disease management program for dually eligible beneficiaries.,Evaluation of the Electronic Health Records Demonstration: Final Report,0.548806
Impacts of a disease management program for dually eligible beneficiaries.,"Evaluation of Health Care Innovation Awards (HCIA): Primary Care Redesign Programs, First Annual Report",0.608915
Impacts of a disease management program for dually eligible beneficiaries.,Could There Be a Role for Home Telemedicine in the U.S. Medicare Program,0.643841
Impacts of a disease management program for dually eligible beneficiaries.,Making the Invisible Visible: Risks and Benefits of Disclosing Metadata\n in Visualization,0.079229
Impacts of a disease management program for dually eligible beneficiaries.,Pathologic TDP43 Associated Tri‐Glial Dysfunction in Amnestic and Non‐amnestic Clinical Dementia Syndromes: A Multiplexed Immunofluorescence Study,-0.018521
Impacts of a disease management program for dually eligible beneficiaries.,Cytoplasmic expression of TDP‐43 in aged mice display hippocampal sclerosis‐like degeneration and neuronal loss with reduced lifespan,-0.022695
Evaluation of the Comprehensive Primary Care Initiative: First Annual Report,Report to Congress on the Evaluation of Medicare Disease Management Programs,0.466466
Evaluation of the Comprehensive Primary Care Initiative: First Annual Report,How States Are Implementing Evidence-Based Teen Pregnancy Prevention Programs Through the Personal Responsibility Education Program,0.294717
Evaluation of the Comprehensive Primary Care Initiative: First Annual Report,Making the Invisible Visible: Risks and Benefits of Disclosing Metadata in Visualization,0.050931
Evaluation of the Comprehensive Primary Care Initiative: First Annual Report,Design of the CMS Medical Home Demonstration,0.529531
Evaluation of the Comprehensive Primary Care Initiative: First Annual Report,Assessing the Appeal of the Cash and Counseling Demonstration in Arkansas Florida and New Jersey,0.495789
Evaluation of the Comprehensive Primary Care Initiative: First Annual Report,"Comparison of Women from Georgia and Contiguous States Who Obtained Abortions in Georgia, 1994–2016",0.198611
Evaluation of the Comprehensive Primary Care Initiative: First Annual Report,Evaluation of Medicare Advantage Special Needs Plans,0.401221
Evaluation of the Comprehensive Primary Care Initiative: First Annual Report,Improvement in Quality of Care Metrics Through The Implementation of Electronic Health Records (EHR) in Renal Transplant Patient Management.,0.294021
Evaluation of the Comprehensive Primary Care Initiative: First Annual Report,Impacts of a Disease Management Program for Dually Eligible Beneficiaries,0.50045
Evaluation of the Comprehensive Primary Care Initiative: First Annual Report,Toward Understanding EHR Use in Small Physician Practices,0.417873
Evaluation of the Comprehensive Primary Care Initiative: First Annual Report,"Final Report to Congress on the Informatics for Diabetes Education and Telemedicine (IDEATel) Demonstration, Phases I and II",0.364336
Evaluation of the Comprehensive Primary Care Initiative: First Annual Report,Using Payment Incentives to Improve Care for the Chronically Ill in Medicare: First Year Implementation of the Medicare Care Management Performance Demonstration (MCMP),0.57768
Evaluation of the Comprehensive Primary Care Initiative: First Annual Report,Could There Be a Role for Home Telemedicine in the U.S. Medicare Program?,0.386367
Evaluation of the Comprehensive Primary Care Initiative: First Annual Report,Factors Influencing EHR Use in Small Physician Practices Case Studies in Four States,0.546581
Evaluation of the Comprehensive Primary Care Initiative: First Annual Report,Electronic Health Records Demonstration Evaluation: Implementation Report 2010,0.466883
Evaluation of the Comprehensive Primary Care Initiative: First Annual Report,Evaluation of the Electronic Health Records Demonstration: Final Report,0.524363
Evaluation of the Comprehensive Primary Care Initiative: First Annual Report,"Evaluation of Health Care Innovation Awards (HCIA): Primary Care Redesign Programs, First Annual Report",0.696643
Evaluation of the Comprehensive Primary Care Initiative: First Annual Report,Could There Be a Role for Home Telemedicine in the U.S. Medicare Program,0.427603
Evaluation of the Comprehensive Primary Care Initiative: First Annual Report,Making the Invisible Visible: Risks and Benefits of Disclosing Metadata\n in Visualization,0.074906
Evaluation of the Comprehensive Primary Care Initiative: First Annual Report,Pathologic TDP43 Associated Tri‐Glial Dysfunction in Amnestic and Non‐amnestic Clinical Dementia Syndromes: A Multiplexed Immunofluorescence Study,0.058806
Evaluation of the Comprehensive Primary Care Initiative: First Annual Report,Cytoplasmic expression of TDP‐43 in aged mice display hippocampal sclerosis‐like degeneration and neuronal loss with reduced lifespan,-0.057931
Report to Congress on the Evaluation of Medicare Disease Management Programs,How States Are Implementing Evidence-Based Teen Pregnancy Prevention Programs Through the Personal Responsibility Education Program,0.332355
Report to Congress on the Evaluation of Medicare Disease Management Programs,Making the Invisible Visible: Risks and Benefits of Disclosing Metadata in Visualization,0.116391
Report to Congress on the Evaluation of Medicare Disease Management Programs,Design of the CMS Medical Home Demonstration,0.446885
Report to Congress on the Evaluation of Medicare Disease Management Programs,Assessing the Appeal of the Cash and Counseling Demonstration in Arkansas Florida and New Jersey,0.573479
Report to Congress on the Evaluation of Medicare Disease Management Programs,"Comparison of Women from Georgia and Contiguous States Who Obtained Abortions in Georgia, 1994–2016",0.206666
Report to Congress on the Evaluation of Medicare Disease Management Programs,Evaluation of Medicare Advantage Special Needs Plans,0.521091
Report to Congress on the Evaluation of Medicare Disease Management Programs,Improvement in Quality of Care Metrics Through The Implementation of Electronic Health Records (EHR) in Renal Transplant Patient Management.,0.287329
Report to Congress on the Evaluation of Medicare Disease Management Programs,Impacts of a Disease Management Program for Dually Eligible Beneficiaries,0.803402
Report to Congress on the Evaluation of Medicare Disease Management Programs,Toward Understanding EHR Use in Small Physician Practices,0.486575
Report to Congress on the Evaluation of Medicare Disease Management Programs,"Final Report to Congress on the Informatics for Diabetes Education and Telemedicine (IDEATel) Demonstration, Phases I and II",0.514412
Report to Congress on the Evaluation of Medicare Disease Management Programs,Using Payment Incentives to Improve Care for the Chronically Ill in Medicare: First Year Implementation of the Medicare Care Management Performance Demonstration (MCMP),0.559297
Report to Congress on the Evaluation of Medicare Disease Management Programs,Could There Be a Role for Home Telemedicine in the U.S. Medicare Program?,0.525684
Report to Congress on the Evaluation of Medicare Disease Management Programs,Factors Influencing EHR Use in Small Physician Practices Case Studies in Four States,0.565969
Report to Congress on the Evaluation of Medicare Disease Management Programs,Electronic Health Records Demonstration Evaluation: Implementation Report 2010,0.57062
Report to Congress on the Evaluation of Medicare Disease Management Programs,Evaluation of the Electronic Health Records Demonstration: Final Report,0.559917
Report to Congress on the Evaluation of Medicare Disease Management Programs,"Evaluation of Health Care Innovation Awards (HCIA): Primary Care Redesign Programs, First Annual Report",0.642265
Report to Congress on the Evaluation of Medicare Disease Management Programs,Could There Be a Role for Home Telemedicine in the U.S. Medicare Program,0.569585
Report to Congress on the Evaluation of Medicare Disease Management Programs,Making the Invisible Visible: Risks and Benefits of Disclosing Metadata\n in Visualization,0.146807
Report to Congress on the Evaluation of Medicare Disease Management Programs,Pathologic TDP43 Associated Tri‐Glial Dysfunction in Amnestic and Non‐amnestic Clinical Dementia Syndromes: A Multiplexed Immunofluorescence Study,0.076635
Report to Congress on the Evaluation of Medicare Disease Management Programs,Cytoplasmic expression of TDP‐43 in aged mice display hippocampal sclerosis‐like degeneration and neuronal loss with reduced lifespan,0.01355
How States Are Implementing Evidence-Based Teen Pregnancy Prevention Programs Through the Personal Responsibility Education Program,Making the Invisible Visible: Risks and Benefits of Disclosing Metadata in Visualization,0.139103
How States Are Implementing Evidence-Based Teen Pregnancy Prevention Programs Through the Personal Responsibility Education Program,Design of the CMS Medical Home Demonstration,0.218283
How States Are Implementing Evidence-Based Teen Pregnancy Prevention Programs Through the Personal Responsibility Education Program,Assessing the Appeal of the Cash and Counseling Demonstration in Arkansas Florida and New Jersey,0.420933
How States Are Implementing Evidence-Based Teen Pregnancy Prevention Programs Through the Personal Responsibility Education Program,"Comparison of Women from Georgia and Contiguous States Who Obtained Abortions in Georgia, 1994–2016",0.422658
How States Are Implementing Evidence-Based Teen Pregnancy Prevention Programs Through the Personal Responsibility Education Program,Evaluation of Medicare Advantage Special Needs Plans,0.179385
How States Are Implementing Evidence-Based Teen Pregnancy Prevention Programs Through the Personal Responsibility Education Program,Improvement in Quality of Care Metrics Through The Implementation of Electronic Health Records (EHR) in Renal Transplant Patient Management.,0.178429
How States Are Implementing Evidence-Based Teen Pregnancy Prevention Programs Through the Personal Responsibility Education Program,Impacts of a Disease Management Program for Dually Eligible Beneficiaries,0.291476
How States Are Implementing Evidence-Based Teen Pregnancy Prevention Programs Through the Personal Responsibility Education Program,Toward Understanding EHR Use in Small Physician Practices,0.230933
How States Are Implementing Evidence-Based Teen Pregnancy Prevention Programs Through the Personal Responsibility Education Program,"Final Report to Congress on the Informatics for Diabetes Education and Telemedicine (IDEATel) Demonstration, Phases I and II",0.255397
How States Are Implementing Evidence-Based Teen Pregnancy Prevention Programs Through the Personal Responsibility Education Program,Using Payment Incentives to Improve Care for the Chronically Ill in Medicare: First Year Implementation of the Medicare Care Management Performance Demonstration (MCMP),0.247203
How States Are Implementing Evidence-Based Teen Pregnancy Prevention Programs Through the Personal Responsibility Education Program,Could There Be a Role for Home Telemedicine in the U.S. Medicare Program?,0.295854
How States Are Implementing Evidence-Based Teen Pregnancy Prevention Programs Through the Personal Responsibility Education Program,Factors Influencing EHR Use in Small Physician Practices Case Studies in Four States,0.245532
How States Are Implementing Evidence-Based Teen Pregnancy Prevention Programs Through the Personal Responsibility Education Program,Electronic Health Records Demonstration Evaluation: Implementation Report 2010,0.284329
How States Are Implementing Evidence-Based Teen Pregnancy Prevention Programs Through the Personal Responsibility Education Program,Evaluation of the Electronic Health Records Demonstration: Final Report,0.301713
How States Are Implementing Evidence-Based Teen Pregnancy Prevention Programs Through the Personal Responsibility Education Program,"Evaluation of Health Care Innovation Awards (HCIA): Primary Care Redesign Programs, First Annual Report",0.385137
How States Are Implementing Evidence-Based Teen Pregnancy Prevention Programs Through the Personal Responsibility Education Program,Could There Be a Role for Home Telemedicine in the U.S. Medicare Program,0.295115
How States Are Implementing Evidence-Based Teen Pregnancy Prevention Programs Through the Personal Responsibility Education Program,Making the Invisible Visible: Risks and Benefits of Disclosing Metadata\n in Visualization,0.138187
How States Are Implementing Evidence-Based Teen Pregnancy Prevention Programs Through the Personal Responsibility Education Program,Pathologic TDP43 Associated Tri‐Glial Dysfunction in Amnestic and Non‐amnestic Clinical Dementia Syndromes: A Multiplexed Immunofluorescence Study,0.019455
How States Are Implementing Evidence-Based Teen Pregnancy Prevention Programs Through the Personal Responsibility Education Program,Cytoplasmic expression of TDP‐43 in aged mice display hippocampal sclerosis‐like degeneration and neuronal loss with reduced lifespan,-0.05557
Making the Invisible Visible: Risks and Benefits of Disclosing Metadata in Visualization,Design of the CMS Medical Home Demonstration,0.157986
Making the Invisible Visible: Risks and Benefits of Disclosing Metadata in Visualization,Assessing the Appeal of the Cash and Counseling Demonstration in Arkansas Florida and New Jersey,0.092947
Making the Invisible Visible: Risks and Benefits of Disclosing Metadata in Visualization,"Comparison of Women from Georgia and Contiguous States Who Obtained Abortions in Georgia, 1994–2016",0.086369
Making the Invisible Visible: Risks and Benefits of Disclosing Metadata in Visualization,Evaluation of Medicare Advantage Special Needs Plans,0.049155
Making the Invisible Visible: Risks and Benefits of Disclosing Metadata in Visualization,Improvement in Quality of Care Metrics Through The Implementation of Electronic Health Records (EHR) in Renal Transplant Patient Management.,0.185456
Making the Invisible Visible: Risks and Benefits of Disclosing Metadata in Visualization,Impacts of a Disease Management Program for Dually Eligible Beneficiaries,0.114893
Making the Invisible Visible: Risks and Benefits of Disclosing Metadata in Visualization,Toward Understanding EHR Use in Small Physician Practices,0.199669
Making the Invisible Visible: Risks and Benefits of Disclosing Metadata in Visualization,"Final Report to Congress on the Informatics for Diabetes Education and Telemedicine (IDEATel) Demonstration, Phases I and II",0.129995
Making the Invisible Visible: Risks and Benefits of Disclosing Metadata in Visualization,Using Payment Incentives to Improve Care for the Chronically Ill in Medicare: First Year Implementation of the Medicare Care Management Performance Demonstration (MCMP),0.202992
Making the Invisible Visible: Risks and Benefits of Disclosing Metadata in Visualization,Could There Be a Role for Home Telemedicine in the U.S. Medicare Program?,0.153788
Making the Invisible Visible: Risks and Benefits of Disclosing Metadata in Visualization,Factors Influencing EHR Use in Small Physician Practices Case Studies in Four States,0.219713
Making the Invisible Visible: Risks and Benefits of Disclosing Metadata in Visualization,Electronic Health Records Demonstration Evaluation: Implementation Report 2010,0.250578
Making the Invisible Visible: Risks and Benefits of Disclosing Metadata in Visualization,Evaluation of the Electronic Health Records Demonstration: Final Report,0.228143
Making the Invisible Visible: Risks and Benefits of Disclosing Metadata in Visualization,"Evaluation of Health Care Innovation Awards (HCIA): Primary Care Redesign Programs, First Annual Report",0.176751
Making the Invisible Visible: Risks and Benefits of Disclosing Metadata in Visualization,Could There Be a Role for Home Telemedicine in the U.S. Medicare Program,0.247545
Making the Invisible Visible: Risks and Benefits of Disclosing Metadata in Visualization,Making the Invisible Visible: Risks and Benefits of Disclosing Metadata\n in Visualization,0.93638
Making the Invisible Visible: Risks and Benefits of Disclosing Metadata in Visualization,Pathologic TDP43 Associated Tri‐Glial Dysfunction in Amnestic and Non‐amnestic Clinical Dementia Syndromes: A Multiplexed Immunofluorescence Study,0.05261
Making the Invisible Visible: Risks and Benefits of Disclosing Metadata in Visualization,Cytoplasmic expression of TDP‐43 in aged mice display hippocampal sclerosis‐like degeneration and neuronal loss with reduced lifespan,-0.036626
Design of the CMS Medical Home Demonstration,Assessing the Appeal of the Cash and Counseling Demonstration in Arkansas Florida and New Jersey,0.502874
Design of the CMS Medical Home Demonstration,"Comparison of Women from Georgia and Contiguous States Who Obtained Abortions in Georgia, 1994–2016",0.190983
Design of the CMS Medical Home Demonstration,Evaluation of Medicare Advantage Special Needs Plans,0.321893
Design of the CMS Medical Home Demonstration,Improvement in Quality of Care Metrics Through The Implementation of Electronic Health Records (EHR) in Renal Transplant Patient Management.,0.347187
Design of the CMS Medical Home Demonstration,Impacts of a Disease Management Program for Dually Eligible Beneficiaries,0.479989
Design of the CMS Medical Home Demonstration,Toward Understanding EHR Use in Small Physician Practices,0.449079
Design of the CMS Medical Home Demonstration,"Final Report to Congress on the Informatics for Diabetes Education and Telemedicine (IDEATel) Demonstration, Phases I and II",0.493072
Design of the CMS Medical Home Demonstration,Using Payment Incentives to Improve Care for the Chronically Ill in Medicare: First Year Implementation of the Medicare Care Management Performance Demonstration (MCMP),0.568326
Design of the CMS Medical Home Demonstration,Could There Be a Role for Home Telemedicine in the U.S. Medicare Program?,0.496552
Design of the CMS Medical Home Demonstration,Factors Influencing EHR Use in Small Physician Practices Case Studies in Four States,0.573036
Design of the CMS Medical Home Demonstration,Electronic Health Records Demonstration Evaluation: Implementation Report 2010,0.491203
Design of the CMS Medical Home Demonstration,Evaluation of the Electronic Health Records Demonstration: Final Report,0.501559
Design of the CMS Medical Home Demonstration,"Evaluation of Health Care Innovation Awards (HCIA): Primary Care Redesign Programs, First Annual Report",0.573025
Design of the CMS Medical Home Demonstration,Could There Be a Role for Home Telemedicine in the U.S. Medicare Program,0.497466
Design of the CMS Medical Home Demonstration,Making the Invisible Visible: Risks and Benefits of Disclosing Metadata\n in Visualization,0.182158
Design of the CMS Medical Home Demonstration,Pathologic TDP43 Associated Tri‐Glial Dysfunction in Amnestic and Non‐amnestic Clinical Dementia Syndromes: A Multiplexed Immunofluorescence Study,-0.005429
Design of the CMS Medical Home Demonstration,Cytoplasmic expression of TDP‐43 in aged mice display hippocampal sclerosis‐like degeneration and neuronal loss with reduced lifespan,-0.051523
Assessing the Appeal of the Cash and Counseling Demonstration in Arkansas Florida and New Jersey,"Comparison of Women from Georgia and Contiguous States Who Obtained Abortions in Georgia, 1994–2016",0.377634
Assessing the Appeal of the Cash and Counseling Demonstration in Arkansas Florida and New Jersey,Evaluation of Medicare Advantage Special Needs Plans,0.455293
Assessing the Appeal of the Cash and Counseling Demonstration in Arkansas Florida and New Jersey,Improvement in Quality of Care Metrics Through The Implementation of Electronic Health Records (EHR) in Renal Transplant Patient Management.,0.243548
Assessing the Appeal of the Cash and Counseling Demonstration in Arkansas Florida and New Jersey,Impacts of a Disease Management Program for Dually Eligible Beneficiaries,0.693717
Assessing the Appeal of the Cash and Counseling Demonstration in Arkansas Florida and New Jersey,Toward Understanding EHR Use in Small Physician Practices,0.448325
Assessing the Appeal of the Cash and Counseling Demonstration in Arkansas Florida and New Jersey,"Final Report to Congress on the Informatics for Diabetes Education and Telemedicine (IDEATel) Demonstration, Phases I and II",0.483042
Assessing the Appeal of the Cash and Counseling Demonstration in Arkansas Florida and New Jersey,Using Payment Incentives to Improve Care for the Chronically Ill in Medicare: First Year Implementation of the Medicare Care Management Performance Demonstration (MCMP),0.543297
Assessing the Appeal of the Cash and Counseling Demonstration in Arkansas Florida and New Jersey,Could There Be a Role for Home Telemedicine in the U.S. Medicare Program?,0.477142
Assessing the Appeal of the Cash and Counseling Demonstration in Arkansas Florida and New Jersey,Factors Influencing EHR Use in Small Physician Practices Case Studies in Four States,0.424518
Assessing the Appeal of the Cash and Counseling Demonstration in Arkansas Florida and New Jersey,Electronic Health Records Demonstration Evaluation: Implementation Report 2010,0.477103
Assessing the Appeal of the Cash and Counseling Demonstration in Arkansas Florida and New Jersey,Evaluation of the Electronic Health Records Demonstration: Final Report,0.477029
Assessing the Appeal of the Cash and Counseling Demonstration in Arkansas Florida and New Jersey,"Evaluation of Health Care Innovation Awards (HCIA): Primary Care Redesign Programs, First Annual Report",0.583116
Assessing the Appeal of the Cash and Counseling Demonstration in Arkansas Florida and New Jersey,Could There Be a Role for Home Telemedicine in the U.S. Medicare Program,0.489098
Assessing the Appeal of the Cash and Counseling Demonstration in Arkansas Florida and New Jersey,Making the Invisible Visible: Risks and Benefits of Disclosing Metadata\n in Visualization,0.126398
Assessing the Appeal of the Cash and Counseling Demonstration in Arkansas Florida and New Jersey,Pathologic TDP43 Associated Tri‐Glial Dysfunction in Amnestic and Non‐amnestic Clinical Dementia Syndromes: A Multiplexed Immunofluorescence Study,-0.001894
Assessing the Appeal of the Cash and Counseling Demonstration in Arkansas Florida and New Jersey,Cytoplasmic expression of TDP‐43 in aged mice display hippocampal sclerosis‐like degeneration and neuronal loss with reduced lifespan,-0.065918
"Comparison of Women from Georgia and Contiguous States Who Obtained Abortions in Georgia, 1994–2016",Evaluation of Medicare Advantage Special Needs Plans,0.224359
"Comparison of Women from Georgia and Contiguous States Who Obtained Abortions in Georgia, 1994–2016",Improvement in Quality of Care Metrics Through The Implementation of Electronic Health Records (EHR) in Renal Transplant Patient Management.,0.146379
"Comparison of Women from Georgia and Contiguous States Who Obtained Abortions in Georgia, 1994–2016",Impacts of a Disease Management Program for Dually Eligible Beneficiaries,0.313098
"Comparison of Women from Georgia and Contiguous States Who Obtained Abortions in Georgia, 1994–2016",Toward Understanding EHR Use in Small Physician Practices,0.247614
"Comparison of Women from Georgia and Contiguous States Who Obtained Abortions in Georgia, 1994–2016","Final Report to Congress on the Informatics for Diabetes Education and Telemedicine (IDEATel) Demonstration, Phases I and II",0.261926
