title_i,title_j,cosine_similarity
Temperature-insensitive displacement sensor based on high-birefringence photonic crystal fiber loop mirror,Photonic generation of microwave signals by exploiting fiber birefringence effect in single‐longitudinal‐mode distributed Bragg reflector fiber lazer,0.355362
Temperature-insensitive displacement sensor based on high-birefringence photonic crystal fiber loop mirror,Dual-Wavelength Tm3+:ZBLAN Fiber Lasers,0.232073
Temperature-insensitive displacement sensor based on high-birefringence photonic crystal fiber loop mirror,Dynamic temperature compensation interrogation technique for liquid level sensors array based on single-longitudinal-mode DBR fiber laser,0.523272
Temperature-insensitive displacement sensor based on high-birefringence photonic crystal fiber loop mirror,Microwave signal generation based on two single‐longitudinal‐mode erbium‐doped fiber lasers,0.272121
Temperature-insensitive displacement sensor based on high-birefringence photonic crystal fiber loop mirror,Three-wavelength Tm&lt;sup&gt;3&amp;#x002B;&lt;/sup&gt;:ZBLAN fiber laser and its applications in water detection,0.323865
Temperature-insensitive displacement sensor based on high-birefringence photonic crystal fiber loop mirror,Multi-wavelength Brillouin Tm<sup>3+</sup>-doped fiber laser at 1873 nm using a linear cavity,0.326428
"Alternate Wavelength Switching in a Widely Tunable Dual-Wavelength Tm &lt;named-content content-type=""math"" xlink:type=""simple""&gt; &lt;inline-formula&gt; &lt;tex-math notation=""TeX""&gt;$^{3+}$&lt;/tex-math&gt;&lt;/inline-formula&gt;&lt;/named-content&gt;-Doped Fiber Laser at 1900 nm",Polarimetric multilongitudinal‐mode distributed Bragg reflector fiber laser sensor for strain measurement,0.316723
"Alternate Wavelength Switching in a Widely Tunable Dual-Wavelength Tm &lt;named-content content-type=""math"" xlink:type=""simple""&gt; &lt;inline-formula&gt; &lt;tex-math notation=""TeX""&gt;$^{3+}$&lt;/tex-math&gt;&lt;/inline-formula&gt;&lt;/named-content&gt;-Doped Fiber Laser at 1900 nm",Quantification of different water species in acetone using a NIR-triple-wavelength fiber laser,0.408724
"Alternate Wavelength Switching in a Widely Tunable Dual-Wavelength Tm &lt;named-content content-type=""math"" xlink:type=""simple""&gt; &lt;inline-formula&gt; &lt;tex-math notation=""TeX""&gt;$^{3+}$&lt;/tex-math&gt;&lt;/inline-formula&gt;&lt;/named-content&gt;-Doped Fiber Laser at 1900 nm",Passively synchronized Q-switched and mode-locked dual-band Tm3+:ZBLAN fiber lasers using a common graphene saturable absorber,0.54894
"Alternate Wavelength Switching in a Widely Tunable Dual-Wavelength Tm &lt;named-content content-type=""math"" xlink:type=""simple""&gt; &lt;inline-formula&gt; &lt;tex-math notation=""TeX""&gt;$^{3+}$&lt;/tex-math&gt;&lt;/inline-formula&gt;&lt;/named-content&gt;-Doped Fiber Laser at 1900 nm",Simultaneous $Q$ -Switching of a Tm3+:ZBLAN Fiber Laser at $1.9~\mu$ m and $2.3~\mu$ m Using Graphene,0.581965
"Alternate Wavelength Switching in a Widely Tunable Dual-Wavelength Tm &lt;named-content content-type=""math"" xlink:type=""simple""&gt; &lt;inline-formula&gt; &lt;tex-math notation=""TeX""&gt;$^{3+}$&lt;/tex-math&gt;&lt;/inline-formula&gt;&lt;/named-content&gt;-Doped Fiber Laser at 1900 nm",DBR‐fiber‐laser‐based active temperature sensor and its applications in the measurement of fiber birefringence,0.43325
"Alternate Wavelength Switching in a Widely Tunable Dual-Wavelength Tm &lt;named-content content-type=""math"" xlink:type=""simple""&gt; &lt;inline-formula&gt; &lt;tex-math notation=""TeX""&gt;$^{3+}$&lt;/tex-math&gt;&lt;/inline-formula&gt;&lt;/named-content&gt;-Doped Fiber Laser at 1900 nm",Fiber birefringence measurement based on a beat‐frequency‐interrogated multilongitudinal‐mode distributed bragg reflector erbium‐doped fiber laser,0.474866
"Alternate Wavelength Switching in a Widely Tunable Dual-Wavelength Tm &lt;named-content content-type=""math"" xlink:type=""simple""&gt; &lt;inline-formula&gt; &lt;tex-math notation=""TeX""&gt;$^{3+}$&lt;/tex-math&gt;&lt;/inline-formula&gt;&lt;/named-content&gt;-Doped Fiber Laser at 1900 nm",Dual-band 810/1480 nm Tm&lt;sup&gt;3+&lt;/sup&gt;:ZBLAN fiber laser,0.56122
"Alternate Wavelength Switching in a Widely Tunable Dual-Wavelength Tm &lt;named-content content-type=""math"" xlink:type=""simple""&gt; &lt;inline-formula&gt; &lt;tex-math notation=""TeX""&gt;$^{3+}$&lt;/tex-math&gt;&lt;/inline-formula&gt;&lt;/named-content&gt;-Doped Fiber Laser at 1900 nm",An active strain sensing system based on single‐longitudinal‐mode distributed Bragg reflector fiber laser and its applications in the measurement of erbium‐doped fiber birefringence,0.349108
"Alternate Wavelength Switching in a Widely Tunable Dual-Wavelength Tm &lt;named-content content-type=""math"" xlink:type=""simple""&gt; &lt;inline-formula&gt; &lt;tex-math notation=""TeX""&gt;$^{3+}$&lt;/tex-math&gt;&lt;/inline-formula&gt;&lt;/named-content&gt;-Doped Fiber Laser at 1900 nm",Graphene-based passively Q-switched Tm<sup>3+</sup>:ZBLAN fiber laser at 1480 nm,0.505177
"Alternate Wavelength Switching in a Widely Tunable Dual-Wavelength Tm &lt;named-content content-type=""math"" xlink:type=""simple""&gt; &lt;inline-formula&gt; &lt;tex-math notation=""TeX""&gt;$^{3+}$&lt;/tex-math&gt;&lt;/inline-formula&gt;&lt;/named-content&gt;-Doped Fiber Laser at 1900 nm",Passively synchronized Q-switched and simultaneous mode-locked dual-band Tm3+:ZBLAN fiber laser at 1.48- and 1.85-µm using common graphene saturable absorber,0.538578
"Alternate Wavelength Switching in a Widely Tunable Dual-Wavelength Tm &lt;named-content content-type=""math"" xlink:type=""simple""&gt; &lt;inline-formula&gt; &lt;tex-math notation=""TeX""&gt;$^{3+}$&lt;/tex-math&gt;&lt;/inline-formula&gt;&lt;/named-content&gt;-Doped Fiber Laser at 1900 nm",Photonic generation of microwave signals by exploiting fiber birefringence effect in single‐longitudinal‐mode distributed Bragg reflector fiber lazer,0.399079
"Alternate Wavelength Switching in a Widely Tunable Dual-Wavelength Tm &lt;named-content content-type=""math"" xlink:type=""simple""&gt; &lt;inline-formula&gt; &lt;tex-math notation=""TeX""&gt;$^{3+}$&lt;/tex-math&gt;&lt;/inline-formula&gt;&lt;/named-content&gt;-Doped Fiber Laser at 1900 nm",Dual-Wavelength Tm3+:ZBLAN Fiber Lasers,0.554801
"Alternate Wavelength Switching in a Widely Tunable Dual-Wavelength Tm &lt;named-content content-type=""math"" xlink:type=""simple""&gt; &lt;inline-formula&gt; &lt;tex-math notation=""TeX""&gt;$^{3+}$&lt;/tex-math&gt;&lt;/inline-formula&gt;&lt;/named-content&gt;-Doped Fiber Laser at 1900 nm",Dynamic temperature compensation interrogation technique for liquid level sensors array based on single-longitudinal-mode DBR fiber laser,0.427832
"Alternate Wavelength Switching in a Widely Tunable Dual-Wavelength Tm &lt;named-content content-type=""math"" xlink:type=""simple""&gt; &lt;inline-formula&gt; &lt;tex-math notation=""TeX""&gt;$^{3+}$&lt;/tex-math&gt;&lt;/inline-formula&gt;&lt;/named-content&gt;-Doped Fiber Laser at 1900 nm",Microwave signal generation based on two single‐longitudinal‐mode erbium‐doped fiber lasers,0.388738
"Alternate Wavelength Switching in a Widely Tunable Dual-Wavelength Tm &lt;named-content content-type=""math"" xlink:type=""simple""&gt; &lt;inline-formula&gt; &lt;tex-math notation=""TeX""&gt;$^{3+}$&lt;/tex-math&gt;&lt;/inline-formula&gt;&lt;/named-content&gt;-Doped Fiber Laser at 1900 nm",Three-wavelength Tm&lt;sup&gt;3&amp;#x002B;&lt;/sup&gt;:ZBLAN fiber laser and its applications in water detection,0.439283
"Alternate Wavelength Switching in a Widely Tunable Dual-Wavelength Tm &lt;named-content content-type=""math"" xlink:type=""simple""&gt; &lt;inline-formula&gt; &lt;tex-math notation=""TeX""&gt;$^{3+}$&lt;/tex-math&gt;&lt;/inline-formula&gt;&lt;/named-content&gt;-Doped Fiber Laser at 1900 nm",Multi-wavelength Brillouin Tm<sup>3+</sup>-doped fiber laser at 1873 nm using a linear cavity,0.56564
Polarimetric multilongitudinal‐mode distributed Bragg reflector fiber laser sensor for strain measurement,Quantification of different water species in acetone using a NIR-triple-wavelength fiber laser,0.342637
Polarimetric multilongitudinal‐mode distributed Bragg reflector fiber laser sensor for strain measurement,Passively synchronized Q-switched and mode-locked dual-band Tm3+:ZBLAN fiber lasers using a common graphene saturable absorber,0.32835
Polarimetric multilongitudinal‐mode distributed Bragg reflector fiber laser sensor for strain measurement,Simultaneous $Q$ -Switching of a Tm3+:ZBLAN Fiber Laser at $1.9~\mu$ m and $2.3~\mu$ m Using Graphene,0.294108
Polarimetric multilongitudinal‐mode distributed Bragg reflector fiber laser sensor for strain measurement,DBR‐fiber‐laser‐based active temperature sensor and its applications in the measurement of fiber birefringence,0.761132
Polarimetric multilongitudinal‐mode distributed Bragg reflector fiber laser sensor for strain measurement,Fiber birefringence measurement based on a beat‐frequency‐interrogated multilongitudinal‐mode distributed bragg reflector erbium‐doped fiber laser,0.783821
Polarimetric multilongitudinal‐mode distributed Bragg reflector fiber laser sensor for strain measurement,Dual-band 810/1480 nm Tm&lt;sup&gt;3+&lt;/sup&gt;:ZBLAN fiber laser,0.308293
Polarimetric multilongitudinal‐mode distributed Bragg reflector fiber laser sensor for strain measurement,An active strain sensing system based on single‐longitudinal‐mode distributed Bragg reflector fiber laser and its applications in the measurement of erbium‐doped fiber birefringence,0.879852
Polarimetric multilongitudinal‐mode distributed Bragg reflector fiber laser sensor for strain measurement,Graphene-based passively Q-switched Tm<sup>3+</sup>:ZBLAN fiber laser at 1480 nm,0.228993
Polarimetric multilongitudinal‐mode distributed Bragg reflector fiber laser sensor for strain measurement,Passively synchronized Q-switched and simultaneous mode-locked dual-band Tm3+:ZBLAN fiber laser at 1.48- and 1.85-µm using common graphene saturable absorber,0.266453
Polarimetric multilongitudinal‐mode distributed Bragg reflector fiber laser sensor for strain measurement,Photonic generation of microwave signals by exploiting fiber birefringence effect in single‐longitudinal‐mode distributed Bragg reflector fiber lazer,0.596011
Polarimetric multilongitudinal‐mode distributed Bragg reflector fiber laser sensor for strain measurement,Dual-Wavelength Tm3+:ZBLAN Fiber Lasers,0.260835
Polarimetric multilongitudinal‐mode distributed Bragg reflector fiber laser sensor for strain measurement,Dynamic temperature compensation interrogation technique for liquid level sensors array based on single-longitudinal-mode DBR fiber laser,0.622906
Polarimetric multilongitudinal‐mode distributed Bragg reflector fiber laser sensor for strain measurement,Microwave signal generation based on two single‐longitudinal‐mode erbium‐doped fiber lasers,0.483394
Polarimetric multilongitudinal‐mode distributed Bragg reflector fiber laser sensor for strain measurement,Three-wavelength Tm&lt;sup&gt;3&amp;#x002B;&lt;/sup&gt;:ZBLAN fiber laser and its applications in water detection,0.387721
Polarimetric multilongitudinal‐mode distributed Bragg reflector fiber laser sensor for strain measurement,Multi-wavelength Brillouin Tm<sup>3+</sup>-doped fiber laser at 1873 nm using a linear cavity,0.347644
Quantification of different water species in acetone using a NIR-triple-wavelength fiber laser,Passively synchronized Q-switched and mode-locked dual-band Tm3+:ZBLAN fiber lasers using a common graphene saturable absorber,0.49673
Quantification of different water species in acetone using a NIR-triple-wavelength fiber laser,Simultaneous $Q$ -Switching of a Tm3+:ZBLAN Fiber Laser at $1.9~\mu$ m and $2.3~\mu$ m Using Graphene,0.441436
Quantification of different water species in acetone using a NIR-triple-wavelength fiber laser,DBR‐fiber‐laser‐based active temperature sensor and its applications in the measurement of fiber birefringence,0.451839
Quantification of different water species in acetone using a NIR-triple-wavelength fiber laser,Fiber birefringence measurement based on a beat‐frequency‐interrogated multilongitudinal‐mode distributed bragg reflector erbium‐doped fiber laser,0.417754
Quantification of different water species in acetone using a NIR-triple-wavelength fiber laser,Dual-band 810/1480 nm Tm&lt;sup&gt;3+&lt;/sup&gt;:ZBLAN fiber laser,0.541483
Quantification of different water species in acetone using a NIR-triple-wavelength fiber laser,An active strain sensing system based on single‐longitudinal‐mode distributed Bragg reflector fiber laser and its applications in the measurement of erbium‐doped fiber birefringence,0.309716
Quantification of different water species in acetone using a NIR-triple-wavelength fiber laser,Graphene-based passively Q-switched Tm<sup>3+</sup>:ZBLAN fiber laser at 1480 nm,0.397658
Quantification of different water species in acetone using a NIR-triple-wavelength fiber laser,Passively synchronized Q-switched and simultaneous mode-locked dual-band Tm3+:ZBLAN fiber laser at 1.48- and 1.85-µm using common graphene saturable absorber,0.481821
Quantification of different water species in acetone using a NIR-triple-wavelength fiber laser,Photonic generation of microwave signals by exploiting fiber birefringence effect in single‐longitudinal‐mode distributed Bragg reflector fiber lazer,0.337434
Quantification of different water species in acetone using a NIR-triple-wavelength fiber laser,Dual-Wavelength Tm3+:ZBLAN Fiber Lasers,0.493607
Quantification of different water species in acetone using a NIR-triple-wavelength fiber laser,Dynamic temperature compensation interrogation technique for liquid level sensors array based on single-longitudinal-mode DBR fiber laser,0.476807
Quantification of different water species in acetone using a NIR-triple-wavelength fiber laser,Microwave signal generation based on two single‐longitudinal‐mode erbium‐doped fiber lasers,0.423464
Quantification of different water species in acetone using a NIR-triple-wavelength fiber laser,Three-wavelength Tm&lt;sup&gt;3&amp;#x002B;&lt;/sup&gt;:ZBLAN fiber laser and its applications in water detection,0.755794
Quantification of different water species in acetone using a NIR-triple-wavelength fiber laser,Multi-wavelength Brillouin Tm<sup>3+</sup>-doped fiber laser at 1873 nm using a linear cavity,0.538691
Passively synchronized Q-switched and mode-locked dual-band Tm3+:ZBLAN fiber lasers using a common graphene saturable absorber,Simultaneous $Q$ -Switching of a Tm3+:ZBLAN Fiber Laser at $1.9~\mu$ m and $2.3~\mu$ m Using Graphene,0.838394
Passively synchronized Q-switched and mode-locked dual-band Tm3+:ZBLAN fiber lasers using a common graphene saturable absorber,DBR‐fiber‐laser‐based active temperature sensor and its applications in the measurement of fiber birefringence,0.401214
Passively synchronized Q-switched and mode-locked dual-band Tm3+:ZBLAN fiber lasers using a common graphene saturable absorber,Fiber birefringence measurement based on a beat‐frequency‐interrogated multilongitudinal‐mode distributed bragg reflector erbium‐doped fiber laser,0.443615
Passively synchronized Q-switched and mode-locked dual-band Tm3+:ZBLAN fiber lasers using a common graphene saturable absorber,Dual-band 810/1480 nm Tm&lt;sup&gt;3+&lt;/sup&gt;:ZBLAN fiber laser,0.570845
Passively synchronized Q-switched and mode-locked dual-band Tm3+:ZBLAN fiber lasers using a common graphene saturable absorber,An active strain sensing system based on single‐longitudinal‐mode distributed Bragg reflector fiber laser and its applications in the measurement of erbium‐doped fiber birefringence,0.360997
Passively synchronized Q-switched and mode-locked dual-band Tm3+:ZBLAN fiber lasers using a common graphene saturable absorber,Graphene-based passively Q-switched Tm<sup>3+</sup>:ZBLAN fiber laser at 1480 nm,0.752643
Passively synchronized Q-switched and mode-locked dual-band Tm3+:ZBLAN fiber lasers using a common graphene saturable absorber,Passively synchronized Q-switched and simultaneous mode-locked dual-band Tm3+:ZBLAN fiber laser at 1.48- and 1.85-µm using common graphene saturable absorber,0.903457
Passively synchronized Q-switched and mode-locked dual-band Tm3+:ZBLAN fiber lasers using a common graphene saturable absorber,Photonic generation of microwave signals by exploiting fiber birefringence effect in single‐longitudinal‐mode distributed Bragg reflector fiber lazer,0.420655
Passively synchronized Q-switched and mode-locked dual-band Tm3+:ZBLAN fiber lasers using a common graphene saturable absorber,Dual-Wavelength Tm3+:ZBLAN Fiber Lasers,0.490523
Passively synchronized Q-switched and mode-locked dual-band Tm3+:ZBLAN fiber lasers using a common graphene saturable absorber,Dynamic temperature compensation interrogation technique for liquid level sensors array based on single-longitudinal-mode DBR fiber laser,0.358444
Passively synchronized Q-switched and mode-locked dual-band Tm3+:ZBLAN fiber lasers using a common graphene saturable absorber,Microwave signal generation based on two single‐longitudinal‐mode erbium‐doped fiber lasers,0.454806
Passively synchronized Q-switched and mode-locked dual-band Tm3+:ZBLAN fiber lasers using a common graphene saturable absorber,Three-wavelength Tm&lt;sup&gt;3&amp;#x002B;&lt;/sup&gt;:ZBLAN fiber laser and its applications in water detection,0.517892
Passively synchronized Q-switched and mode-locked dual-band Tm3+:ZBLAN fiber lasers using a common graphene saturable absorber,Multi-wavelength Brillouin Tm<sup>3+</sup>-doped fiber laser at 1873 nm using a linear cavity,0.482238
Simultaneous $Q$ -Switching of a Tm3+:ZBLAN Fiber Laser at $1.9~\mu$ m and $2.3~\mu$ m Using Graphene,DBR‐fiber‐laser‐based active temperature sensor and its applications in the measurement of fiber birefringence,0.326741
Simultaneous $Q$ -Switching of a Tm3+:ZBLAN Fiber Laser at $1.9~\mu$ m and $2.3~\mu$ m Using Graphene,Fiber birefringence measurement based on a beat‐frequency‐interrogated multilongitudinal‐mode distributed bragg reflector erbium‐doped fiber laser,0.395983
Simultaneous $Q$ -Switching of a Tm3+:ZBLAN Fiber Laser at $1.9~\mu$ m and $2.3~\mu$ m Using Graphene,Dual-band 810/1480 nm Tm&lt;sup&gt;3+&lt;/sup&gt;:ZBLAN fiber laser,0.681464
Simultaneous $Q$ -Switching of a Tm3+:ZBLAN Fiber Laser at $1.9~\mu$ m and $2.3~\mu$ m Using Graphene,An active strain sensing system based on single‐longitudinal‐mode distributed Bragg reflector fiber laser and its applications in the measurement of erbium‐doped fiber birefringence,0.330763
Simultaneous $Q$ -Switching of a Tm3+:ZBLAN Fiber Laser at $1.9~\mu$ m and $2.3~\mu$ m Using Graphene,Graphene-based passively Q-switched Tm<sup>3+</sup>:ZBLAN fiber laser at 1480 nm,0.874392
Simultaneous $Q$ -Switching of a Tm3+:ZBLAN Fiber Laser at $1.9~\mu$ m and $2.3~\mu$ m Using Graphene,Passively synchronized Q-switched and simultaneous mode-locked dual-band Tm3+:ZBLAN fiber laser at 1.48- and 1.85-µm using common graphene saturable absorber,0.833365
Simultaneous $Q$ -Switching of a Tm3+:ZBLAN Fiber Laser at $1.9~\mu$ m and $2.3~\mu$ m Using Graphene,Photonic generation of microwave signals by exploiting fiber birefringence effect in single‐longitudinal‐mode distributed Bragg reflector fiber lazer,0.387904
Simultaneous $Q$ -Switching of a Tm3+:ZBLAN Fiber Laser at $1.9~\mu$ m and $2.3~\mu$ m Using Graphene,Dual-Wavelength Tm3+:ZBLAN Fiber Lasers,0.578701
Simultaneous $Q$ -Switching of a Tm3+:ZBLAN Fiber Laser at $1.9~\mu$ m and $2.3~\mu$ m Using Graphene,Dynamic temperature compensation interrogation technique for liquid level sensors array based on single-longitudinal-mode DBR fiber laser,0.318155
Simultaneous $Q$ -Switching of a Tm3+:ZBLAN Fiber Laser at $1.9~\mu$ m and $2.3~\mu$ m Using Graphene,Microwave signal generation based on two single‐longitudinal‐mode erbium‐doped fiber lasers,0.40526
Simultaneous $Q$ -Switching of a Tm3+:ZBLAN Fiber Laser at $1.9~\mu$ m and $2.3~\mu$ m Using Graphene,Three-wavelength Tm&lt;sup&gt;3&amp;#x002B;&lt;/sup&gt;:ZBLAN fiber laser and its applications in water detection,0.482811
Simultaneous $Q$ -Switching of a Tm3+:ZBLAN Fiber Laser at $1.9~\mu$ m and $2.3~\mu$ m Using Graphene,Multi-wavelength Brillouin Tm<sup>3+</sup>-doped fiber laser at 1873 nm using a linear cavity,0.508045
DBR‐fiber‐laser‐based active temperature sensor and its applications in the measurement of fiber birefringence,Fiber birefringence measurement based on a beat‐frequency‐interrogated multilongitudinal‐mode distributed bragg reflector erbium‐doped fiber laser,0.730228
DBR‐fiber‐laser‐based active temperature sensor and its applications in the measurement of fiber birefringence,Dual-band 810/1480 nm Tm&lt;sup&gt;3+&lt;/sup&gt;:ZBLAN fiber laser,0.36439
DBR‐fiber‐laser‐based active temperature sensor and its applications in the measurement of fiber birefringence,An active strain sensing system based on single‐longitudinal‐mode distributed Bragg reflector fiber laser and its applications in the measurement of erbium‐doped fiber birefringence,0.67725
DBR‐fiber‐laser‐based active temperature sensor and its applications in the measurement of fiber birefringence,Graphene-based passively Q-switched Tm<sup>3+</sup>:ZBLAN fiber laser at 1480 nm,0.2688
DBR‐fiber‐laser‐based active temperature sensor and its applications in the measurement of fiber birefringence,Passively synchronized Q-switched and simultaneous mode-locked dual-band Tm3+:ZBLAN fiber laser at 1.48- and 1.85-µm using common graphene saturable absorber,0.308107
DBR‐fiber‐laser‐based active temperature sensor and its applications in the measurement of fiber birefringence,Photonic generation of microwave signals by exploiting fiber birefringence effect in single‐longitudinal‐mode distributed Bragg reflector fiber lazer,0.556563
DBR‐fiber‐laser‐based active temperature sensor and its applications in the measurement of fiber birefringence,Dual-Wavelength Tm3+:ZBLAN Fiber Lasers,0.319997
DBR‐fiber‐laser‐based active temperature sensor and its applications in the measurement of fiber birefringence,Dynamic temperature compensation interrogation technique for liquid level sensors array based on single-longitudinal-mode DBR fiber laser,0.794948
DBR‐fiber‐laser‐based active temperature sensor and its applications in the measurement of fiber birefringence,Microwave signal generation based on two single‐longitudinal‐mode erbium‐doped fiber lasers,0.504153
DBR‐fiber‐laser‐based active temperature sensor and its applications in the measurement of fiber birefringence,Three-wavelength Tm&lt;sup&gt;3&amp;#x002B;&lt;/sup&gt;:ZBLAN fiber laser and its applications in water detection,0.480536
DBR‐fiber‐laser‐based active temperature sensor and its applications in the measurement of fiber birefringence,Multi-wavelength Brillouin Tm<sup>3+</sup>-doped fiber laser at 1873 nm using a linear cavity,0.412897
Fiber birefringence measurement based on a beat‐frequency‐interrogated multilongitudinal‐mode distributed bragg reflector erbium‐doped fiber laser,Dual-band 810/1480 nm Tm&lt;sup&gt;3+&lt;/sup&gt;:ZBLAN fiber laser,0.426965
Fiber birefringence measurement based on a beat‐frequency‐interrogated multilongitudinal‐mode distributed bragg reflector erbium‐doped fiber laser,An active strain sensing system based on single‐longitudinal‐mode distributed Bragg reflector fiber laser and its applications in the measurement of erbium‐doped fiber birefringence,0.845883
Fiber birefringence measurement based on a beat‐frequency‐interrogated multilongitudinal‐mode distributed bragg reflector erbium‐doped fiber laser,Graphene-based passively Q-switched Tm<sup>3+</sup>:ZBLAN fiber laser at 1480 nm,0.29993
Fiber birefringence measurement based on a beat‐frequency‐interrogated multilongitudinal‐mode distributed bragg reflector erbium‐doped fiber laser,Passively synchronized Q-switched and simultaneous mode-locked dual-band Tm3+:ZBLAN fiber laser at 1.48- and 1.85-µm using common graphene saturable absorber,0.366331
Fiber birefringence measurement based on a beat‐frequency‐interrogated multilongitudinal‐mode distributed bragg reflector erbium‐doped fiber laser,Photonic generation of microwave signals by exploiting fiber birefringence effect in single‐longitudinal‐mode distributed Bragg reflector fiber lazer,0.6647
Fiber birefringence measurement based on a beat‐frequency‐interrogated multilongitudinal‐mode distributed bragg reflector erbium‐doped fiber laser,Dual-Wavelength Tm3+:ZBLAN Fiber Lasers,0.362245
Fiber birefringence measurement based on a beat‐frequency‐interrogated multilongitudinal‐mode distributed bragg reflector erbium‐doped fiber laser,Dynamic temperature compensation interrogation technique for liquid level sensors array based on single-longitudinal-mode DBR fiber laser,0.532694
Fiber birefringence measurement based on a beat‐frequency‐interrogated multilongitudinal‐mode distributed bragg reflector erbium‐doped fiber laser,Microwave signal generation based on two single‐longitudinal‐mode erbium‐doped fiber lasers,0.606969
Fiber birefringence measurement based on a beat‐frequency‐interrogated multilongitudinal‐mode distributed bragg reflector erbium‐doped fiber laser,Three-wavelength Tm&lt;sup&gt;3&amp;#x002B;&lt;/sup&gt;:ZBLAN fiber laser and its applications in water detection,0.43055
Fiber birefringence measurement based on a beat‐frequency‐interrogated multilongitudinal‐mode distributed bragg reflector erbium‐doped fiber laser,Multi-wavelength Brillouin Tm<sup>3+</sup>-doped fiber laser at 1873 nm using a linear cavity,0.471647
Dual-band 810/1480 nm Tm&lt;sup&gt;3+&lt;/sup&gt;:ZBLAN fiber laser,An active strain sensing system based on single‐longitudinal‐mode distributed Bragg reflector fiber laser and its applications in the measurement of erbium‐doped fiber birefringence,0.34973
Dual-band 810/1480 nm Tm&lt;sup&gt;3+&lt;/sup&gt;:ZBLAN fiber laser,Graphene-based passively Q-switched Tm<sup>3+</sup>:ZBLAN fiber laser at 1480 nm,0.548071
Dual-band 810/1480 nm Tm&lt;sup&gt;3+&lt;/sup&gt;:ZBLAN fiber laser,Passively synchronized Q-switched and simultaneous mode-locked dual-band Tm3+:ZBLAN fiber laser at 1.48- and 1.85-µm using common graphene saturable absorber,0.593229
Dual-band 810/1480 nm Tm&lt;sup&gt;3+&lt;/sup&gt;:ZBLAN fiber laser,Photonic generation of microwave signals by exploiting fiber birefringence effect in single‐longitudinal‐mode distributed Bragg reflector fiber lazer,0.455232
Dual-band 810/1480 nm Tm&lt;sup&gt;3+&lt;/sup&gt;:ZBLAN fiber laser,Dual-Wavelength Tm3+:ZBLAN Fiber Lasers,0.799955
Dual-band 810/1480 nm Tm&lt;sup&gt;3+&lt;/sup&gt;:ZBLAN fiber laser,Dynamic temperature compensation interrogation technique for liquid level sensors array based on single-longitudinal-mode DBR fiber laser,0.350925
Dual-band 810/1480 nm Tm&lt;sup&gt;3+&lt;/sup&gt;:ZBLAN fiber laser,Microwave signal generation based on two single‐longitudinal‐mode erbium‐doped fiber lasers,0.498147
Dual-band 810/1480 nm Tm&lt;sup&gt;3+&lt;/sup&gt;:ZBLAN fiber laser,Three-wavelength Tm&lt;sup&gt;3&amp;#x002B;&lt;/sup&gt;:ZBLAN fiber laser and its applications in water detection,0.628545
Dual-band 810/1480 nm Tm&lt;sup&gt;3+&lt;/sup&gt;:ZBLAN fiber laser,Multi-wavelength Brillouin Tm<sup>3+</sup>-doped fiber laser at 1873 nm using a linear cavity,0.585335
