title_i,title_j,cosine_similarity
Controlling mode instability in a 500 W ytterbium-doped fiber laser,"The effect of carbon nanotube electrodes on electron transport properties of nanowire phase change material Ge<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si13.svg"" display=""inline"" id=""d1e332""><mml:msub><mml:mrow/><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:math>Sb<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si13.svg"" display=""inline"" id=""d1e340""><mml:msub><mml:mrow/><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:math>Te<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si15.svg"" display=""inline"" id=""d1e348""><mml:msub><mml:mrow/><mml:mrow><mml:mn>5</mml:mn></mml:mrow></mml:msub></mml:math>",0.12047
Controlling mode instability in a 500 W ytterbium-doped fiber laser,Low bias electron transport properties of the graphene-Ge2Sb2Te5 heterostructure device,0.033288
Controlling mode instability in a 500 W ytterbium-doped fiber laser,1.7 μm Fiber Laser Using Cascaded Bismuth and Thulium Doped Fiber,0.493964
Controlling mode instability in a 500 W ytterbium-doped fiber laser,High-powered 1639-1853nm tunable fiber laser with cascaded thulium- and bismuth-doped fiber,0.502256
Controlling mode instability in a 500 W ytterbium-doped fiber laser,Wavelength-swept fiber laser based on dispersion tuning for the 1700nm band,0.484317
Modal instability induced by stimulated Raman scattering in high-power Yb-doped fiber amplifiers,A Novel Method for Stripping Cladding Lights in High Power Fiber Lasers and Amplifiers,0.297617
Modal instability induced by stimulated Raman scattering in high-power Yb-doped fiber amplifiers,Robust cladding light stripper for high-power fiber lasers using soft metals,0.422954
Modal instability induced by stimulated Raman scattering in high-power Yb-doped fiber amplifiers,Transverse mode instability threshold enhancement in Yb-doped fiber lasers by cavity modification,0.578671
Modal instability induced by stimulated Raman scattering in high-power Yb-doped fiber amplifiers,The effect of population inversion saturation on the transverse mode instability threshold in high power fiber laser oscillators,0.732768
Modal instability induced by stimulated Raman scattering in high-power Yb-doped fiber amplifiers,Transverse mode instability of fiber oscillators in comparison with fiber amplifiers,0.624022
Modal instability induced by stimulated Raman scattering in high-power Yb-doped fiber amplifiers,Decreasing effective reflectivity of the output coupler in the power scaling of fiber lasers,0.632433
Modal instability induced by stimulated Raman scattering in high-power Yb-doped fiber amplifiers,Subthreshold electron transport properties of ultrathin film phase change material Ge2Sb2Te5,0.135588
Modal instability induced by stimulated Raman scattering in high-power Yb-doped fiber amplifiers,Effect of pumping configuration on the transverse mode instability power threshold in a 3.02 kW fiber laser oscillator,0.633677
Modal instability induced by stimulated Raman scattering in high-power Yb-doped fiber amplifiers,Optical properties of carbon nanotube gas sensor,0.070843
Modal instability induced by stimulated Raman scattering in high-power Yb-doped fiber amplifiers,A Simple Demonstration of Q-Switched Bismuth Doped Fiber Laser at 1722 NM,0.356661
Modal instability induced by stimulated Raman scattering in high-power Yb-doped fiber amplifiers,Continuous-wave and mode-locked Bi-doped fiber laser at 1.7 μm,0.441349
Modal instability induced by stimulated Raman scattering in high-power Yb-doped fiber amplifiers,3kW Bi-Directional Pumped Single Mode Fiber Amplifier; Technical Challenges and Solutions,0.499082
Modal instability induced by stimulated Raman scattering in high-power Yb-doped fiber amplifiers,"The effect of carbon nanotube electrodes on electron transport properties of nanowire phase change material Ge<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si13.svg"" display=""inline"" id=""d1e332""><mml:msub><mml:mrow/><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:math>Sb<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si13.svg"" display=""inline"" id=""d1e340""><mml:msub><mml:mrow/><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:math>Te<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si15.svg"" display=""inline"" id=""d1e348""><mml:msub><mml:mrow/><mml:mrow><mml:mn>5</mml:mn></mml:mrow></mml:msub></mml:math>",0.070167
Modal instability induced by stimulated Raman scattering in high-power Yb-doped fiber amplifiers,Low bias electron transport properties of the graphene-Ge2Sb2Te5 heterostructure device,0.01975
Modal instability induced by stimulated Raman scattering in high-power Yb-doped fiber amplifiers,1.7 μm Fiber Laser Using Cascaded Bismuth and Thulium Doped Fiber,0.426205
Modal instability induced by stimulated Raman scattering in high-power Yb-doped fiber amplifiers,High-powered 1639-1853nm tunable fiber laser with cascaded thulium- and bismuth-doped fiber,0.406153
Modal instability induced by stimulated Raman scattering in high-power Yb-doped fiber amplifiers,Wavelength-swept fiber laser based on dispersion tuning for the 1700nm band,0.389481
A Novel Method for Stripping Cladding Lights in High Power Fiber Lasers and Amplifiers,Robust cladding light stripper for high-power fiber lasers using soft metals,0.749406
A Novel Method for Stripping Cladding Lights in High Power Fiber Lasers and Amplifiers,Transverse mode instability threshold enhancement in Yb-doped fiber lasers by cavity modification,0.326971
A Novel Method for Stripping Cladding Lights in High Power Fiber Lasers and Amplifiers,The effect of population inversion saturation on the transverse mode instability threshold in high power fiber laser oscillators,0.270541
A Novel Method for Stripping Cladding Lights in High Power Fiber Lasers and Amplifiers,Transverse mode instability of fiber oscillators in comparison with fiber amplifiers,0.308106
A Novel Method for Stripping Cladding Lights in High Power Fiber Lasers and Amplifiers,Decreasing effective reflectivity of the output coupler in the power scaling of fiber lasers,0.487816
A Novel Method for Stripping Cladding Lights in High Power Fiber Lasers and Amplifiers,Subthreshold electron transport properties of ultrathin film phase change material Ge2Sb2Te5,-0.017568
A Novel Method for Stripping Cladding Lights in High Power Fiber Lasers and Amplifiers,Effect of pumping configuration on the transverse mode instability power threshold in a 3.02 kW fiber laser oscillator,0.304677
A Novel Method for Stripping Cladding Lights in High Power Fiber Lasers and Amplifiers,Optical properties of carbon nanotube gas sensor,0.089048
A Novel Method for Stripping Cladding Lights in High Power Fiber Lasers and Amplifiers,A Simple Demonstration of Q-Switched Bismuth Doped Fiber Laser at 1722 NM,0.218123
A Novel Method for Stripping Cladding Lights in High Power Fiber Lasers and Amplifiers,Continuous-wave and mode-locked Bi-doped fiber laser at 1.7 μm,0.262667
A Novel Method for Stripping Cladding Lights in High Power Fiber Lasers and Amplifiers,3kW Bi-Directional Pumped Single Mode Fiber Amplifier; Technical Challenges and Solutions,0.551665
A Novel Method for Stripping Cladding Lights in High Power Fiber Lasers and Amplifiers,"The effect of carbon nanotube electrodes on electron transport properties of nanowire phase change material Ge<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si13.svg"" display=""inline"" id=""d1e332""><mml:msub><mml:mrow/><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:math>Sb<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si13.svg"" display=""inline"" id=""d1e340""><mml:msub><mml:mrow/><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:math>Te<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si15.svg"" display=""inline"" id=""d1e348""><mml:msub><mml:mrow/><mml:mrow><mml:mn>5</mml:mn></mml:mrow></mml:msub></mml:math>",0.006555
A Novel Method for Stripping Cladding Lights in High Power Fiber Lasers and Amplifiers,Low bias electron transport properties of the graphene-Ge2Sb2Te5 heterostructure device,-0.067224
A Novel Method for Stripping Cladding Lights in High Power Fiber Lasers and Amplifiers,1.7 μm Fiber Laser Using Cascaded Bismuth and Thulium Doped Fiber,0.26675
A Novel Method for Stripping Cladding Lights in High Power Fiber Lasers and Amplifiers,High-powered 1639-1853nm tunable fiber laser with cascaded thulium- and bismuth-doped fiber,0.328903
A Novel Method for Stripping Cladding Lights in High Power Fiber Lasers and Amplifiers,Wavelength-swept fiber laser based on dispersion tuning for the 1700nm band,0.237129
Robust cladding light stripper for high-power fiber lasers using soft metals,Transverse mode instability threshold enhancement in Yb-doped fiber lasers by cavity modification,0.360553
Robust cladding light stripper for high-power fiber lasers using soft metals,The effect of population inversion saturation on the transverse mode instability threshold in high power fiber laser oscillators,0.401455
Robust cladding light stripper for high-power fiber lasers using soft metals,Transverse mode instability of fiber oscillators in comparison with fiber amplifiers,0.361948
Robust cladding light stripper for high-power fiber lasers using soft metals,Decreasing effective reflectivity of the output coupler in the power scaling of fiber lasers,0.554625
Robust cladding light stripper for high-power fiber lasers using soft metals,Subthreshold electron transport properties of ultrathin film phase change material Ge2Sb2Te5,0.062971
Robust cladding light stripper for high-power fiber lasers using soft metals,Effect of pumping configuration on the transverse mode instability power threshold in a 3.02 kW fiber laser oscillator,0.330976
Robust cladding light stripper for high-power fiber lasers using soft metals,Optical properties of carbon nanotube gas sensor,0.067463
Robust cladding light stripper for high-power fiber lasers using soft metals,A Simple Demonstration of Q-Switched Bismuth Doped Fiber Laser at 1722 NM,0.333569
Robust cladding light stripper for high-power fiber lasers using soft metals,Continuous-wave and mode-locked Bi-doped fiber laser at 1.7 μm,0.418026
Robust cladding light stripper for high-power fiber lasers using soft metals,3kW Bi-Directional Pumped Single Mode Fiber Amplifier; Technical Challenges and Solutions,0.581527
Robust cladding light stripper for high-power fiber lasers using soft metals,"The effect of carbon nanotube electrodes on electron transport properties of nanowire phase change material Ge<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si13.svg"" display=""inline"" id=""d1e332""><mml:msub><mml:mrow/><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:math>Sb<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si13.svg"" display=""inline"" id=""d1e340""><mml:msub><mml:mrow/><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:math>Te<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si15.svg"" display=""inline"" id=""d1e348""><mml:msub><mml:mrow/><mml:mrow><mml:mn>5</mml:mn></mml:mrow></mml:msub></mml:math>",0.079332
Robust cladding light stripper for high-power fiber lasers using soft metals,Low bias electron transport properties of the graphene-Ge2Sb2Te5 heterostructure device,-0.018031
Robust cladding light stripper for high-power fiber lasers using soft metals,1.7 μm Fiber Laser Using Cascaded Bismuth and Thulium Doped Fiber,0.380956
Robust cladding light stripper for high-power fiber lasers using soft metals,High-powered 1639-1853nm tunable fiber laser with cascaded thulium- and bismuth-doped fiber,0.419761
Robust cladding light stripper for high-power fiber lasers using soft metals,Wavelength-swept fiber laser based on dispersion tuning for the 1700nm band,0.381988
Transverse mode instability threshold enhancement in Yb-doped fiber lasers by cavity modification,The effect of population inversion saturation on the transverse mode instability threshold in high power fiber laser oscillators,0.766544
Transverse mode instability threshold enhancement in Yb-doped fiber lasers by cavity modification,Transverse mode instability of fiber oscillators in comparison with fiber amplifiers,0.882333
Transverse mode instability threshold enhancement in Yb-doped fiber lasers by cavity modification,Decreasing effective reflectivity of the output coupler in the power scaling of fiber lasers,0.519025
Transverse mode instability threshold enhancement in Yb-doped fiber lasers by cavity modification,Subthreshold electron transport properties of ultrathin film phase change material Ge2Sb2Te5,0.000446
Transverse mode instability threshold enhancement in Yb-doped fiber lasers by cavity modification,Effect of pumping configuration on the transverse mode instability power threshold in a 3.02 kW fiber laser oscillator,0.767723
Transverse mode instability threshold enhancement in Yb-doped fiber lasers by cavity modification,Optical properties of carbon nanotube gas sensor,0.045432
Transverse mode instability threshold enhancement in Yb-doped fiber lasers by cavity modification,A Simple Demonstration of Q-Switched Bismuth Doped Fiber Laser at 1722 NM,0.299989
Transverse mode instability threshold enhancement in Yb-doped fiber lasers by cavity modification,Continuous-wave and mode-locked Bi-doped fiber laser at 1.7 μm,0.468818
Transverse mode instability threshold enhancement in Yb-doped fiber lasers by cavity modification,3kW Bi-Directional Pumped Single Mode Fiber Amplifier; Technical Challenges and Solutions,0.426624
Transverse mode instability threshold enhancement in Yb-doped fiber lasers by cavity modification,"The effect of carbon nanotube electrodes on electron transport properties of nanowire phase change material Ge<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si13.svg"" display=""inline"" id=""d1e332""><mml:msub><mml:mrow/><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:math>Sb<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si13.svg"" display=""inline"" id=""d1e340""><mml:msub><mml:mrow/><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:math>Te<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si15.svg"" display=""inline"" id=""d1e348""><mml:msub><mml:mrow/><mml:mrow><mml:mn>5</mml:mn></mml:mrow></mml:msub></mml:math>",0.00318
Transverse mode instability threshold enhancement in Yb-doped fiber lasers by cavity modification,Low bias electron transport properties of the graphene-Ge2Sb2Te5 heterostructure device,-0.036753
Transverse mode instability threshold enhancement in Yb-doped fiber lasers by cavity modification,1.7 μm Fiber Laser Using Cascaded Bismuth and Thulium Doped Fiber,0.42545
Transverse mode instability threshold enhancement in Yb-doped fiber lasers by cavity modification,High-powered 1639-1853nm tunable fiber laser with cascaded thulium- and bismuth-doped fiber,0.374523
Transverse mode instability threshold enhancement in Yb-doped fiber lasers by cavity modification,Wavelength-swept fiber laser based on dispersion tuning for the 1700nm band,0.44407
The effect of population inversion saturation on the transverse mode instability threshold in high power fiber laser oscillators,Transverse mode instability of fiber oscillators in comparison with fiber amplifiers,0.757752
The effect of population inversion saturation on the transverse mode instability threshold in high power fiber laser oscillators,Decreasing effective reflectivity of the output coupler in the power scaling of fiber lasers,0.57428
The effect of population inversion saturation on the transverse mode instability threshold in high power fiber laser oscillators,Subthreshold electron transport properties of ultrathin film phase change material Ge2Sb2Te5,0.088684
The effect of population inversion saturation on the transverse mode instability threshold in high power fiber laser oscillators,Effect of pumping configuration on the transverse mode instability power threshold in a 3.02 kW fiber laser oscillator,0.856248
The effect of population inversion saturation on the transverse mode instability threshold in high power fiber laser oscillators,Optical properties of carbon nanotube gas sensor,0.045473
The effect of population inversion saturation on the transverse mode instability threshold in high power fiber laser oscillators,A Simple Demonstration of Q-Switched Bismuth Doped Fiber Laser at 1722 NM,0.414587
The effect of population inversion saturation on the transverse mode instability threshold in high power fiber laser oscillators,Continuous-wave and mode-locked Bi-doped fiber laser at 1.7 μm,0.544091
The effect of population inversion saturation on the transverse mode instability threshold in high power fiber laser oscillators,3kW Bi-Directional Pumped Single Mode Fiber Amplifier; Technical Challenges and Solutions,0.443483
The effect of population inversion saturation on the transverse mode instability threshold in high power fiber laser oscillators,"The effect of carbon nanotube electrodes on electron transport properties of nanowire phase change material Ge<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si13.svg"" display=""inline"" id=""d1e332""><mml:msub><mml:mrow/><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:math>Sb<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si13.svg"" display=""inline"" id=""d1e340""><mml:msub><mml:mrow/><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:math>Te<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si15.svg"" display=""inline"" id=""d1e348""><mml:msub><mml:mrow/><mml:mrow><mml:mn>5</mml:mn></mml:mrow></mml:msub></mml:math>",0.060804
The effect of population inversion saturation on the transverse mode instability threshold in high power fiber laser oscillators,Low bias electron transport properties of the graphene-Ge2Sb2Te5 heterostructure device,0.048445
The effect of population inversion saturation on the transverse mode instability threshold in high power fiber laser oscillators,1.7 μm Fiber Laser Using Cascaded Bismuth and Thulium Doped Fiber,0.472231
The effect of population inversion saturation on the transverse mode instability threshold in high power fiber laser oscillators,High-powered 1639-1853nm tunable fiber laser with cascaded thulium- and bismuth-doped fiber,0.441001
The effect of population inversion saturation on the transverse mode instability threshold in high power fiber laser oscillators,Wavelength-swept fiber laser based on dispersion tuning for the 1700nm band,0.430664
Transverse mode instability of fiber oscillators in comparison with fiber amplifiers,Decreasing effective reflectivity of the output coupler in the power scaling of fiber lasers,0.522029
Transverse mode instability of fiber oscillators in comparison with fiber amplifiers,Subthreshold electron transport properties of ultrathin film phase change material Ge2Sb2Te5,0.085871
Transverse mode instability of fiber oscillators in comparison with fiber amplifiers,Effect of pumping configuration on the transverse mode instability power threshold in a 3.02 kW fiber laser oscillator,0.759367
Transverse mode instability of fiber oscillators in comparison with fiber amplifiers,Optical properties of carbon nanotube gas sensor,0.12365
Transverse mode instability of fiber oscillators in comparison with fiber amplifiers,A Simple Demonstration of Q-Switched Bismuth Doped Fiber Laser at 1722 NM,0.316033
Transverse mode instability of fiber oscillators in comparison with fiber amplifiers,Continuous-wave and mode-locked Bi-doped fiber laser at 1.7 μm,0.428617
Transverse mode instability of fiber oscillators in comparison with fiber amplifiers,3kW Bi-Directional Pumped Single Mode Fiber Amplifier; Technical Challenges and Solutions,0.394075
Transverse mode instability of fiber oscillators in comparison with fiber amplifiers,"The effect of carbon nanotube electrodes on electron transport properties of nanowire phase change material Ge<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si13.svg"" display=""inline"" id=""d1e332""><mml:msub><mml:mrow/><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:math>Sb<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si13.svg"" display=""inline"" id=""d1e340""><mml:msub><mml:mrow/><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:math>Te<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si15.svg"" display=""inline"" id=""d1e348""><mml:msub><mml:mrow/><mml:mrow><mml:mn>5</mml:mn></mml:mrow></mml:msub></mml:math>",0.08902
Transverse mode instability of fiber oscillators in comparison with fiber amplifiers,Low bias electron transport properties of the graphene-Ge2Sb2Te5 heterostructure device,0.038129
Transverse mode instability of fiber oscillators in comparison with fiber amplifiers,1.7 μm Fiber Laser Using Cascaded Bismuth and Thulium Doped Fiber,0.435692
Transverse mode instability of fiber oscillators in comparison with fiber amplifiers,High-powered 1639-1853nm tunable fiber laser with cascaded thulium- and bismuth-doped fiber,0.378767
Transverse mode instability of fiber oscillators in comparison with fiber amplifiers,Wavelength-swept fiber laser based on dispersion tuning for the 1700nm band,0.419336
Decreasing effective reflectivity of the output coupler in the power scaling of fiber lasers,Subthreshold electron transport properties of ultrathin film phase change material Ge2Sb2Te5,0.059075
Decreasing effective reflectivity of the output coupler in the power scaling of fiber lasers,Effect of pumping configuration on the transverse mode instability power threshold in a 3.02 kW fiber laser oscillator,0.507924
Decreasing effective reflectivity of the output coupler in the power scaling of fiber lasers,Optical properties of carbon nanotube gas sensor,0.053467
Decreasing effective reflectivity of the output coupler in the power scaling of fiber lasers,A Simple Demonstration of Q-Switched Bismuth Doped Fiber Laser at 1722 NM,0.262893
Decreasing effective reflectivity of the output coupler in the power scaling of fiber lasers,Continuous-wave and mode-locked Bi-doped fiber laser at 1.7 μm,0.372024
Decreasing effective reflectivity of the output coupler in the power scaling of fiber lasers,3kW Bi-Directional Pumped Single Mode Fiber Amplifier; Technical Challenges and Solutions,0.645908
Decreasing effective reflectivity of the output coupler in the power scaling of fiber lasers,"The effect of carbon nanotube electrodes on electron transport properties of nanowire phase change material Ge<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si13.svg"" display=""inline"" id=""d1e332""><mml:msub><mml:mrow/><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:math>Sb<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si13.svg"" display=""inline"" id=""d1e340""><mml:msub><mml:mrow/><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:math>Te<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si15.svg"" display=""inline"" id=""d1e348""><mml:msub><mml:mrow/><mml:mrow><mml:mn>5</mml:mn></mml:mrow></mml:msub></mml:math>",0.026064
Decreasing effective reflectivity of the output coupler in the power scaling of fiber lasers,Low bias electron transport properties of the graphene-Ge2Sb2Te5 heterostructure device,-0.05241
Decreasing effective reflectivity of the output coupler in the power scaling of fiber lasers,1.7 μm Fiber Laser Using Cascaded Bismuth and Thulium Doped Fiber,0.364525
Decreasing effective reflectivity of the output coupler in the power scaling of fiber lasers,High-powered 1639-1853nm tunable fiber laser with cascaded thulium- and bismuth-doped fiber,0.366323
Decreasing effective reflectivity of the output coupler in the power scaling of fiber lasers,Wavelength-swept fiber laser based on dispersion tuning for the 1700nm band,0.384386
Subthreshold electron transport properties of ultrathin film phase change material Ge2Sb2Te5,Effect of pumping configuration on the transverse mode instability power threshold in a 3.02 kW fiber laser oscillator,0.053195
Subthreshold electron transport properties of ultrathin film phase change material Ge2Sb2Te5,Optical properties of carbon nanotube gas sensor,0.391288
Subthreshold electron transport properties of ultrathin film phase change material Ge2Sb2Te5,A Simple Demonstration of Q-Switched Bismuth Doped Fiber Laser at 1722 NM,0.188558
Subthreshold electron transport properties of ultrathin film phase change material Ge2Sb2Te5,Continuous-wave and mode-locked Bi-doped fiber laser at 1.7 μm,0.112041
Subthreshold electron transport properties of ultrathin film phase change material Ge2Sb2Te5,3kW Bi-Directional Pumped Single Mode Fiber Amplifier; Technical Challenges and Solutions,0.024652
Subthreshold electron transport properties of ultrathin film phase change material Ge2Sb2Te5,"The effect of carbon nanotube electrodes on electron transport properties of nanowire phase change material Ge<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si13.svg"" display=""inline"" id=""d1e332""><mml:msub><mml:mrow/><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:math>Sb<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si13.svg"" display=""inline"" id=""d1e340""><mml:msub><mml:mrow/><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:math>Te<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si15.svg"" display=""inline"" id=""d1e348""><mml:msub><mml:mrow/><mml:mrow><mml:mn>5</mml:mn></mml:mrow></mml:msub></mml:math>",0.834494
Subthreshold electron transport properties of ultrathin film phase change material Ge2Sb2Te5,Low bias electron transport properties of the graphene-Ge2Sb2Te5 heterostructure device,0.739031
Subthreshold electron transport properties of ultrathin film phase change material Ge2Sb2Te5,1.7 μm Fiber Laser Using Cascaded Bismuth and Thulium Doped Fiber,0.113277
Subthreshold electron transport properties of ultrathin film phase change material Ge2Sb2Te5,High-powered 1639-1853nm tunable fiber laser with cascaded thulium- and bismuth-doped fiber,0.184682
Subthreshold electron transport properties of ultrathin film phase change material Ge2Sb2Te5,Wavelength-swept fiber laser based on dispersion tuning for the 1700nm band,0.183417
Effect of pumping configuration on the transverse mode instability power threshold in a 3.02 kW fiber laser oscillator,Optical properties of carbon nanotube gas sensor,0.087199
Effect of pumping configuration on the transverse mode instability power threshold in a 3.02 kW fiber laser oscillator,A Simple Demonstration of Q-Switched Bismuth Doped Fiber Laser at 1722 NM,0.290447
Effect of pumping configuration on the transverse mode instability power threshold in a 3.02 kW fiber laser oscillator,Continuous-wave and mode-locked Bi-doped fiber laser at 1.7 μm,0.432806
Effect of pumping configuration on the transverse mode instability power threshold in a 3.02 kW fiber laser oscillator,3kW Bi-Directional Pumped Single Mode Fiber Amplifier; Technical Challenges and Solutions,0.457288
Effect of pumping configuration on the transverse mode instability power threshold in a 3.02 kW fiber laser oscillator,"The effect of carbon nanotube electrodes on electron transport properties of nanowire phase change material Ge<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si13.svg"" display=""inline"" id=""d1e332""><mml:msub><mml:mrow/><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:math>Sb<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si13.svg"" display=""inline"" id=""d1e340""><mml:msub><mml:mrow/><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:math>Te<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si15.svg"" display=""inline"" id=""d1e348""><mml:msub><mml:mrow/><mml:mrow><mml:mn>5</mml:mn></mml:mrow></mml:msub></mml:math>",0.041565
Effect of pumping configuration on the transverse mode instability power threshold in a 3.02 kW fiber laser oscillator,Low bias electron transport properties of the graphene-Ge2Sb2Te5 heterostructure device,0.033201
Effect of pumping configuration on the transverse mode instability power threshold in a 3.02 kW fiber laser oscillator,1.7 μm Fiber Laser Using Cascaded Bismuth and Thulium Doped Fiber,0.383684
Effect of pumping configuration on the transverse mode instability power threshold in a 3.02 kW fiber laser oscillator,High-powered 1639-1853nm tunable fiber laser with cascaded thulium- and bismuth-doped fiber,0.334007
Effect of pumping configuration on the transverse mode instability power threshold in a 3.02 kW fiber laser oscillator,Wavelength-swept fiber laser based on dispersion tuning for the 1700nm band,0.312394
Optical properties of carbon nanotube gas sensor,A Simple Demonstration of Q-Switched Bismuth Doped Fiber Laser at 1722 NM,0.067197
Optical properties of carbon nanotube gas sensor,Continuous-wave and mode-locked Bi-doped fiber laser at 1.7 μm,0.046617
Optical properties of carbon nanotube gas sensor,3kW Bi-Directional Pumped Single Mode Fiber Amplifier; Technical Challenges and Solutions,0.005521
