title_i,title_j,cosine_similarity
A Sparse Finite-Element Method for Modeling Evanescent Modes in the Stopband of Periodic Structures,Computed Basis Functions and the Nonconforming Voxel Finite-Element Method,0.371511
A Sparse Finite-Element Method for Modeling Evanescent Modes in the Stopband of Periodic Structures,Computed Basis Functions for 2-D Edge Elements,0.421718
A Sparse Finite-Element Method for Modeling Evanescent Modes in the Stopband of Periodic Structures,A Structured Grid Finite-Element Method Using Computed Basis Functions,0.422932
A Sparse Finite-Element Method for Modeling Evanescent Modes in the Stopband of Periodic Structures,Hierarchical Bases for Polygonal Finite Elements,0.391002
A Sparse Finite-Element Method for Modeling Evanescent Modes in the Stopband of Periodic Structures,Nuclear Cryogenic Propulsion Stage Fuel Design and Fabrication,0.10951
A Sparse Finite-Element Method for Modeling Evanescent Modes in the Stopband of Periodic Structures,Singular Tetrahedral Finite Elements for Vector Electromagnetics,0.446266
A Sparse Finite-Element Method for Modeling Evanescent Modes in the Stopband of Periodic Structures,Finite Element Analysis of Electromagnetic Scattering Using $p$-Adaption and an Iterative Absorbing Boundary Condition,0.452394
A Sparse Finite-Element Method for Modeling Evanescent Modes in the Stopband of Periodic Structures,"Gradient-Singular, Hierarchical Finite Elements for Vector Electromagnetics",0.428417
A Sparse Finite-Element Method for Modeling Evanescent Modes in the Stopband of Periodic Structures,Inhomogeneous Dirichlet Boundary Conditions in the Method of Computed Basis Functions,0.408135
A Sparse Finite-Element Method for Modeling Evanescent Modes in the Stopband of Periodic Structures,Multilevel Preconditioning for Time-Harmonic Eddy-Current Problems Solved With Hierarchical Finite Elements,0.36934
A Sparse Finite-Element Method for Modeling Evanescent Modes in the Stopband of Periodic Structures,Preconditioners for the Nonconforming Voxel Edge Element Method,0.417524
A Sparse Finite-Element Method for Modeling Evanescent Modes in the Stopband of Periodic Structures,Pantheon: a new resource for invertebrate survey standards and analysis,-0.021851
A Sparse Finite-Element Method for Modeling Evanescent Modes in the Stopband of Periodic Structures,Communication and memory requirements as the basis for mapping task and data parallel programs,0.077209
A Sparse Finite-Element Method for Modeling Evanescent Modes in the Stopband of Periodic Structures,Edge elements and the decomposition projective method to solve scattering problems of electrically large objects,0.44808
A Sparse Finite-Element Method for Modeling Evanescent Modes in the Stopband of Periodic Structures,Decomposition projective method to accelerate the vector finite element solution of large scattering problems,0.408975
A Sparse Finite-Element Method for Modeling Evanescent Modes in the Stopband of Periodic Structures,Adaption for 2-D Edge Elements in the Nonconforming Voxel Finite-Element Method,0.451284
A Sparse Finite-Element Method for Modeling Evanescent Modes in the Stopband of Periodic Structures,Geometric Multigrid Preconditioning in Voxel-based Finite Element Analysis of Scattering,0.48993
An Algebraic Multigrid Method for the Finite Element Analysis of Large Scattering Problems,Multilevel Methods for $p$-Adaptive Finite Element Analysis of Electromagnetic Scattering,0.666545
An Algebraic Multigrid Method for the Finite Element Analysis of Large Scattering Problems,Algebraic Multigrid Combined With Domain Decomposition for the Finite Element Analysis of Large Scattering Problems,0.74621
An Algebraic Multigrid Method for the Finite Element Analysis of Large Scattering Problems,Computed Basis Functions and the Nonconforming Voxel Finite-Element Method,0.371901
An Algebraic Multigrid Method for the Finite Element Analysis of Large Scattering Problems,Computed Basis Functions for 2-D Edge Elements,0.450402
An Algebraic Multigrid Method for the Finite Element Analysis of Large Scattering Problems,A Structured Grid Finite-Element Method Using Computed Basis Functions,0.530473
An Algebraic Multigrid Method for the Finite Element Analysis of Large Scattering Problems,Hierarchical Bases for Polygonal Finite Elements,0.274184
An Algebraic Multigrid Method for the Finite Element Analysis of Large Scattering Problems,Nuclear Cryogenic Propulsion Stage Fuel Design and Fabrication,0.071054
An Algebraic Multigrid Method for the Finite Element Analysis of Large Scattering Problems,Singular Tetrahedral Finite Elements for Vector Electromagnetics,0.570122
An Algebraic Multigrid Method for the Finite Element Analysis of Large Scattering Problems,Finite Element Analysis of Electromagnetic Scattering Using $p$-Adaption and an Iterative Absorbing Boundary Condition,0.641349
An Algebraic Multigrid Method for the Finite Element Analysis of Large Scattering Problems,"Gradient-Singular, Hierarchical Finite Elements for Vector Electromagnetics",0.570781
An Algebraic Multigrid Method for the Finite Element Analysis of Large Scattering Problems,Inhomogeneous Dirichlet Boundary Conditions in the Method of Computed Basis Functions,0.416392
An Algebraic Multigrid Method for the Finite Element Analysis of Large Scattering Problems,Multilevel Preconditioning for Time-Harmonic Eddy-Current Problems Solved With Hierarchical Finite Elements,0.472582
An Algebraic Multigrid Method for the Finite Element Analysis of Large Scattering Problems,Preconditioners for the Nonconforming Voxel Edge Element Method,0.656739
An Algebraic Multigrid Method for the Finite Element Analysis of Large Scattering Problems,Pantheon: a new resource for invertebrate survey standards and analysis,-0.047991
An Algebraic Multigrid Method for the Finite Element Analysis of Large Scattering Problems,Communication and memory requirements as the basis for mapping task and data parallel programs,0.10272
An Algebraic Multigrid Method for the Finite Element Analysis of Large Scattering Problems,Edge elements and the decomposition projective method to solve scattering problems of electrically large objects,0.579342
An Algebraic Multigrid Method for the Finite Element Analysis of Large Scattering Problems,Decomposition projective method to accelerate the vector finite element solution of large scattering problems,0.544096
An Algebraic Multigrid Method for the Finite Element Analysis of Large Scattering Problems,Adaption for 2-D Edge Elements in the Nonconforming Voxel Finite-Element Method,0.536636
An Algebraic Multigrid Method for the Finite Element Analysis of Large Scattering Problems,Geometric Multigrid Preconditioning in Voxel-based Finite Element Analysis of Scattering,0.659963
Multilevel Methods for $p$-Adaptive Finite Element Analysis of Electromagnetic Scattering,Algebraic Multigrid Combined With Domain Decomposition for the Finite Element Analysis of Large Scattering Problems,0.607355
Multilevel Methods for $p$-Adaptive Finite Element Analysis of Electromagnetic Scattering,Computed Basis Functions and the Nonconforming Voxel Finite-Element Method,0.467908
Multilevel Methods for $p$-Adaptive Finite Element Analysis of Electromagnetic Scattering,Computed Basis Functions for 2-D Edge Elements,0.482286
Multilevel Methods for $p$-Adaptive Finite Element Analysis of Electromagnetic Scattering,A Structured Grid Finite-Element Method Using Computed Basis Functions,0.520881
Multilevel Methods for $p$-Adaptive Finite Element Analysis of Electromagnetic Scattering,Hierarchical Bases for Polygonal Finite Elements,0.417867
Multilevel Methods for $p$-Adaptive Finite Element Analysis of Electromagnetic Scattering,Nuclear Cryogenic Propulsion Stage Fuel Design and Fabrication,0.137552
Multilevel Methods for $p$-Adaptive Finite Element Analysis of Electromagnetic Scattering,Singular Tetrahedral Finite Elements for Vector Electromagnetics,0.536142
Multilevel Methods for $p$-Adaptive Finite Element Analysis of Electromagnetic Scattering,Finite Element Analysis of Electromagnetic Scattering Using $p$-Adaption and an Iterative Absorbing Boundary Condition,0.567795
Multilevel Methods for $p$-Adaptive Finite Element Analysis of Electromagnetic Scattering,"Gradient-Singular, Hierarchical Finite Elements for Vector Electromagnetics",0.655692
Multilevel Methods for $p$-Adaptive Finite Element Analysis of Electromagnetic Scattering,Inhomogeneous Dirichlet Boundary Conditions in the Method of Computed Basis Functions,0.461707
Multilevel Methods for $p$-Adaptive Finite Element Analysis of Electromagnetic Scattering,Multilevel Preconditioning for Time-Harmonic Eddy-Current Problems Solved With Hierarchical Finite Elements,0.620842
Multilevel Methods for $p$-Adaptive Finite Element Analysis of Electromagnetic Scattering,Preconditioners for the Nonconforming Voxel Edge Element Method,0.619667
Multilevel Methods for $p$-Adaptive Finite Element Analysis of Electromagnetic Scattering,Pantheon: a new resource for invertebrate survey standards and analysis,-0.040928
Multilevel Methods for $p$-Adaptive Finite Element Analysis of Electromagnetic Scattering,Communication and memory requirements as the basis for mapping task and data parallel programs,0.170798
Multilevel Methods for $p$-Adaptive Finite Element Analysis of Electromagnetic Scattering,Edge elements and the decomposition projective method to solve scattering problems of electrically large objects,0.419096
Multilevel Methods for $p$-Adaptive Finite Element Analysis of Electromagnetic Scattering,Decomposition projective method to accelerate the vector finite element solution of large scattering problems,0.403984
Multilevel Methods for $p$-Adaptive Finite Element Analysis of Electromagnetic Scattering,Adaption for 2-D Edge Elements in the Nonconforming Voxel Finite-Element Method,0.554831
Multilevel Methods for $p$-Adaptive Finite Element Analysis of Electromagnetic Scattering,Geometric Multigrid Preconditioning in Voxel-based Finite Element Analysis of Scattering,0.622665
Algebraic Multigrid Combined With Domain Decomposition for the Finite Element Analysis of Large Scattering Problems,Computed Basis Functions and the Nonconforming Voxel Finite-Element Method,0.393508
Algebraic Multigrid Combined With Domain Decomposition for the Finite Element Analysis of Large Scattering Problems,Computed Basis Functions for 2-D Edge Elements,0.478353
Algebraic Multigrid Combined With Domain Decomposition for the Finite Element Analysis of Large Scattering Problems,A Structured Grid Finite-Element Method Using Computed Basis Functions,0.54094
Algebraic Multigrid Combined With Domain Decomposition for the Finite Element Analysis of Large Scattering Problems,Hierarchical Bases for Polygonal Finite Elements,0.328502
Algebraic Multigrid Combined With Domain Decomposition for the Finite Element Analysis of Large Scattering Problems,Nuclear Cryogenic Propulsion Stage Fuel Design and Fabrication,0.028343
Algebraic Multigrid Combined With Domain Decomposition for the Finite Element Analysis of Large Scattering Problems,Singular Tetrahedral Finite Elements for Vector Electromagnetics,0.545802
Algebraic Multigrid Combined With Domain Decomposition for the Finite Element Analysis of Large Scattering Problems,Finite Element Analysis of Electromagnetic Scattering Using $p$-Adaption and an Iterative Absorbing Boundary Condition,0.633278
Algebraic Multigrid Combined With Domain Decomposition for the Finite Element Analysis of Large Scattering Problems,"Gradient-Singular, Hierarchical Finite Elements for Vector Electromagnetics",0.634493
Algebraic Multigrid Combined With Domain Decomposition for the Finite Element Analysis of Large Scattering Problems,Inhomogeneous Dirichlet Boundary Conditions in the Method of Computed Basis Functions,0.476531
Algebraic Multigrid Combined With Domain Decomposition for the Finite Element Analysis of Large Scattering Problems,Multilevel Preconditioning for Time-Harmonic Eddy-Current Problems Solved With Hierarchical Finite Elements,0.553404
Algebraic Multigrid Combined With Domain Decomposition for the Finite Element Analysis of Large Scattering Problems,Preconditioners for the Nonconforming Voxel Edge Element Method,0.709879
Algebraic Multigrid Combined With Domain Decomposition for the Finite Element Analysis of Large Scattering Problems,Pantheon: a new resource for invertebrate survey standards and analysis,-0.03338
Algebraic Multigrid Combined With Domain Decomposition for the Finite Element Analysis of Large Scattering Problems,Communication and memory requirements as the basis for mapping task and data parallel programs,0.15684
Algebraic Multigrid Combined With Domain Decomposition for the Finite Element Analysis of Large Scattering Problems,Edge elements and the decomposition projective method to solve scattering problems of electrically large objects,0.692337
Algebraic Multigrid Combined With Domain Decomposition for the Finite Element Analysis of Large Scattering Problems,Decomposition projective method to accelerate the vector finite element solution of large scattering problems,0.66361
Algebraic Multigrid Combined With Domain Decomposition for the Finite Element Analysis of Large Scattering Problems,Adaption for 2-D Edge Elements in the Nonconforming Voxel Finite-Element Method,0.509831
Algebraic Multigrid Combined With Domain Decomposition for the Finite Element Analysis of Large Scattering Problems,Geometric Multigrid Preconditioning in Voxel-based Finite Element Analysis of Scattering,0.724511
Computed Basis Functions and the Nonconforming Voxel Finite-Element Method,Computed Basis Functions for 2-D Edge Elements,0.84339
Computed Basis Functions and the Nonconforming Voxel Finite-Element Method,A Structured Grid Finite-Element Method Using Computed Basis Functions,0.738434
Computed Basis Functions and the Nonconforming Voxel Finite-Element Method,Hierarchical Bases for Polygonal Finite Elements,0.685692
Computed Basis Functions and the Nonconforming Voxel Finite-Element Method,Nuclear Cryogenic Propulsion Stage Fuel Design and Fabrication,0.19104
Computed Basis Functions and the Nonconforming Voxel Finite-Element Method,Singular Tetrahedral Finite Elements for Vector Electromagnetics,0.404839
Computed Basis Functions and the Nonconforming Voxel Finite-Element Method,Finite Element Analysis of Electromagnetic Scattering Using $p$-Adaption and an Iterative Absorbing Boundary Condition,0.472021
Computed Basis Functions and the Nonconforming Voxel Finite-Element Method,"Gradient-Singular, Hierarchical Finite Elements for Vector Electromagnetics",0.53017
Computed Basis Functions and the Nonconforming Voxel Finite-Element Method,Inhomogeneous Dirichlet Boundary Conditions in the Method of Computed Basis Functions,0.657999
Computed Basis Functions and the Nonconforming Voxel Finite-Element Method,Multilevel Preconditioning for Time-Harmonic Eddy-Current Problems Solved With Hierarchical Finite Elements,0.460092
Computed Basis Functions and the Nonconforming Voxel Finite-Element Method,Preconditioners for the Nonconforming Voxel Edge Element Method,0.647114
Computed Basis Functions and the Nonconforming Voxel Finite-Element Method,Pantheon: a new resource for invertebrate survey standards and analysis,-0.0173
Computed Basis Functions and the Nonconforming Voxel Finite-Element Method,Communication and memory requirements as the basis for mapping task and data parallel programs,0.084261
Computed Basis Functions and the Nonconforming Voxel Finite-Element Method,Edge elements and the decomposition projective method to solve scattering problems of electrically large objects,0.340976
Computed Basis Functions and the Nonconforming Voxel Finite-Element Method,Decomposition projective method to accelerate the vector finite element solution of large scattering problems,0.333765
Computed Basis Functions and the Nonconforming Voxel Finite-Element Method,Adaption for 2-D Edge Elements in the Nonconforming Voxel Finite-Element Method,0.766927
Computed Basis Functions and the Nonconforming Voxel Finite-Element Method,Geometric Multigrid Preconditioning in Voxel-based Finite Element Analysis of Scattering,0.766705
Computed Basis Functions for 2-D Edge Elements,A Structured Grid Finite-Element Method Using Computed Basis Functions,0.763559
Computed Basis Functions for 2-D Edge Elements,Hierarchical Bases for Polygonal Finite Elements,0.546236
Computed Basis Functions for 2-D Edge Elements,Nuclear Cryogenic Propulsion Stage Fuel Design and Fabrication,0.166272
Computed Basis Functions for 2-D Edge Elements,Singular Tetrahedral Finite Elements for Vector Electromagnetics,0.514948
Computed Basis Functions for 2-D Edge Elements,Finite Element Analysis of Electromagnetic Scattering Using $p$-Adaption and an Iterative Absorbing Boundary Condition,0.523924
Computed Basis Functions for 2-D Edge Elements,"Gradient-Singular, Hierarchical Finite Elements for Vector Electromagnetics",0.572719
Computed Basis Functions for 2-D Edge Elements,Inhomogeneous Dirichlet Boundary Conditions in the Method of Computed Basis Functions,0.769683
Computed Basis Functions for 2-D Edge Elements,Multilevel Preconditioning for Time-Harmonic Eddy-Current Problems Solved With Hierarchical Finite Elements,0.41498
Computed Basis Functions for 2-D Edge Elements,Preconditioners for the Nonconforming Voxel Edge Element Method,0.670104
Computed Basis Functions for 2-D Edge Elements,Pantheon: a new resource for invertebrate survey standards and analysis,-0.024703
Computed Basis Functions for 2-D Edge Elements,Communication and memory requirements as the basis for mapping task and data parallel programs,0.047886
Computed Basis Functions for 2-D Edge Elements,Edge elements and the decomposition projective method to solve scattering problems of electrically large objects,0.457808
Computed Basis Functions for 2-D Edge Elements,Decomposition projective method to accelerate the vector finite element solution of large scattering problems,0.458358
Computed Basis Functions for 2-D Edge Elements,Adaption for 2-D Edge Elements in the Nonconforming Voxel Finite-Element Method,0.751361
Computed Basis Functions for 2-D Edge Elements,Geometric Multigrid Preconditioning in Voxel-based Finite Element Analysis of Scattering,0.730357
A Structured Grid Finite-Element Method Using Computed Basis Functions,Hierarchical Bases for Polygonal Finite Elements,0.566434
A Structured Grid Finite-Element Method Using Computed Basis Functions,Nuclear Cryogenic Propulsion Stage Fuel Design and Fabrication,0.226646
A Structured Grid Finite-Element Method Using Computed Basis Functions,Singular Tetrahedral Finite Elements for Vector Electromagnetics,0.527328
A Structured Grid Finite-Element Method Using Computed Basis Functions,Finite Element Analysis of Electromagnetic Scattering Using $p$-Adaption and an Iterative Absorbing Boundary Condition,0.599538
A Structured Grid Finite-Element Method Using Computed Basis Functions,"Gradient-Singular, Hierarchical Finite Elements for Vector Electromagnetics",0.664084
A Structured Grid Finite-Element Method Using Computed Basis Functions,Inhomogeneous Dirichlet Boundary Conditions in the Method of Computed Basis Functions,0.638366
A Structured Grid Finite-Element Method Using Computed Basis Functions,Multilevel Preconditioning for Time-Harmonic Eddy-Current Problems Solved With Hierarchical Finite Elements,0.408595
A Structured Grid Finite-Element Method Using Computed Basis Functions,Preconditioners for the Nonconforming Voxel Edge Element Method,0.660594
A Structured Grid Finite-Element Method Using Computed Basis Functions,Pantheon: a new resource for invertebrate survey standards and analysis,0.000488
A Structured Grid Finite-Element Method Using Computed Basis Functions,Communication and memory requirements as the basis for mapping task and data parallel programs,0.218341
A Structured Grid Finite-Element Method Using Computed Basis Functions,Edge elements and the decomposition projective method to solve scattering problems of electrically large objects,0.501607
A Structured Grid Finite-Element Method Using Computed Basis Functions,Decomposition projective method to accelerate the vector finite element solution of large scattering problems,0.518333
A Structured Grid Finite-Element Method Using Computed Basis Functions,Adaption for 2-D Edge Elements in the Nonconforming Voxel Finite-Element Method,0.718855
A Structured Grid Finite-Element Method Using Computed Basis Functions,Geometric Multigrid Preconditioning in Voxel-based Finite Element Analysis of Scattering,0.761779
Hierarchical Bases for Polygonal Finite Elements,Nuclear Cryogenic Propulsion Stage Fuel Design and Fabrication,0.149798
Hierarchical Bases for Polygonal Finite Elements,Singular Tetrahedral Finite Elements for Vector Electromagnetics,0.485541
Hierarchical Bases for Polygonal Finite Elements,Finite Element Analysis of Electromagnetic Scattering Using $p$-Adaption and an Iterative Absorbing Boundary Condition,0.478856
Hierarchical Bases for Polygonal Finite Elements,"Gradient-Singular, Hierarchical Finite Elements for Vector Electromagnetics",0.58778
Hierarchical Bases for Polygonal Finite Elements,Inhomogeneous Dirichlet Boundary Conditions in the Method of Computed Basis Functions,0.563225
Hierarchical Bases for Polygonal Finite Elements,Multilevel Preconditioning for Time-Harmonic Eddy-Current Problems Solved With Hierarchical Finite Elements,0.39646
Hierarchical Bases for Polygonal Finite Elements,Preconditioners for the Nonconforming Voxel Edge Element Method,0.421888
Hierarchical Bases for Polygonal Finite Elements,Pantheon: a new resource for invertebrate survey standards and analysis,-0.01244
Hierarchical Bases for Polygonal Finite Elements,Communication and memory requirements as the basis for mapping task and data parallel programs,0.110682
Hierarchical Bases for Polygonal Finite Elements,Edge elements and the decomposition projective method to solve scattering problems of electrically large objects,0.356076
Hierarchical Bases for Polygonal Finite Elements,Decomposition projective method to accelerate the vector finite element solution of large scattering problems,0.392802
Hierarchical Bases for Polygonal Finite Elements,Adaption for 2-D Edge Elements in the Nonconforming Voxel Finite-Element Method,0.566494
Hierarchical Bases for Polygonal Finite Elements,Geometric Multigrid Preconditioning in Voxel-based Finite Element Analysis of Scattering,0.51345
Nuclear Cryogenic Propulsion Stage Fuel Design and Fabrication,Singular Tetrahedral Finite Elements for Vector Electromagnetics,0.171193
Nuclear Cryogenic Propulsion Stage Fuel Design and Fabrication,Finite Element Analysis of Electromagnetic Scattering Using $p$-Adaption and an Iterative Absorbing Boundary Condition,0.179447
Nuclear Cryogenic Propulsion Stage Fuel Design and Fabrication,"Gradient-Singular, Hierarchical Finite Elements for Vector Electromagnetics",0.120675
Nuclear Cryogenic Propulsion Stage Fuel Design and Fabrication,Inhomogeneous Dirichlet Boundary Conditions in the Method of Computed Basis Functions,0.109003
Nuclear Cryogenic Propulsion Stage Fuel Design and Fabrication,Multilevel Preconditioning for Time-Harmonic Eddy-Current Problems Solved With Hierarchical Finite Elements,0.144927
Nuclear Cryogenic Propulsion Stage Fuel Design and Fabrication,Preconditioners for the Nonconforming Voxel Edge Element Method,0.094208
Nuclear Cryogenic Propulsion Stage Fuel Design and Fabrication,Pantheon: a new resource for invertebrate survey standards and analysis,-0.0034
Nuclear Cryogenic Propulsion Stage Fuel Design and Fabrication,Communication and memory requirements as the basis for mapping task and data parallel programs,0.154073
Nuclear Cryogenic Propulsion Stage Fuel Design and Fabrication,Edge elements and the decomposition projective method to solve scattering problems of electrically large objects,0.096952
Nuclear Cryogenic Propulsion Stage Fuel Design and Fabrication,Decomposition projective method to accelerate the vector finite element solution of large scattering problems,0.081386
Nuclear Cryogenic Propulsion Stage Fuel Design and Fabrication,Adaption for 2-D Edge Elements in the Nonconforming Voxel Finite-Element Method,0.086684
Nuclear Cryogenic Propulsion Stage Fuel Design and Fabrication,Geometric Multigrid Preconditioning in Voxel-based Finite Element Analysis of Scattering,0.146797
Singular Tetrahedral Finite Elements for Vector Electromagnetics,Finite Element Analysis of Electromagnetic Scattering Using $p$-Adaption and an Iterative Absorbing Boundary Condition,0.557164
Singular Tetrahedral Finite Elements for Vector Electromagnetics,"Gradient-Singular, Hierarchical Finite Elements for Vector Electromagnetics",0.774999
Singular Tetrahedral Finite Elements for Vector Electromagnetics,Inhomogeneous Dirichlet Boundary Conditions in the Method of Computed Basis Functions,0.485087
Singular Tetrahedral Finite Elements for Vector Electromagnetics,Multilevel Preconditioning for Time-Harmonic Eddy-Current Problems Solved With Hierarchical Finite Elements,0.385315
Singular Tetrahedral Finite Elements for Vector Electromagnetics,Preconditioners for the Nonconforming Voxel Edge Element Method,0.444284
Singular Tetrahedral Finite Elements for Vector Electromagnetics,Pantheon: a new resource for invertebrate survey standards and analysis,-0.050513
Singular Tetrahedral Finite Elements for Vector Electromagnetics,Communication and memory requirements as the basis for mapping task and data parallel programs,0.001143
Singular Tetrahedral Finite Elements for Vector Electromagnetics,Edge elements and the decomposition projective method to solve scattering problems of electrically large objects,0.602839
Singular Tetrahedral Finite Elements for Vector Electromagnetics,Decomposition projective method to accelerate the vector finite element solution of large scattering problems,0.603903
Singular Tetrahedral Finite Elements for Vector Electromagnetics,Adaption for 2-D Edge Elements in the Nonconforming Voxel Finite-Element Method,0.577969
Singular Tetrahedral Finite Elements for Vector Electromagnetics,Geometric Multigrid Preconditioning in Voxel-based Finite Element Analysis of Scattering,0.501965
Finite Element Analysis of Electromagnetic Scattering Using $p$-Adaption and an Iterative Absorbing Boundary Condition,"Gradient-Singular, Hierarchical Finite Elements for Vector Electromagnetics",0.642896
Finite Element Analysis of Electromagnetic Scattering Using $p$-Adaption and an Iterative Absorbing Boundary Condition,Inhomogeneous Dirichlet Boundary Conditions in the Method of Computed Basis Functions,0.500331
Finite Element Analysis of Electromagnetic Scattering Using $p$-Adaption and an Iterative Absorbing Boundary Condition,Multilevel Preconditioning for Time-Harmonic Eddy-Current Problems Solved With Hierarchical Finite Elements,0.430035
Finite Element Analysis of Electromagnetic Scattering Using $p$-Adaption and an Iterative Absorbing Boundary Condition,Preconditioners for the Nonconforming Voxel Edge Element Method,0.536509
Finite Element Analysis of Electromagnetic Scattering Using $p$-Adaption and an Iterative Absorbing Boundary Condition,Pantheon: a new resource for invertebrate survey standards and analysis,-0.066453
Finite Element Analysis of Electromagnetic Scattering Using $p$-Adaption and an Iterative Absorbing Boundary Condition,Communication and memory requirements as the basis for mapping task and data parallel programs,0.116019
Finite Element Analysis of Electromagnetic Scattering Using $p$-Adaption and an Iterative Absorbing Boundary Condition,Edge elements and the decomposition projective method to solve scattering problems of electrically large objects,0.657223
Finite Element Analysis of Electromagnetic Scattering Using $p$-Adaption and an Iterative Absorbing Boundary Condition,Decomposition projective method to accelerate the vector finite element solution of large scattering problems,0.633713
Finite Element Analysis of Electromagnetic Scattering Using $p$-Adaption and an Iterative Absorbing Boundary Condition,Adaption for 2-D Edge Elements in the Nonconforming Voxel Finite-Element Method,0.507979
Finite Element Analysis of Electromagnetic Scattering Using $p$-Adaption and an Iterative Absorbing Boundary Condition,Geometric Multigrid Preconditioning in Voxel-based Finite Element Analysis of Scattering,0.592698
"Gradient-Singular, Hierarchical Finite Elements for Vector Electromagnetics",Inhomogeneous Dirichlet Boundary Conditions in the Method of Computed Basis Functions,0.546684
"Gradient-Singular, Hierarchical Finite Elements for Vector Electromagnetics",Multilevel Preconditioning for Time-Harmonic Eddy-Current Problems Solved With Hierarchical Finite Elements,0.51573
