title_i,title_j,cosine_similarity
In vitro fibrillogenesis of tropocollagen type III in collagen type I affects its relative fibrillar topology and mechanics,Development of a Self-Oscillating Mechanical Model to Investigate the Biological Response of Human Vocal Fold Fibroblasts to Phono-Mimetic Stimulation,0.596957
In vitro fibrillogenesis of tropocollagen type III in collagen type I affects its relative fibrillar topology and mechanics,A cost-effective microindentation system for soft material characterization,0.464126
In vitro fibrillogenesis of tropocollagen type III in collagen type I affects its relative fibrillar topology and mechanics,Proteins with prion-like domains can form viscoelastic condensates that enable membrane remodeling and endocytosis,0.318012
Endocytic proteins with prion-like domains form viscoelastic condensates that enable membrane remodeling,Dynamic actin cross-linking governs the cytoplasm’s transition to fluid-like behavior,0.578445
Endocytic proteins with prion-like domains form viscoelastic condensates that enable membrane remodeling,Characterization of a Hierarchical Network of Hyaluronic Acid/Gelatin Composite for use as a Smart Injectable Biomaterial,0.253817
Endocytic proteins with prion-like domains form viscoelastic condensates that enable membrane remodeling,"Investigation of the Viability, Adhesion, and Migration of Human Fibroblasts in a Hyaluronic Acid/Gelatin Microgel‐Reinforced Composite Hydrogel for Vocal Fold Tissue Regeneration",0.272926
Endocytic proteins with prion-like domains form viscoelastic condensates that enable membrane remodeling,Viscoelasticity of hyaluronic acid‐gelatin hydrogels for vocal fold tissue engineering,0.145122
Endocytic proteins with prion-like domains form viscoelastic condensates that enable membrane remodeling,A Flow Perfusion Bioreactor System for Vocal Fold Tissue Engineering Applications,0.253833
Endocytic proteins with prion-like domains form viscoelastic condensates that enable membrane remodeling,Experimental methods for the characterization of the frequency-dependent viscoelastic properties of soft materials,0.189669
Endocytic proteins with prion-like domains form viscoelastic condensates that enable membrane remodeling,An In Vivo Study of Composite Microgels Based on Hyaluronic Acid and Gelatin for the Reconstruction of Surgically Injured Rat Vocal Folds,0.136867
Endocytic proteins with prion-like domains form viscoelastic condensates that enable membrane remodeling,Investigation of Chitosan-glycol/glyoxal as an Injectable Biomaterial for Vocal Fold Tissue Engineering,0.171679
Endocytic proteins with prion-like domains form viscoelastic condensates that enable membrane remodeling,Fuzzy logic based classification and assessment of pathological voice signals,-0.017789
Endocytic proteins with prion-like domains form viscoelastic condensates that enable membrane remodeling,"Vocal Fold Tissue Regeneration: Investigation of the Viability, Adhesion, and Migration of Human Fibroblasts in a Hyaluronic Acid/Gelatin Microgel‐Reinforced Composite Hydrogel for Vocal Fold Tissue Regeneration (Adv. Healthcare Mater. 2/2016)",0.338908
Endocytic proteins with prion-like domains form viscoelastic condensates that enable membrane remodeling,Development of a Self-Oscillating Mechanical Model to Investigate the Biological Response of Human Vocal Fold Fibroblasts to Phono-Mimetic Stimulation,0.256386
Endocytic proteins with prion-like domains form viscoelastic condensates that enable membrane remodeling,A cost-effective microindentation system for soft material characterization,0.289712
Endocytic proteins with prion-like domains form viscoelastic condensates that enable membrane remodeling,Proteins with prion-like domains can form viscoelastic condensates that enable membrane remodeling and endocytosis,0.992536
Dynamic actin cross-linking governs the cytoplasm’s transition to fluid-like behavior,Characterization of a Hierarchical Network of Hyaluronic Acid/Gelatin Composite for use as a Smart Injectable Biomaterial,0.283205
Dynamic actin cross-linking governs the cytoplasm’s transition to fluid-like behavior,"Investigation of the Viability, Adhesion, and Migration of Human Fibroblasts in a Hyaluronic Acid/Gelatin Microgel‐Reinforced Composite Hydrogel for Vocal Fold Tissue Regeneration",0.414512
Dynamic actin cross-linking governs the cytoplasm’s transition to fluid-like behavior,Viscoelasticity of hyaluronic acid‐gelatin hydrogels for vocal fold tissue engineering,0.360332
Dynamic actin cross-linking governs the cytoplasm’s transition to fluid-like behavior,A Flow Perfusion Bioreactor System for Vocal Fold Tissue Engineering Applications,0.384693
Dynamic actin cross-linking governs the cytoplasm’s transition to fluid-like behavior,Experimental methods for the characterization of the frequency-dependent viscoelastic properties of soft materials,0.376022
Dynamic actin cross-linking governs the cytoplasm’s transition to fluid-like behavior,An In Vivo Study of Composite Microgels Based on Hyaluronic Acid and Gelatin for the Reconstruction of Surgically Injured Rat Vocal Folds,0.233362
Dynamic actin cross-linking governs the cytoplasm’s transition to fluid-like behavior,Investigation of Chitosan-glycol/glyoxal as an Injectable Biomaterial for Vocal Fold Tissue Engineering,0.276019
Dynamic actin cross-linking governs the cytoplasm’s transition to fluid-like behavior,Fuzzy logic based classification and assessment of pathological voice signals,0.04906
Dynamic actin cross-linking governs the cytoplasm’s transition to fluid-like behavior,"Vocal Fold Tissue Regeneration: Investigation of the Viability, Adhesion, and Migration of Human Fibroblasts in a Hyaluronic Acid/Gelatin Microgel‐Reinforced Composite Hydrogel for Vocal Fold Tissue Regeneration (Adv. Healthcare Mater. 2/2016)",0.49254
Dynamic actin cross-linking governs the cytoplasm’s transition to fluid-like behavior,Development of a Self-Oscillating Mechanical Model to Investigate the Biological Response of Human Vocal Fold Fibroblasts to Phono-Mimetic Stimulation,0.430365
Dynamic actin cross-linking governs the cytoplasm’s transition to fluid-like behavior,A cost-effective microindentation system for soft material characterization,0.432664
Dynamic actin cross-linking governs the cytoplasm’s transition to fluid-like behavior,Proteins with prion-like domains can form viscoelastic condensates that enable membrane remodeling and endocytosis,0.548106
Characterization of a Hierarchical Network of Hyaluronic Acid/Gelatin Composite for use as a Smart Injectable Biomaterial,"Investigation of the Viability, Adhesion, and Migration of Human Fibroblasts in a Hyaluronic Acid/Gelatin Microgel‐Reinforced Composite Hydrogel for Vocal Fold Tissue Regeneration",0.615722
Characterization of a Hierarchical Network of Hyaluronic Acid/Gelatin Composite for use as a Smart Injectable Biomaterial,Viscoelasticity of hyaluronic acid‐gelatin hydrogels for vocal fold tissue engineering,0.604287
Characterization of a Hierarchical Network of Hyaluronic Acid/Gelatin Composite for use as a Smart Injectable Biomaterial,A Flow Perfusion Bioreactor System for Vocal Fold Tissue Engineering Applications,0.403201
Characterization of a Hierarchical Network of Hyaluronic Acid/Gelatin Composite for use as a Smart Injectable Biomaterial,Experimental methods for the characterization of the frequency-dependent viscoelastic properties of soft materials,0.251678
Characterization of a Hierarchical Network of Hyaluronic Acid/Gelatin Composite for use as a Smart Injectable Biomaterial,An In Vivo Study of Composite Microgels Based on Hyaluronic Acid and Gelatin for the Reconstruction of Surgically Injured Rat Vocal Folds,0.424479
Characterization of a Hierarchical Network of Hyaluronic Acid/Gelatin Composite for use as a Smart Injectable Biomaterial,Investigation of Chitosan-glycol/glyoxal as an Injectable Biomaterial for Vocal Fold Tissue Engineering,0.530831
Characterization of a Hierarchical Network of Hyaluronic Acid/Gelatin Composite for use as a Smart Injectable Biomaterial,Fuzzy logic based classification and assessment of pathological voice signals,0.019303
Characterization of a Hierarchical Network of Hyaluronic Acid/Gelatin Composite for use as a Smart Injectable Biomaterial,"Vocal Fold Tissue Regeneration: Investigation of the Viability, Adhesion, and Migration of Human Fibroblasts in a Hyaluronic Acid/Gelatin Microgel‐Reinforced Composite Hydrogel for Vocal Fold Tissue Regeneration (Adv. Healthcare Mater. 2/2016)",0.590946
Characterization of a Hierarchical Network of Hyaluronic Acid/Gelatin Composite for use as a Smart Injectable Biomaterial,Development of a Self-Oscillating Mechanical Model to Investigate the Biological Response of Human Vocal Fold Fibroblasts to Phono-Mimetic Stimulation,0.312971
Characterization of a Hierarchical Network of Hyaluronic Acid/Gelatin Composite for use as a Smart Injectable Biomaterial,A cost-effective microindentation system for soft material characterization,0.421243
Characterization of a Hierarchical Network of Hyaluronic Acid/Gelatin Composite for use as a Smart Injectable Biomaterial,Proteins with prion-like domains can form viscoelastic condensates that enable membrane remodeling and endocytosis,0.267975
"Investigation of the Viability, Adhesion, and Migration of Human Fibroblasts in a Hyaluronic Acid/Gelatin Microgel‐Reinforced Composite Hydrogel for Vocal Fold Tissue Regeneration",Viscoelasticity of hyaluronic acid‐gelatin hydrogels for vocal fold tissue engineering,0.798619
"Investigation of the Viability, Adhesion, and Migration of Human Fibroblasts in a Hyaluronic Acid/Gelatin Microgel‐Reinforced Composite Hydrogel for Vocal Fold Tissue Regeneration",A Flow Perfusion Bioreactor System for Vocal Fold Tissue Engineering Applications,0.692348
"Investigation of the Viability, Adhesion, and Migration of Human Fibroblasts in a Hyaluronic Acid/Gelatin Microgel‐Reinforced Composite Hydrogel for Vocal Fold Tissue Regeneration",Experimental methods for the characterization of the frequency-dependent viscoelastic properties of soft materials,0.336442
"Investigation of the Viability, Adhesion, and Migration of Human Fibroblasts in a Hyaluronic Acid/Gelatin Microgel‐Reinforced Composite Hydrogel for Vocal Fold Tissue Regeneration",An In Vivo Study of Composite Microgels Based on Hyaluronic Acid and Gelatin for the Reconstruction of Surgically Injured Rat Vocal Folds,0.800414
"Investigation of the Viability, Adhesion, and Migration of Human Fibroblasts in a Hyaluronic Acid/Gelatin Microgel‐Reinforced Composite Hydrogel for Vocal Fold Tissue Regeneration",Investigation of Chitosan-glycol/glyoxal as an Injectable Biomaterial for Vocal Fold Tissue Engineering,0.825376
"Investigation of the Viability, Adhesion, and Migration of Human Fibroblasts in a Hyaluronic Acid/Gelatin Microgel‐Reinforced Composite Hydrogel for Vocal Fold Tissue Regeneration",Fuzzy logic based classification and assessment of pathological voice signals,0.218979
"Investigation of the Viability, Adhesion, and Migration of Human Fibroblasts in a Hyaluronic Acid/Gelatin Microgel‐Reinforced Composite Hydrogel for Vocal Fold Tissue Regeneration","Vocal Fold Tissue Regeneration: Investigation of the Viability, Adhesion, and Migration of Human Fibroblasts in a Hyaluronic Acid/Gelatin Microgel‐Reinforced Composite Hydrogel for Vocal Fold Tissue Regeneration (Adv. Healthcare Mater. 2/2016)",0.750261
"Investigation of the Viability, Adhesion, and Migration of Human Fibroblasts in a Hyaluronic Acid/Gelatin Microgel‐Reinforced Composite Hydrogel for Vocal Fold Tissue Regeneration",Development of a Self-Oscillating Mechanical Model to Investigate the Biological Response of Human Vocal Fold Fibroblasts to Phono-Mimetic Stimulation,0.635905
"Investigation of the Viability, Adhesion, and Migration of Human Fibroblasts in a Hyaluronic Acid/Gelatin Microgel‐Reinforced Composite Hydrogel for Vocal Fold Tissue Regeneration",A cost-effective microindentation system for soft material characterization,0.4736
"Investigation of the Viability, Adhesion, and Migration of Human Fibroblasts in a Hyaluronic Acid/Gelatin Microgel‐Reinforced Composite Hydrogel for Vocal Fold Tissue Regeneration",Proteins with prion-like domains can form viscoelastic condensates that enable membrane remodeling and endocytosis,0.279312
Viscoelasticity of hyaluronic acid‐gelatin hydrogels for vocal fold tissue engineering,A Flow Perfusion Bioreactor System for Vocal Fold Tissue Engineering Applications,0.693813
Viscoelasticity of hyaluronic acid‐gelatin hydrogels for vocal fold tissue engineering,Experimental methods for the characterization of the frequency-dependent viscoelastic properties of soft materials,0.479389
Viscoelasticity of hyaluronic acid‐gelatin hydrogels for vocal fold tissue engineering,An In Vivo Study of Composite Microgels Based on Hyaluronic Acid and Gelatin for the Reconstruction of Surgically Injured Rat Vocal Folds,0.715198
Viscoelasticity of hyaluronic acid‐gelatin hydrogels for vocal fold tissue engineering,Investigation of Chitosan-glycol/glyoxal as an Injectable Biomaterial for Vocal Fold Tissue Engineering,0.818106
Viscoelasticity of hyaluronic acid‐gelatin hydrogels for vocal fold tissue engineering,Fuzzy logic based classification and assessment of pathological voice signals,0.269024
Viscoelasticity of hyaluronic acid‐gelatin hydrogels for vocal fold tissue engineering,"Vocal Fold Tissue Regeneration: Investigation of the Viability, Adhesion, and Migration of Human Fibroblasts in a Hyaluronic Acid/Gelatin Microgel‐Reinforced Composite Hydrogel for Vocal Fold Tissue Regeneration (Adv. Healthcare Mater. 2/2016)",0.571924
Viscoelasticity of hyaluronic acid‐gelatin hydrogels for vocal fold tissue engineering,Development of a Self-Oscillating Mechanical Model to Investigate the Biological Response of Human Vocal Fold Fibroblasts to Phono-Mimetic Stimulation,0.612568
Viscoelasticity of hyaluronic acid‐gelatin hydrogels for vocal fold tissue engineering,A cost-effective microindentation system for soft material characterization,0.399364
Viscoelasticity of hyaluronic acid‐gelatin hydrogels for vocal fold tissue engineering,Proteins with prion-like domains can form viscoelastic condensates that enable membrane remodeling and endocytosis,0.144583
A Flow Perfusion Bioreactor System for Vocal Fold Tissue Engineering Applications,Experimental methods for the characterization of the frequency-dependent viscoelastic properties of soft materials,0.345479
A Flow Perfusion Bioreactor System for Vocal Fold Tissue Engineering Applications,An In Vivo Study of Composite Microgels Based on Hyaluronic Acid and Gelatin for the Reconstruction of Surgically Injured Rat Vocal Folds,0.615052
A Flow Perfusion Bioreactor System for Vocal Fold Tissue Engineering Applications,Investigation of Chitosan-glycol/glyoxal as an Injectable Biomaterial for Vocal Fold Tissue Engineering,0.725197
A Flow Perfusion Bioreactor System for Vocal Fold Tissue Engineering Applications,Fuzzy logic based classification and assessment of pathological voice signals,0.278961
A Flow Perfusion Bioreactor System for Vocal Fold Tissue Engineering Applications,"Vocal Fold Tissue Regeneration: Investigation of the Viability, Adhesion, and Migration of Human Fibroblasts in a Hyaluronic Acid/Gelatin Microgel‐Reinforced Composite Hydrogel for Vocal Fold Tissue Regeneration (Adv. Healthcare Mater. 2/2016)",0.463137
A Flow Perfusion Bioreactor System for Vocal Fold Tissue Engineering Applications,Development of a Self-Oscillating Mechanical Model to Investigate the Biological Response of Human Vocal Fold Fibroblasts to Phono-Mimetic Stimulation,0.916007
A Flow Perfusion Bioreactor System for Vocal Fold Tissue Engineering Applications,A cost-effective microindentation system for soft material characterization,0.40446
A Flow Perfusion Bioreactor System for Vocal Fold Tissue Engineering Applications,Proteins with prion-like domains can form viscoelastic condensates that enable membrane remodeling and endocytosis,0.254194
Experimental methods for the characterization of the frequency-dependent viscoelastic properties of soft materials,An In Vivo Study of Composite Microgels Based on Hyaluronic Acid and Gelatin for the Reconstruction of Surgically Injured Rat Vocal Folds,0.263671
Experimental methods for the characterization of the frequency-dependent viscoelastic properties of soft materials,Investigation of Chitosan-glycol/glyoxal as an Injectable Biomaterial for Vocal Fold Tissue Engineering,0.265484
Experimental methods for the characterization of the frequency-dependent viscoelastic properties of soft materials,Fuzzy logic based classification and assessment of pathological voice signals,0.176071
Experimental methods for the characterization of the frequency-dependent viscoelastic properties of soft materials,"Vocal Fold Tissue Regeneration: Investigation of the Viability, Adhesion, and Migration of Human Fibroblasts in a Hyaluronic Acid/Gelatin Microgel‐Reinforced Composite Hydrogel for Vocal Fold Tissue Regeneration (Adv. Healthcare Mater. 2/2016)",0.260065
Experimental methods for the characterization of the frequency-dependent viscoelastic properties of soft materials,Development of a Self-Oscillating Mechanical Model to Investigate the Biological Response of Human Vocal Fold Fibroblasts to Phono-Mimetic Stimulation,0.365858
Experimental methods for the characterization of the frequency-dependent viscoelastic properties of soft materials,A cost-effective microindentation system for soft material characterization,0.59675
Experimental methods for the characterization of the frequency-dependent viscoelastic properties of soft materials,Proteins with prion-like domains can form viscoelastic condensates that enable membrane remodeling and endocytosis,0.189033
An In Vivo Study of Composite Microgels Based on Hyaluronic Acid and Gelatin for the Reconstruction of Surgically Injured Rat Vocal Folds,Investigation of Chitosan-glycol/glyoxal as an Injectable Biomaterial for Vocal Fold Tissue Engineering,0.797159
An In Vivo Study of Composite Microgels Based on Hyaluronic Acid and Gelatin for the Reconstruction of Surgically Injured Rat Vocal Folds,Fuzzy logic based classification and assessment of pathological voice signals,0.246589
An In Vivo Study of Composite Microgels Based on Hyaluronic Acid and Gelatin for the Reconstruction of Surgically Injured Rat Vocal Folds,"Vocal Fold Tissue Regeneration: Investigation of the Viability, Adhesion, and Migration of Human Fibroblasts in a Hyaluronic Acid/Gelatin Microgel‐Reinforced Composite Hydrogel for Vocal Fold Tissue Regeneration (Adv. Healthcare Mater. 2/2016)",0.525387
An In Vivo Study of Composite Microgels Based on Hyaluronic Acid and Gelatin for the Reconstruction of Surgically Injured Rat Vocal Folds,Development of a Self-Oscillating Mechanical Model to Investigate the Biological Response of Human Vocal Fold Fibroblasts to Phono-Mimetic Stimulation,0.592562
An In Vivo Study of Composite Microgels Based on Hyaluronic Acid and Gelatin for the Reconstruction of Surgically Injured Rat Vocal Folds,A cost-effective microindentation system for soft material characterization,0.343876
An In Vivo Study of Composite Microgels Based on Hyaluronic Acid and Gelatin for the Reconstruction of Surgically Injured Rat Vocal Folds,Proteins with prion-like domains can form viscoelastic condensates that enable membrane remodeling and endocytosis,0.147121
Investigation of Chitosan-glycol/glyoxal as an Injectable Biomaterial for Vocal Fold Tissue Engineering,Fuzzy logic based classification and assessment of pathological voice signals,0.249102
Investigation of Chitosan-glycol/glyoxal as an Injectable Biomaterial for Vocal Fold Tissue Engineering,"Vocal Fold Tissue Regeneration: Investigation of the Viability, Adhesion, and Migration of Human Fibroblasts in a Hyaluronic Acid/Gelatin Microgel‐Reinforced Composite Hydrogel for Vocal Fold Tissue Regeneration (Adv. Healthcare Mater. 2/2016)",0.598767
Investigation of Chitosan-glycol/glyoxal as an Injectable Biomaterial for Vocal Fold Tissue Engineering,Development of a Self-Oscillating Mechanical Model to Investigate the Biological Response of Human Vocal Fold Fibroblasts to Phono-Mimetic Stimulation,0.652593
Investigation of Chitosan-glycol/glyoxal as an Injectable Biomaterial for Vocal Fold Tissue Engineering,A cost-effective microindentation system for soft material characterization,0.344026
Investigation of Chitosan-glycol/glyoxal as an Injectable Biomaterial for Vocal Fold Tissue Engineering,Proteins with prion-like domains can form viscoelastic condensates that enable membrane remodeling and endocytosis,0.175879
Fuzzy logic based classification and assessment of pathological voice signals,"Vocal Fold Tissue Regeneration: Investigation of the Viability, Adhesion, and Migration of Human Fibroblasts in a Hyaluronic Acid/Gelatin Microgel‐Reinforced Composite Hydrogel for Vocal Fold Tissue Regeneration (Adv. Healthcare Mater. 2/2016)",-0.013983
Fuzzy logic based classification and assessment of pathological voice signals,Development of a Self-Oscillating Mechanical Model to Investigate the Biological Response of Human Vocal Fold Fibroblasts to Phono-Mimetic Stimulation,0.321869
Fuzzy logic based classification and assessment of pathological voice signals,A cost-effective microindentation system for soft material characterization,0.100147
Fuzzy logic based classification and assessment of pathological voice signals,Proteins with prion-like domains can form viscoelastic condensates that enable membrane remodeling and endocytosis,-0.028529
"Vocal Fold Tissue Regeneration: Investigation of the Viability, Adhesion, and Migration of Human Fibroblasts in a Hyaluronic Acid/Gelatin Microgel‐Reinforced Composite Hydrogel for Vocal Fold Tissue Regeneration (Adv. Healthcare Mater. 2/2016)",Development of a Self-Oscillating Mechanical Model to Investigate the Biological Response of Human Vocal Fold Fibroblasts to Phono-Mimetic Stimulation,0.390884
"Vocal Fold Tissue Regeneration: Investigation of the Viability, Adhesion, and Migration of Human Fibroblasts in a Hyaluronic Acid/Gelatin Microgel‐Reinforced Composite Hydrogel for Vocal Fold Tissue Regeneration (Adv. Healthcare Mater. 2/2016)",A cost-effective microindentation system for soft material characterization,0.46768
"Vocal Fold Tissue Regeneration: Investigation of the Viability, Adhesion, and Migration of Human Fibroblasts in a Hyaluronic Acid/Gelatin Microgel‐Reinforced Composite Hydrogel for Vocal Fold Tissue Regeneration (Adv. Healthcare Mater. 2/2016)",Proteins with prion-like domains can form viscoelastic condensates that enable membrane remodeling and endocytosis,0.338601
Development of a Self-Oscillating Mechanical Model to Investigate the Biological Response of Human Vocal Fold Fibroblasts to Phono-Mimetic Stimulation,A cost-effective microindentation system for soft material characterization,0.394648
Development of a Self-Oscillating Mechanical Model to Investigate the Biological Response of Human Vocal Fold Fibroblasts to Phono-Mimetic Stimulation,Proteins with prion-like domains can form viscoelastic condensates that enable membrane remodeling and endocytosis,0.252742
A cost-effective microindentation system for soft material characterization,Proteins with prion-like domains can form viscoelastic condensates that enable membrane remodeling and endocytosis,0.285777
