title_i,title_j,cosine_similarity
"DNA Binding, amelioration of oxidative stress, and molecular docking study of Zn(II) metal complex of a new Schiff base ligand","Design, Synthesis, Photophysical, and Electrochemical Studies of Novel Cyclometalated Pyrazolate-Bridged Dinuclear Platinum(II) Complexes",0.538248
"DNA Binding, amelioration of oxidative stress, and molecular docking study of Zn(II) metal complex of a new Schiff base ligand",UTILITY AND DESIGN CONSIDERATIONS OF AN ANTENNA FOR OPTICAL OFDM APPLICATIONS,0.001188
"DNA Binding, amelioration of oxidative stress, and molecular docking study of Zn(II) metal complex of a new Schiff base ligand",UTILITY AND DESIGN CONSIDERATIONS OFAN ANTENNA FOR OPTICAL OFDMAPPLICATIONS,0.000994
"DNA Binding, amelioration of oxidative stress, and molecular docking study of Zn(II) metal complex of a new Schiff base ligand",Design and Analysis of Conventional Antennas for the Applications in Millimeter-Waves,0.060789
"DNA Binding, amelioration of oxidative stress, and molecular docking study of Zn(II) metal complex of a new Schiff base ligand",A study and comparison of high frequency materials more suitable than Silicon for antennas for MMIC,0.062738
"DNA Binding, amelioration of oxidative stress, and molecular docking study of Zn(II) metal complex of a new Schiff base ligand",Coherent Vibrational Wavepacket Dynamics in Platinum(II) Dimers and Their Implications C,0.35717
"DNA Binding, amelioration of oxidative stress, and molecular docking study of Zn(II) metal complex of a new Schiff base ligand","Design, Analysis and Comparison of Conventional and Millimeter Wave Antenna",0.064256
"DNA Binding, amelioration of oxidative stress, and molecular docking study of Zn(II) metal complex of a new Schiff base ligand",A study on the Clustering Properties of Radio-Selected sources in the Lockman Hole Region at 325 MHz,-0.059691
"DNA Binding, amelioration of oxidative stress, and molecular docking study of Zn(II) metal complex of a new Schiff base ligand",Detecting galaxies in a large H{\sc i}~spectral cube,-0.034325
"DNA Binding, amelioration of oxidative stress, and molecular docking study of Zn(II) metal complex of a new Schiff base ligand",Synthetic Observations with the Square Kilometre Array (SKA) -- development towards an end-to-end pipeline,-0.035448
"DNA Binding, amelioration of oxidative stress, and molecular docking study of Zn(II) metal complex of a new Schiff base ligand",Probing early universe through redshifted 21-cm signal: Modelling and observational challenges,0.05082
"DNA Binding, amelioration of oxidative stress, and molecular docking study of Zn(II) metal complex of a new Schiff base ligand",High Gain Coplanar Waveguide Fed Slotted Two Element Yagi-Uda Antenna Array with Common Reflector for Ka-band Applications,0.041209
"DNA Binding, amelioration of oxidative stress, and molecular docking study of Zn(II) metal complex of a new Schiff base ligand",Detection of HI 21 cm emission from a strongly lensed galaxy at z~1.3,0.001453
"DNA Binding, amelioration of oxidative stress, and molecular docking study of Zn(II) metal complex of a new Schiff base ligand",Towards $21$-cm intensity mapping at $z=2.28$ with uGMRT using the tapered gridded estimator II: Cross-polarization power spectrum,0.001116
"DNA Binding, amelioration of oxidative stress, and molecular docking study of Zn(II) metal complex of a new Schiff base ligand","In vivo Antitumor Activity of Novel 3, 4 di-Substituted Quinazoline Derivatives: A Novel Approach",0.455038
"DNA Binding, amelioration of oxidative stress, and molecular docking study of Zn(II) metal complex of a new Schiff base ligand",Towards $21$-cm intensity mapping at $z=2.28$ with uGMRT using the tapered gridded estimator III: Foreground removal,0.017311
"DNA Binding, amelioration of oxidative stress, and molecular docking study of Zn(II) metal complex of a new Schiff base ligand",Holographic Beam Measurements of the Canadian Hydrogen Intensity Mapping Experiment (CHIME),0.034305
"DNA Binding, amelioration of oxidative stress, and molecular docking study of Zn(II) metal complex of a new Schiff base ligand","Urban amusement parks of Midnapore (West Bengal, India): Utility, accessibility and structural diversity",-0.009741
"DNA Binding, amelioration of oxidative stress, and molecular docking study of Zn(II) metal complex of a new Schiff base ligand",Oppositional artificial rabbit optimization for the optimal tunning of single input power system stabilizer,-0.025229
"DNA Binding, amelioration of oxidative stress, and molecular docking study of Zn(II) metal complex of a new Schiff base ligand",Swapping Ahead: Key Enablers of Battery Swapping in India's Electric Vehicle Ecosystem,0.008877
"DNA Binding, amelioration of oxidative stress, and molecular docking study of Zn(II) metal complex of a new Schiff base ligand",A Delphi Analysis on the Barriers of Battery Swapping in Indian Electric Vehicle Battery Infrastructure,0.005131
"DNA Binding, amelioration of oxidative stress, and molecular docking study of Zn(II) metal complex of a new Schiff base ligand",Mitigating antenna gain errors with HyFoReS in CHIME simulations,-0.010246
"DNA Binding, amelioration of oxidative stress, and molecular docking study of Zn(II) metal complex of a new Schiff base ligand",Discovery of a 21 cm Absorption System at <i>z</i> = 2.327 with CHIME,0.057451
"DNA Binding, amelioration of oxidative stress, and molecular docking study of Zn(II) metal complex of a new Schiff base ligand","Detection of non-thermal radio emission components from the Orion Nebula: stellar jets, cloud collision, or feedback from stellar winds?",0.015637
Coherent Vibrational Wavepacket Dynamics in Platinum(II) Dimers and Their Implications,Modulating triphenylamine-based organic dyes for their potential application in dye-sensitized solar cells: a first principle theoretical study,0.477057
Coherent Vibrational Wavepacket Dynamics in Platinum(II) Dimers and Their Implications,Butterfly Deformation Modes in a Photoexcited Pyrazolate-Bridged Pt Complex Measured by Time-Resolved X-Ray Scattering in Solution,0.75579
Coherent Vibrational Wavepacket Dynamics in Platinum(II) Dimers and Their Implications,Ultrafast Excited-State Dynamics of Photoluminescent Pt(II) Dimers Probed by a Coherent Vibrational Wavepacket,0.813611
Coherent Vibrational Wavepacket Dynamics in Platinum(II) Dimers and Their Implications,Ligand-Structure-Dependent Coherent Vibrational Wavepacket Dynamics in Pyrazolate-Bridged Pt(II) Dimers,0.83137
Coherent Vibrational Wavepacket Dynamics in Platinum(II) Dimers and Their Implications,Long-lived triplet excited state in a platinum(<scp>ii</scp>) perylene monoimide complex,0.629836
Coherent Vibrational Wavepacket Dynamics in Platinum(II) Dimers and Their Implications,Excited-State Bond Contraction and Charge Migration in a Platinum Dimer Complex Characterized by X-ray and Optical Transient Absorption Spectroscopy,0.737353
Coherent Vibrational Wavepacket Dynamics in Platinum(II) Dimers and Their Implications,Miniaturized and Selective Half-Mode Substrate Integrated Waveguide Bandpass Filter Using Hilbert Fractal for Sub-6 GHz 5G Applications,-0.078056
Coherent Vibrational Wavepacket Dynamics in Platinum(II) Dimers and Their Implications,Deciphering Charge Transfer Processes in Transition Metal Complexes from the Perspective of Ultrafast Electronic and Nuclear Motions,0.745562
Coherent Vibrational Wavepacket Dynamics in Platinum(II) Dimers and Their Implications,Elucidation of phytomedicinal efficacies of Clerodendrum inerme (L.) Gaertn. (Wild Jasmine),0.160741
Coherent Vibrational Wavepacket Dynamics in Platinum(II) Dimers and Their Implications,Green synthesis of an ionic porous organic polymer for efficient capture of environmentally toxic MnO<sub>4</sub><sup>−</sup> and I<sub>3</sub><sup>−</sup> from water,0.159202
Coherent Vibrational Wavepacket Dynamics in Platinum(II) Dimers and Their Implications,Beam Maps of the Canadian Hydrogen Intensity Mapping Experiment (CHIME) Measured With a Drone,0.037281
Coherent Vibrational Wavepacket Dynamics in Platinum(II) Dimers and Their Implications,A New Eosin Y and Hydroxybenzaldehyde Coupled Probe for Instantaneous Sensing of Cu<sup>2+</sup> by Colorimetric and ‘Turn‐off’ Fluorescence Methods,0.294164
Coherent Vibrational Wavepacket Dynamics in Platinum(II) Dimers and Their Implications,Biomolecular complex viewed by dynamic nuclear polarization solid-state NMR spectroscopy,0.294401
Coherent Vibrational Wavepacket Dynamics in Platinum(II) Dimers and Their Implications,Temperature dependence of photophysical properties of a dinuclear C^N-cyclometalated Pt(<scp>ii</scp>) complex with an intimate Pt–Pt contact. Zero-field splitting and sub-state decay rates of the lowest triplet,0.699053
Coherent Vibrational Wavepacket Dynamics in Platinum(II) Dimers and Their Implications,Self‐assembled neutral and ionic [2 + 2] metallomacrocycles using a new flexible ditopic Pt(II)‐based organometallic tecton bearing a pyrimidine motif: Facile syntheses and enhanced anticancer potency,0.520827
Coherent Vibrational Wavepacket Dynamics in Platinum(II) Dimers and Their Implications,Design of Hybrid Fractal Integrated Half Mode SIW Band Pass Filter with CSRR and Minkowski Defected Ground Structure for Sub-6 GHz 5G Applications,-0.073553
Coherent Vibrational Wavepacket Dynamics in Platinum(II) Dimers and Their Implications,"Tunable and improved antiproliferative activity of Pt (II)‐based organometallics bearing alkynyls and 1,2,3‐triazole moieties",0.466278
Coherent Vibrational Wavepacket Dynamics in Platinum(II) Dimers and Their Implications,Characterization of the John A. Galt telescope for radio holography with CHIME,0.105452
Coherent Vibrational Wavepacket Dynamics in Platinum(II) Dimers and Their Implications,Flexible and rigid ionic organoplatinum complexes and their antiproliferative activities,0.491872
Coherent Vibrational Wavepacket Dynamics in Platinum(II) Dimers and Their Implications,Study of RTK performance of GNSS receivers under various satellite tracking and frequency of operations,-0.001962
Coherent Vibrational Wavepacket Dynamics in Platinum(II) Dimers and Their Implications,Design of Low Cost Substrate Integrated E-plane Waveguide Filter for C-band Applications,-0.049685
Coherent Vibrational Wavepacket Dynamics in Platinum(II) Dimers and Their Implications,Role of Quorum Quenching in Pathogen Control in Aquaculture,-0.065422
Coherent Vibrational Wavepacket Dynamics in Platinum(II) Dimers and Their Implications,Optimizing Test Architecture for TSV Based 3D Stacked ICs Using Hard SOCs,-0.082245
Coherent Vibrational Wavepacket Dynamics in Platinum(II) Dimers and Their Implications,Pharmacological Evaluation of Novel Quinazoline Derivatives for Their Anti-Convulsant and CNS Depressant Activities,0.188633
Coherent Vibrational Wavepacket Dynamics in Platinum(II) Dimers and Their Implications,"Design, Synthesis, Photophysical, and Electrochemical Studies of Novel Cyclometalated Pyrazolate-Bridged Dinuclear Platinum(II) Complexes",0.660824
Coherent Vibrational Wavepacket Dynamics in Platinum(II) Dimers and Their Implications,UTILITY AND DESIGN CONSIDERATIONS OF AN ANTENNA FOR OPTICAL OFDM APPLICATIONS,0.010414
Coherent Vibrational Wavepacket Dynamics in Platinum(II) Dimers and Their Implications,UTILITY AND DESIGN CONSIDERATIONS OFAN ANTENNA FOR OPTICAL OFDMAPPLICATIONS,0.010784
Coherent Vibrational Wavepacket Dynamics in Platinum(II) Dimers and Their Implications,Design and Analysis of Conventional Antennas for the Applications in Millimeter-Waves,-0.015448
Coherent Vibrational Wavepacket Dynamics in Platinum(II) Dimers and Their Implications,A study and comparison of high frequency materials more suitable than Silicon for antennas for MMIC,-0.075099
Coherent Vibrational Wavepacket Dynamics in Platinum(II) Dimers and Their Implications,Coherent Vibrational Wavepacket Dynamics in Platinum(II) Dimers and Their Implications C,0.994787
Coherent Vibrational Wavepacket Dynamics in Platinum(II) Dimers and Their Implications,"Design, Analysis and Comparison of Conventional and Millimeter Wave Antenna",-0.02171
Coherent Vibrational Wavepacket Dynamics in Platinum(II) Dimers and Their Implications,A study on the Clustering Properties of Radio-Selected sources in the Lockman Hole Region at 325 MHz,-0.009905
Coherent Vibrational Wavepacket Dynamics in Platinum(II) Dimers and Their Implications,Detecting galaxies in a large H{\sc i}~spectral cube,-0.012296
Coherent Vibrational Wavepacket Dynamics in Platinum(II) Dimers and Their Implications,Synthetic Observations with the Square Kilometre Array (SKA) -- development towards an end-to-end pipeline,0.018383
Coherent Vibrational Wavepacket Dynamics in Platinum(II) Dimers and Their Implications,Probing early universe through redshifted 21-cm signal: Modelling and observational challenges,0.109951
Coherent Vibrational Wavepacket Dynamics in Platinum(II) Dimers and Their Implications,High Gain Coplanar Waveguide Fed Slotted Two Element Yagi-Uda Antenna Array with Common Reflector for Ka-band Applications,-0.061661
Coherent Vibrational Wavepacket Dynamics in Platinum(II) Dimers and Their Implications,Detection of HI 21 cm emission from a strongly lensed galaxy at z~1.3,0.023522
Coherent Vibrational Wavepacket Dynamics in Platinum(II) Dimers and Their Implications,Towards $21$-cm intensity mapping at $z=2.28$ with uGMRT using the tapered gridded estimator II: Cross-polarization power spectrum,0.163867
Coherent Vibrational Wavepacket Dynamics in Platinum(II) Dimers and Their Implications,"In vivo Antitumor Activity of Novel 3, 4 di-Substituted Quinazoline Derivatives: A Novel Approach",0.166321
Coherent Vibrational Wavepacket Dynamics in Platinum(II) Dimers and Their Implications,Towards $21$-cm intensity mapping at $z=2.28$ with uGMRT using the tapered gridded estimator III: Foreground removal,0.180859
Coherent Vibrational Wavepacket Dynamics in Platinum(II) Dimers and Their Implications,Holographic Beam Measurements of the Canadian Hydrogen Intensity Mapping Experiment (CHIME),0.050666
Coherent Vibrational Wavepacket Dynamics in Platinum(II) Dimers and Their Implications,"Urban amusement parks of Midnapore (West Bengal, India): Utility, accessibility and structural diversity",-0.022076
Coherent Vibrational Wavepacket Dynamics in Platinum(II) Dimers and Their Implications,Oppositional artificial rabbit optimization for the optimal tunning of single input power system stabilizer,-0.062878
Coherent Vibrational Wavepacket Dynamics in Platinum(II) Dimers and Their Implications,Swapping Ahead: Key Enablers of Battery Swapping in India's Electric Vehicle Ecosystem,-0.020706
Coherent Vibrational Wavepacket Dynamics in Platinum(II) Dimers and Their Implications,A Delphi Analysis on the Barriers of Battery Swapping in Indian Electric Vehicle Battery Infrastructure,-0.022803
Coherent Vibrational Wavepacket Dynamics in Platinum(II) Dimers and Their Implications,Mitigating antenna gain errors with HyFoReS in CHIME simulations,0.086115
Coherent Vibrational Wavepacket Dynamics in Platinum(II) Dimers and Their Implications,Discovery of a 21 cm Absorption System at <i>z</i> = 2.327 with CHIME,0.179863
Coherent Vibrational Wavepacket Dynamics in Platinum(II) Dimers and Their Implications,"Detection of non-thermal radio emission components from the Orion Nebula: stellar jets, cloud collision, or feedback from stellar winds?",0.17158
Modulating triphenylamine-based organic dyes for their potential application in dye-sensitized solar cells: a first principle theoretical study,Butterfly Deformation Modes in a Photoexcited Pyrazolate-Bridged Pt Complex Measured by Time-Resolved X-Ray Scattering in Solution,0.532488
Modulating triphenylamine-based organic dyes for their potential application in dye-sensitized solar cells: a first principle theoretical study,Ultrafast Excited-State Dynamics of Photoluminescent Pt(II) Dimers Probed by a Coherent Vibrational Wavepacket,0.528992
Modulating triphenylamine-based organic dyes for their potential application in dye-sensitized solar cells: a first principle theoretical study,Ligand-Structure-Dependent Coherent Vibrational Wavepacket Dynamics in Pyrazolate-Bridged Pt(II) Dimers,0.580215
Modulating triphenylamine-based organic dyes for their potential application in dye-sensitized solar cells: a first principle theoretical study,Long-lived triplet excited state in a platinum(<scp>ii</scp>) perylene monoimide complex,0.591481
Modulating triphenylamine-based organic dyes for their potential application in dye-sensitized solar cells: a first principle theoretical study,Excited-State Bond Contraction and Charge Migration in a Platinum Dimer Complex Characterized by X-ray and Optical Transient Absorption Spectroscopy,0.578182
Modulating triphenylamine-based organic dyes for their potential application in dye-sensitized solar cells: a first principle theoretical study,Miniaturized and Selective Half-Mode Substrate Integrated Waveguide Bandpass Filter Using Hilbert Fractal for Sub-6 GHz 5G Applications,-0.080505
Modulating triphenylamine-based organic dyes for their potential application in dye-sensitized solar cells: a first principle theoretical study,Deciphering Charge Transfer Processes in Transition Metal Complexes from the Perspective of Ultrafast Electronic and Nuclear Motions,0.471697
Modulating triphenylamine-based organic dyes for their potential application in dye-sensitized solar cells: a first principle theoretical study,Elucidation of phytomedicinal efficacies of Clerodendrum inerme (L.) Gaertn. (Wild Jasmine),0.164517
Modulating triphenylamine-based organic dyes for their potential application in dye-sensitized solar cells: a first principle theoretical study,Green synthesis of an ionic porous organic polymer for efficient capture of environmentally toxic MnO<sub>4</sub><sup>−</sup> and I<sub>3</sub><sup>−</sup> from water,0.301111
Modulating triphenylamine-based organic dyes for their potential application in dye-sensitized solar cells: a first principle theoretical study,Beam Maps of the Canadian Hydrogen Intensity Mapping Experiment (CHIME) Measured With a Drone,-0.055516
Modulating triphenylamine-based organic dyes for their potential application in dye-sensitized solar cells: a first principle theoretical study,A New Eosin Y and Hydroxybenzaldehyde Coupled Probe for Instantaneous Sensing of Cu<sup>2+</sup> by Colorimetric and ‘Turn‐off’ Fluorescence Methods,0.391752
Modulating triphenylamine-based organic dyes for their potential application in dye-sensitized solar cells: a first principle theoretical study,Biomolecular complex viewed by dynamic nuclear polarization solid-state NMR spectroscopy,0.237217
Modulating triphenylamine-based organic dyes for their potential application in dye-sensitized solar cells: a first principle theoretical study,Temperature dependence of photophysical properties of a dinuclear C^N-cyclometalated Pt(<scp>ii</scp>) complex with an intimate Pt–Pt contact. Zero-field splitting and sub-state decay rates of the lowest triplet,0.491855
Modulating triphenylamine-based organic dyes for their potential application in dye-sensitized solar cells: a first principle theoretical study,Self‐assembled neutral and ionic [2 + 2] metallomacrocycles using a new flexible ditopic Pt(II)‐based organometallic tecton bearing a pyrimidine motif: Facile syntheses and enhanced anticancer potency,0.307121
Modulating triphenylamine-based organic dyes for their potential application in dye-sensitized solar cells: a first principle theoretical study,Design of Hybrid Fractal Integrated Half Mode SIW Band Pass Filter with CSRR and Minkowski Defected Ground Structure for Sub-6 GHz 5G Applications,-0.09434
Modulating triphenylamine-based organic dyes for their potential application in dye-sensitized solar cells: a first principle theoretical study,"Tunable and improved antiproliferative activity of Pt (II)‐based organometallics bearing alkynyls and 1,2,3‐triazole moieties",0.330473
Modulating triphenylamine-based organic dyes for their potential application in dye-sensitized solar cells: a first principle theoretical study,Characterization of the John A. Galt telescope for radio holography with CHIME,-0.009479
Modulating triphenylamine-based organic dyes for their potential application in dye-sensitized solar cells: a first principle theoretical study,Flexible and rigid ionic organoplatinum complexes and their antiproliferative activities,0.259345
Modulating triphenylamine-based organic dyes for their potential application in dye-sensitized solar cells: a first principle theoretical study,Study of RTK performance of GNSS receivers under various satellite tracking and frequency of operations,-0.007495
Modulating triphenylamine-based organic dyes for their potential application in dye-sensitized solar cells: a first principle theoretical study,Design of Low Cost Substrate Integrated E-plane Waveguide Filter for C-band Applications,-0.032635
Modulating triphenylamine-based organic dyes for their potential application in dye-sensitized solar cells: a first principle theoretical study,Role of Quorum Quenching in Pathogen Control in Aquaculture,0.014169
Modulating triphenylamine-based organic dyes for their potential application in dye-sensitized solar cells: a first principle theoretical study,Optimizing Test Architecture for TSV Based 3D Stacked ICs Using Hard SOCs,-0.033486
Modulating triphenylamine-based organic dyes for their potential application in dye-sensitized solar cells: a first principle theoretical study,Pharmacological Evaluation of Novel Quinazoline Derivatives for Their Anti-Convulsant and CNS Depressant Activities,0.241182
Modulating triphenylamine-based organic dyes for their potential application in dye-sensitized solar cells: a first principle theoretical study,"Design, Synthesis, Photophysical, and Electrochemical Studies of Novel Cyclometalated Pyrazolate-Bridged Dinuclear Platinum(II) Complexes",0.58479
Modulating triphenylamine-based organic dyes for their potential application in dye-sensitized solar cells: a first principle theoretical study,UTILITY AND DESIGN CONSIDERATIONS OF AN ANTENNA FOR OPTICAL OFDM APPLICATIONS,0.053954
Modulating triphenylamine-based organic dyes for their potential application in dye-sensitized solar cells: a first principle theoretical study,UTILITY AND DESIGN CONSIDERATIONS OFAN ANTENNA FOR OPTICAL OFDMAPPLICATIONS,0.05177
Modulating triphenylamine-based organic dyes for their potential application in dye-sensitized solar cells: a first principle theoretical study,Design and Analysis of Conventional Antennas for the Applications in Millimeter-Waves,0.003724
Modulating triphenylamine-based organic dyes for their potential application in dye-sensitized solar cells: a first principle theoretical study,A study and comparison of high frequency materials more suitable than Silicon for antennas for MMIC,0.053989
Modulating triphenylamine-based organic dyes for their potential application in dye-sensitized solar cells: a first principle theoretical study,Coherent Vibrational Wavepacket Dynamics in Platinum(II) Dimers and Their Implications C,0.464283
Modulating triphenylamine-based organic dyes for their potential application in dye-sensitized solar cells: a first principle theoretical study,"Design, Analysis and Comparison of Conventional and Millimeter Wave Antenna",0.009023
Modulating triphenylamine-based organic dyes for their potential application in dye-sensitized solar cells: a first principle theoretical study,A study on the Clustering Properties of Radio-Selected sources in the Lockman Hole Region at 325 MHz,-0.095864
Modulating triphenylamine-based organic dyes for their potential application in dye-sensitized solar cells: a first principle theoretical study,Detecting galaxies in a large H{\sc i}~spectral cube,-0.076655
Modulating triphenylamine-based organic dyes for their potential application in dye-sensitized solar cells: a first principle theoretical study,Synthetic Observations with the Square Kilometre Array (SKA) -- development towards an end-to-end pipeline,-0.138955
Modulating triphenylamine-based organic dyes for their potential application in dye-sensitized solar cells: a first principle theoretical study,Probing early universe through redshifted 21-cm signal: Modelling and observational challenges,-0.029491
Modulating triphenylamine-based organic dyes for their potential application in dye-sensitized solar cells: a first principle theoretical study,High Gain Coplanar Waveguide Fed Slotted Two Element Yagi-Uda Antenna Array with Common Reflector for Ka-band Applications,0.000289
Modulating triphenylamine-based organic dyes for their potential application in dye-sensitized solar cells: a first principle theoretical study,Detection of HI 21 cm emission from a strongly lensed galaxy at z~1.3,-0.131346
Modulating triphenylamine-based organic dyes for their potential application in dye-sensitized solar cells: a first principle theoretical study,Towards $21$-cm intensity mapping at $z=2.28$ with uGMRT using the tapered gridded estimator II: Cross-polarization power spectrum,0.070393
Modulating triphenylamine-based organic dyes for their potential application in dye-sensitized solar cells: a first principle theoretical study,"In vivo Antitumor Activity of Novel 3, 4 di-Substituted Quinazoline Derivatives: A Novel Approach",0.218333
Modulating triphenylamine-based organic dyes for their potential application in dye-sensitized solar cells: a first principle theoretical study,Towards $21$-cm intensity mapping at $z=2.28$ with uGMRT using the tapered gridded estimator III: Foreground removal,0.066113
Modulating triphenylamine-based organic dyes for their potential application in dye-sensitized solar cells: a first principle theoretical study,Holographic Beam Measurements of the Canadian Hydrogen Intensity Mapping Experiment (CHIME),0.003689
Modulating triphenylamine-based organic dyes for their potential application in dye-sensitized solar cells: a first principle theoretical study,"Urban amusement parks of Midnapore (West Bengal, India): Utility, accessibility and structural diversity",0.02116
Modulating triphenylamine-based organic dyes for their potential application in dye-sensitized solar cells: a first principle theoretical study,Oppositional artificial rabbit optimization for the optimal tunning of single input power system stabilizer,-0.031374
Modulating triphenylamine-based organic dyes for their potential application in dye-sensitized solar cells: a first principle theoretical study,Swapping Ahead: Key Enablers of Battery Swapping in India's Electric Vehicle Ecosystem,0.032373
Modulating triphenylamine-based organic dyes for their potential application in dye-sensitized solar cells: a first principle theoretical study,A Delphi Analysis on the Barriers of Battery Swapping in Indian Electric Vehicle Battery Infrastructure,0.036531
Modulating triphenylamine-based organic dyes for their potential application in dye-sensitized solar cells: a first principle theoretical study,Mitigating antenna gain errors with HyFoReS in CHIME simulations,0.041252
Modulating triphenylamine-based organic dyes for their potential application in dye-sensitized solar cells: a first principle theoretical study,Discovery of a 21 cm Absorption System at <i>z</i> = 2.327 with CHIME,0.073661
Modulating triphenylamine-based organic dyes for their potential application in dye-sensitized solar cells: a first principle theoretical study,"Detection of non-thermal radio emission components from the Orion Nebula: stellar jets, cloud collision, or feedback from stellar winds?",-0.051269
Butterfly Deformation Modes in a Photoexcited Pyrazolate-Bridged Pt Complex Measured by Time-Resolved X-Ray Scattering in Solution,Ultrafast Excited-State Dynamics of Photoluminescent Pt(II) Dimers Probed by a Coherent Vibrational Wavepacket,0.699841
Butterfly Deformation Modes in a Photoexcited Pyrazolate-Bridged Pt Complex Measured by Time-Resolved X-Ray Scattering in Solution,Ligand-Structure-Dependent Coherent Vibrational Wavepacket Dynamics in Pyrazolate-Bridged Pt(II) Dimers,0.80272
Butterfly Deformation Modes in a Photoexcited Pyrazolate-Bridged Pt Complex Measured by Time-Resolved X-Ray Scattering in Solution,Long-lived triplet excited state in a platinum(<scp>ii</scp>) perylene monoimide complex,0.727723
Butterfly Deformation Modes in a Photoexcited Pyrazolate-Bridged Pt Complex Measured by Time-Resolved X-Ray Scattering in Solution,Excited-State Bond Contraction and Charge Migration in a Platinum Dimer Complex Characterized by X-ray and Optical Transient Absorption Spectroscopy,0.835713
Butterfly Deformation Modes in a Photoexcited Pyrazolate-Bridged Pt Complex Measured by Time-Resolved X-Ray Scattering in Solution,Miniaturized and Selective Half-Mode Substrate Integrated Waveguide Bandpass Filter Using Hilbert Fractal for Sub-6 GHz 5G Applications,-0.102723
Butterfly Deformation Modes in a Photoexcited Pyrazolate-Bridged Pt Complex Measured by Time-Resolved X-Ray Scattering in Solution,Deciphering Charge Transfer Processes in Transition Metal Complexes from the Perspective of Ultrafast Electronic and Nuclear Motions,0.727343
Butterfly Deformation Modes in a Photoexcited Pyrazolate-Bridged Pt Complex Measured by Time-Resolved X-Ray Scattering in Solution,Elucidation of phytomedicinal efficacies of Clerodendrum inerme (L.) Gaertn. (Wild Jasmine),0.204909
Butterfly Deformation Modes in a Photoexcited Pyrazolate-Bridged Pt Complex Measured by Time-Resolved X-Ray Scattering in Solution,Green synthesis of an ionic porous organic polymer for efficient capture of environmentally toxic MnO<sub>4</sub><sup>−</sup> and I<sub>3</sub><sup>−</sup> from water,0.268803
Butterfly Deformation Modes in a Photoexcited Pyrazolate-Bridged Pt Complex Measured by Time-Resolved X-Ray Scattering in Solution,Beam Maps of the Canadian Hydrogen Intensity Mapping Experiment (CHIME) Measured With a Drone,0.035659
Butterfly Deformation Modes in a Photoexcited Pyrazolate-Bridged Pt Complex Measured by Time-Resolved X-Ray Scattering in Solution,A New Eosin Y and Hydroxybenzaldehyde Coupled Probe for Instantaneous Sensing of Cu<sup>2+</sup> by Colorimetric and ‘Turn‐off’ Fluorescence Methods,0.371669
Butterfly Deformation Modes in a Photoexcited Pyrazolate-Bridged Pt Complex Measured by Time-Resolved X-Ray Scattering in Solution,Biomolecular complex viewed by dynamic nuclear polarization solid-state NMR spectroscopy,0.352395
Butterfly Deformation Modes in a Photoexcited Pyrazolate-Bridged Pt Complex Measured by Time-Resolved X-Ray Scattering in Solution,Temperature dependence of photophysical properties of a dinuclear C^N-cyclometalated Pt(<scp>ii</scp>) complex with an intimate Pt–Pt contact. Zero-field splitting and sub-state decay rates of the lowest triplet,0.688104
Butterfly Deformation Modes in a Photoexcited Pyrazolate-Bridged Pt Complex Measured by Time-Resolved X-Ray Scattering in Solution,Self‐assembled neutral and ionic [2 + 2] metallomacrocycles using a new flexible ditopic Pt(II)‐based organometallic tecton bearing a pyrimidine motif: Facile syntheses and enhanced anticancer potency,0.555251
Butterfly Deformation Modes in a Photoexcited Pyrazolate-Bridged Pt Complex Measured by Time-Resolved X-Ray Scattering in Solution,Design of Hybrid Fractal Integrated Half Mode SIW Band Pass Filter with CSRR and Minkowski Defected Ground Structure for Sub-6 GHz 5G Applications,-0.094765
Butterfly Deformation Modes in a Photoexcited Pyrazolate-Bridged Pt Complex Measured by Time-Resolved X-Ray Scattering in Solution,"Tunable and improved antiproliferative activity of Pt (II)‐based organometallics bearing alkynyls and 1,2,3‐triazole moieties",0.591671
Butterfly Deformation Modes in a Photoexcited Pyrazolate-Bridged Pt Complex Measured by Time-Resolved X-Ray Scattering in Solution,Characterization of the John A. Galt telescope for radio holography with CHIME,0.083118
Butterfly Deformation Modes in a Photoexcited Pyrazolate-Bridged Pt Complex Measured by Time-Resolved X-Ray Scattering in Solution,Flexible and rigid ionic organoplatinum complexes and their antiproliferative activities,0.524465
Butterfly Deformation Modes in a Photoexcited Pyrazolate-Bridged Pt Complex Measured by Time-Resolved X-Ray Scattering in Solution,Study of RTK performance of GNSS receivers under various satellite tracking and frequency of operations,0.003116
Butterfly Deformation Modes in a Photoexcited Pyrazolate-Bridged Pt Complex Measured by Time-Resolved X-Ray Scattering in Solution,Design of Low Cost Substrate Integrated E-plane Waveguide Filter for C-band Applications,-0.047569
Butterfly Deformation Modes in a Photoexcited Pyrazolate-Bridged Pt Complex Measured by Time-Resolved X-Ray Scattering in Solution,Role of Quorum Quenching in Pathogen Control in Aquaculture,-0.01286
Butterfly Deformation Modes in a Photoexcited Pyrazolate-Bridged Pt Complex Measured by Time-Resolved X-Ray Scattering in Solution,Optimizing Test Architecture for TSV Based 3D Stacked ICs Using Hard SOCs,-0.012465
Butterfly Deformation Modes in a Photoexcited Pyrazolate-Bridged Pt Complex Measured by Time-Resolved X-Ray Scattering in Solution,Pharmacological Evaluation of Novel Quinazoline Derivatives for Their Anti-Convulsant and CNS Depressant Activities,0.307395
