title_i,title_j,cosine_similarity
de Sitter Space as a Glauber‐Sudarshan State: II,Non-linear stability of α′-corrected Friedmann equations,0.362966
de Sitter Space as a Glauber‐Sudarshan State: II,Four-Dimensional Null Energy Condition as a Swampland Conjecture,0.671664
de Sitter Space as a Glauber‐Sudarshan State: II,Addressing the Hubble and $S_8$ Tensions with a Kinetically Mixed Dark Sector,0.43627
de Sitter Space as a Glauber‐Sudarshan State: II,Unruh Duality and Maximum Acceleration in String Theory,0.530813
de Sitter Space as a Glauber‐Sudarshan State: II,Inflation in supergravity and the volume modulus,0.489955
de Sitter Space as a Glauber‐Sudarshan State: II,Non-linear stability of $α'$-corrected Friedmann equations,0.35306
de Sitter Space as a Glauber‐Sudarshan State: II,Brane motion in a compact space: adiabatic perturbations of brane-bulk coupled fluids,0.396009
de Sitter Space as a Glauber‐Sudarshan State: II,Report on scipost_202303_00035v1,0.637148
de Sitter Space as a Glauber‐Sudarshan State: II,The Non-triviality of Dynamical Chern-Simons Gravity and the Standard Model,0.6077
de Sitter Space as a Glauber‐Sudarshan State: II,A Dark Matter Fermionic Quantum Fluid from Standard Model Dynamics,0.419042
de Sitter Space as a Glauber‐Sudarshan State: II,Nonrelativistic superfluids in cosmology from a relativistic approach: Revisiting two formulations of superfluidity,0.367994
de Sitter Space as a Glauber‐Sudarshan State: II,"Can weak-gravity, causality-violation arguments constrain modified gravity?",0.452789
de Sitter Space as a Glauber‐Sudarshan State: II,The Cosmological Constant from a Quantum Gravitational $θ$-Vacua and the Gravitational Hall Effect,0.496567
de Sitter Space as a Glauber‐Sudarshan State: II,Heterotic Warm Inflation,0.488342
"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>T</mml:mi></mml:math>-dual cosmological solutions in double field theory. II.",Addressing the Hubble and S <sub>8</sub> tensions with a kinetically mixed dark sector,0.356803
"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>T</mml:mi></mml:math>-dual cosmological solutions in double field theory. II.",Cosmology at the top of the $\alpha'$ tower,0.589346
"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>T</mml:mi></mml:math>-dual cosmological solutions in double field theory. II.",Modified Gravity Approaches to the Cosmological Constant Problem,0.490716
"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>T</mml:mi></mml:math>-dual cosmological solutions in double field theory. II.",Solution of the size and horizon problems from classical string geometry,0.498276
"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>T</mml:mi></mml:math>-dual cosmological solutions in double field theory. II.",Trans-Planckian censorship conjecture in holographic cosmology,0.459679
"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>T</mml:mi></mml:math>-dual cosmological solutions in double field theory. II.",Towards a dark sector model from string theory,0.439885
"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>T</mml:mi></mml:math>-dual cosmological solutions in double field theory. II.",Contracting cosmologies and the swampland,0.395328
"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>T</mml:mi></mml:math>-dual cosmological solutions in double field theory. II.",The inheritance of energy conditions: Revisiting no-go theorems in string compactifications,0.572747
"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>T</mml:mi></mml:math>-dual cosmological solutions in double field theory. II.",Purely nonperturbative AdS vacua and the swampland,0.46369
"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>T</mml:mi></mml:math>-dual cosmological solutions in double field theory. II.",Vacuum amplification of chiral gravitational waves and the stochastic gravitational wave background,0.419026
"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>T</mml:mi></mml:math>-dual cosmological solutions in double field theory. II.",Nontriviality of dynamical Chern-Simons gravity and the standard model,0.513887
"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>T</mml:mi></mml:math>-dual cosmological solutions in double field theory. II.",Superfluid dark matter flow around cosmic strings,0.286776
"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>T</mml:mi></mml:math>-dual cosmological solutions in double field theory. II.",Non-linear stability of α′-corrected Friedmann equations,0.518512
"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>T</mml:mi></mml:math>-dual cosmological solutions in double field theory. II.",Four-Dimensional Null Energy Condition as a Swampland Conjecture,0.587403
"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>T</mml:mi></mml:math>-dual cosmological solutions in double field theory. II.",Addressing the Hubble and $S_8$ Tensions with a Kinetically Mixed Dark Sector,0.366362
"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>T</mml:mi></mml:math>-dual cosmological solutions in double field theory. II.",Unruh Duality and Maximum Acceleration in String Theory,0.548028
"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>T</mml:mi></mml:math>-dual cosmological solutions in double field theory. II.",Inflation in supergravity and the volume modulus,0.485082
"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>T</mml:mi></mml:math>-dual cosmological solutions in double field theory. II.",Non-linear stability of $α'$-corrected Friedmann equations,0.518206
"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>T</mml:mi></mml:math>-dual cosmological solutions in double field theory. II.",Brane motion in a compact space: adiabatic perturbations of brane-bulk coupled fluids,0.355633
"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>T</mml:mi></mml:math>-dual cosmological solutions in double field theory. II.",Report on scipost_202303_00035v1,0.579806
"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>T</mml:mi></mml:math>-dual cosmological solutions in double field theory. II.",The Non-triviality of Dynamical Chern-Simons Gravity and the Standard Model,0.479302
"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>T</mml:mi></mml:math>-dual cosmological solutions in double field theory. II.",A Dark Matter Fermionic Quantum Fluid from Standard Model Dynamics,0.384554
"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>T</mml:mi></mml:math>-dual cosmological solutions in double field theory. II.",Nonrelativistic superfluids in cosmology from a relativistic approach: Revisiting two formulations of superfluidity,0.469791
"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>T</mml:mi></mml:math>-dual cosmological solutions in double field theory. II.","Can weak-gravity, causality-violation arguments constrain modified gravity?",0.384187
"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>T</mml:mi></mml:math>-dual cosmological solutions in double field theory. II.",The Cosmological Constant from a Quantum Gravitational $θ$-Vacua and the Gravitational Hall Effect,0.389387
"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>T</mml:mi></mml:math>-dual cosmological solutions in double field theory. II.",Heterotic Warm Inflation,0.439976
Addressing the Hubble and S <sub>8</sub> tensions with a kinetically mixed dark sector,Cosmology at the top of the $\alpha'$ tower,0.548258
Addressing the Hubble and S <sub>8</sub> tensions with a kinetically mixed dark sector,Modified Gravity Approaches to the Cosmological Constant Problem,0.546717
Addressing the Hubble and S <sub>8</sub> tensions with a kinetically mixed dark sector,Solution of the size and horizon problems from classical string geometry,0.446074
Addressing the Hubble and S <sub>8</sub> tensions with a kinetically mixed dark sector,Trans-Planckian censorship conjecture in holographic cosmology,0.460944
Addressing the Hubble and S <sub>8</sub> tensions with a kinetically mixed dark sector,Towards a dark sector model from string theory,0.722648
Addressing the Hubble and S <sub>8</sub> tensions with a kinetically mixed dark sector,Contracting cosmologies and the swampland,0.47118
Addressing the Hubble and S <sub>8</sub> tensions with a kinetically mixed dark sector,The inheritance of energy conditions: Revisiting no-go theorems in string compactifications,0.495245
Addressing the Hubble and S <sub>8</sub> tensions with a kinetically mixed dark sector,Purely nonperturbative AdS vacua and the swampland,0.396005
Addressing the Hubble and S <sub>8</sub> tensions with a kinetically mixed dark sector,Vacuum amplification of chiral gravitational waves and the stochastic gravitational wave background,0.535566
Addressing the Hubble and S <sub>8</sub> tensions with a kinetically mixed dark sector,Nontriviality of dynamical Chern-Simons gravity and the standard model,0.463042
Addressing the Hubble and S <sub>8</sub> tensions with a kinetically mixed dark sector,Superfluid dark matter flow around cosmic strings,0.575709
Addressing the Hubble and S <sub>8</sub> tensions with a kinetically mixed dark sector,Non-linear stability of α′-corrected Friedmann equations,0.391147
Addressing the Hubble and S <sub>8</sub> tensions with a kinetically mixed dark sector,Four-Dimensional Null Energy Condition as a Swampland Conjecture,0.454765
Addressing the Hubble and S <sub>8</sub> tensions with a kinetically mixed dark sector,Addressing the Hubble and $S_8$ Tensions with a Kinetically Mixed Dark Sector,0.994941
Addressing the Hubble and S <sub>8</sub> tensions with a kinetically mixed dark sector,Unruh Duality and Maximum Acceleration in String Theory,0.365325
Addressing the Hubble and S <sub>8</sub> tensions with a kinetically mixed dark sector,Inflation in supergravity and the volume modulus,0.445488
Addressing the Hubble and S <sub>8</sub> tensions with a kinetically mixed dark sector,Non-linear stability of $α'$-corrected Friedmann equations,0.382128
Addressing the Hubble and S <sub>8</sub> tensions with a kinetically mixed dark sector,Brane motion in a compact space: adiabatic perturbations of brane-bulk coupled fluids,0.527186
Addressing the Hubble and S <sub>8</sub> tensions with a kinetically mixed dark sector,Report on scipost_202303_00035v1,0.495403
Addressing the Hubble and S <sub>8</sub> tensions with a kinetically mixed dark sector,The Non-triviality of Dynamical Chern-Simons Gravity and the Standard Model,0.474215
Addressing the Hubble and S <sub>8</sub> tensions with a kinetically mixed dark sector,A Dark Matter Fermionic Quantum Fluid from Standard Model Dynamics,0.705721
Addressing the Hubble and S <sub>8</sub> tensions with a kinetically mixed dark sector,Nonrelativistic superfluids in cosmology from a relativistic approach: Revisiting two formulations of superfluidity,0.331136
Addressing the Hubble and S <sub>8</sub> tensions with a kinetically mixed dark sector,"Can weak-gravity, causality-violation arguments constrain modified gravity?",0.40777
Addressing the Hubble and S <sub>8</sub> tensions with a kinetically mixed dark sector,The Cosmological Constant from a Quantum Gravitational $θ$-Vacua and the Gravitational Hall Effect,0.424516
Addressing the Hubble and S <sub>8</sub> tensions with a kinetically mixed dark sector,Heterotic Warm Inflation,0.59775
Cosmology at the top of the $\alpha'$ tower,Modified Gravity Approaches to the Cosmological Constant Problem,0.540032
Cosmology at the top of the $\alpha'$ tower,Solution of the size and horizon problems from classical string geometry,0.630043
Cosmology at the top of the $\alpha'$ tower,Trans-Planckian censorship conjecture in holographic cosmology,0.486981
Cosmology at the top of the $\alpha'$ tower,Towards a dark sector model from string theory,0.617514
Cosmology at the top of the $\alpha'$ tower,Contracting cosmologies and the swampland,0.509402
Cosmology at the top of the $\alpha'$ tower,The inheritance of energy conditions: Revisiting no-go theorems in string compactifications,0.630624
Cosmology at the top of the $\alpha'$ tower,Purely nonperturbative AdS vacua and the swampland,0.542518
Cosmology at the top of the $\alpha'$ tower,Vacuum amplification of chiral gravitational waves and the stochastic gravitational wave background,0.464382
Cosmology at the top of the $\alpha'$ tower,Nontriviality of dynamical Chern-Simons gravity and the standard model,0.497659
Cosmology at the top of the $\alpha'$ tower,Superfluid dark matter flow around cosmic strings,0.460166
Cosmology at the top of the $\alpha'$ tower,Non-linear stability of α′-corrected Friedmann equations,0.542865
Cosmology at the top of the $\alpha'$ tower,Four-Dimensional Null Energy Condition as a Swampland Conjecture,0.523539
Cosmology at the top of the $\alpha'$ tower,Addressing the Hubble and $S_8$ Tensions with a Kinetically Mixed Dark Sector,0.560992
Cosmology at the top of the $\alpha'$ tower,Unruh Duality and Maximum Acceleration in String Theory,0.553419
Cosmology at the top of the $\alpha'$ tower,Inflation in supergravity and the volume modulus,0.518381
Cosmology at the top of the $\alpha'$ tower,Non-linear stability of $α'$-corrected Friedmann equations,0.541785
Cosmology at the top of the $\alpha'$ tower,Brane motion in a compact space: adiabatic perturbations of brane-bulk coupled fluids,0.509325
Cosmology at the top of the $\alpha'$ tower,Report on scipost_202303_00035v1,0.643751
Cosmology at the top of the $\alpha'$ tower,The Non-triviality of Dynamical Chern-Simons Gravity and the Standard Model,0.557449
Cosmology at the top of the $\alpha'$ tower,A Dark Matter Fermionic Quantum Fluid from Standard Model Dynamics,0.49915
Cosmology at the top of the $\alpha'$ tower,Nonrelativistic superfluids in cosmology from a relativistic approach: Revisiting two formulations of superfluidity,0.330776
Cosmology at the top of the $\alpha'$ tower,"Can weak-gravity, causality-violation arguments constrain modified gravity?",0.474432
Cosmology at the top of the $\alpha'$ tower,The Cosmological Constant from a Quantum Gravitational $θ$-Vacua and the Gravitational Hall Effect,0.395023
Cosmology at the top of the $\alpha'$ tower,Heterotic Warm Inflation,0.637974
Modified Gravity Approaches to the Cosmological Constant Problem,Solution of the size and horizon problems from classical string geometry,0.556113
Modified Gravity Approaches to the Cosmological Constant Problem,Trans-Planckian censorship conjecture in holographic cosmology,0.537733
Modified Gravity Approaches to the Cosmological Constant Problem,Towards a dark sector model from string theory,0.525607
Modified Gravity Approaches to the Cosmological Constant Problem,Contracting cosmologies and the swampland,0.543568
Modified Gravity Approaches to the Cosmological Constant Problem,The inheritance of energy conditions: Revisiting no-go theorems in string compactifications,0.626348
Modified Gravity Approaches to the Cosmological Constant Problem,Purely nonperturbative AdS vacua and the swampland,0.515628
Modified Gravity Approaches to the Cosmological Constant Problem,Vacuum amplification of chiral gravitational waves and the stochastic gravitational wave background,0.552876
Modified Gravity Approaches to the Cosmological Constant Problem,Nontriviality of dynamical Chern-Simons gravity and the standard model,0.602208
Modified Gravity Approaches to the Cosmological Constant Problem,Superfluid dark matter flow around cosmic strings,0.427869
Modified Gravity Approaches to the Cosmological Constant Problem,Non-linear stability of α′-corrected Friedmann equations,0.509433
Modified Gravity Approaches to the Cosmological Constant Problem,Four-Dimensional Null Energy Condition as a Swampland Conjecture,0.574068
Modified Gravity Approaches to the Cosmological Constant Problem,Addressing the Hubble and $S_8$ Tensions with a Kinetically Mixed Dark Sector,0.560317
Modified Gravity Approaches to the Cosmological Constant Problem,Unruh Duality and Maximum Acceleration in String Theory,0.430015
Modified Gravity Approaches to the Cosmological Constant Problem,Inflation in supergravity and the volume modulus,0.547143
Modified Gravity Approaches to the Cosmological Constant Problem,Non-linear stability of $α'$-corrected Friedmann equations,0.496141
Modified Gravity Approaches to the Cosmological Constant Problem,Brane motion in a compact space: adiabatic perturbations of brane-bulk coupled fluids,0.446663
Modified Gravity Approaches to the Cosmological Constant Problem,Report on scipost_202303_00035v1,0.617664
Modified Gravity Approaches to the Cosmological Constant Problem,The Non-triviality of Dynamical Chern-Simons Gravity and the Standard Model,0.577922
Modified Gravity Approaches to the Cosmological Constant Problem,A Dark Matter Fermionic Quantum Fluid from Standard Model Dynamics,0.58352
Modified Gravity Approaches to the Cosmological Constant Problem,Nonrelativistic superfluids in cosmology from a relativistic approach: Revisiting two formulations of superfluidity,0.445333
Modified Gravity Approaches to the Cosmological Constant Problem,"Can weak-gravity, causality-violation arguments constrain modified gravity?",0.578183
Modified Gravity Approaches to the Cosmological Constant Problem,The Cosmological Constant from a Quantum Gravitational $θ$-Vacua and the Gravitational Hall Effect,0.579543
Modified Gravity Approaches to the Cosmological Constant Problem,Heterotic Warm Inflation,0.413768
Solution of the size and horizon problems from classical string geometry,Trans-Planckian censorship conjecture in holographic cosmology,0.540519
Solution of the size and horizon problems from classical string geometry,Towards a dark sector model from string theory,0.552134
Solution of the size and horizon problems from classical string geometry,Contracting cosmologies and the swampland,0.45799
Solution of the size and horizon problems from classical string geometry,The inheritance of energy conditions: Revisiting no-go theorems in string compactifications,0.654194
Solution of the size and horizon problems from classical string geometry,Purely nonperturbative AdS vacua and the swampland,0.56047
Solution of the size and horizon problems from classical string geometry,Vacuum amplification of chiral gravitational waves and the stochastic gravitational wave background,0.408346
Solution of the size and horizon problems from classical string geometry,Nontriviality of dynamical Chern-Simons gravity and the standard model,0.434426
Solution of the size and horizon problems from classical string geometry,Superfluid dark matter flow around cosmic strings,0.461847
Solution of the size and horizon problems from classical string geometry,Non-linear stability of α′-corrected Friedmann equations,0.448282
Solution of the size and horizon problems from classical string geometry,Four-Dimensional Null Energy Condition as a Swampland Conjecture,0.508763
Solution of the size and horizon problems from classical string geometry,Addressing the Hubble and $S_8$ Tensions with a Kinetically Mixed Dark Sector,0.462173
Solution of the size and horizon problems from classical string geometry,Unruh Duality and Maximum Acceleration in String Theory,0.490279
Solution of the size and horizon problems from classical string geometry,Inflation in supergravity and the volume modulus,0.443761
Solution of the size and horizon problems from classical string geometry,Non-linear stability of $α'$-corrected Friedmann equations,0.436825
Solution of the size and horizon problems from classical string geometry,Brane motion in a compact space: adiabatic perturbations of brane-bulk coupled fluids,0.49633
