title_i,title_j,cosine_similarity
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,Radiation-Induced Sarcomas of the Breast: A Review of a 20-Year Single-Center Experience,0.671413
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,Distribution of pulmonary vascular resistance in experimental fibrosis,0.185067
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,Healing of Microvascular Anastomoses,0.418475
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,Feasibility and early outcomes of supine‐position craniospinal irradiation,0.358758
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,Brainstem involvement with mycosis fungoides: an unusual central nervous system complication.,-0.053813
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,Stereotactic radiotherapy as an alternative to plaque brachytherapy in retinoblastoma,0.430609
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,Is There a Detrimental Effect of Waiting for Radiotherapy for Patients With Localized Prostate Cancer?,0.446688
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,Total body irradiation with a reconditioned cobalt teletherapy unit,0.434169
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,A Canadian Response to the Coronavirus Disease 2019 (COVID-19) Pandemic: Is There a Silver Lining for Radiation Oncology Patients?,0.075458
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,Pancreatic cancer as a second tumour following treatment of Hodgkin's disease.,0.226915
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,SU‐E‐J‐110: A Novel Level Set Active Contour Algorithm for Multimodality Joint Segmentation/Registration Using the Jensen‐Rényi Divergence,0.033725
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,Diffuse Intrinsic Pontine Glioma,0.163509
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,Robust mixed electron‐photon radiation therapy planning for soft tissue sarcoma,0.297297
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,Proton beam therapy should remain in the public domain,0.524147
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,Are radiation oncologists following guidelines? An audit of practice in patients with uncomplicated bone metastases,0.399878
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,Whole Abdominal-Pelvic Radiotherapy in the Management of Primary Ewing Sarcoma of the Peritoneal Cavity,0.376683
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,Retinoblastoma: The case for radiotherapy and for adjuvant chemotherapy,0.270971
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,Stereotactic external beam irradiation in previously untreated brain tumors in children and adolescents,0.424443
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,Accelerated fractionation for high-grade cerebral astrocytomas. Preliminary treatment results,0.361705
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,Hyperfractionated Radiotherapy for Diffuse Intrinsic Brain Stem Tumors in Children,0.438062
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,Stereotactic Radiation in Primary Brain Tumors in Children and Adolescents,0.422651
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,Radiation Therapy of Testicular Seminoma,0.350939
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,Growth and development of long-term survivors of childhood acute lymphoblastic leukemia treated with and without prophylactic radiation of the central nervous system.,0.316894
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,Clinical experience with electron pseudoarc therapy,0.603067
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,Consent to External-Beam Radiotherapy,0.451457
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,Is Post-Operative Intracavitary Therapy a Necessary Component of Treatment for Carcinoma of the Endometrium?,0.491612
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,Choroid plexus tumours,0.276375
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,Comparison of manual and computer‐generated customized blocks for whole brain fields used in the treatment of medulloblastoma,0.090688
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,Why more attention must be given to catheter fixation.,0.104551
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,Radiation Oncology: Times of Practice Change,0.520074
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,O uso de FDG-PET/TC scan no planejamento da radioterapia em câncer do pulmão não de pequenas células,0.309882
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,WE‐C‐WAB‐02: Joint FDG‐PET/MR Imaging for the Early Prediction of Tumor Outcomes,0.192924
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,Computed tomography brain scans in long term survivors of childhood acute lymphoblastic leukemia,0.331243
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,Osteogenic sarcoma following treatment with megavoltage radiation and chemotherapy for bone tumors in children,0.38395
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,Non-Hodgkin's Lymphoma in Couples,0.04275
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,Long source–skin distance rectal irradiation technique: a review of results,0.386316
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,Improved radiotherapeutic technique for prophylaxis of the central nervous system in patients with acute lymphoblastic leukaemia,0.503097
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,Lung scanning with 67gallium citrate for detection of acute radiation changes.,0.399142
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,Determination of secondary collimator shape in electron arc therapy,0.259577
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,Local renal graft irradiation in children.,0.128655
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,Intracranial ependymomas and ependymoblastomas.,0.108828
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,Experience with single dose and fractionated total body irradiation schedules in bone marrow transplantation,0.375063
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,Biochemical failure as single abnormality in patients with prostate cancer following radical treatment with external radiotherapy: follow-up without immediate treatment,0.410226
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,FUNCTION AND HEALTH STATUS OUTCOMES IN A RANDOMIZED TRIAL COMPARING PRE-OPERATIVE AND POST-OPERATIVE RADIOTHERAPY IN EXTREMITY SOFT TISSUE SARCOMA,0.368483
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,Hodgkin's disease following Wilms' tumor: A case report,0.283229
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,MO‐E‐T‐617‐02: Dosimetric Evaluation of Inverse Monte Carlo‐Based Modulated Electron Beam Treatment Planning and Delivery Using a Few Leaf Electron Collimator,0.511596
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,"SU-E-T-282: Prediction of Secondary Cancer in Pediatric, Adolescent, and Young Adult Patients Receiving Abdominal External Beam Radiotherapy",0.50077
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,Skin Metastasis From Malignant Neoplasms-Reply,0.29472
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,WE‐G‐BRA‐09: Risk of Radiation‐Induced Secondary Cancers in Paediatric Patients: A Comparison of Intensity Modulated Proton Therapy and Intensity Modulated Radiotherapy,0.528421
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,SU‐D‐BRB‐03: Prediction of Tumor Outcomes Through Wavelet Image Fusion and Texture Analysis of PET/MR Imaging,0.235688
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,TH‐C‐213AB‐06: Risk of Radiation‐Induced Cardiotoxicity and Secondary Cancers in Hodgkin's Lymphoma Patients,0.53258
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,"Poster - Thur Eve - 51: An analysis of the effectiveness of automated pre-, post- and intra-treatment auditing of electronic health records",0.344154
Long-Term Results of Hypofractionated Radiation Therapy for Breast Cancer,Aircrew personality and the impact of crew resource management training on hazardous attitudes : a thesis presented in partial fulfilment of the requirements for the degree of Master of Arts in Psychology at Massey University,0.041473
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,Postoperative Chemotherapy and Delayed Radiation in Children Less Than Three Years of Age with Malignant Brain Tumors,0.162276
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,Development of Risk-Based Guidelines for Pediatric Cancer Survivors: The Children's Oncology Group Long-Term Follow-Up Guidelines From the Children's Oncology Group Late Effects Committee and Nursing Discipline,0.200334
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,Significant Reduction of Late Toxicities in Patients With Extremity Sarcoma Treated With Image-Guided Radiation Therapy to a Reduced Target Volume: Results of Radiation Therapy Oncology Group RTOG-0630 Trial,0.404413
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,Function and Health Status Outcomes in a Randomized Trial Comparing Preoperative and Postoperative Radiotherapy in Extremity Soft Tissue Sarcoma,0.219589
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,Brain Stem Gliomas: A Classification System Based on Magnetic Resonance Imaging,0.419892
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,Principles and Recommendations for the Provision of Healthcare in Canada to Adolescent and Young Adult–Aged Cancer Patients and Survivors,0.10306
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,Long term survivors of childhood brain stem gliomas treated with hyperfractionated radiotherapy: Clinical characteristics and treatment related toxicities,0.214653
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,FDG PET/CT in Initial Staging of Adult Soft-Tissue Sarcoma,0.559971
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,"Statin Use and Risk of Vascular Events Among Cancer Patients After Radiotherapy to the Thorax, Head, and Neck",0.244619
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,Decline in Hepatitis C Virus (HCV) Incidence in Men Who Have Sex With Men Living With Human Immunodeficiency Virus: Progress to HCV Microelimination in the United Kingdom?,-0.11083
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,SU2C-SARC032: A randomized trial of neoadjuvant RT and surgery with or without pembrolizumab for soft tissue sarcoma.,0.430767
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,Brainstem Gliomas,0.230387
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,"Treatment of children with diffuse intrinsic brain stem glioma with radiotherapy, vincristine and oral VP‐16: A Children's Oncology Group phase II study",0.194352
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,Adjuvant radiotherapy in the treatment of pediatric myxopapillary ependymomas,0.245516
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,Incidence and Severity of Lymphoedema following Limb Salvage of Extremity Soft Tissue Sarcoma,0.334642
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,Rotational total skin electron irradiation with a linear accelerator,0.131182
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,Pathologic Complete Response and Clinical Outcomes in Patients With Localized Soft Tissue Sarcoma Treated With Neoadjuvant Chemoradiotherapy or Radiotherapy,0.133273
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,Institutional experience with a rotational total skin electron irradiation (RTSEI) technique—A three decade review (1981–2012),0.163731
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,Cutaneous Metastases From Carcinoma of the Cervix,0.152073
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,Proton Therapy in Canada: Toward Universal Access and Health Equity With a Publicly Funded Facility,0.185974
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,Treatment-Related Morbidity in Atypical Teratoid/Rhabdoid Tumor: Multifocal Necrotizing Leukoencephalopathy,0.161134
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,Investigating the role of functional imaging in the management of soft-tissue sarcomas of the extremities,0.506873
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,"Psychological functioning, coping styles and their relationship to appraisal of physical limitations following invasive surgical procedures for soft‐tissue sarcoma: A qualitative study",0.300158
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,Trade‐off of different deep learning‐based auto‐segmentation approaches for treatment planning of pediatric craniospinal irradiation autocontouring of OARs for pediatric CSI,0.315801
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,Energy modulated electron therapy using a few leaf electron collimator in combination with IMRT and 3D‐CRT: Monte Carlo‐based planning and dosimetric evaluation,0.293964
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,"Maturation of cerebellar neuroblastoma into ganglioneuroma with melanosis. A histologic, immunocytochemical, and ultrastructural study",0.1673
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,"Etoposide, vincristine, and cyclosporin A with standard‐dose radiation therapy in newly diagnosed diffuse intrinsic brainstem gliomas: A pediatric oncology group phase I study",0.00551
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,Osteopenia in Children Who Have Undergone Posterior Fossa or Craniospinal Irradiation for Brain Tumors,0.210184
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,Reversible neurotoxicity following hyperfractionated radiation therapy of brain stem glioma,0.278407
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,Does adjuvant alpha-interferon improve outcome when combined with total skin irradiation for mycosis fungoides?,0.111188
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,Using a Family History Questionnaire to Identify Adult Patients with Increased Genetic Risk for Sarcoma,0.31948
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,Radiotherapy is Important for Local Control at Primary and Metastatic Sites in Pediatric Rhabdomyosarcoma,0.349138
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,Primary malignant lymphoma of the central nervous system,0.113757
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,Hyperfractionated radiation therapy in brain stem tumors. Results of treatment at the 7020 cgy dose level of pediatric oncology group study #8495,0.260365
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,Radiotherapy for medulloblastoma in children: A perspective on current international clinical research efforts,0.193974
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,"Absence of toxicity with hypofractionated 3-dimensional radiation therapy for inoperable, early stage non-small cell lung cancer",0.275997
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,Neurofibromatosis Type 1 and the Pediatric Neurosurgeon: A 20-Year Institutional Review,0.237065
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,Intracranial germinoma: On whole‐ventricular irradiation,0.253857
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,Late radiation toxicity in Hodgkin lymphoma patients: proton therapy's potential,0.279309
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,Hip preservation surgery: surgical care for femoroacetabular impingement and the possibility of preventing hip osteoarthritis,0.075361
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,Pathologic complete response and survival outcomes in patients with localized soft tissue sarcoma treated with neoadjuvant chemoradiotherapy or radiotherapy: Long-term update of NRG Oncology RTOG 9514 and 0630.,0.475936
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,Development and implementation of a radiation therapy incident learning system compatible with local workflow and a national taxonomy,0.066642
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,Probabilistic classification of tumour habitats in soft tissue sarcoma,0.705988
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,Radiation-Induced Sarcomas of the Breast: A Review of a 20-Year Single-Center Experience,0.367992
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,Distribution of pulmonary vascular resistance in experimental fibrosis,0.276624
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,Healing of Microvascular Anastomoses,0.140498
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,Feasibility and early outcomes of supine‐position craniospinal irradiation,0.100625
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,Brainstem involvement with mycosis fungoides: an unusual central nervous system complication.,0.165256
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,Stereotactic radiotherapy as an alternative to plaque brachytherapy in retinoblastoma,0.187165
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,Is There a Detrimental Effect of Waiting for Radiotherapy for Patients With Localized Prostate Cancer?,0.216965
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,Total body irradiation with a reconditioned cobalt teletherapy unit,0.101001
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,A Canadian Response to the Coronavirus Disease 2019 (COVID-19) Pandemic: Is There a Silver Lining for Radiation Oncology Patients?,0.040451
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,Pancreatic cancer as a second tumour following treatment of Hodgkin's disease.,0.151719
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,SU‐E‐J‐110: A Novel Level Set Active Contour Algorithm for Multimodality Joint Segmentation/Registration Using the Jensen‐Rényi Divergence,0.40988
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,Diffuse Intrinsic Pontine Glioma,0.223325
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,Robust mixed electron‐photon radiation therapy planning for soft tissue sarcoma,0.145951
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,Proton beam therapy should remain in the public domain,0.195781
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,Are radiation oncologists following guidelines? An audit of practice in patients with uncomplicated bone metastases,0.351145
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,Whole Abdominal-Pelvic Radiotherapy in the Management of Primary Ewing Sarcoma of the Peritoneal Cavity,0.248247
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,Retinoblastoma: The case for radiotherapy and for adjuvant chemotherapy,0.136268
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,Stereotactic external beam irradiation in previously untreated brain tumors in children and adolescents,0.149637
A radiomics model from joint FDG-PET and MRI texture features for the prediction of lung metastases in soft-tissue sarcomas of the extremities,Accelerated fractionation for high-grade cerebral astrocytomas. Preliminary treatment results,0.212213
