title_i,title_j,cosine_similarity
Electrically Continuous Graphene from Single Crystal Copper Verified by Terahertz Conductance Spectroscopy and Micro Four-Point Probe,"Weak Localization in Graphene: Theory, Simulations, and Experiments",0.543004
Electrically Continuous Graphene from Single Crystal Copper Verified by Terahertz Conductance Spectroscopy and Micro Four-Point Probe,Graphene Isotope Superlattices with Strongly Diminished Thermal Conductivity for Thermoelectric Applications,0.5246
Electrically Continuous Graphene from Single Crystal Copper Verified by Terahertz Conductance Spectroscopy and Micro Four-Point Probe,Real-space Raman spectroscopy of graphene isotope superlattices,0.431267
Electrically Continuous Graphene from Single Crystal Copper Verified by Terahertz Conductance Spectroscopy and Micro Four-Point Probe,"Probing the experimental phonon dispersion of graphene using<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msup><mml:mrow/><mml:mn>12</mml:mn></mml:msup></mml:math>C and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msup><mml:mrow/><mml:mn>13</mml:mn></mml:msup></mml:math>C isotopes",0.574076
Electrically Continuous Graphene from Single Crystal Copper Verified by Terahertz Conductance Spectroscopy and Micro Four-Point Probe,Quantum Hall effect in fractal graphene: growth and properties of graphlocons,0.533223
Electrically Continuous Graphene from Single Crystal Copper Verified by Terahertz Conductance Spectroscopy and Micro Four-Point Probe,Effect of post-annealing on the plasma etching of graphene-coated-copper,0.606739
Electrically Continuous Graphene from Single Crystal Copper Verified by Terahertz Conductance Spectroscopy and Micro Four-Point Probe,Tunable Etching of CVD Graphene for Transfer Printing of Nanoparticles Driven by Desorption of Contaminants with Low Temperature Annealing,0.565215
Electrically Continuous Graphene from Single Crystal Copper Verified by Terahertz Conductance Spectroscopy and Micro Four-Point Probe,From 2D to 3D: Graphene molding for transparent and flexible probes,0.686304
Electrically Continuous Graphene from Single Crystal Copper Verified by Terahertz Conductance Spectroscopy and Micro Four-Point Probe,Quantitative mapping of large area graphene conductance,0.782485
Electrically Continuous Graphene from Single Crystal Copper Verified by Terahertz Conductance Spectroscopy and Micro Four-Point Probe,Correction to Graphene Uniformity Conductance Mapping,0.612228
Electrically Continuous Graphene from Single Crystal Copper Verified by Terahertz Conductance Spectroscopy and Micro Four-Point Probe,Weak Localisation in Clean and Highly Disordered Graphene,0.436174
Electrically Continuous Graphene from Single Crystal Copper Verified by Terahertz Conductance Spectroscopy and Micro Four-Point Probe,The graphene phonon dispersion with C[sup 12] and C[sup 13] isotopes,0.574918
Electrically Continuous Graphene from Single Crystal Copper Verified by Terahertz Conductance Spectroscopy and Micro Four-Point Probe,Correlation Between THz AC and Micro-Four-Point-Probe DC Conductivity Mapping of Graphene Sheets,0.778104
Electrically Continuous Graphene from Single Crystal Copper Verified by Terahertz Conductance Spectroscopy and Micro Four-Point Probe,Magneto-transport of large CVD-grown graphene,0.695484
Electrically Continuous Graphene from Single Crystal Copper Verified by Terahertz Conductance Spectroscopy and Micro Four-Point Probe,Time Evolution of the Growth of Single Graphene Crystals and High Resolution Isotope Labeling,0.566093
Electrically Continuous Graphene from Single Crystal Copper Verified by Terahertz Conductance Spectroscopy and Micro Four-Point Probe,Weak localization in graphene: Experiments and the localization length,0.460826
Electrically Continuous Graphene from Single Crystal Copper Verified by Terahertz Conductance Spectroscopy and Micro Four-Point Probe,Broadband Terahertz Spectroscopy of Electrically Gated Graphene,0.640286
Electrically Continuous Graphene from Single Crystal Copper Verified by Terahertz Conductance Spectroscopy and Micro Four-Point Probe,Graphlocons: Large dendritic graphene crystals and their electronic properties,0.46538
Electrically Continuous Graphene from Single Crystal Copper Verified by Terahertz Conductance Spectroscopy and Micro Four-Point Probe,"Weak Localization in Graphene: Theory, Simulations and Experiments",0.534198
Electrically Continuous Graphene from Single Crystal Copper Verified by Terahertz Conductance Spectroscopy and Micro Four-Point Probe,Thermal conductivity of graphene isotope superlattices,0.522818
Electrically Continuous Graphene from Single Crystal Copper Verified by Terahertz Conductance Spectroscopy and Micro Four-Point Probe,Quantum Hall Effect in Fractal Graphene: Growth and Properties of\n Graphlocons,0.525814
Raman spectroscopy of the internal strain of a graphene layer grown on copper tuned by chemical vapor deposition,"Absence of hyperfine effects in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msup><mml:mrow/><mml:mn>13</mml:mn></mml:msup></mml:math>C-graphene spin-valve devices",0.558531
Raman spectroscopy of the internal strain of a graphene layer grown on copper tuned by chemical vapor deposition,"Weak Localization in Graphene: Theory, Simulations, and Experiments",0.487691
Raman spectroscopy of the internal strain of a graphene layer grown on copper tuned by chemical vapor deposition,Graphene Isotope Superlattices with Strongly Diminished Thermal Conductivity for Thermoelectric Applications,0.5532
Raman spectroscopy of the internal strain of a graphene layer grown on copper tuned by chemical vapor deposition,Real-space Raman spectroscopy of graphene isotope superlattices,0.531506
Raman spectroscopy of the internal strain of a graphene layer grown on copper tuned by chemical vapor deposition,"Probing the experimental phonon dispersion of graphene using<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msup><mml:mrow/><mml:mn>12</mml:mn></mml:msup></mml:math>C and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msup><mml:mrow/><mml:mn>13</mml:mn></mml:msup></mml:math>C isotopes",0.617781
Raman spectroscopy of the internal strain of a graphene layer grown on copper tuned by chemical vapor deposition,Quantum Hall effect in fractal graphene: growth and properties of graphlocons,0.532775
Raman spectroscopy of the internal strain of a graphene layer grown on copper tuned by chemical vapor deposition,Effect of post-annealing on the plasma etching of graphene-coated-copper,0.590844
Raman spectroscopy of the internal strain of a graphene layer grown on copper tuned by chemical vapor deposition,Tunable Etching of CVD Graphene for Transfer Printing of Nanoparticles Driven by Desorption of Contaminants with Low Temperature Annealing,0.492065
Raman spectroscopy of the internal strain of a graphene layer grown on copper tuned by chemical vapor deposition,From 2D to 3D: Graphene molding for transparent and flexible probes,0.53327
Raman spectroscopy of the internal strain of a graphene layer grown on copper tuned by chemical vapor deposition,Quantitative mapping of large area graphene conductance,0.460901
Raman spectroscopy of the internal strain of a graphene layer grown on copper tuned by chemical vapor deposition,Correction to Graphene Uniformity Conductance Mapping,0.553565
Raman spectroscopy of the internal strain of a graphene layer grown on copper tuned by chemical vapor deposition,Weak Localisation in Clean and Highly Disordered Graphene,0.516509
Raman spectroscopy of the internal strain of a graphene layer grown on copper tuned by chemical vapor deposition,The graphene phonon dispersion with C[sup 12] and C[sup 13] isotopes,0.599733
Raman spectroscopy of the internal strain of a graphene layer grown on copper tuned by chemical vapor deposition,Correlation Between THz AC and Micro-Four-Point-Probe DC Conductivity Mapping of Graphene Sheets,0.496032
Raman spectroscopy of the internal strain of a graphene layer grown on copper tuned by chemical vapor deposition,Magneto-transport of large CVD-grown graphene,0.620837
Raman spectroscopy of the internal strain of a graphene layer grown on copper tuned by chemical vapor deposition,Time Evolution of the Growth of Single Graphene Crystals and High Resolution Isotope Labeling,0.547929
Raman spectroscopy of the internal strain of a graphene layer grown on copper tuned by chemical vapor deposition,Weak localization in graphene: Experiments and the localization length,0.531953
Raman spectroscopy of the internal strain of a graphene layer grown on copper tuned by chemical vapor deposition,Broadband Terahertz Spectroscopy of Electrically Gated Graphene,0.438803
Raman spectroscopy of the internal strain of a graphene layer grown on copper tuned by chemical vapor deposition,Graphlocons: Large dendritic graphene crystals and their electronic properties,0.535957
Raman spectroscopy of the internal strain of a graphene layer grown on copper tuned by chemical vapor deposition,"Weak Localization in Graphene: Theory, Simulations and Experiments",0.500279
Raman spectroscopy of the internal strain of a graphene layer grown on copper tuned by chemical vapor deposition,Thermal conductivity of graphene isotope superlattices,0.553888
Raman spectroscopy of the internal strain of a graphene layer grown on copper tuned by chemical vapor deposition,Quantum Hall Effect in Fractal Graphene: Growth and Properties of\n Graphlocons,0.54906
"Absence of hyperfine effects in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msup><mml:mrow/><mml:mn>13</mml:mn></mml:msup></mml:math>C-graphene spin-valve devices","Weak Localization in Graphene: Theory, Simulations, and Experiments",0.573173
"Absence of hyperfine effects in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msup><mml:mrow/><mml:mn>13</mml:mn></mml:msup></mml:math>C-graphene spin-valve devices",Graphene Isotope Superlattices with Strongly Diminished Thermal Conductivity for Thermoelectric Applications,0.591118
"Absence of hyperfine effects in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msup><mml:mrow/><mml:mn>13</mml:mn></mml:msup></mml:math>C-graphene spin-valve devices",Real-space Raman spectroscopy of graphene isotope superlattices,0.580279
"Absence of hyperfine effects in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msup><mml:mrow/><mml:mn>13</mml:mn></mml:msup></mml:math>C-graphene spin-valve devices","Probing the experimental phonon dispersion of graphene using<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msup><mml:mrow/><mml:mn>12</mml:mn></mml:msup></mml:math>C and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msup><mml:mrow/><mml:mn>13</mml:mn></mml:msup></mml:math>C isotopes",0.493356
"Absence of hyperfine effects in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msup><mml:mrow/><mml:mn>13</mml:mn></mml:msup></mml:math>C-graphene spin-valve devices",Quantum Hall effect in fractal graphene: growth and properties of graphlocons,0.524919
"Absence of hyperfine effects in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msup><mml:mrow/><mml:mn>13</mml:mn></mml:msup></mml:math>C-graphene spin-valve devices",Effect of post-annealing on the plasma etching of graphene-coated-copper,0.339767
"Absence of hyperfine effects in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msup><mml:mrow/><mml:mn>13</mml:mn></mml:msup></mml:math>C-graphene spin-valve devices",Tunable Etching of CVD Graphene for Transfer Printing of Nanoparticles Driven by Desorption of Contaminants with Low Temperature Annealing,0.368382
"Absence of hyperfine effects in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msup><mml:mrow/><mml:mn>13</mml:mn></mml:msup></mml:math>C-graphene spin-valve devices",From 2D to 3D: Graphene molding for transparent and flexible probes,0.416849
"Absence of hyperfine effects in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msup><mml:mrow/><mml:mn>13</mml:mn></mml:msup></mml:math>C-graphene spin-valve devices",Quantitative mapping of large area graphene conductance,0.442542
"Absence of hyperfine effects in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msup><mml:mrow/><mml:mn>13</mml:mn></mml:msup></mml:math>C-graphene spin-valve devices",Correction to Graphene Uniformity Conductance Mapping,0.553788
"Absence of hyperfine effects in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msup><mml:mrow/><mml:mn>13</mml:mn></mml:msup></mml:math>C-graphene spin-valve devices",Weak Localisation in Clean and Highly Disordered Graphene,0.538423
"Absence of hyperfine effects in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msup><mml:mrow/><mml:mn>13</mml:mn></mml:msup></mml:math>C-graphene spin-valve devices",The graphene phonon dispersion with C[sup 12] and C[sup 13] isotopes,0.504947
"Absence of hyperfine effects in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msup><mml:mrow/><mml:mn>13</mml:mn></mml:msup></mml:math>C-graphene spin-valve devices",Correlation Between THz AC and Micro-Four-Point-Probe DC Conductivity Mapping of Graphene Sheets,0.469483
"Absence of hyperfine effects in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msup><mml:mrow/><mml:mn>13</mml:mn></mml:msup></mml:math>C-graphene spin-valve devices",Magneto-transport of large CVD-grown graphene,0.569116
"Absence of hyperfine effects in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msup><mml:mrow/><mml:mn>13</mml:mn></mml:msup></mml:math>C-graphene spin-valve devices",Time Evolution of the Growth of Single Graphene Crystals and High Resolution Isotope Labeling,0.497182
"Absence of hyperfine effects in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msup><mml:mrow/><mml:mn>13</mml:mn></mml:msup></mml:math>C-graphene spin-valve devices",Weak localization in graphene: Experiments and the localization length,0.551262
"Absence of hyperfine effects in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msup><mml:mrow/><mml:mn>13</mml:mn></mml:msup></mml:math>C-graphene spin-valve devices",Broadband Terahertz Spectroscopy of Electrically Gated Graphene,0.450163
"Absence of hyperfine effects in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msup><mml:mrow/><mml:mn>13</mml:mn></mml:msup></mml:math>C-graphene spin-valve devices",Graphlocons: Large dendritic graphene crystals and their electronic properties,0.534001
"Absence of hyperfine effects in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msup><mml:mrow/><mml:mn>13</mml:mn></mml:msup></mml:math>C-graphene spin-valve devices","Weak Localization in Graphene: Theory, Simulations and Experiments",0.589156
"Absence of hyperfine effects in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msup><mml:mrow/><mml:mn>13</mml:mn></mml:msup></mml:math>C-graphene spin-valve devices",Thermal conductivity of graphene isotope superlattices,0.553809
"Absence of hyperfine effects in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msup><mml:mrow/><mml:mn>13</mml:mn></mml:msup></mml:math>C-graphene spin-valve devices",Quantum Hall Effect in Fractal Graphene: Growth and Properties of\n Graphlocons,0.550622
"Weak Localization in Graphene: Theory, Simulations, and Experiments",Graphene Isotope Superlattices with Strongly Diminished Thermal Conductivity for Thermoelectric Applications,0.462109
"Weak Localization in Graphene: Theory, Simulations, and Experiments",Real-space Raman spectroscopy of graphene isotope superlattices,0.438879
"Weak Localization in Graphene: Theory, Simulations, and Experiments","Probing the experimental phonon dispersion of graphene using<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msup><mml:mrow/><mml:mn>12</mml:mn></mml:msup></mml:math>C and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msup><mml:mrow/><mml:mn>13</mml:mn></mml:msup></mml:math>C isotopes",0.467944
"Weak Localization in Graphene: Theory, Simulations, and Experiments",Quantum Hall effect in fractal graphene: growth and properties of graphlocons,0.518361
"Weak Localization in Graphene: Theory, Simulations, and Experiments",Effect of post-annealing on the plasma etching of graphene-coated-copper,0.364353
"Weak Localization in Graphene: Theory, Simulations, and Experiments",Tunable Etching of CVD Graphene for Transfer Printing of Nanoparticles Driven by Desorption of Contaminants with Low Temperature Annealing,0.412398
"Weak Localization in Graphene: Theory, Simulations, and Experiments",From 2D to 3D: Graphene molding for transparent and flexible probes,0.469804
"Weak Localization in Graphene: Theory, Simulations, and Experiments",Quantitative mapping of large area graphene conductance,0.551316
"Weak Localization in Graphene: Theory, Simulations, and Experiments",Correction to Graphene Uniformity Conductance Mapping,0.563919
"Weak Localization in Graphene: Theory, Simulations, and Experiments",Weak Localisation in Clean and Highly Disordered Graphene,0.794162
"Weak Localization in Graphene: Theory, Simulations, and Experiments",The graphene phonon dispersion with C[sup 12] and C[sup 13] isotopes,0.436983
"Weak Localization in Graphene: Theory, Simulations, and Experiments",Correlation Between THz AC and Micro-Four-Point-Probe DC Conductivity Mapping of Graphene Sheets,0.560445
"Weak Localization in Graphene: Theory, Simulations, and Experiments",Magneto-transport of large CVD-grown graphene,0.741779
"Weak Localization in Graphene: Theory, Simulations, and Experiments",Time Evolution of the Growth of Single Graphene Crystals and High Resolution Isotope Labeling,0.409899
"Weak Localization in Graphene: Theory, Simulations, and Experiments",Weak localization in graphene: Experiments and the localization length,0.625496
"Weak Localization in Graphene: Theory, Simulations, and Experiments",Broadband Terahertz Spectroscopy of Electrically Gated Graphene,0.465546
"Weak Localization in Graphene: Theory, Simulations, and Experiments",Graphlocons: Large dendritic graphene crystals and their electronic properties,0.444115
"Weak Localization in Graphene: Theory, Simulations, and Experiments","Weak Localization in Graphene: Theory, Simulations and Experiments",0.983623
"Weak Localization in Graphene: Theory, Simulations, and Experiments",Thermal conductivity of graphene isotope superlattices,0.483786
"Weak Localization in Graphene: Theory, Simulations, and Experiments",Quantum Hall Effect in Fractal Graphene: Growth and Properties of\n Graphlocons,0.505333
Graphene Isotope Superlattices with Strongly Diminished Thermal Conductivity for Thermoelectric Applications,Real-space Raman spectroscopy of graphene isotope superlattices,0.67952
Graphene Isotope Superlattices with Strongly Diminished Thermal Conductivity for Thermoelectric Applications,"Probing the experimental phonon dispersion of graphene using<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msup><mml:mrow/><mml:mn>12</mml:mn></mml:msup></mml:math>C and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msup><mml:mrow/><mml:mn>13</mml:mn></mml:msup></mml:math>C isotopes",0.587498
Graphene Isotope Superlattices with Strongly Diminished Thermal Conductivity for Thermoelectric Applications,Quantum Hall effect in fractal graphene: growth and properties of graphlocons,0.534304
Graphene Isotope Superlattices with Strongly Diminished Thermal Conductivity for Thermoelectric Applications,Effect of post-annealing on the plasma etching of graphene-coated-copper,0.433548
Graphene Isotope Superlattices with Strongly Diminished Thermal Conductivity for Thermoelectric Applications,Tunable Etching of CVD Graphene for Transfer Printing of Nanoparticles Driven by Desorption of Contaminants with Low Temperature Annealing,0.405987
Graphene Isotope Superlattices with Strongly Diminished Thermal Conductivity for Thermoelectric Applications,From 2D to 3D: Graphene molding for transparent and flexible probes,0.477261
Graphene Isotope Superlattices with Strongly Diminished Thermal Conductivity for Thermoelectric Applications,Quantitative mapping of large area graphene conductance,0.455371
Graphene Isotope Superlattices with Strongly Diminished Thermal Conductivity for Thermoelectric Applications,Correction to Graphene Uniformity Conductance Mapping,0.592189
Graphene Isotope Superlattices with Strongly Diminished Thermal Conductivity for Thermoelectric Applications,Weak Localisation in Clean and Highly Disordered Graphene,0.432287
Graphene Isotope Superlattices with Strongly Diminished Thermal Conductivity for Thermoelectric Applications,The graphene phonon dispersion with C[sup 12] and C[sup 13] isotopes,0.589796
Graphene Isotope Superlattices with Strongly Diminished Thermal Conductivity for Thermoelectric Applications,Correlation Between THz AC and Micro-Four-Point-Probe DC Conductivity Mapping of Graphene Sheets,0.488595
Graphene Isotope Superlattices with Strongly Diminished Thermal Conductivity for Thermoelectric Applications,Magneto-transport of large CVD-grown graphene,0.560297
Graphene Isotope Superlattices with Strongly Diminished Thermal Conductivity for Thermoelectric Applications,Time Evolution of the Growth of Single Graphene Crystals and High Resolution Isotope Labeling,0.547387
Graphene Isotope Superlattices with Strongly Diminished Thermal Conductivity for Thermoelectric Applications,Weak localization in graphene: Experiments and the localization length,0.499101
Graphene Isotope Superlattices with Strongly Diminished Thermal Conductivity for Thermoelectric Applications,Broadband Terahertz Spectroscopy of Electrically Gated Graphene,0.424417
Graphene Isotope Superlattices with Strongly Diminished Thermal Conductivity for Thermoelectric Applications,Graphlocons: Large dendritic graphene crystals and their electronic properties,0.532644
Graphene Isotope Superlattices with Strongly Diminished Thermal Conductivity for Thermoelectric Applications,"Weak Localization in Graphene: Theory, Simulations and Experiments",0.457814
Graphene Isotope Superlattices with Strongly Diminished Thermal Conductivity for Thermoelectric Applications,Thermal conductivity of graphene isotope superlattices,0.936043
Graphene Isotope Superlattices with Strongly Diminished Thermal Conductivity for Thermoelectric Applications,Quantum Hall Effect in Fractal Graphene: Growth and Properties of\n Graphlocons,0.55212
Real-space Raman spectroscopy of graphene isotope superlattices,"Probing the experimental phonon dispersion of graphene using<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msup><mml:mrow/><mml:mn>12</mml:mn></mml:msup></mml:math>C and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msup><mml:mrow/><mml:mn>13</mml:mn></mml:msup></mml:math>C isotopes",0.686714
Real-space Raman spectroscopy of graphene isotope superlattices,Quantum Hall effect in fractal graphene: growth and properties of graphlocons,0.470248
Real-space Raman spectroscopy of graphene isotope superlattices,Effect of post-annealing on the plasma etching of graphene-coated-copper,0.379679
Real-space Raman spectroscopy of graphene isotope superlattices,Tunable Etching of CVD Graphene for Transfer Printing of Nanoparticles Driven by Desorption of Contaminants with Low Temperature Annealing,0.397504
Real-space Raman spectroscopy of graphene isotope superlattices,From 2D to 3D: Graphene molding for transparent and flexible probes,0.346644
Real-space Raman spectroscopy of graphene isotope superlattices,Quantitative mapping of large area graphene conductance,0.418997
Real-space Raman spectroscopy of graphene isotope superlattices,Correction to Graphene Uniformity Conductance Mapping,0.46462
Real-space Raman spectroscopy of graphene isotope superlattices,Weak Localisation in Clean and Highly Disordered Graphene,0.461209
Real-space Raman spectroscopy of graphene isotope superlattices,The graphene phonon dispersion with C[sup 12] and C[sup 13] isotopes,0.702962
Real-space Raman spectroscopy of graphene isotope superlattices,Correlation Between THz AC and Micro-Four-Point-Probe DC Conductivity Mapping of Graphene Sheets,0.454293
Real-space Raman spectroscopy of graphene isotope superlattices,Magneto-transport of large CVD-grown graphene,0.44031
