title_i,title_j,cosine_similarity
ATOCA: an Algorithm to Treat Order Contamination. Application to the NIRISS SOSS Mode,Seasonal Changes in the Atmosphere of HD 80606 b Observed with JWST’s NIRSpec/G395H,0.569399
ATOCA: an Algorithm to Treat Order Contamination. Application to the NIRISS SOSS Mode,A complex structure of escaping helium spanning more than half the orbit of the ultra-hot Jupiter WASP-121 b,0.567648
ATOCA: an Algorithm to Treat Order Contamination. Application to the NIRISS SOSS Mode,Enriched volatiles and refractories but deficient titanium on the day-side atmosphere of WASP-121b revealed by JWST/NIRISS,0.563397
ATOCA: an Algorithm to Treat Order Contamination. Application to the NIRISS SOSS Mode,Oxytocin has sex-specific effects on social behaviour and hypothalamic oxytocin immunoreactive cells but not hippocampal neurogenesis in adult rats,-0.085813
ATOCA: an Algorithm to Treat Order Contamination. Application to the NIRISS SOSS Mode,9391 Clinical Accuracy Of Continuous Glucose Monitoring In Post-kidney Transplant Patients With Type 2 Diabetes,0.030986
ATOCA: an Algorithm to Treat Order Contamination. Application to the NIRISS SOSS Mode,Seasonal Changes in the Atmosphere of HD 80606b Observed with JWST's NIRSpec/G395H,0.569227
ATOCA: an Algorithm to Treat Order Contamination. Application to the NIRISS SOSS Mode,Continuous helium absorption from leading and trailing tails of WASP-107 b,0.61076
ATOCA: an Algorithm to Treat Order Contamination. Application to the NIRISS SOSS Mode,Atmospheric Heat Transport and Reflected Light in the Ultra-hot Jupiter WASP-121b using a NIRISS/SOSS Phase Curve,0.564443
ATOCA: an Algorithm to Treat Order Contamination. Application to the NIRISS SOSS Mode,Precise Constraints on the Energy Budget of WASP-121 b from Its JWST NIRISS/SOSS Phase Curve,0.529157
ATOCA: an Algorithm to Treat Order Contamination. Application to the NIRISS SOSS Mode,Heat Reveals What Clouds Conceal: Global Carbon &amp; Longitudinally Asymmetric Chemistry on LTT 9779 b,0.573577
ATOCA: an Algorithm to Treat Order Contamination. Application to the NIRISS SOSS Mode,Continuous helium absorption from the leading and trailing tails of WASP-107b,0.59802
ATOCA: an Algorithm to Treat Order Contamination. Application to the NIRISS SOSS Mode,Heat Reveals What Clouds Conceal: Global Carbon and Longitudinally Asymmetric Chemistry on LTT 9779 b,0.577955
Seasonal Changes in the Atmosphere of HD 80606 b Observed with JWST’s NIRSpec/G395H,A complex structure of escaping helium spanning more than half the orbit of the ultra-hot Jupiter WASP-121 b,0.758045
Seasonal Changes in the Atmosphere of HD 80606 b Observed with JWST’s NIRSpec/G395H,Enriched volatiles and refractories but deficient titanium on the day-side atmosphere of WASP-121b revealed by JWST/NIRISS,0.82942
Seasonal Changes in the Atmosphere of HD 80606 b Observed with JWST’s NIRSpec/G395H,Oxytocin has sex-specific effects on social behaviour and hypothalamic oxytocin immunoreactive cells but not hippocampal neurogenesis in adult rats,-0.083623
Seasonal Changes in the Atmosphere of HD 80606 b Observed with JWST’s NIRSpec/G395H,9391 Clinical Accuracy Of Continuous Glucose Monitoring In Post-kidney Transplant Patients With Type 2 Diabetes,0.015956
Seasonal Changes in the Atmosphere of HD 80606 b Observed with JWST’s NIRSpec/G395H,Seasonal Changes in the Atmosphere of HD 80606b Observed with JWST's NIRSpec/G395H,0.993804
Seasonal Changes in the Atmosphere of HD 80606 b Observed with JWST’s NIRSpec/G395H,Continuous helium absorption from leading and trailing tails of WASP-107 b,0.731683
Seasonal Changes in the Atmosphere of HD 80606 b Observed with JWST’s NIRSpec/G395H,Atmospheric Heat Transport and Reflected Light in the Ultra-hot Jupiter WASP-121b using a NIRISS/SOSS Phase Curve,0.82173
Seasonal Changes in the Atmosphere of HD 80606 b Observed with JWST’s NIRSpec/G395H,Precise Constraints on the Energy Budget of WASP-121 b from Its JWST NIRISS/SOSS Phase Curve,0.816363
Seasonal Changes in the Atmosphere of HD 80606 b Observed with JWST’s NIRSpec/G395H,Heat Reveals What Clouds Conceal: Global Carbon &amp; Longitudinally Asymmetric Chemistry on LTT 9779 b,0.706
Seasonal Changes in the Atmosphere of HD 80606 b Observed with JWST’s NIRSpec/G395H,Continuous helium absorption from the leading and trailing tails of WASP-107b,0.742537
Seasonal Changes in the Atmosphere of HD 80606 b Observed with JWST’s NIRSpec/G395H,Heat Reveals What Clouds Conceal: Global Carbon and Longitudinally Asymmetric Chemistry on LTT 9779 b,0.712249
A complex structure of escaping helium spanning more than half the orbit of the ultra-hot Jupiter WASP-121 b,Enriched volatiles and refractories but deficient titanium on the day-side atmosphere of WASP-121b revealed by JWST/NIRISS,0.71223
A complex structure of escaping helium spanning more than half the orbit of the ultra-hot Jupiter WASP-121 b,Oxytocin has sex-specific effects on social behaviour and hypothalamic oxytocin immunoreactive cells but not hippocampal neurogenesis in adult rats,-0.086644
A complex structure of escaping helium spanning more than half the orbit of the ultra-hot Jupiter WASP-121 b,9391 Clinical Accuracy Of Continuous Glucose Monitoring In Post-kidney Transplant Patients With Type 2 Diabetes,-0.029127
A complex structure of escaping helium spanning more than half the orbit of the ultra-hot Jupiter WASP-121 b,Seasonal Changes in the Atmosphere of HD 80606b Observed with JWST's NIRSpec/G395H,0.756905
A complex structure of escaping helium spanning more than half the orbit of the ultra-hot Jupiter WASP-121 b,Continuous helium absorption from leading and trailing tails of WASP-107 b,0.838027
A complex structure of escaping helium spanning more than half the orbit of the ultra-hot Jupiter WASP-121 b,Atmospheric Heat Transport and Reflected Light in the Ultra-hot Jupiter WASP-121b using a NIRISS/SOSS Phase Curve,0.778718
A complex structure of escaping helium spanning more than half the orbit of the ultra-hot Jupiter WASP-121 b,Precise Constraints on the Energy Budget of WASP-121 b from Its JWST NIRISS/SOSS Phase Curve,0.746163
A complex structure of escaping helium spanning more than half the orbit of the ultra-hot Jupiter WASP-121 b,Heat Reveals What Clouds Conceal: Global Carbon &amp; Longitudinally Asymmetric Chemistry on LTT 9779 b,0.694736
A complex structure of escaping helium spanning more than half the orbit of the ultra-hot Jupiter WASP-121 b,Continuous helium absorption from the leading and trailing tails of WASP-107b,0.870255
A complex structure of escaping helium spanning more than half the orbit of the ultra-hot Jupiter WASP-121 b,Heat Reveals What Clouds Conceal: Global Carbon and Longitudinally Asymmetric Chemistry on LTT 9779 b,0.694313
Enriched volatiles and refractories but deficient titanium on the day-side atmosphere of WASP-121b revealed by JWST/NIRISS,Oxytocin has sex-specific effects on social behaviour and hypothalamic oxytocin immunoreactive cells but not hippocampal neurogenesis in adult rats,-0.086361
Enriched volatiles and refractories but deficient titanium on the day-side atmosphere of WASP-121b revealed by JWST/NIRISS,9391 Clinical Accuracy Of Continuous Glucose Monitoring In Post-kidney Transplant Patients With Type 2 Diabetes,0.032887
Enriched volatiles and refractories but deficient titanium on the day-side atmosphere of WASP-121b revealed by JWST/NIRISS,Seasonal Changes in the Atmosphere of HD 80606b Observed with JWST's NIRSpec/G395H,0.819821
Enriched volatiles and refractories but deficient titanium on the day-side atmosphere of WASP-121b revealed by JWST/NIRISS,Continuous helium absorption from leading and trailing tails of WASP-107 b,0.745597
Enriched volatiles and refractories but deficient titanium on the day-side atmosphere of WASP-121b revealed by JWST/NIRISS,Atmospheric Heat Transport and Reflected Light in the Ultra-hot Jupiter WASP-121b using a NIRISS/SOSS Phase Curve,0.852014
Enriched volatiles and refractories but deficient titanium on the day-side atmosphere of WASP-121b revealed by JWST/NIRISS,Precise Constraints on the Energy Budget of WASP-121 b from Its JWST NIRISS/SOSS Phase Curve,0.850836
Enriched volatiles and refractories but deficient titanium on the day-side atmosphere of WASP-121b revealed by JWST/NIRISS,Heat Reveals What Clouds Conceal: Global Carbon &amp; Longitudinally Asymmetric Chemistry on LTT 9779 b,0.757514
Enriched volatiles and refractories but deficient titanium on the day-side atmosphere of WASP-121b revealed by JWST/NIRISS,Continuous helium absorption from the leading and trailing tails of WASP-107b,0.778149
Enriched volatiles and refractories but deficient titanium on the day-side atmosphere of WASP-121b revealed by JWST/NIRISS,Heat Reveals What Clouds Conceal: Global Carbon and Longitudinally Asymmetric Chemistry on LTT 9779 b,0.765537
Oxytocin has sex-specific effects on social behaviour and hypothalamic oxytocin immunoreactive cells but not hippocampal neurogenesis in adult rats,9391 Clinical Accuracy Of Continuous Glucose Monitoring In Post-kidney Transplant Patients With Type 2 Diabetes,0.0735
Oxytocin has sex-specific effects on social behaviour and hypothalamic oxytocin immunoreactive cells but not hippocampal neurogenesis in adult rats,Seasonal Changes in the Atmosphere of HD 80606b Observed with JWST's NIRSpec/G395H,-0.084669
Oxytocin has sex-specific effects on social behaviour and hypothalamic oxytocin immunoreactive cells but not hippocampal neurogenesis in adult rats,Continuous helium absorption from leading and trailing tails of WASP-107 b,-0.069865
Oxytocin has sex-specific effects on social behaviour and hypothalamic oxytocin immunoreactive cells but not hippocampal neurogenesis in adult rats,Atmospheric Heat Transport and Reflected Light in the Ultra-hot Jupiter WASP-121b using a NIRISS/SOSS Phase Curve,-0.106539
Oxytocin has sex-specific effects on social behaviour and hypothalamic oxytocin immunoreactive cells but not hippocampal neurogenesis in adult rats,Precise Constraints on the Energy Budget of WASP-121 b from Its JWST NIRISS/SOSS Phase Curve,-0.096015
Oxytocin has sex-specific effects on social behaviour and hypothalamic oxytocin immunoreactive cells but not hippocampal neurogenesis in adult rats,Heat Reveals What Clouds Conceal: Global Carbon &amp; Longitudinally Asymmetric Chemistry on LTT 9779 b,-0.021108
Oxytocin has sex-specific effects on social behaviour and hypothalamic oxytocin immunoreactive cells but not hippocampal neurogenesis in adult rats,Continuous helium absorption from the leading and trailing tails of WASP-107b,-0.085398
Oxytocin has sex-specific effects on social behaviour and hypothalamic oxytocin immunoreactive cells but not hippocampal neurogenesis in adult rats,Heat Reveals What Clouds Conceal: Global Carbon and Longitudinally Asymmetric Chemistry on LTT 9779 b,-0.033784
9391 Clinical Accuracy Of Continuous Glucose Monitoring In Post-kidney Transplant Patients With Type 2 Diabetes,Seasonal Changes in the Atmosphere of HD 80606b Observed with JWST's NIRSpec/G395H,0.005302
9391 Clinical Accuracy Of Continuous Glucose Monitoring In Post-kidney Transplant Patients With Type 2 Diabetes,Continuous helium absorption from leading and trailing tails of WASP-107 b,0.010462
9391 Clinical Accuracy Of Continuous Glucose Monitoring In Post-kidney Transplant Patients With Type 2 Diabetes,Atmospheric Heat Transport and Reflected Light in the Ultra-hot Jupiter WASP-121b using a NIRISS/SOSS Phase Curve,-0.000458
9391 Clinical Accuracy Of Continuous Glucose Monitoring In Post-kidney Transplant Patients With Type 2 Diabetes,Precise Constraints on the Energy Budget of WASP-121 b from Its JWST NIRISS/SOSS Phase Curve,0.016055
9391 Clinical Accuracy Of Continuous Glucose Monitoring In Post-kidney Transplant Patients With Type 2 Diabetes,Heat Reveals What Clouds Conceal: Global Carbon &amp; Longitudinally Asymmetric Chemistry on LTT 9779 b,0.032684
9391 Clinical Accuracy Of Continuous Glucose Monitoring In Post-kidney Transplant Patients With Type 2 Diabetes,Continuous helium absorption from the leading and trailing tails of WASP-107b,-0.026818
9391 Clinical Accuracy Of Continuous Glucose Monitoring In Post-kidney Transplant Patients With Type 2 Diabetes,Heat Reveals What Clouds Conceal: Global Carbon and Longitudinally Asymmetric Chemistry on LTT 9779 b,0.026447
Seasonal Changes in the Atmosphere of HD 80606b Observed with JWST's NIRSpec/G395H,Continuous helium absorption from leading and trailing tails of WASP-107 b,0.734421
Seasonal Changes in the Atmosphere of HD 80606b Observed with JWST's NIRSpec/G395H,Atmospheric Heat Transport and Reflected Light in the Ultra-hot Jupiter WASP-121b using a NIRISS/SOSS Phase Curve,0.813301
Seasonal Changes in the Atmosphere of HD 80606b Observed with JWST's NIRSpec/G395H,Precise Constraints on the Energy Budget of WASP-121 b from Its JWST NIRISS/SOSS Phase Curve,0.816014
Seasonal Changes in the Atmosphere of HD 80606b Observed with JWST's NIRSpec/G395H,Heat Reveals What Clouds Conceal: Global Carbon &amp; Longitudinally Asymmetric Chemistry on LTT 9779 b,0.701355
Seasonal Changes in the Atmosphere of HD 80606b Observed with JWST's NIRSpec/G395H,Continuous helium absorption from the leading and trailing tails of WASP-107b,0.743285
Seasonal Changes in the Atmosphere of HD 80606b Observed with JWST's NIRSpec/G395H,Heat Reveals What Clouds Conceal: Global Carbon and Longitudinally Asymmetric Chemistry on LTT 9779 b,0.704683
Continuous helium absorption from leading and trailing tails of WASP-107 b,Atmospheric Heat Transport and Reflected Light in the Ultra-hot Jupiter WASP-121b using a NIRISS/SOSS Phase Curve,0.754693
Continuous helium absorption from leading and trailing tails of WASP-107 b,Precise Constraints on the Energy Budget of WASP-121 b from Its JWST NIRISS/SOSS Phase Curve,0.767696
Continuous helium absorption from leading and trailing tails of WASP-107 b,Heat Reveals What Clouds Conceal: Global Carbon &amp; Longitudinally Asymmetric Chemistry on LTT 9779 b,0.791706
Continuous helium absorption from leading and trailing tails of WASP-107 b,Continuous helium absorption from the leading and trailing tails of WASP-107b,0.918652
Continuous helium absorption from leading and trailing tails of WASP-107 b,Heat Reveals What Clouds Conceal: Global Carbon and Longitudinally Asymmetric Chemistry on LTT 9779 b,0.788348
Atmospheric Heat Transport and Reflected Light in the Ultra-hot Jupiter WASP-121b using a NIRISS/SOSS Phase Curve,Precise Constraints on the Energy Budget of WASP-121 b from Its JWST NIRISS/SOSS Phase Curve,0.934801
Atmospheric Heat Transport and Reflected Light in the Ultra-hot Jupiter WASP-121b using a NIRISS/SOSS Phase Curve,Heat Reveals What Clouds Conceal: Global Carbon &amp; Longitudinally Asymmetric Chemistry on LTT 9779 b,0.735959
Atmospheric Heat Transport and Reflected Light in the Ultra-hot Jupiter WASP-121b using a NIRISS/SOSS Phase Curve,Continuous helium absorption from the leading and trailing tails of WASP-107b,0.764832
Atmospheric Heat Transport and Reflected Light in the Ultra-hot Jupiter WASP-121b using a NIRISS/SOSS Phase Curve,Heat Reveals What Clouds Conceal: Global Carbon and Longitudinally Asymmetric Chemistry on LTT 9779 b,0.738397
Precise Constraints on the Energy Budget of WASP-121 b from Its JWST NIRISS/SOSS Phase Curve,Heat Reveals What Clouds Conceal: Global Carbon &amp; Longitudinally Asymmetric Chemistry on LTT 9779 b,0.725788
Precise Constraints on the Energy Budget of WASP-121 b from Its JWST NIRISS/SOSS Phase Curve,Continuous helium absorption from the leading and trailing tails of WASP-107b,0.767909
Precise Constraints on the Energy Budget of WASP-121 b from Its JWST NIRISS/SOSS Phase Curve,Heat Reveals What Clouds Conceal: Global Carbon and Longitudinally Asymmetric Chemistry on LTT 9779 b,0.733767
Heat Reveals What Clouds Conceal: Global Carbon &amp; Longitudinally Asymmetric Chemistry on LTT 9779 b,Continuous helium absorption from the leading and trailing tails of WASP-107b,0.769157
Heat Reveals What Clouds Conceal: Global Carbon &amp; Longitudinally Asymmetric Chemistry on LTT 9779 b,Heat Reveals What Clouds Conceal: Global Carbon and Longitudinally Asymmetric Chemistry on LTT 9779 b,0.981013
Continuous helium absorption from the leading and trailing tails of WASP-107b,Heat Reveals What Clouds Conceal: Global Carbon and Longitudinally Asymmetric Chemistry on LTT 9779 b,0.766755
