title_i,title_j,cosine_similarity
Behavioral discrimination and time-series phenotyping of birdsong performance,Decentralized dynamic state estimation of doubly fed induction generator using terminal measurements,0.027095
Behavioral discrimination and time-series phenotyping of birdsong performance,Position control of a DC motor system for tracking periodic reference inputs in a data driven paradigm,0.055832
Behavioral discrimination and time-series phenotyping of birdsong performance,Parameter validation for Kalman filter based dynamic state estimation of power plant dynamics,0.000482
Behavioral discrimination and time-series phenotyping of birdsong performance,Stability of Disturbance Waves in Developing Shear Flows: A Review of ‘Ad-hoc’ Methods,-0.025596
Behavioral discrimination and time-series phenotyping of birdsong performance,Stability of Flow Past Alternate Rigid and Porous Panels in Boundary Layer Flow and in Channel Flow,-0.002725
PMU Signals Responses-Based RAS for Instability Mitigation Through On-The Fly Identification and Shedding of the Run-Away Generators,Study of effect of local PSS and WADC placement based on dominant inter-area paths,0.469473
PMU Signals Responses-Based RAS for Instability Mitigation Through On-The Fly Identification and Shedding of the Run-Away Generators,Dynamic State Estimation of Full Power Plant Model from Terminal Phasor Measurements,0.461757
PMU Signals Responses-Based RAS for Instability Mitigation Through On-The Fly Identification and Shedding of the Run-Away Generators,Decentralized dynamic state estimation of doubly fed induction generator using terminal measurements,0.404975
PMU Signals Responses-Based RAS for Instability Mitigation Through On-The Fly Identification and Shedding of the Run-Away Generators,Position control of a DC motor system for tracking periodic reference inputs in a data driven paradigm,0.219382
PMU Signals Responses-Based RAS for Instability Mitigation Through On-The Fly Identification and Shedding of the Run-Away Generators,Parameter validation for Kalman filter based dynamic state estimation of power plant dynamics,0.516438
PMU Signals Responses-Based RAS for Instability Mitigation Through On-The Fly Identification and Shedding of the Run-Away Generators,Stability of Disturbance Waves in Developing Shear Flows: A Review of ‘Ad-hoc’ Methods,0.132872
PMU Signals Responses-Based RAS for Instability Mitigation Through On-The Fly Identification and Shedding of the Run-Away Generators,Stability of Flow Past Alternate Rigid and Porous Panels in Boundary Layer Flow and in Channel Flow,0.084637
Study of effect of local PSS and WADC placement based on dominant inter-area paths,Dynamic State Estimation of Full Power Plant Model from Terminal Phasor Measurements,0.375063
Study of effect of local PSS and WADC placement based on dominant inter-area paths,Decentralized dynamic state estimation of doubly fed induction generator using terminal measurements,0.302595
Study of effect of local PSS and WADC placement based on dominant inter-area paths,Position control of a DC motor system for tracking periodic reference inputs in a data driven paradigm,0.15857
Study of effect of local PSS and WADC placement based on dominant inter-area paths,Parameter validation for Kalman filter based dynamic state estimation of power plant dynamics,0.425457
Study of effect of local PSS and WADC placement based on dominant inter-area paths,Stability of Disturbance Waves in Developing Shear Flows: A Review of ‘Ad-hoc’ Methods,0.1068
Study of effect of local PSS and WADC placement based on dominant inter-area paths,Stability of Flow Past Alternate Rigid and Porous Panels in Boundary Layer Flow and in Channel Flow,0.166857
Dynamic State Estimation of Full Power Plant Model from Terminal Phasor Measurements,Decentralized dynamic state estimation of doubly fed induction generator using terminal measurements,0.732086
Dynamic State Estimation of Full Power Plant Model from Terminal Phasor Measurements,Position control of a DC motor system for tracking periodic reference inputs in a data driven paradigm,0.440328
Dynamic State Estimation of Full Power Plant Model from Terminal Phasor Measurements,Parameter validation for Kalman filter based dynamic state estimation of power plant dynamics,0.751164
Dynamic State Estimation of Full Power Plant Model from Terminal Phasor Measurements,Stability of Disturbance Waves in Developing Shear Flows: A Review of ‘Ad-hoc’ Methods,0.022612
Dynamic State Estimation of Full Power Plant Model from Terminal Phasor Measurements,Stability of Flow Past Alternate Rigid and Porous Panels in Boundary Layer Flow and in Channel Flow,0.04389
Decentralized dynamic state estimation of doubly fed induction generator using terminal measurements,Position control of a DC motor system for tracking periodic reference inputs in a data driven paradigm,0.428371
Decentralized dynamic state estimation of doubly fed induction generator using terminal measurements,Parameter validation for Kalman filter based dynamic state estimation of power plant dynamics,0.660048
Decentralized dynamic state estimation of doubly fed induction generator using terminal measurements,Stability of Disturbance Waves in Developing Shear Flows: A Review of ‘Ad-hoc’ Methods,0.087387
Decentralized dynamic state estimation of doubly fed induction generator using terminal measurements,Stability of Flow Past Alternate Rigid and Porous Panels in Boundary Layer Flow and in Channel Flow,0.097176
Position control of a DC motor system for tracking periodic reference inputs in a data driven paradigm,Parameter validation for Kalman filter based dynamic state estimation of power plant dynamics,0.344533
Position control of a DC motor system for tracking periodic reference inputs in a data driven paradigm,Stability of Disturbance Waves in Developing Shear Flows: A Review of ‘Ad-hoc’ Methods,0.042697
Position control of a DC motor system for tracking periodic reference inputs in a data driven paradigm,Stability of Flow Past Alternate Rigid and Porous Panels in Boundary Layer Flow and in Channel Flow,0.066791
Parameter validation for Kalman filter based dynamic state estimation of power plant dynamics,Stability of Disturbance Waves in Developing Shear Flows: A Review of ‘Ad-hoc’ Methods,-0.010907
Parameter validation for Kalman filter based dynamic state estimation of power plant dynamics,Stability of Flow Past Alternate Rigid and Porous Panels in Boundary Layer Flow and in Channel Flow,0.016889
Stability of Disturbance Waves in Developing Shear Flows: A Review of ‘Ad-hoc’ Methods,Stability of Flow Past Alternate Rigid and Porous Panels in Boundary Layer Flow and in Channel Flow,0.657703
