title_i,title_j,cosine_similarity
Positron-Positronium Converters in Reflection and Transmission Geometry for Gravitational Experiments with Antihydrogen using Moiré Deflectometry,Integration and commissioning of ATLAS New Small Wheel Micromegas detectors with electronics at CERN,0.339876
Positron-Positronium Converters in Reflection and Transmission Geometry for Gravitational Experiments with Antihydrogen using Moiré Deflectometry,An InGrid based Low Energy X-ray Detector,0.459427
Positron-Positronium Converters in Reflection and Transmission Geometry for Gravitational Experiments with Antihydrogen using Moiré Deflectometry,Signatures for Solar Axions/WISPs,0.289648
Positron-Positronium Converters in Reflection and Transmission Geometry for Gravitational Experiments with Antihydrogen using Moiré Deflectometry,Positronium laser cooling via the $1^3S$-$2^3P$ transition with a broadband laser pulse,0.546548
Positron-Positronium Converters in Reflection and Transmission Geometry for Gravitational Experiments with Antihydrogen using Moiré Deflectometry,Performance of micromegas detectors in the CAST Experiment,0.428061
Positron-Positronium Converters in Reflection and Transmission Geometry for Gravitational Experiments with Antihydrogen using Moiré Deflectometry,Lowering the background level and the energy threshold of Micromegas x-ray detectors for axion searches,0.444
Positron-Positronium Converters in Reflection and Transmission Geometry for Gravitational Experiments with Antihydrogen using Moiré Deflectometry,IAXO-the Future Axion Helioscope,0.311095
Positron-Positronium Converters in Reflection and Transmission Geometry for Gravitational Experiments with Antihydrogen using Moiré Deflectometry,Daily modulations and broadband strategy in axion searches. An application with CAST-CAPP detector,0.263443
Positron-Positronium Converters in Reflection and Transmission Geometry for Gravitational Experiments with Antihydrogen using Moiré Deflectometry,Real-time antiproton annihilation vertexing with sub-micron resolution,0.527739
Positron-Positronium Converters in Reflection and Transmission Geometry for Gravitational Experiments with Antihydrogen using Moiré Deflectometry,Laser Cooling Positronium with Broadband Laser Pulses,0.651436
Search for solar axions produced through the axion-electron coupling gae using a new GridPix detector at CAST,An InGrid based Low Energy X-ray Detector for the CAST Experiment,0.69113
Search for solar axions produced through the axion-electron coupling gae using a new GridPix detector at CAST,The T-REX project: Micromegas for Rare Event Searches,0.373853
Search for solar axions produced through the axion-electron coupling gae using a new GridPix detector at CAST,Integration and commissioning of ATLAS New Small Wheel Micromegas detectors with electronics at CERN,0.391386
Search for solar axions produced through the axion-electron coupling gae using a new GridPix detector at CAST,An InGrid based Low Energy X-ray Detector,0.601634
Search for solar axions produced through the axion-electron coupling gae using a new GridPix detector at CAST,Signatures for Solar Axions/WISPs,0.733252
Search for solar axions produced through the axion-electron coupling gae using a new GridPix detector at CAST,Positronium laser cooling via the $1^3S$-$2^3P$ transition with a broadband laser pulse,0.298436
Search for solar axions produced through the axion-electron coupling gae using a new GridPix detector at CAST,Performance of micromegas detectors in the CAST Experiment,0.685844
Search for solar axions produced through the axion-electron coupling gae using a new GridPix detector at CAST,Lowering the background level and the energy threshold of Micromegas x-ray detectors for axion searches,0.777661
Search for solar axions produced through the axion-electron coupling gae using a new GridPix detector at CAST,IAXO-the Future Axion Helioscope,0.776763
Search for solar axions produced through the axion-electron coupling gae using a new GridPix detector at CAST,Daily modulations and broadband strategy in axion searches. An application with CAST-CAPP detector,0.635556
Search for solar axions produced through the axion-electron coupling gae using a new GridPix detector at CAST,Real-time antiproton annihilation vertexing with sub-micron resolution,0.347292
Search for solar axions produced through the axion-electron coupling gae using a new GridPix detector at CAST,Laser Cooling Positronium with Broadband Laser Pulses,0.347293
An InGrid based Low Energy X-ray Detector for the CAST Experiment,The T-REX project: Micromegas for Rare Event Searches,0.304299
An InGrid based Low Energy X-ray Detector for the CAST Experiment,Integration and commissioning of ATLAS New Small Wheel Micromegas detectors with electronics at CERN,0.504931
An InGrid based Low Energy X-ray Detector for the CAST Experiment,An InGrid based Low Energy X-ray Detector,0.860712
An InGrid based Low Energy X-ray Detector for the CAST Experiment,Signatures for Solar Axions/WISPs,0.595549
An InGrid based Low Energy X-ray Detector for the CAST Experiment,Positronium laser cooling via the $1^3S$-$2^3P$ transition with a broadband laser pulse,0.290429
An InGrid based Low Energy X-ray Detector for the CAST Experiment,Performance of micromegas detectors in the CAST Experiment,0.842068
An InGrid based Low Energy X-ray Detector for the CAST Experiment,Lowering the background level and the energy threshold of Micromegas x-ray detectors for axion searches,0.859518
An InGrid based Low Energy X-ray Detector for the CAST Experiment,IAXO-the Future Axion Helioscope,0.661369
An InGrid based Low Energy X-ray Detector for the CAST Experiment,Daily modulations and broadband strategy in axion searches. An application with CAST-CAPP detector,0.547249
An InGrid based Low Energy X-ray Detector for the CAST Experiment,Real-time antiproton annihilation vertexing with sub-micron resolution,0.404445
An InGrid based Low Energy X-ray Detector for the CAST Experiment,Laser Cooling Positronium with Broadband Laser Pulses,0.386968
The T-REX project: Micromegas for Rare Event Searches,Integration and commissioning of ATLAS New Small Wheel Micromegas detectors with electronics at CERN,0.211124
The T-REX project: Micromegas for Rare Event Searches,An InGrid based Low Energy X-ray Detector,0.275314
The T-REX project: Micromegas for Rare Event Searches,Signatures for Solar Axions/WISPs,0.458015
The T-REX project: Micromegas for Rare Event Searches,Positronium laser cooling via the $1^3S$-$2^3P$ transition with a broadband laser pulse,0.307683
The T-REX project: Micromegas for Rare Event Searches,Performance of micromegas detectors in the CAST Experiment,0.296142
The T-REX project: Micromegas for Rare Event Searches,Lowering the background level and the energy threshold of Micromegas x-ray detectors for axion searches,0.320038
The T-REX project: Micromegas for Rare Event Searches,IAXO-the Future Axion Helioscope,0.366055
The T-REX project: Micromegas for Rare Event Searches,Daily modulations and broadband strategy in axion searches. An application with CAST-CAPP detector,0.377068
The T-REX project: Micromegas for Rare Event Searches,Real-time antiproton annihilation vertexing with sub-micron resolution,0.263208
The T-REX project: Micromegas for Rare Event Searches,Laser Cooling Positronium with Broadband Laser Pulses,0.285084
Integration and commissioning of ATLAS New Small Wheel Micromegas detectors with electronics at CERN,An InGrid based Low Energy X-ray Detector,0.527387
Integration and commissioning of ATLAS New Small Wheel Micromegas detectors with electronics at CERN,Signatures for Solar Axions/WISPs,0.220191
Integration and commissioning of ATLAS New Small Wheel Micromegas detectors with electronics at CERN,Positronium laser cooling via the $1^3S$-$2^3P$ transition with a broadband laser pulse,0.105595
Integration and commissioning of ATLAS New Small Wheel Micromegas detectors with electronics at CERN,Performance of micromegas detectors in the CAST Experiment,0.485844
Integration and commissioning of ATLAS New Small Wheel Micromegas detectors with electronics at CERN,Lowering the background level and the energy threshold of Micromegas x-ray detectors for axion searches,0.480342
Integration and commissioning of ATLAS New Small Wheel Micromegas detectors with electronics at CERN,IAXO-the Future Axion Helioscope,0.345726
Integration and commissioning of ATLAS New Small Wheel Micromegas detectors with electronics at CERN,Daily modulations and broadband strategy in axion searches. An application with CAST-CAPP detector,0.301938
Integration and commissioning of ATLAS New Small Wheel Micromegas detectors with electronics at CERN,Real-time antiproton annihilation vertexing with sub-micron resolution,0.254798
Integration and commissioning of ATLAS New Small Wheel Micromegas detectors with electronics at CERN,Laser Cooling Positronium with Broadband Laser Pulses,0.159804
An InGrid based Low Energy X-ray Detector,Signatures for Solar Axions/WISPs,0.476014
An InGrid based Low Energy X-ray Detector,Positronium laser cooling via the $1^3S$-$2^3P$ transition with a broadband laser pulse,0.276611
An InGrid based Low Energy X-ray Detector,Performance of micromegas detectors in the CAST Experiment,0.850602
An InGrid based Low Energy X-ray Detector,Lowering the background level and the energy threshold of Micromegas x-ray detectors for axion searches,0.839346
An InGrid based Low Energy X-ray Detector,IAXO-the Future Axion Helioscope,0.557134
An InGrid based Low Energy X-ray Detector,Daily modulations and broadband strategy in axion searches. An application with CAST-CAPP detector,0.478937
An InGrid based Low Energy X-ray Detector,Real-time antiproton annihilation vertexing with sub-micron resolution,0.386766
An InGrid based Low Energy X-ray Detector,Laser Cooling Positronium with Broadband Laser Pulses,0.347394
Signatures for Solar Axions/WISPs,Positronium laser cooling via the $1^3S$-$2^3P$ transition with a broadband laser pulse,0.365915
Signatures for Solar Axions/WISPs,Performance of micromegas detectors in the CAST Experiment,0.586408
Signatures for Solar Axions/WISPs,Lowering the background level and the energy threshold of Micromegas x-ray detectors for axion searches,0.65335
Signatures for Solar Axions/WISPs,IAXO-the Future Axion Helioscope,0.707628
Signatures for Solar Axions/WISPs,Daily modulations and broadband strategy in axion searches. An application with CAST-CAPP detector,0.714834
Signatures for Solar Axions/WISPs,Real-time antiproton annihilation vertexing with sub-micron resolution,0.291853
Signatures for Solar Axions/WISPs,Laser Cooling Positronium with Broadband Laser Pulses,0.379094
Positronium laser cooling via the $1^3S$-$2^3P$ transition with a broadband laser pulse,Performance of micromegas detectors in the CAST Experiment,0.299906
Positronium laser cooling via the $1^3S$-$2^3P$ transition with a broadband laser pulse,Lowering the background level and the energy threshold of Micromegas x-ray detectors for axion searches,0.30685
Positronium laser cooling via the $1^3S$-$2^3P$ transition with a broadband laser pulse,IAXO-the Future Axion Helioscope,0.269707
Positronium laser cooling via the $1^3S$-$2^3P$ transition with a broadband laser pulse,Daily modulations and broadband strategy in axion searches. An application with CAST-CAPP detector,0.285165
Positronium laser cooling via the $1^3S$-$2^3P$ transition with a broadband laser pulse,Real-time antiproton annihilation vertexing with sub-micron resolution,0.298421
Positronium laser cooling via the $1^3S$-$2^3P$ transition with a broadband laser pulse,Laser Cooling Positronium with Broadband Laser Pulses,0.878602
Performance of micromegas detectors in the CAST Experiment,Lowering the background level and the energy threshold of Micromegas x-ray detectors for axion searches,0.888894
Performance of micromegas detectors in the CAST Experiment,IAXO-the Future Axion Helioscope,0.654253
Performance of micromegas detectors in the CAST Experiment,Daily modulations and broadband strategy in axion searches. An application with CAST-CAPP detector,0.621153
Performance of micromegas detectors in the CAST Experiment,Real-time antiproton annihilation vertexing with sub-micron resolution,0.413763
Performance of micromegas detectors in the CAST Experiment,Laser Cooling Positronium with Broadband Laser Pulses,0.361677
Lowering the background level and the energy threshold of Micromegas x-ray detectors for axion searches,IAXO-the Future Axion Helioscope,0.793248
Lowering the background level and the energy threshold of Micromegas x-ray detectors for axion searches,Daily modulations and broadband strategy in axion searches. An application with CAST-CAPP detector,0.619318
Lowering the background level and the energy threshold of Micromegas x-ray detectors for axion searches,Real-time antiproton annihilation vertexing with sub-micron resolution,0.395665
Lowering the background level and the energy threshold of Micromegas x-ray detectors for axion searches,Laser Cooling Positronium with Broadband Laser Pulses,0.387703
IAXO-the Future Axion Helioscope,Daily modulations and broadband strategy in axion searches. An application with CAST-CAPP detector,0.672085
IAXO-the Future Axion Helioscope,Real-time antiproton annihilation vertexing with sub-micron resolution,0.33366
IAXO-the Future Axion Helioscope,Laser Cooling Positronium with Broadband Laser Pulses,0.325521
Daily modulations and broadband strategy in axion searches. An application with CAST-CAPP detector,Real-time antiproton annihilation vertexing with sub-micron resolution,0.342241
Daily modulations and broadband strategy in axion searches. An application with CAST-CAPP detector,Laser Cooling Positronium with Broadband Laser Pulses,0.294381
Real-time antiproton annihilation vertexing with sub-micron resolution,Laser Cooling Positronium with Broadband Laser Pulses,0.415887
