title_i,title_j,cosine_similarity
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,Role of Serum Lymphocyte-derived Biomarkers in Nonmetastatic Muscle-invasive Bladder Cancer Patients Treated with Trimodal Therapy,0.378055
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,Dose-Escalated Radiation Alone or in Combination With Short-Term Total Androgen Suppression for Intermediate-Risk Prostate Cancer: Patient-Reported Outcomes From NRG/Radiation Therapy Oncology Group 0815 Randomized Trial,0.580517
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,Radiotherapy Plus Cisplatin With or Without Lapatinib for Non–Human Papillomavirus Head and Neck Carcinoma,0.293501
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,Metastases-directed therapy in addition to standard systemic therapy in oligometastatic castration resistant prostate cancer: A randomized phase II trial (GROUQ-PCS 9).,0.6532
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,Benefit of Whole-Pelvis Radiation for Patients With Muscle-Invasive Bladder Cancer: An Inverse Probability Treatment Weighted Analysis,0.571156
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,"Psychological functioning, coping styles and their relationship to appraisal of physical limitations following invasive surgical procedures for soft‐tissue sarcoma: A qualitative study",0.352887
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,The Impact of Histologic Subtypes on Clinical Outcomes After Radiation-Based Therapy for Muscle-Invasive Bladder Cancer,0.490467
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,Genetic predisposition to depression and inflammation impacts symptom burden and survival in patients with head and neck cancer: A longitudinal study,0.319387
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,Impact of Programmed Death-ligand 1 Expression on Oncological Outcomes in Patients with Muscle-invasive Bladder Cancer Treated with Radiation-based Therapy,0.423466
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,Effects of combined radiotherapy with immune checkpoint blockade on immunological memory in luminal-like subtype murine bladder cancer model,0.388211
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,A Randomized Phase 3 Trial of Metformin in Patients Initiating Androgen Deprivation Therapy as Prevention and Intervention of Metabolic Syndrome: The PRIME Study,0.362492
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,Sci—Thur AM: YIS ‐ 02: Radiogenomic Modeling of Normal Tissue Toxicities in Prostate Cancer Patients Receiving Hypofractionated Radiotherapy,0.536155
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,Dosimetric consequences of misalignment and realignment in prostate 3DCRT using intramodality ultrasound image guidance,0.604193
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,Active surveillance for low-risk prostate cancer compared with immediate treatment: a Canadian cost comparison,0.474151
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,Refining the orthotopic dog prostate cancer (DPC)‐1 model to better bridge the gap between rodents and men,0.490705
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,Direct Cost for Initial Management of Prostate Cancer: A Systematic Review,0.39562
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,The Prostate Cancer Risk Stratification Project: Database Construction and Risk Stratification Outcome Analysis,0.612127
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,Endoscopic Vascular Targeted Photodynamic Therapy with the Photosensitizer WST11 for Benign Prostatic Hyperplasia in the Preclinical Dog Model,0.450117
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,Impact of abiraterone acetate with and without prior docetaxel chemotherapy on the survival of patients with metastatic castration-resistant prostate cancer: a population-based study,0.406805
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,Radiation therapy and androgen deprivation in the management of high risk prostate cancer,0.63867
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,Clinical Management and Burden of Prostate Cancer: A Markov Monte Carlo Model,0.440131
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,Phase I Clinical Trial of Everolimus Combined with Trimodality Therapy in Patients with Muscle-Invasive Bladder Cancer,0.526665
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,Treatment Patterns and Trends in Patients Dying of Prostate Cancer in Quebec: A Population-Based Study,0.52778
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,Trimodal therapy vs. radical cystectomy for muscle-invasive bladder cancer: A Canadian cost-effectiveness analysis,0.359603
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,Evaluation of a prototype 3D ultrasound system for multimodality imaging of cervical nodes for adaptive radiation therapy,0.12074
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,MP61-08 A PHASE I/II TRIAL OF TRANSURETHRAL SURGERY FOLLOWED BY A COMBINATION OF ATEZOLIZUMAB AN ANTI-PDL-1 (MPDL3280A) WITH TRIMODAL THERAPY IN PATIENTS WITH MUSCLE-INVASIVE BLADDER CANCER,0.542054
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,Moderate hypofractionated external beam radiotherapy alone for intermediate risk prostate cancer: long term outcomes.,0.39352
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,Genetic Risk For Depression and Quality of Life in Patients With Head and Neck Cancer,0.304834
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,Monte Carlo dose calculations for phantoms with hip prostheses,0.357762
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,PD44-02 EFFECT OF GENDER ON SURVIVAL OUTCOMES AFTER TRIMODAL THERAPY FOR MUSCLE-INVASIVE BLADDER CANCER,0.50235
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,PTSD Coach as an early mobile intervention to improve cancer-related anxiety and psychosocial oncology uptake in patients newly diagnosed with head and neck cancer: pilot randomized controlled trial,0.257162
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,Organ-sparing strategies in the management of invasive bladder cancer,0.441098
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,Impact of the introduction of novel hormonal agents on metastatic castration-resistant prostate cancer treatment choice,0.333266
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,Prospective phase I study on testicular castration induced by radiation treatment.,0.42168
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,Does transperitoneal minimally invasive radical prostatectomy increase the amount of small bowel receiving salvage radiation?,0.334211
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,Benefit of whole-pelvis radiation for patients with muscle-invasive bladder cancer: An inverse probability treatment-weighted analysis.,0.497405
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,Comparison of conventional and Monte Carlo dose calculations for prostate treatments,0.492502
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,SU‐FF‐J‐67: Monte Carlo Dose Calculation in Prostate Patients Aided by 3D Ultrasound Imaging,0.49378
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,SU-GG-J-23: Accurate Dose Assessment for Prostate Cancer Patients Using 3D Ultrasound and Monte Carlo Dose Calculation,0.520088
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,WE-D-BRE-02: BEST IN PHYSICS (THERAPY) - Radiogenomic Modeling of Normal Tissue Toxicities in Prostate Cancer Patients Receiving Hypofractionated Radiotherapy,0.519439
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,SU-GG-J-04: 3D Ultrasound Techniques for Accurate Dose Delivery,0.372544
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,Abstract 3316: The role of high mobility group box 1 in the combination therapy of gemcitabine and radiation in muscle invasive bladder cancer,0.384828
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,MP46-19 CASTRATION-RESISTANT PROSTATE CANCER PATIENTS IN QUEBEC: MEDICATION USE IN THE LAST YEAR OF LIFE,0.12219
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,222 ACTIVE SURVEILLANCE FOR EARLY PROSTATE CANCER COMPARED WITH IMMEDIATE TREATMENT: A UNITED STATES - CANADIAN ECONOMIC COMPARISON,0.516869
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,MP46-18 USE OF ABIRATERONE ACETATE IN THE MANAGEMENT OF CASTRATION-RESISTANT PROSTATE CANCER: A REAL-LIFE COST EFFECTIVENESS STUDY,0.12219
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,Abstract 1452: mTOR inhibition radiosensitizes bladder cancer tumor cells <i>in vitro</i> and <i>in vivo</i>: A novel strategy for treatment,0.434054
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,"Abstract 1654: p21 WAF1/Cip1 -mediated radiosensitization of bladder cancer cells by mTOR inhibitor, RAD001 disrupts the balance between autophagy and apoptosis",0.386795
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,Single fraction high-dose-rate brachytherapy and hypofractionated external beam radiation therapy in the treatment of intermediate-risk prostate cancer: Long-term results.,0.57615
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,Treating intermediate-risk prostate cancer with hypofractionated external beam radiotherapy alone.,0.644014
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,Hypofractionated radiotherapy (66Gy at 3Gy per fraction) for favorable-risk prostate cancer: Long-term outcomes.,0.614974
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,"Current era clinical outcomes of castration-resistant prostate cancer in real-life population study in Quebec, Canada.",0.629528
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,Canadian cost comparison of different forms of androgen ablative therapies prior and during the castration-resistant prostate cancer.,0.608555
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,PD24-05 IMPACT OF ABIRATERONE ACETATE IN THE POST-DOCETAXEL SETTING ON THE SURVIVAL OF METASTATIC CASTRATION-RESISTANT PROSTATE CANCER PATIENTS: A POPULATION-BASED STUDY IN QUEBEC,0.617837
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,External validation of the ProCaRS nomograms and comparison of existing risk-stratification tools for localized prostate cancer,0.384502
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,Supplementary data: External validation of the ProCaRS nomograms and comparison of existing risk-stratification tools for localized prostate cancer,0.045589
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,PD57-12 ROLE OF ROUTINE BIOPSY AFTER RADIATION-BASED THERAPY FOR MUSCLE-INVASIVE BLADDER CANCER,0.444931
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,Acute and late toxicity in high-risk prostate cancer patients treated with androgen suppression and hypofractionated pelvic radiotherapy.,0.646376
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,Editorial Comment,0.523254
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,MP56-01 THE EFFECT OF DIFFERENT CONCURRENT CHEMOTHERAPY REGIMENS ON OUTCOMES IN PATIENTS TREATED WITH RADIATION FOR MUSCLE INVASIVE BLADDER CANCER,0.546799
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,PD44-08 BENEFIT OF WHOLE-PELVIS RADIATION FOR PATIENTS WITH MUSCLE-INVASIVE BLADDER CANCER: AN INVERSE PROBABILITY TREATMENT WEIGHTED ANALYSIS,0.50575
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,PD09-02 THE IMPACT OF VARIANT HISTOLOGY ON CLINICAL OUTCOMES AFTER RADIATION-BASED THERAPY FOR MUSCLE-INVASIVE BLADDER CANCER,0.449845
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,MP32-11 FACTORS THAT PREDICT EARLY SALVAGE CYSTECTOMY POST-TRIMODAL THERAPY: RESULTS OF A MULTI-INSTITUTIONAL CANADIAN COHORT,0.429308
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,Figure S2 from The Role of HMGB1 in Radioresistance of Bladder Cancer,0.256448
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,Supplementary Methods and Supplementary Figure Legends from The Role of HMGB1 in Radioresistance of Bladder Cancer,0.040706
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,Figure S1 from The Role of HMGB1 in Radioresistance of Bladder Cancer,0.130882
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,Figure S4 from The Role of HMGB1 in Radioresistance of Bladder Cancer,0.190253
Dose-Escalated Radiotherapy Alone or in Combination With Short-Term Androgen Deprivation for Intermediate-Risk Prostate Cancer: Results of a Phase III Multi-Institutional Trial,Figure S3 from The Role of HMGB1 in Radioresistance of Bladder Cancer,0.230209
Bladder-Preserving Trimodality Treatment for High-Grade T1 Bladder Cancer: Results From Phase II Protocol NRG Oncology/RTOG 0926,The Role of HMGB1 in Radioresistance of Bladder Cancer,0.413642
Bladder-Preserving Trimodality Treatment for High-Grade T1 Bladder Cancer: Results From Phase II Protocol NRG Oncology/RTOG 0926,Combining Radiation Therapy and Androgen Deprivation for Localized Prostate Cancer—A Critical Review,0.407247
Bladder-Preserving Trimodality Treatment for High-Grade T1 Bladder Cancer: Results From Phase II Protocol NRG Oncology/RTOG 0926,Drug costs in the management of metastatic castration-resistant prostate cancer in Canada,0.247654
Bladder-Preserving Trimodality Treatment for High-Grade T1 Bladder Cancer: Results From Phase II Protocol NRG Oncology/RTOG 0926,Abscopal Effect in a Stage IV Melanoma Patient who Progressed on Pembrolizumab,0.192971
Bladder-Preserving Trimodality Treatment for High-Grade T1 Bladder Cancer: Results From Phase II Protocol NRG Oncology/RTOG 0926,Improving ultrasound-based prostate volume estimation,0.3064
Bladder-Preserving Trimodality Treatment for High-Grade T1 Bladder Cancer: Results From Phase II Protocol NRG Oncology/RTOG 0926,Combining mTOR Inhibition with Radiation Improves Antitumor Activity in Bladder Cancer Cells In Vitro and In Vivo: A Novel Strategy for Treatment,0.507029
Bladder-Preserving Trimodality Treatment for High-Grade T1 Bladder Cancer: Results From Phase II Protocol NRG Oncology/RTOG 0926,Management of localized and advanced prostate cancer in Canada: A lifetime cost and quality‐adjusted life‐year analysis,0.064258
Bladder-Preserving Trimodality Treatment for High-Grade T1 Bladder Cancer: Results From Phase II Protocol NRG Oncology/RTOG 0926,Prostate‐specific antigen response after short‐term hormone therapy plus external‐beam radiotherapy and outcome in patients treated on Radiation Therapy Oncology Group study 9413,0.298295
Bladder-Preserving Trimodality Treatment for High-Grade T1 Bladder Cancer: Results From Phase II Protocol NRG Oncology/RTOG 0926,Biopsychosocial Markers of Body Image Concerns in Patients with Head and Neck Cancer: A Prospective Longitudinal Study,0.188698
Bladder-Preserving Trimodality Treatment for High-Grade T1 Bladder Cancer: Results From Phase II Protocol NRG Oncology/RTOG 0926,Role of Serum Lymphocyte-derived Biomarkers in Nonmetastatic Muscle-invasive Bladder Cancer Patients Treated with Trimodal Therapy,0.625797
Bladder-Preserving Trimodality Treatment for High-Grade T1 Bladder Cancer: Results From Phase II Protocol NRG Oncology/RTOG 0926,Dose-Escalated Radiation Alone or in Combination With Short-Term Total Androgen Suppression for Intermediate-Risk Prostate Cancer: Patient-Reported Outcomes From NRG/Radiation Therapy Oncology Group 0815 Randomized Trial,0.317862
Bladder-Preserving Trimodality Treatment for High-Grade T1 Bladder Cancer: Results From Phase II Protocol NRG Oncology/RTOG 0926,Radiotherapy Plus Cisplatin With or Without Lapatinib for Non–Human Papillomavirus Head and Neck Carcinoma,0.189761
Bladder-Preserving Trimodality Treatment for High-Grade T1 Bladder Cancer: Results From Phase II Protocol NRG Oncology/RTOG 0926,Metastases-directed therapy in addition to standard systemic therapy in oligometastatic castration resistant prostate cancer: A randomized phase II trial (GROUQ-PCS 9).,0.451165
Bladder-Preserving Trimodality Treatment for High-Grade T1 Bladder Cancer: Results From Phase II Protocol NRG Oncology/RTOG 0926,Benefit of Whole-Pelvis Radiation for Patients With Muscle-Invasive Bladder Cancer: An Inverse Probability Treatment Weighted Analysis,0.510052
Bladder-Preserving Trimodality Treatment for High-Grade T1 Bladder Cancer: Results From Phase II Protocol NRG Oncology/RTOG 0926,"Psychological functioning, coping styles and their relationship to appraisal of physical limitations following invasive surgical procedures for soft‐tissue sarcoma: A qualitative study",0.174146
Bladder-Preserving Trimodality Treatment for High-Grade T1 Bladder Cancer: Results From Phase II Protocol NRG Oncology/RTOG 0926,The Impact of Histologic Subtypes on Clinical Outcomes After Radiation-Based Therapy for Muscle-Invasive Bladder Cancer,0.574142
Bladder-Preserving Trimodality Treatment for High-Grade T1 Bladder Cancer: Results From Phase II Protocol NRG Oncology/RTOG 0926,Genetic predisposition to depression and inflammation impacts symptom burden and survival in patients with head and neck cancer: A longitudinal study,0.142807
Bladder-Preserving Trimodality Treatment for High-Grade T1 Bladder Cancer: Results From Phase II Protocol NRG Oncology/RTOG 0926,Impact of Programmed Death-ligand 1 Expression on Oncological Outcomes in Patients with Muscle-invasive Bladder Cancer Treated with Radiation-based Therapy,0.408958
Bladder-Preserving Trimodality Treatment for High-Grade T1 Bladder Cancer: Results From Phase II Protocol NRG Oncology/RTOG 0926,Effects of combined radiotherapy with immune checkpoint blockade on immunological memory in luminal-like subtype murine bladder cancer model,0.355241
Bladder-Preserving Trimodality Treatment for High-Grade T1 Bladder Cancer: Results From Phase II Protocol NRG Oncology/RTOG 0926,A Randomized Phase 3 Trial of Metformin in Patients Initiating Androgen Deprivation Therapy as Prevention and Intervention of Metabolic Syndrome: The PRIME Study,0.142893
Bladder-Preserving Trimodality Treatment for High-Grade T1 Bladder Cancer: Results From Phase II Protocol NRG Oncology/RTOG 0926,Sci—Thur AM: YIS ‐ 02: Radiogenomic Modeling of Normal Tissue Toxicities in Prostate Cancer Patients Receiving Hypofractionated Radiotherapy,0.301445
Bladder-Preserving Trimodality Treatment for High-Grade T1 Bladder Cancer: Results From Phase II Protocol NRG Oncology/RTOG 0926,Dosimetric consequences of misalignment and realignment in prostate 3DCRT using intramodality ultrasound image guidance,0.376575
Bladder-Preserving Trimodality Treatment for High-Grade T1 Bladder Cancer: Results From Phase II Protocol NRG Oncology/RTOG 0926,Active surveillance for low-risk prostate cancer compared with immediate treatment: a Canadian cost comparison,0.280062
Bladder-Preserving Trimodality Treatment for High-Grade T1 Bladder Cancer: Results From Phase II Protocol NRG Oncology/RTOG 0926,Refining the orthotopic dog prostate cancer (DPC)‐1 model to better bridge the gap between rodents and men,0.385752
Bladder-Preserving Trimodality Treatment for High-Grade T1 Bladder Cancer: Results From Phase II Protocol NRG Oncology/RTOG 0926,Direct Cost for Initial Management of Prostate Cancer: A Systematic Review,0.16358
Bladder-Preserving Trimodality Treatment for High-Grade T1 Bladder Cancer: Results From Phase II Protocol NRG Oncology/RTOG 0926,The Prostate Cancer Risk Stratification Project: Database Construction and Risk Stratification Outcome Analysis,0.356533
Bladder-Preserving Trimodality Treatment for High-Grade T1 Bladder Cancer: Results From Phase II Protocol NRG Oncology/RTOG 0926,Endoscopic Vascular Targeted Photodynamic Therapy with the Photosensitizer WST11 for Benign Prostatic Hyperplasia in the Preclinical Dog Model,0.437693
Bladder-Preserving Trimodality Treatment for High-Grade T1 Bladder Cancer: Results From Phase II Protocol NRG Oncology/RTOG 0926,Impact of abiraterone acetate with and without prior docetaxel chemotherapy on the survival of patients with metastatic castration-resistant prostate cancer: a population-based study,0.28606
Bladder-Preserving Trimodality Treatment for High-Grade T1 Bladder Cancer: Results From Phase II Protocol NRG Oncology/RTOG 0926,Radiation therapy and androgen deprivation in the management of high risk prostate cancer,0.416602
