title_i,title_j,cosine_similarity
Amplified Self‐Immolative Release of Small Molecules by Spatial Isolation of Reactive Groups on DNA‐Minimal Architectures,Integration of Computational and Experimental Techniques for the Discovery of SARS-CoV-2 PLpro Covalent Inhibitors,0.291724
Amplified Self‐Immolative Release of Small Molecules by Spatial Isolation of Reactive Groups on DNA‐Minimal Architectures,Ion Depletion in the Interfacial Microenvironment from Cell–Surface Interactions,0.323244
Amplified Self‐Immolative Release of Small Molecules by Spatial Isolation of Reactive Groups on DNA‐Minimal Architectures,Transient equilibrium mapping: A new tool for measuring the thermodynamics of slowly assembling supramolecular systems,0.360307
Amplified Self‐Immolative Release of Small Molecules by Spatial Isolation of Reactive Groups on DNA‐Minimal Architectures,Time Evolution of Bacterial Extracellular Polymer Composition Studied with a Versatile Infrared Transmission Array Scanner,0.272018
Amplified Self‐Immolative Release of Small Molecules by Spatial Isolation of Reactive Groups on DNA‐Minimal Architectures,"Design, Synthesis and Biological Evaluation of Novel SARS-CoV-2 3CLpro Covalent Inhibitors",0.280334
Amplified Self‐Immolative Release of Small Molecules by Spatial Isolation of Reactive Groups on DNA‐Minimal Architectures,Integration of computational and experimental techniques for the discovery of PLpro covalent inhibitors. When large virtual screening and rational design meet,0.305653
Conformational Dynamics of Strand Register Shifts in DNA G-Quadruplexes,Frustrated folding of guanine quadruplexes in telomeric DNA,0.69677
Conformational Dynamics of Strand Register Shifts in DNA G-Quadruplexes,"Tuning DNA Supramolecular Polymers by the Addition of Small, Functionalized Nucleobase Mimics",0.622477
Conformational Dynamics of Strand Register Shifts in DNA G-Quadruplexes,Parallel reaction pathways accelerate folding of a guanine quadruplex,0.823058
Conformational Dynamics of Strand Register Shifts in DNA G-Quadruplexes,i-Motif folding intermediates with zero-nucleotide loops are trapped by 2′-fluoroarabinocytidine via F···H and O···H hydrogen bonds,0.735152
Conformational Dynamics of Strand Register Shifts in DNA G-Quadruplexes,Effects of flanking regions on DNA i-motif folding and stability,0.592422
Conformational Dynamics of Strand Register Shifts in DNA G-Quadruplexes,Mechanistic Characterization of Covalent Enzyme Inhibition by Isothermal Titration Calorimetry Kinetic Competition (ITC-KC),0.302868
Conformational Dynamics of Strand Register Shifts in DNA G-Quadruplexes,Structural Polymorphism of Guanine Quadruplex-Containing Regions in Human Promoters,0.425001
Conformational Dynamics of Strand Register Shifts in DNA G-Quadruplexes,EDTA-Gradient Loading of Doxorubicin into Ferrocene-Containing Liposomes: Effect of Lipid Composition and Visualization of Triggered Release by Cryo-TEM,0.236081
Conformational Dynamics of Strand Register Shifts in DNA G-Quadruplexes,Using transient equilibria (TREQ) to measure the thermodynamics of slowly assembling supramolecular systems,0.462151
Conformational Dynamics of Strand Register Shifts in DNA G-Quadruplexes,Integration of Computational and Experimental Techniques for the Discovery of SARS-CoV-2 PLpro Covalent Inhibitors,0.273321
Conformational Dynamics of Strand Register Shifts in DNA G-Quadruplexes,Ion Depletion in the Interfacial Microenvironment from Cell–Surface Interactions,0.242114
Conformational Dynamics of Strand Register Shifts in DNA G-Quadruplexes,Transient equilibrium mapping: A new tool for measuring the thermodynamics of slowly assembling supramolecular systems,0.472459
Conformational Dynamics of Strand Register Shifts in DNA G-Quadruplexes,Time Evolution of Bacterial Extracellular Polymer Composition Studied with a Versatile Infrared Transmission Array Scanner,0.318298
Conformational Dynamics of Strand Register Shifts in DNA G-Quadruplexes,"Design, Synthesis and Biological Evaluation of Novel SARS-CoV-2 3CLpro Covalent Inhibitors",0.262563
Conformational Dynamics of Strand Register Shifts in DNA G-Quadruplexes,Integration of computational and experimental techniques for the discovery of PLpro covalent inhibitors. When large virtual screening and rational design meet,0.295495
Frustrated folding of guanine quadruplexes in telomeric DNA,"Tuning DNA Supramolecular Polymers by the Addition of Small, Functionalized Nucleobase Mimics",0.541381
Frustrated folding of guanine quadruplexes in telomeric DNA,Parallel reaction pathways accelerate folding of a guanine quadruplex,0.714685
Frustrated folding of guanine quadruplexes in telomeric DNA,i-Motif folding intermediates with zero-nucleotide loops are trapped by 2′-fluoroarabinocytidine via F···H and O···H hydrogen bonds,0.647127
Frustrated folding of guanine quadruplexes in telomeric DNA,Effects of flanking regions on DNA i-motif folding and stability,0.6401
Frustrated folding of guanine quadruplexes in telomeric DNA,Mechanistic Characterization of Covalent Enzyme Inhibition by Isothermal Titration Calorimetry Kinetic Competition (ITC-KC),0.327582
Frustrated folding of guanine quadruplexes in telomeric DNA,Structural Polymorphism of Guanine Quadruplex-Containing Regions in Human Promoters,0.515164
Frustrated folding of guanine quadruplexes in telomeric DNA,EDTA-Gradient Loading of Doxorubicin into Ferrocene-Containing Liposomes: Effect of Lipid Composition and Visualization of Triggered Release by Cryo-TEM,0.226861
Frustrated folding of guanine quadruplexes in telomeric DNA,Using transient equilibria (TREQ) to measure the thermodynamics of slowly assembling supramolecular systems,0.390879
Frustrated folding of guanine quadruplexes in telomeric DNA,Integration of Computational and Experimental Techniques for the Discovery of SARS-CoV-2 PLpro Covalent Inhibitors,0.306064
Frustrated folding of guanine quadruplexes in telomeric DNA,Ion Depletion in the Interfacial Microenvironment from Cell–Surface Interactions,0.130615
Frustrated folding of guanine quadruplexes in telomeric DNA,Transient equilibrium mapping: A new tool for measuring the thermodynamics of slowly assembling supramolecular systems,0.383054
Frustrated folding of guanine quadruplexes in telomeric DNA,Time Evolution of Bacterial Extracellular Polymer Composition Studied with a Versatile Infrared Transmission Array Scanner,0.168899
Frustrated folding of guanine quadruplexes in telomeric DNA,"Design, Synthesis and Biological Evaluation of Novel SARS-CoV-2 3CLpro Covalent Inhibitors",0.253082
Frustrated folding of guanine quadruplexes in telomeric DNA,Integration of computational and experimental techniques for the discovery of PLpro covalent inhibitors. When large virtual screening and rational design meet,0.318345
"Tuning DNA Supramolecular Polymers by the Addition of Small, Functionalized Nucleobase Mimics",Parallel reaction pathways accelerate folding of a guanine quadruplex,0.597782
"Tuning DNA Supramolecular Polymers by the Addition of Small, Functionalized Nucleobase Mimics",i-Motif folding intermediates with zero-nucleotide loops are trapped by 2′-fluoroarabinocytidine via F···H and O···H hydrogen bonds,0.687354
"Tuning DNA Supramolecular Polymers by the Addition of Small, Functionalized Nucleobase Mimics",Effects of flanking regions on DNA i-motif folding and stability,0.52128
"Tuning DNA Supramolecular Polymers by the Addition of Small, Functionalized Nucleobase Mimics",Mechanistic Characterization of Covalent Enzyme Inhibition by Isothermal Titration Calorimetry Kinetic Competition (ITC-KC),0.322772
"Tuning DNA Supramolecular Polymers by the Addition of Small, Functionalized Nucleobase Mimics",Structural Polymorphism of Guanine Quadruplex-Containing Regions in Human Promoters,0.300085
"Tuning DNA Supramolecular Polymers by the Addition of Small, Functionalized Nucleobase Mimics",EDTA-Gradient Loading of Doxorubicin into Ferrocene-Containing Liposomes: Effect of Lipid Composition and Visualization of Triggered Release by Cryo-TEM,0.329375
"Tuning DNA Supramolecular Polymers by the Addition of Small, Functionalized Nucleobase Mimics",Using transient equilibria (TREQ) to measure the thermodynamics of slowly assembling supramolecular systems,0.552826
"Tuning DNA Supramolecular Polymers by the Addition of Small, Functionalized Nucleobase Mimics",Integration of Computational and Experimental Techniques for the Discovery of SARS-CoV-2 PLpro Covalent Inhibitors,0.354645
"Tuning DNA Supramolecular Polymers by the Addition of Small, Functionalized Nucleobase Mimics",Ion Depletion in the Interfacial Microenvironment from Cell–Surface Interactions,0.359584
"Tuning DNA Supramolecular Polymers by the Addition of Small, Functionalized Nucleobase Mimics",Transient equilibrium mapping: A new tool for measuring the thermodynamics of slowly assembling supramolecular systems,0.568891
"Tuning DNA Supramolecular Polymers by the Addition of Small, Functionalized Nucleobase Mimics",Time Evolution of Bacterial Extracellular Polymer Composition Studied with a Versatile Infrared Transmission Array Scanner,0.348038
"Tuning DNA Supramolecular Polymers by the Addition of Small, Functionalized Nucleobase Mimics","Design, Synthesis and Biological Evaluation of Novel SARS-CoV-2 3CLpro Covalent Inhibitors",0.345064
"Tuning DNA Supramolecular Polymers by the Addition of Small, Functionalized Nucleobase Mimics",Integration of computational and experimental techniques for the discovery of PLpro covalent inhibitors. When large virtual screening and rational design meet,0.380525
Parallel reaction pathways accelerate folding of a guanine quadruplex,i-Motif folding intermediates with zero-nucleotide loops are trapped by 2′-fluoroarabinocytidine via F···H and O···H hydrogen bonds,0.762321
Parallel reaction pathways accelerate folding of a guanine quadruplex,Effects of flanking regions on DNA i-motif folding and stability,0.69079
Parallel reaction pathways accelerate folding of a guanine quadruplex,Mechanistic Characterization of Covalent Enzyme Inhibition by Isothermal Titration Calorimetry Kinetic Competition (ITC-KC),0.36108
Parallel reaction pathways accelerate folding of a guanine quadruplex,Structural Polymorphism of Guanine Quadruplex-Containing Regions in Human Promoters,0.581534
Parallel reaction pathways accelerate folding of a guanine quadruplex,EDTA-Gradient Loading of Doxorubicin into Ferrocene-Containing Liposomes: Effect of Lipid Composition and Visualization of Triggered Release by Cryo-TEM,0.246895
Parallel reaction pathways accelerate folding of a guanine quadruplex,Using transient equilibria (TREQ) to measure the thermodynamics of slowly assembling supramolecular systems,0.405648
Parallel reaction pathways accelerate folding of a guanine quadruplex,Integration of Computational and Experimental Techniques for the Discovery of SARS-CoV-2 PLpro Covalent Inhibitors,0.319259
Parallel reaction pathways accelerate folding of a guanine quadruplex,Ion Depletion in the Interfacial Microenvironment from Cell–Surface Interactions,0.213893
Parallel reaction pathways accelerate folding of a guanine quadruplex,Transient equilibrium mapping: A new tool for measuring the thermodynamics of slowly assembling supramolecular systems,0.410603
Parallel reaction pathways accelerate folding of a guanine quadruplex,Time Evolution of Bacterial Extracellular Polymer Composition Studied with a Versatile Infrared Transmission Array Scanner,0.27936
Parallel reaction pathways accelerate folding of a guanine quadruplex,"Design, Synthesis and Biological Evaluation of Novel SARS-CoV-2 3CLpro Covalent Inhibitors",0.304672
Parallel reaction pathways accelerate folding of a guanine quadruplex,Integration of computational and experimental techniques for the discovery of PLpro covalent inhibitors. When large virtual screening and rational design meet,0.337553
i-Motif folding intermediates with zero-nucleotide loops are trapped by 2′-fluoroarabinocytidine via F···H and O···H hydrogen bonds,Effects of flanking regions on DNA i-motif folding and stability,0.703994
i-Motif folding intermediates with zero-nucleotide loops are trapped by 2′-fluoroarabinocytidine via F···H and O···H hydrogen bonds,Mechanistic Characterization of Covalent Enzyme Inhibition by Isothermal Titration Calorimetry Kinetic Competition (ITC-KC),0.324964
i-Motif folding intermediates with zero-nucleotide loops are trapped by 2′-fluoroarabinocytidine via F···H and O···H hydrogen bonds,Structural Polymorphism of Guanine Quadruplex-Containing Regions in Human Promoters,0.477062
i-Motif folding intermediates with zero-nucleotide loops are trapped by 2′-fluoroarabinocytidine via F···H and O···H hydrogen bonds,EDTA-Gradient Loading of Doxorubicin into Ferrocene-Containing Liposomes: Effect of Lipid Composition and Visualization of Triggered Release by Cryo-TEM,0.346667
i-Motif folding intermediates with zero-nucleotide loops are trapped by 2′-fluoroarabinocytidine via F···H and O···H hydrogen bonds,Using transient equilibria (TREQ) to measure the thermodynamics of slowly assembling supramolecular systems,0.419787
i-Motif folding intermediates with zero-nucleotide loops are trapped by 2′-fluoroarabinocytidine via F···H and O···H hydrogen bonds,Integration of Computational and Experimental Techniques for the Discovery of SARS-CoV-2 PLpro Covalent Inhibitors,0.350711
i-Motif folding intermediates with zero-nucleotide loops are trapped by 2′-fluoroarabinocytidine via F···H and O···H hydrogen bonds,Ion Depletion in the Interfacial Microenvironment from Cell–Surface Interactions,0.268602
i-Motif folding intermediates with zero-nucleotide loops are trapped by 2′-fluoroarabinocytidine via F···H and O···H hydrogen bonds,Transient equilibrium mapping: A new tool for measuring the thermodynamics of slowly assembling supramolecular systems,0.431049
i-Motif folding intermediates with zero-nucleotide loops are trapped by 2′-fluoroarabinocytidine via F···H and O···H hydrogen bonds,Time Evolution of Bacterial Extracellular Polymer Composition Studied with a Versatile Infrared Transmission Array Scanner,0.297372
i-Motif folding intermediates with zero-nucleotide loops are trapped by 2′-fluoroarabinocytidine via F···H and O···H hydrogen bonds,"Design, Synthesis and Biological Evaluation of Novel SARS-CoV-2 3CLpro Covalent Inhibitors",0.37126
i-Motif folding intermediates with zero-nucleotide loops are trapped by 2′-fluoroarabinocytidine via F···H and O···H hydrogen bonds,Integration of computational and experimental techniques for the discovery of PLpro covalent inhibitors. When large virtual screening and rational design meet,0.389106
Effects of flanking regions on DNA i-motif folding and stability,Mechanistic Characterization of Covalent Enzyme Inhibition by Isothermal Titration Calorimetry Kinetic Competition (ITC-KC),0.261418
Effects of flanking regions on DNA i-motif folding and stability,Structural Polymorphism of Guanine Quadruplex-Containing Regions in Human Promoters,0.590018
Effects of flanking regions on DNA i-motif folding and stability,EDTA-Gradient Loading of Doxorubicin into Ferrocene-Containing Liposomes: Effect of Lipid Composition and Visualization of Triggered Release by Cryo-TEM,0.141706
Effects of flanking regions on DNA i-motif folding and stability,Using transient equilibria (TREQ) to measure the thermodynamics of slowly assembling supramolecular systems,0.287673
Effects of flanking regions on DNA i-motif folding and stability,Integration of Computational and Experimental Techniques for the Discovery of SARS-CoV-2 PLpro Covalent Inhibitors,0.252985
Effects of flanking regions on DNA i-motif folding and stability,Ion Depletion in the Interfacial Microenvironment from Cell–Surface Interactions,0.184341
Effects of flanking regions on DNA i-motif folding and stability,Transient equilibrium mapping: A new tool for measuring the thermodynamics of slowly assembling supramolecular systems,0.297012
Effects of flanking regions on DNA i-motif folding and stability,Time Evolution of Bacterial Extracellular Polymer Composition Studied with a Versatile Infrared Transmission Array Scanner,0.283456
Effects of flanking regions on DNA i-motif folding and stability,"Design, Synthesis and Biological Evaluation of Novel SARS-CoV-2 3CLpro Covalent Inhibitors",0.260182
Effects of flanking regions on DNA i-motif folding and stability,Integration of computational and experimental techniques for the discovery of PLpro covalent inhibitors. When large virtual screening and rational design meet,0.27038
Mechanistic Characterization of Covalent Enzyme Inhibition by Isothermal Titration Calorimetry Kinetic Competition (ITC-KC),Structural Polymorphism of Guanine Quadruplex-Containing Regions in Human Promoters,0.096903
Mechanistic Characterization of Covalent Enzyme Inhibition by Isothermal Titration Calorimetry Kinetic Competition (ITC-KC),EDTA-Gradient Loading of Doxorubicin into Ferrocene-Containing Liposomes: Effect of Lipid Composition and Visualization of Triggered Release by Cryo-TEM,0.351419
Mechanistic Characterization of Covalent Enzyme Inhibition by Isothermal Titration Calorimetry Kinetic Competition (ITC-KC),Using transient equilibria (TREQ) to measure the thermodynamics of slowly assembling supramolecular systems,0.528049
Mechanistic Characterization of Covalent Enzyme Inhibition by Isothermal Titration Calorimetry Kinetic Competition (ITC-KC),Integration of Computational and Experimental Techniques for the Discovery of SARS-CoV-2 PLpro Covalent Inhibitors,0.685477
Mechanistic Characterization of Covalent Enzyme Inhibition by Isothermal Titration Calorimetry Kinetic Competition (ITC-KC),Ion Depletion in the Interfacial Microenvironment from Cell–Surface Interactions,0.198855
Mechanistic Characterization of Covalent Enzyme Inhibition by Isothermal Titration Calorimetry Kinetic Competition (ITC-KC),Transient equilibrium mapping: A new tool for measuring the thermodynamics of slowly assembling supramolecular systems,0.51153
Mechanistic Characterization of Covalent Enzyme Inhibition by Isothermal Titration Calorimetry Kinetic Competition (ITC-KC),Time Evolution of Bacterial Extracellular Polymer Composition Studied with a Versatile Infrared Transmission Array Scanner,0.162646
Mechanistic Characterization of Covalent Enzyme Inhibition by Isothermal Titration Calorimetry Kinetic Competition (ITC-KC),"Design, Synthesis and Biological Evaluation of Novel SARS-CoV-2 3CLpro Covalent Inhibitors",0.642401
Mechanistic Characterization of Covalent Enzyme Inhibition by Isothermal Titration Calorimetry Kinetic Competition (ITC-KC),Integration of computational and experimental techniques for the discovery of PLpro covalent inhibitors. When large virtual screening and rational design meet,0.677568
Structural Polymorphism of Guanine Quadruplex-Containing Regions in Human Promoters,EDTA-Gradient Loading of Doxorubicin into Ferrocene-Containing Liposomes: Effect of Lipid Composition and Visualization of Triggered Release by Cryo-TEM,0.042869
Structural Polymorphism of Guanine Quadruplex-Containing Regions in Human Promoters,Using transient equilibria (TREQ) to measure the thermodynamics of slowly assembling supramolecular systems,0.137907
Structural Polymorphism of Guanine Quadruplex-Containing Regions in Human Promoters,Integration of Computational and Experimental Techniques for the Discovery of SARS-CoV-2 PLpro Covalent Inhibitors,0.134302
Structural Polymorphism of Guanine Quadruplex-Containing Regions in Human Promoters,Ion Depletion in the Interfacial Microenvironment from Cell–Surface Interactions,0.013449
Structural Polymorphism of Guanine Quadruplex-Containing Regions in Human Promoters,Transient equilibrium mapping: A new tool for measuring the thermodynamics of slowly assembling supramolecular systems,0.144133
Structural Polymorphism of Guanine Quadruplex-Containing Regions in Human Promoters,Time Evolution of Bacterial Extracellular Polymer Composition Studied with a Versatile Infrared Transmission Array Scanner,0.110075
Structural Polymorphism of Guanine Quadruplex-Containing Regions in Human Promoters,"Design, Synthesis and Biological Evaluation of Novel SARS-CoV-2 3CLpro Covalent Inhibitors",0.102357
Structural Polymorphism of Guanine Quadruplex-Containing Regions in Human Promoters,Integration of computational and experimental techniques for the discovery of PLpro covalent inhibitors. When large virtual screening and rational design meet,0.133321
EDTA-Gradient Loading of Doxorubicin into Ferrocene-Containing Liposomes: Effect of Lipid Composition and Visualization of Triggered Release by Cryo-TEM,Using transient equilibria (TREQ) to measure the thermodynamics of slowly assembling supramolecular systems,0.395781
EDTA-Gradient Loading of Doxorubicin into Ferrocene-Containing Liposomes: Effect of Lipid Composition and Visualization of Triggered Release by Cryo-TEM,Integration of Computational and Experimental Techniques for the Discovery of SARS-CoV-2 PLpro Covalent Inhibitors,0.294593
EDTA-Gradient Loading of Doxorubicin into Ferrocene-Containing Liposomes: Effect of Lipid Composition and Visualization of Triggered Release by Cryo-TEM,Ion Depletion in the Interfacial Microenvironment from Cell–Surface Interactions,0.343012
EDTA-Gradient Loading of Doxorubicin into Ferrocene-Containing Liposomes: Effect of Lipid Composition and Visualization of Triggered Release by Cryo-TEM,Transient equilibrium mapping: A new tool for measuring the thermodynamics of slowly assembling supramolecular systems,0.411802
EDTA-Gradient Loading of Doxorubicin into Ferrocene-Containing Liposomes: Effect of Lipid Composition and Visualization of Triggered Release by Cryo-TEM,Time Evolution of Bacterial Extracellular Polymer Composition Studied with a Versatile Infrared Transmission Array Scanner,0.314897
EDTA-Gradient Loading of Doxorubicin into Ferrocene-Containing Liposomes: Effect of Lipid Composition and Visualization of Triggered Release by Cryo-TEM,"Design, Synthesis and Biological Evaluation of Novel SARS-CoV-2 3CLpro Covalent Inhibitors",0.313499
EDTA-Gradient Loading of Doxorubicin into Ferrocene-Containing Liposomes: Effect of Lipid Composition and Visualization of Triggered Release by Cryo-TEM,Integration of computational and experimental techniques for the discovery of PLpro covalent inhibitors. When large virtual screening and rational design meet,0.322799
Using transient equilibria (TREQ) to measure the thermodynamics of slowly assembling supramolecular systems,Integration of Computational and Experimental Techniques for the Discovery of SARS-CoV-2 PLpro Covalent Inhibitors,0.364688
Using transient equilibria (TREQ) to measure the thermodynamics of slowly assembling supramolecular systems,Ion Depletion in the Interfacial Microenvironment from Cell–Surface Interactions,0.305163
Using transient equilibria (TREQ) to measure the thermodynamics of slowly assembling supramolecular systems,Transient equilibrium mapping: A new tool for measuring the thermodynamics of slowly assembling supramolecular systems,0.984952
Using transient equilibria (TREQ) to measure the thermodynamics of slowly assembling supramolecular systems,Time Evolution of Bacterial Extracellular Polymer Composition Studied with a Versatile Infrared Transmission Array Scanner,0.367333
Using transient equilibria (TREQ) to measure the thermodynamics of slowly assembling supramolecular systems,"Design, Synthesis and Biological Evaluation of Novel SARS-CoV-2 3CLpro Covalent Inhibitors",0.324994
Using transient equilibria (TREQ) to measure the thermodynamics of slowly assembling supramolecular systems,Integration of computational and experimental techniques for the discovery of PLpro covalent inhibitors. When large virtual screening and rational design meet,0.381334
Integration of Computational and Experimental Techniques for the Discovery of SARS-CoV-2 PLpro Covalent Inhibitors,Ion Depletion in the Interfacial Microenvironment from Cell–Surface Interactions,0.154675
Integration of Computational and Experimental Techniques for the Discovery of SARS-CoV-2 PLpro Covalent Inhibitors,Transient equilibrium mapping: A new tool for measuring the thermodynamics of slowly assembling supramolecular systems,0.358086
Integration of Computational and Experimental Techniques for the Discovery of SARS-CoV-2 PLpro Covalent Inhibitors,Time Evolution of Bacterial Extracellular Polymer Composition Studied with a Versatile Infrared Transmission Array Scanner,0.083551
Integration of Computational and Experimental Techniques for the Discovery of SARS-CoV-2 PLpro Covalent Inhibitors,"Design, Synthesis and Biological Evaluation of Novel SARS-CoV-2 3CLpro Covalent Inhibitors",0.860814
Integration of Computational and Experimental Techniques for the Discovery of SARS-CoV-2 PLpro Covalent Inhibitors,Integration of computational and experimental techniques for the discovery of PLpro covalent inhibitors. When large virtual screening and rational design meet,0.980179
Ion Depletion in the Interfacial Microenvironment from Cell–Surface Interactions,Transient equilibrium mapping: A new tool for measuring the thermodynamics of slowly assembling supramolecular systems,0.313077
Ion Depletion in the Interfacial Microenvironment from Cell–Surface Interactions,Time Evolution of Bacterial Extracellular Polymer Composition Studied with a Versatile Infrared Transmission Array Scanner,0.518552
Ion Depletion in the Interfacial Microenvironment from Cell–Surface Interactions,"Design, Synthesis and Biological Evaluation of Novel SARS-CoV-2 3CLpro Covalent Inhibitors",0.12417
Ion Depletion in the Interfacial Microenvironment from Cell–Surface Interactions,Integration of computational and experimental techniques for the discovery of PLpro covalent inhibitors. When large virtual screening and rational design meet,0.173457
Transient equilibrium mapping: A new tool for measuring the thermodynamics of slowly assembling supramolecular systems,Time Evolution of Bacterial Extracellular Polymer Composition Studied with a Versatile Infrared Transmission Array Scanner,0.374212
Transient equilibrium mapping: A new tool for measuring the thermodynamics of slowly assembling supramolecular systems,"Design, Synthesis and Biological Evaluation of Novel SARS-CoV-2 3CLpro Covalent Inhibitors",0.325465
Transient equilibrium mapping: A new tool for measuring the thermodynamics of slowly assembling supramolecular systems,Integration of computational and experimental techniques for the discovery of PLpro covalent inhibitors. When large virtual screening and rational design meet,0.376889
Time Evolution of Bacterial Extracellular Polymer Composition Studied with a Versatile Infrared Transmission Array Scanner,"Design, Synthesis and Biological Evaluation of Novel SARS-CoV-2 3CLpro Covalent Inhibitors",0.085896
Time Evolution of Bacterial Extracellular Polymer Composition Studied with a Versatile Infrared Transmission Array Scanner,Integration of computational and experimental techniques for the discovery of PLpro covalent inhibitors. When large virtual screening and rational design meet,0.10226
"Design, Synthesis and Biological Evaluation of Novel SARS-CoV-2 3CLpro Covalent Inhibitors",Integration of computational and experimental techniques for the discovery of PLpro covalent inhibitors. When large virtual screening and rational design meet,0.867852
