title_i,title_j,cosine_similarity
Bolometric response of free-standing reduced graphene oxide films,Dual gate black phosphorus velocity modulated transistor,0.325313
Nonclassical Longitudinal Magnetoresistance in Anisotropic Black Phosphorus,Measurement of electronic heat dissipation in highly disordered graphene,0.387015
Nonclassical Longitudinal Magnetoresistance in Anisotropic Black Phosphorus,(Invited) 2D Transport and Velocity Modulation in Black Phosphorus Field Effect Transistors,0.738668
Nonclassical Longitudinal Magnetoresistance in Anisotropic Black Phosphorus,Large magnetoresistance by Pauli blockade in hydrogenated graphene,0.498719
Nonclassical Longitudinal Magnetoresistance in Anisotropic Black Phosphorus,Dual gate black phosphorus velocity modulated transistor,0.688802
Measurement of electronic heat dissipation in highly disordered graphene,(Invited) 2D Transport and Velocity Modulation in Black Phosphorus Field Effect Transistors,0.48144
Measurement of electronic heat dissipation in highly disordered graphene,Large magnetoresistance by Pauli blockade in hydrogenated graphene,0.563685
Measurement of electronic heat dissipation in highly disordered graphene,Dual gate black phosphorus velocity modulated transistor,0.421436
(Invited) 2D Transport and Velocity Modulation in Black Phosphorus Field Effect Transistors,Large magnetoresistance by Pauli blockade in hydrogenated graphene,0.471464
(Invited) 2D Transport and Velocity Modulation in Black Phosphorus Field Effect Transistors,Dual gate black phosphorus velocity modulated transistor,0.856179
Large magnetoresistance by Pauli blockade in hydrogenated graphene,Dual gate black phosphorus velocity modulated transistor,0.428067
