title_i,title_j,cosine_similarity
Hierarchical kirigami-inspired graphene and carbon nanotube metamaterials: Tunability of thermo-mechanic properties,Origami Metamaterials Enable Low-Stress-Driven Giant Elastocaloric Effect,0.585509
Hierarchical kirigami-inspired graphene and carbon nanotube metamaterials: Tunability of thermo-mechanic properties,Piezoelectric tuning of thermal conductivity in nano-architected gallium nitride metamaterials,0.556034
Hierarchical kirigami-inspired graphene and carbon nanotube metamaterials: Tunability of thermo-mechanic properties,Hydrofluoric acid-assisted bonding of diatoms with SiO<sub>2</sub>-based substrates for microsystem application,0.150337
Hierarchical kirigami-inspired graphene and carbon nanotube metamaterials: Tunability of thermo-mechanic properties,Enhanced Mechanical Properties of Lattice Structures Enabled by Tailoring Oblique Truss Orientation Angle,0.474311
Hierarchical kirigami-inspired graphene and carbon nanotube metamaterials: Tunability of thermo-mechanic properties,Lessons from Nature for Carbon‐Based Nanoarchitected Metamaterials,0.690236
Hierarchical kirigami-inspired graphene and carbon nanotube metamaterials: Tunability of thermo-mechanic properties,Multiscale functionalized graphene origami metamaterials enable programming thermoelectric performance of flexible energy harvesters,0.697735
Hierarchical kirigami-inspired graphene and carbon nanotube metamaterials: Tunability of thermo-mechanic properties,Surface Bending Resistance in Architected Nanoporous Metallic Materials,0.483034
Hierarchical kirigami-inspired graphene and carbon nanotube metamaterials: Tunability of thermo-mechanic properties,Characterization of Mechanical Properties of Cantilevered Nd$_{2}$Fe$_{14}$B/Ta Magnetic Microstructures,0.236843
Hierarchical kirigami-inspired graphene and carbon nanotube metamaterials: Tunability of thermo-mechanic properties,Topology-Dependent Enhancement of Pyroelectric Property in Nanoarchitected GaN Metamaterials,0.425906
Hierarchical kirigami-inspired graphene and carbon nanotube metamaterials: Tunability of thermo-mechanic properties,Finite Element Analysis on the Stress Intensity Factor in SENT Specimen of Clam Steel,0.184175
Hierarchical kirigami-inspired graphene and carbon nanotube metamaterials: Tunability of thermo-mechanic properties,Capacitive coupled contactless conductivity detection combined with paper-based microfluidic for continuous human sweat rate measurement,0.150932
Hierarchical kirigami-inspired graphene and carbon nanotube metamaterials: Tunability of thermo-mechanic properties,Multifunctional and Reprogrammable Magnetoactive Graphene Oxide Origami,0.419522
Hierarchical kirigami-inspired graphene and carbon nanotube metamaterials: Tunability of thermo-mechanic properties,Strong and flexible graphene oxide paper for humidity responsive origami metamaterials,0.521645
Hierarchical kirigami-inspired graphene and carbon nanotube metamaterials: Tunability of thermo-mechanic properties,Multi-layer hierarchical array fabricated with diatom frustules for highly sensitive bio-detection applications,0.191742
Hierarchical kirigami-inspired graphene and carbon nanotube metamaterials: Tunability of thermo-mechanic properties,Double-Anode Sheet-Beam Electron Gun with a Circular Cathode for 220 GHz TWT,0.122476
Hierarchical kirigami-inspired graphene and carbon nanotube metamaterials: Tunability of thermo-mechanic properties,"Hydrogels: Skin‐Inspired Multifunctional Autonomic‐Intrinsic Conductive Self‐Healing Hydrogels with Pressure Sensitivity, Stretchability, and 3D Printability (Adv. Mater. 31/2017)",0.278803
Hierarchical kirigami-inspired graphene and carbon nanotube metamaterials: Tunability of thermo-mechanic properties,Study on Ka-band broadband mode converter for gyro-TWT,0.011155
Hierarchical kirigami-inspired graphene and carbon nanotube metamaterials: Tunability of thermo-mechanic properties,Incoherent polarization beam combination for mid-infrared semiconductor lasers,-0.020583
Hierarchical kirigami-inspired graphene and carbon nanotube metamaterials: Tunability of thermo-mechanic properties,Incoherent beam combination of mid-wave infrared quantum cascade lasers,-0.032003
Hierarchical kirigami-inspired graphene and carbon nanotube metamaterials: Tunability of thermo-mechanic properties,Investigation of 0.22THz Window for THz Traveling Wave Tube Amplifier,0.068628
Hierarchical kirigami-inspired graphene and carbon nanotube metamaterials: Tunability of thermo-mechanic properties,Progress in research and development of TWT diamond windows at BVERI,0.133773
Hierarchical kirigami-inspired graphene and carbon nanotube metamaterials: Tunability of thermo-mechanic properties,Progress of integrated TWT,0.005702
Hierarchical kirigami-inspired graphene and carbon nanotube metamaterials: Tunability of thermo-mechanic properties,Simulation of FWG TWT Attenuator Using Microwave Studio and MAFIA,0.064213
Hierarchical kirigami-inspired graphene and carbon nanotube metamaterials: Tunability of thermo-mechanic properties,DYNAMIC CHARACTERISTICS OF OSCILLATING FLOW IN PULSE TUBE COOLERS,-0.010071
Hierarchical kirigami-inspired graphene and carbon nanotube metamaterials: Tunability of thermo-mechanic properties,Novel folded waveguide SWS for THz BWOs,0.027764
Hierarchical kirigami-inspired graphene and carbon nanotube metamaterials: Tunability of thermo-mechanic properties,Studies on CNT cathode based X-ray tubes,0.26848
Hierarchical kirigami-inspired graphene and carbon nanotube metamaterials: Tunability of thermo-mechanic properties,Metal-tip-array field emission cathodes for X-ray tubes,0.208534
Hierarchical kirigami-inspired graphene and carbon nanotube metamaterials: Tunability of thermo-mechanic properties,Novel single- and double-gate race-track-shaped field emitter structures,0.113649
Hierarchical kirigami-inspired graphene and carbon nanotube metamaterials: Tunability of thermo-mechanic properties,Developments in modelling of composite building structures in fire,0.123564
Hierarchical kirigami-inspired graphene and carbon nanotube metamaterials: Tunability of thermo-mechanic properties,AN INTEGRATED MINIATURE PULSE TUBE CRYOCOOLER AT 80K,0.050079
Hierarchical kirigami-inspired graphene and carbon nanotube metamaterials: Tunability of thermo-mechanic properties,Static Analysis of Mega Steel Frame-Cable System Bracing Structure,0.06629
Hierarchical kirigami-inspired graphene and carbon nanotube metamaterials: Tunability of thermo-mechanic properties,Numerical and experimental characterization of single- and double-gate race-track-shaped field emitter structures,0.102177
Hierarchical kirigami-inspired graphene and carbon nanotube metamaterials: Tunability of thermo-mechanic properties,Comparative Analysis of Three Kinds of Mega Steel Frame System Static Performance,0.103098
Hierarchical kirigami-inspired graphene and carbon nanotube metamaterials: Tunability of thermo-mechanic properties,Thermal stress of surge line by finite element analysis,0.086458
Hierarchical kirigami-inspired graphene and carbon nanotube metamaterials: Tunability of thermo-mechanic properties,Experimental research on beam steering characteristics of liquid crystal optical phased array,-0.012543
Hierarchical kirigami-inspired graphene and carbon nanotube metamaterials: Tunability of thermo-mechanic properties,Investigation of a W-band $2\pi$ Band-edge Oscillator,0.132187
Hierarchical kirigami-inspired graphene and carbon nanotube metamaterials: Tunability of thermo-mechanic properties,A Thermal-Insensitive Multi-layer Metamaterial Absorber,0.214928
Hierarchical kirigami-inspired graphene and carbon nanotube metamaterials: Tunability of thermo-mechanic properties,Thermal Impact on Metamaterial Absorber in Traveling-Wave Tube,0.205009
Hierarchical kirigami-inspired graphene and carbon nanotube metamaterials: Tunability of thermo-mechanic properties,Design and Fabrication of 850GHz Defect Photonic Crystal Waveguide Slow Wave Structure,0.040493
Hierarchical kirigami-inspired graphene and carbon nanotube metamaterials: Tunability of thermo-mechanic properties,Sound Transmission of Composite Meta‐Sandwich Panels With Tunable Thermosensitive Elastomers and Shape Memory Alloys,0.265282
Nano-architected GaN metamaterials with notable topology-dependent enhancement of piezoelectric energy harvesting,Origami Metamaterials Enable Low-Stress-Driven Giant Elastocaloric Effect,0.340655
Nano-architected GaN metamaterials with notable topology-dependent enhancement of piezoelectric energy harvesting,Piezoelectric tuning of thermal conductivity in nano-architected gallium nitride metamaterials,0.733164
Nano-architected GaN metamaterials with notable topology-dependent enhancement of piezoelectric energy harvesting,Hydrofluoric acid-assisted bonding of diatoms with SiO<sub>2</sub>-based substrates for microsystem application,0.244227
Nano-architected GaN metamaterials with notable topology-dependent enhancement of piezoelectric energy harvesting,Enhanced Mechanical Properties of Lattice Structures Enabled by Tailoring Oblique Truss Orientation Angle,0.433192
Nano-architected GaN metamaterials with notable topology-dependent enhancement of piezoelectric energy harvesting,Lessons from Nature for Carbon‐Based Nanoarchitected Metamaterials,0.430824
Nano-architected GaN metamaterials with notable topology-dependent enhancement of piezoelectric energy harvesting,Multiscale functionalized graphene origami metamaterials enable programming thermoelectric performance of flexible energy harvesters,0.505752
Nano-architected GaN metamaterials with notable topology-dependent enhancement of piezoelectric energy harvesting,Surface Bending Resistance in Architected Nanoporous Metallic Materials,0.459948
Nano-architected GaN metamaterials with notable topology-dependent enhancement of piezoelectric energy harvesting,Characterization of Mechanical Properties of Cantilevered Nd$_{2}$Fe$_{14}$B/Ta Magnetic Microstructures,0.278199
Nano-architected GaN metamaterials with notable topology-dependent enhancement of piezoelectric energy harvesting,Topology-Dependent Enhancement of Pyroelectric Property in Nanoarchitected GaN Metamaterials,0.754472
Nano-architected GaN metamaterials with notable topology-dependent enhancement of piezoelectric energy harvesting,Finite Element Analysis on the Stress Intensity Factor in SENT Specimen of Clam Steel,0.009773
Nano-architected GaN metamaterials with notable topology-dependent enhancement of piezoelectric energy harvesting,Capacitive coupled contactless conductivity detection combined with paper-based microfluidic for continuous human sweat rate measurement,0.212621
Nano-architected GaN metamaterials with notable topology-dependent enhancement of piezoelectric energy harvesting,Multifunctional and Reprogrammable Magnetoactive Graphene Oxide Origami,0.365385
Nano-architected GaN metamaterials with notable topology-dependent enhancement of piezoelectric energy harvesting,Strong and flexible graphene oxide paper for humidity responsive origami metamaterials,0.397948
Nano-architected GaN metamaterials with notable topology-dependent enhancement of piezoelectric energy harvesting,Multi-layer hierarchical array fabricated with diatom frustules for highly sensitive bio-detection applications,0.224999
Nano-architected GaN metamaterials with notable topology-dependent enhancement of piezoelectric energy harvesting,Double-Anode Sheet-Beam Electron Gun with a Circular Cathode for 220 GHz TWT,0.129384
Nano-architected GaN metamaterials with notable topology-dependent enhancement of piezoelectric energy harvesting,"Hydrogels: Skin‐Inspired Multifunctional Autonomic‐Intrinsic Conductive Self‐Healing Hydrogels with Pressure Sensitivity, Stretchability, and 3D Printability (Adv. Mater. 31/2017)",0.317084
Nano-architected GaN metamaterials with notable topology-dependent enhancement of piezoelectric energy harvesting,Study on Ka-band broadband mode converter for gyro-TWT,0.05951
Nano-architected GaN metamaterials with notable topology-dependent enhancement of piezoelectric energy harvesting,Incoherent polarization beam combination for mid-infrared semiconductor lasers,0.058475
Nano-architected GaN metamaterials with notable topology-dependent enhancement of piezoelectric energy harvesting,Incoherent beam combination of mid-wave infrared quantum cascade lasers,0.066632
Nano-architected GaN metamaterials with notable topology-dependent enhancement of piezoelectric energy harvesting,Investigation of 0.22THz Window for THz Traveling Wave Tube Amplifier,0.043703
Nano-architected GaN metamaterials with notable topology-dependent enhancement of piezoelectric energy harvesting,Progress in research and development of TWT diamond windows at BVERI,0.123222
Nano-architected GaN metamaterials with notable topology-dependent enhancement of piezoelectric energy harvesting,Progress of integrated TWT,0.033444
Nano-architected GaN metamaterials with notable topology-dependent enhancement of piezoelectric energy harvesting,Simulation of FWG TWT Attenuator Using Microwave Studio and MAFIA,0.114636
Nano-architected GaN metamaterials with notable topology-dependent enhancement of piezoelectric energy harvesting,DYNAMIC CHARACTERISTICS OF OSCILLATING FLOW IN PULSE TUBE COOLERS,-0.057733
Nano-architected GaN metamaterials with notable topology-dependent enhancement of piezoelectric energy harvesting,Novel folded waveguide SWS for THz BWOs,0.115644
Nano-architected GaN metamaterials with notable topology-dependent enhancement of piezoelectric energy harvesting,Studies on CNT cathode based X-ray tubes,0.241647
Nano-architected GaN metamaterials with notable topology-dependent enhancement of piezoelectric energy harvesting,Metal-tip-array field emission cathodes for X-ray tubes,0.219541
Nano-architected GaN metamaterials with notable topology-dependent enhancement of piezoelectric energy harvesting,Novel single- and double-gate race-track-shaped field emitter structures,0.150654
Nano-architected GaN metamaterials with notable topology-dependent enhancement of piezoelectric energy harvesting,Developments in modelling of composite building structures in fire,-0.019469
Nano-architected GaN metamaterials with notable topology-dependent enhancement of piezoelectric energy harvesting,AN INTEGRATED MINIATURE PULSE TUBE CRYOCOOLER AT 80K,-0.080636
Nano-architected GaN metamaterials with notable topology-dependent enhancement of piezoelectric energy harvesting,Static Analysis of Mega Steel Frame-Cable System Bracing Structure,-0.009208
Nano-architected GaN metamaterials with notable topology-dependent enhancement of piezoelectric energy harvesting,Numerical and experimental characterization of single- and double-gate race-track-shaped field emitter structures,0.140916
Nano-architected GaN metamaterials with notable topology-dependent enhancement of piezoelectric energy harvesting,Comparative Analysis of Three Kinds of Mega Steel Frame System Static Performance,-0.012566
Nano-architected GaN metamaterials with notable topology-dependent enhancement of piezoelectric energy harvesting,Thermal stress of surge line by finite element analysis,0.123613
Nano-architected GaN metamaterials with notable topology-dependent enhancement of piezoelectric energy harvesting,Experimental research on beam steering characteristics of liquid crystal optical phased array,0.037559
Nano-architected GaN metamaterials with notable topology-dependent enhancement of piezoelectric energy harvesting,Investigation of a W-band $2\pi$ Band-edge Oscillator,0.144378
Nano-architected GaN metamaterials with notable topology-dependent enhancement of piezoelectric energy harvesting,A Thermal-Insensitive Multi-layer Metamaterial Absorber,0.120569
Nano-architected GaN metamaterials with notable topology-dependent enhancement of piezoelectric energy harvesting,Thermal Impact on Metamaterial Absorber in Traveling-Wave Tube,0.100489
Nano-architected GaN metamaterials with notable topology-dependent enhancement of piezoelectric energy harvesting,Design and Fabrication of 850GHz Defect Photonic Crystal Waveguide Slow Wave Structure,0.052507
Nano-architected GaN metamaterials with notable topology-dependent enhancement of piezoelectric energy harvesting,Sound Transmission of Composite Meta‐Sandwich Panels With Tunable Thermosensitive Elastomers and Shape Memory Alloys,0.212185
Origami Metamaterials Enable Low-Stress-Driven Giant Elastocaloric Effect,Piezoelectric tuning of thermal conductivity in nano-architected gallium nitride metamaterials,0.455486
Origami Metamaterials Enable Low-Stress-Driven Giant Elastocaloric Effect,Hydrofluoric acid-assisted bonding of diatoms with SiO<sub>2</sub>-based substrates for microsystem application,0.196712
Origami Metamaterials Enable Low-Stress-Driven Giant Elastocaloric Effect,Enhanced Mechanical Properties of Lattice Structures Enabled by Tailoring Oblique Truss Orientation Angle,0.482983
Origami Metamaterials Enable Low-Stress-Driven Giant Elastocaloric Effect,Lessons from Nature for Carbon‐Based Nanoarchitected Metamaterials,0.6095
Origami Metamaterials Enable Low-Stress-Driven Giant Elastocaloric Effect,Multiscale functionalized graphene origami metamaterials enable programming thermoelectric performance of flexible energy harvesters,0.746716
Origami Metamaterials Enable Low-Stress-Driven Giant Elastocaloric Effect,Surface Bending Resistance in Architected Nanoporous Metallic Materials,0.447957
Origami Metamaterials Enable Low-Stress-Driven Giant Elastocaloric Effect,Characterization of Mechanical Properties of Cantilevered Nd$_{2}$Fe$_{14}$B/Ta Magnetic Microstructures,0.225542
Origami Metamaterials Enable Low-Stress-Driven Giant Elastocaloric Effect,Topology-Dependent Enhancement of Pyroelectric Property in Nanoarchitected GaN Metamaterials,0.31103
Origami Metamaterials Enable Low-Stress-Driven Giant Elastocaloric Effect,Finite Element Analysis on the Stress Intensity Factor in SENT Specimen of Clam Steel,0.085574
Origami Metamaterials Enable Low-Stress-Driven Giant Elastocaloric Effect,Capacitive coupled contactless conductivity detection combined with paper-based microfluidic for continuous human sweat rate measurement,0.262978
Origami Metamaterials Enable Low-Stress-Driven Giant Elastocaloric Effect,Multifunctional and Reprogrammable Magnetoactive Graphene Oxide Origami,0.531593
Origami Metamaterials Enable Low-Stress-Driven Giant Elastocaloric Effect,Strong and flexible graphene oxide paper for humidity responsive origami metamaterials,0.685583
Origami Metamaterials Enable Low-Stress-Driven Giant Elastocaloric Effect,Multi-layer hierarchical array fabricated with diatom frustules for highly sensitive bio-detection applications,0.228297
Origami Metamaterials Enable Low-Stress-Driven Giant Elastocaloric Effect,Double-Anode Sheet-Beam Electron Gun with a Circular Cathode for 220 GHz TWT,0.037961
Origami Metamaterials Enable Low-Stress-Driven Giant Elastocaloric Effect,"Hydrogels: Skin‐Inspired Multifunctional Autonomic‐Intrinsic Conductive Self‐Healing Hydrogels with Pressure Sensitivity, Stretchability, and 3D Printability (Adv. Mater. 31/2017)",0.416974
Origami Metamaterials Enable Low-Stress-Driven Giant Elastocaloric Effect,Study on Ka-band broadband mode converter for gyro-TWT,-0.059848
Origami Metamaterials Enable Low-Stress-Driven Giant Elastocaloric Effect,Incoherent polarization beam combination for mid-infrared semiconductor lasers,-0.029616
Origami Metamaterials Enable Low-Stress-Driven Giant Elastocaloric Effect,Incoherent beam combination of mid-wave infrared quantum cascade lasers,-0.019915
Origami Metamaterials Enable Low-Stress-Driven Giant Elastocaloric Effect,Investigation of 0.22THz Window for THz Traveling Wave Tube Amplifier,0.027421
Origami Metamaterials Enable Low-Stress-Driven Giant Elastocaloric Effect,Progress in research and development of TWT diamond windows at BVERI,0.113189
Origami Metamaterials Enable Low-Stress-Driven Giant Elastocaloric Effect,Progress of integrated TWT,0.008541
Origami Metamaterials Enable Low-Stress-Driven Giant Elastocaloric Effect,Simulation of FWG TWT Attenuator Using Microwave Studio and MAFIA,0.055664
Origami Metamaterials Enable Low-Stress-Driven Giant Elastocaloric Effect,DYNAMIC CHARACTERISTICS OF OSCILLATING FLOW IN PULSE TUBE COOLERS,0.062882
Origami Metamaterials Enable Low-Stress-Driven Giant Elastocaloric Effect,Novel folded waveguide SWS for THz BWOs,0.033913
Origami Metamaterials Enable Low-Stress-Driven Giant Elastocaloric Effect,Studies on CNT cathode based X-ray tubes,0.154662
Origami Metamaterials Enable Low-Stress-Driven Giant Elastocaloric Effect,Metal-tip-array field emission cathodes for X-ray tubes,0.124851
Origami Metamaterials Enable Low-Stress-Driven Giant Elastocaloric Effect,Novel single- and double-gate race-track-shaped field emitter structures,0.077129
Origami Metamaterials Enable Low-Stress-Driven Giant Elastocaloric Effect,Developments in modelling of composite building structures in fire,0.05742
Origami Metamaterials Enable Low-Stress-Driven Giant Elastocaloric Effect,AN INTEGRATED MINIATURE PULSE TUBE CRYOCOOLER AT 80K,0.09787
Origami Metamaterials Enable Low-Stress-Driven Giant Elastocaloric Effect,Static Analysis of Mega Steel Frame-Cable System Bracing Structure,0.026831
Origami Metamaterials Enable Low-Stress-Driven Giant Elastocaloric Effect,Numerical and experimental characterization of single- and double-gate race-track-shaped field emitter structures,0.04145
Origami Metamaterials Enable Low-Stress-Driven Giant Elastocaloric Effect,Comparative Analysis of Three Kinds of Mega Steel Frame System Static Performance,0.051253
Origami Metamaterials Enable Low-Stress-Driven Giant Elastocaloric Effect,Thermal stress of surge line by finite element analysis,0.148942
