title_i,title_j,cosine_similarity
Wave-packet numerical investigation of thermal diffuse scattering: A time-dependent quantum approach to the Debye method,A hydrodynamic approach to electron beam imaging using a Bloch wave\n representation,0.588572
Exit-Wave Reconstruction and Phase Analysis Using a Hitachi SU9000 FE-SEM,Monte Carlo Simulation of Surface Semi-Spherical Inclusions Using MC X-ray,0.439317
Exit-Wave Reconstruction and Phase Analysis Using a Hitachi SU9000 FE-SEM,Using Deep Learning to Deconvolute Complex Spectra for Hyperspectral Imaging Applications,0.354706
Exit-Wave Reconstruction and Phase Analysis Using a Hitachi SU9000 FE-SEM,Secondary Fluorescence Correction for Quantitative X-ray Microanalysis Integrated in a User-Friendly Framework,0.419139
Exit-Wave Reconstruction and Phase Analysis Using a Hitachi SU9000 FE-SEM,A hydrodynamic approach to electron beam imaging using a Bloch wave\n representation,0.532373
Monte Carlo Simulation of Surface Semi-Spherical Inclusions Using MC X-ray,Using Deep Learning to Deconvolute Complex Spectra for Hyperspectral Imaging Applications,0.313394
Monte Carlo Simulation of Surface Semi-Spherical Inclusions Using MC X-ray,Secondary Fluorescence Correction for Quantitative X-ray Microanalysis Integrated in a User-Friendly Framework,0.35361
Monte Carlo Simulation of Surface Semi-Spherical Inclusions Using MC X-ray,A hydrodynamic approach to electron beam imaging using a Bloch wave\n representation,0.309738
Using Deep Learning to Deconvolute Complex Spectra for Hyperspectral Imaging Applications,Secondary Fluorescence Correction for Quantitative X-ray Microanalysis Integrated in a User-Friendly Framework,0.451622
Using Deep Learning to Deconvolute Complex Spectra for Hyperspectral Imaging Applications,A hydrodynamic approach to electron beam imaging using a Bloch wave\n representation,0.284511
Secondary Fluorescence Correction for Quantitative X-ray Microanalysis Integrated in a User-Friendly Framework,A hydrodynamic approach to electron beam imaging using a Bloch wave\n representation,0.297343
