title_i,title_j,cosine_similarity
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,A population-scale temporal case–control evaluation of COVID-19 disease phenotype and related outcome rates in patients with cancer in England (UKCCP),0.242828
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Caregiver Substance Use and Trauma Exposure in Young Children,-0.009794
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Traffic Risk Assessment: A Two-Stream Approach Using Dynamic-Attention,0.02723
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Abstract 3639: Analytical performance and validation of an enhanced TAm-Seq circulating tumor DNA sequencing assay,0.371047
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Advances in cyclin-dependent kinase inhibitors for the treatment of melanoma,0.497884
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Contemporary Psychotherapy Research: Implications for Substance Misuse Treatment and Research,-0.008704
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Polymeric Carriers for Delivery of RNA Cancer Therapeutics,0.416358
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Highly Sensitive Dopamine Detection Using a Bespoke Functionalised Carbon Nanotube Microelectrode Array,0.057446
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Sensitive screening of single nucleotide polymorphisms in cell free DNA for diagnosis of gestational tumours,0.236384
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Well-Being on Campus: Testing the Impact of a Web-Based Intervention for Resilience on First-Year Students,-0.023532
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Developmental impairments in moral competence as mitigation in capital cases,0.024285
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Image Sensor Modeling: Color Measurement at Low Light Levels,-0.023622
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Domain Adaptation for Retail Demand Prediction,0.018688
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Traumatic spinal injury patterns of on vs. off-road motorcycle crashes,0.041574
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Impact of GLP-1 receptor agonist-induced weight loss on 22 cancers in the next ten years using a Markov state-transition model – A UK weight and wellness cancer landscape analysis,0.341856
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Fast Fine-Tuning Using Curriculum Domain Adaptation,-0.006046
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,SEMU-Net: A Segmentation-Based Corrector for Fabrication Process Variations of Nanophotonics with Microscopic Images,0.004916
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Frequent shifts in pollination strategy are decoupled from diversification in the terrestrial orchids,-0.044487
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,A four-quadrant CMOS analog multiplier for analog neural networks,-0.033731
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Automated Visual Surveillance Using Hidden Markov Models,-0.045777
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,The use of an odour wheel classification for the evaluation of human health risk criteria for compost facilities,-0.03887
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Severe Cardiotoxicity During 5-Fluorouracil Chemotherapy,0.26638
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Factors affecting the completion of trauma-focused treatments: What can make a difference?,0.024128
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Anomaly Detection for Video Surveillance Applications,-0.11556
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,"Teleconferencing model for forensic consultation, court testimony, and continuing education",-0.006298
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,On the sampling and reconstruction of time-warped bandlimited signals,-0.050144
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Deep LDA-Pruned Nets for Efficient Facial Gender Classification,0.043454
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Helping students cope with adversity: the influence of a web-based intervention on students’ self-efficacy and intentions to use wellness-related resources,-0.028778
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Hierarchical Spatio-Temporal Probabilistic Graphical Model with Multiple Feature Fusion for Binary Facial Attribute Classification in Real-World Face Videos,-0.042343
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Photonic quantum memory in two-level ensembles based on modulating the refractive index in time: Equivalence to gradient echo memory,-0.114089
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Perceptual Image Quality Assessment for Various Viewing Conditions and Display Systems,-0.013988
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Interaction Classification with Key Actor Detection in Multi-Person Sports Videos,0.002756
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Consistency driven Sequential Transformers Attention Model for Partially Observable Scenes,0.024393
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Control of visual attention in mobile robots,-0.05175
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,COMORBID MEDICAL ILLNESSES AND PERCEIVED GENERAL HEALTH AMONG ADULT RECIPIENTS OF MEDICAID MENTAL HEALTH SERVICES,0.01059
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Collaborative Multi-Camera Surveillance with Automated Person Detection,-0.016615
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Soft biometric trait classification from real-world face videos conditioned on head pose estimation,-0.062005
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Estimating Surface Reflectance Spectra for Underwater Color Vision,-0.085164
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,"<i>tert</i>-Butyl Alcohol: Chemical Properties, Production and Use, Fate and Transport, Toxicology, and Detection in Groundwater and Regulatory Standards",0.093565
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,‘Better than nothing’ is not good enough: challenges to introducing evidence‐based approaches for traumatized populations,0.016042
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Freshmen anxiety and COVID-19: Practical implications from an online intervention for supporting students affected by health inequities,0.044378
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Edge-Based and Efficient Chromaticity Spatio-spectral Models for Color Constancy,-0.062203
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Fashion Merchandising: Principles and Practice,0.029603
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Spatial and probabilistic codebook template based head pose estimation from unconstrained environments,-0.040249
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Instance Segmentation Based Semantic Matting for Compositing Applications,-0.065449
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Optical nanostructures in 2D for wide-diameter and broadband beam collimation,-0.022063
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Self-Supervised Video Interaction Classification using Image Representation of Skeleton Data,-0.029962
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,"Implementation of a COVID-19 Screening Testing Program in a Rural, Tribal Nation: Experience of the San Carlos Apache Tribe, January–February 2021",0.114566
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,"Immune modulation and the oral live biotherapeutic product, MRx0518, in treatment-naïve patients with cancer: Updated safety data.",0.400476
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Evaluation of a novel communication and consultation skills model (WISE COACH) on dog owner perceptions of veterinarians and projected spending on veterinary care,0.082082
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Increasing multidisciplinary professionals' capacity to support neurodiverse families,0.042398
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,An egocentric video and eye-tracking dataset for visual search in convenience stores,0.009644
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Video Interaction Recognition using an Attention Augmented Relational Network and Skeleton Data,0.020726
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Loss of chromosome 10 is an independent prognostic factor in high-grade gliomas,0.283707
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Singularity theory and phantom edges in scale space,-0.074961
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,THE HARVARD BINOCULAR HEAD,-0.07873
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,"Developing, Implementing, and Evaluating a Treatment Protocol for Rural Substance Abusers",-0.053564
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Trauma exposure and the drug endangered child,0.009745
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Photometric Stereo with Nearby Planar Distributed Illuminants,-0.083388
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Multi-layer temporal graphical model for head pose estimation in real-world videos,-0.045083
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Background subtraction using competing models in the block-DCT domain,-0.050243
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,A spectral theory of color perception,-0.051267
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Generalized poisson 3-D scatterer distributions,0.003028
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Why Social Work Practitioners Need Research Ethics Knowledge,-0.025591
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Low Impedance Functionalised Carbon Nanotube Electrode Arrays for Electrochemical Detection,0.108231
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,"Infant mental health, child maltreatment, and the law: A jurisprudent therapy analysis",-0.031893
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Real-Time Specularity Detection Using Unnormalized Wiener Entropy,-0.115245
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Visual task inference using hidden Markov models,0.091424
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Sampling and Reconstruction of Non-Bandlimited Signals,-0.039186
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Caregiver Drug Use and Arrest as Correlates of Child Trauma Exposure,-0.056631
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Half-Occluded Regions and Detection of Pseudoscopy,-0.072796
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,A rational approach to dose optimisation of pembrolizumab using cost analysis and pharmacokinetic modelling and simulation.,0.817175
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Lessons From a Student Resilience Project,0.010031
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,CES-KD: Curriculum-based Expert Selection for Guided Knowledge Distillation,0.000188
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,GliTr: Glimpse Transformers with Spatiotemporal Consistency for Online Action Prediction,-0.020174
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,A Brief Personal Meditation About Failure and Defeat,0.041512
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Enhancing visuospatial map learning through action on cellphones,-0.042571
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Conjugate Adder Net (CAddNet) - a Space-Efficient Approximate CNN,-0.019303
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,The National COVID Cancer Antibody Survey: a hyper-accelerated study proof of principle for cancer research,0.403679
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Health Behavior Decision-making in African-American Adults Diagnosed with Schizophrenia,-0.002741
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Photon Detection and Color Perception at Low Light Levels,0.012703
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Detecting patterns of covert attention shifts in psychophysical tasks using microsaccades,-0.039973
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Decoupled Hybrid 360° Panoramic Stereo Video,-0.031446
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,The status of research ethics in social work,-0.057503
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,PTU-005 Infliximab use in immune-related diarrhoea/colitis (IRD/C),0.581346
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Implementing Convolutional Neural Networks Using Hartley Stochastic Computing With Adaptive Rate Feature Map Compression,-0.030281
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Verification of a resetting protocol for an uncontrolled superconducting qubit,-0.037906
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Using Light Polarization in Laser Scanning.,-0.083095
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Hartley Stochastic Computing For Convolutional Neural Networks,-0.009936
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Safe prescribing in cancer patients during the <scp>COVID</scp>‐19 pandemic: A new initiative from the <scp>UK</scp> Cancer Coronavirus Project (<scp>UKCCP</scp>) team,0.123116
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Efficient Two-Stage Progressive Quantization of BERT,-0.040584
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,The Vulnerability Gap: Group Differences in Childhood Trauma and Resilience on a Florida College Campus,-0.02257
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Latency-Aware Pruning and Quantization of Self-Supervised Speech Transformers for Edge Devices,-0.046229
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Measuring range using a triangulation sensor with variable geometry,-0.080669
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Structured Stories: Reinforcing Social Skills in Rural Substance Abuse Treatment,-0.081569
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Improving laser triangulation sensors using polarization,-0.120756
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Image aquisition using fixed and variable triangulation,-0.085028
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Developing a Rural Therapy with Big City Approaches,-0.044099
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Spatial attention and saccadic camera motion,-0.02556
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Active Bayesian color constancy with non-uniform sensors,-0.014428
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Behavioral Therapy for Rural Substance Abusers,-0.072339
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Determining Distance from Defocused Images of Simple Objects,-0.086505
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Shape from shading via the fusion of specular and Lambertian image components,-0.091435
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,A temporal-difference model of perceptual stability in color vision,-0.020992
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Ultraviolet Microscopy of Fibers and Polymers,-0.018012
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,"Convergent flash localization near saccades without equivalent ""compression"" of perceived separation",-0.069848
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Maximum Entropy Models of Surace Reflectance Spectra,-0.007986
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Practicum Instruction,-0.094021
Dose Rationalization of Pembrolizumab and Nivolumab Using Pharmacokinetic Modeling and Simulation and Cost Analysis,Maximum Entropy Spectral Models for Color Constancy,-0.080296
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,Active photometric stereo,0.004876
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,Going from Image to Video Saliency: Augmenting Image Salience with Dynamic Attentional Push,0.004532
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,Heading Off Boundary Problems: Clinical Supervision as Risk Management,-0.019062
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,An FPGA-Based People Detection System,-0.004839
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,Five-year review of corticosteroid duration and complications in the management of immune checkpoint inhibitor-related diarrhoea and colitis in advanced melanoma,0.212045
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,A depth recovery algorithm using defocus information,-0.055741
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,A Trauma-Informed Approach to Building College Students’ Resilience,-0.063903
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,Realisation of high-fidelity nonadiabatic CZ gates with superconducting qubits,0.074589
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,Gender classification from unconstrained video sequences,0.026844
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,Video game design using an eye-movement-dependent model of visual attention,-0.004899
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,Attentional Push: A Deep Convolutional Network for Augmenting Image Salience with Shared Attention Modeling in Social Scenes,0.024394
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,Association of SARS-CoV-2 Spike Protein Antibody Vaccine Response With Infection Severity in Patients With Cancer,0.219747
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,Genetic testing in inherited endocrine disorders: joint position paper of the European reference network on rare endocrine conditions (Endo-ERN),0.297316
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,Efficient Fine-Tuning of BERT Models on the Edge,-0.088959
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,A population-scale temporal case–control evaluation of COVID-19 disease phenotype and related outcome rates in patients with cancer in England (UKCCP),0.168157
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,Caregiver Substance Use and Trauma Exposure in Young Children,0.019583
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,Traffic Risk Assessment: A Two-Stream Approach Using Dynamic-Attention,0.00354
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,Abstract 3639: Analytical performance and validation of an enhanced TAm-Seq circulating tumor DNA sequencing assay,0.201987
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,Advances in cyclin-dependent kinase inhibitors for the treatment of melanoma,0.132678
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,Contemporary Psychotherapy Research: Implications for Substance Misuse Treatment and Research,0.067927
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,Polymeric Carriers for Delivery of RNA Cancer Therapeutics,0.129521
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,Highly Sensitive Dopamine Detection Using a Bespoke Functionalised Carbon Nanotube Microelectrode Array,-0.000612
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,Sensitive screening of single nucleotide polymorphisms in cell free DNA for diagnosis of gestational tumours,0.297514
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,Well-Being on Campus: Testing the Impact of a Web-Based Intervention for Resilience on First-Year Students,-0.075902
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,Developmental impairments in moral competence as mitigation in capital cases,0.005377
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,Image Sensor Modeling: Color Measurement at Low Light Levels,-0.049761
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,Domain Adaptation for Retail Demand Prediction,-0.066766
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,Traumatic spinal injury patterns of on vs. off-road motorcycle crashes,-0.005192
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,Impact of GLP-1 receptor agonist-induced weight loss on 22 cancers in the next ten years using a Markov state-transition model – A UK weight and wellness cancer landscape analysis,0.176024
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,Fast Fine-Tuning Using Curriculum Domain Adaptation,-0.086125
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,SEMU-Net: A Segmentation-Based Corrector for Fabrication Process Variations of Nanophotonics with Microscopic Images,-0.036537
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,Frequent shifts in pollination strategy are decoupled from diversification in the terrestrial orchids,-0.039981
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,A four-quadrant CMOS analog multiplier for analog neural networks,-0.005936
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,Automated Visual Surveillance Using Hidden Markov Models,0.009872
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,The use of an odour wheel classification for the evaluation of human health risk criteria for compost facilities,0.014264
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,Severe Cardiotoxicity During 5-Fluorouracil Chemotherapy,0.140175
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,Factors affecting the completion of trauma-focused treatments: What can make a difference?,0.024918
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,Anomaly Detection for Video Surveillance Applications,0.007248
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,"Teleconferencing model for forensic consultation, court testimony, and continuing education",-0.021917
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,On the sampling and reconstruction of time-warped bandlimited signals,-0.119232
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,Deep LDA-Pruned Nets for Efficient Facial Gender Classification,0.001666
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,Helping students cope with adversity: the influence of a web-based intervention on students’ self-efficacy and intentions to use wellness-related resources,-0.021505
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,Hierarchical Spatio-Temporal Probabilistic Graphical Model with Multiple Feature Fusion for Binary Facial Attribute Classification in Real-World Face Videos,0.049804
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,Photonic quantum memory in two-level ensembles based on modulating the refractive index in time: Equivalence to gradient echo memory,-0.043873
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,Perceptual Image Quality Assessment for Various Viewing Conditions and Display Systems,-0.024423
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,Interaction Classification with Key Actor Detection in Multi-Person Sports Videos,-0.019554
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,Consistency driven Sequential Transformers Attention Model for Partially Observable Scenes,-0.033571
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,Control of visual attention in mobile robots,-0.030729
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,COMORBID MEDICAL ILLNESSES AND PERCEIVED GENERAL HEALTH AMONG ADULT RECIPIENTS OF MEDICAID MENTAL HEALTH SERVICES,-0.002386
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,Collaborative Multi-Camera Surveillance with Automated Person Detection,-0.012365
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,Soft biometric trait classification from real-world face videos conditioned on head pose estimation,0.04794
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,Estimating Surface Reflectance Spectra for Underwater Color Vision,0.004724
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,"<i>tert</i>-Butyl Alcohol: Chemical Properties, Production and Use, Fate and Transport, Toxicology, and Detection in Groundwater and Regulatory Standards",0.116072
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,‘Better than nothing’ is not good enough: challenges to introducing evidence‐based approaches for traumatized populations,-0.039354
Heterozygous alpha 1-antitrypsin phenotypes in patients with end stage liver disease.,Freshmen anxiety and COVID-19: Practical implications from an online intervention for supporting students affected by health inequities,-0.020062
