title_i,title_j,cosine_similarity
The Classical Origin of Spin: Vectors Versus Bivectors,Quaternion Spin: From Bell to Baryogenesis,0.704579
The Classical Origin of Spin: Vectors Versus Bivectors,The Classical Origin of Intrinsic Angular Momentummomentum,0.749539
The Classical Origin of Spin: Vectors Versus Bivectors,Quaternion Spin: Structure and Properties,0.748269
The Classical Origin of Spin: Vectors Versus Bivectors,The Classical Origin of Intrinsic Angular Momentum,0.767321
The Classical Origin of Spin: Vectors Versus Bivectors,The Zitterbewegung in the Bivector Standard Model,0.641258
The Fine-Structure Constant in the Bivector Standard Model,Quaternion Spin,0.468393
The Fine-Structure Constant in the Bivector Standard Model,Spin with Hyper-helicity,0.45276
The Fine-Structure Constant in the Bivector Standard Model,Quaternion-Spin and Some Consequences,0.342742
The Fine-Structure Constant in the Bivector Standard Model,Spin with Hyper-helicity.,0.342308
The Fine-Structure Constant in the Bivector Standard Model,Extrinsic Quaternion Spin,0.45276
The Fine-Structure Constant in the Bivector Standard Model,Non-local EPR Correlations Using Quaternion Spin,0.397827
The Fine-Structure Constant in the Bivector Standard Model,Simulated Non-Local EPR Correlation: CHSH = 3,0.433864
The Fine-Structure Constant in the Bivector Standard Model,Spin Helicity,0.370681
The Fine-Structure Constant in the Bivector Standard Model,Simulated Local EPR Correlation: CHSH = 3,0.433864
The Fine-Structure Constant in the Bivector Standard Model,Beta Decay with No Neutrinos and Parity Conservation,0.357106
The Fine-Structure Constant in the Bivector Standard Model,The Fine Structure Constant in the Bivector Standard Model,0.989492
The Fine-Structure Constant in the Bivector Standard Model,On the Existence of Neutrinos,0.504094
The Fine-Structure Constant in the Bivector Standard Model,Quaternion Spin: From Bell to Baryogenesis,0.471326
The Fine-Structure Constant in the Bivector Standard Model,The Classical Origin of Intrinsic Angular Momentummomentum,0.531705
The Fine-Structure Constant in the Bivector Standard Model,Quaternion Spin: Structure and Properties,0.521134
The Fine-Structure Constant in the Bivector Standard Model,The Classical Origin of Intrinsic Angular Momentum,0.52733
The Fine-Structure Constant in the Bivector Standard Model,The Zitterbewegung in the Bivector Standard Model,0.663984
Quaternion Spin,Spin with Hyper-helicity,0.990743
Quaternion Spin,Quaternion-Spin and Some Consequences,0.679656
Quaternion Spin,Spin with Hyper-helicity.,0.415512
Quaternion Spin,Extrinsic Quaternion Spin,0.990743
Quaternion Spin,Non-local EPR Correlations Using Quaternion Spin,0.486179
Quaternion Spin,Simulated Non-Local EPR Correlation: CHSH = 3,0.527084
Quaternion Spin,Spin Helicity,0.546861
Quaternion Spin,Simulated Local EPR Correlation: CHSH = 3,0.527084
Quaternion Spin,Beta Decay with No Neutrinos and Parity Conservation,0.438466
Quaternion Spin,The Fine Structure Constant in the Bivector Standard Model,0.47938
Quaternion Spin,On the Existence of Neutrinos,0.795458
Quaternion Spin,Quaternion Spin: From Bell to Baryogenesis,0.683835
Quaternion Spin,The Classical Origin of Intrinsic Angular Momentummomentum,0.604988
Quaternion Spin,Quaternion Spin: Structure and Properties,0.781516
Quaternion Spin,The Classical Origin of Intrinsic Angular Momentum,0.629496
Quaternion Spin,The Zitterbewegung in the Bivector Standard Model,0.568832
Spin with Hyper-helicity,Quaternion-Spin and Some Consequences,0.701353
Spin with Hyper-helicity,Spin with Hyper-helicity.,0.403799
Spin with Hyper-helicity,Extrinsic Quaternion Spin,1.0
Spin with Hyper-helicity,Non-local EPR Correlations Using Quaternion Spin,0.471344
Spin with Hyper-helicity,Simulated Non-Local EPR Correlation: CHSH = 3,0.513268
Spin with Hyper-helicity,Spin Helicity,0.552644
Spin with Hyper-helicity,Simulated Local EPR Correlation: CHSH = 3,0.513268
Spin with Hyper-helicity,Beta Decay with No Neutrinos and Parity Conservation,0.439695
Spin with Hyper-helicity,The Fine Structure Constant in the Bivector Standard Model,0.465037
Spin with Hyper-helicity,On the Existence of Neutrinos,0.794774
Spin with Hyper-helicity,Quaternion Spin: From Bell to Baryogenesis,0.677121
Spin with Hyper-helicity,The Classical Origin of Intrinsic Angular Momentummomentum,0.588567
Spin with Hyper-helicity,Quaternion Spin: Structure and Properties,0.768566
Spin with Hyper-helicity,The Classical Origin of Intrinsic Angular Momentum,0.611628
Spin with Hyper-helicity,The Zitterbewegung in the Bivector Standard Model,0.543142
Quaternion-Spin and Some Consequences,Spin with Hyper-helicity.,0.293554
Quaternion-Spin and Some Consequences,Extrinsic Quaternion Spin,0.701353
Quaternion-Spin and Some Consequences,Non-local EPR Correlations Using Quaternion Spin,0.408585
Quaternion-Spin and Some Consequences,Simulated Non-Local EPR Correlation: CHSH = 3,0.433146
Quaternion-Spin and Some Consequences,Spin Helicity,0.553838
Quaternion-Spin and Some Consequences,Simulated Local EPR Correlation: CHSH = 3,0.433146
Quaternion-Spin and Some Consequences,Beta Decay with No Neutrinos and Parity Conservation,0.44886
Quaternion-Spin and Some Consequences,The Fine Structure Constant in the Bivector Standard Model,0.359984
Quaternion-Spin and Some Consequences,On the Existence of Neutrinos,0.628605
Quaternion-Spin and Some Consequences,Quaternion Spin: From Bell to Baryogenesis,0.675988
Quaternion-Spin and Some Consequences,The Classical Origin of Intrinsic Angular Momentummomentum,0.51466
Quaternion-Spin and Some Consequences,Quaternion Spin: Structure and Properties,0.625643
Quaternion-Spin and Some Consequences,The Classical Origin of Intrinsic Angular Momentum,0.529184
Quaternion-Spin and Some Consequences,The Zitterbewegung in the Bivector Standard Model,0.395619
Spin with Hyper-helicity.,Extrinsic Quaternion Spin,0.403799
Spin with Hyper-helicity.,Non-local EPR Correlations Using Quaternion Spin,0.756149
Spin with Hyper-helicity.,Simulated Non-Local EPR Correlation: CHSH = 3,0.678691
Spin with Hyper-helicity.,Spin Helicity,0.763665
Spin with Hyper-helicity.,Simulated Local EPR Correlation: CHSH = 3,0.678691
Spin with Hyper-helicity.,Beta Decay with No Neutrinos and Parity Conservation,0.330838
Spin with Hyper-helicity.,The Fine Structure Constant in the Bivector Standard Model,0.354044
Spin with Hyper-helicity.,On the Existence of Neutrinos,0.43667
Spin with Hyper-helicity.,Quaternion Spin: From Bell to Baryogenesis,0.644208
Spin with Hyper-helicity.,The Classical Origin of Intrinsic Angular Momentummomentum,0.527174
Spin with Hyper-helicity.,Quaternion Spin: Structure and Properties,0.549591
Spin with Hyper-helicity.,The Classical Origin of Intrinsic Angular Momentum,0.524794
Spin with Hyper-helicity.,The Zitterbewegung in the Bivector Standard Model,0.414995
Extrinsic Quaternion Spin,Non-local EPR Correlations Using Quaternion Spin,0.471344
Extrinsic Quaternion Spin,Simulated Non-Local EPR Correlation: CHSH = 3,0.513268
Extrinsic Quaternion Spin,Spin Helicity,0.552644
Extrinsic Quaternion Spin,Simulated Local EPR Correlation: CHSH = 3,0.513268
Extrinsic Quaternion Spin,Beta Decay with No Neutrinos and Parity Conservation,0.439695
Extrinsic Quaternion Spin,The Fine Structure Constant in the Bivector Standard Model,0.465037
Extrinsic Quaternion Spin,On the Existence of Neutrinos,0.794774
Extrinsic Quaternion Spin,Quaternion Spin: From Bell to Baryogenesis,0.677121
Extrinsic Quaternion Spin,The Classical Origin of Intrinsic Angular Momentummomentum,0.588567
Extrinsic Quaternion Spin,Quaternion Spin: Structure and Properties,0.768566
Extrinsic Quaternion Spin,The Classical Origin of Intrinsic Angular Momentum,0.611628
Extrinsic Quaternion Spin,The Zitterbewegung in the Bivector Standard Model,0.543142
Non-local EPR Correlations Using Quaternion Spin,Simulated Non-Local EPR Correlation: CHSH = 3,0.869301
Non-local EPR Correlations Using Quaternion Spin,Spin Helicity,0.8155
Non-local EPR Correlations Using Quaternion Spin,Simulated Local EPR Correlation: CHSH = 3,0.869301
Non-local EPR Correlations Using Quaternion Spin,Beta Decay with No Neutrinos and Parity Conservation,0.406645
Non-local EPR Correlations Using Quaternion Spin,The Fine Structure Constant in the Bivector Standard Model,0.413709
Non-local EPR Correlations Using Quaternion Spin,On the Existence of Neutrinos,0.525744
Non-local EPR Correlations Using Quaternion Spin,Quaternion Spin: From Bell to Baryogenesis,0.666295
Non-local EPR Correlations Using Quaternion Spin,The Classical Origin of Intrinsic Angular Momentummomentum,0.541516
Non-local EPR Correlations Using Quaternion Spin,Quaternion Spin: Structure and Properties,0.61532
Non-local EPR Correlations Using Quaternion Spin,The Classical Origin of Intrinsic Angular Momentum,0.535835
Non-local EPR Correlations Using Quaternion Spin,The Zitterbewegung in the Bivector Standard Model,0.489746
Simulated Non-Local EPR Correlation: CHSH = 3,Spin Helicity,0.828575
Simulated Non-Local EPR Correlation: CHSH = 3,Simulated Local EPR Correlation: CHSH = 3,1.0
Simulated Non-Local EPR Correlation: CHSH = 3,Beta Decay with No Neutrinos and Parity Conservation,0.360617
Simulated Non-Local EPR Correlation: CHSH = 3,The Fine Structure Constant in the Bivector Standard Model,0.441726
Simulated Non-Local EPR Correlation: CHSH = 3,On the Existence of Neutrinos,0.490682
Simulated Non-Local EPR Correlation: CHSH = 3,Quaternion Spin: From Bell to Baryogenesis,0.602089
Simulated Non-Local EPR Correlation: CHSH = 3,The Classical Origin of Intrinsic Angular Momentummomentum,0.519435
Simulated Non-Local EPR Correlation: CHSH = 3,Quaternion Spin: Structure and Properties,0.645443
Simulated Non-Local EPR Correlation: CHSH = 3,The Classical Origin of Intrinsic Angular Momentum,0.524712
Simulated Non-Local EPR Correlation: CHSH = 3,The Zitterbewegung in the Bivector Standard Model,0.482243
Spin Helicity,Simulated Local EPR Correlation: CHSH = 3,0.828575
Spin Helicity,Beta Decay with No Neutrinos and Parity Conservation,0.38338
Spin Helicity,The Fine Structure Constant in the Bivector Standard Model,0.389569
Spin Helicity,On the Existence of Neutrinos,0.517619
Spin Helicity,Quaternion Spin: From Bell to Baryogenesis,0.649686
Spin Helicity,The Classical Origin of Intrinsic Angular Momentummomentum,0.512456
Spin Helicity,Quaternion Spin: Structure and Properties,0.658728
Spin Helicity,The Classical Origin of Intrinsic Angular Momentum,0.505608
Spin Helicity,The Zitterbewegung in the Bivector Standard Model,0.429811
Simulated Local EPR Correlation: CHSH = 3,Beta Decay with No Neutrinos and Parity Conservation,0.360617
Simulated Local EPR Correlation: CHSH = 3,The Fine Structure Constant in the Bivector Standard Model,0.441726
Simulated Local EPR Correlation: CHSH = 3,On the Existence of Neutrinos,0.490682
Simulated Local EPR Correlation: CHSH = 3,Quaternion Spin: From Bell to Baryogenesis,0.602089
Simulated Local EPR Correlation: CHSH = 3,The Classical Origin of Intrinsic Angular Momentummomentum,0.519435
Simulated Local EPR Correlation: CHSH = 3,Quaternion Spin: Structure and Properties,0.645443
Simulated Local EPR Correlation: CHSH = 3,The Classical Origin of Intrinsic Angular Momentum,0.524712
Simulated Local EPR Correlation: CHSH = 3,The Zitterbewegung in the Bivector Standard Model,0.482243
Beta Decay with No Neutrinos and Parity Conservation,The Fine Structure Constant in the Bivector Standard Model,0.355031
Beta Decay with No Neutrinos and Parity Conservation,On the Existence of Neutrinos,0.735077
Beta Decay with No Neutrinos and Parity Conservation,Quaternion Spin: From Bell to Baryogenesis,0.571575
Beta Decay with No Neutrinos and Parity Conservation,The Classical Origin of Intrinsic Angular Momentummomentum,0.421706
Beta Decay with No Neutrinos and Parity Conservation,Quaternion Spin: Structure and Properties,0.494346
Beta Decay with No Neutrinos and Parity Conservation,The Classical Origin of Intrinsic Angular Momentum,0.40077
Beta Decay with No Neutrinos and Parity Conservation,The Zitterbewegung in the Bivector Standard Model,0.381389
The Fine Structure Constant in the Bivector Standard Model,On the Existence of Neutrinos,0.509123
The Fine Structure Constant in the Bivector Standard Model,Quaternion Spin: From Bell to Baryogenesis,0.475677
The Fine Structure Constant in the Bivector Standard Model,The Classical Origin of Intrinsic Angular Momentummomentum,0.526302
The Fine Structure Constant in the Bivector Standard Model,Quaternion Spin: Structure and Properties,0.5208
The Fine Structure Constant in the Bivector Standard Model,The Classical Origin of Intrinsic Angular Momentum,0.522641
The Fine Structure Constant in the Bivector Standard Model,The Zitterbewegung in the Bivector Standard Model,0.653282
On the Existence of Neutrinos,Quaternion Spin: From Bell to Baryogenesis,0.759379
On the Existence of Neutrinos,The Classical Origin of Intrinsic Angular Momentummomentum,0.61713
On the Existence of Neutrinos,Quaternion Spin: Structure and Properties,0.755133
On the Existence of Neutrinos,The Classical Origin of Intrinsic Angular Momentum,0.62278
On the Existence of Neutrinos,The Zitterbewegung in the Bivector Standard Model,0.599114
Quaternion Spin: From Bell to Baryogenesis,The Classical Origin of Intrinsic Angular Momentummomentum,0.693521
Quaternion Spin: From Bell to Baryogenesis,Quaternion Spin: Structure and Properties,0.800651
Quaternion Spin: From Bell to Baryogenesis,The Classical Origin of Intrinsic Angular Momentum,0.696052
Quaternion Spin: From Bell to Baryogenesis,The Zitterbewegung in the Bivector Standard Model,0.600091
The Classical Origin of Intrinsic Angular Momentummomentum,Quaternion Spin: Structure and Properties,0.689
The Classical Origin of Intrinsic Angular Momentummomentum,The Classical Origin of Intrinsic Angular Momentum,0.984726
The Classical Origin of Intrinsic Angular Momentummomentum,The Zitterbewegung in the Bivector Standard Model,0.631276
Quaternion Spin: Structure and Properties,The Classical Origin of Intrinsic Angular Momentum,0.698534
Quaternion Spin: Structure and Properties,The Zitterbewegung in the Bivector Standard Model,0.661854
The Classical Origin of Intrinsic Angular Momentum,The Zitterbewegung in the Bivector Standard Model,0.638028
