title_i,title_j,cosine_similarity
Pulsars Everywhere! A Galactic EGRET Source Retrospective,A study of rapid expanding H II region RCW 89,0.635222
Pulsars Everywhere! A Galactic EGRET Source Retrospective,Turn-over in pulsar spectra: From young pulsars to millisecond ones,0.61295
Suzaku Observation of AXP 1E 1841-045 in SNR Kes 73,The Long-term Radiative Evolution of Anomalous X-ray Pulsar 1E 2259+586 after its 2002 Outburst,0.771887
Suzaku Observation of AXP 1E 1841-045 in SNR Kes 73,Simulated synchrotron and Inverse Compton emission from Pulsar Wind Nebulae,0.541193
Suzaku Observation of AXP 1E 1841-045 in SNR Kes 73,A study of rapid expanding H II region RCW 89,0.65999
Suzaku Observation of AXP 1E 1841-045 in SNR Kes 73,Turn-over in pulsar spectra: From young pulsars to millisecond ones,0.668535
The Long-term Radiative Evolution of Anomalous X-ray Pulsar 1E 2259+586 after its 2002 Outburst,Simulated synchrotron and Inverse Compton emission from Pulsar Wind Nebulae,0.53692
The Long-term Radiative Evolution of Anomalous X-ray Pulsar 1E 2259+586 after its 2002 Outburst,A study of rapid expanding H II region RCW 89,0.594399
The Long-term Radiative Evolution of Anomalous X-ray Pulsar 1E 2259+586 after its 2002 Outburst,Turn-over in pulsar spectra: From young pulsars to millisecond ones,0.596896
Simulated synchrotron and Inverse Compton emission from Pulsar Wind Nebulae,A study of rapid expanding H II region RCW 89,0.558265
Simulated synchrotron and Inverse Compton emission from Pulsar Wind Nebulae,Turn-over in pulsar spectra: From young pulsars to millisecond ones,0.509496
A study of rapid expanding H II region RCW 89,Turn-over in pulsar spectra: From young pulsars to millisecond ones,0.640385
