title_i,title_j,cosine_similarity
Machine-Learning-Enabled Multimode Fiber Specklegram Sensors: A Review,InAs/InP Quantum Dash Nanostructure Based Broadband Emitters: A Step Towards Energy Efficient Optical Communication,0.107752
Machine-Learning-Enabled Multimode Fiber Specklegram Sensors: A Review,Wide Gain Bandwidth InAs/Ingaalas/InP Quantum-Dashes for Broadband Emitter Applications,0.093289
Machine-Learning-Enabled Multimode Fiber Specklegram Sensors: A Review,Recent progress in InAs/InP quantum dash nanostructures and devices,0.028913
Machine-Learning-Enabled Multimode Fiber Specklegram Sensors: A Review,“A Compact 90-Degree Three-Way Beam Splitter Based on Resonant Coupling”,0.014939
Machine-Learning-Enabled Multimode Fiber Specklegram Sensors: A Review,10 m Free space 128Gbit/s transmission via self-injection locked quantum-dash laser,0.00306
Machine-Learning-Enabled Multimode Fiber Specklegram Sensors: A Review,Self-injection locked quantum-dash multi-wavelength laser,0.081931
Machine-Learning-Enabled Multimode Fiber Specklegram Sensors: A Review,Self-injection locked InAs/InP quantum-dash laser for high capacity optical communication system,0.073978
Machine-Learning-Enabled Multimode Fiber Specklegram Sensors: A Review,Thermal Analysis of Ultra-broadband Lasing InAs/InP Quantum-dash Lasers,0.044557
Machine-Learning-Enabled Multimode Fiber Specklegram Sensors: A Review,Coherent Free-space/Fiber L-band Optical Communication using Self-Injection Locked InAs/InP Quantum-dash Laser,0.02286
Machine-Learning-Enabled Multimode Fiber Specklegram Sensors: A Review,Operation Mode Characterization of a Chirped in AS/LNP Quantum-Dash Laser,0.020184
Machine-Learning-Enabled Multimode Fiber Specklegram Sensors: A Review,Tunable Two-Section InAs/InP Quantum-Dash Laser: Numerical Modeling and Analysis,0.024382
Machine-Learning-Enabled Multimode Fiber Specklegram Sensors: A Review,Integrated InAs/InP Quantum-dash Laser-Amplifier,0.037022
Machine-Learning-Enabled Multimode Fiber Specklegram Sensors: A Review,On the Stability of Self-Injection Locked Green Tunable Laser Diode System,0.046369
Machine-Learning-Enabled Multimode Fiber Specklegram Sensors: A Review,Single/Multi-wavelength green laser diode system,0.034429
Machine-Learning-Enabled Multimode Fiber Specklegram Sensors: A Review,Performance Characterization of High and Low Power Prism based Tunable Blue Laser Diodes Systems,0.08078
Machine-Learning-Enabled Multimode Fiber Specklegram Sensors: A Review,Performance of Temperature Tuned Red Laser Diode Employing Self Injection Locking Scheme,0.027351
Machine-Learning-Enabled Multimode Fiber Specklegram Sensors: A Review,QPSK Modulation Effects on the RF Characteristics of Quantum-dash Laser Based WDM System,0.063768
Machine-Learning-Enabled Multimode Fiber Specklegram Sensors: A Review,30 GHz MMW Generation and QPSK Transmission Employing L-band Quantum-dash Laser,0.046207
Machine-Learning-Enabled Multimode Fiber Specklegram Sensors: A Review,Self-injection Locked Quantum-dash Laser Source in Millimeter-wave-over-fiber 4 Gbits/s QPSK Transmission,0.141089
Machine-Learning-Enabled Multimode Fiber Specklegram Sensors: A Review,InAs/InP Quantum-dash Laser-based 8 Gb/s QPSK/16QAM Bidirectional 25–28 GHz MMWoF-Wireless Transport System in Mid L-band,0.065487
Machine-Learning-Enabled Multimode Fiber Specklegram Sensors: A Review,ML-Driven Denoising Framework for Structured Light Modes in Realistic Free Space Channels,0.391185
Machine-Learning-Enabled Multimode Fiber Specklegram Sensors: A Review,Machine learning driven inverse design of devices and components for optical communication and sensing systems: a comprehensive review,0.480209
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Investigation of Self-Injection Locked Visible Laser Diodes for High Bit-Rate Visible Light Communication,0.314611
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Analysis of CMOS Compatible Cu-Based TM-Pass Optical Polarizer,0.207227
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Chirped InAs/InP quantum-dash laser with enhanced broad spectrum of stimulated emission,0.230914
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Broadly Tunable Self-injection Locked InAs/InP Quantum-dash Laser Based Fiber/FSO/Hybrid Fiber-FSO Communication at 1610 nm,0.31513
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Investigation of Chirped InAs/InGaAlAs/InP Quantum Dash Lasers as Broadband Emitters,0.214586
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Blue Laser Diode System With an Enhanced Wavelength Tuning Range,0.158819
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Tunable Violet Laser Diode System for Optical Wireless Communication,0.344586
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Recent Applications of Tapered Multicore Fiber in Optical Sensing: A Review,0.192014
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Junction Temperature Optical Sensing Techniques for Power Switching Semiconductors: A Review,0.003339
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Sub-THz Signal Transmission in Harsh Environments Using L-Band Quantum-Dash Laser Source: Experiments and Modeling,0.330226
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Deep Learning Enabled Performance Monitoring of Free Space Optical Communication System,0.436767
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Tunable self-injection locked green laser diode,0.173576
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,100 Gb/s Single Channel Transmission Using Injection-Locked 1621 nm Quantum-Dash Laser,0.309471
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,L-Band Quantum-dash Self-Injection Locked Multiwavelength Laser Source for Future WDM Access Networks,0.33073
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Modeling the lasing spectra of InAs/InP Quantum dash lasers,0.214928
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Effect of the number of stacking layers on the characteristics of quantum-dash lasers,0.190749
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Simultaneous quantum dash-well emission in a chirped dash-in-well superluminescent diode with spectral bandwidth &gt;700 nm,0.230945
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Spectral Analysis of Quantum-Dash Lasers: Effect of Inhomogeneous Broadening of the Active-Gain Region,0.224833
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Towards InAs/InP Quantum-Dash Laser-Based Ultra-High Capacity Heterogeneous Optical Networks: A Review,0.357955
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Bidirectional MMWoF-wireless convergence system based on a 1610 nm L-band quantum-dash laser,0.360647
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,4 m/100 Gb/s Optical Wireless Communication Based on Far L–Band Injection Locked Quantum-Dash Laser,0.359187
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Single and Multiple Longitudinal Wavelength Generation in Green Diode Lasers,0.229255
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Injection-Locked Quantum-Dash Laser in Far L-Band 192 Gbit/s DWDM Transmission,0.271375
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Performance of Injection-Locked Quantum-Dash MMW Source Under Clear and Dusty Weather Conditions,0.398836
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Enabling WiGig Communications Using Quantum-Dash Laser Source Under Smoky Weather Conditions,0.380492
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Self-seeded quantum-dash laser based 5 m-128 Gb/s indoor free-space optical communication: erratum,0.370817
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Wireless Transmission of Millimeter Waves Generated by L-band InAs/InP Quantum-dash Laser,0.283784
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Underwater Wireless Optical Communication Channel Characterization Using Machine Learning Techniques,0.61265
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,"High-Power and High-Efficiency 1.3- &lt;named-content content-type=""math"" xlink:type=""simple""&gt; &lt;inline-formula&gt; &lt;tex-math notation=""TeX""&gt;$\mu\hbox{m} $&lt;/tex-math&gt;&lt;/inline-formula&gt;&lt;/named-content&gt; Superluminescent Diode With Flat-Top and Ultrawide Emission Bandwidth",0.131996
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,"High-Performance 1.55- &lt;inline-formula&gt; &lt;tex-math notation=""TeX""&gt;$\mu\hbox{m}$&lt;/tex-math&gt; &lt;/inline-formula&gt; Superluminescent Diode Based on Broad Gain InAs/InGaAlAs/InP Quantum Dash Active Region",0.220485
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,A Noniterative Formulation for 2-D Optical Waveguide Discontinuity Problems Based on PadÉ Approximants,0.211646
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Distinct Lasing Operation From Chirped InAs/InP Quantum-Dash Laser,0.198721
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Monolithic Tunable InAs/InP Broadband Quantum-Dash Laser,0.158694
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Quantum-Dash Laser-Based Tunable 50/75 GHz mmW Transport System for Future L-Band Networks,0.305049
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Electro-absorption and Electro-optic Characterization of L-Band InAs/InP Quantum-dash Waveguide,0.181492
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Extended L-Band InAs/InP Quantum-Dash Laser in Millimeter-Wave Applications,0.311236
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Terahertz Photonic Signal Generation Employing InAs/InP Quantum Dash Laser,0.209948
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,InAs/GaAs quantum-dot intermixing: comparison of various dielectric encapsulants,0.168301
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Optical wireless communication at 100 Gb/s using L-band Quantum-dash laser,0.367722
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Extended L-band monolithically tunable InAs/InP quantum-dash multimode laser with integrated amplifier,0.213626
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Impact of temperature on the linewidth enhancement factor of chirped InAs/InP broadband quantum-dash lasers around 1610 nm,0.231094
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Tunable Dual-Wavelength Self-injection Locked InGaN/GaN Green Laser Diode,0.200442
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,2 Gbit/s QPSK Wireless Transmission System with Injection-locked Quantum-dash Laser 28 GHz MMW Source at 1610 nm,0.311074
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Tunable 28-60 GHz Millimeter Wave Signal Generation using L-band Quantum-dash Laser,0.208065
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Investigation of InAs/InP Quantum-Dash Laser as a Source in 28 GHz MMW Wireless QPSK Transmission,0.254609
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,A compact 90/spl deg/ three-branch beam splitter based on resonant coupling,0.118855
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Sub‐1100 nm lasing from post‐growth intermixed InAs/GaAs quantum‐dot lasers,0.16231
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Enhanced performance of 450 nm GaN laser diodes with an optical feedback for high bit-rate visible light communication,0.230604
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,64 Gb/s quantum-dash laser based indoor free space optical communication,0.35304
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Self-Injection Locked L–band Quantum-dash Laser Diode as a Source for Indoor Optical Wireless Communication,0.361556
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Demonstration of MMW over Fiber-FSO-Wireless 5G QPSK Transmission in Mid L-band Wavelength Region,0.340632
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Effect of optical waveguiding mechanism on the lasing action of chirped InAs/AlGaInAs/InP quantum dash lasers,0.206674
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Effect of active medium inhomogeneity on lasing characteristics of InAs/InP quantum-dash lasers,0.214072
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Extremely wide lasing bandwidth from InAs/InP quantum-dash ridge-waveguide laser near 1.6 µm,0.252196
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,High performance superluminescent diode with InAs quantum-dashes and chirped AlGaInAs barriers active region,0.147359
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Influence of vertical coupling on the lasing operation of quantum-dash laser,0.243178
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,High Performance self-injection locked 524 nm green laser diode for high bitrate visible light communications,0.273521
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Multi-stack Chirped InAs/InP Quantum-dash Structure as a Tunable Laser,0.207579
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Optical Bistability in Monolithic Two-sectioned InAs/InP Quantum-dash Laser,0.125927
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,A Multi-Segment Broadband Quantum-Dash Laser Diode with Controllable Lasing Spectrum,0.222656
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,"Prism-based tunable InGaN/GaN self-injection locked blue laser diode system: study of temperature, injection ratio, and stability",0.186497
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Three-channel Multiplexed Communication over Mid L-band InAs/InP Quantum Dash Laser,0.253951
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Integrated Cu-based TM-pass polarizer using CMOS technology platform,0.246388
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Wideband self-injection-locked green tunable laser diode,0.212211
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Devices and Technologies for Tbit s<sup>−1</sup>Communication and Beyond,0.359513
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Semiconductor Quantum Dash Broadband Emitters: Modeling and Experiments,0.152286
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Broadband Laser for Optical Telecommunication,0.222348
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Analysis of one and two dimensional bandgap structures using automated method of lines with arbitrary longitudinal discontinuities,-0.059782
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Effect of carrier relaxation lifetime on the performance of InAs/InP quantum-dash lasers,0.21059
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Emission Dynamics of InAs/InP Quantum-Dash Laser,0.182145
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,The influence of quantum-dash height on the differential gain and linewidth enhancement factor of InAs/InP quantum-dash lasers,0.21139
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Characteristics of quantum dash laser under the rate equation model framework,0.21655
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Numerically investigating the cause of broadband lasing from InAs/InP quantum-dash laser,0.22047
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Theoretical observation of two state lasing from InAs/InP quantum-dash lasers,0.251246
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,InAs/InP Quantum Dash Nanostructure Based Broadband Emitters: A Step Towards Energy Efficient Optical Communication,0.267733
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Wide Gain Bandwidth InAs/Ingaalas/InP Quantum-Dashes for Broadband Emitter Applications,0.148164
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Recent progress in InAs/InP quantum dash nanostructures and devices,0.137004
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,“A Compact 90-Degree Three-Way Beam Splitter Based on Resonant Coupling”,0.121128
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,10 m Free space 128Gbit/s transmission via self-injection locked quantum-dash laser,0.284093
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Self-injection locked quantum-dash multi-wavelength laser,0.316646
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Self-injection locked InAs/InP quantum-dash laser for high capacity optical communication system,0.28055
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Thermal Analysis of Ultra-broadband Lasing InAs/InP Quantum-dash Lasers,0.173143
375-nm ultraviolet-laser based non-line-of-sight underwater optical communication,Coherent Free-space/Fiber L-band Optical Communication using Self-Injection Locked InAs/InP Quantum-dash Laser,0.24608
