title_i,title_j,cosine_similarity
Omitting Radiotherapy after Breast-Conserving Surgery in Luminal A Breast Cancer,The impact on clinical outcomes of post-operative radiation therapy delay after neoadjuvant chemotherapy in patients with breast cancer: A multicentric international study,0.379907
Omitting Radiotherapy after Breast-Conserving Surgery in Luminal A Breast Cancer,Stereotactic Arrhythmia Radioablation for Ventricular Tachycardia: Single Center First Experiences,0.062772
Omitting Radiotherapy after Breast-Conserving Surgery in Luminal A Breast Cancer,Safety of CDK4/6 Inhibitors Combined with Radiotherapy in Patients with Metastatic Breast Cancer: A Review of the Literature,0.535304
Omitting Radiotherapy after Breast-Conserving Surgery in Luminal A Breast Cancer,Implementation of an electronic patient-reported measure of barriers to antiretroviral therapy adherence with the Opal patient portal: Protocol for a mixed method type 3 hybrid pilot study at a large Montreal HIV clinic,0.16907
Omitting Radiotherapy after Breast-Conserving Surgery in Luminal A Breast Cancer,"Single preoperative radiation therapy with delayed surgery for low-risk breast cancer: Oncologic outcome, toxicity and cosmesis of the SPORT-DS phase I trial",0.509161
Omitting Radiotherapy after Breast-Conserving Surgery in Luminal A Breast Cancer,Acceptability of a Patient Portal (Opal) in HIV Clinical Care: A Feasibility Study,0.130089
Omitting Radiotherapy after Breast-Conserving Surgery in Luminal A Breast Cancer,Hypofractionated Radiotherapy and Adjuvant Chemotherapy Do Not Increase Radiation-Induced Dermatitis in Breast Cancer Patients,0.543143
Omitting Radiotherapy after Breast-Conserving Surgery in Luminal A Breast Cancer,Effect of exercise in reducing breast and chest-wall pain in patients with breast cancer: a pilot study,0.081747
Omitting Radiotherapy after Breast-Conserving Surgery in Luminal A Breast Cancer,Accelerated partial breast irradiation: Current status with a focus on clinical practice,0.639447
Omitting Radiotherapy after Breast-Conserving Surgery in Luminal A Breast Cancer,Partial Breast Irradiation,0.698976
Omitting Radiotherapy after Breast-Conserving Surgery in Luminal A Breast Cancer,Looking Back: International Practice Patterns in Breast Radiation Oncology From a Case-Based Survey Across 54 Countries During the First Surge of the COVID-19 Pandemic,0.176069
Omitting Radiotherapy after Breast-Conserving Surgery in Luminal A Breast Cancer,Predicting Waiting Times in Radiation Oncology Using Machine Learning,0.25635
Omitting Radiotherapy after Breast-Conserving Surgery in Luminal A Breast Cancer,"Postoperative Radiation Therapy after Nipple-Sparing or Skin-Sparing Mastectomy: A Survey of European, North American, and South American Practices",0.653374
Omitting Radiotherapy after Breast-Conserving Surgery in Luminal A Breast Cancer,Development and implementation of a radiation therapy incident learning system compatible with local workflow and a national taxonomy,0.022527
Omitting Radiotherapy after Breast-Conserving Surgery in Luminal A Breast Cancer,Trimodal therapy vs. radical cystectomy for muscle-invasive bladder cancer: A Canadian cost-effectiveness analysis,0.240235
Omitting Radiotherapy after Breast-Conserving Surgery in Luminal A Breast Cancer,OPAR: A Randomized Trial of Partial Breast Irradiation in Five Fractions Once Daily for Early Breast Cancer,0.318296
Omitting Radiotherapy after Breast-Conserving Surgery in Luminal A Breast Cancer,A Canadian Response to the Coronavirus Disease 2019 (COVID-19) Pandemic: Is There a Silver Lining for Radiation Oncology Patients?,0.04426
Omitting Radiotherapy after Breast-Conserving Surgery in Luminal A Breast Cancer,Proton beam therapy should remain in the public domain,0.412977
Omitting Radiotherapy after Breast-Conserving Surgery in Luminal A Breast Cancer,Remote Follow-up of Self-isolating Patients With COVID-19 Using a Patient Portal: Protocol for a Mixed Methods Pilot Study (Opal-COVID Study),0.093554
Omitting Radiotherapy after Breast-Conserving Surgery in Luminal A Breast Cancer,Targeted Intraoperative Radiation Therapy during Breast-Conserving Surgery for Patients with Early Stage Breast Cancer: A Phase II Single Center Prospective Trial,0.223978
Omitting Radiotherapy after Breast-Conserving Surgery in Luminal A Breast Cancer,The conversion of electroanatomic maps for compatibility with treatment planning systems in cardiac radioablation target volume definition,0.100965
Omitting Radiotherapy after Breast-Conserving Surgery in Luminal A Breast Cancer,Are radiation oncologists following guidelines? An audit of practice in patients with uncomplicated bone metastases,0.380844
Omitting Radiotherapy after Breast-Conserving Surgery in Luminal A Breast Cancer,Cutaneous T-cell lymphoma developing in surgical scars post cardiac surgery: A case study,0.273576
Omitting Radiotherapy after Breast-Conserving Surgery in Luminal A Breast Cancer,Interim efficacy analysis of the phase 2 dose de-escalation trial of stereotactic arrhythmia radioablation for ventricular tachycardia (StAR-VT),0.336988
Omitting Radiotherapy after Breast-Conserving Surgery in Luminal A Breast Cancer,SU‐E‐T‐401: The Development of Intensity and Energy Modulated Electron Radiotherapy; An Alternative to Photon Volumetric Modulated Arc Therapy,0.414448
Omitting Radiotherapy after Breast-Conserving Surgery in Luminal A Breast Cancer,SU‐F‐P‐20: Predicting Waiting Times in Radiation Oncology Using Machine Learning,0.223469
Omitting Radiotherapy after Breast-Conserving Surgery in Luminal A Breast Cancer,Remote Follow-up of Self-isolating COVID-19 Patients with a Patient Portal: Protocol for a Mixed-method Pilot Study (The Opal-COVID Study) (Preprint),0.126776
Omitting Radiotherapy after Breast-Conserving Surgery in Luminal A Breast Cancer,Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design (Preprint),0.10517
Omitting Radiotherapy after Breast-Conserving Surgery in Luminal A Breast Cancer,Prostate cancer and androgenic alopecia,0.216218
Omitting Radiotherapy after Breast-Conserving Surgery in Luminal A Breast Cancer,Radiation Therapy in the Management of Lung Cancer,0.416507
Omitting Radiotherapy after Breast-Conserving Surgery in Luminal A Breast Cancer,P4-18-04: Hypofractionated Radiotherapy for Breast Ductal Carcinoma In Situ.,0.624517
Omitting Radiotherapy after Breast-Conserving Surgery in Luminal A Breast Cancer,Poster ‐ 26: Electronic Waiting Room Management for a busy Cancer Centre,0.11957
Omitting Radiotherapy after Breast-Conserving Surgery in Luminal A Breast Cancer,Poster ‐ 42: TB ‐ ARC: A Total Body photon ARC technique using a commercially available linac,0.239
Omitting Radiotherapy after Breast-Conserving Surgery in Luminal A Breast Cancer,Sci‐Thur PM – Colourful Interactions: Highlights 05: Opal–the Oncology Patient Application,0.325428
Omitting Radiotherapy after Breast-Conserving Surgery in Luminal A Breast Cancer,"Sci‐Fri AM: Quality, Safety, and Professional Issues 04: Predicting waiting times in Radiation Oncology using machine learning",0.271671
Omitting Radiotherapy after Breast-Conserving Surgery in Luminal A Breast Cancer,"Abstract 17717: Statin Use and the Risk of Vascular Events Among Cancer Patients After Radiotherapy to the Thorax, Head and Neck",0.302596
Omitting Radiotherapy after Breast-Conserving Surgery in Luminal A Breast Cancer,Development of a person-centered patient portal in oncology using stakeholder co-design.,0.187571
Omitting Radiotherapy after Breast-Conserving Surgery in Luminal A Breast Cancer,Barriers to Use of Remote Monitoring Technologies Used to Support Patients With COVID-19: Rapid Review (Preprint),0.09696
Omitting Radiotherapy after Breast-Conserving Surgery in Luminal A Breast Cancer,Implementing a Patient Portal for the Remote Follow-Up of Self-Isolating Patients With COVID-19 Infection Through Patient and Stakeholder Engagement (the Opal-COVID Study): Mixed Methods Pilot Study (Preprint),0.098332
Omitting Radiotherapy after Breast-Conserving Surgery in Luminal A Breast Cancer,297P Modified Delphi consensus on interventions for radiation dermatitis in breast cancer: A Canadian expert perspective,0.495267
Omitting Radiotherapy after Breast-Conserving Surgery in Luminal A Breast Cancer,Health-related quality of life of Canadian patients with human epidermal growth factor receptor 2 (HER2)-positive metastatic breast cancer.,0.462242
Omitting Radiotherapy after Breast-Conserving Surgery in Luminal A Breast Cancer,Implementing a Patient Portal for the Remote Follow-Up of Self-Isolating Patients With COVID-19 Infection Through Patient and Stakeholder Engagement (the Opal-COVID Study): Mixed Methods Pilot Study,0.150425
Omitting Radiotherapy after Breast-Conserving Surgery in Luminal A Breast Cancer,Cost Analysis of a Patient Portal Used to Remotely Monitor COVID-19 Patients in Quebec,0.195028
Omitting Radiotherapy after Breast-Conserving Surgery in Luminal A Breast Cancer,Clinical outcomes of administering an ePROM of barriers to adherence to ART to people with HIV through a patient portal,0.077797
Omitting Radiotherapy after Breast-Conserving Surgery in Luminal A Breast Cancer,Feasibility and Acceptability of Using an Electronic Patient-Reported Outcome Measure via a Patient Portal in HIV care,0.115034
Omitting Radiotherapy after Breast-Conserving Surgery in Luminal A Breast Cancer,Axillary Management for Patients Undergoing Total Mastectomy and a Positive Sentinel Lymph Node: Is Axillary Dissection Necessary?,0.440348
Omitting Radiotherapy after Breast-Conserving Surgery in Luminal A Breast Cancer,The integration of electroanatomic maps into cardiac radioablation treatment planning: A systematic review,0.191239
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,"Statin Use and Risk of Vascular Events Among Cancer Patients After Radiotherapy to the Thorax, Head, and Neck",0.169477
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,Barriers to Use of Remote Monitoring Technologies Used to Support Patients With COVID-19: Rapid Review,0.373218
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,The use of moderately hypofractionated post-operative radiation therapy for breast cancer in clinical practice: A critical review,0.084232
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,LUMINA: A prospective trial omitting radiotherapy (RT) following breast conserving surgery (BCS) in T<sub>1</sub>N<sub>0</sub> luminal A breast cancer (BC).,0.118451
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,Randomised controlled trials on radiation dose fractionation in breast cancer: systematic review and meta-analysis with emphasis on side effects and cosmesis,0.061958
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,Association of Radiotherapy Boost for Ductal Carcinoma In Situ With Local Control After Whole-Breast Radiotherapy,0.179762
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,Phase <scp>II</scp> trial of short‐course radiotherapy followed by delayed surgery for locoregionally advanced rectal cancer,0.028056
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,Interest of Supportive and Barrier Protective Skin Care Products in the Daily Prevention and Treatment of Cutaneous Toxicity During Radiotherapy for Breast Cancer,0.127762
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,Tumour Response 3 Months after Neoadjuvant Single-Fraction Radiotherapy for Low-Risk Breast Cancer,0.161225
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,Understanding the Risks and Benefits of a Patient Portal Configured for HIV Care: Patient and Healthcare Professional Perspectives,0.608645
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,Satisfaction among Cancer Patients Undergoing Radiotherapy during the COVID-19 Pandemic: An Institutional Experience,0.435669
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,The impact on clinical outcomes of post-operative radiation therapy delay after neoadjuvant chemotherapy in patients with breast cancer: A multicentric international study,0.107385
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,Stereotactic Arrhythmia Radioablation for Ventricular Tachycardia: Single Center First Experiences,0.166572
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,Safety of CDK4/6 Inhibitors Combined with Radiotherapy in Patients with Metastatic Breast Cancer: A Review of the Literature,0.04749
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,Implementation of an electronic patient-reported measure of barriers to antiretroviral therapy adherence with the Opal patient portal: Protocol for a mixed method type 3 hybrid pilot study at a large Montreal HIV clinic,0.272543
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,"Single preoperative radiation therapy with delayed surgery for low-risk breast cancer: Oncologic outcome, toxicity and cosmesis of the SPORT-DS phase I trial",0.074177
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,Acceptability of a Patient Portal (Opal) in HIV Clinical Care: A Feasibility Study,0.634053
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,Hypofractionated Radiotherapy and Adjuvant Chemotherapy Do Not Increase Radiation-Induced Dermatitis in Breast Cancer Patients,0.031716
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,Effect of exercise in reducing breast and chest-wall pain in patients with breast cancer: a pilot study,0.157047
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,Accelerated partial breast irradiation: Current status with a focus on clinical practice,0.091989
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,Partial Breast Irradiation,0.076343
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,Looking Back: International Practice Patterns in Breast Radiation Oncology From a Case-Based Survey Across 54 Countries During the First Surge of the COVID-19 Pandemic,0.22186
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,Predicting Waiting Times in Radiation Oncology Using Machine Learning,0.261701
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,"Postoperative Radiation Therapy after Nipple-Sparing or Skin-Sparing Mastectomy: A Survey of European, North American, and South American Practices",0.049252
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,Development and implementation of a radiation therapy incident learning system compatible with local workflow and a national taxonomy,0.312609
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,Trimodal therapy vs. radical cystectomy for muscle-invasive bladder cancer: A Canadian cost-effectiveness analysis,0.186382
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,OPAR: A Randomized Trial of Partial Breast Irradiation in Five Fractions Once Daily for Early Breast Cancer,0.164119
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,A Canadian Response to the Coronavirus Disease 2019 (COVID-19) Pandemic: Is There a Silver Lining for Radiation Oncology Patients?,0.315262
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,Proton beam therapy should remain in the public domain,0.150106
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,Remote Follow-up of Self-isolating Patients With COVID-19 Using a Patient Portal: Protocol for a Mixed Methods Pilot Study (Opal-COVID Study),0.02052
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,Targeted Intraoperative Radiation Therapy during Breast-Conserving Surgery for Patients with Early Stage Breast Cancer: A Phase II Single Center Prospective Trial,0.138979
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,The conversion of electroanatomic maps for compatibility with treatment planning systems in cardiac radioablation target volume definition,0.330862
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,Are radiation oncologists following guidelines? An audit of practice in patients with uncomplicated bone metastases,0.174068
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,Cutaneous T-cell lymphoma developing in surgical scars post cardiac surgery: A case study,-0.051041
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,Interim efficacy analysis of the phase 2 dose de-escalation trial of stereotactic arrhythmia radioablation for ventricular tachycardia (StAR-VT),0.17731
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,SU‐E‐T‐401: The Development of Intensity and Energy Modulated Electron Radiotherapy; An Alternative to Photon Volumetric Modulated Arc Therapy,0.141393
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,SU‐F‐P‐20: Predicting Waiting Times in Radiation Oncology Using Machine Learning,0.341762
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,Remote Follow-up of Self-isolating COVID-19 Patients with a Patient Portal: Protocol for a Mixed-method Pilot Study (The Opal-COVID Study) (Preprint),0.47516
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design (Preprint),0.803116
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,Prostate cancer and androgenic alopecia,0.039906
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,Radiation Therapy in the Management of Lung Cancer,0.074419
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,P4-18-04: Hypofractionated Radiotherapy for Breast Ductal Carcinoma In Situ.,0.10257
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,Poster ‐ 26: Electronic Waiting Room Management for a busy Cancer Centre,0.457374
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,Poster ‐ 42: TB ‐ ARC: A Total Body photon ARC technique using a commercially available linac,0.137496
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,Sci‐Thur PM – Colourful Interactions: Highlights 05: Opal–the Oncology Patient Application,0.551091
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,"Sci‐Fri AM: Quality, Safety, and Professional Issues 04: Predicting waiting times in Radiation Oncology using machine learning",0.309996
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,"Abstract 17717: Statin Use and the Risk of Vascular Events Among Cancer Patients After Radiotherapy to the Thorax, Head and Neck",0.047144
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,Development of a person-centered patient portal in oncology using stakeholder co-design.,0.742837
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,Barriers to Use of Remote Monitoring Technologies Used to Support Patients With COVID-19: Rapid Review (Preprint),0.48239
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,Implementing a Patient Portal for the Remote Follow-Up of Self-Isolating Patients With COVID-19 Infection Through Patient and Stakeholder Engagement (the Opal-COVID Study): Mixed Methods Pilot Study (Preprint),0.515849
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,297P Modified Delphi consensus on interventions for radiation dermatitis in breast cancer: A Canadian expert perspective,0.165223
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,Health-related quality of life of Canadian patients with human epidermal growth factor receptor 2 (HER2)-positive metastatic breast cancer.,0.282692
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,Implementing a Patient Portal for the Remote Follow-Up of Self-Isolating Patients With COVID-19 Infection Through Patient and Stakeholder Engagement (the Opal-COVID Study): Mixed Methods Pilot Study,0.009799
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,Cost Analysis of a Patient Portal Used to Remotely Monitor COVID-19 Patients in Quebec,0.549276
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,Clinical outcomes of administering an ePROM of barriers to adherence to ART to people with HIV through a patient portal,0.463759
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,Feasibility and Acceptability of Using an Electronic Patient-Reported Outcome Measure via a Patient Portal in HIV care,0.513806
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,Axillary Management for Patients Undergoing Total Mastectomy and a Positive Sentinel Lymph Node: Is Axillary Dissection Necessary?,0.084287
Design and Development of a Person-Centered Patient Portal Using Participatory Stakeholder Co-Design,The integration of electroanatomic maps into cardiac radioablation treatment planning: A systematic review,0.392489
"Statin Use and Risk of Vascular Events Among Cancer Patients After Radiotherapy to the Thorax, Head, and Neck",Barriers to Use of Remote Monitoring Technologies Used to Support Patients With COVID-19: Rapid Review,0.20517
"Statin Use and Risk of Vascular Events Among Cancer Patients After Radiotherapy to the Thorax, Head, and Neck",The use of moderately hypofractionated post-operative radiation therapy for breast cancer in clinical practice: A critical review,0.490497
"Statin Use and Risk of Vascular Events Among Cancer Patients After Radiotherapy to the Thorax, Head, and Neck",LUMINA: A prospective trial omitting radiotherapy (RT) following breast conserving surgery (BCS) in T<sub>1</sub>N<sub>0</sub> luminal A breast cancer (BC).,0.284368
"Statin Use and Risk of Vascular Events Among Cancer Patients After Radiotherapy to the Thorax, Head, and Neck",Randomised controlled trials on radiation dose fractionation in breast cancer: systematic review and meta-analysis with emphasis on side effects and cosmesis,0.053204
"Statin Use and Risk of Vascular Events Among Cancer Patients After Radiotherapy to the Thorax, Head, and Neck",Association of Radiotherapy Boost for Ductal Carcinoma In Situ With Local Control After Whole-Breast Radiotherapy,0.492058
"Statin Use and Risk of Vascular Events Among Cancer Patients After Radiotherapy to the Thorax, Head, and Neck",Phase <scp>II</scp> trial of short‐course radiotherapy followed by delayed surgery for locoregionally advanced rectal cancer,0.287207
"Statin Use and Risk of Vascular Events Among Cancer Patients After Radiotherapy to the Thorax, Head, and Neck",Interest of Supportive and Barrier Protective Skin Care Products in the Daily Prevention and Treatment of Cutaneous Toxicity During Radiotherapy for Breast Cancer,0.44411
"Statin Use and Risk of Vascular Events Among Cancer Patients After Radiotherapy to the Thorax, Head, and Neck",Tumour Response 3 Months after Neoadjuvant Single-Fraction Radiotherapy for Low-Risk Breast Cancer,0.322155
"Statin Use and Risk of Vascular Events Among Cancer Patients After Radiotherapy to the Thorax, Head, and Neck",Understanding the Risks and Benefits of a Patient Portal Configured for HIV Care: Patient and Healthcare Professional Perspectives,0.155987
"Statin Use and Risk of Vascular Events Among Cancer Patients After Radiotherapy to the Thorax, Head, and Neck",Satisfaction among Cancer Patients Undergoing Radiotherapy during the COVID-19 Pandemic: An Institutional Experience,0.414477
"Statin Use and Risk of Vascular Events Among Cancer Patients After Radiotherapy to the Thorax, Head, and Neck",The impact on clinical outcomes of post-operative radiation therapy delay after neoadjuvant chemotherapy in patients with breast cancer: A multicentric international study,0.295518
"Statin Use and Risk of Vascular Events Among Cancer Patients After Radiotherapy to the Thorax, Head, and Neck",Stereotactic Arrhythmia Radioablation for Ventricular Tachycardia: Single Center First Experiences,0.170846
"Statin Use and Risk of Vascular Events Among Cancer Patients After Radiotherapy to the Thorax, Head, and Neck",Safety of CDK4/6 Inhibitors Combined with Radiotherapy in Patients with Metastatic Breast Cancer: A Review of the Literature,0.452204
"Statin Use and Risk of Vascular Events Among Cancer Patients After Radiotherapy to the Thorax, Head, and Neck",Implementation of an electronic patient-reported measure of barriers to antiretroviral therapy adherence with the Opal patient portal: Protocol for a mixed method type 3 hybrid pilot study at a large Montreal HIV clinic,0.242944
"Statin Use and Risk of Vascular Events Among Cancer Patients After Radiotherapy to the Thorax, Head, and Neck","Single preoperative radiation therapy with delayed surgery for low-risk breast cancer: Oncologic outcome, toxicity and cosmesis of the SPORT-DS phase I trial",0.348413
"Statin Use and Risk of Vascular Events Among Cancer Patients After Radiotherapy to the Thorax, Head, and Neck",Acceptability of a Patient Portal (Opal) in HIV Clinical Care: A Feasibility Study,0.202188
"Statin Use and Risk of Vascular Events Among Cancer Patients After Radiotherapy to the Thorax, Head, and Neck",Hypofractionated Radiotherapy and Adjuvant Chemotherapy Do Not Increase Radiation-Induced Dermatitis in Breast Cancer Patients,0.394001
"Statin Use and Risk of Vascular Events Among Cancer Patients After Radiotherapy to the Thorax, Head, and Neck",Effect of exercise in reducing breast and chest-wall pain in patients with breast cancer: a pilot study,0.185007
"Statin Use and Risk of Vascular Events Among Cancer Patients After Radiotherapy to the Thorax, Head, and Neck",Accelerated partial breast irradiation: Current status with a focus on clinical practice,0.414614
"Statin Use and Risk of Vascular Events Among Cancer Patients After Radiotherapy to the Thorax, Head, and Neck",Partial Breast Irradiation,0.449585
"Statin Use and Risk of Vascular Events Among Cancer Patients After Radiotherapy to the Thorax, Head, and Neck",Looking Back: International Practice Patterns in Breast Radiation Oncology From a Case-Based Survey Across 54 Countries During the First Surge of the COVID-19 Pandemic,0.278925
"Statin Use and Risk of Vascular Events Among Cancer Patients After Radiotherapy to the Thorax, Head, and Neck",Predicting Waiting Times in Radiation Oncology Using Machine Learning,0.275287
"Statin Use and Risk of Vascular Events Among Cancer Patients After Radiotherapy to the Thorax, Head, and Neck","Postoperative Radiation Therapy after Nipple-Sparing or Skin-Sparing Mastectomy: A Survey of European, North American, and South American Practices",0.326656
"Statin Use and Risk of Vascular Events Among Cancer Patients After Radiotherapy to the Thorax, Head, and Neck",Development and implementation of a radiation therapy incident learning system compatible with local workflow and a national taxonomy,0.122045
"Statin Use and Risk of Vascular Events Among Cancer Patients After Radiotherapy to the Thorax, Head, and Neck",Trimodal therapy vs. radical cystectomy for muscle-invasive bladder cancer: A Canadian cost-effectiveness analysis,0.208716
"Statin Use and Risk of Vascular Events Among Cancer Patients After Radiotherapy to the Thorax, Head, and Neck",OPAR: A Randomized Trial of Partial Breast Irradiation in Five Fractions Once Daily for Early Breast Cancer,0.265033
"Statin Use and Risk of Vascular Events Among Cancer Patients After Radiotherapy to the Thorax, Head, and Neck",A Canadian Response to the Coronavirus Disease 2019 (COVID-19) Pandemic: Is There a Silver Lining for Radiation Oncology Patients?,0.191468
"Statin Use and Risk of Vascular Events Among Cancer Patients After Radiotherapy to the Thorax, Head, and Neck",Proton beam therapy should remain in the public domain,0.460322
"Statin Use and Risk of Vascular Events Among Cancer Patients After Radiotherapy to the Thorax, Head, and Neck",Remote Follow-up of Self-isolating Patients With COVID-19 Using a Patient Portal: Protocol for a Mixed Methods Pilot Study (Opal-COVID Study),0.054875
"Statin Use and Risk of Vascular Events Among Cancer Patients After Radiotherapy to the Thorax, Head, and Neck",Targeted Intraoperative Radiation Therapy during Breast-Conserving Surgery for Patients with Early Stage Breast Cancer: A Phase II Single Center Prospective Trial,0.269278
"Statin Use and Risk of Vascular Events Among Cancer Patients After Radiotherapy to the Thorax, Head, and Neck",The conversion of electroanatomic maps for compatibility with treatment planning systems in cardiac radioablation target volume definition,0.120924
"Statin Use and Risk of Vascular Events Among Cancer Patients After Radiotherapy to the Thorax, Head, and Neck",Are radiation oncologists following guidelines? An audit of practice in patients with uncomplicated bone metastases,0.4133
"Statin Use and Risk of Vascular Events Among Cancer Patients After Radiotherapy to the Thorax, Head, and Neck",Cutaneous T-cell lymphoma developing in surgical scars post cardiac surgery: A case study,0.17793
