title_i,title_j,cosine_similarity
Tangential extreme ultraviolet and soft x-ray diagnostic system for time-resolved temperature measurement on the High Beta Tokamak-Extended Pulse,Study on the maximum stable output of a novel s-band micro-pulse electron gun,0.295868
Tangential extreme ultraviolet and soft x-ray diagnostic system for time-resolved temperature measurement on the High Beta Tokamak-Extended Pulse,The first energy spread measurement of electron beam produced by MPG,0.384968
Tangential extreme ultraviolet and soft x-ray diagnostic system for time-resolved temperature measurement on the High Beta Tokamak-Extended Pulse,Study Progress of Pulse Laser Annealing for Niobium Film on Copper,0.233977
Tangential extreme ultraviolet and soft x-ray diagnostic system for time-resolved temperature measurement on the High Beta Tokamak-Extended Pulse,Nb3Sn Thin Film Deposition On Copper By DC Magnetron Sputtering,0.285076
Tangential extreme ultraviolet and soft x-ray diagnostic system for time-resolved temperature measurement on the High Beta Tokamak-Extended Pulse,Sawtooth suppression by flux pumping on HBT-EP,0.681558
Tangential extreme ultraviolet and soft x-ray diagnostic system for time-resolved temperature measurement on the High Beta Tokamak-Extended Pulse,Design and Research of a Micro-Pulse Electron Gun,0.403186
Tangential extreme ultraviolet and soft x-ray diagnostic system for time-resolved temperature measurement on the High Beta Tokamak-Extended Pulse,Consequences of the Novel ALS-Associated <i>KIF5A</i> Variant c.2993-6C &gt; A for Exon 27 Splicing and Axonal Transport of SFPQ,-0.003794
Simulations of saturated MHD activity in the HBT-EP tokamak,A New Phenomenon in Semi-Insulating 4H-SiC Photoconductive Semiconductor Switches,0.164102
Simulations of saturated MHD activity in the HBT-EP tokamak,Superiority of high power impulse magnetron sputtering in niobium films deposition on copper,0.311351
Simulations of saturated MHD activity in the HBT-EP tokamak,Study on the maximum stable output of a novel s-band micro-pulse electron gun,0.200052
Simulations of saturated MHD activity in the HBT-EP tokamak,The first energy spread measurement of electron beam produced by MPG,0.257477
Simulations of saturated MHD activity in the HBT-EP tokamak,Study Progress of Pulse Laser Annealing for Niobium Film on Copper,0.123117
Simulations of saturated MHD activity in the HBT-EP tokamak,Nb3Sn Thin Film Deposition On Copper By DC Magnetron Sputtering,0.282251
Simulations of saturated MHD activity in the HBT-EP tokamak,Sawtooth suppression by flux pumping on HBT-EP,0.70172
Simulations of saturated MHD activity in the HBT-EP tokamak,Design and Research of a Micro-Pulse Electron Gun,0.276938
Simulations of saturated MHD activity in the HBT-EP tokamak,Consequences of the Novel ALS-Associated <i>KIF5A</i> Variant c.2993-6C &gt; A for Exon 27 Splicing and Axonal Transport of SFPQ,0.016447
A New Phenomenon in Semi-Insulating 4H-SiC Photoconductive Semiconductor Switches,Superiority of high power impulse magnetron sputtering in niobium films deposition on copper,0.250254
A New Phenomenon in Semi-Insulating 4H-SiC Photoconductive Semiconductor Switches,Study on the maximum stable output of a novel s-band micro-pulse electron gun,0.363003
A New Phenomenon in Semi-Insulating 4H-SiC Photoconductive Semiconductor Switches,The first energy spread measurement of electron beam produced by MPG,0.295008
A New Phenomenon in Semi-Insulating 4H-SiC Photoconductive Semiconductor Switches,Study Progress of Pulse Laser Annealing for Niobium Film on Copper,0.191816
A New Phenomenon in Semi-Insulating 4H-SiC Photoconductive Semiconductor Switches,Nb3Sn Thin Film Deposition On Copper By DC Magnetron Sputtering,0.24843
A New Phenomenon in Semi-Insulating 4H-SiC Photoconductive Semiconductor Switches,Sawtooth suppression by flux pumping on HBT-EP,0.255658
A New Phenomenon in Semi-Insulating 4H-SiC Photoconductive Semiconductor Switches,Design and Research of a Micro-Pulse Electron Gun,0.333123
A New Phenomenon in Semi-Insulating 4H-SiC Photoconductive Semiconductor Switches,Consequences of the Novel ALS-Associated <i>KIF5A</i> Variant c.2993-6C &gt; A for Exon 27 Splicing and Axonal Transport of SFPQ,-0.055389
Superiority of high power impulse magnetron sputtering in niobium films deposition on copper,Study on the maximum stable output of a novel s-band micro-pulse electron gun,0.32629
Superiority of high power impulse magnetron sputtering in niobium films deposition on copper,The first energy spread measurement of electron beam produced by MPG,0.200799
Superiority of high power impulse magnetron sputtering in niobium films deposition on copper,Study Progress of Pulse Laser Annealing for Niobium Film on Copper,0.631275
Superiority of high power impulse magnetron sputtering in niobium films deposition on copper,Nb3Sn Thin Film Deposition On Copper By DC Magnetron Sputtering,0.746313
Superiority of high power impulse magnetron sputtering in niobium films deposition on copper,Sawtooth suppression by flux pumping on HBT-EP,0.387782
Superiority of high power impulse magnetron sputtering in niobium films deposition on copper,Design and Research of a Micro-Pulse Electron Gun,0.303221
Superiority of high power impulse magnetron sputtering in niobium films deposition on copper,Consequences of the Novel ALS-Associated <i>KIF5A</i> Variant c.2993-6C &gt; A for Exon 27 Splicing and Axonal Transport of SFPQ,-0.02698
Study on the maximum stable output of a novel s-band micro-pulse electron gun,The first energy spread measurement of electron beam produced by MPG,0.697499
Study on the maximum stable output of a novel s-band micro-pulse electron gun,Study Progress of Pulse Laser Annealing for Niobium Film on Copper,0.23301
Study on the maximum stable output of a novel s-band micro-pulse electron gun,Nb3Sn Thin Film Deposition On Copper By DC Magnetron Sputtering,0.307967
Study on the maximum stable output of a novel s-band micro-pulse electron gun,Sawtooth suppression by flux pumping on HBT-EP,0.386123
Study on the maximum stable output of a novel s-band micro-pulse electron gun,Design and Research of a Micro-Pulse Electron Gun,0.754397
Study on the maximum stable output of a novel s-band micro-pulse electron gun,Consequences of the Novel ALS-Associated <i>KIF5A</i> Variant c.2993-6C &gt; A for Exon 27 Splicing and Axonal Transport of SFPQ,-0.060034
The first energy spread measurement of electron beam produced by MPG,Study Progress of Pulse Laser Annealing for Niobium Film on Copper,0.108385
The first energy spread measurement of electron beam produced by MPG,Nb3Sn Thin Film Deposition On Copper By DC Magnetron Sputtering,0.138249
The first energy spread measurement of electron beam produced by MPG,Sawtooth suppression by flux pumping on HBT-EP,0.429437
The first energy spread measurement of electron beam produced by MPG,Design and Research of a Micro-Pulse Electron Gun,0.646753
The first energy spread measurement of electron beam produced by MPG,Consequences of the Novel ALS-Associated <i>KIF5A</i> Variant c.2993-6C &gt; A for Exon 27 Splicing and Axonal Transport of SFPQ,-0.048625
Study Progress of Pulse Laser Annealing for Niobium Film on Copper,Nb3Sn Thin Film Deposition On Copper By DC Magnetron Sputtering,0.52757
Study Progress of Pulse Laser Annealing for Niobium Film on Copper,Sawtooth suppression by flux pumping on HBT-EP,0.219735
Study Progress of Pulse Laser Annealing for Niobium Film on Copper,Design and Research of a Micro-Pulse Electron Gun,0.246691
Study Progress of Pulse Laser Annealing for Niobium Film on Copper,Consequences of the Novel ALS-Associated <i>KIF5A</i> Variant c.2993-6C &gt; A for Exon 27 Splicing and Axonal Transport of SFPQ,-0.077241
Nb3Sn Thin Film Deposition On Copper By DC Magnetron Sputtering,Sawtooth suppression by flux pumping on HBT-EP,0.305342
Nb3Sn Thin Film Deposition On Copper By DC Magnetron Sputtering,Design and Research of a Micro-Pulse Electron Gun,0.217611
Nb3Sn Thin Film Deposition On Copper By DC Magnetron Sputtering,Consequences of the Novel ALS-Associated <i>KIF5A</i> Variant c.2993-6C &gt; A for Exon 27 Splicing and Axonal Transport of SFPQ,0.017458
Sawtooth suppression by flux pumping on HBT-EP,Design and Research of a Micro-Pulse Electron Gun,0.43357
Sawtooth suppression by flux pumping on HBT-EP,Consequences of the Novel ALS-Associated <i>KIF5A</i> Variant c.2993-6C &gt; A for Exon 27 Splicing and Axonal Transport of SFPQ,-0.005377
Design and Research of a Micro-Pulse Electron Gun,Consequences of the Novel ALS-Associated <i>KIF5A</i> Variant c.2993-6C &gt; A for Exon 27 Splicing and Axonal Transport of SFPQ,-0.058043
