title_i,title_j,cosine_similarity
Magnetically Assisted Rotationally Multistable Metamaterials for Tunable Energy Trapping–Dissipation,Finding multistable metamaterials chain's continuous force/energydisplacement path to program its functionalities,0.694673
Nano-architected GaN metamaterials with notable topology-dependent enhancement of piezoelectric energy harvesting,Piezoelectric tuning of thermal conductivity in nano-architected gallium nitride metamaterials,0.733164
Nano-architected GaN metamaterials with notable topology-dependent enhancement of piezoelectric energy harvesting,Topology-Dependent Enhancement of Pyroelectric Property in Nanoarchitected GaN Metamaterials,0.754472
Nano-architected GaN metamaterials with notable topology-dependent enhancement of piezoelectric energy harvesting,Multifunctional and Reprogrammable Magnetoactive Graphene Oxide Origami,0.365385
Nano-architected GaN metamaterials with notable topology-dependent enhancement of piezoelectric energy harvesting,Strong and flexible graphene oxide paper for humidity responsive origami metamaterials,0.397948
Nano-architected GaN metamaterials with notable topology-dependent enhancement of piezoelectric energy harvesting,Nano-architected GaN spinodoid metamaterials with tailorable anisotropic piezoelectric properties,0.852155
Nano-architected GaN metamaterials with notable topology-dependent enhancement of piezoelectric energy harvesting,3D Printed Optimally Graded Cellular Beams,0.303885
Nano-architected GaN metamaterials with notable topology-dependent enhancement of piezoelectric energy harvesting,Finding multistable metamaterials chain's continuous force/energydisplacement path to program its functionalities,0.359349
Piezoelectric tuning of thermal conductivity in nano-architected gallium nitride metamaterials,Topology-Dependent Enhancement of Pyroelectric Property in Nanoarchitected GaN Metamaterials,0.786654
Piezoelectric tuning of thermal conductivity in nano-architected gallium nitride metamaterials,Multifunctional and Reprogrammable Magnetoactive Graphene Oxide Origami,0.354549
Piezoelectric tuning of thermal conductivity in nano-architected gallium nitride metamaterials,Strong and flexible graphene oxide paper for humidity responsive origami metamaterials,0.340454
Piezoelectric tuning of thermal conductivity in nano-architected gallium nitride metamaterials,Nano-architected GaN spinodoid metamaterials with tailorable anisotropic piezoelectric properties,0.688499
Piezoelectric tuning of thermal conductivity in nano-architected gallium nitride metamaterials,3D Printed Optimally Graded Cellular Beams,0.224214
Piezoelectric tuning of thermal conductivity in nano-architected gallium nitride metamaterials,Finding multistable metamaterials chain's continuous force/energydisplacement path to program its functionalities,0.338445
Topology-Dependent Enhancement of Pyroelectric Property in Nanoarchitected GaN Metamaterials,Multifunctional and Reprogrammable Magnetoactive Graphene Oxide Origami,0.310136
Topology-Dependent Enhancement of Pyroelectric Property in Nanoarchitected GaN Metamaterials,Strong and flexible graphene oxide paper for humidity responsive origami metamaterials,0.274239
Topology-Dependent Enhancement of Pyroelectric Property in Nanoarchitected GaN Metamaterials,Nano-architected GaN spinodoid metamaterials with tailorable anisotropic piezoelectric properties,0.705239
Topology-Dependent Enhancement of Pyroelectric Property in Nanoarchitected GaN Metamaterials,3D Printed Optimally Graded Cellular Beams,0.119286
Topology-Dependent Enhancement of Pyroelectric Property in Nanoarchitected GaN Metamaterials,Finding multistable metamaterials chain's continuous force/energydisplacement path to program its functionalities,0.255756
Multifunctional and Reprogrammable Magnetoactive Graphene Oxide Origami,Strong and flexible graphene oxide paper for humidity responsive origami metamaterials,0.709278
Multifunctional and Reprogrammable Magnetoactive Graphene Oxide Origami,Nano-architected GaN spinodoid metamaterials with tailorable anisotropic piezoelectric properties,0.4297
Multifunctional and Reprogrammable Magnetoactive Graphene Oxide Origami,3D Printed Optimally Graded Cellular Beams,0.332796
Multifunctional and Reprogrammable Magnetoactive Graphene Oxide Origami,Finding multistable metamaterials chain's continuous force/energydisplacement path to program its functionalities,0.551448
Strong and flexible graphene oxide paper for humidity responsive origami metamaterials,Nano-architected GaN spinodoid metamaterials with tailorable anisotropic piezoelectric properties,0.422775
Strong and flexible graphene oxide paper for humidity responsive origami metamaterials,3D Printed Optimally Graded Cellular Beams,0.396029
Strong and flexible graphene oxide paper for humidity responsive origami metamaterials,Finding multistable metamaterials chain's continuous force/energydisplacement path to program its functionalities,0.547931
Nano-architected GaN spinodoid metamaterials with tailorable anisotropic piezoelectric properties,3D Printed Optimally Graded Cellular Beams,0.299261
Nano-architected GaN spinodoid metamaterials with tailorable anisotropic piezoelectric properties,Finding multistable metamaterials chain's continuous force/energydisplacement path to program its functionalities,0.398852
3D Printed Optimally Graded Cellular Beams,Finding multistable metamaterials chain's continuous force/energydisplacement path to program its functionalities,0.448039
