title_i,title_j,cosine_similarity
Multisensor-integrated organs-on-chips platform for automated and continual in situ monitoring of organoid behaviors,Temperature Calculation and Measurement on Power Cable Conductor Based on Equivalent Thermal Circuit and BOTDA,-0.045865
Multisensor-integrated organs-on-chips platform for automated and continual in situ monitoring of organoid behaviors,Perforated and Endothelialized Elastomeric Tubes for Vascular Modeling,0.534051
Multisensor-integrated organs-on-chips platform for automated and continual in situ monitoring of organoid behaviors,Research on Energy Consumption Management of Electric Vehicles Based on Different Methods and Scenarios,-0.106754
Multisensor-integrated organs-on-chips platform for automated and continual in situ monitoring of organoid behaviors,Research and Application for Active Detection of Burial Depth on 500kV Ultra-high Voltage Live Submarine Cable,-0.019419
Multisensor-integrated organs-on-chips platform for automated and continual in situ monitoring of organoid behaviors,Development and Characterization of Novel Conductive Polypyrrole-Polylactide Open-Porous Composites,0.087386
Multisensor-integrated organs-on-chips platform for automated and continual in situ monitoring of organoid behaviors,Comparison of Novel Conductive Open- and Closed-Porous PPy-PLA Composites,0.093762
Multisensor-integrated organs-on-chips platform for automated and continual in situ monitoring of organoid behaviors,A Gate Sinking Threshold Voltage Adjustment Technique for High Voltage GaN HEMT,0.030484
Multisensor-integrated organs-on-chips platform for automated and continual in situ monitoring of organoid behaviors,The notched strength of angle-ply laminates,-0.008535
Multisensor-integrated organs-on-chips platform for automated and continual in situ monitoring of organoid behaviors,Chang'E lunar microwave radiometer data analysis and lunar subsurface temperature profile modelling,-0.022262
Multisensor-integrated organs-on-chips platform for automated and continual in situ monitoring of organoid behaviors,Adjustable Coupled Optoelectronic Oscillator Based on Double Frequency Output,0.057366
Multisensor-integrated organs-on-chips platform for automated and continual in situ monitoring of organoid behaviors,Effect of Pretreatment on Electrical Breakdown Performance of Insulation Oil in Submarine Oil-Filled Cable,0.011417
Multisensor-integrated organs-on-chips platform for automated and continual in situ monitoring of organoid behaviors,The Application and Training of News Interviewing Skills in Journalism Education,-0.036538
A General Strategy for Extrusion Bioprinting of Bio‐Macromolecular Bioinks through Alginate‐Templated Dual‐Stage Crosslinking,Personalized tumor vaccines based on carrier-free double-adjuvant nanoparticles and tumor-associated antigens for enhancing immune responses,0.285718
A General Strategy for Extrusion Bioprinting of Bio‐Macromolecular Bioinks through Alginate‐Templated Dual‐Stage Crosslinking,Robust estimation for semiparametric spatial autoregressive models via weighted composite quantile regression,-0.072513
A General Strategy for Extrusion Bioprinting of Bio‐Macromolecular Bioinks through Alginate‐Templated Dual‐Stage Crosslinking,Elastomeric free-form blood vessels for interconnecting organs on chip systems,0.501157
A General Strategy for Extrusion Bioprinting of Bio‐Macromolecular Bioinks through Alginate‐Templated Dual‐Stage Crosslinking,A Partially Graphitic Mesoporous Carbon Membrane with Three-Dimensionally Networked Nanotunnels for Ultrasensitive Electrochemical Detection,0.215214
A General Strategy for Extrusion Bioprinting of Bio‐Macromolecular Bioinks through Alginate‐Templated Dual‐Stage Crosslinking,A TCAD Study on Lateral Power MOSFET With Dual Conduction Paths and High-$k$ Passivation,-0.056738
A General Strategy for Extrusion Bioprinting of Bio‐Macromolecular Bioinks through Alginate‐Templated Dual‐Stage Crosslinking,Novel Low Turn-Off Loss Trench-Gate FS-IGBT With a Hybrid $p^{{+}}/{n}$ Collector Structure,-0.097078
A General Strategy for Extrusion Bioprinting of Bio‐Macromolecular Bioinks through Alginate‐Templated Dual‐Stage Crosslinking,Mixed Ionic and Electronic Charge Transport in Conductive Protein Fibers Revealed with DC Electrical Measurements,0.230148
A General Strategy for Extrusion Bioprinting of Bio‐Macromolecular Bioinks through Alginate‐Templated Dual‐Stage Crosslinking,Multifunctional Nanozyme Hydrogel with Procoagulant/Peroxidase/Photothermal Tri‐Activity for Emergency Hemostasis and Bacterial Eradication,0.370701
A General Strategy for Extrusion Bioprinting of Bio‐Macromolecular Bioinks through Alginate‐Templated Dual‐Stage Crosslinking,Architecture of a flagellar apparatus in the fast-swimming magnetotactic bacterium MO-1,0.309318
A General Strategy for Extrusion Bioprinting of Bio‐Macromolecular Bioinks through Alginate‐Templated Dual‐Stage Crosslinking,Hollow tubular conjugated organic polymer for lithium batteries,0.121497
A General Strategy for Extrusion Bioprinting of Bio‐Macromolecular Bioinks through Alginate‐Templated Dual‐Stage Crosslinking,Optical Fiber Based Mach-Zehnder Interferometer for APES Detection,0.192494
A General Strategy for Extrusion Bioprinting of Bio‐Macromolecular Bioinks through Alginate‐Templated Dual‐Stage Crosslinking,Design Trends in Smart Gate Driver ICs for Power GaN HEMTs,-0.014194
A General Strategy for Extrusion Bioprinting of Bio‐Macromolecular Bioinks through Alginate‐Templated Dual‐Stage Crosslinking,Temperature Calculation and Measurement on Power Cable Conductor Based on Equivalent Thermal Circuit and BOTDA,-0.085641
A General Strategy for Extrusion Bioprinting of Bio‐Macromolecular Bioinks through Alginate‐Templated Dual‐Stage Crosslinking,Perforated and Endothelialized Elastomeric Tubes for Vascular Modeling,0.445168
A General Strategy for Extrusion Bioprinting of Bio‐Macromolecular Bioinks through Alginate‐Templated Dual‐Stage Crosslinking,Research on Energy Consumption Management of Electric Vehicles Based on Different Methods and Scenarios,-0.088286
A General Strategy for Extrusion Bioprinting of Bio‐Macromolecular Bioinks through Alginate‐Templated Dual‐Stage Crosslinking,Research and Application for Active Detection of Burial Depth on 500kV Ultra-high Voltage Live Submarine Cable,-0.11642
A General Strategy for Extrusion Bioprinting of Bio‐Macromolecular Bioinks through Alginate‐Templated Dual‐Stage Crosslinking,Development and Characterization of Novel Conductive Polypyrrole-Polylactide Open-Porous Composites,0.277209
A General Strategy for Extrusion Bioprinting of Bio‐Macromolecular Bioinks through Alginate‐Templated Dual‐Stage Crosslinking,Comparison of Novel Conductive Open- and Closed-Porous PPy-PLA Composites,0.258806
A General Strategy for Extrusion Bioprinting of Bio‐Macromolecular Bioinks through Alginate‐Templated Dual‐Stage Crosslinking,A Gate Sinking Threshold Voltage Adjustment Technique for High Voltage GaN HEMT,0.085536
A General Strategy for Extrusion Bioprinting of Bio‐Macromolecular Bioinks through Alginate‐Templated Dual‐Stage Crosslinking,The notched strength of angle-ply laminates,0.018582
A General Strategy for Extrusion Bioprinting of Bio‐Macromolecular Bioinks through Alginate‐Templated Dual‐Stage Crosslinking,Chang'E lunar microwave radiometer data analysis and lunar subsurface temperature profile modelling,-0.030128
A General Strategy for Extrusion Bioprinting of Bio‐Macromolecular Bioinks through Alginate‐Templated Dual‐Stage Crosslinking,Adjustable Coupled Optoelectronic Oscillator Based on Double Frequency Output,-0.075669
A General Strategy for Extrusion Bioprinting of Bio‐Macromolecular Bioinks through Alginate‐Templated Dual‐Stage Crosslinking,Effect of Pretreatment on Electrical Breakdown Performance of Insulation Oil in Submarine Oil-Filled Cable,0.048432
A General Strategy for Extrusion Bioprinting of Bio‐Macromolecular Bioinks through Alginate‐Templated Dual‐Stage Crosslinking,The Application and Training of News Interviewing Skills in Journalism Education,-0.002265
Personalized tumor vaccines based on carrier-free double-adjuvant nanoparticles and tumor-associated antigens for enhancing immune responses,Robust estimation for semiparametric spatial autoregressive models via weighted composite quantile regression,0.015118
Personalized tumor vaccines based on carrier-free double-adjuvant nanoparticles and tumor-associated antigens for enhancing immune responses,Elastomeric free-form blood vessels for interconnecting organs on chip systems,0.323322
Personalized tumor vaccines based on carrier-free double-adjuvant nanoparticles and tumor-associated antigens for enhancing immune responses,A Partially Graphitic Mesoporous Carbon Membrane with Three-Dimensionally Networked Nanotunnels for Ultrasensitive Electrochemical Detection,0.319431
Personalized tumor vaccines based on carrier-free double-adjuvant nanoparticles and tumor-associated antigens for enhancing immune responses,A TCAD Study on Lateral Power MOSFET With Dual Conduction Paths and High-$k$ Passivation,-0.003418
Personalized tumor vaccines based on carrier-free double-adjuvant nanoparticles and tumor-associated antigens for enhancing immune responses,Novel Low Turn-Off Loss Trench-Gate FS-IGBT With a Hybrid $p^{{+}}/{n}$ Collector Structure,-0.012195
Personalized tumor vaccines based on carrier-free double-adjuvant nanoparticles and tumor-associated antigens for enhancing immune responses,Mixed Ionic and Electronic Charge Transport in Conductive Protein Fibers Revealed with DC Electrical Measurements,0.268669
Personalized tumor vaccines based on carrier-free double-adjuvant nanoparticles and tumor-associated antigens for enhancing immune responses,Multifunctional Nanozyme Hydrogel with Procoagulant/Peroxidase/Photothermal Tri‐Activity for Emergency Hemostasis and Bacterial Eradication,0.382319
Personalized tumor vaccines based on carrier-free double-adjuvant nanoparticles and tumor-associated antigens for enhancing immune responses,Architecture of a flagellar apparatus in the fast-swimming magnetotactic bacterium MO-1,0.103932
Personalized tumor vaccines based on carrier-free double-adjuvant nanoparticles and tumor-associated antigens for enhancing immune responses,Hollow tubular conjugated organic polymer for lithium batteries,0.280853
Personalized tumor vaccines based on carrier-free double-adjuvant nanoparticles and tumor-associated antigens for enhancing immune responses,Optical Fiber Based Mach-Zehnder Interferometer for APES Detection,0.140354
Personalized tumor vaccines based on carrier-free double-adjuvant nanoparticles and tumor-associated antigens for enhancing immune responses,Design Trends in Smart Gate Driver ICs for Power GaN HEMTs,0.025586
Personalized tumor vaccines based on carrier-free double-adjuvant nanoparticles and tumor-associated antigens for enhancing immune responses,Temperature Calculation and Measurement on Power Cable Conductor Based on Equivalent Thermal Circuit and BOTDA,-0.005756
Personalized tumor vaccines based on carrier-free double-adjuvant nanoparticles and tumor-associated antigens for enhancing immune responses,Perforated and Endothelialized Elastomeric Tubes for Vascular Modeling,0.38373
Personalized tumor vaccines based on carrier-free double-adjuvant nanoparticles and tumor-associated antigens for enhancing immune responses,Research on Energy Consumption Management of Electric Vehicles Based on Different Methods and Scenarios,0.025842
Personalized tumor vaccines based on carrier-free double-adjuvant nanoparticles and tumor-associated antigens for enhancing immune responses,Research and Application for Active Detection of Burial Depth on 500kV Ultra-high Voltage Live Submarine Cable,0.011534
Personalized tumor vaccines based on carrier-free double-adjuvant nanoparticles and tumor-associated antigens for enhancing immune responses,Development and Characterization of Novel Conductive Polypyrrole-Polylactide Open-Porous Composites,0.253063
Personalized tumor vaccines based on carrier-free double-adjuvant nanoparticles and tumor-associated antigens for enhancing immune responses,Comparison of Novel Conductive Open- and Closed-Porous PPy-PLA Composites,0.241303
Personalized tumor vaccines based on carrier-free double-adjuvant nanoparticles and tumor-associated antigens for enhancing immune responses,A Gate Sinking Threshold Voltage Adjustment Technique for High Voltage GaN HEMT,0.151315
Personalized tumor vaccines based on carrier-free double-adjuvant nanoparticles and tumor-associated antigens for enhancing immune responses,The notched strength of angle-ply laminates,0.028991
Personalized tumor vaccines based on carrier-free double-adjuvant nanoparticles and tumor-associated antigens for enhancing immune responses,Chang'E lunar microwave radiometer data analysis and lunar subsurface temperature profile modelling,-0.053845
Personalized tumor vaccines based on carrier-free double-adjuvant nanoparticles and tumor-associated antigens for enhancing immune responses,Adjustable Coupled Optoelectronic Oscillator Based on Double Frequency Output,-0.063899
Personalized tumor vaccines based on carrier-free double-adjuvant nanoparticles and tumor-associated antigens for enhancing immune responses,Effect of Pretreatment on Electrical Breakdown Performance of Insulation Oil in Submarine Oil-Filled Cable,0.109615
Personalized tumor vaccines based on carrier-free double-adjuvant nanoparticles and tumor-associated antigens for enhancing immune responses,The Application and Training of News Interviewing Skills in Journalism Education,-0.052611
Robust estimation for semiparametric spatial autoregressive models via weighted composite quantile regression,Elastomeric free-form blood vessels for interconnecting organs on chip systems,-0.09259
Robust estimation for semiparametric spatial autoregressive models via weighted composite quantile regression,A Partially Graphitic Mesoporous Carbon Membrane with Three-Dimensionally Networked Nanotunnels for Ultrasensitive Electrochemical Detection,-0.04742
Robust estimation for semiparametric spatial autoregressive models via weighted composite quantile regression,A TCAD Study on Lateral Power MOSFET With Dual Conduction Paths and High-$k$ Passivation,-0.047901
Robust estimation for semiparametric spatial autoregressive models via weighted composite quantile regression,Novel Low Turn-Off Loss Trench-Gate FS-IGBT With a Hybrid $p^{{+}}/{n}$ Collector Structure,-0.019649
Robust estimation for semiparametric spatial autoregressive models via weighted composite quantile regression,Mixed Ionic and Electronic Charge Transport in Conductive Protein Fibers Revealed with DC Electrical Measurements,-0.039869
Robust estimation for semiparametric spatial autoregressive models via weighted composite quantile regression,Multifunctional Nanozyme Hydrogel with Procoagulant/Peroxidase/Photothermal Tri‐Activity for Emergency Hemostasis and Bacterial Eradication,-0.071634
Robust estimation for semiparametric spatial autoregressive models via weighted composite quantile regression,Architecture of a flagellar apparatus in the fast-swimming magnetotactic bacterium MO-1,-0.121799
Robust estimation for semiparametric spatial autoregressive models via weighted composite quantile regression,Hollow tubular conjugated organic polymer for lithium batteries,-0.034062
Robust estimation for semiparametric spatial autoregressive models via weighted composite quantile regression,Optical Fiber Based Mach-Zehnder Interferometer for APES Detection,-0.112056
Robust estimation for semiparametric spatial autoregressive models via weighted composite quantile regression,Design Trends in Smart Gate Driver ICs for Power GaN HEMTs,-0.029227
Robust estimation for semiparametric spatial autoregressive models via weighted composite quantile regression,Temperature Calculation and Measurement on Power Cable Conductor Based on Equivalent Thermal Circuit and BOTDA,0.005151
Robust estimation for semiparametric spatial autoregressive models via weighted composite quantile regression,Perforated and Endothelialized Elastomeric Tubes for Vascular Modeling,-0.045217
Robust estimation for semiparametric spatial autoregressive models via weighted composite quantile regression,Research on Energy Consumption Management of Electric Vehicles Based on Different Methods and Scenarios,0.072005
Robust estimation for semiparametric spatial autoregressive models via weighted composite quantile regression,Research and Application for Active Detection of Burial Depth on 500kV Ultra-high Voltage Live Submarine Cable,0.032194
Robust estimation for semiparametric spatial autoregressive models via weighted composite quantile regression,Development and Characterization of Novel Conductive Polypyrrole-Polylactide Open-Porous Composites,0.01707
Robust estimation for semiparametric spatial autoregressive models via weighted composite quantile regression,Comparison of Novel Conductive Open- and Closed-Porous PPy-PLA Composites,-0.013018
Robust estimation for semiparametric spatial autoregressive models via weighted composite quantile regression,A Gate Sinking Threshold Voltage Adjustment Technique for High Voltage GaN HEMT,-0.04585
Robust estimation for semiparametric spatial autoregressive models via weighted composite quantile regression,The notched strength of angle-ply laminates,0.058128
Robust estimation for semiparametric spatial autoregressive models via weighted composite quantile regression,Chang'E lunar microwave radiometer data analysis and lunar subsurface temperature profile modelling,0.014389
Robust estimation for semiparametric spatial autoregressive models via weighted composite quantile regression,Adjustable Coupled Optoelectronic Oscillator Based on Double Frequency Output,-0.079317
Robust estimation for semiparametric spatial autoregressive models via weighted composite quantile regression,Effect of Pretreatment on Electrical Breakdown Performance of Insulation Oil in Submarine Oil-Filled Cable,0.025669
Robust estimation for semiparametric spatial autoregressive models via weighted composite quantile regression,The Application and Training of News Interviewing Skills in Journalism Education,-0.03354
Elastomeric free-form blood vessels for interconnecting organs on chip systems,A Partially Graphitic Mesoporous Carbon Membrane with Three-Dimensionally Networked Nanotunnels for Ultrasensitive Electrochemical Detection,0.289289
Elastomeric free-form blood vessels for interconnecting organs on chip systems,A TCAD Study on Lateral Power MOSFET With Dual Conduction Paths and High-$k$ Passivation,0.075955
Elastomeric free-form blood vessels for interconnecting organs on chip systems,Novel Low Turn-Off Loss Trench-Gate FS-IGBT With a Hybrid $p^{{+}}/{n}$ Collector Structure,-0.024932
Elastomeric free-form blood vessels for interconnecting organs on chip systems,Mixed Ionic and Electronic Charge Transport in Conductive Protein Fibers Revealed with DC Electrical Measurements,0.281574
Elastomeric free-form blood vessels for interconnecting organs on chip systems,Multifunctional Nanozyme Hydrogel with Procoagulant/Peroxidase/Photothermal Tri‐Activity for Emergency Hemostasis and Bacterial Eradication,0.329171
Elastomeric free-form blood vessels for interconnecting organs on chip systems,Architecture of a flagellar apparatus in the fast-swimming magnetotactic bacterium MO-1,0.245445
Elastomeric free-form blood vessels for interconnecting organs on chip systems,Hollow tubular conjugated organic polymer for lithium batteries,0.23743
Elastomeric free-form blood vessels for interconnecting organs on chip systems,Optical Fiber Based Mach-Zehnder Interferometer for APES Detection,0.266405
Elastomeric free-form blood vessels for interconnecting organs on chip systems,Design Trends in Smart Gate Driver ICs for Power GaN HEMTs,-0.043354
Elastomeric free-form blood vessels for interconnecting organs on chip systems,Temperature Calculation and Measurement on Power Cable Conductor Based on Equivalent Thermal Circuit and BOTDA,0.002721
Elastomeric free-form blood vessels for interconnecting organs on chip systems,Perforated and Endothelialized Elastomeric Tubes for Vascular Modeling,0.780926
Elastomeric free-form blood vessels for interconnecting organs on chip systems,Research on Energy Consumption Management of Electric Vehicles Based on Different Methods and Scenarios,-0.030612
Elastomeric free-form blood vessels for interconnecting organs on chip systems,Research and Application for Active Detection of Burial Depth on 500kV Ultra-high Voltage Live Submarine Cable,-0.013637
Elastomeric free-form blood vessels for interconnecting organs on chip systems,Development and Characterization of Novel Conductive Polypyrrole-Polylactide Open-Porous Composites,0.198699
Elastomeric free-form blood vessels for interconnecting organs on chip systems,Comparison of Novel Conductive Open- and Closed-Porous PPy-PLA Composites,0.272938
Elastomeric free-form blood vessels for interconnecting organs on chip systems,A Gate Sinking Threshold Voltage Adjustment Technique for High Voltage GaN HEMT,0.097205
Elastomeric free-form blood vessels for interconnecting organs on chip systems,The notched strength of angle-ply laminates,-0.021034
Elastomeric free-form blood vessels for interconnecting organs on chip systems,Chang'E lunar microwave radiometer data analysis and lunar subsurface temperature profile modelling,-0.073465
Elastomeric free-form blood vessels for interconnecting organs on chip systems,Adjustable Coupled Optoelectronic Oscillator Based on Double Frequency Output,0.028061
Elastomeric free-form blood vessels for interconnecting organs on chip systems,Effect of Pretreatment on Electrical Breakdown Performance of Insulation Oil in Submarine Oil-Filled Cable,0.095562
Elastomeric free-form blood vessels for interconnecting organs on chip systems,The Application and Training of News Interviewing Skills in Journalism Education,-0.060814
A Partially Graphitic Mesoporous Carbon Membrane with Three-Dimensionally Networked Nanotunnels for Ultrasensitive Electrochemical Detection,A TCAD Study on Lateral Power MOSFET With Dual Conduction Paths and High-$k$ Passivation,0.107775
A Partially Graphitic Mesoporous Carbon Membrane with Three-Dimensionally Networked Nanotunnels for Ultrasensitive Electrochemical Detection,Novel Low Turn-Off Loss Trench-Gate FS-IGBT With a Hybrid $p^{{+}}/{n}$ Collector Structure,0.072893
A Partially Graphitic Mesoporous Carbon Membrane with Three-Dimensionally Networked Nanotunnels for Ultrasensitive Electrochemical Detection,Mixed Ionic and Electronic Charge Transport in Conductive Protein Fibers Revealed with DC Electrical Measurements,0.49898
A Partially Graphitic Mesoporous Carbon Membrane with Three-Dimensionally Networked Nanotunnels for Ultrasensitive Electrochemical Detection,Multifunctional Nanozyme Hydrogel with Procoagulant/Peroxidase/Photothermal Tri‐Activity for Emergency Hemostasis and Bacterial Eradication,0.503647
A Partially Graphitic Mesoporous Carbon Membrane with Three-Dimensionally Networked Nanotunnels for Ultrasensitive Electrochemical Detection,Architecture of a flagellar apparatus in the fast-swimming magnetotactic bacterium MO-1,0.13941
A Partially Graphitic Mesoporous Carbon Membrane with Three-Dimensionally Networked Nanotunnels for Ultrasensitive Electrochemical Detection,Hollow tubular conjugated organic polymer for lithium batteries,0.524533
A Partially Graphitic Mesoporous Carbon Membrane with Three-Dimensionally Networked Nanotunnels for Ultrasensitive Electrochemical Detection,Optical Fiber Based Mach-Zehnder Interferometer for APES Detection,0.319795
A Partially Graphitic Mesoporous Carbon Membrane with Three-Dimensionally Networked Nanotunnels for Ultrasensitive Electrochemical Detection,Design Trends in Smart Gate Driver ICs for Power GaN HEMTs,0.01631
A Partially Graphitic Mesoporous Carbon Membrane with Three-Dimensionally Networked Nanotunnels for Ultrasensitive Electrochemical Detection,Temperature Calculation and Measurement on Power Cable Conductor Based on Equivalent Thermal Circuit and BOTDA,0.038018
A Partially Graphitic Mesoporous Carbon Membrane with Three-Dimensionally Networked Nanotunnels for Ultrasensitive Electrochemical Detection,Perforated and Endothelialized Elastomeric Tubes for Vascular Modeling,0.283304
A Partially Graphitic Mesoporous Carbon Membrane with Three-Dimensionally Networked Nanotunnels for Ultrasensitive Electrochemical Detection,Research on Energy Consumption Management of Electric Vehicles Based on Different Methods and Scenarios,0.109534
A Partially Graphitic Mesoporous Carbon Membrane with Three-Dimensionally Networked Nanotunnels for Ultrasensitive Electrochemical Detection,Research and Application for Active Detection of Burial Depth on 500kV Ultra-high Voltage Live Submarine Cable,0.083003
A Partially Graphitic Mesoporous Carbon Membrane with Three-Dimensionally Networked Nanotunnels for Ultrasensitive Electrochemical Detection,Development and Characterization of Novel Conductive Polypyrrole-Polylactide Open-Porous Composites,0.372418
A Partially Graphitic Mesoporous Carbon Membrane with Three-Dimensionally Networked Nanotunnels for Ultrasensitive Electrochemical Detection,Comparison of Novel Conductive Open- and Closed-Porous PPy-PLA Composites,0.398114
A Partially Graphitic Mesoporous Carbon Membrane with Three-Dimensionally Networked Nanotunnels for Ultrasensitive Electrochemical Detection,A Gate Sinking Threshold Voltage Adjustment Technique for High Voltage GaN HEMT,0.140449
A Partially Graphitic Mesoporous Carbon Membrane with Three-Dimensionally Networked Nanotunnels for Ultrasensitive Electrochemical Detection,The notched strength of angle-ply laminates,0.042069
A Partially Graphitic Mesoporous Carbon Membrane with Three-Dimensionally Networked Nanotunnels for Ultrasensitive Electrochemical Detection,Chang'E lunar microwave radiometer data analysis and lunar subsurface temperature profile modelling,-0.021591
A Partially Graphitic Mesoporous Carbon Membrane with Three-Dimensionally Networked Nanotunnels for Ultrasensitive Electrochemical Detection,Adjustable Coupled Optoelectronic Oscillator Based on Double Frequency Output,-0.003007
A Partially Graphitic Mesoporous Carbon Membrane with Three-Dimensionally Networked Nanotunnels for Ultrasensitive Electrochemical Detection,Effect of Pretreatment on Electrical Breakdown Performance of Insulation Oil in Submarine Oil-Filled Cable,0.0819
A Partially Graphitic Mesoporous Carbon Membrane with Three-Dimensionally Networked Nanotunnels for Ultrasensitive Electrochemical Detection,The Application and Training of News Interviewing Skills in Journalism Education,-0.050695
A TCAD Study on Lateral Power MOSFET With Dual Conduction Paths and High-$k$ Passivation,Novel Low Turn-Off Loss Trench-Gate FS-IGBT With a Hybrid $p^{{+}}/{n}$ Collector Structure,0.619283
A TCAD Study on Lateral Power MOSFET With Dual Conduction Paths and High-$k$ Passivation,Mixed Ionic and Electronic Charge Transport in Conductive Protein Fibers Revealed with DC Electrical Measurements,0.099609
A TCAD Study on Lateral Power MOSFET With Dual Conduction Paths and High-$k$ Passivation,Multifunctional Nanozyme Hydrogel with Procoagulant/Peroxidase/Photothermal Tri‐Activity for Emergency Hemostasis and Bacterial Eradication,-0.002262
A TCAD Study on Lateral Power MOSFET With Dual Conduction Paths and High-$k$ Passivation,Architecture of a flagellar apparatus in the fast-swimming magnetotactic bacterium MO-1,-0.070198
A TCAD Study on Lateral Power MOSFET With Dual Conduction Paths and High-$k$ Passivation,Hollow tubular conjugated organic polymer for lithium batteries,0.284849
A TCAD Study on Lateral Power MOSFET With Dual Conduction Paths and High-$k$ Passivation,Optical Fiber Based Mach-Zehnder Interferometer for APES Detection,-0.064684
A TCAD Study on Lateral Power MOSFET With Dual Conduction Paths and High-$k$ Passivation,Design Trends in Smart Gate Driver ICs for Power GaN HEMTs,0.484474
A TCAD Study on Lateral Power MOSFET With Dual Conduction Paths and High-$k$ Passivation,Temperature Calculation and Measurement on Power Cable Conductor Based on Equivalent Thermal Circuit and BOTDA,0.072356
A TCAD Study on Lateral Power MOSFET With Dual Conduction Paths and High-$k$ Passivation,Perforated and Endothelialized Elastomeric Tubes for Vascular Modeling,0.010606
A TCAD Study on Lateral Power MOSFET With Dual Conduction Paths and High-$k$ Passivation,Research on Energy Consumption Management of Electric Vehicles Based on Different Methods and Scenarios,0.141553
A TCAD Study on Lateral Power MOSFET With Dual Conduction Paths and High-$k$ Passivation,Research and Application for Active Detection of Burial Depth on 500kV Ultra-high Voltage Live Submarine Cable,0.183158
A TCAD Study on Lateral Power MOSFET With Dual Conduction Paths and High-$k$ Passivation,Development and Characterization of Novel Conductive Polypyrrole-Polylactide Open-Porous Composites,0.052974
A TCAD Study on Lateral Power MOSFET With Dual Conduction Paths and High-$k$ Passivation,Comparison of Novel Conductive Open- and Closed-Porous PPy-PLA Composites,0.189361
A TCAD Study on Lateral Power MOSFET With Dual Conduction Paths and High-$k$ Passivation,A Gate Sinking Threshold Voltage Adjustment Technique for High Voltage GaN HEMT,0.469025
A TCAD Study on Lateral Power MOSFET With Dual Conduction Paths and High-$k$ Passivation,The notched strength of angle-ply laminates,-0.125274
A TCAD Study on Lateral Power MOSFET With Dual Conduction Paths and High-$k$ Passivation,Chang'E lunar microwave radiometer data analysis and lunar subsurface temperature profile modelling,0.043984
A TCAD Study on Lateral Power MOSFET With Dual Conduction Paths and High-$k$ Passivation,Adjustable Coupled Optoelectronic Oscillator Based on Double Frequency Output,0.1597
A TCAD Study on Lateral Power MOSFET With Dual Conduction Paths and High-$k$ Passivation,Effect of Pretreatment on Electrical Breakdown Performance of Insulation Oil in Submarine Oil-Filled Cable,0.101802
A TCAD Study on Lateral Power MOSFET With Dual Conduction Paths and High-$k$ Passivation,The Application and Training of News Interviewing Skills in Journalism Education,0.012991
Novel Low Turn-Off Loss Trench-Gate FS-IGBT With a Hybrid $p^{{+}}/{n}$ Collector Structure,Mixed Ionic and Electronic Charge Transport in Conductive Protein Fibers Revealed with DC Electrical Measurements,0.042013
Novel Low Turn-Off Loss Trench-Gate FS-IGBT With a Hybrid $p^{{+}}/{n}$ Collector Structure,Multifunctional Nanozyme Hydrogel with Procoagulant/Peroxidase/Photothermal Tri‐Activity for Emergency Hemostasis and Bacterial Eradication,-0.056781
