title_i,title_j,cosine_similarity
Unraveling the Origins of Strong and Reversible Chemisorption of Carbon Dioxide in a Green Metal–Organic Framework,Sodium Binding Interactions with Aliphatic Amino Acids: A Guided Ion Beam and Computational Study,0.386166
Unraveling the Origins of Strong and Reversible Chemisorption of Carbon Dioxide in a Green Metal–Organic Framework,Machine Learning Based Electronic Structure Predictors in Single-Atom Alloys: A Model Study of CO Kink-Site Adsorption across Transition Metal Substrates,0.473465
Unraveling the Origins of Strong and Reversible Chemisorption of Carbon Dioxide in a Green Metal–Organic Framework,"Front Cover: Overcoming Challenges in Electrosynthesis Using High‐Throughput Electrochemistry: Hypervalent Iodine‐Mediated Phenol Dearomatization, a Case Study (ChemElectroChem 13/2024)",0.184353
"Overcoming Challenges in Electrosynthesis Using High‐Throughput Electrochemistry: Hypervalent Iodine‐Mediated Phenol Dearomatization, a Case Study",Anti-Markovnikov Hydroalkylation of Styrene Derivatives via Hydrazones Catalyzed by Ru-PNP Complex,0.422217
"Overcoming Challenges in Electrosynthesis Using High‐Throughput Electrochemistry: Hypervalent Iodine‐Mediated Phenol Dearomatization, a Case Study",Direct Unconstrained Optimization of Excited States in Density Functional Theory,0.273288
"Overcoming Challenges in Electrosynthesis Using High‐Throughput Electrochemistry: Hypervalent Iodine‐Mediated Phenol Dearomatization, a Case Study",Direct Unconstrained Optimization of Molecular Orbital Coefficients in Density Functional Theory,0.227085
"Overcoming Challenges in Electrosynthesis Using High‐Throughput Electrochemistry: Hypervalent Iodine‐Mediated Phenol Dearomatization, a Case Study",Sodium Binding Interactions with Aliphatic Amino Acids: A Guided Ion Beam and Computational Study,0.279334
"Overcoming Challenges in Electrosynthesis Using High‐Throughput Electrochemistry: Hypervalent Iodine‐Mediated Phenol Dearomatization, a Case Study",Machine Learning Based Electronic Structure Predictors in Single-Atom Alloys: A Model Study of CO Kink-Site Adsorption across Transition Metal Substrates,0.204079
"Overcoming Challenges in Electrosynthesis Using High‐Throughput Electrochemistry: Hypervalent Iodine‐Mediated Phenol Dearomatization, a Case Study","Front Cover: Overcoming Challenges in Electrosynthesis Using High‐Throughput Electrochemistry: Hypervalent Iodine‐Mediated Phenol Dearomatization, a Case Study (ChemElectroChem 13/2024)",0.635322
Anti-Markovnikov Hydroalkylation of Styrene Derivatives via Hydrazones Catalyzed by Ru-PNP Complex,Direct Unconstrained Optimization of Excited States in Density Functional Theory,0.367061
Anti-Markovnikov Hydroalkylation of Styrene Derivatives via Hydrazones Catalyzed by Ru-PNP Complex,Direct Unconstrained Optimization of Molecular Orbital Coefficients in Density Functional Theory,0.308275
Anti-Markovnikov Hydroalkylation of Styrene Derivatives via Hydrazones Catalyzed by Ru-PNP Complex,Sodium Binding Interactions with Aliphatic Amino Acids: A Guided Ion Beam and Computational Study,0.355224
Anti-Markovnikov Hydroalkylation of Styrene Derivatives via Hydrazones Catalyzed by Ru-PNP Complex,Machine Learning Based Electronic Structure Predictors in Single-Atom Alloys: A Model Study of CO Kink-Site Adsorption across Transition Metal Substrates,0.258845
Anti-Markovnikov Hydroalkylation of Styrene Derivatives via Hydrazones Catalyzed by Ru-PNP Complex,"Front Cover: Overcoming Challenges in Electrosynthesis Using High‐Throughput Electrochemistry: Hypervalent Iodine‐Mediated Phenol Dearomatization, a Case Study (ChemElectroChem 13/2024)",0.400026
Direct Unconstrained Optimization of Excited States in Density Functional Theory,Direct Unconstrained Optimization of Molecular Orbital Coefficients in Density Functional Theory,0.856275
Direct Unconstrained Optimization of Excited States in Density Functional Theory,Sodium Binding Interactions with Aliphatic Amino Acids: A Guided Ion Beam and Computational Study,0.388211
Direct Unconstrained Optimization of Excited States in Density Functional Theory,Machine Learning Based Electronic Structure Predictors in Single-Atom Alloys: A Model Study of CO Kink-Site Adsorption across Transition Metal Substrates,0.397689
Direct Unconstrained Optimization of Excited States in Density Functional Theory,"Front Cover: Overcoming Challenges in Electrosynthesis Using High‐Throughput Electrochemistry: Hypervalent Iodine‐Mediated Phenol Dearomatization, a Case Study (ChemElectroChem 13/2024)",0.308688
Direct Unconstrained Optimization of Molecular Orbital Coefficients in Density Functional Theory,Sodium Binding Interactions with Aliphatic Amino Acids: A Guided Ion Beam and Computational Study,0.32349
Direct Unconstrained Optimization of Molecular Orbital Coefficients in Density Functional Theory,Machine Learning Based Electronic Structure Predictors in Single-Atom Alloys: A Model Study of CO Kink-Site Adsorption across Transition Metal Substrates,0.408353
Direct Unconstrained Optimization of Molecular Orbital Coefficients in Density Functional Theory,"Front Cover: Overcoming Challenges in Electrosynthesis Using High‐Throughput Electrochemistry: Hypervalent Iodine‐Mediated Phenol Dearomatization, a Case Study (ChemElectroChem 13/2024)",0.229357
Sodium Binding Interactions with Aliphatic Amino Acids: A Guided Ion Beam and Computational Study,Machine Learning Based Electronic Structure Predictors in Single-Atom Alloys: A Model Study of CO Kink-Site Adsorption across Transition Metal Substrates,0.369261
Sodium Binding Interactions with Aliphatic Amino Acids: A Guided Ion Beam and Computational Study,"Front Cover: Overcoming Challenges in Electrosynthesis Using High‐Throughput Electrochemistry: Hypervalent Iodine‐Mediated Phenol Dearomatization, a Case Study (ChemElectroChem 13/2024)",0.29271
Machine Learning Based Electronic Structure Predictors in Single-Atom Alloys: A Model Study of CO Kink-Site Adsorption across Transition Metal Substrates,"Front Cover: Overcoming Challenges in Electrosynthesis Using High‐Throughput Electrochemistry: Hypervalent Iodine‐Mediated Phenol Dearomatization, a Case Study (ChemElectroChem 13/2024)",0.205288
