abstract_i,abstract_j,cosine_similarity
2,116,0.482224
2,117,0.409532
2,118,0.309613
2,119,0.421053
2,120,0.099512
2,121,0.458035
2,122,0.411053
2,123,0.454105
2,124,0.550732
2,125,0.289295
2,126,0.481592
2,127,0.317838
2,128,0.433756
2,129,0.500129
3,4,0.373731
3,5,0.271415
3,6,0.449461
3,7,0.414371
3,8,0.432838
3,9,0.30314
3,10,0.599976
3,11,0.44008
3,12,0.668519
3,13,0.388426
3,14,0.345223
3,15,0.52224
3,16,0.161665
3,17,0.490265
3,18,0.349656
3,19,0.716366
3,20,0.361889
3,21,0.667982
3,22,0.492549
3,23,0.378116
3,24,0.407088
3,25,0.547459
3,26,0.494322
3,27,0.701904
3,28,0.461455
3,29,0.499595
3,30,0.564019
3,31,0.748324
3,32,0.455798
3,33,0.438769
3,34,0.377136
3,35,0.483014
3,36,0.428706
3,37,0.377054
3,38,0.537137
3,39,0.370958
3,40,0.758099
3,41,0.4529
3,42,0.809334
3,43,0.534525
3,44,0.1922
3,45,0.322173
3,46,0.320144
3,47,0.549686
3,48,0.584891
3,49,0.38524
3,50,0.550194
3,51,0.373442
3,52,0.477916
3,53,0.690597
3,54,0.429462
3,55,0.387634
3,56,0.825658
3,57,0.85828
3,58,0.51941
3,59,0.556233
3,60,0.420235
3,61,0.405101
3,62,0.463788
3,63,0.33394
3,64,0.38187
3,65,0.370959
3,66,0.372765
3,67,0.249027
3,68,0.443268
3,69,0.495781
3,70,0.361363
3,71,0.692775
3,72,0.591686
3,73,0.601664
3,74,0.604054
3,75,0.615964
3,76,0.603223
3,77,0.466892
3,78,0.430773
3,79,0.282415
3,80,0.267253
3,81,0.47159
3,82,0.767904
3,83,0.395817
3,84,0.371388
3,85,0.410618
3,86,0.363159
3,87,0.516332
3,88,0.459438
3,89,0.864852
3,90,0.586401
3,91,0.743561
3,92,0.844566
3,93,0.480761
3,94,0.464789
3,95,0.416361
3,96,0.522373
3,97,0.413813
3,98,0.104448
3,99,0.446093
3,100,0.584959
3,101,0.385276
3,102,0.32539
3,103,0.479456
3,104,0.262498
3,105,0.324919
3,106,0.316653
3,107,0.629602
3,108,0.496392
3,109,0.389867
3,110,0.427671
3,111,0.406755
3,112,0.459211
3,113,0.596491
3,114,0.487007
3,115,0.578153
3,116,0.690289
3,117,0.378769
3,118,0.484573
3,119,0.515956
3,120,0.237584
3,121,0.34286
3,122,0.757043
3,123,0.509911
3,124,0.460246
3,125,0.314503
3,126,0.646537
3,127,0.370255
3,128,0.522031
3,129,0.539215
4,5,0.218775
4,6,0.366162
4,7,0.383224
4,8,0.335423
4,9,0.296101
4,10,0.400582
4,11,0.45397
4,12,0.538467
4,13,0.254711
4,14,0.453612
4,15,0.440401
4,16,0.158109
4,17,0.300075
4,18,0.28289
4,19,0.360207
4,20,0.667385
4,21,0.306107
4,22,0.503359
4,23,0.470449
4,24,0.298567
4,25,0.43948
4,26,0.380185
4,27,0.430929
4,28,0.324226
4,29,0.301357
4,30,0.417401
4,31,0.415182
4,32,0.415925
4,33,0.407605
4,34,0.871968
4,35,0.454814
4,36,0.431806
4,37,0.434925
4,38,0.401581
4,39,0.347915
4,40,0.379134
4,41,0.378445
4,42,0.330064
4,43,0.391264
4,44,0.319885
4,45,0.387965
4,46,0.306332
4,47,0.467
4,48,0.35002
4,49,0.377607
4,50,0.496404
4,51,0.410287
4,52,0.409444
4,53,0.31673
4,54,0.439593
4,55,0.310601
4,56,0.350336
4,57,0.388259
4,58,0.428604
4,59,0.495972
4,60,0.37238
4,61,0.842187
4,62,0.345897
4,63,0.250714
4,64,0.364448
4,65,0.327724
4,66,0.314054
4,67,0.388951
4,68,0.512077
4,69,0.44763
4,70,0.39459
4,71,0.34654
4,72,0.436463
4,73,0.474025
4,74,0.472566
4,75,0.41119
4,76,0.436052
4,77,0.354107
4,78,0.379421
4,79,0.405604
4,80,0.268784
4,81,0.373877
4,82,0.329364
4,83,0.281566
4,84,0.433935
4,85,0.348094
4,86,0.307912
4,87,0.362723
4,88,0.348949
4,89,0.323338
4,90,0.281699
4,91,0.348741
4,92,0.373585
4,93,0.375145
4,94,0.303987
4,95,0.377545
4,96,0.40777
4,97,0.266436
4,98,0.347342
4,99,0.39263
4,100,0.473349
4,101,0.342206
4,102,0.385504
4,103,0.455465
4,104,0.210544
4,105,0.359715
4,106,0.359652
4,107,0.347438
4,108,0.424166
4,109,0.341444
4,110,0.338766
4,111,0.342609
4,112,0.329665
4,113,0.370354
4,114,0.377449
4,115,0.394261
4,116,0.603264
4,117,0.306394
4,118,0.295801
4,119,0.43927
4,120,0.296163
4,121,0.4396
4,122,0.335559
4,123,0.408
4,124,0.343243
4,125,0.88714
4,126,0.324508
4,127,0.295527
4,128,0.337512
4,129,0.396214
5,6,0.165451
5,7,0.288883
5,8,0.267249
5,9,0.451589
5,10,0.26629
5,11,0.498533
5,12,0.305475
5,13,0.24706
5,14,0.087145
5,15,0.570437
5,16,0.069721
5,17,0.248008
5,18,0.503459
5,19,0.289205
5,20,0.149358
5,21,0.245457
5,22,0.262481
5,23,0.160607
5,24,0.135512
5,25,0.203764
5,26,0.228679
5,27,0.334778
5,28,0.448965
5,29,0.181143
5,30,0.220886
5,31,0.229786
5,32,0.598177
5,33,0.206193
5,34,0.240078
5,35,0.435117
5,36,0.148633
5,37,0.041688
5,38,0.235703
5,39,0.184391
5,40,0.403459
5,41,0.318825
5,42,0.193474
5,43,0.304079
5,44,0.179764
5,45,0.162337
5,46,0.142261
5,47,0.298944
5,48,0.165828
5,49,0.528851
5,50,0.24375
5,51,0.062077
5,52,0.412553
5,53,0.319564
5,54,0.430336
5,55,0.147365
5,56,0.300262
5,57,0.318912
5,58,0.362808
5,59,0.333651
5,60,0.173167
5,61,0.27214
5,62,0.164491
5,63,0.180457
5,64,0.44507
5,65,0.162627
5,66,0.144798
5,67,0.096687
5,68,0.230379
5,69,0.116997
5,70,0.185502
5,71,0.18741
5,72,0.32331
5,73,0.205237
5,74,0.459109
5,75,0.26836
5,76,0.247369
5,77,0.124492
5,78,0.501378
5,79,-0.023262
5,80,0.059595
5,81,0.120899
5,82,0.351827
5,83,0.138937
5,84,0.311479
5,85,0.062224
5,86,0.458785
5,87,0.482933
5,88,0.32443
5,89,0.275291
5,90,0.320258
5,91,0.222312
5,92,0.302874
5,93,0.144609
5,94,0.148996
5,95,0.514516
5,96,0.233479
5,97,0.322637
5,98,-0.008436
5,99,0.254282
5,100,0.478085
5,101,0.111588
5,102,0.456949
5,103,0.220613
5,104,0.60817
5,105,0.26122
5,106,0.187404
5,107,0.316901
5,108,0.137219
5,109,0.159936
5,110,0.238944
5,111,0.498107
5,112,0.51932
5,113,0.212021
5,114,0.117104
5,115,0.318782
5,116,0.254205
5,117,0.141428
5,118,0.234802
5,119,0.23044
5,120,0.04284
5,121,0.222848
5,122,0.268009
5,123,0.186699
5,124,0.467875
5,125,0.146675
5,126,0.277484
5,127,0.157396
5,128,0.264521
5,129,0.453693
6,7,0.598402
6,8,0.265724
6,9,0.254377
6,10,0.446582
6,11,0.364018
6,12,0.31564
6,13,0.313525
6,14,0.334822
6,15,0.429279
6,16,0.157047
6,17,0.192755
6,18,0.340883
6,19,0.395217
6,20,0.248417
6,21,0.399947
6,22,0.423467
6,23,0.497065
6,24,0.50268
6,25,0.428293
6,26,0.365513
6,27,0.445469
6,28,0.459781
6,29,0.31818
6,30,0.575871
6,31,0.450977
6,32,0.368695
6,33,0.605911
6,34,0.371742
6,35,0.378937
6,36,0.33094
6,37,0.301016
6,38,0.578336
6,39,0.393262
6,40,0.429038
6,41,0.338669
6,42,0.392067
6,43,0.555461
6,44,0.198179
6,45,0.222989
6,46,0.241031
6,47,0.381117
6,48,0.382985
6,49,0.239041
6,50,0.474788
6,51,0.565567
6,52,0.461903
6,53,0.381708
6,54,0.360825
6,55,0.754297
6,56,0.453478
6,57,0.401172
6,58,0.614278
6,59,0.578517
6,60,0.343553
6,61,0.444586
6,62,0.743062
6,63,0.24136
6,64,0.302369
6,65,0.502425
6,66,0.536388
6,67,0.217761
6,68,0.432076
6,69,0.43201
6,70,0.524719
6,71,0.341175
6,72,0.387
6,73,0.393844
6,74,0.436798
6,75,0.464072
6,76,0.416921
6,77,0.85471
6,78,0.422519
6,79,0.226714
6,80,0.404514
6,81,0.382802
6,82,0.378547
6,83,0.283412
6,84,0.378353
6,85,0.588198
6,86,0.325862
6,87,0.361196
6,88,0.274804
6,89,0.40728
6,90,0.371674
6,91,0.358758
6,92,0.413278
6,93,0.644146
6,94,0.492547
6,95,0.369734
6,96,0.535334
6,97,0.400629
6,98,0.18012
6,99,0.557682
6,100,0.449048
6,101,0.850629
6,102,0.303477
6,103,0.374988
6,104,0.240962
6,105,0.254836
6,106,0.534931
6,107,0.453616
6,108,0.371198
6,109,0.333833
6,110,0.674949
6,111,0.337588
6,112,0.367223
6,113,0.431324
6,114,0.640546
6,115,0.27002
6,116,0.49369
6,117,0.681979
6,118,0.245559
6,119,0.37141
6,120,0.092165
6,121,0.444418
6,122,0.35131
6,123,0.634622
6,124,0.336496
6,125,0.348038
6,126,0.434105
6,127,0.343739
6,128,0.464876
6,129,0.375915
7,8,0.225654
7,9,0.20037
7,10,0.378287
7,11,0.445826
7,12,0.292623
7,13,0.301607
7,14,0.427541
7,15,0.502502
7,16,0.194303
7,17,0.144767
7,18,0.33172
7,19,0.335886
7,20,0.213473
7,21,0.361255
7,22,0.37477
7,23,0.44511
7,24,0.553103
7,25,0.396306
7,26,0.3388
7,27,0.416973
7,28,0.516292
7,29,0.323917
7,30,0.602473
7,31,0.381799
7,32,0.449808
7,33,0.329774
7,34,0.430621
7,35,0.428092
7,36,0.228739
7,37,0.205299
7,38,0.616495
7,39,0.35054
7,40,0.397229
7,41,0.300189
7,42,0.336616
7,43,0.576855
7,44,0.225862
7,45,0.268917
7,46,0.167814
7,47,0.337703
7,48,0.306418
7,49,0.295373
7,50,0.554166
7,51,0.501266
7,52,0.466993
7,53,0.35741
7,54,0.378366
7,55,0.499891
7,56,0.444408
7,57,0.359342
7,58,0.46179
7,59,0.564442
7,60,0.29537
7,61,0.48361
7,62,0.370032
7,63,0.174273
7,64,0.32833
7,65,0.576956
7,66,0.619989
7,67,0.215329
7,68,0.469932
7,69,0.338461
7,70,0.482531
7,71,0.333294
7,72,0.386135
7,73,0.342084
7,74,0.392017
7,75,0.395063
7,76,0.381855
7,77,0.513342
7,78,0.472421
7,79,0.209549
7,80,0.390702
7,81,0.283572
7,82,0.341893
7,83,0.227557
7,84,0.358139
7,85,0.468602
7,86,0.3163
7,87,0.357364
7,88,0.245281
7,89,0.399245
7,90,0.257401
7,91,0.324187
7,92,0.325252
7,93,0.328502
7,94,0.539791
7,95,0.447898
7,96,0.641843
7,97,0.26867
7,98,0.220438
7,99,0.653879
7,100,0.408946
7,101,0.597004
7,102,0.364918
7,103,0.298211
7,104,0.287684
7,105,0.274963
7,106,0.549027
7,107,0.450909
7,108,0.335424
7,109,0.237558
7,110,0.592811
7,111,0.435727
7,112,0.361057
7,113,0.346986
7,114,0.333379
7,115,0.235871
7,116,0.448076
7,117,0.485303
7,118,0.219624
7,119,0.272867
7,120,0.067996
7,121,0.486314
7,122,0.296711
7,123,0.68007
7,124,0.391239
7,125,0.364848
7,126,0.36861
7,127,0.401264
7,128,0.396289
7,129,0.41985
8,9,0.298559
8,10,0.426718
8,11,0.47484
8,12,0.39756
8,13,0.38352
8,14,0.234261
8,15,0.362914
8,16,0.221692
8,17,0.359063
8,18,0.27376
8,19,0.37003
8,20,0.318944
8,21,0.345015
8,22,0.292782
8,23,0.230558
8,24,0.166673
8,25,0.421683
8,26,0.387006
8,27,0.381259
8,28,0.21895
8,29,0.37905
8,30,0.310391
8,31,0.464826
8,32,0.359546
8,33,0.325785
8,34,0.272397
8,35,0.390429
8,36,0.337234
8,37,0.367439
8,38,0.29146
8,39,0.361781
8,40,0.314753
8,41,0.681815
8,42,0.386411
8,43,0.279346
8,44,0.235032
8,45,0.318041
8,46,0.356055
8,47,0.382644
8,48,0.343987
8,49,0.368083
8,50,0.315626
8,51,0.25152
8,52,0.274031
8,53,0.414863
8,54,0.240887
8,55,0.180762
8,56,0.422725
8,57,0.412817
8,58,0.261541
8,59,0.292503
8,60,0.307866
8,61,0.3353
8,62,0.274537
8,63,0.310145
8,64,0.300697
8,65,0.225745
8,66,0.197386
8,67,0.216171
8,68,0.353061
8,69,0.39203
8,70,0.199154
8,71,0.356793
8,72,0.373929
8,73,0.336257
8,74,0.513615
8,75,0.370179
8,76,0.425168
8,77,0.233604
8,78,0.276448
8,79,0.327568
8,80,0.138738
8,81,0.382238
8,82,0.328956
8,83,0.339637
8,84,0.383603
8,85,0.26994
8,86,0.505719
8,87,0.290471
8,88,0.430219
8,89,0.367754
8,90,0.328765
8,91,0.354393
8,92,0.452524
8,93,0.359236
8,94,0.202562
8,95,0.333777
8,96,0.330807
8,97,0.264331
8,98,0.220924
8,99,0.216658
8,100,0.534312
8,101,0.224209
8,102,0.297841
8,103,0.356473
8,104,0.287765
8,105,0.291775
8,106,0.164288
8,107,0.346325
8,108,0.424603
8,109,0.29067
8,110,0.207341
8,111,0.297214
8,112,0.262396
8,113,0.369553
8,114,0.353159
8,115,0.428483
8,116,0.458427
8,117,0.221909
8,118,0.336327
8,119,0.383991
8,120,0.275592
8,121,0.228142
8,122,0.398192
8,123,0.272614
8,124,0.36007
8,125,0.288844
8,126,0.291703
8,127,0.297558
8,128,0.349766
8,129,0.358471
9,10,0.378447
9,11,0.392773
9,12,0.303572
9,13,0.266253
9,14,0.127343
9,15,0.571411
9,16,0.092982
9,17,0.226265
9,18,0.650637
9,19,0.348329
9,20,0.195268
9,21,0.251185
9,22,0.315757
9,23,0.269944
9,24,0.226427
9,25,0.241627
9,26,0.304422
9,27,0.439438
9,28,0.461844
9,29,0.273412
9,30,0.30914
9,31,0.325151
9,32,0.580157
9,33,0.363284
9,34,0.292411
9,35,0.52707
9,36,0.238933
9,37,0.233545
9,38,0.240239
9,39,0.203328
9,40,0.369837
9,41,0.328963
9,42,0.237722
9,43,0.399652
9,44,0.215811
9,45,0.171943
9,46,0.189861
9,47,0.452613
9,48,0.22586
9,49,0.509003
9,50,0.315325
9,51,0.195139
9,52,0.500831
9,53,0.299811
9,54,0.477566
9,55,0.258856
9,56,0.330329
9,57,0.285972
9,58,0.448394
9,59,0.401872
9,60,0.213387
9,61,0.310087
9,62,0.281177
9,63,0.132382
9,64,0.534674
9,65,0.172158
9,66,0.143549
9,67,0.241866
9,68,0.318899
9,69,0.206829
9,70,0.407105
9,71,0.174805
9,72,0.378786
9,73,0.383361
9,74,0.405736
9,75,0.299716
9,76,0.277199
9,77,0.236696
9,78,0.522352
9,79,0.082194
9,80,0.257432
9,81,0.280198
9,82,0.336897
9,83,0.167394
9,84,0.422903
9,85,0.164328
9,86,0.555712
9,87,0.453168
9,88,0.308056
9,89,0.3038
9,90,0.357895
9,91,0.267766
9,92,0.317654
9,93,0.273336
9,94,0.230489
9,95,0.575566
9,96,0.195031
9,97,0.471102
9,98,0.054711
9,99,0.249798
9,100,0.413613
9,101,0.196533
9,102,0.495489
9,103,0.226016
9,104,0.386948
9,105,0.318941
9,106,0.232203
9,107,0.391903
9,108,0.247615
9,109,0.289008
9,110,0.28968
9,111,0.579883
9,112,0.574169
9,113,0.288835
9,114,0.244523
9,115,0.348264
9,116,0.347854
9,117,0.24944
9,118,0.22349
9,119,0.357362
9,120,0.059158
9,121,0.261316
9,122,0.241487
9,123,0.204282
9,124,0.480416
9,125,0.185843
9,126,0.309251
9,127,0.177132
9,128,0.337265
9,129,0.377453
10,11,0.445449
10,12,0.446889
10,13,0.433894
10,14,0.499532
10,15,0.489564
10,16,0.364442
10,17,0.330923
10,18,0.336903
10,19,0.534356
10,20,0.308866
10,21,0.521221
10,22,0.445825
10,23,0.346705
10,24,0.463712
10,25,0.493458
10,26,0.568583
10,27,0.617704
10,28,0.399982
10,29,0.535452
10,30,0.516955
10,31,0.628909
10,32,0.442754
10,33,0.587072
10,34,0.409099
10,35,0.48631
10,36,0.58014
10,37,0.217278
10,38,0.482887
10,39,0.348338
10,40,0.523723
10,41,0.411981
10,42,0.611263
10,43,0.440607
10,44,0.20882
10,45,0.287404
10,46,0.408798
10,47,0.501455
10,48,0.611838
10,49,0.376036
10,50,0.590228
10,51,0.335127
10,52,0.394641
10,53,0.465501
10,54,0.394059
10,55,0.465043
10,56,0.546978
10,57,0.575551
10,58,0.558295
10,59,0.613305
10,60,0.560435
10,61,0.386086
10,62,0.480478
10,63,0.442204
10,64,0.340707
10,65,0.455097
10,66,0.418252
10,67,0.378676
10,68,0.574628
10,69,0.499033
10,70,0.376452
10,71,0.3978
10,72,0.657896
10,73,0.539895
10,74,0.526513
10,75,0.626384
10,76,0.668956
10,77,0.469041
10,78,0.401017
10,79,0.264309
10,80,0.309731
10,81,0.525803
10,82,0.541733
10,83,0.542779
10,84,0.367431
10,85,0.448016
10,86,0.390813
10,87,0.541801
10,88,0.31256
10,89,0.566909
10,90,0.434062
10,91,0.466304
10,92,0.698165
10,93,0.58946
10,94,0.494015
10,95,0.390106
10,96,0.457189
10,97,0.461504
10,98,0.162895
10,99,0.487276
10,100,0.54042
10,101,0.412058
10,102,0.358709
10,103,0.516943
10,104,0.207883
10,105,0.428911
10,106,0.331124
10,107,0.61356
10,108,0.518064
10,109,0.500855
10,110,0.490157
10,111,0.391392
10,112,0.428826
10,113,0.683526
10,114,0.584058
10,115,0.446474
10,116,0.579697
10,117,0.426622
10,118,0.285466
10,119,0.640494
10,120,0.206531
10,121,0.307154
10,122,0.670687
10,123,0.469776
10,124,0.374269
10,125,0.39393
10,126,0.467396
10,127,0.514485
10,128,0.573496
10,129,0.481284
11,12,0.446687
11,13,0.335229
11,14,0.356244
11,15,0.694289
11,16,0.209082
11,17,0.338905
11,18,0.441292
11,19,0.444952
11,20,0.353004
11,21,0.467205
11,22,0.393014
11,23,0.364872
11,24,0.357905
11,25,0.470384
11,26,0.417867
11,27,0.522572
11,28,0.416635
11,29,0.360532
11,30,0.44048
11,31,0.406952
11,32,0.662861
11,33,0.415767
11,34,0.498678
11,35,0.641703
11,36,0.307071
11,37,0.313489
11,38,0.45188
11,39,0.349256
11,40,0.480151
11,41,0.595382
11,42,0.395915
11,43,0.45394
11,44,0.254592
11,45,0.288841
11,46,0.256319
11,47,0.456714
11,48,0.352246
11,49,0.47291
11,50,0.539074
11,51,0.313294
11,52,0.473597
11,53,0.462233
11,54,0.540581
11,55,0.362723
11,56,0.411574
11,57,0.512177
11,58,0.58231
11,59,0.527455
11,60,0.331265
11,61,0.520464
11,62,0.365853
11,63,0.245091
11,64,0.501871
11,65,0.314447
11,66,0.314155
11,67,0.245173
11,68,0.541834
11,69,0.35537
11,70,0.348066
11,71,0.351134
11,72,0.485565
11,73,0.414646
11,74,0.562796
11,75,0.439309
11,76,0.419009
11,77,0.370033
11,78,0.475544
11,79,0.231686
11,80,0.275065
11,81,0.323089
11,82,0.465168
11,83,0.271987
11,84,0.456688
11,85,0.314206
11,86,0.488265
11,87,0.557859
11,88,0.357794
11,89,0.453644
11,90,0.427801
11,91,0.392664
11,92,0.444832
11,93,0.370148
11,94,0.352014
11,95,0.57839
11,96,0.421098
11,97,0.461412
11,98,0.193329
11,99,0.429862
11,100,0.630404
11,101,0.366541
11,102,0.452745
11,103,0.377924
11,104,0.539863
11,105,0.302999
11,106,0.279518
11,107,0.493331
11,108,0.339228
11,109,0.266737
11,110,0.399286
11,111,0.519492
11,112,0.488804
11,113,0.370715
11,114,0.355389
11,115,0.40022
11,116,0.498875
11,117,0.328624
11,118,0.333252
11,119,0.405344
11,120,0.175957
11,121,0.377141
11,122,0.421117
11,123,0.406601
11,124,0.577415
11,125,0.400397
11,126,0.416722
11,127,0.363018
11,128,0.443126
11,129,0.581648
12,13,0.379567
12,14,0.314433
12,15,0.445884
12,16,0.197012
12,17,0.492831
12,18,0.304308
12,19,0.742389
12,20,0.534873
12,21,0.699384
12,22,0.431431
12,23,0.399683
12,24,0.278115
12,25,0.462167
12,26,0.435388
12,27,0.578217
12,28,0.387163
12,29,0.343167
12,30,0.399838
12,31,0.547778
12,32,0.389814
12,33,0.39181
12,34,0.543885
12,35,0.431215
12,36,0.413649
12,37,0.357871
12,38,0.37945
12,39,0.387333
12,40,0.738899
12,41,0.453806
12,42,0.610865
12,43,0.413963
12,44,0.275785
12,45,0.23285
12,46,0.353917
12,47,0.425541
12,48,0.423517
12,49,0.393447
12,50,0.398126
12,51,0.313676
12,52,0.439312
12,53,0.742636
12,54,0.432107
12,55,0.27141
12,56,0.591038
12,57,0.690931
12,58,0.424594
12,59,0.443052
12,60,0.385681
12,61,0.494509
12,62,0.394025
12,63,0.328926
12,64,0.377003
12,65,0.242962
12,66,0.255948
12,67,0.303674
12,68,0.397022
12,69,0.346831
12,70,0.302104
12,71,0.685424
12,72,0.541231
12,73,0.451536
12,74,0.54928
12,75,0.458453
12,76,0.41153
12,77,0.336096
12,78,0.444982
12,79,0.192692
12,80,0.172431
12,81,0.356378
