title_i,title_j,cosine_similarity
"Stabilization of an ambient-pressure collapsed tetragonal phase in CaFe<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow/><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>As<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow/><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>and tuning of the orthorhombic-antiferromagnetic transition temperature by over 70 K via control of nanoscale precipitates",Thermal neutron diffraction determination of the magnetic structure of EuCu2Ge2,0.461738
"Stabilization of an ambient-pressure collapsed tetragonal phase in CaFe<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow/><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>As<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow/><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>and tuning of the orthorhombic-antiferromagnetic transition temperature by over 70 K via control of nanoscale precipitates",Magnetic and structural transitions in the iron-chalcogenide high-<i>Tc</i> superconductor: K0.8Fe1.76Se2.00,0.533724
"Stabilization of an ambient-pressure collapsed tetragonal phase in CaFe<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow/><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>As<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow/><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>and tuning of the orthorhombic-antiferromagnetic transition temperature by over 70 K via control of nanoscale precipitates",Synthesis and Physical Properties of the New Potassium Iron Selenide Superconductor K0.80Fe1.76Se2,0.561174
"Stabilization of an ambient-pressure collapsed tetragonal phase in CaFe<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow/><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>As<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow/><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>and tuning of the orthorhombic-antiferromagnetic transition temperature by over 70 K via control of nanoscale precipitates","ChemInform Abstract: Crystal Structure and Electrochemical Properties of A<sub>2</sub>MPO<sub>4</sub>F Fluorophosphates (A: Na, Li; M: Fe, Mn, Co, Ni).",0.051957
"Stabilization of an ambient-pressure collapsed tetragonal phase in CaFe<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow/><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>As<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow/><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>and tuning of the orthorhombic-antiferromagnetic transition temperature by over 70 K via control of nanoscale precipitates","Comment on “Effective field parameters in iron Mössbauer spectroscopy” [J. Chem. Phys. 47, 961 (1967)]",-0.03656
"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mmultiscripts><mml:mi mathvariant=""normal"">Fe</mml:mi><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>57</mml:mn></mml:mrow></mml:mmultiscripts></mml:math>Mössbauer study of magnetic ordering in superconducting<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mi mathvariant=""normal"">K</mml:mi><mml:mrow><mml:mn>0</mml:mn><mml:mo>.</mml:mo><mml:mn>80</mml:mn></mml:mrow></mml:msub><mml:msub><mml:mi mathvariant=""normal"">Fe</mml:mi><mml:mrow><mml:mn>1</mml:mn><mml:mo>.</mml:mo><mml:mn>76</mml:mn></mml:mrow></mml:msub><mml:msub><mml:mi mathvariant=""normal"">Se</mml:mi><mml:mrow><mml:mn>2</mml:mn><mml:mo>.</mml:mo><mml:mn>00</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>single crystals",Solvothermal synthesis of electroactive lithium iron tavorites and structure of Li2FePO4F,0.178388
"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mmultiscripts><mml:mi mathvariant=""normal"">Fe</mml:mi><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>57</mml:mn></mml:mrow></mml:mmultiscripts></mml:math>Mössbauer study of magnetic ordering in superconducting<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mi mathvariant=""normal"">K</mml:mi><mml:mrow><mml:mn>0</mml:mn><mml:mo>.</mml:mo><mml:mn>80</mml:mn></mml:mrow></mml:msub><mml:msub><mml:mi mathvariant=""normal"">Fe</mml:mi><mml:mrow><mml:mn>1</mml:mn><mml:mo>.</mml:mo><mml:mn>76</mml:mn></mml:mrow></mml:msub><mml:msub><mml:mi mathvariant=""normal"">Se</mml:mi><mml:mrow><mml:mn>2</mml:mn><mml:mo>.</mml:mo><mml:mn>00</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>single crystals",Thermal neutron diffraction determination of the magnetic structure of EuCu2Ge2,0.533817
"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mmultiscripts><mml:mi mathvariant=""normal"">Fe</mml:mi><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>57</mml:mn></mml:mrow></mml:mmultiscripts></mml:math>Mössbauer study of magnetic ordering in superconducting<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mi mathvariant=""normal"">K</mml:mi><mml:mrow><mml:mn>0</mml:mn><mml:mo>.</mml:mo><mml:mn>80</mml:mn></mml:mrow></mml:msub><mml:msub><mml:mi mathvariant=""normal"">Fe</mml:mi><mml:mrow><mml:mn>1</mml:mn><mml:mo>.</mml:mo><mml:mn>76</mml:mn></mml:mrow></mml:msub><mml:msub><mml:mi mathvariant=""normal"">Se</mml:mi><mml:mrow><mml:mn>2</mml:mn><mml:mo>.</mml:mo><mml:mn>00</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>single crystals",Magnetic and structural transitions in the iron-chalcogenide high-<i>Tc</i> superconductor: K0.8Fe1.76Se2.00,0.664619
"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mmultiscripts><mml:mi mathvariant=""normal"">Fe</mml:mi><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>57</mml:mn></mml:mrow></mml:mmultiscripts></mml:math>Mössbauer study of magnetic ordering in superconducting<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mi mathvariant=""normal"">K</mml:mi><mml:mrow><mml:mn>0</mml:mn><mml:mo>.</mml:mo><mml:mn>80</mml:mn></mml:mrow></mml:msub><mml:msub><mml:mi mathvariant=""normal"">Fe</mml:mi><mml:mrow><mml:mn>1</mml:mn><mml:mo>.</mml:mo><mml:mn>76</mml:mn></mml:mrow></mml:msub><mml:msub><mml:mi mathvariant=""normal"">Se</mml:mi><mml:mrow><mml:mn>2</mml:mn><mml:mo>.</mml:mo><mml:mn>00</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>single crystals",Synthesis and Physical Properties of the New Potassium Iron Selenide Superconductor K0.80Fe1.76Se2,0.631861
"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mmultiscripts><mml:mi mathvariant=""normal"">Fe</mml:mi><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>57</mml:mn></mml:mrow></mml:mmultiscripts></mml:math>Mössbauer study of magnetic ordering in superconducting<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mi mathvariant=""normal"">K</mml:mi><mml:mrow><mml:mn>0</mml:mn><mml:mo>.</mml:mo><mml:mn>80</mml:mn></mml:mrow></mml:msub><mml:msub><mml:mi mathvariant=""normal"">Fe</mml:mi><mml:mrow><mml:mn>1</mml:mn><mml:mo>.</mml:mo><mml:mn>76</mml:mn></mml:mrow></mml:msub><mml:msub><mml:mi mathvariant=""normal"">Se</mml:mi><mml:mrow><mml:mn>2</mml:mn><mml:mo>.</mml:mo><mml:mn>00</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>single crystals","ChemInform Abstract: Crystal Structure and Electrochemical Properties of A<sub>2</sub>MPO<sub>4</sub>F Fluorophosphates (A: Na, Li; M: Fe, Mn, Co, Ni).",-0.075805
"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mmultiscripts><mml:mi mathvariant=""normal"">Fe</mml:mi><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>57</mml:mn></mml:mrow></mml:mmultiscripts></mml:math>Mössbauer study of magnetic ordering in superconducting<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mi mathvariant=""normal"">K</mml:mi><mml:mrow><mml:mn>0</mml:mn><mml:mo>.</mml:mo><mml:mn>80</mml:mn></mml:mrow></mml:msub><mml:msub><mml:mi mathvariant=""normal"">Fe</mml:mi><mml:mrow><mml:mn>1</mml:mn><mml:mo>.</mml:mo><mml:mn>76</mml:mn></mml:mrow></mml:msub><mml:msub><mml:mi mathvariant=""normal"">Se</mml:mi><mml:mrow><mml:mn>2</mml:mn><mml:mo>.</mml:mo><mml:mn>00</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>single crystals","Comment on “Effective field parameters in iron Mössbauer spectroscopy” [J. Chem. Phys. 47, 961 (1967)]",0.081245
Solvothermal synthesis of electroactive lithium iron tavorites and structure of Li2FePO4F,Thermal neutron diffraction determination of the magnetic structure of EuCu2Ge2,0.233691
Solvothermal synthesis of electroactive lithium iron tavorites and structure of Li2FePO4F,Magnetic and structural transitions in the iron-chalcogenide high-<i>Tc</i> superconductor: K0.8Fe1.76Se2.00,0.270893
Solvothermal synthesis of electroactive lithium iron tavorites and structure of Li2FePO4F,Synthesis and Physical Properties of the New Potassium Iron Selenide Superconductor K0.80Fe1.76Se2,0.397131
Solvothermal synthesis of electroactive lithium iron tavorites and structure of Li2FePO4F,"ChemInform Abstract: Crystal Structure and Electrochemical Properties of A<sub>2</sub>MPO<sub>4</sub>F Fluorophosphates (A: Na, Li; M: Fe, Mn, Co, Ni).",0.086852
Solvothermal synthesis of electroactive lithium iron tavorites and structure of Li2FePO4F,"Comment on “Effective field parameters in iron Mössbauer spectroscopy” [J. Chem. Phys. 47, 961 (1967)]",0.018028
Thermal neutron diffraction determination of the magnetic structure of EuCu2Ge2,Magnetic and structural transitions in the iron-chalcogenide high-<i>Tc</i> superconductor: K0.8Fe1.76Se2.00,0.474991
Thermal neutron diffraction determination of the magnetic structure of EuCu2Ge2,Synthesis and Physical Properties of the New Potassium Iron Selenide Superconductor K0.80Fe1.76Se2,0.430189
Thermal neutron diffraction determination of the magnetic structure of EuCu2Ge2,"ChemInform Abstract: Crystal Structure and Electrochemical Properties of A<sub>2</sub>MPO<sub>4</sub>F Fluorophosphates (A: Na, Li; M: Fe, Mn, Co, Ni).",0.014842
Thermal neutron diffraction determination of the magnetic structure of EuCu2Ge2,"Comment on “Effective field parameters in iron Mössbauer spectroscopy” [J. Chem. Phys. 47, 961 (1967)]",0.056225
Magnetic and structural transitions in the iron-chalcogenide high-<i>Tc</i> superconductor: K0.8Fe1.76Se2.00,Synthesis and Physical Properties of the New Potassium Iron Selenide Superconductor K0.80Fe1.76Se2,0.504142
Magnetic and structural transitions in the iron-chalcogenide high-<i>Tc</i> superconductor: K0.8Fe1.76Se2.00,"ChemInform Abstract: Crystal Structure and Electrochemical Properties of A<sub>2</sub>MPO<sub>4</sub>F Fluorophosphates (A: Na, Li; M: Fe, Mn, Co, Ni).",-0.019736
Magnetic and structural transitions in the iron-chalcogenide high-<i>Tc</i> superconductor: K0.8Fe1.76Se2.00,"Comment on “Effective field parameters in iron Mössbauer spectroscopy” [J. Chem. Phys. 47, 961 (1967)]",0.005673
Synthesis and Physical Properties of the New Potassium Iron Selenide Superconductor K0.80Fe1.76Se2,"ChemInform Abstract: Crystal Structure and Electrochemical Properties of A<sub>2</sub>MPO<sub>4</sub>F Fluorophosphates (A: Na, Li; M: Fe, Mn, Co, Ni).",-0.064013
Synthesis and Physical Properties of the New Potassium Iron Selenide Superconductor K0.80Fe1.76Se2,"Comment on “Effective field parameters in iron Mössbauer spectroscopy” [J. Chem. Phys. 47, 961 (1967)]",-0.000327
"ChemInform Abstract: Crystal Structure and Electrochemical Properties of A<sub>2</sub>MPO<sub>4</sub>F Fluorophosphates (A: Na, Li; M: Fe, Mn, Co, Ni).","Comment on “Effective field parameters in iron Mössbauer spectroscopy” [J. Chem. Phys. 47, 961 (1967)]",0.068075
