title_i,title_j,cosine_similarity
The Gemini Planet Imager Exoplanet Survey: Giant Planet and Brown Dwarf Demographics from 10 to 100 au,Optically thin core accretion: how planets get their gas in nearly gas-free discs,0.597865
The Gemini Planet Imager Exoplanet Survey: Giant Planet and Brown Dwarf Demographics from 10 to 100 au,A Featureless Infrared Transmission Spectrum for the Super-puff Planet Kepler-79d,0.612013
The Gemini Planet Imager Exoplanet Survey: Giant Planet and Brown Dwarf Demographics from 10 to 100 au,THE INSIDE-OUT GROWTH OF THE MOST MASSIVE GALAXIES AT 0.3 &lt;<i>z</i>&lt; 0.9,-0.005851
The Gemini Planet Imager Exoplanet Survey: Giant Planet and Brown Dwarf Demographics from 10 to 100 au,Sculpting the Sub-Saturn Occurrence Rate via Atmospheric Mass Loss,0.672794
The Gemini Planet Imager Exoplanet Survey: Giant Planet and Brown Dwarf Demographics from 10 to 100 au,A Uniform Analysis of Debris Disks with the Gemini Planet Imager. I. An Empirical Search for Perturbations from Planetary Companions in Polarized Light Images,0.723335
The Gemini Planet Imager Exoplanet Survey: Giant Planet and Brown Dwarf Demographics from 10 to 100 au,Most stars (and planets?) are born in intense radiation fields,0.568426
The Gemini Planet Imager Exoplanet Survey: Giant Planet and Brown Dwarf Demographics from 10 to 100 au,The First Evidence of a Host Star Metallicity Cutoff in the Formation of Super-Earth Planets,0.657889
The Gemini Planet Imager Exoplanet Survey: Giant Planet and Brown Dwarf Demographics from 10 to 100 au,Leaky Dust Traps in Planet-embedded Protoplanetary Disks,0.536887
The Gemini Planet Imager Exoplanet Survey: Giant Planet and Brown Dwarf Demographics from 10 to 100 au,The Not-so Dramatic Effect of Advective Flows on Gas Accretion,0.629809
The Gemini Planet Imager Exoplanet Survey: Giant Planet and Brown Dwarf Demographics from 10 to 100 au,Separating Super-puffs versus Hot Jupiters among Young Puffy Planets,0.688765
The Gemini Planet Imager Exoplanet Survey: Giant Planet and Brown Dwarf Demographics from 10 to 100 au,Resolving the Super-Earth/Gas Giant Connection in Stellar Mass and Metallicity,0.71651
The Gemini Planet Imager Exoplanet Survey: Giant Planet and Brown Dwarf Demographics from 10 to 100 au,Carving the Edges of the Rocky Planet Population,0.663641
The Gemini Planet Imager Exoplanet Survey: Giant Planet and Brown Dwarf Demographics from 10 to 100 au,On the Dynamical Erasure of Initial Conditions in Multi-planetary Systems,0.617166
The Gemini Planet Imager Exoplanet Survey: Giant Planet and Brown Dwarf Demographics from 10 to 100 au,Testing the Origin of Hot Jupiters with Atmospheric Surveys,0.622167
The Gemini Planet Imager Exoplanet Survey: Giant Planet and Brown Dwarf Demographics from 10 to 100 au,Probing Dust and Gas Properties Using Ringed Disks,0.654677
The Gemini Planet Imager Exoplanet Survey: Giant Planet and Brown Dwarf Demographics from 10 to 100 au,A multiwavelength study of the debris disc around 49 Cet,0.558469
The Gemini Planet Imager Exoplanet Survey: Giant Planet and Brown Dwarf Demographics from 10 to 100 au,Radial Gradients in Dust-to-gas Ratio Lead to Preferred Region for Giant Planet Formation,0.64527
The Gemini Planet Imager Exoplanet Survey: Giant Planet and Brown Dwarf Demographics from 10 to 100 au,Characterization of HD 206893 B from Near- to Thermal-infrared,0.6593
The Gemini Planet Imager Exoplanet Survey: Giant Planet and Brown Dwarf Demographics from 10 to 100 au,Impacting Atmospheres: How Late-stage Pollution Alters Exoplanet Composition,0.537731
The Gemini Planet Imager Exoplanet Survey: Giant Planet and Brown Dwarf Demographics from 10 to 100 au,Planet Mass Function around M Stars at 1–10 au: A Plethora of Sub-Earth Mass Objects,0.754327
The Gemini Planet Imager Exoplanet Survey: Giant Planet and Brown Dwarf Demographics from 10 to 100 au,Giant Outer Transiting Exoplanet Mass (GOT ‘EM) Survey. V. Two Giant Planets in Kepler-511 but Only One Ran Away,0.698565
The Gemini Planet Imager Exoplanet Survey: Giant Planet and Brown Dwarf Demographics from 10 to 100 au,A study of thin wafer handling in 3D-IC applications,-0.060729
The Gemini Planet Imager Exoplanet Survey: Giant Planet and Brown Dwarf Demographics from 10 to 100 au,Tracing the Origins and Evolution of Small Planets using Their Orbital\n Obliquities,0.687856
The Gemini Planet Imager Exoplanet Survey: Giant Planet and Brown Dwarf Demographics from 10 to 100 au,On the Formation of Planets in the Milky Way's Thick Disk,0.689742
The Gemini Planet Imager Exoplanet Survey: Giant Planet and Brown Dwarf Demographics from 10 to 100 au,Separating Super-Puffs vs. Hot Jupiters Among Young Puffy Planets,0.691178
The Gemini Planet Imager Exoplanet Survey: Giant Planet and Brown Dwarf Demographics from 10 to 100 au,Stress evaluations in micro bump structures of FCBGA,-0.046479
The Gemini Planet Imager Exoplanet Survey: Giant Planet and Brown Dwarf Demographics from 10 to 100 au,Diffuser-Assisted Infrared Transit Photometry for Four Dynamically Kepler Systems,0.62018
The Gemini Planet Imager Exoplanet Survey: Giant Planet and Brown Dwarf Demographics from 10 to 100 au,LRP2020: Signposts of planet formation in protoplanetary disks,0.695699
The Gemini Planet Imager Exoplanet Survey: Giant Planet and Brown Dwarf Demographics from 10 to 100 au,Theoretical Astrophysics in Canada,0.508443
The Gemini Planet Imager Exoplanet Survey: Giant Planet and Brown Dwarf Demographics from 10 to 100 au,Breeding Super-Earths and Birthing Super-Puffs in Transitional Disks,0.594131
The Gemini Planet Imager Exoplanet Survey: Giant Planet and Brown Dwarf Demographics from 10 to 100 au,Exoplanet Imaging: a technological and scientific road-map for finding Life signatures on other Worlds.,0.576186
The Gemini Planet Imager Exoplanet Survey: Giant Planet and Brown Dwarf Demographics from 10 to 100 au,Radial Gradients in Dust Opacity Lead to Preferred Region for Giant Planet Formation,0.629261
The Gemini Planet Imager Exoplanet Survey: Giant Planet and Brown Dwarf Demographics from 10 to 100 au,The Boundary between Gas-rich and Gas-poor Planets,0.687746
The Gemini Planet Imager Exoplanet Survey: Giant Planet and Brown Dwarf Demographics from 10 to 100 au,Exoplanet instrumentation in the 2020s: Canada's pathway towards searching for life on potentially Earth-like exoplanets,0.587225
The Gemini Planet Imager Exoplanet Survey: Giant Planet and Brown Dwarf Demographics from 10 to 100 au,Squeeze the atmosphere into magma: sub-Neptune mass-radius relation revised by atmosphere-magma interactions,0.594696
The Gemini Planet Imager Exoplanet Survey: Giant Planet and Brown Dwarf Demographics from 10 to 100 au,Magma-atmosphere interactions impact mass-radius relation of sub-Neptunes,0.624308
The Gemini Planet Imager Exoplanet Survey: Giant Planet and Brown Dwarf Demographics from 10 to 100 au,Removal of Hot Saturns in Mass-Radius Plane by Runaway Mass Loss,0.582267
The Gemini Planet Imager Exoplanet Survey: Giant Planet and Brown Dwarf Demographics from 10 to 100 au,A Uniform Analysis of Debris Disks with the Gemini Planet Imager I: An Empirical Search for Perturbations from Planetary Companions in Polarized Light Images,0.733565
The Gemini Planet Imager Exoplanet Survey: Giant Planet and Brown Dwarf Demographics from 10 to 100 au,Giant Outer Transiting Exoplanet Mass (GOT `EM) Survey. V. Two Giant Planets in Kepler-511 but Only One Ran Away,0.718078
The Gemini Planet Imager Exoplanet Survey: Giant Planet and Brown Dwarf Demographics from 10 to 100 au,The First Evidence of a Host Star Metallicity Cut-off In The Formation of Super-Earth Planets,0.650538
The Gemini Planet Imager Exoplanet Survey: Giant Planet and Brown Dwarf Demographics from 10 to 100 au,Planet Mass Function around M stars at 1-10 au: A Plethora of sub-Earth mass objects,0.748137
The Gemini Planet Imager Exoplanet Survey: Giant Planet and Brown Dwarf Demographics from 10 to 100 au,The coupled thermal and orbital evolution of lava planets,0.462734
The Gemini Planet Imager Exoplanet Survey: Giant Planet and Brown Dwarf Demographics from 10 to 100 au,Constructing Earth Formation History Using Deep Mantle Noble Gas Reservoirs,0.425794
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,Variations in the Galactic star formation rate and density thresholds for star formation,0.71948
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,TO COOL IS TO ACCRETE: ANALYTIC SCALINGS FOR NEBULAR ACCRETION OF PLANETARY ATMOSPHERES,0.557913
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,An Excess of Jupiter Analogs in Super-Earth Systems,0.440676
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,OBSERVATIONAL EVIDENCE OF DYNAMIC STAR FORMATION RATE IN MILKY WAY GIANT MOLECULAR CLOUDS,0.741337
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,A metallicity recipe for rocky planets,0.474227
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,WASP-107b’s Density Is Even Lower: A Case Study for the Physics of Planetary Gas Envelope Accretion and Orbital Migration,0.422418
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,Diffuser-assisted Infrared Transit Photometry for Four Dynamically Interacting Kepler Systems,0.419316
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,ENZO: An Adaptive Mesh Refinement Code for Astrophysics (Version 2.6),0.530186
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,Creating the Radius Gap without Mass Loss,0.429479
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,Friends Not Foes: Strong Correlation between Inner Super-Earths and Outer Gas Giants,0.443126
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,Small Planets around Cool Dwarfs: Enhanced Formation Efficiency of Super-Earths around M Dwarfs,0.461224
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,Removal of Hot Saturns in Mass–Radius Plane by Runaway Mass Loss,0.433774
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,Establishing Dust Rings and Forming Planets within Them,0.46832
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,On the Formation of Planets in the Milky Way’s Thick Disk,0.601235
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,RADIATION-HYDRODYNAMIC SIMULATIONS OF PROTOSTELLAR OUTFLOWS: SYNTHETIC OBSERVATIONS AND DATA COMPARISONS,0.547597
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,On the nature of variations in the measured star formation efficiency of molecular clouds,0.7035
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,A balanced budget view on forming giant planets by pebble accretion,0.357682
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,New Insights on Planet Formation in WASP-47 from a Simultaneous Analysis of Radial Velocities and Transit Timing Variations,0.416761
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,TWO TRANSITING LOW DENSITY SUB-SATURNS FROM K2,0.433874
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,"Inner Super-Earths, Outer Gas Giants: How Pebble Isolation and Migration Feedback Keep Jupiters Cold",0.454977
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,Optically thin core accretion: how planets get their gas in nearly gas-free discs,0.471251
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,A Featureless Infrared Transmission Spectrum for the Super-puff Planet Kepler-79d,0.52283
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,THE INSIDE-OUT GROWTH OF THE MOST MASSIVE GALAXIES AT 0.3 &lt;<i>z</i>&lt; 0.9,0.014913
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,Sculpting the Sub-Saturn Occurrence Rate via Atmospheric Mass Loss,0.443754
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,A Uniform Analysis of Debris Disks with the Gemini Planet Imager. I. An Empirical Search for Perturbations from Planetary Companions in Polarized Light Images,0.527581
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,Most stars (and planets?) are born in intense radiation fields,0.646186
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,The First Evidence of a Host Star Metallicity Cutoff in the Formation of Super-Earth Planets,0.421913
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,Leaky Dust Traps in Planet-embedded Protoplanetary Disks,0.464677
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,The Not-so Dramatic Effect of Advective Flows on Gas Accretion,0.459906
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,Separating Super-puffs versus Hot Jupiters among Young Puffy Planets,0.459047
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,Resolving the Super-Earth/Gas Giant Connection in Stellar Mass and Metallicity,0.455912
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,Carving the Edges of the Rocky Planet Population,0.408827
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,On the Dynamical Erasure of Initial Conditions in Multi-planetary Systems,0.337504
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,Testing the Origin of Hot Jupiters with Atmospheric Surveys,0.461779
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,Probing Dust and Gas Properties Using Ringed Disks,0.491585
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,A multiwavelength study of the debris disc around 49 Cet,0.533054
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,Radial Gradients in Dust-to-gas Ratio Lead to Preferred Region for Giant Planet Formation,0.543355
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,Characterization of HD 206893 B from Near- to Thermal-infrared,0.535242
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,Impacting Atmospheres: How Late-stage Pollution Alters Exoplanet Composition,0.433387
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,Planet Mass Function around M Stars at 1–10 au: A Plethora of Sub-Earth Mass Objects,0.432092
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,Giant Outer Transiting Exoplanet Mass (GOT ‘EM) Survey. V. Two Giant Planets in Kepler-511 but Only One Ran Away,0.409866
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,A study of thin wafer handling in 3D-IC applications,-0.049029
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,Tracing the Origins and Evolution of Small Planets using Their Orbital\n Obliquities,0.434087
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,On the Formation of Planets in the Milky Way's Thick Disk,0.600297
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,Separating Super-Puffs vs. Hot Jupiters Among Young Puffy Planets,0.466754
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,Stress evaluations in micro bump structures of FCBGA,-0.041241
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,Diffuser-Assisted Infrared Transit Photometry for Four Dynamically Kepler Systems,0.419468
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,LRP2020: Signposts of planet formation in protoplanetary disks,0.526679
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,Theoretical Astrophysics in Canada,0.450554
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,Breeding Super-Earths and Birthing Super-Puffs in Transitional Disks,0.454153
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,Exoplanet Imaging: a technological and scientific road-map for finding Life signatures on other Worlds.,0.409296
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,Radial Gradients in Dust Opacity Lead to Preferred Region for Giant Planet Formation,0.522612
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,The Boundary between Gas-rich and Gas-poor Planets,0.429275
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,Exoplanet instrumentation in the 2020s: Canada's pathway towards searching for life on potentially Earth-like exoplanets,0.408556
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,Squeeze the atmosphere into magma: sub-Neptune mass-radius relation revised by atmosphere-magma interactions,0.37268
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,Magma-atmosphere interactions impact mass-radius relation of sub-Neptunes,0.369825
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,Removal of Hot Saturns in Mass-Radius Plane by Runaway Mass Loss,0.445056
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,A Uniform Analysis of Debris Disks with the Gemini Planet Imager I: An Empirical Search for Perturbations from Planetary Companions in Polarized Light Images,0.530094
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,Giant Outer Transiting Exoplanet Mass (GOT `EM) Survey. V. Two Giant Planets in Kepler-511 but Only One Ran Away,0.431867
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,The First Evidence of a Host Star Metallicity Cut-off In The Formation of Super-Earth Planets,0.423823
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,Planet Mass Function around M stars at 1-10 au: A Plethora of sub-Earth mass objects,0.428105
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,The coupled thermal and orbital evolution of lava planets,0.271962
PHYSICAL PROPERTIES OF MOLECULAR CLOUDS FOR THE ENTIRE MILKY WAY DISK,Constructing Earth Formation History Using Deep Mantle Noble Gas Reservoirs,0.404511
Variations in the Galactic star formation rate and density thresholds for star formation,TO COOL IS TO ACCRETE: ANALYTIC SCALINGS FOR NEBULAR ACCRETION OF PLANETARY ATMOSPHERES,0.638892
Variations in the Galactic star formation rate and density thresholds for star formation,An Excess of Jupiter Analogs in Super-Earth Systems,0.535845
Variations in the Galactic star formation rate and density thresholds for star formation,OBSERVATIONAL EVIDENCE OF DYNAMIC STAR FORMATION RATE IN MILKY WAY GIANT MOLECULAR CLOUDS,0.83388
Variations in the Galactic star formation rate and density thresholds for star formation,A metallicity recipe for rocky planets,0.633954
Variations in the Galactic star formation rate and density thresholds for star formation,WASP-107b’s Density Is Even Lower: A Case Study for the Physics of Planetary Gas Envelope Accretion and Orbital Migration,0.474025
Variations in the Galactic star formation rate and density thresholds for star formation,Diffuser-assisted Infrared Transit Photometry for Four Dynamically Interacting Kepler Systems,0.395792
Variations in the Galactic star formation rate and density thresholds for star formation,ENZO: An Adaptive Mesh Refinement Code for Astrophysics (Version 2.6),0.475282
Variations in the Galactic star formation rate and density thresholds for star formation,Creating the Radius Gap without Mass Loss,0.504521
Variations in the Galactic star formation rate and density thresholds for star formation,Friends Not Foes: Strong Correlation between Inner Super-Earths and Outer Gas Giants,0.540152
Variations in the Galactic star formation rate and density thresholds for star formation,Small Planets around Cool Dwarfs: Enhanced Formation Efficiency of Super-Earths around M Dwarfs,0.592654
Variations in the Galactic star formation rate and density thresholds for star formation,Removal of Hot Saturns in Mass–Radius Plane by Runaway Mass Loss,0.5427
Variations in the Galactic star formation rate and density thresholds for star formation,Establishing Dust Rings and Forming Planets within Them,0.497098
Variations in the Galactic star formation rate and density thresholds for star formation,On the Formation of Planets in the Milky Way’s Thick Disk,0.69495
Variations in the Galactic star formation rate and density thresholds for star formation,RADIATION-HYDRODYNAMIC SIMULATIONS OF PROTOSTELLAR OUTFLOWS: SYNTHETIC OBSERVATIONS AND DATA COMPARISONS,0.518157
Variations in the Galactic star formation rate and density thresholds for star formation,On the nature of variations in the measured star formation efficiency of molecular clouds,0.768818
Variations in the Galactic star formation rate and density thresholds for star formation,A balanced budget view on forming giant planets by pebble accretion,0.438369
Variations in the Galactic star formation rate and density thresholds for star formation,New Insights on Planet Formation in WASP-47 from a Simultaneous Analysis of Radial Velocities and Transit Timing Variations,0.477919
Variations in the Galactic star formation rate and density thresholds for star formation,TWO TRANSITING LOW DENSITY SUB-SATURNS FROM K2,0.431468
Variations in the Galactic star formation rate and density thresholds for star formation,"Inner Super-Earths, Outer Gas Giants: How Pebble Isolation and Migration Feedback Keep Jupiters Cold",0.584019
Variations in the Galactic star formation rate and density thresholds for star formation,Optically thin core accretion: how planets get their gas in nearly gas-free discs,0.560078
Variations in the Galactic star formation rate and density thresholds for star formation,A Featureless Infrared Transmission Spectrum for the Super-puff Planet Kepler-79d,0.493761
Variations in the Galactic star formation rate and density thresholds for star formation,THE INSIDE-OUT GROWTH OF THE MOST MASSIVE GALAXIES AT 0.3 &lt;<i>z</i>&lt; 0.9,-0.017834
Variations in the Galactic star formation rate and density thresholds for star formation,Sculpting the Sub-Saturn Occurrence Rate via Atmospheric Mass Loss,0.566693
Variations in the Galactic star formation rate and density thresholds for star formation,A Uniform Analysis of Debris Disks with the Gemini Planet Imager. I. An Empirical Search for Perturbations from Planetary Companions in Polarized Light Images,0.513403
Variations in the Galactic star formation rate and density thresholds for star formation,Most stars (and planets?) are born in intense radiation fields,0.734695
Variations in the Galactic star formation rate and density thresholds for star formation,The First Evidence of a Host Star Metallicity Cutoff in the Formation of Super-Earth Planets,0.62345
Variations in the Galactic star formation rate and density thresholds for star formation,Leaky Dust Traps in Planet-embedded Protoplanetary Disks,0.471018
Variations in the Galactic star formation rate and density thresholds for star formation,The Not-so Dramatic Effect of Advective Flows on Gas Accretion,0.546141
Variations in the Galactic star formation rate and density thresholds for star formation,Separating Super-puffs versus Hot Jupiters among Young Puffy Planets,0.505305
Variations in the Galactic star formation rate and density thresholds for star formation,Resolving the Super-Earth/Gas Giant Connection in Stellar Mass and Metallicity,0.634163
Variations in the Galactic star formation rate and density thresholds for star formation,Carving the Edges of the Rocky Planet Population,0.48903
Variations in the Galactic star formation rate and density thresholds for star formation,On the Dynamical Erasure of Initial Conditions in Multi-planetary Systems,0.422516
Variations in the Galactic star formation rate and density thresholds for star formation,Testing the Origin of Hot Jupiters with Atmospheric Surveys,0.477959
Variations in the Galactic star formation rate and density thresholds for star formation,Probing Dust and Gas Properties Using Ringed Disks,0.532351
Variations in the Galactic star formation rate and density thresholds for star formation,A multiwavelength study of the debris disc around 49 Cet,0.531703
Variations in the Galactic star formation rate and density thresholds for star formation,Radial Gradients in Dust-to-gas Ratio Lead to Preferred Region for Giant Planet Formation,0.610297
