title_i,title_j,cosine_similarity
Incorporation of Nanoalumina Improves Mechanical Properties and Osteogenesis of Hydroxyapatite Bioceramics,Lamin A redistribution mediated by nuclear deformation determines dynamic localization of YAP,0.151257
Incorporation of Nanoalumina Improves Mechanical Properties and Osteogenesis of Hydroxyapatite Bioceramics,Integrin-like adhesin CglD confers traction and stabilizes bacterial focal adhesions involved in myxobacterial gliding motility,0.141098
Incorporation of Nanoalumina Improves Mechanical Properties and Osteogenesis of Hydroxyapatite Bioceramics,Traction force screening enabled by compliant PDMS elastomers,0.155899
Incorporation of Nanoalumina Improves Mechanical Properties and Osteogenesis of Hydroxyapatite Bioceramics,"Pattern- based Contractility Screening (PaCS), a reference-free traction force microscopy methodology, reveals contractile differences in breast cancer cells",0.152872
A new injectable biphasic hydrogel based on partially hydrolyzed polyacrylamide and nanohydroxyapatite as scaffold for osteochondral regeneration,High Throughput Traction Force Microscopy Using PDMS Reveals Dose-Dependent Effects of Transforming Growth Factor-&amp;#946; on the Epithelial-to-Mesenchymal Transition,0.271544
A new injectable biphasic hydrogel based on partially hydrolyzed polyacrylamide and nanohydroxyapatite as scaffold for osteochondral regeneration,"Pattern-Based Contractility Screening, a Reference-Free Alternative to Traction Force Microscopy Methodology",0.173566
A new injectable biphasic hydrogel based on partially hydrolyzed polyacrylamide and nanohydroxyapatite as scaffold for osteochondral regeneration,Gravity-based microfiltration reveals unexpected prevalence of circulating tumor cell clusters in ovarian and colorectal cancer,0.047863
A new injectable biphasic hydrogel based on partially hydrolyzed polyacrylamide and nanohydroxyapatite as scaffold for osteochondral regeneration,"A new injectable biphasic hydrogel based on partially hydrolyzed polyacrylamide and nano hydroxyapatite, crosslinked with chromium acetate, as scaffold for cartilage regeneration",0.805321
A new injectable biphasic hydrogel based on partially hydrolyzed polyacrylamide and nanohydroxyapatite as scaffold for osteochondral regeneration,Lamin A redistribution mediated by nuclear deformation determines dynamic localization of YAP,0.207769
A new injectable biphasic hydrogel based on partially hydrolyzed polyacrylamide and nanohydroxyapatite as scaffold for osteochondral regeneration,Integrin-like adhesin CglD confers traction and stabilizes bacterial focal adhesions involved in myxobacterial gliding motility,0.215138
A new injectable biphasic hydrogel based on partially hydrolyzed polyacrylamide and nanohydroxyapatite as scaffold for osteochondral regeneration,Traction force screening enabled by compliant PDMS elastomers,0.271408
A new injectable biphasic hydrogel based on partially hydrolyzed polyacrylamide and nanohydroxyapatite as scaffold for osteochondral regeneration,"Pattern- based Contractility Screening (PaCS), a reference-free traction force microscopy methodology, reveals contractile differences in breast cancer cells",0.175486
High Throughput Traction Force Microscopy Using PDMS Reveals Dose-Dependent Effects of Transforming Growth Factor-&amp;#946; on the Epithelial-to-Mesenchymal Transition,"Pattern-Based Contractility Screening, a Reference-Free Alternative to Traction Force Microscopy Methodology",0.844885
High Throughput Traction Force Microscopy Using PDMS Reveals Dose-Dependent Effects of Transforming Growth Factor-&amp;#946; on the Epithelial-to-Mesenchymal Transition,Gravity-based microfiltration reveals unexpected prevalence of circulating tumor cell clusters in ovarian and colorectal cancer,0.229675
High Throughput Traction Force Microscopy Using PDMS Reveals Dose-Dependent Effects of Transforming Growth Factor-&amp;#946; on the Epithelial-to-Mesenchymal Transition,"A new injectable biphasic hydrogel based on partially hydrolyzed polyacrylamide and nano hydroxyapatite, crosslinked with chromium acetate, as scaffold for cartilage regeneration",0.40891
High Throughput Traction Force Microscopy Using PDMS Reveals Dose-Dependent Effects of Transforming Growth Factor-&amp;#946; on the Epithelial-to-Mesenchymal Transition,Lamin A redistribution mediated by nuclear deformation determines dynamic localization of YAP,0.48013
High Throughput Traction Force Microscopy Using PDMS Reveals Dose-Dependent Effects of Transforming Growth Factor-&amp;#946; on the Epithelial-to-Mesenchymal Transition,Integrin-like adhesin CglD confers traction and stabilizes bacterial focal adhesions involved in myxobacterial gliding motility,0.504927
High Throughput Traction Force Microscopy Using PDMS Reveals Dose-Dependent Effects of Transforming Growth Factor-&amp;#946; on the Epithelial-to-Mesenchymal Transition,Traction force screening enabled by compliant PDMS elastomers,0.901338
High Throughput Traction Force Microscopy Using PDMS Reveals Dose-Dependent Effects of Transforming Growth Factor-&amp;#946; on the Epithelial-to-Mesenchymal Transition,"Pattern- based Contractility Screening (PaCS), a reference-free traction force microscopy methodology, reveals contractile differences in breast cancer cells",0.844493
"Pattern-Based Contractility Screening, a Reference-Free Alternative to Traction Force Microscopy Methodology",Gravity-based microfiltration reveals unexpected prevalence of circulating tumor cell clusters in ovarian and colorectal cancer,0.247557
"Pattern-Based Contractility Screening, a Reference-Free Alternative to Traction Force Microscopy Methodology","A new injectable biphasic hydrogel based on partially hydrolyzed polyacrylamide and nano hydroxyapatite, crosslinked with chromium acetate, as scaffold for cartilage regeneration",0.278902
"Pattern-Based Contractility Screening, a Reference-Free Alternative to Traction Force Microscopy Methodology",Lamin A redistribution mediated by nuclear deformation determines dynamic localization of YAP,0.462973
"Pattern-Based Contractility Screening, a Reference-Free Alternative to Traction Force Microscopy Methodology",Integrin-like adhesin CglD confers traction and stabilizes bacterial focal adhesions involved in myxobacterial gliding motility,0.460745
"Pattern-Based Contractility Screening, a Reference-Free Alternative to Traction Force Microscopy Methodology",Traction force screening enabled by compliant PDMS elastomers,0.806697
"Pattern-Based Contractility Screening, a Reference-Free Alternative to Traction Force Microscopy Methodology","Pattern- based Contractility Screening (PaCS), a reference-free traction force microscopy methodology, reveals contractile differences in breast cancer cells",0.998836
Gravity-based microfiltration reveals unexpected prevalence of circulating tumor cell clusters in ovarian and colorectal cancer,"A new injectable biphasic hydrogel based on partially hydrolyzed polyacrylamide and nano hydroxyapatite, crosslinked with chromium acetate, as scaffold for cartilage regeneration",0.043636
Gravity-based microfiltration reveals unexpected prevalence of circulating tumor cell clusters in ovarian and colorectal cancer,Lamin A redistribution mediated by nuclear deformation determines dynamic localization of YAP,0.181274
Gravity-based microfiltration reveals unexpected prevalence of circulating tumor cell clusters in ovarian and colorectal cancer,Integrin-like adhesin CglD confers traction and stabilizes bacterial focal adhesions involved in myxobacterial gliding motility,0.164237
Gravity-based microfiltration reveals unexpected prevalence of circulating tumor cell clusters in ovarian and colorectal cancer,Traction force screening enabled by compliant PDMS elastomers,0.184354
Gravity-based microfiltration reveals unexpected prevalence of circulating tumor cell clusters in ovarian and colorectal cancer,"Pattern- based Contractility Screening (PaCS), a reference-free traction force microscopy methodology, reveals contractile differences in breast cancer cells",0.243981
"A new injectable biphasic hydrogel based on partially hydrolyzed polyacrylamide and nano hydroxyapatite, crosslinked with chromium acetate, as scaffold for cartilage regeneration",Lamin A redistribution mediated by nuclear deformation determines dynamic localization of YAP,0.210653
"A new injectable biphasic hydrogel based on partially hydrolyzed polyacrylamide and nano hydroxyapatite, crosslinked with chromium acetate, as scaffold for cartilage regeneration",Integrin-like adhesin CglD confers traction and stabilizes bacterial focal adhesions involved in myxobacterial gliding motility,0.293336
"A new injectable biphasic hydrogel based on partially hydrolyzed polyacrylamide and nano hydroxyapatite, crosslinked with chromium acetate, as scaffold for cartilage regeneration",Traction force screening enabled by compliant PDMS elastomers,0.37548
"A new injectable biphasic hydrogel based on partially hydrolyzed polyacrylamide and nano hydroxyapatite, crosslinked with chromium acetate, as scaffold for cartilage regeneration","Pattern- based Contractility Screening (PaCS), a reference-free traction force microscopy methodology, reveals contractile differences in breast cancer cells",0.285395
Lamin A redistribution mediated by nuclear deformation determines dynamic localization of YAP,Integrin-like adhesin CglD confers traction and stabilizes bacterial focal adhesions involved in myxobacterial gliding motility,0.427836
Lamin A redistribution mediated by nuclear deformation determines dynamic localization of YAP,Traction force screening enabled by compliant PDMS elastomers,0.430393
Lamin A redistribution mediated by nuclear deformation determines dynamic localization of YAP,"Pattern- based Contractility Screening (PaCS), a reference-free traction force microscopy methodology, reveals contractile differences in breast cancer cells",0.461675
Integrin-like adhesin CglD confers traction and stabilizes bacterial focal adhesions involved in myxobacterial gliding motility,Traction force screening enabled by compliant PDMS elastomers,0.507348
Integrin-like adhesin CglD confers traction and stabilizes bacterial focal adhesions involved in myxobacterial gliding motility,"Pattern- based Contractility Screening (PaCS), a reference-free traction force microscopy methodology, reveals contractile differences in breast cancer cells",0.461218
Traction force screening enabled by compliant PDMS elastomers,"Pattern- based Contractility Screening (PaCS), a reference-free traction force microscopy methodology, reveals contractile differences in breast cancer cells",0.806877
