title_i,title_j,cosine_similarity
Effective scattering coefficient of the cerebral spinal fluid in adult head models for diffuse optical imaging,Asymptotic rate of quantum ergodicity in chaotic Euclidean billiards,0.097617
Effective scattering coefficient of the cerebral spinal fluid in adult head models for diffuse optical imaging,Efficient high-order accurate Fresnel diffraction via areal quadrature and the nonuniform FFT,0.242049
Effective scattering coefficient of the cerebral spinal fluid in adult head models for diffuse optical imaging,"A parallel non-uniform fast Fourier transform library based on an\n ""exponential of semicircle"" kernel",0.204069
Effective scattering coefficient of the cerebral spinal fluid in adult head models for diffuse optical imaging,"Estimates on Neumann eigenfunctions at the boundary, and the ""Method of Particular Solutions"" for computing them",0.15431
Effective scattering coefficient of the cerebral spinal fluid in adult head models for diffuse optical imaging,Spectrally-accurate quadratures for evaluation of layer potentials close to the boundary for the 2D Stokes and Laplace equations,0.304731
Effective scattering coefficient of the cerebral spinal fluid in adult head models for diffuse optical imaging,"Estimates on Neumann eigenfunctions at the boundary, and the “method of particular solutions” for computing them",0.143764
Effective scattering coefficient of the cerebral spinal fluid in adult head models for diffuse optical imaging,Ubiquitous evaluation of layer potentials using Quadrature by Kernel-Independent Expansion,0.169185
Effective scattering coefficient of the cerebral spinal fluid in adult head models for diffuse optical imaging,Robust and efficient solution of the drum problem via Nystrom approximation of the Fredholm determinant,0.166875
Effective scattering coefficient of the cerebral spinal fluid in adult head models for diffuse optical imaging,A spectrally accurate direct solution technique for frequency-domain scattering problems with variable media,0.31873
Effective scattering coefficient of the cerebral spinal fluid in adult head models for diffuse optical imaging,"Author response: SpikeForest, reproducible web-facing ground-truth validation of automated neural spike sorters",0.275905
Effective scattering coefficient of the cerebral spinal fluid in adult head models for diffuse optical imaging,cuFINUFFT: a load-balanced GPU library for general-purpose nonuniform\n FFTs,0.28126
Effective scattering coefficient of the cerebral spinal fluid in adult head models for diffuse optical imaging,Equispaced Fourier representations for efficient Gaussian process regression from a billion data points,0.127545
Effective scattering coefficient of the cerebral spinal fluid in adult head models for diffuse optical imaging,Ensemble reweighting using Cryo-EM particles,0.199372
Effective scattering coefficient of the cerebral spinal fluid in adult head models for diffuse optical imaging,Automated Tracking of Dividing Nuclei in Microscopy Videos of Living Cells,-0.003976
Effective scattering coefficient of the cerebral spinal fluid in adult head models for diffuse optical imaging,"CALCULATION OF NEUTRON SPECTRA FROM SLOWING DOWN MODELS. Paper 21 of PAPERS FROM SEVENTH SEMIANNUAL SHIELDING INFORMATION MEETING, OCTOBER 14-15, 1959",0.278076
Effective scattering coefficient of the cerebral spinal fluid in adult head models for diffuse optical imaging,Ecient numerical solution of Helmholtz and electromagnetic scattering from periodic arrays of cylindrically symmetric objects,0.183154
Effective scattering coefficient of the cerebral spinal fluid in adult head models for diffuse optical imaging,Mesoscopic scattering in the half-plane: how much conductance can you squeeze through a small hole?,0.329242
Effective scattering coefficient of the cerebral spinal fluid in adult head models for diffuse optical imaging,Analytic steady-state space use patterns and rapid computations in mechanistic home range analysis,0.16794
Effective scattering coefficient of the cerebral spinal fluid in adult head models for diffuse optical imaging,Fast Solvers for Highly Oscillatory Problems,0.221993
Effective scattering coefficient of the cerebral spinal fluid in adult head models for diffuse optical imaging,An integral equation method for the simulation of doubly-periodic suspensions of rigid bodies in a shearing viscous flow,0.19842
Effective scattering coefficient of the cerebral spinal fluid in adult head models for diffuse optical imaging,A Bayesian approach for extracting free energy profiles from cryo-electron microscopy experiments using a path collective variable,0.305772
Effective scattering coefficient of the cerebral spinal fluid in adult head models for diffuse optical imaging,Bayesian estimation of optical properties of the human head via 3D structural MRI,0.782319
Effective scattering coefficient of the cerebral spinal fluid in adult head models for diffuse optical imaging,Accurate quadrature of nearly singular line integrals in two and three\n dimensions by singularity swapping,0.244142
Effective scattering coefficient of the cerebral spinal fluid in adult head models for diffuse optical imaging,Quadrature by fundamental solutions: kernel-independent layer potential evaluation for large collections of simple objects,0.262647
Effective scattering coefficient of the cerebral spinal fluid in adult head models for diffuse optical imaging,Evaluation of layer potentials close to the boundary for Laplace and\n Helmholtz problems on analytic planar domains,0.319545
Effective scattering coefficient of the cerebral spinal fluid in adult head models for diffuse optical imaging,Rapid solution of the cryo-EM reconstruction problem by frequency\n marching,0.270803
Effective scattering coefficient of the cerebral spinal fluid in adult head models for diffuse optical imaging,Validation of neural spike sorting algorithms without ground-truth\n information,0.265116
Effective scattering coefficient of the cerebral spinal fluid in adult head models for diffuse optical imaging,A fast algorithm for simulating multiphase flows through periodic\n geometries of arbitrary shape,0.261652
Effective scattering coefficient of the cerebral spinal fluid in adult head models for diffuse optical imaging,Fast computation of high frequency Dirichlet eigenmodes via the spectral\n flow of the interior Neumann-to-Dirichlet map,0.211961
Effective scattering coefficient of the cerebral spinal fluid in adult head models for diffuse optical imaging,Uniform approximation of common Gaussian process kernels using equispaced Fourier grids,0.143774
Effective scattering coefficient of the cerebral spinal fluid in adult head models for diffuse optical imaging,Report on 2211.12959v1,0.199914
Effective scattering coefficient of the cerebral spinal fluid in adult head models for diffuse optical imaging,Trapped acoustic waves and raindrops: high-order accurate integral equation method for localized excitation of a periodic staircase,0.18367
Effective scattering coefficient of the cerebral spinal fluid in adult head models for diffuse optical imaging,Appendix A. Derivation of the Fokker-Planck equation for space-use.,0.267554
Effective scattering coefficient of the cerebral spinal fluid in adult head models for diffuse optical imaging,Superfast direct inversion of the nonuniform discrete Fourier transform via hierarchically semi-separable least squares,0.140763
Effective scattering coefficient of the cerebral spinal fluid in adult head models for diffuse optical imaging,A Method of Fundamental Solutions for Large-Scale 3D Elastance and Mobility Problems,0.214278
Effective scattering coefficient of the cerebral spinal fluid in adult head models for diffuse optical imaging,nifty-ls: Fast and Accurate Lomb-Scargle Periodograms Using a Non-Uniform FFT,0.147452
Effective scattering coefficient of the cerebral spinal fluid in adult head models for diffuse optical imaging,"A fully adaptive, high-order, fast Poisson solver for complex two-dimensional geometries",0.223806
Effective scattering coefficient of the cerebral spinal fluid in adult head models for diffuse optical imaging,Accelerating Fast Ewald Summation with Prolates for Molecular Dynamics Simulations,0.240441
Effective scattering coefficient of the cerebral spinal fluid in adult head models for diffuse optical imaging,Stabilizing the singularity swap quadrature for near-singular line integrals,0.239728
Effective scattering coefficient of the cerebral spinal fluid in adult head models for diffuse optical imaging,A fast algorithm for the wave equation using time-windowed Fourier projection,0.296201
Effective scattering coefficient of the cerebral spinal fluid in adult head models for diffuse optical imaging,Truncated kernel windowed Fourier projection: a fast algorithm for the 3D free-space wave equation,0.379725
Effective scattering coefficient of the cerebral spinal fluid in adult head models for diffuse optical imaging,CALCULATION OF THERMAL AVERAGE CROSS SECTIONS,0.202092
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,"SpikeForest, reproducible web-facing ground-truth validation of automated neural spike sorters",0.098966
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,A Bayesian approach to extracting free-energy profiles from cryo-electron microscopy experiments,0.118033
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,Ensemble Reweighting Using Cryo-EM Particle Images,0.088245
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,Evaluation of Layer Potentials Close to the Boundary for Laplace and Helmholtz Problems on Analytic Planar Domains,0.032992
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,A new integral representation for quasi-periodic scattering problems in two dimensions,0.081985
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,An Exponentially Convergent Nonpolynomial Finite Element Method for Time-Harmonic Scattering from Polygons,0.005599
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,Spectrally Accurate Quadratures for Evaluation of Layer Potentials Close to the Boundary for the 2D Stokes and Laplace Equations,0.065701
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,Substrate-based atom waveguide using guided two-color evanescent light fields,-0.062155
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,Quantum mushroom billiards,0.115389
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,Robust and Efficient Solution of the Drum Problem via Nyström Approximation of the Fredholm Determinant,0.013813
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,How Exponentially Ill-Conditioned Are Contiguous Submatrices of the Fourier Matrix?,0.005143
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,"A Parallel Nonuniform Fast Fourier Transform Library Based on an “Exponential of Semicircle"" Kernel",0.069459
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,Efficient high-order accurate Fresnel diffraction via areal quadrature and the nonuniform fast Fourier transform,0.012584
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,nifty-ls: Fast and Accurate Lomb–Scargle Periodograms Using a Non-uniform FFT,0.022937
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,Robust inference of baseline optical properties of the human head with three-dimensional segmentation from magnetic resonance imaging,0.06362
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,A Unified Integral Equation Scheme for Doubly Periodic Laplace and Stokes Boundary Value Problems in Two Dimensions,0.066951
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,"Automatic, high-order, and adaptive algorithms for Brillouin zone integration",0.037579
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,Boundary Quasi-Orthogonality and Sharp Inclusion Bounds for Large Dirichlet Eigenvalues,0.00016
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,Perturbative Analysis of the Method of Particular Solutions for Improved Inclusion of High-Lying Dirichlet Eigenvalues,0.067644
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,Factorization of the translation kernel for fast rigid image alignment,0.112157
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,A High‐Order Integral Equation‐Based Solver for the Time‐Dependent Schrödinger Equation,0.009153
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,A few more words about James Tenney: dissonant counterpoint and statistical feedback,0.139183
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,Accurate quadrature of nearly singular line integrals in two and three dimensions by singularity swapping,-0.040531
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,An Adaptive Spectral Method for Oscillatory Second-Order Linear ODEs with Frequency-Independent Cost,0.061966
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,Efficient convergent boundary integral methods for slender bodies,0.01855
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,Delayed rejection Hamiltonian Monte Carlo for sampling multiscale distributions,0.102369
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,"Deformations and Dilations of Chaotic Billiards: Dissipation Rate, and Quasiorthogonality of the Boundary Wave Functions",0.081051
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,Fast Computation of High‐Frequency Dirichlet Eigenmodes via Spectral Flow of the Interior Neumann‐to‐Dirichlet Map,-0.035054
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,Rapid Solution of the Cryo-EM Reconstruction Problem by Frequency Marching,0.064985
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,cuFINUFFT: a load-balanced GPU library for general-purpose nonuniform FFTs,0.010201
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,Eliminating Artificial Boundary Conditions in Time-Dependent Density Functional Theory Using Fourier Contour Deformation,0.021091
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,Accurate close interactions of Stokes spheres using lubrication-adapted image systems,0.034818
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,Rate of energy absorption for a driven chaotic cavity,0.115752
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,"riccati: an adaptive, spectral solver for oscillatoryODEs",0.11785
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,High-order and adaptive optical conductivity calculations using Wannier interpolation,0.073573
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,Parametric evolution for a deformed cavity,0.113997
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,A Fast Algorithm for Simulating Multiphase Flows Through Periodic Geometries of Arbitrary Shape,0.10976
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,Finding better solutions faster ‐ the issue resolution process,0.076676
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,"High-density, long-lasting, and multi-region electrophysiological recordings using polymer electrode arrays",0.18978
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,High-order accurate Nystrom discretization of integral equations with weakly singular kernels on smooth curves in the plane,0.073248
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,Aliasing error of the exp$(β\sqrt{1-z^2})$ kernel in the nonuniform fast Fourier transform,-0.000895
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,Unimodal clustering using isotonic regression: ISO-SPLIT,0.223658
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,SpikeForest: reproducible web-facing ground-truth validation of automated neural spike sorters,0.085403
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,Quasi-orthogonality on the boundary for Euclidean Laplace eigenfunctions,0.026515
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,Event Segmentation Applications in Large Language Model Enabled Automated Recall Assessments,0.069817
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,Mesoscopic scattering in the half plane: Squeezing conductance through a small hole,0.034122
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,A unified integral equation scheme for doubly-periodic Laplace and Stokes boundary value problems in two dimensions,0.07495
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,Asymptotic rate of quantum ergodicity in chaotic Euclidean billiards,0.092705
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,Efficient high-order accurate Fresnel diffraction via areal quadrature and the nonuniform FFT,0.013889
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,"A parallel non-uniform fast Fourier transform library based on an\n ""exponential of semicircle"" kernel",0.083286
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,"Estimates on Neumann eigenfunctions at the boundary, and the ""Method of Particular Solutions"" for computing them",0.04686
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,Spectrally-accurate quadratures for evaluation of layer potentials close to the boundary for the 2D Stokes and Laplace equations,0.067126
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,"Estimates on Neumann eigenfunctions at the boundary, and the “method of particular solutions” for computing them",0.042401
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,Ubiquitous evaluation of layer potentials using Quadrature by Kernel-Independent Expansion,0.002129
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,Robust and efficient solution of the drum problem via Nystrom approximation of the Fredholm determinant,0.015281
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,A spectrally accurate direct solution technique for frequency-domain scattering problems with variable media,0.053958
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,"Author response: SpikeForest, reproducible web-facing ground-truth validation of automated neural spike sorters",0.073765
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,cuFINUFFT: a load-balanced GPU library for general-purpose nonuniform\n FFTs,0.01093
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,Equispaced Fourier representations for efficient Gaussian process regression from a billion data points,0.218713
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,Ensemble reweighting using Cryo-EM particles,0.087368
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,Automated Tracking of Dividing Nuclei in Microscopy Videos of Living Cells,0.107433
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,"CALCULATION OF NEUTRON SPECTRA FROM SLOWING DOWN MODELS. Paper 21 of PAPERS FROM SEVENTH SEMIANNUAL SHIELDING INFORMATION MEETING, OCTOBER 14-15, 1959",0.000914
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,Ecient numerical solution of Helmholtz and electromagnetic scattering from periodic arrays of cylindrically symmetric objects,0.082908
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,Mesoscopic scattering in the half-plane: how much conductance can you squeeze through a small hole?,0.031256
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,Analytic steady-state space use patterns and rapid computations in mechanistic home range analysis,0.767978
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,Fast Solvers for Highly Oscillatory Problems,0.101274
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,An integral equation method for the simulation of doubly-periodic suspensions of rigid bodies in a shearing viscous flow,0.024742
MECHANISTIC HOME RANGE MODELS AND RESOURCE SELECTION ANALYSIS: A RECONCILIATION AND UNIFICATION,A Bayesian approach for extracting free energy profiles from cryo-electron microscopy experiments using a path collective variable,0.123322
