title_i,title_j,cosine_similarity
Evaluation of beam distribution parameters in an electron storage ring,Investigation of a monochromator scheme for SPEAR,0.327092
Evaluation of beam distribution parameters in an electron storage ring,Charge correlation between two pions in a statistical charge distribution among hadrons,0.305746
Evaluation of beam distribution parameters in an electron storage ring,Experimental test of the new analytic matrix formalism for spin dynamics,0.419867
Evaluation of beam distribution parameters in an electron storage ring,Experimental results of the betatron sum resonance,0.483857
Evaluation of beam distribution parameters in an electron storage ring,Elementary design and scaling considerations of storage ring colliders,0.577945
Evaluation of beam distribution parameters in an electron storage ring,Beam Shape Distortion Caused by Transverse Wake Fields,0.607437
Evaluation of beam distribution parameters in an electron storage ring,"Some Schemes for on-Line Correction of the Closed Orbit, Dispersion and Beta Functions in PEP",0.333811
Evaluation of beam distribution parameters in an electron storage ring,Latest on Polarization in Electron Storage Rings,0.474473
Evaluation of beam distribution parameters in an electron storage ring,Problems in Obtaining Polarized e+ and e- Beams and Perspectives for PEP,0.292224
Evaluation of beam distribution parameters in an electron storage ring,Physical Picture of the Electromagnetic Fields Between Two Infinite Conducting Plates Produced by a Point Charge Moving at the Speed of Light,0.454538
Evaluation of beam distribution parameters in an electron storage ring,Higher Order Multipole Magnet Tolerances,0.502158
Evaluation of beam distribution parameters in an electron storage ring,Collective Deceleration,0.407744
Evaluation of beam distribution parameters in an electron storage ring,Summary of the impedance working group,0.355678
Evaluation of beam distribution parameters in an electron storage ring,Equilibrium Beam Invariants of an Electron Storage Ring with Linear X-Y Coupling,0.447965
Evaluation of beam distribution parameters in an electron storage ring,Experimental simulation of ground motion effects,0.541918
Evaluation of beam distribution parameters in an electron storage ring,Summary report of the impedance and instability subgroup,-0.009456
Evaluation of beam distribution parameters in an electron storage ring,Coherent beam-beam effect,0.368403
Evaluation of beam distribution parameters in an electron storage ring,Collective Effects in Isochronous Storage Rings,0.61222
Evaluation of beam distribution parameters in an electron storage ring,Gymnastics in Phase Space,0.499965
Evaluation of beam distribution parameters in an electron storage ring,On wakefields with two-dimensional planar geometry,0.383489
Evaluation of beam distribution parameters in an electron storage ring,Betatron frequency deviations due to magnet field impurities,0.514948
Evaluation of beam distribution parameters in an electron storage ring,Experimental Test of New Technique to Overcome Spin Depolarizing Resonances,0.367323
Evaluation of beam distribution parameters in an electron storage ring,Differential energy loss for a particle in a square pulse of charge traveling between infinite conducting plates,0.43897
Evaluation of beam distribution parameters in an electron storage ring,Observables with linearly coupled oscillators,0.273564
Evaluation of beam distribution parameters in an electron storage ring,Transverse instability excited by rf deflecting modes for PEP,0.367421
Evaluation of beam distribution parameters in an electron storage ring,Chao Formalism &amp; Kondratenko Crossing Tests,0.427073
Evaluation of beam distribution parameters in an electron storage ring,Emittance Adapter for a Diffraction Limited Synchrotron Radiation Source,0.609979
Evaluation of beam distribution parameters in an electron storage ring,Collective beam instability study using a correlation-moment analysis,0.341185
Evaluation of beam distribution parameters in an electron storage ring,Essay: In memory of Robert Siemann,0.328592
Evaluation of beam distribution parameters in an electron storage ring,Stability of the higher order longitudinal modes for PEP,0.411851
Evaluation of beam distribution parameters in an electron storage ring,Estimate of Coherent Tune Shifts for PEP,0.365967
Evaluation of beam distribution parameters in an electron storage ring,Estimate of Spin Polarization for the Electron Storage Rings Spear and PEP,0.515529
Evaluation of beam distribution parameters in an electron storage ring,Longitudinal tracking with phase and amplitude modulated RF,0.430694
Evaluation of beam distribution parameters in an electron storage ring,Transverse effect due to short-range resistive wall wakefield,0.496543
Evaluation of beam distribution parameters in an electron storage ring,Gravitational instability of a nonrotating galaxy,0.198094
Evaluation of beam distribution parameters in an electron storage ring,Experimental determination of a betatron difference resonance,0.525917
Evaluation of beam distribution parameters in an electron storage ring,Nonlinear $δf$ Method for Beam-Beam Simulation,0.366516
Evaluation of beam distribution parameters in an electron storage ring,GRAVITATIONAL INSTABILITY OF A NONROTATING GALAXY ∗,0.205964
Evaluation of beam distribution parameters in an electron storage ring,Stationary solution of the Fokker-Planck equation for linearly coupled motion in an electron storage ring,0.676033
Evaluation of beam distribution parameters in an electron storage ring,Spin matching for polarized protons,0.369245
Evaluation of beam distribution parameters in an electron storage ring,Particle trapping during passage through a high-order nonlinear resonance,0.362344
Evaluation of beam distribution parameters in an electron storage ring,Generating intense coherent EUV radiation via three-dimensional manipulation of the electron beam in storage rings,0.603552
Evaluation of beam distribution parameters in an electron storage ring,Accelerator-based compact extreme ultraviolet (EUV) sources for lithography,0.306355
Evaluation of beam distribution parameters in an electron storage ring,Conversation with Chen-Ning Yang: reminiscence and reflection,0.217156
Evaluation of beam distribution parameters in an electron storage ring,Problems in obtaining polarized e/sup +/ and e/sup -/ beams and perspectives for PEP,0.306441
Evaluation of beam distribution parameters in an electron storage ring,Nanosecond Pulse Enhancement in Narrow Linewidth Cavity for Steady‐State Microbunching,0.209969
Evaluation of beam distribution parameters in an electron storage ring,Experimental test of new technique to overcome spin-depolarizing resonances,0.380242
Evaluation of beam distribution parameters in an electron storage ring,Accelerator applications in industry and the environment,0.487364
Evaluation of beam distribution parameters in an electron storage ring,"An mHealth App and System Architecture for Respiratory Disease Management: Design Principles, Tool Development, and Pilot Usability Study (Preprint)",-0.087224
Evaluation of beam distribution parameters in an electron storage ring,"An mHealth App and System Architecture for Respiratory Disease Management: Design Principles, Tool Development, and Pilot Usability Study",-0.051492
Evaluation of beam distribution parameters in an electron storage ring,Intrabeam scattering study for longitudinal strong focusing storage rings and lattice optimization,0.622449
Evaluation of beam distribution parameters in an electron storage ring,Steady-state microbunching based on transverse-longitudinal coupling,0.508589
Evaluation of beam distribution parameters in an electron storage ring,Estimate of spin polarization for PEP using generalized transformation matrices,0.503548
Evaluation of beam distribution parameters in an electron storage ring,Accelerators as photon sources,0.497925
Beam-beam instability,Clustering in multiple production,0.074227
Beam-beam instability,Single-particle dynamics of microbunching,0.00777
Beam-beam instability,"Terahertz coherent radiation from steady-state microbunching in storage rings with<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>X</mml:mi></mml:math>-band radio-frequency system",0.033725
Beam-beam instability,Modified theoretical minimum emittance lattice for an electron storage ring with extreme-low emittance,-0.041781
Beam-beam instability,Resource Letter PBA-1: Particle beams and accelerators,0.050908
Beam-beam instability,Experimental determination of the Hamiltonian for synchrotron motion with rf phase modulation,-0.026044
Beam-beam instability,Effect of nuclear deformation on high-energy proton-nucleus scattering,0.086633
Beam-beam instability,Collective deceleration: Toward a compact beam dump,0.022163
Beam-beam instability,Reviews of Accelerator Science and Technology,0.048381
Beam-beam instability,Widening and distortion of the particle energy distribution by chromaticity in quasi-isochronous rings,-0.055167
Beam-beam instability,Courant-Snyder formalism of longitudinal dynamics,-0.005958
Beam-beam instability,Coherent-radiation-induced longitudinal single-pass beam breakup instability of a steady-state microbunch train in an undulator,-0.015103
Beam-beam instability,Two particle model for studying the effects of space-charge force on strong head-tail instabilities,-0.073679
Beam-beam instability,Average and statistical properties of coherent radiation from steady-state microbunching,0.010555
Beam-beam instability,Experimental studies of nonlinear beam dynamics,-0.068621
Beam-beam instability,"Opaqueness of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>pp</mml:mi></mml:math>Collisions from 30 to 1500 GeV/<i>c</i>",0.117232
Beam-beam instability,Driven response of the synchrotron motion of a beam,-0.061279
Beam-beam instability,Bunch Lengthening and Related Effects in SPEAR II,0.017597
Beam-beam instability,Space charge dynamics of bright electron beams,0.048611
Beam-beam instability,Particle distribution parameters in an electron storage ring,-0.007151
Beam-beam instability,Influence of an imperfect energy profile on a seeded free electron laser performance,0.031097
Beam-beam instability,Narrow Spin Resonance Width and Spin Flip with an rf-Bunched Deuteron Beam,0.003558
Beam-beam instability,Breakdown of classical bunch length and energy spread formula in a quasi-isochronous electron storage ring,0.005005
Beam-beam instability,Emittance growth due to decoherence and wakefields,-0.008845
Beam-beam instability,"Combined phenomena of beam-beam and beam-electron cloud interactionsin circular<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msup><mml:mi>e</mml:mi><mml:mo>+</mml:mo></mml:msup><mml:msup><mml:mi>e</mml:mi><mml:mo>−</mml:mo></mml:msup></mml:math>colliders",-0.018165
Beam-beam instability,Experimental determination of a nonlinear Hamiltonian in a synchrotron,-0.086772
Beam-beam instability,Coherent instabilities of a relativistic bunched beam,0.192365
Beam-beam instability,Effects of tune modulation on particles trapped in one-dimensional resonance islands,-0.020088
Beam-beam instability,Quantum Lifetime in Electron Storage Rings,-0.012431
Beam-beam instability,Reviews Of Accelerator Science And Technology - Volume 6: Accelerators For High Intensity Beams,0.024558
Beam-beam instability,Experimental study of synchro-betatron coupling induced by dipole modulation,-0.006784
Beam-beam instability,Effects of the synchro-betatron coupling induced by dipole-field modulation,-0.023603
Beam-beam instability,Matrix formalism for spin dynamics near a single depolarization resonance,0.010948
Beam-beam instability,Transverse Wake Field Effects on Intense Bunches with Application to the SLAC Linear Collider,-0.030582
Beam-beam instability,Experimental Test of a New Technique to Overcome Spin-Depolarizing Resonances,-0.0225
Beam-beam instability,Experimental Verification of Predicted Beam-Polarization Oscillations near a Spin Resonance,0.035574
Beam-beam instability,"Erratum: Space charge dynamics of bright electron beams [Phys. Rev. ST Accel. Beams<b>6</b>, 024201 (2003)]",0.041634
Beam-beam instability,Equilibrium beam distribution in an electron storage ring near linear synchrobetatron coupling resonances,0.010518
Beam-beam instability,Longitudinal space charge effect in slowly converging or diverging relativistic beams,0.018773
Beam-beam instability,Equilibrium beam distribution and quantum lifetime in the presence of a single nonlinear resonance,0.004045
Beam-beam instability,"Chromaticity effects on head-tail instabilities for broadband impedance using two particle model, Vlasov analysis, and simulations",-0.066574
Beam-beam instability,Accelerators for high intensity beams,0.021532
Beam-beam instability,Synchrobetatron stop bands due to a single crab cavity,-0.005447
Beam-beam instability,Spin echo in synchrotrons,0.038075
Beam-beam instability,"Orlov, Tarasov, and the Robinson sum rule",0.180765
Beam-beam instability,Cancellation of the quadrupole effect on spin in high-energy accelerators,0.040006
Beam-beam instability,Polarization of a Stored Electron Beam,0.033112
Beam-beam instability,Applications of superconducting technology to accelerators,-0.082301
Beam-beam instability,Longitudinal head-tail instability in a non-harmonic potential well,0.009776
Beam-beam instability,Applying Steady State Microbunching to a Storage Ring as High Power EUV Radiation Source,0.754538
Beam-beam instability,Reviews Of Accelerator Science And Technology - Volume 9: Technology And Applications Of Advanced Accelerator Concepts,0.028942
Beam-beam instability,Reviews Of Accelerator Science And Technology - Volume 10: The Future Of Accelerators,0.103179
Beam-beam instability,Experimental measurement of resonance islands induced by rf voltage modulation,-0.020445
Beam-beam instability,Effect of a partial Siberian snake on an ‘‘rf-induced’’ depolarizing resonance,0.031421
Beam-beam instability,"Possible relationship between the ratio<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mfrac><mml:mrow><mml:mrow><mml:msup><mml:mrow><mml:mi>π</mml:mi></mml:mrow><mml:mrow><mml:mo>+</mml:mo></mml:mrow></mml:msup></mml:mrow></mml:mrow><mml:mrow><mml:mrow><mml:msup><mml:mrow><mml:mi>π</mml:mi></mml:mrow><mml:mrow><mml:mo>−</mml:mo></mml:mrow></mml:msup></mml:mrow></mml:mrow></mml:mfrac></mml:math>and the average multiplicity",0.069701
Beam-beam instability,Investigation of a monochromator scheme for SPEAR,-0.01201
Beam-beam instability,Charge correlation between two pions in a statistical charge distribution among hadrons,0.080435
Beam-beam instability,Experimental test of the new analytic matrix formalism for spin dynamics,0.055144
Beam-beam instability,Experimental results of the betatron sum resonance,-0.031333
Beam-beam instability,Elementary design and scaling considerations of storage ring colliders,0.050014
Beam-beam instability,Beam Shape Distortion Caused by Transverse Wake Fields,0.09761
Beam-beam instability,"Some Schemes for on-Line Correction of the Closed Orbit, Dispersion and Beta Functions in PEP",-0.037049
Beam-beam instability,Latest on Polarization in Electron Storage Rings,0.004708
Beam-beam instability,Problems in Obtaining Polarized e+ and e- Beams and Perspectives for PEP,0.00853
Beam-beam instability,Physical Picture of the Electromagnetic Fields Between Two Infinite Conducting Plates Produced by a Point Charge Moving at the Speed of Light,0.074053
Beam-beam instability,Higher Order Multipole Magnet Tolerances,-0.065606
Beam-beam instability,Collective Deceleration,0.023564
Beam-beam instability,Summary of the impedance working group,0.063193
Beam-beam instability,Equilibrium Beam Invariants of an Electron Storage Ring with Linear X-Y Coupling,0.050533
Beam-beam instability,Experimental simulation of ground motion effects,0.025887
Beam-beam instability,Summary report of the impedance and instability subgroup,0.084918
Beam-beam instability,Coherent beam-beam effect,0.029355
Beam-beam instability,Collective Effects in Isochronous Storage Rings,-0.024095
Beam-beam instability,Gymnastics in Phase Space,0.022877
Beam-beam instability,On wakefields with two-dimensional planar geometry,-0.009724
Beam-beam instability,Betatron frequency deviations due to magnet field impurities,-0.103575
Beam-beam instability,Experimental Test of New Technique to Overcome Spin Depolarizing Resonances,-0.021422
Beam-beam instability,Differential energy loss for a particle in a square pulse of charge traveling between infinite conducting plates,0.076
Beam-beam instability,Observables with linearly coupled oscillators,0.11667
Beam-beam instability,Transverse instability excited by rf deflecting modes for PEP,-0.033775
Beam-beam instability,Chao Formalism &amp; Kondratenko Crossing Tests,0.050912
Beam-beam instability,Emittance Adapter for a Diffraction Limited Synchrotron Radiation Source,-0.01414
Beam-beam instability,Collective beam instability study using a correlation-moment analysis,-0.030398
Beam-beam instability,Essay: In memory of Robert Siemann,0.062631
Beam-beam instability,Stability of the higher order longitudinal modes for PEP,-0.018226
Beam-beam instability,Estimate of Coherent Tune Shifts for PEP,-0.068084
Beam-beam instability,Estimate of Spin Polarization for the Electron Storage Rings Spear and PEP,0.034004
Beam-beam instability,Longitudinal tracking with phase and amplitude modulated RF,0.041549
Beam-beam instability,Transverse effect due to short-range resistive wall wakefield,-0.014908
Beam-beam instability,Gravitational instability of a nonrotating galaxy,0.093144
Beam-beam instability,Experimental determination of a betatron difference resonance,-0.02874
Beam-beam instability,Nonlinear $δf$ Method for Beam-Beam Simulation,0.006067
Beam-beam instability,GRAVITATIONAL INSTABILITY OF A NONROTATING GALAXY ∗,0.100872
Beam-beam instability,Stationary solution of the Fokker-Planck equation for linearly coupled motion in an electron storage ring,-0.038621
Beam-beam instability,Spin matching for polarized protons,0.196505
Beam-beam instability,Particle trapping during passage through a high-order nonlinear resonance,-0.026202
Beam-beam instability,Generating intense coherent EUV radiation via three-dimensional manipulation of the electron beam in storage rings,-0.044048
Beam-beam instability,Accelerator-based compact extreme ultraviolet (EUV) sources for lithography,-0.051527
Beam-beam instability,Conversation with Chen-Ning Yang: reminiscence and reflection,0.23424
Beam-beam instability,Problems in obtaining polarized e/sup +/ and e/sup -/ beams and perspectives for PEP,0.002235
Beam-beam instability,Nanosecond Pulse Enhancement in Narrow Linewidth Cavity for Steady‐State Microbunching,-0.018993
Beam-beam instability,Experimental test of new technique to overcome spin-depolarizing resonances,-0.021972
Beam-beam instability,Accelerator applications in industry and the environment,0.037175
Beam-beam instability,"An mHealth App and System Architecture for Respiratory Disease Management: Design Principles, Tool Development, and Pilot Usability Study (Preprint)",0.038802
Beam-beam instability,"An mHealth App and System Architecture for Respiratory Disease Management: Design Principles, Tool Development, and Pilot Usability Study",0.043128
Beam-beam instability,Intrabeam scattering study for longitudinal strong focusing storage rings and lattice optimization,0.01477
Beam-beam instability,Steady-state microbunching based on transverse-longitudinal coupling,-0.00754
Beam-beam instability,Estimate of spin polarization for PEP using generalized transformation matrices,0.01573
Beam-beam instability,Accelerators as photon sources,0.071458
Clustering in multiple production,Single-particle dynamics of microbunching,0.381122
Clustering in multiple production,"Terahertz coherent radiation from steady-state microbunching in storage rings with<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>X</mml:mi></mml:math>-band radio-frequency system",0.200846
Clustering in multiple production,Modified theoretical minimum emittance lattice for an electron storage ring with extreme-low emittance,0.212749
Clustering in multiple production,Resource Letter PBA-1: Particle beams and accelerators,0.426276
Clustering in multiple production,Experimental determination of the Hamiltonian for synchrotron motion with rf phase modulation,0.20863
Clustering in multiple production,Effect of nuclear deformation on high-energy proton-nucleus scattering,0.327765
Clustering in multiple production,Collective deceleration: Toward a compact beam dump,0.453887
Clustering in multiple production,Reviews of Accelerator Science and Technology,0.32163
Clustering in multiple production,Widening and distortion of the particle energy distribution by chromaticity in quasi-isochronous rings,0.279073
Clustering in multiple production,Courant-Snyder formalism of longitudinal dynamics,0.375041
Clustering in multiple production,Coherent-radiation-induced longitudinal single-pass beam breakup instability of a steady-state microbunch train in an undulator,0.286956
Clustering in multiple production,Two particle model for studying the effects of space-charge force on strong head-tail instabilities,0.313416
Clustering in multiple production,Average and statistical properties of coherent radiation from steady-state microbunching,0.291807
Clustering in multiple production,Experimental studies of nonlinear beam dynamics,0.258957
Clustering in multiple production,"Opaqueness of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>pp</mml:mi></mml:math>Collisions from 30 to 1500 GeV/<i>c</i>",0.271536
Clustering in multiple production,Driven response of the synchrotron motion of a beam,0.243528
Clustering in multiple production,Bunch Lengthening and Related Effects in SPEAR II,0.305791
Clustering in multiple production,Space charge dynamics of bright electron beams,0.390445
Clustering in multiple production,Particle distribution parameters in an electron storage ring,0.363548
Clustering in multiple production,Influence of an imperfect energy profile on a seeded free electron laser performance,0.186339
Clustering in multiple production,Narrow Spin Resonance Width and Spin Flip with an rf-Bunched Deuteron Beam,0.326378
Clustering in multiple production,Breakdown of classical bunch length and energy spread formula in a quasi-isochronous electron storage ring,0.3925
Clustering in multiple production,Emittance growth due to decoherence and wakefields,0.319144
Clustering in multiple production,"Combined phenomena of beam-beam and beam-electron cloud interactionsin circular<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msup><mml:mi>e</mml:mi><mml:mo>+</mml:mo></mml:msup><mml:msup><mml:mi>e</mml:mi><mml:mo>−</mml:mo></mml:msup></mml:math>colliders",0.438233
Clustering in multiple production,Experimental determination of a nonlinear Hamiltonian in a synchrotron,0.277114
Clustering in multiple production,Coherent instabilities of a relativistic bunched beam,0.013946
Clustering in multiple production,Effects of tune modulation on particles trapped in one-dimensional resonance islands,0.303244
Clustering in multiple production,Quantum Lifetime in Electron Storage Rings,0.276978
Clustering in multiple production,Reviews Of Accelerator Science And Technology - Volume 6: Accelerators For High Intensity Beams,0.403542
Clustering in multiple production,Experimental study of synchro-betatron coupling induced by dipole modulation,0.290532
Clustering in multiple production,Effects of the synchro-betatron coupling induced by dipole-field modulation,0.231806
Clustering in multiple production,Matrix formalism for spin dynamics near a single depolarization resonance,0.345408
Clustering in multiple production,Transverse Wake Field Effects on Intense Bunches with Application to the SLAC Linear Collider,0.270621
Clustering in multiple production,Experimental Test of a New Technique to Overcome Spin-Depolarizing Resonances,0.235008
Clustering in multiple production,Experimental Verification of Predicted Beam-Polarization Oscillations near a Spin Resonance,0.306638
Clustering in multiple production,"Erratum: Space charge dynamics of bright electron beams [Phys. Rev. ST Accel. Beams<b>6</b>, 024201 (2003)]",0.267162
Clustering in multiple production,Equilibrium beam distribution in an electron storage ring near linear synchrobetatron coupling resonances,0.233975
Clustering in multiple production,Longitudinal space charge effect in slowly converging or diverging relativistic beams,0.355466
Clustering in multiple production,Equilibrium beam distribution and quantum lifetime in the presence of a single nonlinear resonance,0.333889
Clustering in multiple production,"Chromaticity effects on head-tail instabilities for broadband impedance using two particle model, Vlasov analysis, and simulations",0.226704
Clustering in multiple production,Accelerators for high intensity beams,0.400962
Clustering in multiple production,Synchrobetatron stop bands due to a single crab cavity,0.309618
Clustering in multiple production,Spin echo in synchrotrons,0.365753
Clustering in multiple production,"Orlov, Tarasov, and the Robinson sum rule",0.3043
Clustering in multiple production,Cancellation of the quadrupole effect on spin in high-energy accelerators,0.231038
Clustering in multiple production,Polarization of a Stored Electron Beam,0.364415
Clustering in multiple production,Applications of superconducting technology to accelerators,0.188522
Clustering in multiple production,Longitudinal head-tail instability in a non-harmonic potential well,0.352786
Clustering in multiple production,Applying Steady State Microbunching to a Storage Ring as High Power EUV Radiation Source,0.022619
Clustering in multiple production,Reviews Of Accelerator Science And Technology - Volume 9: Technology And Applications Of Advanced Accelerator Concepts,0.290058
Clustering in multiple production,Reviews Of Accelerator Science And Technology - Volume 10: The Future Of Accelerators,0.340432
Clustering in multiple production,Experimental measurement of resonance islands induced by rf voltage modulation,0.240472
Clustering in multiple production,Effect of a partial Siberian snake on an ‘‘rf-induced’’ depolarizing resonance,0.247064
Clustering in multiple production,"Possible relationship between the ratio<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mfrac><mml:mrow><mml:mrow><mml:msup><mml:mrow><mml:mi>π</mml:mi></mml:mrow><mml:mrow><mml:mo>+</mml:mo></mml:mrow></mml:msup></mml:mrow></mml:mrow><mml:mrow><mml:mrow><mml:msup><mml:mrow><mml:mi>π</mml:mi></mml:mrow><mml:mrow><mml:mo>−</mml:mo></mml:mrow></mml:msup></mml:mrow></mml:mrow></mml:mfrac></mml:math>and the average multiplicity",0.432789
Clustering in multiple production,Investigation of a monochromator scheme for SPEAR,0.296278
Clustering in multiple production,Charge correlation between two pions in a statistical charge distribution among hadrons,0.333116
Clustering in multiple production,Experimental test of the new analytic matrix formalism for spin dynamics,0.26967
Clustering in multiple production,Experimental results of the betatron sum resonance,0.309017
Clustering in multiple production,Elementary design and scaling considerations of storage ring colliders,0.374587
Clustering in multiple production,Beam Shape Distortion Caused by Transverse Wake Fields,0.325147
Clustering in multiple production,"Some Schemes for on-Line Correction of the Closed Orbit, Dispersion and Beta Functions in PEP",0.241597
Clustering in multiple production,Latest on Polarization in Electron Storage Rings,0.199983
Clustering in multiple production,Problems in Obtaining Polarized e+ and e- Beams and Perspectives for PEP,0.111767
Clustering in multiple production,Physical Picture of the Electromagnetic Fields Between Two Infinite Conducting Plates Produced by a Point Charge Moving at the Speed of Light,0.271976
Clustering in multiple production,Higher Order Multipole Magnet Tolerances,0.253433
Clustering in multiple production,Collective Deceleration,0.487814
Clustering in multiple production,Summary of the impedance working group,0.206053
Clustering in multiple production,Equilibrium Beam Invariants of an Electron Storage Ring with Linear X-Y Coupling,0.231682
Clustering in multiple production,Experimental simulation of ground motion effects,0.285765
Clustering in multiple production,Summary report of the impedance and instability subgroup,0.091613
Clustering in multiple production,Coherent beam-beam effect,0.261911
Clustering in multiple production,Collective Effects in Isochronous Storage Rings,0.270269
Clustering in multiple production,Gymnastics in Phase Space,0.305617
Clustering in multiple production,On wakefields with two-dimensional planar geometry,0.054229
Clustering in multiple production,Betatron frequency deviations due to magnet field impurities,0.191896
Clustering in multiple production,Experimental Test of New Technique to Overcome Spin Depolarizing Resonances,0.228378
Clustering in multiple production,Differential energy loss for a particle in a square pulse of charge traveling between infinite conducting plates,0.344841
Clustering in multiple production,Observables with linearly coupled oscillators,0.124663
Clustering in multiple production,Transverse instability excited by rf deflecting modes for PEP,0.143373
Clustering in multiple production,Chao Formalism &amp; Kondratenko Crossing Tests,0.268256
Clustering in multiple production,Emittance Adapter for a Diffraction Limited Synchrotron Radiation Source,0.264805
Clustering in multiple production,Collective beam instability study using a correlation-moment analysis,0.216273
Clustering in multiple production,Essay: In memory of Robert Siemann,0.334427
Clustering in multiple production,Stability of the higher order longitudinal modes for PEP,0.155698
Clustering in multiple production,Estimate of Coherent Tune Shifts for PEP,0.088555
Clustering in multiple production,Estimate of Spin Polarization for the Electron Storage Rings Spear and PEP,0.29755
Clustering in multiple production,Longitudinal tracking with phase and amplitude modulated RF,0.326445
Clustering in multiple production,Transverse effect due to short-range resistive wall wakefield,0.143967
Clustering in multiple production,Gravitational instability of a nonrotating galaxy,0.361579
Clustering in multiple production,Experimental determination of a betatron difference resonance,0.325144
Clustering in multiple production,Nonlinear $δf$ Method for Beam-Beam Simulation,0.396704
Clustering in multiple production,GRAVITATIONAL INSTABILITY OF A NONROTATING GALAXY ∗,0.353784
Clustering in multiple production,Stationary solution of the Fokker-Planck equation for linearly coupled motion in an electron storage ring,0.370104
Clustering in multiple production,Spin matching for polarized protons,0.404741
Clustering in multiple production,Particle trapping during passage through a high-order nonlinear resonance,0.238599
Clustering in multiple production,Generating intense coherent EUV radiation via three-dimensional manipulation of the electron beam in storage rings,0.179385
Clustering in multiple production,Accelerator-based compact extreme ultraviolet (EUV) sources for lithography,0.158489
Clustering in multiple production,Conversation with Chen-Ning Yang: reminiscence and reflection,0.367702
Clustering in multiple production,Problems in obtaining polarized e/sup +/ and e/sup -/ beams and perspectives for PEP,0.146129
Clustering in multiple production,Nanosecond Pulse Enhancement in Narrow Linewidth Cavity for Steady‐State Microbunching,0.11861
Clustering in multiple production,Experimental test of new technique to overcome spin-depolarizing resonances,0.230149
Clustering in multiple production,Accelerator applications in industry and the environment,0.283305
Clustering in multiple production,"An mHealth App and System Architecture for Respiratory Disease Management: Design Principles, Tool Development, and Pilot Usability Study (Preprint)",-0.155522
Clustering in multiple production,"An mHealth App and System Architecture for Respiratory Disease Management: Design Principles, Tool Development, and Pilot Usability Study",-0.151932
Clustering in multiple production,Intrabeam scattering study for longitudinal strong focusing storage rings and lattice optimization,0.283489
Clustering in multiple production,Steady-state microbunching based on transverse-longitudinal coupling,0.249581
Clustering in multiple production,Estimate of spin polarization for PEP using generalized transformation matrices,0.257935
Clustering in multiple production,Accelerators as photon sources,0.30309
Single-particle dynamics of microbunching,"Terahertz coherent radiation from steady-state microbunching in storage rings with<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>X</mml:mi></mml:math>-band radio-frequency system",0.771294
Single-particle dynamics of microbunching,Modified theoretical minimum emittance lattice for an electron storage ring with extreme-low emittance,0.498113
Single-particle dynamics of microbunching,Resource Letter PBA-1: Particle beams and accelerators,0.493214
Single-particle dynamics of microbunching,Experimental determination of the Hamiltonian for synchrotron motion with rf phase modulation,0.497008
Single-particle dynamics of microbunching,Effect of nuclear deformation on high-energy proton-nucleus scattering,0.256167
Single-particle dynamics of microbunching,Collective deceleration: Toward a compact beam dump,0.617541
Single-particle dynamics of microbunching,Reviews of Accelerator Science and Technology,0.389048
Single-particle dynamics of microbunching,Widening and distortion of the particle energy distribution by chromaticity in quasi-isochronous rings,0.650979
Single-particle dynamics of microbunching,Courant-Snyder formalism of longitudinal dynamics,0.761069
Single-particle dynamics of microbunching,Coherent-radiation-induced longitudinal single-pass beam breakup instability of a steady-state microbunch train in an undulator,0.726795
Single-particle dynamics of microbunching,Two particle model for studying the effects of space-charge force on strong head-tail instabilities,0.54566
Single-particle dynamics of microbunching,Average and statistical properties of coherent radiation from steady-state microbunching,0.774867
Single-particle dynamics of microbunching,Experimental studies of nonlinear beam dynamics,0.542574
Single-particle dynamics of microbunching,"Opaqueness of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>pp</mml:mi></mml:math>Collisions from 30 to 1500 GeV/<i>c</i>",0.238376
Single-particle dynamics of microbunching,Driven response of the synchrotron motion of a beam,0.534001
Single-particle dynamics of microbunching,Bunch Lengthening and Related Effects in SPEAR II,0.577857
Single-particle dynamics of microbunching,Space charge dynamics of bright electron beams,0.659407
Single-particle dynamics of microbunching,Particle distribution parameters in an electron storage ring,0.473331
Single-particle dynamics of microbunching,Influence of an imperfect energy profile on a seeded free electron laser performance,0.516418
Single-particle dynamics of microbunching,Narrow Spin Resonance Width and Spin Flip with an rf-Bunched Deuteron Beam,0.489744
Single-particle dynamics of microbunching,Breakdown of classical bunch length and energy spread formula in a quasi-isochronous electron storage ring,0.662604
Single-particle dynamics of microbunching,Emittance growth due to decoherence and wakefields,0.533171
