title_i,title_j,cosine_similarity
Back to the Future: Space Law in a Networked World,The ITU Regulatory Framework for Satellite Communications: An Analysis of Space Warc 1985,0.54484
Back to the Future: Space Law in a Networked World,Application and Implementation of the 1967 Outer Space Treaty,0.693338
Back to the Future: Space Law in a Networked World,Challenges in Regulating Satellite Telecommunications in the Early 21st Century,0.446346
Back to the Future: Space Law in a Networked World,Une gouvernance globale renforcée de l’espace extra-atmosphérique pour un ordre stable et des bénéfices accrus,0.396468
Back to the Future: Space Law in a Networked World,Conflit dans l’Espace et règle de droit,0.549754
Back to the Future: Space Law in a Networked World,The Subjects of International Space Law,1.0
Back to the Future: Space Law in a Networked World,SATCON2 Policy Working Group Report,0.482741
Back to the Future: Space Law in a Networked World,International Communication,0.433107
Back to the Future: Space Law in a Networked World,The Need for Expanding Current Global Space Governance,0.647417
Back to the Future: Space Law in a Networked World,"John Cobb Cooper, Jr. (18.9.1887 – 22.7.1967)",0.694854
Developing Countries and the Fundamental Principles of International Space Law,"Space Policy, Law and Security",0.865375
Developing Countries and the Fundamental Principles of International Space Law,Findings of an Independent Review of Canada's Remote Sensing Space Systems Act of 2005,0.525692
Developing Countries and the Fundamental Principles of International Space Law,Remarks by Ram Jakhu,0.125145
Developing Countries and the Fundamental Principles of International Space Law,A Holistic Education Curriculum for Capacity-Building in Space Law,0.717588
Developing Countries and the Fundamental Principles of International Space Law,Direct Broadcasting Via Satellite and a New Information Order,0.566018
Developing Countries and the Fundamental Principles of International Space Law,The Effect of Globalisation on Space Law,0.877181
Developing Countries and the Fundamental Principles of International Space Law,IMPLEMENTING GLOBAL PUBLIC INTERESTIN INFORMATION SOCIETY,0.317377
Developing Countries and the Fundamental Principles of International Space Law,The relationship between the outer space treaty and customary international law,0.864688
Developing Countries and the Fundamental Principles of International Space Law,The ITU Regulatory Framework for Satellite Communications: An Analysis of Space Warc 1985,0.575276
Developing Countries and the Fundamental Principles of International Space Law,Application and Implementation of the 1967 Outer Space Treaty,0.872295
Developing Countries and the Fundamental Principles of International Space Law,Challenges in Regulating Satellite Telecommunications in the Early 21st Century,0.494798
Developing Countries and the Fundamental Principles of International Space Law,Une gouvernance globale renforcée de l’espace extra-atmosphérique pour un ordre stable et des bénéfices accrus,0.311688
Developing Countries and the Fundamental Principles of International Space Law,Conflit dans l’Espace et règle de droit,0.535083
Developing Countries and the Fundamental Principles of International Space Law,The Subjects of International Space Law,0.691004
Developing Countries and the Fundamental Principles of International Space Law,SATCON2 Policy Working Group Report,0.428069
Developing Countries and the Fundamental Principles of International Space Law,International Communication,0.401824
Developing Countries and the Fundamental Principles of International Space Law,The Need for Expanding Current Global Space Governance,0.761299
Developing Countries and the Fundamental Principles of International Space Law,"John Cobb Cooper, Jr. (18.9.1887 – 22.7.1967)",0.717978
"Space Policy, Law and Security",Findings of an Independent Review of Canada's Remote Sensing Space Systems Act of 2005,0.582111
"Space Policy, Law and Security",Remarks by Ram Jakhu,0.131496
"Space Policy, Law and Security",A Holistic Education Curriculum for Capacity-Building in Space Law,0.752106
"Space Policy, Law and Security",Direct Broadcasting Via Satellite and a New Information Order,0.579859
"Space Policy, Law and Security",The Effect of Globalisation on Space Law,0.820325
"Space Policy, Law and Security",IMPLEMENTING GLOBAL PUBLIC INTERESTIN INFORMATION SOCIETY,0.301744
"Space Policy, Law and Security",The relationship between the outer space treaty and customary international law,0.800727
"Space Policy, Law and Security",The ITU Regulatory Framework for Satellite Communications: An Analysis of Space Warc 1985,0.589308
"Space Policy, Law and Security",Application and Implementation of the 1967 Outer Space Treaty,0.867254
"Space Policy, Law and Security",Challenges in Regulating Satellite Telecommunications in the Early 21st Century,0.540472
"Space Policy, Law and Security",Une gouvernance globale renforcée de l’espace extra-atmosphérique pour un ordre stable et des bénéfices accrus,0.372706
"Space Policy, Law and Security",Conflit dans l’Espace et règle de droit,0.593739
"Space Policy, Law and Security",The Subjects of International Space Law,0.74853
"Space Policy, Law and Security",SATCON2 Policy Working Group Report,0.534029
"Space Policy, Law and Security",International Communication,0.372545
"Space Policy, Law and Security",The Need for Expanding Current Global Space Governance,0.8328
"Space Policy, Law and Security","John Cobb Cooper, Jr. (18.9.1887 – 22.7.1967)",0.733285
Findings of an Independent Review of Canada's Remote Sensing Space Systems Act of 2005,Remarks by Ram Jakhu,0.167567
Findings of an Independent Review of Canada's Remote Sensing Space Systems Act of 2005,A Holistic Education Curriculum for Capacity-Building in Space Law,0.554858
Findings of an Independent Review of Canada's Remote Sensing Space Systems Act of 2005,Direct Broadcasting Via Satellite and a New Information Order,0.474546
Findings of an Independent Review of Canada's Remote Sensing Space Systems Act of 2005,The Effect of Globalisation on Space Law,0.48627
Findings of an Independent Review of Canada's Remote Sensing Space Systems Act of 2005,IMPLEMENTING GLOBAL PUBLIC INTERESTIN INFORMATION SOCIETY,0.300261
Findings of an Independent Review of Canada's Remote Sensing Space Systems Act of 2005,The relationship between the outer space treaty and customary international law,0.531789
Findings of an Independent Review of Canada's Remote Sensing Space Systems Act of 2005,The ITU Regulatory Framework for Satellite Communications: An Analysis of Space Warc 1985,0.539234
Findings of an Independent Review of Canada's Remote Sensing Space Systems Act of 2005,Application and Implementation of the 1967 Outer Space Treaty,0.568909
Findings of an Independent Review of Canada's Remote Sensing Space Systems Act of 2005,Challenges in Regulating Satellite Telecommunications in the Early 21st Century,0.508663
Findings of an Independent Review of Canada's Remote Sensing Space Systems Act of 2005,Une gouvernance globale renforcée de l’espace extra-atmosphérique pour un ordre stable et des bénéfices accrus,0.310238
Findings of an Independent Review of Canada's Remote Sensing Space Systems Act of 2005,Conflit dans l’Espace et règle de droit,0.27283
Findings of an Independent Review of Canada's Remote Sensing Space Systems Act of 2005,The Subjects of International Space Law,0.468378
Findings of an Independent Review of Canada's Remote Sensing Space Systems Act of 2005,SATCON2 Policy Working Group Report,0.557143
Findings of an Independent Review of Canada's Remote Sensing Space Systems Act of 2005,International Communication,0.333999
Findings of an Independent Review of Canada's Remote Sensing Space Systems Act of 2005,The Need for Expanding Current Global Space Governance,0.61256
Findings of an Independent Review of Canada's Remote Sensing Space Systems Act of 2005,"John Cobb Cooper, Jr. (18.9.1887 – 22.7.1967)",0.501966
Remarks by Ram Jakhu,A Holistic Education Curriculum for Capacity-Building in Space Law,0.122685
Remarks by Ram Jakhu,Direct Broadcasting Via Satellite and a New Information Order,0.132458
Remarks by Ram Jakhu,The Effect of Globalisation on Space Law,0.138911
Remarks by Ram Jakhu,IMPLEMENTING GLOBAL PUBLIC INTERESTIN INFORMATION SOCIETY,0.184121
Remarks by Ram Jakhu,The relationship between the outer space treaty and customary international law,0.099992
Remarks by Ram Jakhu,The ITU Regulatory Framework for Satellite Communications: An Analysis of Space Warc 1985,0.16875
Remarks by Ram Jakhu,Application and Implementation of the 1967 Outer Space Treaty,0.133335
Remarks by Ram Jakhu,Challenges in Regulating Satellite Telecommunications in the Early 21st Century,0.108543
Remarks by Ram Jakhu,Une gouvernance globale renforcée de l’espace extra-atmosphérique pour un ordre stable et des bénéfices accrus,0.194624
Remarks by Ram Jakhu,Conflit dans l’Espace et règle de droit,0.116597
Remarks by Ram Jakhu,The Subjects of International Space Law,0.121328
Remarks by Ram Jakhu,SATCON2 Policy Working Group Report,0.175015
Remarks by Ram Jakhu,International Communication,0.173957
Remarks by Ram Jakhu,The Need for Expanding Current Global Space Governance,0.173465
Remarks by Ram Jakhu,"John Cobb Cooper, Jr. (18.9.1887 – 22.7.1967)",0.067948
A Holistic Education Curriculum for Capacity-Building in Space Law,Direct Broadcasting Via Satellite and a New Information Order,0.486867
A Holistic Education Curriculum for Capacity-Building in Space Law,The Effect of Globalisation on Space Law,0.71164
A Holistic Education Curriculum for Capacity-Building in Space Law,IMPLEMENTING GLOBAL PUBLIC INTERESTIN INFORMATION SOCIETY,0.339213
A Holistic Education Curriculum for Capacity-Building in Space Law,The relationship between the outer space treaty and customary international law,0.722149
A Holistic Education Curriculum for Capacity-Building in Space Law,The ITU Regulatory Framework for Satellite Communications: An Analysis of Space Warc 1985,0.543307
A Holistic Education Curriculum for Capacity-Building in Space Law,Application and Implementation of the 1967 Outer Space Treaty,0.705879
A Holistic Education Curriculum for Capacity-Building in Space Law,Challenges in Regulating Satellite Telecommunications in the Early 21st Century,0.484052
A Holistic Education Curriculum for Capacity-Building in Space Law,Une gouvernance globale renforcée de l’espace extra-atmosphérique pour un ordre stable et des bénéfices accrus,0.428429
A Holistic Education Curriculum for Capacity-Building in Space Law,Conflit dans l’Espace et règle de droit,0.439242
A Holistic Education Curriculum for Capacity-Building in Space Law,The Subjects of International Space Law,0.676541
A Holistic Education Curriculum for Capacity-Building in Space Law,SATCON2 Policy Working Group Report,0.559228
A Holistic Education Curriculum for Capacity-Building in Space Law,International Communication,0.378587
A Holistic Education Curriculum for Capacity-Building in Space Law,The Need for Expanding Current Global Space Governance,0.727715
A Holistic Education Curriculum for Capacity-Building in Space Law,"John Cobb Cooper, Jr. (18.9.1887 – 22.7.1967)",0.727803
Direct Broadcasting Via Satellite and a New Information Order,The Effect of Globalisation on Space Law,0.545833
Direct Broadcasting Via Satellite and a New Information Order,IMPLEMENTING GLOBAL PUBLIC INTERESTIN INFORMATION SOCIETY,0.53189
Direct Broadcasting Via Satellite and a New Information Order,The relationship between the outer space treaty and customary international law,0.538458
Direct Broadcasting Via Satellite and a New Information Order,The ITU Regulatory Framework for Satellite Communications: An Analysis of Space Warc 1985,0.70539
Direct Broadcasting Via Satellite and a New Information Order,Application and Implementation of the 1967 Outer Space Treaty,0.550326
Direct Broadcasting Via Satellite and a New Information Order,Challenges in Regulating Satellite Telecommunications in the Early 21st Century,0.671773
Direct Broadcasting Via Satellite and a New Information Order,Une gouvernance globale renforcée de l’espace extra-atmosphérique pour un ordre stable et des bénéfices accrus,0.213877
Direct Broadcasting Via Satellite and a New Information Order,Conflit dans l’Espace et règle de droit,0.309665
Direct Broadcasting Via Satellite and a New Information Order,The Subjects of International Space Law,0.540038
Direct Broadcasting Via Satellite and a New Information Order,SATCON2 Policy Working Group Report,0.474908
Direct Broadcasting Via Satellite and a New Information Order,International Communication,0.608052
Direct Broadcasting Via Satellite and a New Information Order,The Need for Expanding Current Global Space Governance,0.488175
Direct Broadcasting Via Satellite and a New Information Order,"John Cobb Cooper, Jr. (18.9.1887 – 22.7.1967)",0.5354
The Effect of Globalisation on Space Law,IMPLEMENTING GLOBAL PUBLIC INTERESTIN INFORMATION SOCIETY,0.364927
The Effect of Globalisation on Space Law,The relationship between the outer space treaty and customary international law,0.789393
The Effect of Globalisation on Space Law,The ITU Regulatory Framework for Satellite Communications: An Analysis of Space Warc 1985,0.540457
The Effect of Globalisation on Space Law,Application and Implementation of the 1967 Outer Space Treaty,0.758761
The Effect of Globalisation on Space Law,Challenges in Regulating Satellite Telecommunications in the Early 21st Century,0.518348
The Effect of Globalisation on Space Law,Une gouvernance globale renforcée de l’espace extra-atmosphérique pour un ordre stable et des bénéfices accrus,0.347944
The Effect of Globalisation on Space Law,Conflit dans l’Espace et règle de droit,0.585806
The Effect of Globalisation on Space Law,The Subjects of International Space Law,0.729304
The Effect of Globalisation on Space Law,SATCON2 Policy Working Group Report,0.384687
The Effect of Globalisation on Space Law,International Communication,0.478246
The Effect of Globalisation on Space Law,The Need for Expanding Current Global Space Governance,0.73392
The Effect of Globalisation on Space Law,"John Cobb Cooper, Jr. (18.9.1887 – 22.7.1967)",0.67023
IMPLEMENTING GLOBAL PUBLIC INTERESTIN INFORMATION SOCIETY,The relationship between the outer space treaty and customary international law,0.275386
IMPLEMENTING GLOBAL PUBLIC INTERESTIN INFORMATION SOCIETY,The ITU Regulatory Framework for Satellite Communications: An Analysis of Space Warc 1985,0.594913
IMPLEMENTING GLOBAL PUBLIC INTERESTIN INFORMATION SOCIETY,Application and Implementation of the 1967 Outer Space Treaty,0.262776
IMPLEMENTING GLOBAL PUBLIC INTERESTIN INFORMATION SOCIETY,Challenges in Regulating Satellite Telecommunications in the Early 21st Century,0.698715
IMPLEMENTING GLOBAL PUBLIC INTERESTIN INFORMATION SOCIETY,Une gouvernance globale renforcée de l’espace extra-atmosphérique pour un ordre stable et des bénéfices accrus,0.322571
IMPLEMENTING GLOBAL PUBLIC INTERESTIN INFORMATION SOCIETY,Conflit dans l’Espace et règle de droit,0.235743
IMPLEMENTING GLOBAL PUBLIC INTERESTIN INFORMATION SOCIETY,The Subjects of International Space Law,0.304536
IMPLEMENTING GLOBAL PUBLIC INTERESTIN INFORMATION SOCIETY,SATCON2 Policy Working Group Report,0.344576
IMPLEMENTING GLOBAL PUBLIC INTERESTIN INFORMATION SOCIETY,International Communication,0.743156
IMPLEMENTING GLOBAL PUBLIC INTERESTIN INFORMATION SOCIETY,The Need for Expanding Current Global Space Governance,0.313285
IMPLEMENTING GLOBAL PUBLIC INTERESTIN INFORMATION SOCIETY,"John Cobb Cooper, Jr. (18.9.1887 – 22.7.1967)",0.213593
The relationship between the outer space treaty and customary international law,The ITU Regulatory Framework for Satellite Communications: An Analysis of Space Warc 1985,0.565909
The relationship between the outer space treaty and customary international law,Application and Implementation of the 1967 Outer Space Treaty,0.846596
The relationship between the outer space treaty and customary international law,Challenges in Regulating Satellite Telecommunications in the Early 21st Century,0.441319
The relationship between the outer space treaty and customary international law,Une gouvernance globale renforcée de l’espace extra-atmosphérique pour un ordre stable et des bénéfices accrus,0.313374
The relationship between the outer space treaty and customary international law,Conflit dans l’Espace et règle de droit,0.464444
The relationship between the outer space treaty and customary international law,The Subjects of International Space Law,0.700979
The relationship between the outer space treaty and customary international law,SATCON2 Policy Working Group Report,0.468026
The relationship between the outer space treaty and customary international law,International Communication,0.381085
The relationship between the outer space treaty and customary international law,The Need for Expanding Current Global Space Governance,0.71682
The relationship between the outer space treaty and customary international law,"John Cobb Cooper, Jr. (18.9.1887 – 22.7.1967)",0.703965
The ITU Regulatory Framework for Satellite Communications: An Analysis of Space Warc 1985,Application and Implementation of the 1967 Outer Space Treaty,0.579002
The ITU Regulatory Framework for Satellite Communications: An Analysis of Space Warc 1985,Challenges in Regulating Satellite Telecommunications in the Early 21st Century,0.769062
The ITU Regulatory Framework for Satellite Communications: An Analysis of Space Warc 1985,Une gouvernance globale renforcée de l’espace extra-atmosphérique pour un ordre stable et des bénéfices accrus,0.258028
The ITU Regulatory Framework for Satellite Communications: An Analysis of Space Warc 1985,Conflit dans l’Espace et règle de droit,0.369062
The ITU Regulatory Framework for Satellite Communications: An Analysis of Space Warc 1985,The Subjects of International Space Law,0.54484
The ITU Regulatory Framework for Satellite Communications: An Analysis of Space Warc 1985,SATCON2 Policy Working Group Report,0.617492
The ITU Regulatory Framework for Satellite Communications: An Analysis of Space Warc 1985,International Communication,0.688356
The ITU Regulatory Framework for Satellite Communications: An Analysis of Space Warc 1985,The Need for Expanding Current Global Space Governance,0.539698
The ITU Regulatory Framework for Satellite Communications: An Analysis of Space Warc 1985,"John Cobb Cooper, Jr. (18.9.1887 – 22.7.1967)",0.509044
Application and Implementation of the 1967 Outer Space Treaty,Challenges in Regulating Satellite Telecommunications in the Early 21st Century,0.502957
Application and Implementation of the 1967 Outer Space Treaty,Une gouvernance globale renforcée de l’espace extra-atmosphérique pour un ordre stable et des bénéfices accrus,0.356011
Application and Implementation of the 1967 Outer Space Treaty,Conflit dans l’Espace et règle de droit,0.51133
Application and Implementation of the 1967 Outer Space Treaty,The Subjects of International Space Law,0.693338
Application and Implementation of the 1967 Outer Space Treaty,SATCON2 Policy Working Group Report,0.529362
Application and Implementation of the 1967 Outer Space Treaty,International Communication,0.318782
Application and Implementation of the 1967 Outer Space Treaty,The Need for Expanding Current Global Space Governance,0.780558
Application and Implementation of the 1967 Outer Space Treaty,"John Cobb Cooper, Jr. (18.9.1887 – 22.7.1967)",0.739098
Challenges in Regulating Satellite Telecommunications in the Early 21st Century,Une gouvernance globale renforcée de l’espace extra-atmosphérique pour un ordre stable et des bénéfices accrus,0.319147
Challenges in Regulating Satellite Telecommunications in the Early 21st Century,Conflit dans l’Espace et règle de droit,0.278274
Challenges in Regulating Satellite Telecommunications in the Early 21st Century,The Subjects of International Space Law,0.446346
Challenges in Regulating Satellite Telecommunications in the Early 21st Century,SATCON2 Policy Working Group Report,0.511016
Challenges in Regulating Satellite Telecommunications in the Early 21st Century,International Communication,0.706342
Challenges in Regulating Satellite Telecommunications in the Early 21st Century,The Need for Expanding Current Global Space Governance,0.46875
Challenges in Regulating Satellite Telecommunications in the Early 21st Century,"John Cobb Cooper, Jr. (18.9.1887 – 22.7.1967)",0.392743
Une gouvernance globale renforcée de l’espace extra-atmosphérique pour un ordre stable et des bénéfices accrus,Conflit dans l’Espace et règle de droit,0.497946
Une gouvernance globale renforcée de l’espace extra-atmosphérique pour un ordre stable et des bénéfices accrus,The Subjects of International Space Law,0.396468
Une gouvernance globale renforcée de l’espace extra-atmosphérique pour un ordre stable et des bénéfices accrus,SATCON2 Policy Working Group Report,0.323056
Une gouvernance globale renforcée de l’espace extra-atmosphérique pour un ordre stable et des bénéfices accrus,International Communication,0.292502
Une gouvernance globale renforcée de l’espace extra-atmosphérique pour un ordre stable et des bénéfices accrus,The Need for Expanding Current Global Space Governance,0.426846
Une gouvernance globale renforcée de l’espace extra-atmosphérique pour un ordre stable et des bénéfices accrus,"John Cobb Cooper, Jr. (18.9.1887 – 22.7.1967)",0.329445
Conflit dans l’Espace et règle de droit,The Subjects of International Space Law,0.549754
Conflit dans l’Espace et règle de droit,SATCON2 Policy Working Group Report,0.207875
Conflit dans l’Espace et règle de droit,International Communication,0.281406
Conflit dans l’Espace et règle de droit,The Need for Expanding Current Global Space Governance,0.509752
Conflit dans l’Espace et règle de droit,"John Cobb Cooper, Jr. (18.9.1887 – 22.7.1967)",0.48244
The Subjects of International Space Law,SATCON2 Policy Working Group Report,0.482741
The Subjects of International Space Law,International Communication,0.433107
The Subjects of International Space Law,The Need for Expanding Current Global Space Governance,0.647417
The Subjects of International Space Law,"John Cobb Cooper, Jr. (18.9.1887 – 22.7.1967)",0.694854
SATCON2 Policy Working Group Report,International Communication,0.356375
SATCON2 Policy Working Group Report,The Need for Expanding Current Global Space Governance,0.568442
SATCON2 Policy Working Group Report,"John Cobb Cooper, Jr. (18.9.1887 – 22.7.1967)",0.433506
International Communication,The Need for Expanding Current Global Space Governance,0.313154
International Communication,"John Cobb Cooper, Jr. (18.9.1887 – 22.7.1967)",0.331017
The Need for Expanding Current Global Space Governance,"John Cobb Cooper, Jr. (18.9.1887 – 22.7.1967)",0.647792
