title_i,title_j,cosine_similarity
Targeting the PI3K/AKT/mTOR signaling pathway as an effectively radiosensitizing strategy for treating human oral squamous cell carcinoma <i>in vitro</i> and <i>in vivo</i>,The Effectiveness of 23-valent Pneumococcal Polysaccharide Vaccine on Elderly Colorectal Cancer Long-Term Survivors: A population-based exact-matched cohort study,0.200053
Targeting the PI3K/AKT/mTOR signaling pathway as an effectively radiosensitizing strategy for treating human oral squamous cell carcinoma <i>in vitro</i> and <i>in vivo</i>,Potential locations for non-invasive brain stimulation in treating ADHD: Results from a cross-dataset validation of functional connectivity analysis,0.023968
Targeting the PI3K/AKT/mTOR signaling pathway as an effectively radiosensitizing strategy for treating human oral squamous cell carcinoma <i>in vitro</i> and <i>in vivo</i>,Significant symptoms alleviation and tumor volume reduction after combined simultaneously integrated inner-escalated boost and volumetric-modulated arc radiotherapy in a patient with unresectable bulky hepatocellular carcinoma,0.347304
Targeting the PI3K/AKT/mTOR signaling pathway as an effectively radiosensitizing strategy for treating human oral squamous cell carcinoma <i>in vitro</i> and <i>in vivo</i>,"Effect of NVP-BEZ235, dual phosphatidylinositol 3-kinase/mammalian target of rapamycin inhibitor, on radiosensitivity of oral cancer cell line through G2/M phase checkpoint regulation.",0.827774
Targeting the PI3K/AKT/mTOR signaling pathway as an effectively radiosensitizing strategy for treating human oral squamous cell carcinoma <i>in vitro</i> and <i>in vivo</i>,Irradiation enhanced risks of hospitalised pneumonopathy in lung cancer patients: a population-based surgical cohort study,0.33519
Targeting the PI3K/AKT/mTOR signaling pathway as an effectively radiosensitizing strategy for treating human oral squamous cell carcinoma <i>in vitro</i> and <i>in vivo</i>,Editorial: The role of epigenetic modification in radiotherapy and immuno-oncology in cancer: from bench to clinical application,0.604204
Targeting the PI3K/AKT/mTOR signaling pathway as an effectively radiosensitizing strategy for treating human oral squamous cell carcinoma <i>in vitro</i> and <i>in vivo</i>,Radiotherapy with combined techniques of volumetric-modulated arc therapy (VMAT) and simultaneously intra-tumor inner escalated boost (SIEB) successfully managing a patient with locoregionally advanced maxillary sinus cancer: a case report,0.46178
Targeting the PI3K/AKT/mTOR signaling pathway as an effectively radiosensitizing strategy for treating human oral squamous cell carcinoma <i>in vitro</i> and <i>in vivo</i>,Enhancing clinical effectiveness of pre-radiotherapy workflow by using multidisciplinary-cooperating e-control and e-alerts,0.302539
Targeting the PI3K/AKT/mTOR signaling pathway as an effectively radiosensitizing strategy for treating human oral squamous cell carcinoma <i>in vitro</i> and <i>in vivo</i>,Treatment Results and Prognostic Factors for Advanced Oral Tongue Cancer,0.513665
Targeting the PI3K/AKT/mTOR signaling pathway as an effectively radiosensitizing strategy for treating human oral squamous cell carcinoma <i>in vitro</i> and <i>in vivo</i>,Attention-LSTM Fused U-Net Architecture for Organ Segmentation in CT Images,0.191131
Targeting the PI3K/AKT/mTOR signaling pathway as an effectively radiosensitizing strategy for treating human oral squamous cell carcinoma <i>in vitro</i> and <i>in vivo</i>,Preliminary results of a non-invasive method to measure tumor size and distribution in vivo,0.558626
Targeting the PI3K/AKT/mTOR signaling pathway as an effectively radiosensitizing strategy for treating human oral squamous cell carcinoma <i>in vitro</i> and <i>in vivo</i>,"Effectiveness of individual audio-visual coaching, respiratory modulated stereotactic body radiotherapy for localized hepatocellular carcinoma",0.344176
Targeting the PI3K/AKT/mTOR signaling pathway as an effectively radiosensitizing strategy for treating human oral squamous cell carcinoma <i>in vitro</i> and <i>in vivo</i>,Diffuse Chemoradiotherapy-Related Enterocolitis,0.332673
Targeting the PI3K/AKT/mTOR signaling pathway as an effectively radiosensitizing strategy for treating human oral squamous cell carcinoma <i>in vitro</i> and <i>in vivo</i>,Prognostic factors affecting short-term outcome of curative rectal cancer resection,0.33223
Targeting the PI3K/AKT/mTOR signaling pathway as an effectively radiosensitizing strategy for treating human oral squamous cell carcinoma <i>in vitro</i> and <i>in vivo</i>,Impact of Pre-eclampsia/eclampsia on Hemorrhagic and Ischemic Stroke Risk: A 17 years Follow-up Nationwide Cohort Study,0.00115
Targeting the PI3K/AKT/mTOR signaling pathway as an effectively radiosensitizing strategy for treating human oral squamous cell carcinoma <i>in vitro</i> and <i>in vivo</i>,The Role of Primary Surgery in Resectable Stage III/IV Tonsillar Carcinoma,0.452121
Targeting the PI3K/AKT/mTOR signaling pathway as an effectively radiosensitizing strategy for treating human oral squamous cell carcinoma <i>in vitro</i> and <i>in vivo</i>,Should Tonsillar Carcinoma With Nasopharynx Invasion Alone be Classified as a T4b Disease?,0.387626
Targeting the PI3K/AKT/mTOR signaling pathway as an effectively radiosensitizing strategy for treating human oral squamous cell carcinoma <i>in vitro</i> and <i>in vivo</i>,Breast Cancer Synchronism With Lung Cryptococcosis: A Case Report,0.220064
Targeting the PI3K/AKT/mTOR signaling pathway as an effectively radiosensitizing strategy for treating human oral squamous cell carcinoma <i>in vitro</i> and <i>in vivo</i>,FcgRIIIa 158 V/F polymorphism predicts rituximab-induced late onset neutropenia in newly-diagnosed CD20-positive B-cell lymphoma but is not correlated with long-term survival: A prospective study at a single institution with long-term follow-up,0.17891
Targeting the PI3K/AKT/mTOR signaling pathway as an effectively radiosensitizing strategy for treating human oral squamous cell carcinoma <i>in vitro</i> and <i>in vivo</i>,Treatment results and prognostic factors in resectable hepatocellular carcinoma—Results from a local general hospital,0.243058
Targeting the PI3K/AKT/mTOR signaling pathway as an effectively radiosensitizing strategy for treating human oral squamous cell carcinoma <i>in vitro</i> and <i>in vivo</i>,Long-Term Results of Stage IB to IIB Cervical Carcinoma Treated by Preoperative Radiotherapy and Surgery,0.354668
Targeting the PI3K/AKT/mTOR signaling pathway as an effectively radiosensitizing strategy for treating human oral squamous cell carcinoma <i>in vitro</i> and <i>in vivo</i>,Treatment Result of Cerebral Arteriovenous Malformations Treated by Linac-Based Stereotactic Radiosurgery,0.271121
Targeting the PI3K/AKT/mTOR signaling pathway as an effectively radiosensitizing strategy for treating human oral squamous cell carcinoma <i>in vitro</i> and <i>in vivo</i>,Using a Wireless Emergent Ringer during Daily Radiotherapy Increasing Patient-reported Confidence of Treatment Safety,0.36469
Targeting the PI3K/AKT/mTOR signaling pathway as an effectively radiosensitizing strategy for treating human oral squamous cell carcinoma <i>in vitro</i> and <i>in vivo</i>,Haptoglobin Genotypes Correlate with the Survival of Patients with Colorectal Cancer,0.141329
Targeting the PI3K/AKT/mTOR signaling pathway as an effectively radiosensitizing strategy for treating human oral squamous cell carcinoma <i>in vitro</i> and <i>in vivo</i>,Abstract 3314: DNA methylome analysis identifies epigenetic silencing of FHIT as a determining factor for radiosensitivity in oral cancer and its implication in treatment and outcome prediction,0.630837
Targeting the PI3K/AKT/mTOR signaling pathway as an effectively radiosensitizing strategy for treating human oral squamous cell carcinoma <i>in vitro</i> and <i>in vivo</i>,Abstract 950: Bistable switching of c-KIT by estrogen-mediated ceRNA and epigenetic silencing of miR-193a predicts survival in ovarian cancer,0.381486
Targeting the PI3K/AKT/mTOR signaling pathway as an effectively radiosensitizing strategy for treating human oral squamous cell carcinoma <i>in vitro</i> and <i>in vivo</i>,ORAL CANCER PATIENT WITH AN UNRESECTABLE LUNG OLIGOMETASTASIS SUCCESSFULLY TREATED BY STEREOTACTIC ABLATIVE RADIOTHERAPY (SABR ) WITH SIMULTANEOUSLY INTEGRATED INNER-ESCALATED BOOST (SIEB ): A CASE REPORT,0.526612
Targeting the PI3K/AKT/mTOR signaling pathway as an effectively radiosensitizing strategy for treating human oral squamous cell carcinoma <i>in vitro</i> and <i>in vivo</i>,Genetic and epigenetic alterations in urothelial carcinoma,0.395604
Targeting the PI3K/AKT/mTOR signaling pathway as an effectively radiosensitizing strategy for treating human oral squamous cell carcinoma <i>in vitro</i> and <i>in vivo</i>,Abstract 74: E2F6-mediated ceRNA and epigenetic silencing of miR193a lead to cancer stemness and anticancer immunity in ovarian cancer,0.3906
Targeting the PI3K/AKT/mTOR signaling pathway as an effectively radiosensitizing strategy for treating human oral squamous cell carcinoma <i>in vitro</i> and <i>in vivo</i>,Combined stereotactic body radiotherapy with conventionally fractionated radiotherapy successfully managing a locoregionally advanced lung cancer patient: a case report,0.493911
Targeting the PI3K/AKT/mTOR signaling pathway as an effectively radiosensitizing strategy for treating human oral squamous cell carcinoma <i>in vitro</i> and <i>in vivo</i>,A motion analysis-based mental stress assessment method through a smartphone carrier for patients need radiotherapy,0.301934
Targeting the PI3K/AKT/mTOR signaling pathway as an effectively radiosensitizing strategy for treating human oral squamous cell carcinoma <i>in vitro</i> and <i>in vivo</i>,"Abstract 6300: Cyprohepatdine, an anti-histamine and epigenetic modifier, reverses epigenetic silencing of the tumor suppressor IRF6 in urothelial carcinoma",0.442332
Targeting the PI3K/AKT/mTOR signaling pathway as an effectively radiosensitizing strategy for treating human oral squamous cell carcinoma <i>in vitro</i> and <i>in vivo</i>,"IRAK2, an immune and radiation-response gene, correlates with advanced disease features but predicts high post-irradiation local control in resected oral cancer patients",0.680379
Targeting the PI3K/AKT/mTOR signaling pathway as an effectively radiosensitizing strategy for treating human oral squamous cell carcinoma <i>in vitro</i> and <i>in vivo</i>,Abstract 2243: Cyproheptadine exhibits anti-tumor activity by reversing the epigenetic silencing of IRF6 in urothelial carcinoma,0.496668
Targeting the PI3K/AKT/mTOR signaling pathway as an effectively radiosensitizing strategy for treating human oral squamous cell carcinoma <i>in vitro</i> and <i>in vivo</i>,Hazard-based risk grouping effectively stratifying breast cancer patients in post-irradiation long-term heart diseases: a population-based cohort study,0.380767
Targeting the PI3K/AKT/mTOR signaling pathway as an effectively radiosensitizing strategy for treating human oral squamous cell carcinoma <i>in vitro</i> and <i>in vivo</i>,4D‐CT Based CPD‐Demons Hybrid Image Registration for Pulmonary Functional Analysis,0.172095
Targeting the PI3K/AKT/mTOR signaling pathway as an effectively radiosensitizing strategy for treating human oral squamous cell carcinoma <i>in vitro</i> and <i>in vivo</i>,"Additional file 2 of Cyproheptadine, an epigenetic modifier, exhibits anti-tumor activity by reversing the epigenetic silencing of IRF6 in urothelial carcinoma",0.355988
Targeting the PI3K/AKT/mTOR signaling pathway as an effectively radiosensitizing strategy for treating human oral squamous cell carcinoma <i>in vitro</i> and <i>in vivo</i>,Efficacy of acupuncture in ameliorating sleep disorders in patients with dementia: A systematic review and meta-analysis,0.096678
Impact of Hypertensive Disorders of Pregnancy on the Risk of Stroke Stratified by Subtypes and Follow-Up Time,Molecular subtypes of breast cancer predicting clinical benefits of radiotherapy after breast-conserving surgery: a propensity-score-matched cohort study,0.163793
Impact of Hypertensive Disorders of Pregnancy on the Risk of Stroke Stratified by Subtypes and Follow-Up Time,Piezoelectric tuning of thermal conductivity in nano-architected gallium nitride metamaterials,-0.085204
Impact of Hypertensive Disorders of Pregnancy on the Risk of Stroke Stratified by Subtypes and Follow-Up Time,Highly reliable nitride-based LEDs with SPS+ITO upper contacts,-0.003644
Impact of Hypertensive Disorders of Pregnancy on the Risk of Stroke Stratified by Subtypes and Follow-Up Time,Clinical application of tumor volume in advanced nasopharyngeal carcinoma to predict outcome,0.196261
Impact of Hypertensive Disorders of Pregnancy on the Risk of Stroke Stratified by Subtypes and Follow-Up Time,Role of modern radiotherapy in managing patients with hepatocellular carcinoma,0.117255
Impact of Hypertensive Disorders of Pregnancy on the Risk of Stroke Stratified by Subtypes and Follow-Up Time,Increased risk of ischemic stroke in cervical cancer patients: a nationwide population-based study,0.552647
Impact of Hypertensive Disorders of Pregnancy on the Risk of Stroke Stratified by Subtypes and Follow-Up Time,Vascular invasion affects survival in early hepatocellular carcinoma,0.233025
Impact of Hypertensive Disorders of Pregnancy on the Risk of Stroke Stratified by Subtypes and Follow-Up Time,"E2F6 functions as a competing endogenous RNA, and transcriptional repressor, to promote ovarian cancer stemness",0.160688
Impact of Hypertensive Disorders of Pregnancy on the Risk of Stroke Stratified by Subtypes and Follow-Up Time,DNA methylome analysis identifies epigenetic silencing of FHIT as a determining factor for radiosensitivity in oral cancer: an outcome-predicting and treatment-implicating study,0.078537
Impact of Hypertensive Disorders of Pregnancy on the Risk of Stroke Stratified by Subtypes and Follow-Up Time,AZD2014 Radiosensitizes Oral Squamous Cell Carcinoma by Inhibiting AKT/mTOR Axis and Inducing G1/G2/M Cell Cycle Arrest,0.008642
Impact of Hypertensive Disorders of Pregnancy on the Risk of Stroke Stratified by Subtypes and Follow-Up Time,Effect of 23-Valent Pneumococcal Polysaccharide Vaccine Inoculated During Anti-Cancer Treatment Period in Elderly Lung Cancer Patients on Community-Acquired Pneumonia Hospitalization,0.072058
Impact of Hypertensive Disorders of Pregnancy on the Risk of Stroke Stratified by Subtypes and Follow-Up Time,High Incidence of Ischemic Stroke Occurrence in Irradiated Lung Cancer Patients: A Population-Based Surgical Cohort Study,0.344742
Impact of Hypertensive Disorders of Pregnancy on the Risk of Stroke Stratified by Subtypes and Follow-Up Time,Higher caseload improves cervical cancer survival in patients treated with brachytherapy,0.186564
Impact of Hypertensive Disorders of Pregnancy on the Risk of Stroke Stratified by Subtypes and Follow-Up Time,"c-Myc Acts as a Competing Endogenous RNA to Sponge miR-34a, in the Upregulation of CD44, in Urothelial Carcinoma",0.142046
Impact of Hypertensive Disorders of Pregnancy on the Risk of Stroke Stratified by Subtypes and Follow-Up Time,Comparing stereotactic ablative radiotherapy (SABR) versus re-trans-catheter arterial chemoembolization (re-TACE) for hepatocellular carcinoma patients who had incomplete response after initial TACE (TASABR): a randomized controlled trial,0.312288
Impact of Hypertensive Disorders of Pregnancy on the Risk of Stroke Stratified by Subtypes and Follow-Up Time,"Leukemia Risk After Cardiac Fluoroscopic Interventions Stratified by Procedure Number, Exposure Latent Time, and Sex",0.263842
Impact of Hypertensive Disorders of Pregnancy on the Risk of Stroke Stratified by Subtypes and Follow-Up Time,"IRAK2, an IL1R/TLR Immune Mediator, Enhances Radiosensitivity via Modulating Caspase 8/3-Mediated Apoptosis in Oral Squamous Cell Carcinoma",0.034249
Impact of Hypertensive Disorders of Pregnancy on the Risk of Stroke Stratified by Subtypes and Follow-Up Time,Impact of preeclampsia/eclampsia on hemorrhagic and ischemic stroke risk: A 17 years follow-up nationwide cohort study,0.738665
Impact of Hypertensive Disorders of Pregnancy on the Risk of Stroke Stratified by Subtypes and Follow-Up Time,Infectious Complications in Head and Neck Cancer Patients Treated with Cetuximab: Propensity Score and Instrumental Variable Analysis,0.213089
Impact of Hypertensive Disorders of Pregnancy on the Risk of Stroke Stratified by Subtypes and Follow-Up Time,"Implementing web-based ping-pong-type e-communication to enhance staff satisfaction, multidisciplinary cooperation, and clinical effectiveness",0.087286
Impact of Hypertensive Disorders of Pregnancy on the Risk of Stroke Stratified by Subtypes and Follow-Up Time,Breast cancer therapy and age difference in cardiovascular disease risks: A population-based cohort study in Taiwan,0.237195
Impact of Hypertensive Disorders of Pregnancy on the Risk of Stroke Stratified by Subtypes and Follow-Up Time,Peptidylarginine Deiminase Type 2 Predicts Tumor Progression and Poor Prognosis in Patients with Curatively Resected Biliary Tract Cancer,0.11861
Impact of Hypertensive Disorders of Pregnancy on the Risk of Stroke Stratified by Subtypes and Follow-Up Time,Wogonin Inhibits Ovarian Cancer by Activating the AMPK‐TET2‐5hmC Axis,0.152015
Impact of Hypertensive Disorders of Pregnancy on the Risk of Stroke Stratified by Subtypes and Follow-Up Time,Clinical outcomes of benign brain tumors treated with single fraction LINAC-based stereotactic radiosurgery,0.155384
