title_i,title_j,cosine_similarity
High-Throughput Graphene Imaging on Arbitrary Substrates with Widefield Raman Spectroscopy,Imaging Grains and Grain Boundaries in Single-Layer Graphene: An Atomic Patchwork Quilt,0.286979
High-Throughput Graphene Imaging on Arbitrary Substrates with Widefield Raman Spectroscopy,From 2D to 3D: Graphene molding for transparent and flexible probes,0.531085
High-Throughput Graphene Imaging on Arbitrary Substrates with Widefield Raman Spectroscopy,Contact transfer length investigation of a 2D nanoparticle network by scanning probe microscopy,0.518754
High-Throughput Graphene Imaging on Arbitrary Substrates with Widefield Raman Spectroscopy,Thermoelectric Vs. Photoelectric Response of Graphene-Metal Photodetectors,0.456972
High-Throughput Graphene Imaging on Arbitrary Substrates with Widefield Raman Spectroscopy,Structure-Property Relationships for Graphene Grains and Grain Boundaries,0.308342
High-Throughput Graphene Imaging on Arbitrary Substrates with Widefield Raman Spectroscopy,"Synthesis, Morphology And Properties Of Polycrystalline Graphene Membranes",0.631515
Imaging Grains and Grain Boundaries in Single-Layer Graphene: An Atomic Patchwork Quilt,From 2D to 3D: Graphene molding for transparent and flexible probes,0.205338
Imaging Grains and Grain Boundaries in Single-Layer Graphene: An Atomic Patchwork Quilt,Contact transfer length investigation of a 2D nanoparticle network by scanning probe microscopy,0.27709
Imaging Grains and Grain Boundaries in Single-Layer Graphene: An Atomic Patchwork Quilt,Thermoelectric Vs. Photoelectric Response of Graphene-Metal Photodetectors,0.240952
Imaging Grains and Grain Boundaries in Single-Layer Graphene: An Atomic Patchwork Quilt,Structure-Property Relationships for Graphene Grains and Grain Boundaries,0.979287
Imaging Grains and Grain Boundaries in Single-Layer Graphene: An Atomic Patchwork Quilt,"Synthesis, Morphology And Properties Of Polycrystalline Graphene Membranes",0.269177
From 2D to 3D: Graphene molding for transparent and flexible probes,Contact transfer length investigation of a 2D nanoparticle network by scanning probe microscopy,0.677841
From 2D to 3D: Graphene molding for transparent and flexible probes,Thermoelectric Vs. Photoelectric Response of Graphene-Metal Photodetectors,0.468573
From 2D to 3D: Graphene molding for transparent and flexible probes,Structure-Property Relationships for Graphene Grains and Grain Boundaries,0.223333
From 2D to 3D: Graphene molding for transparent and flexible probes,"Synthesis, Morphology And Properties Of Polycrystalline Graphene Membranes",0.730941
Contact transfer length investigation of a 2D nanoparticle network by scanning probe microscopy,Thermoelectric Vs. Photoelectric Response of Graphene-Metal Photodetectors,0.491228
Contact transfer length investigation of a 2D nanoparticle network by scanning probe microscopy,Structure-Property Relationships for Graphene Grains and Grain Boundaries,0.304866
Contact transfer length investigation of a 2D nanoparticle network by scanning probe microscopy,"Synthesis, Morphology And Properties Of Polycrystalline Graphene Membranes",0.600319
Thermoelectric Vs. Photoelectric Response of Graphene-Metal Photodetectors,Structure-Property Relationships for Graphene Grains and Grain Boundaries,0.273353
Thermoelectric Vs. Photoelectric Response of Graphene-Metal Photodetectors,"Synthesis, Morphology And Properties Of Polycrystalline Graphene Membranes",0.483375
Structure-Property Relationships for Graphene Grains and Grain Boundaries,"Synthesis, Morphology And Properties Of Polycrystalline Graphene Membranes",0.291708
