title_i,title_j,cosine_similarity
Characterization by laser-induced photodetachment of anions formed during dust particle growth in a magnetically confined very low-pressure argon–acetylene plasma,Nucleation pathways in dusty magnetized plasma at really low pressure,1.0
Characterization by laser-induced photodetachment of anions formed during dust particle growth in a magnetically confined very low-pressure argon–acetylene plasma,Formation and transport of nanoparticles in magnetically confined acetylene plasmas produced at very low pressure,1.0
Characterization by laser-induced photodetachment of anions formed during dust particle growth in a magnetically confined very low-pressure argon–acetylene plasma,Formation of dust particles in low-pressure magnetized plasmas,1.0
Characterization by laser-induced photodetachment of anions formed during dust particle growth in a magnetically confined very low-pressure argon–acetylene plasma,Laser-induced photodetachment in a magnetically confined low-pressure argon-acetylene plasma destined for nanoparticles formation,1.0
Characterization by laser-induced photodetachment of anions formed during dust particle growth in a magnetically confined very low-pressure argon–acetylene plasma,Study of dust particle formation in low-pressure C 2H2 ECR plasmas,1.0
Characterization by laser-induced photodetachment of anions formed during dust particle growth in a magnetically confined very low-pressure argon–acetylene plasma,Formation et transport de nanoparticules dans un plasma d’acétylène confiné magnétiquement produit à très basse pression,0.783839
Correlation between nanoparticles formation and plasma parameters evolution in magnetically confined C2H2/Ar plasma,Negative ion density in magnetically confined low-pressure argon-acetylene plasmas using laser-induced photodetachment,1.0
Correlation between nanoparticles formation and plasma parameters evolution in magnetically confined C2H2/Ar plasma,Formation de poudres carbonées dans un plasma de haute fréquence produit à très basse pression dans des mélanges acétylène-argon,-0.105891
Correlation between nanoparticles formation and plasma parameters evolution in magnetically confined C2H2/Ar plasma,Nucleation pathways in dusty magnetized plasma at really low pressure,1.0
Correlation between nanoparticles formation and plasma parameters evolution in magnetically confined C2H2/Ar plasma,Formation and transport of nanoparticles in magnetically confined acetylene plasmas produced at very low pressure,1.0
Correlation between nanoparticles formation and plasma parameters evolution in magnetically confined C2H2/Ar plasma,Formation of dust particles in low-pressure magnetized plasmas,1.0
Correlation between nanoparticles formation and plasma parameters evolution in magnetically confined C2H2/Ar plasma,Laser-induced photodetachment in a magnetically confined low-pressure argon-acetylene plasma destined for nanoparticles formation,1.0
Correlation between nanoparticles formation and plasma parameters evolution in magnetically confined C2H2/Ar plasma,Study of dust particle formation in low-pressure C 2H2 ECR plasmas,1.0
Correlation between nanoparticles formation and plasma parameters evolution in magnetically confined C2H2/Ar plasma,Formation et transport de nanoparticules dans un plasma d’acétylène confiné magnétiquement produit à très basse pression,0.783839
Negative ion density in magnetically confined low-pressure argon-acetylene plasmas using laser-induced photodetachment,Formation de poudres carbonées dans un plasma de haute fréquence produit à très basse pression dans des mélanges acétylène-argon,-0.105891
Negative ion density in magnetically confined low-pressure argon-acetylene plasmas using laser-induced photodetachment,Nucleation pathways in dusty magnetized plasma at really low pressure,1.0
Negative ion density in magnetically confined low-pressure argon-acetylene plasmas using laser-induced photodetachment,Formation and transport of nanoparticles in magnetically confined acetylene plasmas produced at very low pressure,1.0
Negative ion density in magnetically confined low-pressure argon-acetylene plasmas using laser-induced photodetachment,Formation of dust particles in low-pressure magnetized plasmas,1.0
Negative ion density in magnetically confined low-pressure argon-acetylene plasmas using laser-induced photodetachment,Laser-induced photodetachment in a magnetically confined low-pressure argon-acetylene plasma destined for nanoparticles formation,1.0
Negative ion density in magnetically confined low-pressure argon-acetylene plasmas using laser-induced photodetachment,Study of dust particle formation in low-pressure C 2H2 ECR plasmas,1.0
Negative ion density in magnetically confined low-pressure argon-acetylene plasmas using laser-induced photodetachment,Formation et transport de nanoparticules dans un plasma d’acétylène confiné magnétiquement produit à très basse pression,0.783839
Formation de poudres carbonées dans un plasma de haute fréquence produit à très basse pression dans des mélanges acétylène-argon,Nucleation pathways in dusty magnetized plasma at really low pressure,-0.105891
Formation de poudres carbonées dans un plasma de haute fréquence produit à très basse pression dans des mélanges acétylène-argon,Formation and transport of nanoparticles in magnetically confined acetylene plasmas produced at very low pressure,-0.105891
Formation de poudres carbonées dans un plasma de haute fréquence produit à très basse pression dans des mélanges acétylène-argon,Formation of dust particles in low-pressure magnetized plasmas,-0.105891
Formation de poudres carbonées dans un plasma de haute fréquence produit à très basse pression dans des mélanges acétylène-argon,Laser-induced photodetachment in a magnetically confined low-pressure argon-acetylene plasma destined for nanoparticles formation,-0.105891
Formation de poudres carbonées dans un plasma de haute fréquence produit à très basse pression dans des mélanges acétylène-argon,Study of dust particle formation in low-pressure C 2H2 ECR plasmas,-0.105891
Formation de poudres carbonées dans un plasma de haute fréquence produit à très basse pression dans des mélanges acétylène-argon,Formation et transport de nanoparticules dans un plasma d’acétylène confiné magnétiquement produit à très basse pression,-0.01264
Nucleation pathways in dusty magnetized plasma at really low pressure,Formation and transport of nanoparticles in magnetically confined acetylene plasmas produced at very low pressure,1.0
Nucleation pathways in dusty magnetized plasma at really low pressure,Formation of dust particles in low-pressure magnetized plasmas,1.0
Nucleation pathways in dusty magnetized plasma at really low pressure,Laser-induced photodetachment in a magnetically confined low-pressure argon-acetylene plasma destined for nanoparticles formation,1.0
Nucleation pathways in dusty magnetized plasma at really low pressure,Study of dust particle formation in low-pressure C 2H2 ECR plasmas,1.0
Nucleation pathways in dusty magnetized plasma at really low pressure,Formation et transport de nanoparticules dans un plasma d’acétylène confiné magnétiquement produit à très basse pression,0.783839
Formation and transport of nanoparticles in magnetically confined acetylene plasmas produced at very low pressure,Formation of dust particles in low-pressure magnetized plasmas,1.0
Formation and transport of nanoparticles in magnetically confined acetylene plasmas produced at very low pressure,Laser-induced photodetachment in a magnetically confined low-pressure argon-acetylene plasma destined for nanoparticles formation,1.0
Formation and transport of nanoparticles in magnetically confined acetylene plasmas produced at very low pressure,Study of dust particle formation in low-pressure C 2H2 ECR plasmas,1.0
Formation and transport of nanoparticles in magnetically confined acetylene plasmas produced at very low pressure,Formation et transport de nanoparticules dans un plasma d’acétylène confiné magnétiquement produit à très basse pression,0.783839
Formation of dust particles in low-pressure magnetized plasmas,Laser-induced photodetachment in a magnetically confined low-pressure argon-acetylene plasma destined for nanoparticles formation,1.0
Formation of dust particles in low-pressure magnetized plasmas,Study of dust particle formation in low-pressure C 2H2 ECR plasmas,1.0
Formation of dust particles in low-pressure magnetized plasmas,Formation et transport de nanoparticules dans un plasma d’acétylène confiné magnétiquement produit à très basse pression,0.783839
Laser-induced photodetachment in a magnetically confined low-pressure argon-acetylene plasma destined for nanoparticles formation,Study of dust particle formation in low-pressure C 2H2 ECR plasmas,1.0
Laser-induced photodetachment in a magnetically confined low-pressure argon-acetylene plasma destined for nanoparticles formation,Formation et transport de nanoparticules dans un plasma d’acétylène confiné magnétiquement produit à très basse pression,0.783839
Study of dust particle formation in low-pressure C 2H2 ECR plasmas,Formation et transport de nanoparticules dans un plasma d’acétylène confiné magnétiquement produit à très basse pression,0.783839
