title_i,title_j,cosine_similarity
A microscopic picture of surface charge trapping in semiconductor nanocrystals,Terahertz Bandwidth All-Optical Modulation and Logic Using Multiexcitons in Semiconductor Nanocrystals,0.557774
A microscopic picture of surface charge trapping in semiconductor nanocrystals,Excited State Phononic Processes in Semiconductor Nanocrystals Revealed by Excitonic State-Resolved Pump/Probe Spectroscopy,0.725437
A microscopic picture of surface charge trapping in semiconductor nanocrystals,Recording the sound of musical instruments with FBGs: the photonic pickup,0.11434
A microscopic picture of surface charge trapping in semiconductor nanocrystals,"Dynamic pathway of the photoinduced phase transition of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msub><mml:mi>TbMnO</mml:mi><mml:mn>3</mml:mn></mml:msub></mml:math>",0.357192
A microscopic picture of surface charge trapping in semiconductor nanocrystals,"Two-dimensional spectroscopy using dual acousto-optic pulse shapers for complete polarization, phase and amplitude control",0.062748
A microscopic picture of surface charge trapping in semiconductor nanocrystals,Ultrafast x-ray diffraction of a ferroelectric soft mode driven by broadband terahertz pulses,0.377562
A microscopic picture of surface charge trapping in semiconductor nanocrystals,Quantized Extrinsic Piezoelectricity in Quantum Dots Revealed by Coherent Acoustic Phonons,0.465188
"Two-Color Two-Dimensional Electronic Spectroscopy Using Dual Acousto-Optic Pulse Shapers for Complete Amplitude, Phase, and Polarization Control of Femtosecond Laser Pulses",Interfacial Electronic Structure in Graded Shell Nanocrystals Dictates Their Performance for Optical Gain,0.490212
"Two-Color Two-Dimensional Electronic Spectroscopy Using Dual Acousto-Optic Pulse Shapers for Complete Amplitude, Phase, and Polarization Control of Femtosecond Laser Pulses",Ultrafast Electron Trapping at the Surface of Semiconductor Nanocrystals: Excitonic and Biexcitonic Processes,0.482428
"Two-Color Two-Dimensional Electronic Spectroscopy Using Dual Acousto-Optic Pulse Shapers for Complete Amplitude, Phase, and Polarization Control of Femtosecond Laser Pulses",Controlling Piezoelectric Response in Semiconductor Quantum Dots via Impulsive Charge Localization,0.517022
"Two-Color Two-Dimensional Electronic Spectroscopy Using Dual Acousto-Optic Pulse Shapers for Complete Amplitude, Phase, and Polarization Control of Femtosecond Laser Pulses",Control of Phonons in Semiconductor Nanocrystals via Femtosecond Pulse Chirp-Influenced Wavepacket Dynamics and Polarization,0.615473
"Two-Color Two-Dimensional Electronic Spectroscopy Using Dual Acousto-Optic Pulse Shapers for Complete Amplitude, Phase, and Polarization Control of Femtosecond Laser Pulses",Controlling the Surface of Semiconductor Nanocrystals for Efficient Light Emission from Single Excitons to Multiexcitons,0.45032
"Two-Color Two-Dimensional Electronic Spectroscopy Using Dual Acousto-Optic Pulse Shapers for Complete Amplitude, Phase, and Polarization Control of Femtosecond Laser Pulses",Improving Optical Gain Performance in Semiconductor Quantum Dots via Coupled Quantum Shells,0.569999
"Two-Color Two-Dimensional Electronic Spectroscopy Using Dual Acousto-Optic Pulse Shapers for Complete Amplitude, Phase, and Polarization Control of Femtosecond Laser Pulses","Compound heterozygosity for a frame shift mutation and a likely pathogenic sequence variant in the planar cell polarity—ciliogenesis gene <i>WDPCP</i> in a girl with polysyndactyly, coarctation of the aorta, and tongue hamartomas",0.02917
"Two-Color Two-Dimensional Electronic Spectroscopy Using Dual Acousto-Optic Pulse Shapers for Complete Amplitude, Phase, and Polarization Control of Femtosecond Laser Pulses",Terahertz Bandwidth All-Optical Modulation and Logic Using Multiexcitons in Semiconductor Nanocrystals,0.551811
"Two-Color Two-Dimensional Electronic Spectroscopy Using Dual Acousto-Optic Pulse Shapers for Complete Amplitude, Phase, and Polarization Control of Femtosecond Laser Pulses",Excited State Phononic Processes in Semiconductor Nanocrystals Revealed by Excitonic State-Resolved Pump/Probe Spectroscopy,0.514755
"Two-Color Two-Dimensional Electronic Spectroscopy Using Dual Acousto-Optic Pulse Shapers for Complete Amplitude, Phase, and Polarization Control of Femtosecond Laser Pulses",Recording the sound of musical instruments with FBGs: the photonic pickup,0.04898
"Two-Color Two-Dimensional Electronic Spectroscopy Using Dual Acousto-Optic Pulse Shapers for Complete Amplitude, Phase, and Polarization Control of Femtosecond Laser Pulses","Dynamic pathway of the photoinduced phase transition of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msub><mml:mi>TbMnO</mml:mi><mml:mn>3</mml:mn></mml:msub></mml:math>",0.371281
"Two-Color Two-Dimensional Electronic Spectroscopy Using Dual Acousto-Optic Pulse Shapers for Complete Amplitude, Phase, and Polarization Control of Femtosecond Laser Pulses","Two-dimensional spectroscopy using dual acousto-optic pulse shapers for complete polarization, phase and amplitude control",0.651003
"Two-Color Two-Dimensional Electronic Spectroscopy Using Dual Acousto-Optic Pulse Shapers for Complete Amplitude, Phase, and Polarization Control of Femtosecond Laser Pulses",Ultrafast x-ray diffraction of a ferroelectric soft mode driven by broadband terahertz pulses,0.336908
"Two-Color Two-Dimensional Electronic Spectroscopy Using Dual Acousto-Optic Pulse Shapers for Complete Amplitude, Phase, and Polarization Control of Femtosecond Laser Pulses",Quantized Extrinsic Piezoelectricity in Quantum Dots Revealed by Coherent Acoustic Phonons,0.513198
Interfacial Electronic Structure in Graded Shell Nanocrystals Dictates Their Performance for Optical Gain,Ultrafast Electron Trapping at the Surface of Semiconductor Nanocrystals: Excitonic and Biexcitonic Processes,0.761699
Interfacial Electronic Structure in Graded Shell Nanocrystals Dictates Their Performance for Optical Gain,Controlling Piezoelectric Response in Semiconductor Quantum Dots via Impulsive Charge Localization,0.612929
Interfacial Electronic Structure in Graded Shell Nanocrystals Dictates Their Performance for Optical Gain,Control of Phonons in Semiconductor Nanocrystals via Femtosecond Pulse Chirp-Influenced Wavepacket Dynamics and Polarization,0.720686
Interfacial Electronic Structure in Graded Shell Nanocrystals Dictates Their Performance for Optical Gain,Controlling the Surface of Semiconductor Nanocrystals for Efficient Light Emission from Single Excitons to Multiexcitons,0.864678
Interfacial Electronic Structure in Graded Shell Nanocrystals Dictates Their Performance for Optical Gain,Improving Optical Gain Performance in Semiconductor Quantum Dots via Coupled Quantum Shells,0.82916
Interfacial Electronic Structure in Graded Shell Nanocrystals Dictates Their Performance for Optical Gain,"Compound heterozygosity for a frame shift mutation and a likely pathogenic sequence variant in the planar cell polarity—ciliogenesis gene <i>WDPCP</i> in a girl with polysyndactyly, coarctation of the aorta, and tongue hamartomas",-0.081374
Interfacial Electronic Structure in Graded Shell Nanocrystals Dictates Their Performance for Optical Gain,Terahertz Bandwidth All-Optical Modulation and Logic Using Multiexcitons in Semiconductor Nanocrystals,0.588208
Interfacial Electronic Structure in Graded Shell Nanocrystals Dictates Their Performance for Optical Gain,Excited State Phononic Processes in Semiconductor Nanocrystals Revealed by Excitonic State-Resolved Pump/Probe Spectroscopy,0.761867
Interfacial Electronic Structure in Graded Shell Nanocrystals Dictates Their Performance for Optical Gain,Recording the sound of musical instruments with FBGs: the photonic pickup,0.088313
Interfacial Electronic Structure in Graded Shell Nanocrystals Dictates Their Performance for Optical Gain,"Dynamic pathway of the photoinduced phase transition of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msub><mml:mi>TbMnO</mml:mi><mml:mn>3</mml:mn></mml:msub></mml:math>",0.364642
Interfacial Electronic Structure in Graded Shell Nanocrystals Dictates Their Performance for Optical Gain,"Two-dimensional spectroscopy using dual acousto-optic pulse shapers for complete polarization, phase and amplitude control",0.071742
Interfacial Electronic Structure in Graded Shell Nanocrystals Dictates Their Performance for Optical Gain,Ultrafast x-ray diffraction of a ferroelectric soft mode driven by broadband terahertz pulses,0.334185
Interfacial Electronic Structure in Graded Shell Nanocrystals Dictates Their Performance for Optical Gain,Quantized Extrinsic Piezoelectricity in Quantum Dots Revealed by Coherent Acoustic Phonons,0.426904
Ultrafast Electron Trapping at the Surface of Semiconductor Nanocrystals: Excitonic and Biexcitonic Processes,Controlling Piezoelectric Response in Semiconductor Quantum Dots via Impulsive Charge Localization,0.717315
Ultrafast Electron Trapping at the Surface of Semiconductor Nanocrystals: Excitonic and Biexcitonic Processes,Control of Phonons in Semiconductor Nanocrystals via Femtosecond Pulse Chirp-Influenced Wavepacket Dynamics and Polarization,0.762443
Ultrafast Electron Trapping at the Surface of Semiconductor Nanocrystals: Excitonic and Biexcitonic Processes,Controlling the Surface of Semiconductor Nanocrystals for Efficient Light Emission from Single Excitons to Multiexcitons,0.665194
Ultrafast Electron Trapping at the Surface of Semiconductor Nanocrystals: Excitonic and Biexcitonic Processes,Improving Optical Gain Performance in Semiconductor Quantum Dots via Coupled Quantum Shells,0.694281
Ultrafast Electron Trapping at the Surface of Semiconductor Nanocrystals: Excitonic and Biexcitonic Processes,"Compound heterozygosity for a frame shift mutation and a likely pathogenic sequence variant in the planar cell polarity—ciliogenesis gene <i>WDPCP</i> in a girl with polysyndactyly, coarctation of the aorta, and tongue hamartomas",-0.073635
Ultrafast Electron Trapping at the Surface of Semiconductor Nanocrystals: Excitonic and Biexcitonic Processes,Terahertz Bandwidth All-Optical Modulation and Logic Using Multiexcitons in Semiconductor Nanocrystals,0.648884
Ultrafast Electron Trapping at the Surface of Semiconductor Nanocrystals: Excitonic and Biexcitonic Processes,Excited State Phononic Processes in Semiconductor Nanocrystals Revealed by Excitonic State-Resolved Pump/Probe Spectroscopy,0.753721
Ultrafast Electron Trapping at the Surface of Semiconductor Nanocrystals: Excitonic and Biexcitonic Processes,Recording the sound of musical instruments with FBGs: the photonic pickup,0.176008
Ultrafast Electron Trapping at the Surface of Semiconductor Nanocrystals: Excitonic and Biexcitonic Processes,"Dynamic pathway of the photoinduced phase transition of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msub><mml:mi>TbMnO</mml:mi><mml:mn>3</mml:mn></mml:msub></mml:math>",0.438308
Ultrafast Electron Trapping at the Surface of Semiconductor Nanocrystals: Excitonic and Biexcitonic Processes,"Two-dimensional spectroscopy using dual acousto-optic pulse shapers for complete polarization, phase and amplitude control",0.162312
Ultrafast Electron Trapping at the Surface of Semiconductor Nanocrystals: Excitonic and Biexcitonic Processes,Ultrafast x-ray diffraction of a ferroelectric soft mode driven by broadband terahertz pulses,0.452815
Ultrafast Electron Trapping at the Surface of Semiconductor Nanocrystals: Excitonic and Biexcitonic Processes,Quantized Extrinsic Piezoelectricity in Quantum Dots Revealed by Coherent Acoustic Phonons,0.542133
Controlling Piezoelectric Response in Semiconductor Quantum Dots via Impulsive Charge Localization,Control of Phonons in Semiconductor Nanocrystals via Femtosecond Pulse Chirp-Influenced Wavepacket Dynamics and Polarization,0.712413
Controlling Piezoelectric Response in Semiconductor Quantum Dots via Impulsive Charge Localization,Controlling the Surface of Semiconductor Nanocrystals for Efficient Light Emission from Single Excitons to Multiexcitons,0.568469
Controlling Piezoelectric Response in Semiconductor Quantum Dots via Impulsive Charge Localization,Improving Optical Gain Performance in Semiconductor Quantum Dots via Coupled Quantum Shells,0.618626
Controlling Piezoelectric Response in Semiconductor Quantum Dots via Impulsive Charge Localization,"Compound heterozygosity for a frame shift mutation and a likely pathogenic sequence variant in the planar cell polarity—ciliogenesis gene <i>WDPCP</i> in a girl with polysyndactyly, coarctation of the aorta, and tongue hamartomas",-0.031663
Controlling Piezoelectric Response in Semiconductor Quantum Dots via Impulsive Charge Localization,Terahertz Bandwidth All-Optical Modulation and Logic Using Multiexcitons in Semiconductor Nanocrystals,0.500789
Controlling Piezoelectric Response in Semiconductor Quantum Dots via Impulsive Charge Localization,Excited State Phononic Processes in Semiconductor Nanocrystals Revealed by Excitonic State-Resolved Pump/Probe Spectroscopy,0.680334
Controlling Piezoelectric Response in Semiconductor Quantum Dots via Impulsive Charge Localization,Recording the sound of musical instruments with FBGs: the photonic pickup,0.30595
Controlling Piezoelectric Response in Semiconductor Quantum Dots via Impulsive Charge Localization,"Dynamic pathway of the photoinduced phase transition of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msub><mml:mi>TbMnO</mml:mi><mml:mn>3</mml:mn></mml:msub></mml:math>",0.335655
Controlling Piezoelectric Response in Semiconductor Quantum Dots via Impulsive Charge Localization,"Two-dimensional spectroscopy using dual acousto-optic pulse shapers for complete polarization, phase and amplitude control",0.195508
Controlling Piezoelectric Response in Semiconductor Quantum Dots via Impulsive Charge Localization,Ultrafast x-ray diffraction of a ferroelectric soft mode driven by broadband terahertz pulses,0.445287
Controlling Piezoelectric Response in Semiconductor Quantum Dots via Impulsive Charge Localization,Quantized Extrinsic Piezoelectricity in Quantum Dots Revealed by Coherent Acoustic Phonons,0.83073
Control of Phonons in Semiconductor Nanocrystals via Femtosecond Pulse Chirp-Influenced Wavepacket Dynamics and Polarization,Controlling the Surface of Semiconductor Nanocrystals for Efficient Light Emission from Single Excitons to Multiexcitons,0.605448
Control of Phonons in Semiconductor Nanocrystals via Femtosecond Pulse Chirp-Influenced Wavepacket Dynamics and Polarization,Improving Optical Gain Performance in Semiconductor Quantum Dots via Coupled Quantum Shells,0.646834
Control of Phonons in Semiconductor Nanocrystals via Femtosecond Pulse Chirp-Influenced Wavepacket Dynamics and Polarization,"Compound heterozygosity for a frame shift mutation and a likely pathogenic sequence variant in the planar cell polarity—ciliogenesis gene <i>WDPCP</i> in a girl with polysyndactyly, coarctation of the aorta, and tongue hamartomas",0.000792
Control of Phonons in Semiconductor Nanocrystals via Femtosecond Pulse Chirp-Influenced Wavepacket Dynamics and Polarization,Terahertz Bandwidth All-Optical Modulation and Logic Using Multiexcitons in Semiconductor Nanocrystals,0.614867
Control of Phonons in Semiconductor Nanocrystals via Femtosecond Pulse Chirp-Influenced Wavepacket Dynamics and Polarization,Excited State Phononic Processes in Semiconductor Nanocrystals Revealed by Excitonic State-Resolved Pump/Probe Spectroscopy,0.831733
Control of Phonons in Semiconductor Nanocrystals via Femtosecond Pulse Chirp-Influenced Wavepacket Dynamics and Polarization,Recording the sound of musical instruments with FBGs: the photonic pickup,0.177807
Control of Phonons in Semiconductor Nanocrystals via Femtosecond Pulse Chirp-Influenced Wavepacket Dynamics and Polarization,"Dynamic pathway of the photoinduced phase transition of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msub><mml:mi>TbMnO</mml:mi><mml:mn>3</mml:mn></mml:msub></mml:math>",0.466296
Control of Phonons in Semiconductor Nanocrystals via Femtosecond Pulse Chirp-Influenced Wavepacket Dynamics and Polarization,"Two-dimensional spectroscopy using dual acousto-optic pulse shapers for complete polarization, phase and amplitude control",0.283518
Control of Phonons in Semiconductor Nanocrystals via Femtosecond Pulse Chirp-Influenced Wavepacket Dynamics and Polarization,Ultrafast x-ray diffraction of a ferroelectric soft mode driven by broadband terahertz pulses,0.449063
Control of Phonons in Semiconductor Nanocrystals via Femtosecond Pulse Chirp-Influenced Wavepacket Dynamics and Polarization,Quantized Extrinsic Piezoelectricity in Quantum Dots Revealed by Coherent Acoustic Phonons,0.587617
Controlling the Surface of Semiconductor Nanocrystals for Efficient Light Emission from Single Excitons to Multiexcitons,Improving Optical Gain Performance in Semiconductor Quantum Dots via Coupled Quantum Shells,0.804604
Controlling the Surface of Semiconductor Nanocrystals for Efficient Light Emission from Single Excitons to Multiexcitons,"Compound heterozygosity for a frame shift mutation and a likely pathogenic sequence variant in the planar cell polarity—ciliogenesis gene <i>WDPCP</i> in a girl with polysyndactyly, coarctation of the aorta, and tongue hamartomas",-0.104659
Controlling the Surface of Semiconductor Nanocrystals for Efficient Light Emission from Single Excitons to Multiexcitons,Terahertz Bandwidth All-Optical Modulation and Logic Using Multiexcitons in Semiconductor Nanocrystals,0.491032
Controlling the Surface of Semiconductor Nanocrystals for Efficient Light Emission from Single Excitons to Multiexcitons,Excited State Phononic Processes in Semiconductor Nanocrystals Revealed by Excitonic State-Resolved Pump/Probe Spectroscopy,0.633769
Controlling the Surface of Semiconductor Nanocrystals for Efficient Light Emission from Single Excitons to Multiexcitons,Recording the sound of musical instruments with FBGs: the photonic pickup,0.025269
Controlling the Surface of Semiconductor Nanocrystals for Efficient Light Emission from Single Excitons to Multiexcitons,"Dynamic pathway of the photoinduced phase transition of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msub><mml:mi>TbMnO</mml:mi><mml:mn>3</mml:mn></mml:msub></mml:math>",0.172682
Controlling the Surface of Semiconductor Nanocrystals for Efficient Light Emission from Single Excitons to Multiexcitons,"Two-dimensional spectroscopy using dual acousto-optic pulse shapers for complete polarization, phase and amplitude control",0.029743
Controlling the Surface of Semiconductor Nanocrystals for Efficient Light Emission from Single Excitons to Multiexcitons,Ultrafast x-ray diffraction of a ferroelectric soft mode driven by broadband terahertz pulses,0.221032
Controlling the Surface of Semiconductor Nanocrystals for Efficient Light Emission from Single Excitons to Multiexcitons,Quantized Extrinsic Piezoelectricity in Quantum Dots Revealed by Coherent Acoustic Phonons,0.383009
Improving Optical Gain Performance in Semiconductor Quantum Dots via Coupled Quantum Shells,"Compound heterozygosity for a frame shift mutation and a likely pathogenic sequence variant in the planar cell polarity—ciliogenesis gene <i>WDPCP</i> in a girl with polysyndactyly, coarctation of the aorta, and tongue hamartomas",-0.089874
Improving Optical Gain Performance in Semiconductor Quantum Dots via Coupled Quantum Shells,Terahertz Bandwidth All-Optical Modulation and Logic Using Multiexcitons in Semiconductor Nanocrystals,0.610935
Improving Optical Gain Performance in Semiconductor Quantum Dots via Coupled Quantum Shells,Excited State Phononic Processes in Semiconductor Nanocrystals Revealed by Excitonic State-Resolved Pump/Probe Spectroscopy,0.635088
Improving Optical Gain Performance in Semiconductor Quantum Dots via Coupled Quantum Shells,Recording the sound of musical instruments with FBGs: the photonic pickup,0.054346
Improving Optical Gain Performance in Semiconductor Quantum Dots via Coupled Quantum Shells,"Dynamic pathway of the photoinduced phase transition of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msub><mml:mi>TbMnO</mml:mi><mml:mn>3</mml:mn></mml:msub></mml:math>",0.289094
Improving Optical Gain Performance in Semiconductor Quantum Dots via Coupled Quantum Shells,"Two-dimensional spectroscopy using dual acousto-optic pulse shapers for complete polarization, phase and amplitude control",0.09845
Improving Optical Gain Performance in Semiconductor Quantum Dots via Coupled Quantum Shells,Ultrafast x-ray diffraction of a ferroelectric soft mode driven by broadband terahertz pulses,0.28339
Improving Optical Gain Performance in Semiconductor Quantum Dots via Coupled Quantum Shells,Quantized Extrinsic Piezoelectricity in Quantum Dots Revealed by Coherent Acoustic Phonons,0.484579
"Compound heterozygosity for a frame shift mutation and a likely pathogenic sequence variant in the planar cell polarity—ciliogenesis gene <i>WDPCP</i> in a girl with polysyndactyly, coarctation of the aorta, and tongue hamartomas",Terahertz Bandwidth All-Optical Modulation and Logic Using Multiexcitons in Semiconductor Nanocrystals,-0.047856
"Compound heterozygosity for a frame shift mutation and a likely pathogenic sequence variant in the planar cell polarity—ciliogenesis gene <i>WDPCP</i> in a girl with polysyndactyly, coarctation of the aorta, and tongue hamartomas",Excited State Phononic Processes in Semiconductor Nanocrystals Revealed by Excitonic State-Resolved Pump/Probe Spectroscopy,0.013402
"Compound heterozygosity for a frame shift mutation and a likely pathogenic sequence variant in the planar cell polarity—ciliogenesis gene <i>WDPCP</i> in a girl with polysyndactyly, coarctation of the aorta, and tongue hamartomas",Recording the sound of musical instruments with FBGs: the photonic pickup,-0.105358
"Compound heterozygosity for a frame shift mutation and a likely pathogenic sequence variant in the planar cell polarity—ciliogenesis gene <i>WDPCP</i> in a girl with polysyndactyly, coarctation of the aorta, and tongue hamartomas","Dynamic pathway of the photoinduced phase transition of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msub><mml:mi>TbMnO</mml:mi><mml:mn>3</mml:mn></mml:msub></mml:math>",-0.00552
"Compound heterozygosity for a frame shift mutation and a likely pathogenic sequence variant in the planar cell polarity—ciliogenesis gene <i>WDPCP</i> in a girl with polysyndactyly, coarctation of the aorta, and tongue hamartomas","Two-dimensional spectroscopy using dual acousto-optic pulse shapers for complete polarization, phase and amplitude control",0.088634
"Compound heterozygosity for a frame shift mutation and a likely pathogenic sequence variant in the planar cell polarity—ciliogenesis gene <i>WDPCP</i> in a girl with polysyndactyly, coarctation of the aorta, and tongue hamartomas",Ultrafast x-ray diffraction of a ferroelectric soft mode driven by broadband terahertz pulses,-0.073836
"Compound heterozygosity for a frame shift mutation and a likely pathogenic sequence variant in the planar cell polarity—ciliogenesis gene <i>WDPCP</i> in a girl with polysyndactyly, coarctation of the aorta, and tongue hamartomas",Quantized Extrinsic Piezoelectricity in Quantum Dots Revealed by Coherent Acoustic Phonons,0.001622
Terahertz Bandwidth All-Optical Modulation and Logic Using Multiexcitons in Semiconductor Nanocrystals,Excited State Phononic Processes in Semiconductor Nanocrystals Revealed by Excitonic State-Resolved Pump/Probe Spectroscopy,0.563112
Terahertz Bandwidth All-Optical Modulation and Logic Using Multiexcitons in Semiconductor Nanocrystals,Recording the sound of musical instruments with FBGs: the photonic pickup,0.11088
Terahertz Bandwidth All-Optical Modulation and Logic Using Multiexcitons in Semiconductor Nanocrystals,"Dynamic pathway of the photoinduced phase transition of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msub><mml:mi>TbMnO</mml:mi><mml:mn>3</mml:mn></mml:msub></mml:math>",0.41273
Terahertz Bandwidth All-Optical Modulation and Logic Using Multiexcitons in Semiconductor Nanocrystals,"Two-dimensional spectroscopy using dual acousto-optic pulse shapers for complete polarization, phase and amplitude control",0.372929
Terahertz Bandwidth All-Optical Modulation and Logic Using Multiexcitons in Semiconductor Nanocrystals,Ultrafast x-ray diffraction of a ferroelectric soft mode driven by broadband terahertz pulses,0.521253
Terahertz Bandwidth All-Optical Modulation and Logic Using Multiexcitons in Semiconductor Nanocrystals,Quantized Extrinsic Piezoelectricity in Quantum Dots Revealed by Coherent Acoustic Phonons,0.503281
Excited State Phononic Processes in Semiconductor Nanocrystals Revealed by Excitonic State-Resolved Pump/Probe Spectroscopy,Recording the sound of musical instruments with FBGs: the photonic pickup,0.181694
Excited State Phononic Processes in Semiconductor Nanocrystals Revealed by Excitonic State-Resolved Pump/Probe Spectroscopy,"Dynamic pathway of the photoinduced phase transition of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msub><mml:mi>TbMnO</mml:mi><mml:mn>3</mml:mn></mml:msub></mml:math>",0.487788
Excited State Phononic Processes in Semiconductor Nanocrystals Revealed by Excitonic State-Resolved Pump/Probe Spectroscopy,"Two-dimensional spectroscopy using dual acousto-optic pulse shapers for complete polarization, phase and amplitude control",0.197578
Excited State Phononic Processes in Semiconductor Nanocrystals Revealed by Excitonic State-Resolved Pump/Probe Spectroscopy,Ultrafast x-ray diffraction of a ferroelectric soft mode driven by broadband terahertz pulses,0.488073
Excited State Phononic Processes in Semiconductor Nanocrystals Revealed by Excitonic State-Resolved Pump/Probe Spectroscopy,Quantized Extrinsic Piezoelectricity in Quantum Dots Revealed by Coherent Acoustic Phonons,0.581861
Recording the sound of musical instruments with FBGs: the photonic pickup,"Dynamic pathway of the photoinduced phase transition of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msub><mml:mi>TbMnO</mml:mi><mml:mn>3</mml:mn></mml:msub></mml:math>",0.06106
Recording the sound of musical instruments with FBGs: the photonic pickup,"Two-dimensional spectroscopy using dual acousto-optic pulse shapers for complete polarization, phase and amplitude control",0.188427
Recording the sound of musical instruments with FBGs: the photonic pickup,Ultrafast x-ray diffraction of a ferroelectric soft mode driven by broadband terahertz pulses,0.219681
