title_i,title_j,cosine_similarity
"HAWC, VERITAS, Fermi-LAT, and XMM-Newton Follow-up Observations of the Unidentified Ultra-high-energy Gamma-Ray Source LHAASO J2108+5157",Measurement of the Photosphere Oblateness of <i>γ</i> Cassiopeiae via Stellar Intensity Interferometry with the VERITAS Observatory,0.480497
"HAWC, VERITAS, Fermi-LAT, and XMM-Newton Follow-up Observations of the Unidentified Ultra-high-energy Gamma-Ray Source LHAASO J2108+5157",A Multiwavelength Study to Decipher the 2017 Flare of the Blazar OJ 287,0.698826
"HAWC, VERITAS, Fermi-LAT, and XMM-Newton Follow-up Observations of the Unidentified Ultra-high-energy Gamma-Ray Source LHAASO J2108+5157",VERITAS Discovery of Very High Energy Gamma-Ray Emission from S3 1227+25 and Multiwavelength Observations,0.768979
"HAWC, VERITAS, Fermi-LAT, and XMM-Newton Follow-up Observations of the Unidentified Ultra-high-energy Gamma-Ray Source LHAASO J2108+5157",A VERITAS/Breakthrough Listen Search for Optical Technosignatures,0.535556
"HAWC, VERITAS, Fermi-LAT, and XMM-Newton Follow-up Observations of the Unidentified Ultra-high-energy Gamma-Ray Source LHAASO J2108+5157",Multiwavelength Observation of a Candidate Pulsar Halo LHAASO J0621+3755 and the First X-Ray Detection of PSR J0622+3749,0.746098
"HAWC, VERITAS, Fermi-LAT, and XMM-Newton Follow-up Observations of the Unidentified Ultra-high-energy Gamma-Ray Source LHAASO J2108+5157",An In-depth Study of Gamma Rays from the Starburst Galaxy M82 with VERITAS,0.701054
"HAWC, VERITAS, Fermi-LAT, and XMM-Newton Follow-up Observations of the Unidentified Ultra-high-energy Gamma-Ray Source LHAASO J2108+5157",Improving undergraduate astronomy students’ skills with research literature via accessible summaries: An exploratory case study with Astrobites-based reading assignments,0.180128
"HAWC, VERITAS, Fermi-LAT, and XMM-Newton Follow-up Observations of the Unidentified Ultra-high-energy Gamma-Ray Source LHAASO J2108+5157",VERITAS contributions to the 38th International Cosmic Ray Conference,0.62442
"HAWC, VERITAS, Fermi-LAT, and XMM-Newton Follow-up Observations of the Unidentified Ultra-high-energy Gamma-Ray Source LHAASO J2108+5157",An Angular Diameter Measurement of $\beta$ UMa via Stellar Intensity Interferometry with the VERITAS Observatory,0.544973
"HAWC, VERITAS, Fermi-LAT, and XMM-Newton Follow-up Observations of the Unidentified Ultra-high-energy Gamma-Ray Source LHAASO J2108+5157",An indirect search for dark matter with a combined analysis of dwarf spheroidal galaxies from VERITAS,0.59983
"HAWC, VERITAS, Fermi-LAT, and XMM-Newton Follow-up Observations of the Unidentified Ultra-high-energy Gamma-Ray Source LHAASO J2108+5157",Constraints on the X-Ray and Very-high-energy Gamma-Ray Flux from Supernova Remnant W44,0.733744
"HAWC, VERITAS, Fermi-LAT, and XMM-Newton Follow-up Observations of the Unidentified Ultra-high-energy Gamma-Ray Source LHAASO J2108+5157",Multiwavelength Study of HESS J0632+057: New Insights into Pulsar–Disk Interaction,0.732906
"HAWC, VERITAS, Fermi-LAT, and XMM-Newton Follow-up Observations of the Unidentified Ultra-high-energy Gamma-Ray Source LHAASO J2108+5157",Multi-wavelength Study of HESS J0632+057: New Insights into Pulsar-Disk Interaction,0.7322
"HAWC, VERITAS, Fermi-LAT, and XMM-Newton Follow-up Observations of the Unidentified Ultra-high-energy Gamma-Ray Source LHAASO J2108+5157",Measurement of the photosphere oblateness of $γ$ Cassiopeiae via Stellar Intensity Interferometry with the VERITAS Observatory,0.476755
"HAWC, VERITAS, Fermi-LAT, and XMM-Newton Follow-up Observations of the Unidentified Ultra-high-energy Gamma-Ray Source LHAASO J2108+5157","HAWC, VERITAS, Fermi-LAT and XMM-Newton follow-up observations of the unidentified ultra-high-energy gamma-ray source LHAASO J2108+5157",0.996323
Constraints on axionlike particles from VERITAS observations of a flaring radio galaxy in the Perseus cluster,Measurement of the Photosphere Oblateness of <i>γ</i> Cassiopeiae via Stellar Intensity Interferometry with the VERITAS Observatory,0.472408
Constraints on axionlike particles from VERITAS observations of a flaring radio galaxy in the Perseus cluster,A Multiwavelength Study to Decipher the 2017 Flare of the Blazar OJ 287,0.533689
Constraints on axionlike particles from VERITAS observations of a flaring radio galaxy in the Perseus cluster,VERITAS Discovery of Very High Energy Gamma-Ray Emission from S3 1227+25 and Multiwavelength Observations,0.512308
Constraints on axionlike particles from VERITAS observations of a flaring radio galaxy in the Perseus cluster,A VERITAS/Breakthrough Listen Search for Optical Technosignatures,0.452824
Constraints on axionlike particles from VERITAS observations of a flaring radio galaxy in the Perseus cluster,Multiwavelength Observation of a Candidate Pulsar Halo LHAASO J0621+3755 and the First X-Ray Detection of PSR J0622+3749,0.472337
Constraints on axionlike particles from VERITAS observations of a flaring radio galaxy in the Perseus cluster,An In-depth Study of Gamma Rays from the Starburst Galaxy M82 with VERITAS,0.55027
Constraints on axionlike particles from VERITAS observations of a flaring radio galaxy in the Perseus cluster,Improving undergraduate astronomy students’ skills with research literature via accessible summaries: An exploratory case study with Astrobites-based reading assignments,0.156875
Constraints on axionlike particles from VERITAS observations of a flaring radio galaxy in the Perseus cluster,VERITAS contributions to the 38th International Cosmic Ray Conference,0.556769
Constraints on axionlike particles from VERITAS observations of a flaring radio galaxy in the Perseus cluster,An Angular Diameter Measurement of $\beta$ UMa via Stellar Intensity Interferometry with the VERITAS Observatory,0.45504
Constraints on axionlike particles from VERITAS observations of a flaring radio galaxy in the Perseus cluster,An indirect search for dark matter with a combined analysis of dwarf spheroidal galaxies from VERITAS,0.539459
Constraints on axionlike particles from VERITAS observations of a flaring radio galaxy in the Perseus cluster,Constraints on the X-Ray and Very-high-energy Gamma-Ray Flux from Supernova Remnant W44,0.473673
Constraints on axionlike particles from VERITAS observations of a flaring radio galaxy in the Perseus cluster,Multiwavelength Study of HESS J0632+057: New Insights into Pulsar–Disk Interaction,0.494811
Constraints on axionlike particles from VERITAS observations of a flaring radio galaxy in the Perseus cluster,Multi-wavelength Study of HESS J0632+057: New Insights into Pulsar-Disk Interaction,0.4985
Constraints on axionlike particles from VERITAS observations of a flaring radio galaxy in the Perseus cluster,Measurement of the photosphere oblateness of $γ$ Cassiopeiae via Stellar Intensity Interferometry with the VERITAS Observatory,0.475522
Constraints on axionlike particles from VERITAS observations of a flaring radio galaxy in the Perseus cluster,"HAWC, VERITAS, Fermi-LAT and XMM-Newton follow-up observations of the unidentified ultra-high-energy gamma-ray source LHAASO J2108+5157",0.540825
Measurement of the Photosphere Oblateness of <i>γ</i> Cassiopeiae via Stellar Intensity Interferometry with the VERITAS Observatory,A Multiwavelength Study to Decipher the 2017 Flare of the Blazar OJ 287,0.526131
Measurement of the Photosphere Oblateness of <i>γ</i> Cassiopeiae via Stellar Intensity Interferometry with the VERITAS Observatory,VERITAS Discovery of Very High Energy Gamma-Ray Emission from S3 1227+25 and Multiwavelength Observations,0.502516
Measurement of the Photosphere Oblateness of <i>γ</i> Cassiopeiae via Stellar Intensity Interferometry with the VERITAS Observatory,A VERITAS/Breakthrough Listen Search for Optical Technosignatures,0.474722
Measurement of the Photosphere Oblateness of <i>γ</i> Cassiopeiae via Stellar Intensity Interferometry with the VERITAS Observatory,Multiwavelength Observation of a Candidate Pulsar Halo LHAASO J0621+3755 and the First X-Ray Detection of PSR J0622+3749,0.491072
Measurement of the Photosphere Oblateness of <i>γ</i> Cassiopeiae via Stellar Intensity Interferometry with the VERITAS Observatory,An In-depth Study of Gamma Rays from the Starburst Galaxy M82 with VERITAS,0.48231
Measurement of the Photosphere Oblateness of <i>γ</i> Cassiopeiae via Stellar Intensity Interferometry with the VERITAS Observatory,Improving undergraduate astronomy students’ skills with research literature via accessible summaries: An exploratory case study with Astrobites-based reading assignments,0.281269
Measurement of the Photosphere Oblateness of <i>γ</i> Cassiopeiae via Stellar Intensity Interferometry with the VERITAS Observatory,VERITAS contributions to the 38th International Cosmic Ray Conference,0.375704
Measurement of the Photosphere Oblateness of <i>γ</i> Cassiopeiae via Stellar Intensity Interferometry with the VERITAS Observatory,An Angular Diameter Measurement of $\beta$ UMa via Stellar Intensity Interferometry with the VERITAS Observatory,0.605734
Measurement of the Photosphere Oblateness of <i>γ</i> Cassiopeiae via Stellar Intensity Interferometry with the VERITAS Observatory,An indirect search for dark matter with a combined analysis of dwarf spheroidal galaxies from VERITAS,0.477649
Measurement of the Photosphere Oblateness of <i>γ</i> Cassiopeiae via Stellar Intensity Interferometry with the VERITAS Observatory,Constraints on the X-Ray and Very-high-energy Gamma-Ray Flux from Supernova Remnant W44,0.46786
Measurement of the Photosphere Oblateness of <i>γ</i> Cassiopeiae via Stellar Intensity Interferometry with the VERITAS Observatory,Multiwavelength Study of HESS J0632+057: New Insights into Pulsar–Disk Interaction,0.54264
Measurement of the Photosphere Oblateness of <i>γ</i> Cassiopeiae via Stellar Intensity Interferometry with the VERITAS Observatory,Multi-wavelength Study of HESS J0632+057: New Insights into Pulsar-Disk Interaction,0.538931
Measurement of the Photosphere Oblateness of <i>γ</i> Cassiopeiae via Stellar Intensity Interferometry with the VERITAS Observatory,Measurement of the photosphere oblateness of $γ$ Cassiopeiae via Stellar Intensity Interferometry with the VERITAS Observatory,0.954672
Measurement of the Photosphere Oblateness of <i>γ</i> Cassiopeiae via Stellar Intensity Interferometry with the VERITAS Observatory,"HAWC, VERITAS, Fermi-LAT and XMM-Newton follow-up observations of the unidentified ultra-high-energy gamma-ray source LHAASO J2108+5157",0.480873
A Multiwavelength Study to Decipher the 2017 Flare of the Blazar OJ 287,VERITAS Discovery of Very High Energy Gamma-Ray Emission from S3 1227+25 and Multiwavelength Observations,0.834171
A Multiwavelength Study to Decipher the 2017 Flare of the Blazar OJ 287,A VERITAS/Breakthrough Listen Search for Optical Technosignatures,0.572968
A Multiwavelength Study to Decipher the 2017 Flare of the Blazar OJ 287,Multiwavelength Observation of a Candidate Pulsar Halo LHAASO J0621+3755 and the First X-Ray Detection of PSR J0622+3749,0.629342
A Multiwavelength Study to Decipher the 2017 Flare of the Blazar OJ 287,An In-depth Study of Gamma Rays from the Starburst Galaxy M82 with VERITAS,0.672207
A Multiwavelength Study to Decipher the 2017 Flare of the Blazar OJ 287,Improving undergraduate astronomy students’ skills with research literature via accessible summaries: An exploratory case study with Astrobites-based reading assignments,0.233771
A Multiwavelength Study to Decipher the 2017 Flare of the Blazar OJ 287,VERITAS contributions to the 38th International Cosmic Ray Conference,0.624874
A Multiwavelength Study to Decipher the 2017 Flare of the Blazar OJ 287,An Angular Diameter Measurement of $\beta$ UMa via Stellar Intensity Interferometry with the VERITAS Observatory,0.518605
A Multiwavelength Study to Decipher the 2017 Flare of the Blazar OJ 287,An indirect search for dark matter with a combined analysis of dwarf spheroidal galaxies from VERITAS,0.515244
A Multiwavelength Study to Decipher the 2017 Flare of the Blazar OJ 287,Constraints on the X-Ray and Very-high-energy Gamma-Ray Flux from Supernova Remnant W44,0.619889
A Multiwavelength Study to Decipher the 2017 Flare of the Blazar OJ 287,Multiwavelength Study of HESS J0632+057: New Insights into Pulsar–Disk Interaction,0.70299
A Multiwavelength Study to Decipher the 2017 Flare of the Blazar OJ 287,Multi-wavelength Study of HESS J0632+057: New Insights into Pulsar-Disk Interaction,0.69306
A Multiwavelength Study to Decipher the 2017 Flare of the Blazar OJ 287,Measurement of the photosphere oblateness of $γ$ Cassiopeiae via Stellar Intensity Interferometry with the VERITAS Observatory,0.541591
A Multiwavelength Study to Decipher the 2017 Flare of the Blazar OJ 287,"HAWC, VERITAS, Fermi-LAT and XMM-Newton follow-up observations of the unidentified ultra-high-energy gamma-ray source LHAASO J2108+5157",0.695569
VERITAS Discovery of Very High Energy Gamma-Ray Emission from S3 1227+25 and Multiwavelength Observations,A VERITAS/Breakthrough Listen Search for Optical Technosignatures,0.552398
VERITAS Discovery of Very High Energy Gamma-Ray Emission from S3 1227+25 and Multiwavelength Observations,Multiwavelength Observation of a Candidate Pulsar Halo LHAASO J0621+3755 and the First X-Ray Detection of PSR J0622+3749,0.710646
VERITAS Discovery of Very High Energy Gamma-Ray Emission from S3 1227+25 and Multiwavelength Observations,An In-depth Study of Gamma Rays from the Starburst Galaxy M82 with VERITAS,0.758978
VERITAS Discovery of Very High Energy Gamma-Ray Emission from S3 1227+25 and Multiwavelength Observations,Improving undergraduate astronomy students’ skills with research literature via accessible summaries: An exploratory case study with Astrobites-based reading assignments,0.233516
VERITAS Discovery of Very High Energy Gamma-Ray Emission from S3 1227+25 and Multiwavelength Observations,VERITAS contributions to the 38th International Cosmic Ray Conference,0.657378
VERITAS Discovery of Very High Energy Gamma-Ray Emission from S3 1227+25 and Multiwavelength Observations,An Angular Diameter Measurement of $\beta$ UMa via Stellar Intensity Interferometry with the VERITAS Observatory,0.562991
VERITAS Discovery of Very High Energy Gamma-Ray Emission from S3 1227+25 and Multiwavelength Observations,An indirect search for dark matter with a combined analysis of dwarf spheroidal galaxies from VERITAS,0.599407
VERITAS Discovery of Very High Energy Gamma-Ray Emission from S3 1227+25 and Multiwavelength Observations,Constraints on the X-Ray and Very-high-energy Gamma-Ray Flux from Supernova Remnant W44,0.735807
VERITAS Discovery of Very High Energy Gamma-Ray Emission from S3 1227+25 and Multiwavelength Observations,Multiwavelength Study of HESS J0632+057: New Insights into Pulsar–Disk Interaction,0.68148
VERITAS Discovery of Very High Energy Gamma-Ray Emission from S3 1227+25 and Multiwavelength Observations,Multi-wavelength Study of HESS J0632+057: New Insights into Pulsar-Disk Interaction,0.676523
VERITAS Discovery of Very High Energy Gamma-Ray Emission from S3 1227+25 and Multiwavelength Observations,Measurement of the photosphere oblateness of $γ$ Cassiopeiae via Stellar Intensity Interferometry with the VERITAS Observatory,0.505433
VERITAS Discovery of Very High Energy Gamma-Ray Emission from S3 1227+25 and Multiwavelength Observations,"HAWC, VERITAS, Fermi-LAT and XMM-Newton follow-up observations of the unidentified ultra-high-energy gamma-ray source LHAASO J2108+5157",0.767367
A VERITAS/Breakthrough Listen Search for Optical Technosignatures,Multiwavelength Observation of a Candidate Pulsar Halo LHAASO J0621+3755 and the First X-Ray Detection of PSR J0622+3749,0.5734
A VERITAS/Breakthrough Listen Search for Optical Technosignatures,An In-depth Study of Gamma Rays from the Starburst Galaxy M82 with VERITAS,0.512724
A VERITAS/Breakthrough Listen Search for Optical Technosignatures,Improving undergraduate astronomy students’ skills with research literature via accessible summaries: An exploratory case study with Astrobites-based reading assignments,0.264496
A VERITAS/Breakthrough Listen Search for Optical Technosignatures,VERITAS contributions to the 38th International Cosmic Ray Conference,0.586366
A VERITAS/Breakthrough Listen Search for Optical Technosignatures,An Angular Diameter Measurement of $\beta$ UMa via Stellar Intensity Interferometry with the VERITAS Observatory,0.4496
A VERITAS/Breakthrough Listen Search for Optical Technosignatures,An indirect search for dark matter with a combined analysis of dwarf spheroidal galaxies from VERITAS,0.497449
A VERITAS/Breakthrough Listen Search for Optical Technosignatures,Constraints on the X-Ray and Very-high-energy Gamma-Ray Flux from Supernova Remnant W44,0.451324
A VERITAS/Breakthrough Listen Search for Optical Technosignatures,Multiwavelength Study of HESS J0632+057: New Insights into Pulsar–Disk Interaction,0.554624
A VERITAS/Breakthrough Listen Search for Optical Technosignatures,Multi-wavelength Study of HESS J0632+057: New Insights into Pulsar-Disk Interaction,0.546605
A VERITAS/Breakthrough Listen Search for Optical Technosignatures,Measurement of the photosphere oblateness of $γ$ Cassiopeiae via Stellar Intensity Interferometry with the VERITAS Observatory,0.503302
A VERITAS/Breakthrough Listen Search for Optical Technosignatures,"HAWC, VERITAS, Fermi-LAT and XMM-Newton follow-up observations of the unidentified ultra-high-energy gamma-ray source LHAASO J2108+5157",0.545094
Multiwavelength Observation of a Candidate Pulsar Halo LHAASO J0621+3755 and the First X-Ray Detection of PSR J0622+3749,An In-depth Study of Gamma Rays from the Starburst Galaxy M82 with VERITAS,0.706138
Multiwavelength Observation of a Candidate Pulsar Halo LHAASO J0621+3755 and the First X-Ray Detection of PSR J0622+3749,Improving undergraduate astronomy students’ skills with research literature via accessible summaries: An exploratory case study with Astrobites-based reading assignments,0.221703
Multiwavelength Observation of a Candidate Pulsar Halo LHAASO J0621+3755 and the First X-Ray Detection of PSR J0622+3749,VERITAS contributions to the 38th International Cosmic Ray Conference,0.629863
Multiwavelength Observation of a Candidate Pulsar Halo LHAASO J0621+3755 and the First X-Ray Detection of PSR J0622+3749,An Angular Diameter Measurement of $\beta$ UMa via Stellar Intensity Interferometry with the VERITAS Observatory,0.558971
Multiwavelength Observation of a Candidate Pulsar Halo LHAASO J0621+3755 and the First X-Ray Detection of PSR J0622+3749,An indirect search for dark matter with a combined analysis of dwarf spheroidal galaxies from VERITAS,0.644036
Multiwavelength Observation of a Candidate Pulsar Halo LHAASO J0621+3755 and the First X-Ray Detection of PSR J0622+3749,Constraints on the X-Ray and Very-high-energy Gamma-Ray Flux from Supernova Remnant W44,0.650424
Multiwavelength Observation of a Candidate Pulsar Halo LHAASO J0621+3755 and the First X-Ray Detection of PSR J0622+3749,Multiwavelength Study of HESS J0632+057: New Insights into Pulsar–Disk Interaction,0.69745
Multiwavelength Observation of a Candidate Pulsar Halo LHAASO J0621+3755 and the First X-Ray Detection of PSR J0622+3749,Multi-wavelength Study of HESS J0632+057: New Insights into Pulsar-Disk Interaction,0.700411
Multiwavelength Observation of a Candidate Pulsar Halo LHAASO J0621+3755 and the First X-Ray Detection of PSR J0622+3749,Measurement of the photosphere oblateness of $γ$ Cassiopeiae via Stellar Intensity Interferometry with the VERITAS Observatory,0.481614
Multiwavelength Observation of a Candidate Pulsar Halo LHAASO J0621+3755 and the First X-Ray Detection of PSR J0622+3749,"HAWC, VERITAS, Fermi-LAT and XMM-Newton follow-up observations of the unidentified ultra-high-energy gamma-ray source LHAASO J2108+5157",0.743059
An In-depth Study of Gamma Rays from the Starburst Galaxy M82 with VERITAS,Improving undergraduate astronomy students’ skills with research literature via accessible summaries: An exploratory case study with Astrobites-based reading assignments,0.254432
An In-depth Study of Gamma Rays from the Starburst Galaxy M82 with VERITAS,VERITAS contributions to the 38th International Cosmic Ray Conference,0.688386
An In-depth Study of Gamma Rays from the Starburst Galaxy M82 with VERITAS,An Angular Diameter Measurement of $\beta$ UMa via Stellar Intensity Interferometry with the VERITAS Observatory,0.525872
An In-depth Study of Gamma Rays from the Starburst Galaxy M82 with VERITAS,An indirect search for dark matter with a combined analysis of dwarf spheroidal galaxies from VERITAS,0.687473
An In-depth Study of Gamma Rays from the Starburst Galaxy M82 with VERITAS,Constraints on the X-Ray and Very-high-energy Gamma-Ray Flux from Supernova Remnant W44,0.724908
An In-depth Study of Gamma Rays from the Starburst Galaxy M82 with VERITAS,Multiwavelength Study of HESS J0632+057: New Insights into Pulsar–Disk Interaction,0.576676
An In-depth Study of Gamma Rays from the Starburst Galaxy M82 with VERITAS,Multi-wavelength Study of HESS J0632+057: New Insights into Pulsar-Disk Interaction,0.57692
An In-depth Study of Gamma Rays from the Starburst Galaxy M82 with VERITAS,Measurement of the photosphere oblateness of $γ$ Cassiopeiae via Stellar Intensity Interferometry with the VERITAS Observatory,0.47294
An In-depth Study of Gamma Rays from the Starburst Galaxy M82 with VERITAS,"HAWC, VERITAS, Fermi-LAT and XMM-Newton follow-up observations of the unidentified ultra-high-energy gamma-ray source LHAASO J2108+5157",0.701549
Improving undergraduate astronomy students’ skills with research literature via accessible summaries: An exploratory case study with Astrobites-based reading assignments,VERITAS contributions to the 38th International Cosmic Ray Conference,0.282781
Improving undergraduate astronomy students’ skills with research literature via accessible summaries: An exploratory case study with Astrobites-based reading assignments,An Angular Diameter Measurement of $\beta$ UMa via Stellar Intensity Interferometry with the VERITAS Observatory,0.262692
Improving undergraduate astronomy students’ skills with research literature via accessible summaries: An exploratory case study with Astrobites-based reading assignments,An indirect search for dark matter with a combined analysis of dwarf spheroidal galaxies from VERITAS,0.237869
Improving undergraduate astronomy students’ skills with research literature via accessible summaries: An exploratory case study with Astrobites-based reading assignments,Constraints on the X-Ray and Very-high-energy Gamma-Ray Flux from Supernova Remnant W44,0.211892
Improving undergraduate astronomy students’ skills with research literature via accessible summaries: An exploratory case study with Astrobites-based reading assignments,Multiwavelength Study of HESS J0632+057: New Insights into Pulsar–Disk Interaction,0.227382
Improving undergraduate astronomy students’ skills with research literature via accessible summaries: An exploratory case study with Astrobites-based reading assignments,Multi-wavelength Study of HESS J0632+057: New Insights into Pulsar-Disk Interaction,0.233043
Improving undergraduate astronomy students’ skills with research literature via accessible summaries: An exploratory case study with Astrobites-based reading assignments,Measurement of the photosphere oblateness of $γ$ Cassiopeiae via Stellar Intensity Interferometry with the VERITAS Observatory,0.293496
Improving undergraduate astronomy students’ skills with research literature via accessible summaries: An exploratory case study with Astrobites-based reading assignments,"HAWC, VERITAS, Fermi-LAT and XMM-Newton follow-up observations of the unidentified ultra-high-energy gamma-ray source LHAASO J2108+5157",0.182983
VERITAS contributions to the 38th International Cosmic Ray Conference,An Angular Diameter Measurement of $\beta$ UMa via Stellar Intensity Interferometry with the VERITAS Observatory,0.492605
VERITAS contributions to the 38th International Cosmic Ray Conference,An indirect search for dark matter with a combined analysis of dwarf spheroidal galaxies from VERITAS,0.640498
