title_i,title_j,cosine_similarity
New Measurement of the Cosmic-Ray Positron Fraction from 5 to 15 GeV,Production of Silica Aerogel Radiator Tiles for the HELIX RICH Detector,0.291638
New Measurement of the Cosmic-Ray Positron Fraction from 5 to 15 GeV,&lt;title&gt;High-energy Antimatter Telescope (HEAT): basic design and performance&lt;/title&gt;,0.624521
New Measurement of the Cosmic-Ray Positron Fraction from 5 to 15 GeV,SNAP focal plane,0.305604
New Measurement of the Cosmic-Ray Positron Fraction from 5 to 15 GeV,SNAP: an integral field spectrograph for supernova identification,0.307113
New Measurement of the Cosmic-Ray Positron Fraction from 5 to 15 GeV,SNAP NIR detectors,0.37001
New Measurement of the Cosmic-Ray Positron Fraction from 5 to 15 GeV,ECCO: Th/U/Pu/Cm Dating of Galactic Cosmic Ray Nuclei,0.466628
New Measurement of the Cosmic-Ray Positron Fraction from 5 to 15 GeV,Energy Spectra and Charge Ratios of Atmospheric Muons,0.561191
New Measurement of the Cosmic-Ray Positron Fraction from 5 to 15 GeV,Flight performance of EXAM — a balloon-borne detector to search for extragalactic antimatter,0.51798
New Measurement of the Cosmic-Ray Positron Fraction from 5 to 15 GeV,The Cosmic Positron Fraction: Implications of a New Measurement,0.859477
New Measurement of the Cosmic-Ray Positron Fraction from 5 to 15 GeV,The Cosmic-Ray Antiproton to Proton Ratio from 5 to 50 GEV,0.721664
New Measurement of the Cosmic-Ray Positron Fraction from 5 to 15 GeV,SNAP satellite focal plane development,0.329677
New Measurement of the Cosmic-Ray Positron Fraction from 5 to 15 GeV,The Supernova / Acceleration Probe (SNAP) Mission,0.39376
New Measurement of the Cosmic-Ray Positron Fraction from 5 to 15 GeV,Detection of cosmic-ray antiprotons with the HEAT-pbar instrument,0.647808
New Measurement of the Cosmic-Ray Positron Fraction from 5 to 15 GeV,Measurements of the Cosmic Ray Positron Fraction with the HEAT Spectrometer,0.884462
New Measurement of the Cosmic-Ray Positron Fraction from 5 to 15 GeV,The SNAP spectrograph,0.273753
New Measurement of the Cosmic-Ray Positron Fraction from 5 to 15 GeV,Monte Carlo Calculations of Atmospheric Electrons Compared with Data from HEAT,0.658105
New Measurement of the Cosmic-Ray Positron Fraction from 5 to 15 GeV,Measurement of the Cosmic-Ray Antiproton Energy Spectrum with HEAT-pbar,0.653406
Subpixel Response Measurement of Near‐Infrared Detectors,Measurement of the Cosmic-Ray Antiproton-to-Proton Abundance Ratio between 4 and 50 GeV,0.228809
Subpixel Response Measurement of Near‐Infrared Detectors,"Measurement of the Isotopic Composition of Cosmic‐Ray Helium, Lithium, Beryllium, and Boron up to 1700 MeV per Atomic Mass Unit",0.20067
Subpixel Response Measurement of Near‐Infrared Detectors,Cosmic Ray Positrons at High Energies: A New Measurement,0.225291
Subpixel Response Measurement of Near‐Infrared Detectors,Overview of the SuperNova/Acceleration Probe (SNAP),0.372751
Subpixel Response Measurement of Near‐Infrared Detectors,The cosmic-ray He-3/He-4 ratio from 100 to 1600 MeV/amu,0.166422
Subpixel Response Measurement of Near‐Infrared Detectors,SNAP Telescope,0.474498
Subpixel Response Measurement of Near‐Infrared Detectors,Cosmic-ray Isotope Measurements with HELIX,0.268295
Subpixel Response Measurement of Near‐Infrared Detectors,Energy and flux limits of cold-fusion neutrons using a deuterated liquid scintillator,0.102979
Subpixel Response Measurement of Near‐Infrared Detectors,Calibration of the Aerogel Tiles for the HELIX RICH,0.34802
Subpixel Response Measurement of Near‐Infrared Detectors,Limits on the antiproton/proton ratio in the cosmic radiation from 100 MeV to 1580 MeV,0.272934
Subpixel Response Measurement of Near‐Infrared Detectors,"Energy spectra, altitude profiles, and charge ratios of atmospheric muons",0.192919
Subpixel Response Measurement of Near‐Infrared Detectors,New Limit on the Low-Energy Antiproton/Proton Ratio in the Galactic Cosmic Radiation,0.211789
Subpixel Response Measurement of Near‐Infrared Detectors,"Cosmic ray reentrant electron albedo: High‐Energy Antimatter Telescope balloon measurements from Fort Sumner, New Mexico",0.224053
Subpixel Response Measurement of Near‐Infrared Detectors,SNAP telescope: an update,0.497629
Subpixel Response Measurement of Near‐Infrared Detectors,New measurement of the altitude dependence of the atmospheric muon intensity,0.202882
Subpixel Response Measurement of Near‐Infrared Detectors,Balloon observations of galactic cosmic ray helium before and during a Forbush decrease,0.161479
Subpixel Response Measurement of Near‐Infrared Detectors,Production of Silica Aerogel Radiator Tiles for the HELIX RICH Detector,0.235649
Subpixel Response Measurement of Near‐Infrared Detectors,&lt;title&gt;High-energy Antimatter Telescope (HEAT): basic design and performance&lt;/title&gt;,0.30823
Subpixel Response Measurement of Near‐Infrared Detectors,SNAP focal plane,0.557597
Subpixel Response Measurement of Near‐Infrared Detectors,SNAP: an integral field spectrograph for supernova identification,0.443105
Subpixel Response Measurement of Near‐Infrared Detectors,SNAP NIR detectors,0.497406
Subpixel Response Measurement of Near‐Infrared Detectors,ECCO: Th/U/Pu/Cm Dating of Galactic Cosmic Ray Nuclei,0.361461
Subpixel Response Measurement of Near‐Infrared Detectors,Energy Spectra and Charge Ratios of Atmospheric Muons,0.16324
Subpixel Response Measurement of Near‐Infrared Detectors,Flight performance of EXAM — a balloon-borne detector to search for extragalactic antimatter,0.287921
Subpixel Response Measurement of Near‐Infrared Detectors,The Cosmic Positron Fraction: Implications of a New Measurement,0.162973
Subpixel Response Measurement of Near‐Infrared Detectors,The Cosmic-Ray Antiproton to Proton Ratio from 5 to 50 GEV,0.213458
Subpixel Response Measurement of Near‐Infrared Detectors,SNAP satellite focal plane development,0.502562
Subpixel Response Measurement of Near‐Infrared Detectors,The Supernova / Acceleration Probe (SNAP) Mission,0.382623
Subpixel Response Measurement of Near‐Infrared Detectors,Detection of cosmic-ray antiprotons with the HEAT-pbar instrument,0.240403
Subpixel Response Measurement of Near‐Infrared Detectors,Measurements of the Cosmic Ray Positron Fraction with the HEAT Spectrometer,0.221971
Subpixel Response Measurement of Near‐Infrared Detectors,The SNAP spectrograph,0.116548
Subpixel Response Measurement of Near‐Infrared Detectors,Monte Carlo Calculations of Atmospheric Electrons Compared with Data from HEAT,0.18786
Subpixel Response Measurement of Near‐Infrared Detectors,Measurement of the Cosmic-Ray Antiproton Energy Spectrum with HEAT-pbar,0.230835
Measurement of the Cosmic-Ray Antiproton-to-Proton Abundance Ratio between 4 and 50 GeV,"Measurement of the Isotopic Composition of Cosmic‐Ray Helium, Lithium, Beryllium, and Boron up to 1700 MeV per Atomic Mass Unit",0.582323
Measurement of the Cosmic-Ray Antiproton-to-Proton Abundance Ratio between 4 and 50 GeV,Cosmic Ray Positrons at High Energies: A New Measurement,0.756303
Measurement of the Cosmic-Ray Antiproton-to-Proton Abundance Ratio between 4 and 50 GeV,Overview of the SuperNova/Acceleration Probe (SNAP),0.45641
Measurement of the Cosmic-Ray Antiproton-to-Proton Abundance Ratio between 4 and 50 GeV,The cosmic-ray He-3/He-4 ratio from 100 to 1600 MeV/amu,0.555329
Measurement of the Cosmic-Ray Antiproton-to-Proton Abundance Ratio between 4 and 50 GeV,SNAP Telescope,0.269485
Measurement of the Cosmic-Ray Antiproton-to-Proton Abundance Ratio between 4 and 50 GeV,Cosmic-ray Isotope Measurements with HELIX,0.612034
Measurement of the Cosmic-Ray Antiproton-to-Proton Abundance Ratio between 4 and 50 GeV,Energy and flux limits of cold-fusion neutrons using a deuterated liquid scintillator,0.410058
Measurement of the Cosmic-Ray Antiproton-to-Proton Abundance Ratio between 4 and 50 GeV,Calibration of the Aerogel Tiles for the HELIX RICH,0.532462
Measurement of the Cosmic-Ray Antiproton-to-Proton Abundance Ratio between 4 and 50 GeV,Limits on the antiproton/proton ratio in the cosmic radiation from 100 MeV to 1580 MeV,0.883178
Measurement of the Cosmic-Ray Antiproton-to-Proton Abundance Ratio between 4 and 50 GeV,"Energy spectra, altitude profiles, and charge ratios of atmospheric muons",0.620321
Measurement of the Cosmic-Ray Antiproton-to-Proton Abundance Ratio between 4 and 50 GeV,New Limit on the Low-Energy Antiproton/Proton Ratio in the Galactic Cosmic Radiation,0.757315
Measurement of the Cosmic-Ray Antiproton-to-Proton Abundance Ratio between 4 and 50 GeV,"Cosmic ray reentrant electron albedo: High‐Energy Antimatter Telescope balloon measurements from Fort Sumner, New Mexico",0.69156
Measurement of the Cosmic-Ray Antiproton-to-Proton Abundance Ratio between 4 and 50 GeV,SNAP telescope: an update,0.308238
Measurement of the Cosmic-Ray Antiproton-to-Proton Abundance Ratio between 4 and 50 GeV,New measurement of the altitude dependence of the atmospheric muon intensity,0.657405
Measurement of the Cosmic-Ray Antiproton-to-Proton Abundance Ratio between 4 and 50 GeV,Balloon observations of galactic cosmic ray helium before and during a Forbush decrease,0.572651
Measurement of the Cosmic-Ray Antiproton-to-Proton Abundance Ratio between 4 and 50 GeV,Production of Silica Aerogel Radiator Tiles for the HELIX RICH Detector,0.356091
Measurement of the Cosmic-Ray Antiproton-to-Proton Abundance Ratio between 4 and 50 GeV,&lt;title&gt;High-energy Antimatter Telescope (HEAT): basic design and performance&lt;/title&gt;,0.688451
Measurement of the Cosmic-Ray Antiproton-to-Proton Abundance Ratio between 4 and 50 GeV,SNAP focal plane,0.314942
Measurement of the Cosmic-Ray Antiproton-to-Proton Abundance Ratio between 4 and 50 GeV,SNAP: an integral field spectrograph for supernova identification,0.338863
Measurement of the Cosmic-Ray Antiproton-to-Proton Abundance Ratio between 4 and 50 GeV,SNAP NIR detectors,0.383749
Measurement of the Cosmic-Ray Antiproton-to-Proton Abundance Ratio between 4 and 50 GeV,ECCO: Th/U/Pu/Cm Dating of Galactic Cosmic Ray Nuclei,0.46487
Measurement of the Cosmic-Ray Antiproton-to-Proton Abundance Ratio between 4 and 50 GeV,Energy Spectra and Charge Ratios of Atmospheric Muons,0.62196
Measurement of the Cosmic-Ray Antiproton-to-Proton Abundance Ratio between 4 and 50 GeV,Flight performance of EXAM — a balloon-borne detector to search for extragalactic antimatter,0.601711
Measurement of the Cosmic-Ray Antiproton-to-Proton Abundance Ratio between 4 and 50 GeV,The Cosmic Positron Fraction: Implications of a New Measurement,0.661884
Measurement of the Cosmic-Ray Antiproton-to-Proton Abundance Ratio between 4 and 50 GeV,The Cosmic-Ray Antiproton to Proton Ratio from 5 to 50 GEV,0.785519
Measurement of the Cosmic-Ray Antiproton-to-Proton Abundance Ratio between 4 and 50 GeV,SNAP satellite focal plane development,0.354474
Measurement of the Cosmic-Ray Antiproton-to-Proton Abundance Ratio between 4 and 50 GeV,The Supernova / Acceleration Probe (SNAP) Mission,0.45272
Measurement of the Cosmic-Ray Antiproton-to-Proton Abundance Ratio between 4 and 50 GeV,Detection of cosmic-ray antiprotons with the HEAT-pbar instrument,0.782214
Measurement of the Cosmic-Ray Antiproton-to-Proton Abundance Ratio between 4 and 50 GeV,Measurements of the Cosmic Ray Positron Fraction with the HEAT Spectrometer,0.728956
Measurement of the Cosmic-Ray Antiproton-to-Proton Abundance Ratio between 4 and 50 GeV,The SNAP spectrograph,0.265312
Measurement of the Cosmic-Ray Antiproton-to-Proton Abundance Ratio between 4 and 50 GeV,Monte Carlo Calculations of Atmospheric Electrons Compared with Data from HEAT,0.598658
Measurement of the Cosmic-Ray Antiproton-to-Proton Abundance Ratio between 4 and 50 GeV,Measurement of the Cosmic-Ray Antiproton Energy Spectrum with HEAT-pbar,0.79415
"Measurement of the Isotopic Composition of Cosmic‐Ray Helium, Lithium, Beryllium, and Boron up to 1700 MeV per Atomic Mass Unit",Cosmic Ray Positrons at High Energies: A New Measurement,0.572325
"Measurement of the Isotopic Composition of Cosmic‐Ray Helium, Lithium, Beryllium, and Boron up to 1700 MeV per Atomic Mass Unit",Overview of the SuperNova/Acceleration Probe (SNAP),0.476822
"Measurement of the Isotopic Composition of Cosmic‐Ray Helium, Lithium, Beryllium, and Boron up to 1700 MeV per Atomic Mass Unit",The cosmic-ray He-3/He-4 ratio from 100 to 1600 MeV/amu,0.788087
"Measurement of the Isotopic Composition of Cosmic‐Ray Helium, Lithium, Beryllium, and Boron up to 1700 MeV per Atomic Mass Unit",SNAP Telescope,0.303251
"Measurement of the Isotopic Composition of Cosmic‐Ray Helium, Lithium, Beryllium, and Boron up to 1700 MeV per Atomic Mass Unit",Cosmic-ray Isotope Measurements with HELIX,0.671569
"Measurement of the Isotopic Composition of Cosmic‐Ray Helium, Lithium, Beryllium, and Boron up to 1700 MeV per Atomic Mass Unit",Energy and flux limits of cold-fusion neutrons using a deuterated liquid scintillator,0.398257
"Measurement of the Isotopic Composition of Cosmic‐Ray Helium, Lithium, Beryllium, and Boron up to 1700 MeV per Atomic Mass Unit",Calibration of the Aerogel Tiles for the HELIX RICH,0.62622
"Measurement of the Isotopic Composition of Cosmic‐Ray Helium, Lithium, Beryllium, and Boron up to 1700 MeV per Atomic Mass Unit",Limits on the antiproton/proton ratio in the cosmic radiation from 100 MeV to 1580 MeV,0.555778
"Measurement of the Isotopic Composition of Cosmic‐Ray Helium, Lithium, Beryllium, and Boron up to 1700 MeV per Atomic Mass Unit","Energy spectra, altitude profiles, and charge ratios of atmospheric muons",0.44111
"Measurement of the Isotopic Composition of Cosmic‐Ray Helium, Lithium, Beryllium, and Boron up to 1700 MeV per Atomic Mass Unit",New Limit on the Low-Energy Antiproton/Proton Ratio in the Galactic Cosmic Radiation,0.514555
"Measurement of the Isotopic Composition of Cosmic‐Ray Helium, Lithium, Beryllium, and Boron up to 1700 MeV per Atomic Mass Unit","Cosmic ray reentrant electron albedo: High‐Energy Antimatter Telescope balloon measurements from Fort Sumner, New Mexico",0.562316
"Measurement of the Isotopic Composition of Cosmic‐Ray Helium, Lithium, Beryllium, and Boron up to 1700 MeV per Atomic Mass Unit",SNAP telescope: an update,0.347441
