title_i,title_j,cosine_similarity
Stable high repetition-rate laser-driven proton beam production for multidisciplinary applications on the advanced laser light source ion beamline,"Effects of short‐term normobaric hypoxia on haematology, muscle phenotypes and physical performance in highly trained athletes",-0.067277
Stable high repetition-rate laser-driven proton beam production for multidisciplinary applications on the advanced laser light source ion beamline,Complexity is complicated and so too is comparing complexity metrics‐A response to Mikula et al. (2018),-0.078152
Stable high repetition-rate laser-driven proton beam production for multidisciplinary applications on the advanced laser light source ion beamline,A fast and reliable method for the delineation of tree crown outlines for the computation of crown openness values and other crown parameters,-0.002619
Stable high repetition-rate laser-driven proton beam production for multidisciplinary applications on the advanced laser light source ion beamline,Can Wide Consultation Help with Setting Priorities for Large-Scale Biodiversity Monitoring Programs?,-0.063854
Stable high repetition-rate laser-driven proton beam production for multidisciplinary applications on the advanced laser light source ion beamline,Programme de reconstruction après le séisme 2005 – Architecture & Développement,-0.048144
Stable high repetition-rate laser-driven proton beam production for multidisciplinary applications on the advanced laser light source ion beamline,Temperature-independent anomalous Hall effect and magnetic field angular dependence in thin bismuth electronic devices,0.071661
"Effects of short‐term normobaric hypoxia on haematology, muscle phenotypes and physical performance in highly trained athletes",Complexity is complicated and so too is comparing complexity metrics‐A response to Mikula et al. (2018),-0.00678
"Effects of short‐term normobaric hypoxia on haematology, muscle phenotypes and physical performance in highly trained athletes",A fast and reliable method for the delineation of tree crown outlines for the computation of crown openness values and other crown parameters,-0.007852
"Effects of short‐term normobaric hypoxia on haematology, muscle phenotypes and physical performance in highly trained athletes",Can Wide Consultation Help with Setting Priorities for Large-Scale Biodiversity Monitoring Programs?,0.005457
"Effects of short‐term normobaric hypoxia on haematology, muscle phenotypes and physical performance in highly trained athletes",Programme de reconstruction après le séisme 2005 – Architecture & Développement,0.010253
"Effects of short‐term normobaric hypoxia on haematology, muscle phenotypes and physical performance in highly trained athletes",Temperature-independent anomalous Hall effect and magnetic field angular dependence in thin bismuth electronic devices,0.075726
Complexity is complicated and so too is comparing complexity metrics‐A response to Mikula et al. (2018),A fast and reliable method for the delineation of tree crown outlines for the computation of crown openness values and other crown parameters,0.230219
Complexity is complicated and so too is comparing complexity metrics‐A response to Mikula et al. (2018),Can Wide Consultation Help with Setting Priorities for Large-Scale Biodiversity Monitoring Programs?,0.234051
Complexity is complicated and so too is comparing complexity metrics‐A response to Mikula et al. (2018),Programme de reconstruction après le séisme 2005 – Architecture & Développement,-0.040128
Complexity is complicated and so too is comparing complexity metrics‐A response to Mikula et al. (2018),Temperature-independent anomalous Hall effect and magnetic field angular dependence in thin bismuth electronic devices,-0.094342
A fast and reliable method for the delineation of tree crown outlines for the computation of crown openness values and other crown parameters,Can Wide Consultation Help with Setting Priorities for Large-Scale Biodiversity Monitoring Programs?,0.30016
A fast and reliable method for the delineation of tree crown outlines for the computation of crown openness values and other crown parameters,Programme de reconstruction après le séisme 2005 – Architecture & Développement,-0.042945
A fast and reliable method for the delineation of tree crown outlines for the computation of crown openness values and other crown parameters,Temperature-independent anomalous Hall effect and magnetic field angular dependence in thin bismuth electronic devices,0.020803
Can Wide Consultation Help with Setting Priorities for Large-Scale Biodiversity Monitoring Programs?,Programme de reconstruction après le séisme 2005 – Architecture & Développement,0.265955
Can Wide Consultation Help with Setting Priorities for Large-Scale Biodiversity Monitoring Programs?,Temperature-independent anomalous Hall effect and magnetic field angular dependence in thin bismuth electronic devices,-0.120042
Programme de reconstruction après le séisme 2005 – Architecture & Développement,Temperature-independent anomalous Hall effect and magnetic field angular dependence in thin bismuth electronic devices,-0.09138
