title_i,title_j,cosine_similarity
"IPT2018-Problem 12- Particle Detectors for Dummies (Federal University of ABC, Brazil)","Single-molecule capture, release, and dynamical manipulation via reversible electrokinetic confinement (RECON)",-0.036855
"IPT2018-Problem9- Screaming Ballon (Federal University of ABC, Brazil)","IPT2018-Problem4- Origami Launcher (Federal University of ABC, Brazil)",0.346122
"IPT2018-Problem9- Screaming Ballon (Federal University of ABC, Brazil)","IPT2018-Problem8- Candle Lighting Trick (Federal University of ABC, Brazil)",0.19898
"IPT2018-Problem9- Screaming Ballon (Federal University of ABC, Brazil)",Analyzing Acoustic Damping Effects in Bubble Oscillations Across Various Liquids,0.472639
"IPT2018-Problem9- Screaming Ballon (Federal University of ABC, Brazil)","Single-molecule capture, release, and dynamical manipulation via reversible electrokinetic confinement (RECON)",0.023372
"IPT2018-Problem4- Origami Launcher (Federal University of ABC, Brazil)","IPT2018-Problem8- Candle Lighting Trick (Federal University of ABC, Brazil)",0.304711
"IPT2018-Problem4- Origami Launcher (Federal University of ABC, Brazil)",Analyzing Acoustic Damping Effects in Bubble Oscillations Across Various Liquids,0.183839
"IPT2018-Problem4- Origami Launcher (Federal University of ABC, Brazil)","Single-molecule capture, release, and dynamical manipulation via reversible electrokinetic confinement (RECON)",0.043298
"IPT2018-Problem8- Candle Lighting Trick (Federal University of ABC, Brazil)",Analyzing Acoustic Damping Effects in Bubble Oscillations Across Various Liquids,0.153616
"IPT2018-Problem8- Candle Lighting Trick (Federal University of ABC, Brazil)","Single-molecule capture, release, and dynamical manipulation via reversible electrokinetic confinement (RECON)",0.053268
Analyzing Acoustic Damping Effects in Bubble Oscillations Across Various Liquids,"Single-molecule capture, release, and dynamical manipulation via reversible electrokinetic confinement (RECON)",0.158236
