title_i,title_j,cosine_similarity
Endothermic self-interacting dark matter in Milky Way-like dark matter haloes,Electron recoils from terrestrial upscattering of inelastic dark matter,0.648982
Endothermic self-interacting dark matter in Milky Way-like dark matter haloes,Inelastic freeze-in,0.601055
Endothermic self-interacting dark matter in Milky Way-like dark matter haloes,"Freezing-in a hot bath : resonances, medium effects and phase transitions",0.530714
Endothermic self-interacting dark matter in Milky Way-like dark matter haloes,Dark Matter Direct Detection Experiments Are Sensitive to the Millicharged Background,0.52419
Endothermic self-interacting dark matter in Milky Way-like dark matter haloes,Snowmass2021 Cosmic Frontier White Paper: Dark Matter Physics from Halo Measurements,0.681274
Endothermic self-interacting dark matter in Milky Way-like dark matter haloes,Early-Universe Model Building,0.516782
Endothermic self-interacting dark matter in Milky Way-like dark matter haloes,The ups and downs of inelastic dark matter: Electron recoils from terrestrial upscattering,0.646647
Endothermic self-interacting dark matter in Milky Way-like dark matter haloes,Direct Detection of the Millicharged Background,0.520906
Endothermic self-interacting dark matter in Milky Way-like dark matter haloes,Spectral Surgery in a Heat Bath: a finite-temperature guide to particle production for phenomenologists,0.477297
Resonant pseudo-Dirac dark matter as a sub-GeV thermal target,New bounds on light millicharged particles from the tip of the red-giant branch,0.523822
Resonant pseudo-Dirac dark matter as a sub-GeV thermal target,Freeze-in production of decaying dark matter in five steps,0.639449
Resonant pseudo-Dirac dark matter as a sub-GeV thermal target,Semiclassical regime for dark matter self-interactions,0.524789
Resonant pseudo-Dirac dark matter as a sub-GeV thermal target,"Probing the freeze-in mechanism in dark matter models with <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>U</mml:mi><mml:mo stretchy=""false"">(</mml:mo><mml:mn>1</mml:mn><mml:msup><mml:mrow><mml:mo stretchy=""false"">)</mml:mo></mml:mrow><mml:mrow><mml:mo>′</mml:mo></mml:mrow></mml:msup></mml:mrow></mml:math> gauge extensions",0.718409
Resonant pseudo-Dirac dark matter as a sub-GeV thermal target,Electron recoils from terrestrial upscattering of inelastic dark matter,0.596535
Resonant pseudo-Dirac dark matter as a sub-GeV thermal target,Inelastic freeze-in,0.86249
Resonant pseudo-Dirac dark matter as a sub-GeV thermal target,"Freezing-in a hot bath : resonances, medium effects and phase transitions",0.646424
Resonant pseudo-Dirac dark matter as a sub-GeV thermal target,Dark Matter Direct Detection Experiments Are Sensitive to the Millicharged Background,0.67409
Resonant pseudo-Dirac dark matter as a sub-GeV thermal target,Snowmass2021 Cosmic Frontier White Paper: Dark Matter Physics from Halo Measurements,0.590417
Resonant pseudo-Dirac dark matter as a sub-GeV thermal target,Early-Universe Model Building,0.528858
Resonant pseudo-Dirac dark matter as a sub-GeV thermal target,The ups and downs of inelastic dark matter: Electron recoils from terrestrial upscattering,0.595889
Resonant pseudo-Dirac dark matter as a sub-GeV thermal target,Direct Detection of the Millicharged Background,0.67457
Resonant pseudo-Dirac dark matter as a sub-GeV thermal target,Spectral Surgery in a Heat Bath: a finite-temperature guide to particle production for phenomenologists,0.471285
New bounds on light millicharged particles from the tip of the red-giant branch,Freeze-in production of decaying dark matter in five steps,0.534581
New bounds on light millicharged particles from the tip of the red-giant branch,Semiclassical regime for dark matter self-interactions,0.415335
New bounds on light millicharged particles from the tip of the red-giant branch,"Probing the freeze-in mechanism in dark matter models with <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>U</mml:mi><mml:mo stretchy=""false"">(</mml:mo><mml:mn>1</mml:mn><mml:msup><mml:mrow><mml:mo stretchy=""false"">)</mml:mo></mml:mrow><mml:mrow><mml:mo>′</mml:mo></mml:mrow></mml:msup></mml:mrow></mml:math> gauge extensions",0.431709
New bounds on light millicharged particles from the tip of the red-giant branch,Electron recoils from terrestrial upscattering of inelastic dark matter,0.460084
New bounds on light millicharged particles from the tip of the red-giant branch,Inelastic freeze-in,0.577504
New bounds on light millicharged particles from the tip of the red-giant branch,"Freezing-in a hot bath : resonances, medium effects and phase transitions",0.417655
New bounds on light millicharged particles from the tip of the red-giant branch,Dark Matter Direct Detection Experiments Are Sensitive to the Millicharged Background,0.495309
New bounds on light millicharged particles from the tip of the red-giant branch,Snowmass2021 Cosmic Frontier White Paper: Dark Matter Physics from Halo Measurements,0.49928
New bounds on light millicharged particles from the tip of the red-giant branch,Early-Universe Model Building,0.44915
New bounds on light millicharged particles from the tip of the red-giant branch,The ups and downs of inelastic dark matter: Electron recoils from terrestrial upscattering,0.459601
New bounds on light millicharged particles from the tip of the red-giant branch,Direct Detection of the Millicharged Background,0.50637
New bounds on light millicharged particles from the tip of the red-giant branch,Spectral Surgery in a Heat Bath: a finite-temperature guide to particle production for phenomenologists,0.397022
Freeze-in production of decaying dark matter in five steps,Semiclassical regime for dark matter self-interactions,0.558355
Freeze-in production of decaying dark matter in five steps,"Probing the freeze-in mechanism in dark matter models with <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>U</mml:mi><mml:mo stretchy=""false"">(</mml:mo><mml:mn>1</mml:mn><mml:msup><mml:mrow><mml:mo stretchy=""false"">)</mml:mo></mml:mrow><mml:mrow><mml:mo>′</mml:mo></mml:mrow></mml:msup></mml:mrow></mml:math> gauge extensions",0.726251
Freeze-in production of decaying dark matter in five steps,Electron recoils from terrestrial upscattering of inelastic dark matter,0.52754
Freeze-in production of decaying dark matter in five steps,Inelastic freeze-in,0.709692
Freeze-in production of decaying dark matter in five steps,"Freezing-in a hot bath : resonances, medium effects and phase transitions",0.746924
Freeze-in production of decaying dark matter in five steps,Dark Matter Direct Detection Experiments Are Sensitive to the Millicharged Background,0.646296
Freeze-in production of decaying dark matter in five steps,Snowmass2021 Cosmic Frontier White Paper: Dark Matter Physics from Halo Measurements,0.519217
Freeze-in production of decaying dark matter in five steps,Early-Universe Model Building,0.623362
Freeze-in production of decaying dark matter in five steps,The ups and downs of inelastic dark matter: Electron recoils from terrestrial upscattering,0.525443
Freeze-in production of decaying dark matter in five steps,Direct Detection of the Millicharged Background,0.649492
Freeze-in production of decaying dark matter in five steps,Spectral Surgery in a Heat Bath: a finite-temperature guide to particle production for phenomenologists,0.56426
Semiclassical regime for dark matter self-interactions,"Probing the freeze-in mechanism in dark matter models with <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>U</mml:mi><mml:mo stretchy=""false"">(</mml:mo><mml:mn>1</mml:mn><mml:msup><mml:mrow><mml:mo stretchy=""false"">)</mml:mo></mml:mrow><mml:mrow><mml:mo>′</mml:mo></mml:mrow></mml:msup></mml:mrow></mml:math> gauge extensions",0.537044
Semiclassical regime for dark matter self-interactions,Electron recoils from terrestrial upscattering of inelastic dark matter,0.546536
Semiclassical regime for dark matter self-interactions,Inelastic freeze-in,0.547491
Semiclassical regime for dark matter self-interactions,"Freezing-in a hot bath : resonances, medium effects and phase transitions",0.5822
Semiclassical regime for dark matter self-interactions,Dark Matter Direct Detection Experiments Are Sensitive to the Millicharged Background,0.537683
Semiclassical regime for dark matter self-interactions,Snowmass2021 Cosmic Frontier White Paper: Dark Matter Physics from Halo Measurements,0.522
Semiclassical regime for dark matter self-interactions,Early-Universe Model Building,0.504053
Semiclassical regime for dark matter self-interactions,The ups and downs of inelastic dark matter: Electron recoils from terrestrial upscattering,0.543837
Semiclassical regime for dark matter self-interactions,Direct Detection of the Millicharged Background,0.541965
Semiclassical regime for dark matter self-interactions,Spectral Surgery in a Heat Bath: a finite-temperature guide to particle production for phenomenologists,0.539801
"Probing the freeze-in mechanism in dark matter models with <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>U</mml:mi><mml:mo stretchy=""false"">(</mml:mo><mml:mn>1</mml:mn><mml:msup><mml:mrow><mml:mo stretchy=""false"">)</mml:mo></mml:mrow><mml:mrow><mml:mo>′</mml:mo></mml:mrow></mml:msup></mml:mrow></mml:math> gauge extensions",Electron recoils from terrestrial upscattering of inelastic dark matter,0.558334
"Probing the freeze-in mechanism in dark matter models with <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>U</mml:mi><mml:mo stretchy=""false"">(</mml:mo><mml:mn>1</mml:mn><mml:msup><mml:mrow><mml:mo stretchy=""false"">)</mml:mo></mml:mrow><mml:mrow><mml:mo>′</mml:mo></mml:mrow></mml:msup></mml:mrow></mml:math> gauge extensions",Inelastic freeze-in,0.72187
"Probing the freeze-in mechanism in dark matter models with <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>U</mml:mi><mml:mo stretchy=""false"">(</mml:mo><mml:mn>1</mml:mn><mml:msup><mml:mrow><mml:mo stretchy=""false"">)</mml:mo></mml:mrow><mml:mrow><mml:mo>′</mml:mo></mml:mrow></mml:msup></mml:mrow></mml:math> gauge extensions","Freezing-in a hot bath : resonances, medium effects and phase transitions",0.747477
"Probing the freeze-in mechanism in dark matter models with <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>U</mml:mi><mml:mo stretchy=""false"">(</mml:mo><mml:mn>1</mml:mn><mml:msup><mml:mrow><mml:mo stretchy=""false"">)</mml:mo></mml:mrow><mml:mrow><mml:mo>′</mml:mo></mml:mrow></mml:msup></mml:mrow></mml:math> gauge extensions",Dark Matter Direct Detection Experiments Are Sensitive to the Millicharged Background,0.70037
"Probing the freeze-in mechanism in dark matter models with <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>U</mml:mi><mml:mo stretchy=""false"">(</mml:mo><mml:mn>1</mml:mn><mml:msup><mml:mrow><mml:mo stretchy=""false"">)</mml:mo></mml:mrow><mml:mrow><mml:mo>′</mml:mo></mml:mrow></mml:msup></mml:mrow></mml:math> gauge extensions",Snowmass2021 Cosmic Frontier White Paper: Dark Matter Physics from Halo Measurements,0.576582
"Probing the freeze-in mechanism in dark matter models with <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>U</mml:mi><mml:mo stretchy=""false"">(</mml:mo><mml:mn>1</mml:mn><mml:msup><mml:mrow><mml:mo stretchy=""false"">)</mml:mo></mml:mrow><mml:mrow><mml:mo>′</mml:mo></mml:mrow></mml:msup></mml:mrow></mml:math> gauge extensions",Early-Universe Model Building,0.540138
"Probing the freeze-in mechanism in dark matter models with <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>U</mml:mi><mml:mo stretchy=""false"">(</mml:mo><mml:mn>1</mml:mn><mml:msup><mml:mrow><mml:mo stretchy=""false"">)</mml:mo></mml:mrow><mml:mrow><mml:mo>′</mml:mo></mml:mrow></mml:msup></mml:mrow></mml:math> gauge extensions",The ups and downs of inelastic dark matter: Electron recoils from terrestrial upscattering,0.556991
"Probing the freeze-in mechanism in dark matter models with <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>U</mml:mi><mml:mo stretchy=""false"">(</mml:mo><mml:mn>1</mml:mn><mml:msup><mml:mrow><mml:mo stretchy=""false"">)</mml:mo></mml:mrow><mml:mrow><mml:mo>′</mml:mo></mml:mrow></mml:msup></mml:mrow></mml:math> gauge extensions",Direct Detection of the Millicharged Background,0.696293
"Probing the freeze-in mechanism in dark matter models with <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>U</mml:mi><mml:mo stretchy=""false"">(</mml:mo><mml:mn>1</mml:mn><mml:msup><mml:mrow><mml:mo stretchy=""false"">)</mml:mo></mml:mrow><mml:mrow><mml:mo>′</mml:mo></mml:mrow></mml:msup></mml:mrow></mml:math> gauge extensions",Spectral Surgery in a Heat Bath: a finite-temperature guide to particle production for phenomenologists,0.480296
Electron recoils from terrestrial upscattering of inelastic dark matter,Inelastic freeze-in,0.655201
Electron recoils from terrestrial upscattering of inelastic dark matter,"Freezing-in a hot bath : resonances, medium effects and phase transitions",0.549451
Electron recoils from terrestrial upscattering of inelastic dark matter,Dark Matter Direct Detection Experiments Are Sensitive to the Millicharged Background,0.608664
Electron recoils from terrestrial upscattering of inelastic dark matter,Snowmass2021 Cosmic Frontier White Paper: Dark Matter Physics from Halo Measurements,0.584764
Electron recoils from terrestrial upscattering of inelastic dark matter,Early-Universe Model Building,0.521136
Electron recoils from terrestrial upscattering of inelastic dark matter,The ups and downs of inelastic dark matter: Electron recoils from terrestrial upscattering,0.999883
Electron recoils from terrestrial upscattering of inelastic dark matter,Direct Detection of the Millicharged Background,0.608624
Electron recoils from terrestrial upscattering of inelastic dark matter,Spectral Surgery in a Heat Bath: a finite-temperature guide to particle production for phenomenologists,0.479556
Inelastic freeze-in,"Freezing-in a hot bath : resonances, medium effects and phase transitions",0.677751
Inelastic freeze-in,Dark Matter Direct Detection Experiments Are Sensitive to the Millicharged Background,0.753486
Inelastic freeze-in,Snowmass2021 Cosmic Frontier White Paper: Dark Matter Physics from Halo Measurements,0.637275
Inelastic freeze-in,Early-Universe Model Building,0.611837
Inelastic freeze-in,The ups and downs of inelastic dark matter: Electron recoils from terrestrial upscattering,0.654146
Inelastic freeze-in,Direct Detection of the Millicharged Background,0.75048
Inelastic freeze-in,Spectral Surgery in a Heat Bath: a finite-temperature guide to particle production for phenomenologists,0.475298
"Freezing-in a hot bath : resonances, medium effects and phase transitions",Dark Matter Direct Detection Experiments Are Sensitive to the Millicharged Background,0.624486
"Freezing-in a hot bath : resonances, medium effects and phase transitions",Snowmass2021 Cosmic Frontier White Paper: Dark Matter Physics from Halo Measurements,0.570662
"Freezing-in a hot bath : resonances, medium effects and phase transitions",Early-Universe Model Building,0.511464
"Freezing-in a hot bath : resonances, medium effects and phase transitions",The ups and downs of inelastic dark matter: Electron recoils from terrestrial upscattering,0.54746
"Freezing-in a hot bath : resonances, medium effects and phase transitions",Direct Detection of the Millicharged Background,0.624841
"Freezing-in a hot bath : resonances, medium effects and phase transitions",Spectral Surgery in a Heat Bath: a finite-temperature guide to particle production for phenomenologists,0.569811
Dark Matter Direct Detection Experiments Are Sensitive to the Millicharged Background,Snowmass2021 Cosmic Frontier White Paper: Dark Matter Physics from Halo Measurements,0.673377
Dark Matter Direct Detection Experiments Are Sensitive to the Millicharged Background,Early-Universe Model Building,0.533262
Dark Matter Direct Detection Experiments Are Sensitive to the Millicharged Background,The ups and downs of inelastic dark matter: Electron recoils from terrestrial upscattering,0.606828
Dark Matter Direct Detection Experiments Are Sensitive to the Millicharged Background,Direct Detection of the Millicharged Background,0.994902
Dark Matter Direct Detection Experiments Are Sensitive to the Millicharged Background,Spectral Surgery in a Heat Bath: a finite-temperature guide to particle production for phenomenologists,0.409724
Snowmass2021 Cosmic Frontier White Paper: Dark Matter Physics from Halo Measurements,Early-Universe Model Building,0.497386
Snowmass2021 Cosmic Frontier White Paper: Dark Matter Physics from Halo Measurements,The ups and downs of inelastic dark matter: Electron recoils from terrestrial upscattering,0.582877
Snowmass2021 Cosmic Frontier White Paper: Dark Matter Physics from Halo Measurements,Direct Detection of the Millicharged Background,0.665811
Snowmass2021 Cosmic Frontier White Paper: Dark Matter Physics from Halo Measurements,Spectral Surgery in a Heat Bath: a finite-temperature guide to particle production for phenomenologists,0.367002
Early-Universe Model Building,The ups and downs of inelastic dark matter: Electron recoils from terrestrial upscattering,0.520321
Early-Universe Model Building,Direct Detection of the Millicharged Background,0.533504
Early-Universe Model Building,Spectral Surgery in a Heat Bath: a finite-temperature guide to particle production for phenomenologists,0.4489
The ups and downs of inelastic dark matter: Electron recoils from terrestrial upscattering,Direct Detection of the Millicharged Background,0.60679
The ups and downs of inelastic dark matter: Electron recoils from terrestrial upscattering,Spectral Surgery in a Heat Bath: a finite-temperature guide to particle production for phenomenologists,0.476936
Direct Detection of the Millicharged Background,Spectral Surgery in a Heat Bath: a finite-temperature guide to particle production for phenomenologists,0.410984
