title_i,title_j,cosine_similarity
Equation-of-Motion Coupled-Cluster Theory for Excitation Energies of Closed-Shell Systems with Spin–Orbit Coupling,A High-Precision Calculation of Bond Length and Spectroscopic Constants of Hg <sub>2</sub> Based on the Coupled-Cluster Theory with Spin—Orbit Coupling,0.625468
Equation-of-Motion Coupled-Cluster Theory for Excitation Energies of Closed-Shell Systems with Spin–Orbit Coupling,Significantly Large Negative Ion Formation in Grazing Scattering of Neutral Deuterium and Tritium Atoms from a CsI(100) Surface,0.401309
Equation-of-Motion Coupled-Cluster Theory for Excitation Energies of Closed-Shell Systems with Spin–Orbit Coupling,Enhancing Peripheral Nerve Blocks: Real-Time Ultrasound Guidance for Nerve Detection and Needle Placement,0.023089
Equation-of-Motion Coupled-Cluster Theory for Excitation Energies of Closed-Shell Systems with Spin–Orbit Coupling,Automated Cavity Detection and Classification Using Deep Learning,0.010925
Equation-of-motion coupled-cluster method for ionized states with spin-orbit coupling,Symmetry exploitation in closed-shell coupled-cluster theory with spin-orbit coupling,0.738971
Equation-of-motion coupled-cluster method for ionized states with spin-orbit coupling,A theoretical search for stable bent and linear structures of low-lying electronic states of the titanium dioxide (TiO2) molecule,0.436117
Equation-of-motion coupled-cluster method for ionized states with spin-orbit coupling,Switching behaviors of butadienimine molecular devices sandwiched between graphene nanoribbons electrodes,0.26497
Equation-of-motion coupled-cluster method for ionized states with spin-orbit coupling,Electronic Transport Properties of Diblock Co-Oligomer Molecule Devices Sandwiched between Nitrogen Doping Armchair Graphene Nanoribbon Electrodes <sup>*</sup>,0.329782
Equation-of-motion coupled-cluster method for ionized states with spin-orbit coupling,Evidence for the Formation of a Local Pre-Existing Surface Band-Gap Electronic State by F<sup>–</sup> Projectile Grazing Scattering from a LiF(001) Surface,0.285834
Equation-of-motion coupled-cluster method for ionized states with spin-orbit coupling,Exploring a Universal Training Method for Medical Image Classification,-0.047028
Equation-of-motion coupled-cluster method for ionized states with spin-orbit coupling,"Theoretical study of the spectroscopic constants of the ground state of the diatomic Ba-RG (RG = Kr, Xe, Rn) based on the coupled cluster theory with spin–orbit coupling",0.64219
Equation-of-motion coupled-cluster method for ionized states with spin-orbit coupling,Large Negative-Ion Formation in Grazing Scattering of Neutral Carbon Atoms from a CsI(100) Surface,0.412401
Equation-of-motion coupled-cluster method for ionized states with spin-orbit coupling,Negative Ion Conversion by Neutral Carbon Atoms Grazing Scattering from the KI(100) Surface,0.426526
Equation-of-motion coupled-cluster method for ionized states with spin-orbit coupling,Effect of the anchoring groups on the switching behaviour of the dihydroazulene/vinylheptafulvene molecular junction with zigzag-edged graphene nanoribbons electrodes,0.30205
Equation-of-motion coupled-cluster method for ionized states with spin-orbit coupling,The switching behaviors induced by torsion angle in a diblock co-oligomer molecule with tailoring graphene nanoribbon electrodes,0.302028
Equation-of-motion coupled-cluster method for ionized states with spin-orbit coupling,More Than Routing: Joint GPS and Route Modeling for Refine Trajectory Representation Learning,0.032121
Equation-of-motion coupled-cluster method for ionized states with spin-orbit coupling,A High-Precision Calculation of Bond Length and Spectroscopic Constants of Hg <sub>2</sub> Based on the Coupled-Cluster Theory with Spin—Orbit Coupling,0.582459
Equation-of-motion coupled-cluster method for ionized states with spin-orbit coupling,Significantly Large Negative Ion Formation in Grazing Scattering of Neutral Deuterium and Tritium Atoms from a CsI(100) Surface,0.461558
Equation-of-motion coupled-cluster method for ionized states with spin-orbit coupling,Enhancing Peripheral Nerve Blocks: Real-Time Ultrasound Guidance for Nerve Detection and Needle Placement,0.023571
Equation-of-motion coupled-cluster method for ionized states with spin-orbit coupling,Automated Cavity Detection and Classification Using Deep Learning,0.015267
Symmetry exploitation in closed-shell coupled-cluster theory with spin-orbit coupling,A theoretical search for stable bent and linear structures of low-lying electronic states of the titanium dioxide (TiO2) molecule,0.53495
Symmetry exploitation in closed-shell coupled-cluster theory with spin-orbit coupling,Switching behaviors of butadienimine molecular devices sandwiched between graphene nanoribbons electrodes,0.370215
Symmetry exploitation in closed-shell coupled-cluster theory with spin-orbit coupling,Electronic Transport Properties of Diblock Co-Oligomer Molecule Devices Sandwiched between Nitrogen Doping Armchair Graphene Nanoribbon Electrodes <sup>*</sup>,0.395035
Symmetry exploitation in closed-shell coupled-cluster theory with spin-orbit coupling,Evidence for the Formation of a Local Pre-Existing Surface Band-Gap Electronic State by F<sup>–</sup> Projectile Grazing Scattering from a LiF(001) Surface,0.176657
Symmetry exploitation in closed-shell coupled-cluster theory with spin-orbit coupling,Exploring a Universal Training Method for Medical Image Classification,-0.051212
Symmetry exploitation in closed-shell coupled-cluster theory with spin-orbit coupling,"Theoretical study of the spectroscopic constants of the ground state of the diatomic Ba-RG (RG = Kr, Xe, Rn) based on the coupled cluster theory with spin–orbit coupling",0.647019
Symmetry exploitation in closed-shell coupled-cluster theory with spin-orbit coupling,Large Negative-Ion Formation in Grazing Scattering of Neutral Carbon Atoms from a CsI(100) Surface,0.264269
Symmetry exploitation in closed-shell coupled-cluster theory with spin-orbit coupling,Negative Ion Conversion by Neutral Carbon Atoms Grazing Scattering from the KI(100) Surface,0.247259
Symmetry exploitation in closed-shell coupled-cluster theory with spin-orbit coupling,Effect of the anchoring groups on the switching behaviour of the dihydroazulene/vinylheptafulvene molecular junction with zigzag-edged graphene nanoribbons electrodes,0.384054
Symmetry exploitation in closed-shell coupled-cluster theory with spin-orbit coupling,The switching behaviors induced by torsion angle in a diblock co-oligomer molecule with tailoring graphene nanoribbon electrodes,0.440718
Symmetry exploitation in closed-shell coupled-cluster theory with spin-orbit coupling,More Than Routing: Joint GPS and Route Modeling for Refine Trajectory Representation Learning,-0.016808
Symmetry exploitation in closed-shell coupled-cluster theory with spin-orbit coupling,A High-Precision Calculation of Bond Length and Spectroscopic Constants of Hg <sub>2</sub> Based on the Coupled-Cluster Theory with Spin—Orbit Coupling,0.620709
Symmetry exploitation in closed-shell coupled-cluster theory with spin-orbit coupling,Significantly Large Negative Ion Formation in Grazing Scattering of Neutral Deuterium and Tritium Atoms from a CsI(100) Surface,0.269576
Symmetry exploitation in closed-shell coupled-cluster theory with spin-orbit coupling,Enhancing Peripheral Nerve Blocks: Real-Time Ultrasound Guidance for Nerve Detection and Needle Placement,0.016891
Symmetry exploitation in closed-shell coupled-cluster theory with spin-orbit coupling,Automated Cavity Detection and Classification Using Deep Learning,0.018903
A theoretical search for stable bent and linear structures of low-lying electronic states of the titanium dioxide (TiO2) molecule,Switching behaviors of butadienimine molecular devices sandwiched between graphene nanoribbons electrodes,0.350616
A theoretical search for stable bent and linear structures of low-lying electronic states of the titanium dioxide (TiO2) molecule,Electronic Transport Properties of Diblock Co-Oligomer Molecule Devices Sandwiched between Nitrogen Doping Armchair Graphene Nanoribbon Electrodes <sup>*</sup>,0.397602
A theoretical search for stable bent and linear structures of low-lying electronic states of the titanium dioxide (TiO2) molecule,Evidence for the Formation of a Local Pre-Existing Surface Band-Gap Electronic State by F<sup>–</sup> Projectile Grazing Scattering from a LiF(001) Surface,0.240557
A theoretical search for stable bent and linear structures of low-lying electronic states of the titanium dioxide (TiO2) molecule,Exploring a Universal Training Method for Medical Image Classification,0.03055
A theoretical search for stable bent and linear structures of low-lying electronic states of the titanium dioxide (TiO2) molecule,"Theoretical study of the spectroscopic constants of the ground state of the diatomic Ba-RG (RG = Kr, Xe, Rn) based on the coupled cluster theory with spin–orbit coupling",0.471924
A theoretical search for stable bent and linear structures of low-lying electronic states of the titanium dioxide (TiO2) molecule,Large Negative-Ion Formation in Grazing Scattering of Neutral Carbon Atoms from a CsI(100) Surface,0.265941
A theoretical search for stable bent and linear structures of low-lying electronic states of the titanium dioxide (TiO2) molecule,Negative Ion Conversion by Neutral Carbon Atoms Grazing Scattering from the KI(100) Surface,0.285524
A theoretical search for stable bent and linear structures of low-lying electronic states of the titanium dioxide (TiO2) molecule,Effect of the anchoring groups on the switching behaviour of the dihydroazulene/vinylheptafulvene molecular junction with zigzag-edged graphene nanoribbons electrodes,0.343244
A theoretical search for stable bent and linear structures of low-lying electronic states of the titanium dioxide (TiO2) molecule,The switching behaviors induced by torsion angle in a diblock co-oligomer molecule with tailoring graphene nanoribbon electrodes,0.422673
A theoretical search for stable bent and linear structures of low-lying electronic states of the titanium dioxide (TiO2) molecule,More Than Routing: Joint GPS and Route Modeling for Refine Trajectory Representation Learning,-0.061322
A theoretical search for stable bent and linear structures of low-lying electronic states of the titanium dioxide (TiO2) molecule,A High-Precision Calculation of Bond Length and Spectroscopic Constants of Hg <sub>2</sub> Based on the Coupled-Cluster Theory with Spin—Orbit Coupling,0.417557
A theoretical search for stable bent and linear structures of low-lying electronic states of the titanium dioxide (TiO2) molecule,Significantly Large Negative Ion Formation in Grazing Scattering of Neutral Deuterium and Tritium Atoms from a CsI(100) Surface,0.290411
A theoretical search for stable bent and linear structures of low-lying electronic states of the titanium dioxide (TiO2) molecule,Enhancing Peripheral Nerve Blocks: Real-Time Ultrasound Guidance for Nerve Detection and Needle Placement,0.041981
A theoretical search for stable bent and linear structures of low-lying electronic states of the titanium dioxide (TiO2) molecule,Automated Cavity Detection and Classification Using Deep Learning,0.077303
Switching behaviors of butadienimine molecular devices sandwiched between graphene nanoribbons electrodes,Electronic Transport Properties of Diblock Co-Oligomer Molecule Devices Sandwiched between Nitrogen Doping Armchair Graphene Nanoribbon Electrodes <sup>*</sup>,0.772983
Switching behaviors of butadienimine molecular devices sandwiched between graphene nanoribbons electrodes,Evidence for the Formation of a Local Pre-Existing Surface Band-Gap Electronic State by F<sup>–</sup> Projectile Grazing Scattering from a LiF(001) Surface,0.238117
Switching behaviors of butadienimine molecular devices sandwiched between graphene nanoribbons electrodes,Exploring a Universal Training Method for Medical Image Classification,0.017169
Switching behaviors of butadienimine molecular devices sandwiched between graphene nanoribbons electrodes,"Theoretical study of the spectroscopic constants of the ground state of the diatomic Ba-RG (RG = Kr, Xe, Rn) based on the coupled cluster theory with spin–orbit coupling",0.31055
Switching behaviors of butadienimine molecular devices sandwiched between graphene nanoribbons electrodes,Large Negative-Ion Formation in Grazing Scattering of Neutral Carbon Atoms from a CsI(100) Surface,0.208007
Switching behaviors of butadienimine molecular devices sandwiched between graphene nanoribbons electrodes,Negative Ion Conversion by Neutral Carbon Atoms Grazing Scattering from the KI(100) Surface,0.292762
Switching behaviors of butadienimine molecular devices sandwiched between graphene nanoribbons electrodes,Effect of the anchoring groups on the switching behaviour of the dihydroazulene/vinylheptafulvene molecular junction with zigzag-edged graphene nanoribbons electrodes,0.824612
Switching behaviors of butadienimine molecular devices sandwiched between graphene nanoribbons electrodes,The switching behaviors induced by torsion angle in a diblock co-oligomer molecule with tailoring graphene nanoribbon electrodes,0.771707
Switching behaviors of butadienimine molecular devices sandwiched between graphene nanoribbons electrodes,More Than Routing: Joint GPS and Route Modeling for Refine Trajectory Representation Learning,0.022967
Switching behaviors of butadienimine molecular devices sandwiched between graphene nanoribbons electrodes,A High-Precision Calculation of Bond Length and Spectroscopic Constants of Hg <sub>2</sub> Based on the Coupled-Cluster Theory with Spin—Orbit Coupling,0.303678
Switching behaviors of butadienimine molecular devices sandwiched between graphene nanoribbons electrodes,Significantly Large Negative Ion Formation in Grazing Scattering of Neutral Deuterium and Tritium Atoms from a CsI(100) Surface,0.148186
Switching behaviors of butadienimine molecular devices sandwiched between graphene nanoribbons electrodes,Enhancing Peripheral Nerve Blocks: Real-Time Ultrasound Guidance for Nerve Detection and Needle Placement,0.045477
Switching behaviors of butadienimine molecular devices sandwiched between graphene nanoribbons electrodes,Automated Cavity Detection and Classification Using Deep Learning,-0.016492
Electronic Transport Properties of Diblock Co-Oligomer Molecule Devices Sandwiched between Nitrogen Doping Armchair Graphene Nanoribbon Electrodes <sup>*</sup>,Evidence for the Formation of a Local Pre-Existing Surface Band-Gap Electronic State by F<sup>–</sup> Projectile Grazing Scattering from a LiF(001) Surface,0.232276
Electronic Transport Properties of Diblock Co-Oligomer Molecule Devices Sandwiched between Nitrogen Doping Armchair Graphene Nanoribbon Electrodes <sup>*</sup>,Exploring a Universal Training Method for Medical Image Classification,0.078941
Electronic Transport Properties of Diblock Co-Oligomer Molecule Devices Sandwiched between Nitrogen Doping Armchair Graphene Nanoribbon Electrodes <sup>*</sup>,"Theoretical study of the spectroscopic constants of the ground state of the diatomic Ba-RG (RG = Kr, Xe, Rn) based on the coupled cluster theory with spin–orbit coupling",0.346946
Electronic Transport Properties of Diblock Co-Oligomer Molecule Devices Sandwiched between Nitrogen Doping Armchair Graphene Nanoribbon Electrodes <sup>*</sup>,Large Negative-Ion Formation in Grazing Scattering of Neutral Carbon Atoms from a CsI(100) Surface,0.235037
Electronic Transport Properties of Diblock Co-Oligomer Molecule Devices Sandwiched between Nitrogen Doping Armchair Graphene Nanoribbon Electrodes <sup>*</sup>,Negative Ion Conversion by Neutral Carbon Atoms Grazing Scattering from the KI(100) Surface,0.281178
Electronic Transport Properties of Diblock Co-Oligomer Molecule Devices Sandwiched between Nitrogen Doping Armchair Graphene Nanoribbon Electrodes <sup>*</sup>,Effect of the anchoring groups on the switching behaviour of the dihydroazulene/vinylheptafulvene molecular junction with zigzag-edged graphene nanoribbons electrodes,0.768244
Electronic Transport Properties of Diblock Co-Oligomer Molecule Devices Sandwiched between Nitrogen Doping Armchair Graphene Nanoribbon Electrodes <sup>*</sup>,The switching behaviors induced by torsion angle in a diblock co-oligomer molecule with tailoring graphene nanoribbon electrodes,0.820135
Electronic Transport Properties of Diblock Co-Oligomer Molecule Devices Sandwiched between Nitrogen Doping Armchair Graphene Nanoribbon Electrodes <sup>*</sup>,More Than Routing: Joint GPS and Route Modeling for Refine Trajectory Representation Learning,0.048883
Electronic Transport Properties of Diblock Co-Oligomer Molecule Devices Sandwiched between Nitrogen Doping Armchair Graphene Nanoribbon Electrodes <sup>*</sup>,A High-Precision Calculation of Bond Length and Spectroscopic Constants of Hg <sub>2</sub> Based on the Coupled-Cluster Theory with Spin—Orbit Coupling,0.339585
Electronic Transport Properties of Diblock Co-Oligomer Molecule Devices Sandwiched between Nitrogen Doping Armchair Graphene Nanoribbon Electrodes <sup>*</sup>,Significantly Large Negative Ion Formation in Grazing Scattering of Neutral Deuterium and Tritium Atoms from a CsI(100) Surface,0.172672
Electronic Transport Properties of Diblock Co-Oligomer Molecule Devices Sandwiched between Nitrogen Doping Armchair Graphene Nanoribbon Electrodes <sup>*</sup>,Enhancing Peripheral Nerve Blocks: Real-Time Ultrasound Guidance for Nerve Detection and Needle Placement,0.066765
Electronic Transport Properties of Diblock Co-Oligomer Molecule Devices Sandwiched between Nitrogen Doping Armchair Graphene Nanoribbon Electrodes <sup>*</sup>,Automated Cavity Detection and Classification Using Deep Learning,0.042286
Evidence for the Formation of a Local Pre-Existing Surface Band-Gap Electronic State by F<sup>–</sup> Projectile Grazing Scattering from a LiF(001) Surface,Exploring a Universal Training Method for Medical Image Classification,0.023385
Evidence for the Formation of a Local Pre-Existing Surface Band-Gap Electronic State by F<sup>–</sup> Projectile Grazing Scattering from a LiF(001) Surface,"Theoretical study of the spectroscopic constants of the ground state of the diatomic Ba-RG (RG = Kr, Xe, Rn) based on the coupled cluster theory with spin–orbit coupling",0.247307
Evidence for the Formation of a Local Pre-Existing Surface Band-Gap Electronic State by F<sup>–</sup> Projectile Grazing Scattering from a LiF(001) Surface,Large Negative-Ion Formation in Grazing Scattering of Neutral Carbon Atoms from a CsI(100) Surface,0.395344
Evidence for the Formation of a Local Pre-Existing Surface Band-Gap Electronic State by F<sup>–</sup> Projectile Grazing Scattering from a LiF(001) Surface,Negative Ion Conversion by Neutral Carbon Atoms Grazing Scattering from the KI(100) Surface,0.444487
Evidence for the Formation of a Local Pre-Existing Surface Band-Gap Electronic State by F<sup>–</sup> Projectile Grazing Scattering from a LiF(001) Surface,Effect of the anchoring groups on the switching behaviour of the dihydroazulene/vinylheptafulvene molecular junction with zigzag-edged graphene nanoribbons electrodes,0.229521
Evidence for the Formation of a Local Pre-Existing Surface Band-Gap Electronic State by F<sup>–</sup> Projectile Grazing Scattering from a LiF(001) Surface,The switching behaviors induced by torsion angle in a diblock co-oligomer molecule with tailoring graphene nanoribbon electrodes,0.208627
Evidence for the Formation of a Local Pre-Existing Surface Band-Gap Electronic State by F<sup>–</sup> Projectile Grazing Scattering from a LiF(001) Surface,More Than Routing: Joint GPS and Route Modeling for Refine Trajectory Representation Learning,0.026932
Evidence for the Formation of a Local Pre-Existing Surface Band-Gap Electronic State by F<sup>–</sup> Projectile Grazing Scattering from a LiF(001) Surface,A High-Precision Calculation of Bond Length and Spectroscopic Constants of Hg <sub>2</sub> Based on the Coupled-Cluster Theory with Spin—Orbit Coupling,0.142969
Evidence for the Formation of a Local Pre-Existing Surface Band-Gap Electronic State by F<sup>–</sup> Projectile Grazing Scattering from a LiF(001) Surface,Significantly Large Negative Ion Formation in Grazing Scattering of Neutral Deuterium and Tritium Atoms from a CsI(100) Surface,0.454283
Evidence for the Formation of a Local Pre-Existing Surface Band-Gap Electronic State by F<sup>–</sup> Projectile Grazing Scattering from a LiF(001) Surface,Enhancing Peripheral Nerve Blocks: Real-Time Ultrasound Guidance for Nerve Detection and Needle Placement,0.030216
Evidence for the Formation of a Local Pre-Existing Surface Band-Gap Electronic State by F<sup>–</sup> Projectile Grazing Scattering from a LiF(001) Surface,Automated Cavity Detection and Classification Using Deep Learning,0.090546
Exploring a Universal Training Method for Medical Image Classification,"Theoretical study of the spectroscopic constants of the ground state of the diatomic Ba-RG (RG = Kr, Xe, Rn) based on the coupled cluster theory with spin–orbit coupling",-0.017932
Exploring a Universal Training Method for Medical Image Classification,Large Negative-Ion Formation in Grazing Scattering of Neutral Carbon Atoms from a CsI(100) Surface,0.015344
Exploring a Universal Training Method for Medical Image Classification,Negative Ion Conversion by Neutral Carbon Atoms Grazing Scattering from the KI(100) Surface,-0.018406
Exploring a Universal Training Method for Medical Image Classification,Effect of the anchoring groups on the switching behaviour of the dihydroazulene/vinylheptafulvene molecular junction with zigzag-edged graphene nanoribbons electrodes,0.026178
Exploring a Universal Training Method for Medical Image Classification,The switching behaviors induced by torsion angle in a diblock co-oligomer molecule with tailoring graphene nanoribbon electrodes,0.033705
Exploring a Universal Training Method for Medical Image Classification,More Than Routing: Joint GPS and Route Modeling for Refine Trajectory Representation Learning,0.354315
Exploring a Universal Training Method for Medical Image Classification,A High-Precision Calculation of Bond Length and Spectroscopic Constants of Hg <sub>2</sub> Based on the Coupled-Cluster Theory with Spin—Orbit Coupling,0.03184
Exploring a Universal Training Method for Medical Image Classification,Significantly Large Negative Ion Formation in Grazing Scattering of Neutral Deuterium and Tritium Atoms from a CsI(100) Surface,0.026086
Exploring a Universal Training Method for Medical Image Classification,Enhancing Peripheral Nerve Blocks: Real-Time Ultrasound Guidance for Nerve Detection and Needle Placement,0.457952
Exploring a Universal Training Method for Medical Image Classification,Automated Cavity Detection and Classification Using Deep Learning,0.52415
"Theoretical study of the spectroscopic constants of the ground state of the diatomic Ba-RG (RG = Kr, Xe, Rn) based on the coupled cluster theory with spin–orbit coupling",Large Negative-Ion Formation in Grazing Scattering of Neutral Carbon Atoms from a CsI(100) Surface,0.370706
"Theoretical study of the spectroscopic constants of the ground state of the diatomic Ba-RG (RG = Kr, Xe, Rn) based on the coupled cluster theory with spin–orbit coupling",Negative Ion Conversion by Neutral Carbon Atoms Grazing Scattering from the KI(100) Surface,0.36299
"Theoretical study of the spectroscopic constants of the ground state of the diatomic Ba-RG (RG = Kr, Xe, Rn) based on the coupled cluster theory with spin–orbit coupling",Effect of the anchoring groups on the switching behaviour of the dihydroazulene/vinylheptafulvene molecular junction with zigzag-edged graphene nanoribbons electrodes,0.34656
"Theoretical study of the spectroscopic constants of the ground state of the diatomic Ba-RG (RG = Kr, Xe, Rn) based on the coupled cluster theory with spin–orbit coupling",The switching behaviors induced by torsion angle in a diblock co-oligomer molecule with tailoring graphene nanoribbon electrodes,0.365969
"Theoretical study of the spectroscopic constants of the ground state of the diatomic Ba-RG (RG = Kr, Xe, Rn) based on the coupled cluster theory with spin–orbit coupling",More Than Routing: Joint GPS and Route Modeling for Refine Trajectory Representation Learning,-0.077129
"Theoretical study of the spectroscopic constants of the ground state of the diatomic Ba-RG (RG = Kr, Xe, Rn) based on the coupled cluster theory with spin–orbit coupling",A High-Precision Calculation of Bond Length and Spectroscopic Constants of Hg <sub>2</sub> Based on the Coupled-Cluster Theory with Spin—Orbit Coupling,0.746689
"Theoretical study of the spectroscopic constants of the ground state of the diatomic Ba-RG (RG = Kr, Xe, Rn) based on the coupled cluster theory with spin–orbit coupling",Significantly Large Negative Ion Formation in Grazing Scattering of Neutral Deuterium and Tritium Atoms from a CsI(100) Surface,0.365602
"Theoretical study of the spectroscopic constants of the ground state of the diatomic Ba-RG (RG = Kr, Xe, Rn) based on the coupled cluster theory with spin–orbit coupling",Enhancing Peripheral Nerve Blocks: Real-Time Ultrasound Guidance for Nerve Detection and Needle Placement,0.000118
"Theoretical study of the spectroscopic constants of the ground state of the diatomic Ba-RG (RG = Kr, Xe, Rn) based on the coupled cluster theory with spin–orbit coupling",Automated Cavity Detection and Classification Using Deep Learning,-0.019104
Large Negative-Ion Formation in Grazing Scattering of Neutral Carbon Atoms from a CsI(100) Surface,Negative Ion Conversion by Neutral Carbon Atoms Grazing Scattering from the KI(100) Surface,0.876033
Large Negative-Ion Formation in Grazing Scattering of Neutral Carbon Atoms from a CsI(100) Surface,Effect of the anchoring groups on the switching behaviour of the dihydroazulene/vinylheptafulvene molecular junction with zigzag-edged graphene nanoribbons electrodes,0.209352
Large Negative-Ion Formation in Grazing Scattering of Neutral Carbon Atoms from a CsI(100) Surface,The switching behaviors induced by torsion angle in a diblock co-oligomer molecule with tailoring graphene nanoribbon electrodes,0.217154
Large Negative-Ion Formation in Grazing Scattering of Neutral Carbon Atoms from a CsI(100) Surface,More Than Routing: Joint GPS and Route Modeling for Refine Trajectory Representation Learning,-0.002774
Large Negative-Ion Formation in Grazing Scattering of Neutral Carbon Atoms from a CsI(100) Surface,A High-Precision Calculation of Bond Length and Spectroscopic Constants of Hg <sub>2</sub> Based on the Coupled-Cluster Theory with Spin—Orbit Coupling,0.262484
Large Negative-Ion Formation in Grazing Scattering of Neutral Carbon Atoms from a CsI(100) Surface,Significantly Large Negative Ion Formation in Grazing Scattering of Neutral Deuterium and Tritium Atoms from a CsI(100) Surface,0.804891
Large Negative-Ion Formation in Grazing Scattering of Neutral Carbon Atoms from a CsI(100) Surface,Enhancing Peripheral Nerve Blocks: Real-Time Ultrasound Guidance for Nerve Detection and Needle Placement,0.050204
Large Negative-Ion Formation in Grazing Scattering of Neutral Carbon Atoms from a CsI(100) Surface,Automated Cavity Detection and Classification Using Deep Learning,0.043867
Negative Ion Conversion by Neutral Carbon Atoms Grazing Scattering from the KI(100) Surface,Effect of the anchoring groups on the switching behaviour of the dihydroazulene/vinylheptafulvene molecular junction with zigzag-edged graphene nanoribbons electrodes,0.279194
Negative Ion Conversion by Neutral Carbon Atoms Grazing Scattering from the KI(100) Surface,The switching behaviors induced by torsion angle in a diblock co-oligomer molecule with tailoring graphene nanoribbon electrodes,0.275355
Negative Ion Conversion by Neutral Carbon Atoms Grazing Scattering from the KI(100) Surface,More Than Routing: Joint GPS and Route Modeling for Refine Trajectory Representation Learning,-0.029387
Negative Ion Conversion by Neutral Carbon Atoms Grazing Scattering from the KI(100) Surface,A High-Precision Calculation of Bond Length and Spectroscopic Constants of Hg <sub>2</sub> Based on the Coupled-Cluster Theory with Spin—Orbit Coupling,0.25526
Negative Ion Conversion by Neutral Carbon Atoms Grazing Scattering from the KI(100) Surface,Significantly Large Negative Ion Formation in Grazing Scattering of Neutral Deuterium and Tritium Atoms from a CsI(100) Surface,0.734499
Negative Ion Conversion by Neutral Carbon Atoms Grazing Scattering from the KI(100) Surface,Enhancing Peripheral Nerve Blocks: Real-Time Ultrasound Guidance for Nerve Detection and Needle Placement,0.045688
Negative Ion Conversion by Neutral Carbon Atoms Grazing Scattering from the KI(100) Surface,Automated Cavity Detection and Classification Using Deep Learning,0.037981
Effect of the anchoring groups on the switching behaviour of the dihydroazulene/vinylheptafulvene molecular junction with zigzag-edged graphene nanoribbons electrodes,The switching behaviors induced by torsion angle in a diblock co-oligomer molecule with tailoring graphene nanoribbon electrodes,0.777761
Effect of the anchoring groups on the switching behaviour of the dihydroazulene/vinylheptafulvene molecular junction with zigzag-edged graphene nanoribbons electrodes,More Than Routing: Joint GPS and Route Modeling for Refine Trajectory Representation Learning,0.038748
Effect of the anchoring groups on the switching behaviour of the dihydroazulene/vinylheptafulvene molecular junction with zigzag-edged graphene nanoribbons electrodes,A High-Precision Calculation of Bond Length and Spectroscopic Constants of Hg <sub>2</sub> Based on the Coupled-Cluster Theory with Spin—Orbit Coupling,0.394482
