title_i,title_j,cosine_similarity
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Monolithic fabrication of millimeter-scale machines,0.123649
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Cryo-EM reveals the structural basis of long-range electron transport in a cytochrome-based bacterial nanowire,0.158263
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Structural basis for PRC2 decoding of active histone methylation marks H3K36me2/3,0.257469
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Cryo-EM structure of the complete and ligand-saturated insulin receptor ectodomain,0.066159
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Capsid Protein VP4 of Human Rhinovirus Induces Membrane Permeability by the Formation of a Size-Selective Multimeric Pore,0.501521
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Nectin-Like Interactions between Poliovirus and Its Receptor Trigger Conformational Changes Associated with Cell Entry,0.363398
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Molecular Basis for poly(A) RNP Architecture and Recognition by the Pan2-Pan3 Deadenylase,0.255742
Efficient gene transfer into human hepatocytes by baculovirus vectors.,SARS‐CoV‐2 RBD Neutralizing Antibody Induction is Enhanced by Particulate Vaccination,0.395772
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Structural rearrangements of the histone octamer translocate DNA,0.296742
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Molecular architecture and regulation of BCL10-MALT1 filaments,0.168458
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Cryo-EM of nucleosome core particle interactions in trans,0.22342
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Collagen Pentablock Copolymers Form Smectic Liquid Crystals as Precursors for Mussel Byssus Fabrication,0.135355
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Identification of differentially expressed mRNA species by an improved disply technique (DDRT-PCR),0.404666
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Cyclin D1 Is Dispensable for G <sub>1</sub> Control in Retinoblastoma Gene-Deficient Cells Independently of cdk4 Activity,0.161953
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Reactivation of the Previously Silenced Cytomegalovirus Major Immediate-Early Promoter in the Mouse Liver: Involvement of NFκB,0.662966
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Cre-mediated somatic site-specific recombination in mice,0.534253
Efficient gene transfer into human hepatocytes by baculovirus vectors.,"Expression cloning and chromosomal mapping of the leukocyte activation antigen CD97, a new seven-span transmembrane molecule of the secretion receptor superfamily with an unusual extracellular domain",0.252781
Efficient gene transfer into human hepatocytes by baculovirus vectors.,The PRAD‐1/cyclin D1 oncogene product accumulates aberrantly in a subset of colorectal carcinomas,0.195359
Efficient gene transfer into human hepatocytes by baculovirus vectors.,De novo modeling of the F420-reducing [NiFe]-hydrogenase from a methanogenic archaeon by cryo-electron microscopy,0.122221
Efficient gene transfer into human hepatocytes by baculovirus vectors.,"Intravenous administration of recombinant adenoviruses causes thrombocytopenia, anemia and erythroblastosis in rabbits",0.413583
Efficient gene transfer into human hepatocytes by baculovirus vectors.,RNA Transfer from Poliovirus 135S Particles across Membranes Is Mediated by Long Umbilical Connectors,0.470408
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Outer membrane continuity and septosome formation between vegetative cells in the filaments of Anabaena sp. PCC 7120,0.123831
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Distinct versus redundant properties among members of the INK4 family of cyclin‐dependent kinase inhibitors,0.076988
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Cultivation of immortalized human hepatocytes HepZ on macroporous CultiSpher G microcarriers,0.429483
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Cryo-Electron Microscopy Structure of Seneca Valley Virus Procapsid,0.477691
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Cryo-electron Microscopy Structures of Expanded Poliovirus with VHHs Sample the Conformational Repertoire of the Expanded State,0.365406
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Structures and function of a tailoring oxidase in complex with a nonribosomal peptide synthetase module,0.263438
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Five of Five VHHs Neutralizing Poliovirus Bind the Receptor-Binding Site,0.334841
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Cryo-EM structures reveal two distinct conformational states in a picornavirus cell entry intermediate,0.410206
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Artificial granularity in two-dimensional arrays of nanodots fabricated by focused-electron-beam-induced deposition,0.033258
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Characterization of Poliovirus Neutralization Escape Mutants of Single-Domain Antibody Fragments (VHHs),0.389664
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Microfibril-associated glycoprotein 4 forms octamers that mediate interactions with elastogenic proteins and cells,0.212399
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Mutations in fibronectin dysregulate chondrogenesis in skeletal dysplasia,0.185974
Efficient gene transfer into human hepatocytes by baculovirus vectors.,pH-Sulfate Synergy Regulates Processing and Mechanics of Mussel Byssus Protein Condensates,0.097414
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Automated SEM Acquisitions and Segmentation With AI,-0.012061
Efficient gene transfer into human hepatocytes by baculovirus vectors.,"Rural women's preferences for cervical cancer screening via HPV self-sampling: a discrete choice experiment study in chidamoyo, Hurungwe District, Zimbabwe",0.115102
Efficient gene transfer into human hepatocytes by baculovirus vectors.,DNA tumor virus oncoproteins and retinoblastoma gene mutations share the ability to relieve the cell's requirement for cyclin D1 function in G1.,0.241328
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Gene Transfer into Hepatocytes and Human Liver Tissue by Baculovirus Vectors,0.900528
Efficient gene transfer into human hepatocytes by baculovirus vectors.,"Expression cloning of the early activation antigen CD69, a type II integral membrane protein with a C-type lectin domain",0.333175
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Cell cycle‐related variation and tissue‐restricted expression of human cyclin D1 protein,0.190221
Efficient gene transfer into human hepatocytes by baculovirus vectors.,An Interaction between Glutathione and the Capsid Is Required for the Morphogenesis of C-Cluster Enteroviruses,0.419233
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Chromosomal Integration Pattern of a Helper-Dependent Minimal Adenovirus Vector with a Selectable Marker Inserted into a 27.4-Kilobase Genomic Stuffer,0.629507
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Chances and Shortcomings of Adenovirus-Mediated ATP7B Gene Transfer in Wilson Disease: Proof of Principle Demonstrated in a Pilot Study with LEC rats,0.556154
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Picornavirus RNA is protected from cleavage by ribonuclease during virion uncoating and transfer across cellular and model membranes,0.524347
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Mechanism of Action and Capsid-Stabilizing Properties of VHHs with an <i>In Vitro</i> Antipolioviral Activity,0.318208
Efficient gene transfer into human hepatocytes by baculovirus vectors.,MMP20-generated amelogenin cleavage products prevent formation of fan-shaped enamel malformations,0.20149
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Low-dose (S)TEM elemental analysis of water and oxygen uptake in beam sensitive materials,0.011976
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Hierarchical autoclassification of cryo-EM samples and macromolecular energy landscape determination,-0.010781
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Real-Time Imaging of Polioviral RNA Translocation across a Membrane,0.539377
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Ovine Adenovirus Vectors Overcome Preexisting Humoral Immunity against Human Adenoviruses In Vivo,0.667761
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Aberrations of p16<sup>Ink4</sup> and retinoblastoma tumour‐suppressor genes occur in distinct sub‐sets of human cancer cell lines,0.203204
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Polyoma Virus Pseudocapsids as Efficient Carriers of Heterologous DNA into Mammalian Cells,0.738919
Efficient gene transfer into human hepatocytes by baculovirus vectors.,High level gene expression in mammalian cells by a nuclear T7-phage RNA polymerase,0.541466
Efficient gene transfer into human hepatocytes by baculovirus vectors.,The Vertebrate Myosin Heavy Chain: Genetics and Assembly Properties.,0.129419
Efficient gene transfer into human hepatocytes by baculovirus vectors.,The retinoblastoma protein modulates expression of genes coding for diverse classes of proteins including components of the extracellular matrix.,0.213256
Efficient gene transfer into human hepatocytes by baculovirus vectors.,A mutant T7 phage promoter is specifically transcribed by T7‐RNA polymerase in mammalian cells,0.381032
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Oncogenic aberrations of p16INK4/CDKN2 and cyclin D1 cooperate to deregulate G1 control.,0.11057
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Liver-associated toxicity of the HSV-tk/GCV approach and adenoviral vectors.,0.61207
Efficient gene transfer into human hepatocytes by baculovirus vectors.,"Molecular cloning, sequencing and expression in <i>Escherichia coli</i> of the 25‐kDa growth‐related protein of Ehrlich ascites tumor and its homology to mammalian stress proteins",0.288164
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Liver-directed gene therapy: prospects and problems.,0.7933
Efficient gene transfer into human hepatocytes by baculovirus vectors.,BCL-1/cyclin D1 oncoprotein oscillates and subverts the G1 phase control in B-cell neoplasms carrying the t(11;14) translocation.,0.223527
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Structure of the gene coding for the human early lymphocyte activation antigen CD69: A C‐type lectin receptor evolutionarily related with the gene families of natural killer cell‐specific receptors,0.264796
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Protection of Baculovirus-Vectors against Complement-Mediated Inactivation by Recombinant Soluble Complement Receptor Type 1,0.692914
Efficient gene transfer into human hepatocytes by baculovirus vectors.,System for Efficient Helper-Dependent Minimal Adenovirus Construction and Rescue,0.599018
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Properties of the DNA-Binding Domain of the Simian Virus 40 Large T Antigen,0.40162
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Functional significance of sequences following the TATA box of an immunoglobulin promoter studied by random mutagenesis,0.326417
Efficient gene transfer into human hepatocytes by baculovirus vectors.,High Temperature Electrophoresis for Monitoring the Thermal Behavior of Cytochrome b<sub>5</sub>,0.16583
Efficient gene transfer into human hepatocytes by baculovirus vectors.,"Regional sublocalization of the human CD69 gene to chromosome bands 12p12.3‐p13.2, the predicted region of the human natural killer cell gene complex",0.233436
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Vaccines: SARS‐CoV‐2 RBD Neutralizing Antibody Induction is Enhanced by Particulate Vaccination (Adv. Mater. 50/2020),0.348042
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Heterochromatin Domains: Uncoupling Epigenetic Modifications and Chromatin Structural Parameters,0.058543
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Optimizing SEM parameters for segmentation with AI – Part 1: Generating a training set,0.08317
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Optimizing SEM parameters for segmentation with AI – Part 2: Designing and training a regression model,0.077686
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Selection of Efficient Cleavage Sites in Target RNAs by Using a Ribozyme Expression Library,0.413665
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Immortalization and transformation of human fibroblasts by regulated expression of polyoma virus T antigens.,0.509144
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Evidence against the Existence of Real Isozymes of Hypoxanthine Phosphoribosyltransferase,0.199478
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Properties of the DNA-binding domain of the simian virus 40 large T antigen.,0.40162
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Chemical synthesis of a gene for human cystatin C and its expression in E. coli.,0.313789
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Evaluation of HBV Promoters for Use in Hepatic Gene Therapy,0.6783
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Local increase of beta 1-integrin expression in cocultures of immortalized hepatocytes and sinusoidal endothelial cells.,0.340365
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Lack of <i>p53</i> accelerates hepatocarcinogenesis in transgenic mice constitutively overexpressing c‐ <i>myc</i> in the liver,0.393292
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Regulated expression of the retinoblastoma susceptibility gene in mammary carcinoma cells restores cyclin D1 expression and G1-phase control.,0.229801
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Gene Therapy of Familial Hypercholesterolemia,0.177755
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Identification and Cloning of Differentially Expressed Genes by DDRT-PCR,0.303798
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Electron Spectroscopic Tomography of Specific Chromatin Domains,0.223548
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Structure and function of a hexameric cyanophycin synthetase 2,0.140489
Efficient gene transfer into human hepatocytes by baculovirus vectors.,HBV-derived promoters direct liver-specific expression of an adenovirally transduced LDL receptor gene.,0.700119
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Outer Membrane Cytochrome S Filament from Geobacter Sulfurreducens,0.164286
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Studies on the origin-specific DNA-binding domain of simian virus 40 large T antigen,0.375809
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Detection and differential display of expressed genes by DDRT-PCR.,0.315123
Efficient gene transfer into human hepatocytes by baculovirus vectors.,SV40-induced Somatic Mutations: Possible Relevance to Viral Transformation,0.477149
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Changes in Chromatin Fiber Density as a Marker for Pluripotency,0.134984
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Production of simian virus 40 large tumor antigen in bacteria: altered DNA-binding specificity and dna-replication activity of underphosphorylated large tumor antigen.,0.480761
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Stimulation of cell division and fibroblast focus formation by antisense repression of retinoblastoma protein synthesis.,0.338073
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Structural basis for VIPP1 oligomerization and maintenance of thylakoid membrane integrity,0.159033
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Concepts in Gene Therapy,0.69064
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Expression of a p16<sup>INK4a</sup>‐specific ribozyme downmodulates p16<sup>INK4a</sup> abundance and accelerates cell proliferation,0.243962
Efficient gene transfer into human hepatocytes by baculovirus vectors.,The novel shapeshifting bacterial phylum <i>Saltatorellota</i>,0.122828
Efficient gene transfer into human hepatocytes by baculovirus vectors.,A well transformable E. coli tdk-strain--suitable for direct rescue of tk gene plasmids from mammalian cells.,0.387979
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Structure of a cytochrome-based bacterial nanowire,0.162945
Efficient gene transfer into human hepatocytes by baculovirus vectors.,The efficiency of genetic transformation of mammalian cells by transfection and microinjection depends on the transferred gene.,0.536497
Efficient gene transfer into human hepatocytes by baculovirus vectors.,"Effect of a mammary‐derived growth inhibitor on the expression of the oncogenes c‐fos, c‐myc and c‐ras",0.212127
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Selection of Efficient Ribozyme Cleavage Sites in Target RNAs,0.200478
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Gene therapy: prospects for treatment of liver disease.,0.732344
Efficient gene transfer into human hepatocytes by baculovirus vectors.,[Control mechanisms of cell transition from the G1 phase to the S phase--the R point].,0.166391
Efficient gene transfer into human hepatocytes by baculovirus vectors.,[p16 and p53 genes transferred with the help of adenovirus to induce apoptic tumor cell death].,0.350924
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Die nutzung gentechnischer methoden zur produktion wertvoller proteine in mikroorganismen,0.407739
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Recent Progress and Next Steps for the MATHUSLA LLP Detector,0.041424
Efficient gene transfer into human hepatocytes by baculovirus vectors.,"[Genetic study of the mutations impairing guanine, xanthine and hypoxanthines assimilation in a purine auxotroph of Escherichia coli K-12].",0.254326
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Chemical Synthesis of Proteinase Inhibitor Genes,0.198459
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Oncogenic Aberrations of pj6INK4/CDKN2 an(j Cyclin Dl Cooperate to Deregulate G! Control1,0.116148
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Combined Adenoviral Transfer of Tumor Suppressor and Cell-Cycle Genes for Tumor-Cell Apoptosis,0.370857
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Controlled Production of Unsupported Lipid Bilayers As Supports For Electron Microscopy of Single Membrane Particles,0.190016
Efficient gene transfer into human hepatocytes by baculovirus vectors.,Author response: De novo modeling of the F420-reducing [NiFe]-hydrogenase from a methanogenic archaeon by cryo-electron microscopy,0.122962
Efficient gene transfer into human hepatocytes by baculovirus vectors.,The spatial distribution of focal stacks within the inner enamel layer of mandibular mouse incisors,0.060864
Monolithic fabrication of millimeter-scale machines,Cryo-EM reveals the structural basis of long-range electron transport in a cytochrome-based bacterial nanowire,0.196898
Monolithic fabrication of millimeter-scale machines,Structural basis for PRC2 decoding of active histone methylation marks H3K36me2/3,0.038773
Monolithic fabrication of millimeter-scale machines,Cryo-EM structure of the complete and ligand-saturated insulin receptor ectodomain,0.062691
Monolithic fabrication of millimeter-scale machines,Capsid Protein VP4 of Human Rhinovirus Induces Membrane Permeability by the Formation of a Size-Selective Multimeric Pore,0.043463
Monolithic fabrication of millimeter-scale machines,Nectin-Like Interactions between Poliovirus and Its Receptor Trigger Conformational Changes Associated with Cell Entry,0.099279
Monolithic fabrication of millimeter-scale machines,Molecular Basis for poly(A) RNP Architecture and Recognition by the Pan2-Pan3 Deadenylase,0.059755
Monolithic fabrication of millimeter-scale machines,SARS‐CoV‐2 RBD Neutralizing Antibody Induction is Enhanced by Particulate Vaccination,0.109232
Monolithic fabrication of millimeter-scale machines,Structural rearrangements of the histone octamer translocate DNA,0.11716
Monolithic fabrication of millimeter-scale machines,Molecular architecture and regulation of BCL10-MALT1 filaments,0.060831
Monolithic fabrication of millimeter-scale machines,Cryo-EM of nucleosome core particle interactions in trans,0.120247
Monolithic fabrication of millimeter-scale machines,Collagen Pentablock Copolymers Form Smectic Liquid Crystals as Precursors for Mussel Byssus Fabrication,0.243576
Monolithic fabrication of millimeter-scale machines,Identification of differentially expressed mRNA species by an improved disply technique (DDRT-PCR),0.010368
Monolithic fabrication of millimeter-scale machines,Cyclin D1 Is Dispensable for G <sub>1</sub> Control in Retinoblastoma Gene-Deficient Cells Independently of cdk4 Activity,-0.112453
Monolithic fabrication of millimeter-scale machines,Reactivation of the Previously Silenced Cytomegalovirus Major Immediate-Early Promoter in the Mouse Liver: Involvement of NFκB,-0.026937
Monolithic fabrication of millimeter-scale machines,Cre-mediated somatic site-specific recombination in mice,-0.002823
Monolithic fabrication of millimeter-scale machines,"Expression cloning and chromosomal mapping of the leukocyte activation antigen CD97, a new seven-span transmembrane molecule of the secretion receptor superfamily with an unusual extracellular domain",0.000471
Monolithic fabrication of millimeter-scale machines,The PRAD‐1/cyclin D1 oncogene product accumulates aberrantly in a subset of colorectal carcinomas,-0.149537
Monolithic fabrication of millimeter-scale machines,De novo modeling of the F420-reducing [NiFe]-hydrogenase from a methanogenic archaeon by cryo-electron microscopy,0.095515
Monolithic fabrication of millimeter-scale machines,"Intravenous administration of recombinant adenoviruses causes thrombocytopenia, anemia and erythroblastosis in rabbits",0.017019
Monolithic fabrication of millimeter-scale machines,RNA Transfer from Poliovirus 135S Particles across Membranes Is Mediated by Long Umbilical Connectors,0.062986
Monolithic fabrication of millimeter-scale machines,Outer membrane continuity and septosome formation between vegetative cells in the filaments of Anabaena sp. PCC 7120,0.105521
Monolithic fabrication of millimeter-scale machines,Distinct versus redundant properties among members of the INK4 family of cyclin‐dependent kinase inhibitors,-0.060278
Monolithic fabrication of millimeter-scale machines,Cultivation of immortalized human hepatocytes HepZ on macroporous CultiSpher G microcarriers,0.072897
Monolithic fabrication of millimeter-scale machines,Cryo-Electron Microscopy Structure of Seneca Valley Virus Procapsid,0.066217
Monolithic fabrication of millimeter-scale machines,Cryo-electron Microscopy Structures of Expanded Poliovirus with VHHs Sample the Conformational Repertoire of the Expanded State,0.019936
Monolithic fabrication of millimeter-scale machines,Structures and function of a tailoring oxidase in complex with a nonribosomal peptide synthetase module,0.130297
Monolithic fabrication of millimeter-scale machines,Five of Five VHHs Neutralizing Poliovirus Bind the Receptor-Binding Site,0.052996
Monolithic fabrication of millimeter-scale machines,Cryo-EM structures reveal two distinct conformational states in a picornavirus cell entry intermediate,0.066041
Monolithic fabrication of millimeter-scale machines,Artificial granularity in two-dimensional arrays of nanodots fabricated by focused-electron-beam-induced deposition,0.228408
Monolithic fabrication of millimeter-scale machines,Characterization of Poliovirus Neutralization Escape Mutants of Single-Domain Antibody Fragments (VHHs),-0.050738
Monolithic fabrication of millimeter-scale machines,Microfibril-associated glycoprotein 4 forms octamers that mediate interactions with elastogenic proteins and cells,0.12551
Monolithic fabrication of millimeter-scale machines,Mutations in fibronectin dysregulate chondrogenesis in skeletal dysplasia,0.114044
Monolithic fabrication of millimeter-scale machines,pH-Sulfate Synergy Regulates Processing and Mechanics of Mussel Byssus Protein Condensates,0.169531
Monolithic fabrication of millimeter-scale machines,Automated SEM Acquisitions and Segmentation With AI,0.232047
Monolithic fabrication of millimeter-scale machines,"Rural women's preferences for cervical cancer screening via HPV self-sampling: a discrete choice experiment study in chidamoyo, Hurungwe District, Zimbabwe",0.008845
Monolithic fabrication of millimeter-scale machines,DNA tumor virus oncoproteins and retinoblastoma gene mutations share the ability to relieve the cell's requirement for cyclin D1 function in G1.,-0.087358
Monolithic fabrication of millimeter-scale machines,Gene Transfer into Hepatocytes and Human Liver Tissue by Baculovirus Vectors,0.048903
Monolithic fabrication of millimeter-scale machines,"Expression cloning of the early activation antigen CD69, a type II integral membrane protein with a C-type lectin domain",-0.020483
Monolithic fabrication of millimeter-scale machines,Cell cycle‐related variation and tissue‐restricted expression of human cyclin D1 protein,-0.099296
Monolithic fabrication of millimeter-scale machines,An Interaction between Glutathione and the Capsid Is Required for the Morphogenesis of C-Cluster Enteroviruses,-0.011956
Monolithic fabrication of millimeter-scale machines,Chromosomal Integration Pattern of a Helper-Dependent Minimal Adenovirus Vector with a Selectable Marker Inserted into a 27.4-Kilobase Genomic Stuffer,0.009634
Monolithic fabrication of millimeter-scale machines,Chances and Shortcomings of Adenovirus-Mediated ATP7B Gene Transfer in Wilson Disease: Proof of Principle Demonstrated in a Pilot Study with LEC rats,-0.035739
Monolithic fabrication of millimeter-scale machines,Picornavirus RNA is protected from cleavage by ribonuclease during virion uncoating and transfer across cellular and model membranes,0.061458
Monolithic fabrication of millimeter-scale machines,Mechanism of Action and Capsid-Stabilizing Properties of VHHs with an <i>In Vitro</i> Antipolioviral Activity,0.011276
Monolithic fabrication of millimeter-scale machines,MMP20-generated amelogenin cleavage products prevent formation of fan-shaped enamel malformations,0.014534
Monolithic fabrication of millimeter-scale machines,Low-dose (S)TEM elemental analysis of water and oxygen uptake in beam sensitive materials,0.049755
Monolithic fabrication of millimeter-scale machines,Hierarchical autoclassification of cryo-EM samples and macromolecular energy landscape determination,0.170252
Monolithic fabrication of millimeter-scale machines,Real-Time Imaging of Polioviral RNA Translocation across a Membrane,0.095297
Monolithic fabrication of millimeter-scale machines,Ovine Adenovirus Vectors Overcome Preexisting Humoral Immunity against Human Adenoviruses In Vivo,-0.042046
Monolithic fabrication of millimeter-scale machines,Aberrations of p16<sup>Ink4</sup> and retinoblastoma tumour‐suppressor genes occur in distinct sub‐sets of human cancer cell lines,-0.105485
Monolithic fabrication of millimeter-scale machines,Polyoma Virus Pseudocapsids as Efficient Carriers of Heterologous DNA into Mammalian Cells,-0.023021
Monolithic fabrication of millimeter-scale machines,High level gene expression in mammalian cells by a nuclear T7-phage RNA polymerase,0.032928
Monolithic fabrication of millimeter-scale machines,The Vertebrate Myosin Heavy Chain: Genetics and Assembly Properties.,0.155919
Monolithic fabrication of millimeter-scale machines,The retinoblastoma protein modulates expression of genes coding for diverse classes of proteins including components of the extracellular matrix.,-0.056368
Monolithic fabrication of millimeter-scale machines,A mutant T7 phage promoter is specifically transcribed by T7‐RNA polymerase in mammalian cells,-0.019438
Monolithic fabrication of millimeter-scale machines,Oncogenic aberrations of p16INK4/CDKN2 and cyclin D1 cooperate to deregulate G1 control.,-0.122366
Monolithic fabrication of millimeter-scale machines,Liver-associated toxicity of the HSV-tk/GCV approach and adenoviral vectors.,-0.073384
Monolithic fabrication of millimeter-scale machines,"Molecular cloning, sequencing and expression in <i>Escherichia coli</i> of the 25‐kDa growth‐related protein of Ehrlich ascites tumor and its homology to mammalian stress proteins",-0.028922
Monolithic fabrication of millimeter-scale machines,Liver-directed gene therapy: prospects and problems.,0.054638
Monolithic fabrication of millimeter-scale machines,BCL-1/cyclin D1 oncoprotein oscillates and subverts the G1 phase control in B-cell neoplasms carrying the t(11;14) translocation.,-0.064058
Monolithic fabrication of millimeter-scale machines,Structure of the gene coding for the human early lymphocyte activation antigen CD69: A C‐type lectin receptor evolutionarily related with the gene families of natural killer cell‐specific receptors,-0.076754
Monolithic fabrication of millimeter-scale machines,Protection of Baculovirus-Vectors against Complement-Mediated Inactivation by Recombinant Soluble Complement Receptor Type 1,-0.005403
Monolithic fabrication of millimeter-scale machines,System for Efficient Helper-Dependent Minimal Adenovirus Construction and Rescue,0.055583
Monolithic fabrication of millimeter-scale machines,Properties of the DNA-Binding Domain of the Simian Virus 40 Large T Antigen,0.049024
Monolithic fabrication of millimeter-scale machines,Functional significance of sequences following the TATA box of an immunoglobulin promoter studied by random mutagenesis,-0.039424
Monolithic fabrication of millimeter-scale machines,High Temperature Electrophoresis for Monitoring the Thermal Behavior of Cytochrome b<sub>5</sub>,0.015283
Monolithic fabrication of millimeter-scale machines,"Regional sublocalization of the human CD69 gene to chromosome bands 12p12.3‐p13.2, the predicted region of the human natural killer cell gene complex",-0.028787
Monolithic fabrication of millimeter-scale machines,Vaccines: SARS‐CoV‐2 RBD Neutralizing Antibody Induction is Enhanced by Particulate Vaccination (Adv. Mater. 50/2020),0.172186
Monolithic fabrication of millimeter-scale machines,Heterochromatin Domains: Uncoupling Epigenetic Modifications and Chromatin Structural Parameters,0.066014
Monolithic fabrication of millimeter-scale machines,Optimizing SEM parameters for segmentation with AI – Part 1: Generating a training set,0.227656
Monolithic fabrication of millimeter-scale machines,Optimizing SEM parameters for segmentation with AI – Part 2: Designing and training a regression model,0.20364
Monolithic fabrication of millimeter-scale machines,Selection of Efficient Cleavage Sites in Target RNAs by Using a Ribozyme Expression Library,-0.014072
Monolithic fabrication of millimeter-scale machines,Immortalization and transformation of human fibroblasts by regulated expression of polyoma virus T antigens.,-0.012851
Monolithic fabrication of millimeter-scale machines,Evidence against the Existence of Real Isozymes of Hypoxanthine Phosphoribosyltransferase,-0.05049
Monolithic fabrication of millimeter-scale machines,Properties of the DNA-binding domain of the simian virus 40 large T antigen.,0.049024
Monolithic fabrication of millimeter-scale machines,Chemical synthesis of a gene for human cystatin C and its expression in E. coli.,-0.099047
Monolithic fabrication of millimeter-scale machines,Evaluation of HBV Promoters for Use in Hepatic Gene Therapy,0.036904
Monolithic fabrication of millimeter-scale machines,Local increase of beta 1-integrin expression in cocultures of immortalized hepatocytes and sinusoidal endothelial cells.,0.007736
Monolithic fabrication of millimeter-scale machines,Lack of <i>p53</i> accelerates hepatocarcinogenesis in transgenic mice constitutively overexpressing c‐ <i>myc</i> in the liver,-0.024663
Monolithic fabrication of millimeter-scale machines,Regulated expression of the retinoblastoma susceptibility gene in mammary carcinoma cells restores cyclin D1 expression and G1-phase control.,-0.082002
Monolithic fabrication of millimeter-scale machines,Gene Therapy of Familial Hypercholesterolemia,-0.08514
Monolithic fabrication of millimeter-scale machines,Identification and Cloning of Differentially Expressed Genes by DDRT-PCR,-0.03542
