title_i,title_j,cosine_similarity
"Patterns of tumor relapse following mastectomy and adjuvant systemic therapy in patients with axillary lymph node-positive breast cancer. Impact of clinical, histopathologic, and flow cytometric factors",Morphometric studies in early stage breast ancer with an intraductal component using computerized image analysis,0.484819
First 100 cases at a low volume prostate brachytherapy institution: learning curve and the importance of continuous quality improvement.,Regional Multiplicity of A Neurilemmoma,0.086923
First 100 cases at a low volume prostate brachytherapy institution: learning curve and the importance of continuous quality improvement.,Radiation therapy in carcinoma of the vulva.A review of 53 patients,0.390869
First 100 cases at a low volume prostate brachytherapy institution: learning curve and the importance of continuous quality improvement.,The Gonadal Exposure of Boys and Young Men Treated with Inverted “Y” Fields: Its Reduction and Genetic Significance,0.30174
First 100 cases at a low volume prostate brachytherapy institution: learning curve and the importance of continuous quality improvement.,The Value of Exploratory Laparotomy in Malignant Lymphoma,0.075077
First 100 cases at a low volume prostate brachytherapy institution: learning curve and the importance of continuous quality improvement.,Renal Excretion of Radioiodide in Rats,0.224086
First 100 cases at a low volume prostate brachytherapy institution: learning curve and the importance of continuous quality improvement.,THE APPLICATION OF B-SCAN ULTRASOUND IN THE PLANNING OF RADIATION THERAPY TREATMENT PORTS,0.468594
First 100 cases at a low volume prostate brachytherapy institution: learning curve and the importance of continuous quality improvement.,Effect of Fasting or Underfeeding on Glucose Tolerance of Rats.,0.070423
First 100 cases at a low volume prostate brachytherapy institution: learning curve and the importance of continuous quality improvement.,A pilot evaluation of alternating preoperative chemotherapy in the management of patients with locoregionally advanced breast carcinoma,0.395353
First 100 cases at a low volume prostate brachytherapy institution: learning curve and the importance of continuous quality improvement.,Morphometric studies in early stage breast ancer with an intraductal component using computerized image analysis,0.297573
Regional Multiplicity of A Neurilemmoma,Radiation therapy in carcinoma of the vulva.A review of 53 patients,0.180187
Regional Multiplicity of A Neurilemmoma,The Gonadal Exposure of Boys and Young Men Treated with Inverted “Y” Fields: Its Reduction and Genetic Significance,0.077915
Regional Multiplicity of A Neurilemmoma,The Value of Exploratory Laparotomy in Malignant Lymphoma,0.230241
Regional Multiplicity of A Neurilemmoma,Renal Excretion of Radioiodide in Rats,-0.013756
Regional Multiplicity of A Neurilemmoma,THE APPLICATION OF B-SCAN ULTRASOUND IN THE PLANNING OF RADIATION THERAPY TREATMENT PORTS,0.230019
Regional Multiplicity of A Neurilemmoma,Effect of Fasting or Underfeeding on Glucose Tolerance of Rats.,-0.081113
Regional Multiplicity of A Neurilemmoma,A pilot evaluation of alternating preoperative chemotherapy in the management of patients with locoregionally advanced breast carcinoma,0.361621
Regional Multiplicity of A Neurilemmoma,Morphometric studies in early stage breast ancer with an intraductal component using computerized image analysis,0.137113
Radiation therapy in carcinoma of the vulva.A review of 53 patients,The Gonadal Exposure of Boys and Young Men Treated with Inverted “Y” Fields: Its Reduction and Genetic Significance,0.510218
Radiation therapy in carcinoma of the vulva.A review of 53 patients,The Value of Exploratory Laparotomy in Malignant Lymphoma,0.281536
Radiation therapy in carcinoma of the vulva.A review of 53 patients,Renal Excretion of Radioiodide in Rats,0.108759
Radiation therapy in carcinoma of the vulva.A review of 53 patients,THE APPLICATION OF B-SCAN ULTRASOUND IN THE PLANNING OF RADIATION THERAPY TREATMENT PORTS,0.389397
Radiation therapy in carcinoma of the vulva.A review of 53 patients,Effect of Fasting or Underfeeding on Glucose Tolerance of Rats.,0.053976
Radiation therapy in carcinoma of the vulva.A review of 53 patients,A pilot evaluation of alternating preoperative chemotherapy in the management of patients with locoregionally advanced breast carcinoma,0.475698
Radiation therapy in carcinoma of the vulva.A review of 53 patients,Morphometric studies in early stage breast ancer with an intraductal component using computerized image analysis,0.333911
The Gonadal Exposure of Boys and Young Men Treated with Inverted “Y” Fields: Its Reduction and Genetic Significance,The Value of Exploratory Laparotomy in Malignant Lymphoma,0.380019
The Gonadal Exposure of Boys and Young Men Treated with Inverted “Y” Fields: Its Reduction and Genetic Significance,Renal Excretion of Radioiodide in Rats,0.1787
The Gonadal Exposure of Boys and Young Men Treated with Inverted “Y” Fields: Its Reduction and Genetic Significance,THE APPLICATION OF B-SCAN ULTRASOUND IN THE PLANNING OF RADIATION THERAPY TREATMENT PORTS,0.330726
The Gonadal Exposure of Boys and Young Men Treated with Inverted “Y” Fields: Its Reduction and Genetic Significance,Effect of Fasting or Underfeeding on Glucose Tolerance of Rats.,-0.026653
The Gonadal Exposure of Boys and Young Men Treated with Inverted “Y” Fields: Its Reduction and Genetic Significance,A pilot evaluation of alternating preoperative chemotherapy in the management of patients with locoregionally advanced breast carcinoma,0.347635
The Gonadal Exposure of Boys and Young Men Treated with Inverted “Y” Fields: Its Reduction and Genetic Significance,Morphometric studies in early stage breast ancer with an intraductal component using computerized image analysis,0.246224
The Value of Exploratory Laparotomy in Malignant Lymphoma,Renal Excretion of Radioiodide in Rats,0.097654
The Value of Exploratory Laparotomy in Malignant Lymphoma,THE APPLICATION OF B-SCAN ULTRASOUND IN THE PLANNING OF RADIATION THERAPY TREATMENT PORTS,0.333417
The Value of Exploratory Laparotomy in Malignant Lymphoma,Effect of Fasting or Underfeeding on Glucose Tolerance of Rats.,0.079841
The Value of Exploratory Laparotomy in Malignant Lymphoma,A pilot evaluation of alternating preoperative chemotherapy in the management of patients with locoregionally advanced breast carcinoma,0.255592
The Value of Exploratory Laparotomy in Malignant Lymphoma,Morphometric studies in early stage breast ancer with an intraductal component using computerized image analysis,0.247482
Renal Excretion of Radioiodide in Rats,THE APPLICATION OF B-SCAN ULTRASOUND IN THE PLANNING OF RADIATION THERAPY TREATMENT PORTS,0.169148
Renal Excretion of Radioiodide in Rats,Effect of Fasting or Underfeeding on Glucose Tolerance of Rats.,0.276529
Renal Excretion of Radioiodide in Rats,A pilot evaluation of alternating preoperative chemotherapy in the management of patients with locoregionally advanced breast carcinoma,0.079322
Renal Excretion of Radioiodide in Rats,Morphometric studies in early stage breast ancer with an intraductal component using computerized image analysis,0.213656
THE APPLICATION OF B-SCAN ULTRASOUND IN THE PLANNING OF RADIATION THERAPY TREATMENT PORTS,Effect of Fasting or Underfeeding on Glucose Tolerance of Rats.,-0.029695
THE APPLICATION OF B-SCAN ULTRASOUND IN THE PLANNING OF RADIATION THERAPY TREATMENT PORTS,A pilot evaluation of alternating preoperative chemotherapy in the management of patients with locoregionally advanced breast carcinoma,0.367268
THE APPLICATION OF B-SCAN ULTRASOUND IN THE PLANNING OF RADIATION THERAPY TREATMENT PORTS,Morphometric studies in early stage breast ancer with an intraductal component using computerized image analysis,0.40929
Effect of Fasting or Underfeeding on Glucose Tolerance of Rats.,A pilot evaluation of alternating preoperative chemotherapy in the management of patients with locoregionally advanced breast carcinoma,-0.011687
Effect of Fasting or Underfeeding on Glucose Tolerance of Rats.,Morphometric studies in early stage breast ancer with an intraductal component using computerized image analysis,0.078456
A pilot evaluation of alternating preoperative chemotherapy in the management of patients with locoregionally advanced breast carcinoma,Morphometric studies in early stage breast ancer with an intraductal component using computerized image analysis,0.417474
