title_i,title_j,cosine_similarity
"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>Q</mml:mi></mml:math>Value of the Superallowed Decay of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mmultiscripts><mml:mi mathvariant=""normal"">V</mml:mi><mml:mprescripts/><mml:none/><mml:mn>46</mml:mn></mml:mmultiscripts></mml:math>and Its Influence on<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msub><mml:mi>V</mml:mi><mml:mrow><mml:mi>u</mml:mi><mml:mi>d</mml:mi></mml:mrow></mml:msub></mml:math>and the Unitarity of the Cabibbo-Kobayashi-Maskawa Matrix",Nuclear structure/nuclei far from stability,0.497932
"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>Q</mml:mi></mml:math>Value of the Superallowed Decay of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mmultiscripts><mml:mi mathvariant=""normal"">V</mml:mi><mml:mprescripts/><mml:none/><mml:mn>46</mml:mn></mml:mmultiscripts></mml:math>and Its Influence on<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msub><mml:mi>V</mml:mi><mml:mrow><mml:mi>u</mml:mi><mml:mi>d</mml:mi></mml:mrow></mml:msub></mml:math>and the Unitarity of the Cabibbo-Kobayashi-Maskawa Matrix",A Paul trap system for laser spectroscopic measurements,0.370725
"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>Q</mml:mi></mml:math>Value of the Superallowed Decay of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mmultiscripts><mml:mi mathvariant=""normal"">V</mml:mi><mml:mprescripts/><mml:none/><mml:mn>46</mml:mn></mml:mmultiscripts></mml:math>and Its Influence on<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msub><mml:mi>V</mml:mi><mml:mrow><mml:mi>u</mml:mi><mml:mi>d</mml:mi></mml:mrow></mml:msub></mml:math>and the Unitarity of the Cabibbo-Kobayashi-Maskawa Matrix",Development of a radiofrequency linear ion trap for β decay study,0.586558
Nuclear charge radii in modern mass formulas,"Mass measurements of isotopes of Nb, Mo, Tc, Ru, and Rh along the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>ν</mml:mi><mml:mi>p</mml:mi></mml:mrow></mml:math>- and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>r</mml:mi><mml:mi>p</mml:mi></mml:mrow></mml:math>-process paths using the Canadian Penning trap mass spectrometer",0.513501
Nuclear charge radii in modern mass formulas,"Angular Correlations in the <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>β</mml:mi></mml:math> Decay of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">B</mml:mi></mml:mrow><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>8</mml:mn></mml:mrow></mml:mmultiscripts></mml:mrow></mml:math>: First Tensor-Current Limits from a Mirror-Nucleus Pair",0.31815
Nuclear charge radii in modern mass formulas,"Precise Mass Measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mmultiscripts><mml:mrow><mml:mi>Se</mml:mi></mml:mrow><mml:mprescripts/><mml:none/><mml:mn>68</mml:mn></mml:mmultiscripts></mml:math>, a Waiting-Point Nuclide along the<i>rp</i>Process",0.418419
Nuclear charge radii in modern mass formulas,"Q value of the superallowed decay of Mg22 and the calibration of the Na21(p,γ) experiment",0.522128
Nuclear charge radii in modern mass formulas,"Determination of the proton separation energy of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mmultiscripts><mml:mi mathvariant=""normal"">Rh</mml:mi><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>93</mml:mn></mml:mrow></mml:mmultiscripts></mml:math>from mass measurements",0.406692
Nuclear charge radii in modern mass formulas,"Half-lives of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">C</mml:mi></mml:mrow><mml:mprescripts/><mml:mrow/><mml:mrow><mml:mn>10</mml:mn></mml:mrow><mml:mrow/><mml:mrow/></mml:mmultiscripts></mml:mrow></mml:math>,<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">O</mml:mi></mml:mrow><mml:mprescripts/><mml:mrow/><mml:mrow><mml:mn>14</mml:mn></mml:mrow><mml:mrow/><mml:mrow/></mml:mmultiscripts></mml:mrow></mml:math>, and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">Mg</mml:mi></mml:mrow><mml:mprescripts/><mml:mrow/><mml:mrow><mml:mn>23</mml:mn></mml:mrow><mml:mrow/><mml:mrow/></mml:mmultiscripts></mml:mrow></mml:math>",0.343454
Nuclear charge radii in modern mass formulas,Status of the Canadian Penning Trap mass spectrometer at the Argonne National Laboratories,0.485477
Nuclear charge radii in modern mass formulas,McGill Synchrocyclotron Improvements,0.390463
Nuclear charge radii in modern mass formulas,A linear electron accelerator for medical purposes.,0.158562
Nuclear charge radii in modern mass formulas,Nuclear structure/nuclei far from stability,0.471421
Nuclear charge radii in modern mass formulas,A Paul trap system for laser spectroscopic measurements,0.347466
Nuclear charge radii in modern mass formulas,Development of a radiofrequency linear ion trap for β decay study,0.33676
"Mass measurements of isotopes of Nb, Mo, Tc, Ru, and Rh along the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>ν</mml:mi><mml:mi>p</mml:mi></mml:mrow></mml:math>- and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>r</mml:mi><mml:mi>p</mml:mi></mml:mrow></mml:math>-process paths using the Canadian Penning trap mass spectrometer","Angular Correlations in the <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>β</mml:mi></mml:math> Decay of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">B</mml:mi></mml:mrow><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>8</mml:mn></mml:mrow></mml:mmultiscripts></mml:mrow></mml:math>: First Tensor-Current Limits from a Mirror-Nucleus Pair",0.424255
"Mass measurements of isotopes of Nb, Mo, Tc, Ru, and Rh along the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>ν</mml:mi><mml:mi>p</mml:mi></mml:mrow></mml:math>- and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>r</mml:mi><mml:mi>p</mml:mi></mml:mrow></mml:math>-process paths using the Canadian Penning trap mass spectrometer","Precise Mass Measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mmultiscripts><mml:mrow><mml:mi>Se</mml:mi></mml:mrow><mml:mprescripts/><mml:none/><mml:mn>68</mml:mn></mml:mmultiscripts></mml:math>, a Waiting-Point Nuclide along the<i>rp</i>Process",0.713418
"Mass measurements of isotopes of Nb, Mo, Tc, Ru, and Rh along the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>ν</mml:mi><mml:mi>p</mml:mi></mml:mrow></mml:math>- and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>r</mml:mi><mml:mi>p</mml:mi></mml:mrow></mml:math>-process paths using the Canadian Penning trap mass spectrometer","Q value of the superallowed decay of Mg22 and the calibration of the Na21(p,γ) experiment",0.708453
"Mass measurements of isotopes of Nb, Mo, Tc, Ru, and Rh along the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>ν</mml:mi><mml:mi>p</mml:mi></mml:mrow></mml:math>- and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>r</mml:mi><mml:mi>p</mml:mi></mml:mrow></mml:math>-process paths using the Canadian Penning trap mass spectrometer","Determination of the proton separation energy of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mmultiscripts><mml:mi mathvariant=""normal"">Rh</mml:mi><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>93</mml:mn></mml:mrow></mml:mmultiscripts></mml:math>from mass measurements",0.779564
"Mass measurements of isotopes of Nb, Mo, Tc, Ru, and Rh along the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>ν</mml:mi><mml:mi>p</mml:mi></mml:mrow></mml:math>- and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>r</mml:mi><mml:mi>p</mml:mi></mml:mrow></mml:math>-process paths using the Canadian Penning trap mass spectrometer","Half-lives of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">C</mml:mi></mml:mrow><mml:mprescripts/><mml:mrow/><mml:mrow><mml:mn>10</mml:mn></mml:mrow><mml:mrow/><mml:mrow/></mml:mmultiscripts></mml:mrow></mml:math>,<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">O</mml:mi></mml:mrow><mml:mprescripts/><mml:mrow/><mml:mrow><mml:mn>14</mml:mn></mml:mrow><mml:mrow/><mml:mrow/></mml:mmultiscripts></mml:mrow></mml:math>, and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">Mg</mml:mi></mml:mrow><mml:mprescripts/><mml:mrow/><mml:mrow><mml:mn>23</mml:mn></mml:mrow><mml:mrow/><mml:mrow/></mml:mmultiscripts></mml:mrow></mml:math>",0.443253
"Mass measurements of isotopes of Nb, Mo, Tc, Ru, and Rh along the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>ν</mml:mi><mml:mi>p</mml:mi></mml:mrow></mml:math>- and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>r</mml:mi><mml:mi>p</mml:mi></mml:mrow></mml:math>-process paths using the Canadian Penning trap mass spectrometer",Status of the Canadian Penning Trap mass spectrometer at the Argonne National Laboratories,0.760556
"Mass measurements of isotopes of Nb, Mo, Tc, Ru, and Rh along the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>ν</mml:mi><mml:mi>p</mml:mi></mml:mrow></mml:math>- and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>r</mml:mi><mml:mi>p</mml:mi></mml:mrow></mml:math>-process paths using the Canadian Penning trap mass spectrometer",McGill Synchrocyclotron Improvements,0.527675
"Mass measurements of isotopes of Nb, Mo, Tc, Ru, and Rh along the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>ν</mml:mi><mml:mi>p</mml:mi></mml:mrow></mml:math>- and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>r</mml:mi><mml:mi>p</mml:mi></mml:mrow></mml:math>-process paths using the Canadian Penning trap mass spectrometer",A linear electron accelerator for medical purposes.,0.103052
"Mass measurements of isotopes of Nb, Mo, Tc, Ru, and Rh along the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>ν</mml:mi><mml:mi>p</mml:mi></mml:mrow></mml:math>- and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>r</mml:mi><mml:mi>p</mml:mi></mml:mrow></mml:math>-process paths using the Canadian Penning trap mass spectrometer",Nuclear structure/nuclei far from stability,0.595328
"Mass measurements of isotopes of Nb, Mo, Tc, Ru, and Rh along the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>ν</mml:mi><mml:mi>p</mml:mi></mml:mrow></mml:math>- and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>r</mml:mi><mml:mi>p</mml:mi></mml:mrow></mml:math>-process paths using the Canadian Penning trap mass spectrometer",A Paul trap system for laser spectroscopic measurements,0.36853
"Mass measurements of isotopes of Nb, Mo, Tc, Ru, and Rh along the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>ν</mml:mi><mml:mi>p</mml:mi></mml:mrow></mml:math>- and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>r</mml:mi><mml:mi>p</mml:mi></mml:mrow></mml:math>-process paths using the Canadian Penning trap mass spectrometer",Development of a radiofrequency linear ion trap for β decay study,0.530622
"Angular Correlations in the <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>β</mml:mi></mml:math> Decay of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">B</mml:mi></mml:mrow><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>8</mml:mn></mml:mrow></mml:mmultiscripts></mml:mrow></mml:math>: First Tensor-Current Limits from a Mirror-Nucleus Pair","Precise Mass Measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mmultiscripts><mml:mrow><mml:mi>Se</mml:mi></mml:mrow><mml:mprescripts/><mml:none/><mml:mn>68</mml:mn></mml:mmultiscripts></mml:math>, a Waiting-Point Nuclide along the<i>rp</i>Process",0.323812
"Angular Correlations in the <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>β</mml:mi></mml:math> Decay of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">B</mml:mi></mml:mrow><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>8</mml:mn></mml:mrow></mml:mmultiscripts></mml:mrow></mml:math>: First Tensor-Current Limits from a Mirror-Nucleus Pair","Q value of the superallowed decay of Mg22 and the calibration of the Na21(p,γ) experiment",0.494585
"Angular Correlations in the <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>β</mml:mi></mml:math> Decay of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">B</mml:mi></mml:mrow><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>8</mml:mn></mml:mrow></mml:mmultiscripts></mml:mrow></mml:math>: First Tensor-Current Limits from a Mirror-Nucleus Pair","Determination of the proton separation energy of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mmultiscripts><mml:mi mathvariant=""normal"">Rh</mml:mi><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>93</mml:mn></mml:mrow></mml:mmultiscripts></mml:math>from mass measurements",0.386224
