title_i,title_j,cosine_similarity
Aromatic VOCs at Major Road Junctions of a Metropolis in India: Measurements Using TD-GC-FID and PTR-TOF-MS Instruments,Growth and characterization of GaAs epitaxial layers on Ge by atmospheric pressure MOVPE,-0.001915
Aromatic VOCs at Major Road Junctions of a Metropolis in India: Measurements Using TD-GC-FID and PTR-TOF-MS Instruments,Semiconductor Nanostructures on High Index Surfaces,0.125797
Aromatic VOCs at Major Road Junctions of a Metropolis in India: Measurements Using TD-GC-FID and PTR-TOF-MS Instruments,Injection Lasers Based on Intraband Carrier Transitions,0.034792
Aromatic VOCs at Major Road Junctions of a Metropolis in India: Measurements Using TD-GC-FID and PTR-TOF-MS Instruments,Sensing of mid-infrared radiation by engineered quantum nanostructures,0.07579
Aromatic VOCs at Major Road Junctions of a Metropolis in India: Measurements Using TD-GC-FID and PTR-TOF-MS Instruments,"Characteristics of InAs ""dots-in-a-graded-well""",0.075785
Aromatic VOCs at Major Road Junctions of a Metropolis in India: Measurements Using TD-GC-FID and PTR-TOF-MS Instruments,Intersublevel quantum-dot infrared photodetectors,0.087525
Aromatic VOCs at Major Road Junctions of a Metropolis in India: Measurements Using TD-GC-FID and PTR-TOF-MS Instruments,Effect of integrated nutrient management on seed quality attributes at different fruit pickings of tamato (Lycopersicon esculentum mill.),0.186113
Aromatic VOCs at Major Road Junctions of a Metropolis in India: Measurements Using TD-GC-FID and PTR-TOF-MS Instruments,Role of Krishi Vigyan Kendra’s for doubling the farmers income through transfer of technologies,0.19098
Aromatic VOCs at Major Road Junctions of a Metropolis in India: Measurements Using TD-GC-FID and PTR-TOF-MS Instruments,Effect of sulphur and FYM on yield content and uptake of nutrient by wheat,0.214769
Aromatic VOCs at Major Road Junctions of a Metropolis in India: Measurements Using TD-GC-FID and PTR-TOF-MS Instruments,"To study the effect of iron and manganese on yield, nutrients content and their uptake by spinach crop at various cuttings",0.132011
Aromatic VOCs at Major Road Junctions of a Metropolis in India: Measurements Using TD-GC-FID and PTR-TOF-MS Instruments,Effect of nutrient uptake by crop and weeds under different weed control treatment in wheat (Triticum aestivum L),0.329381
Aromatic VOCs at Major Road Junctions of a Metropolis in India: Measurements Using TD-GC-FID and PTR-TOF-MS Instruments,Performance of fenoxaprop p-ethyl and isoproturon for broad spectrum weed control in wheat,0.270584
Aromatic VOCs at Major Road Junctions of a Metropolis in India: Measurements Using TD-GC-FID and PTR-TOF-MS Instruments,"To study the interaction effect of Fe×Mn on yield, chemical composition and nutrient uptake at various cuttings of spinach plants and grain, straw at maturity",0.155726
Aromatic VOCs at Major Road Junctions of a Metropolis in India: Measurements Using TD-GC-FID and PTR-TOF-MS Instruments,Effect of phosphorus and molybdenum on fodder yield nutrient contents and their uptake by oat crop (Avena sativa L.),0.154704
Aromatic VOCs at Major Road Junctions of a Metropolis in India: Measurements Using TD-GC-FID and PTR-TOF-MS Instruments,"Effect of time and intensity of shoot pruning on fruit size, yield and quality of guava (Psidium guajava L.) under western U.P. conditions",0.159461
Aromatic VOCs at Major Road Junctions of a Metropolis in India: Measurements Using TD-GC-FID and PTR-TOF-MS Instruments,Dissemination pattern of available nutrients and biological properties of soil under sugarcane–wheat cropping system,0.239571
Aromatic VOCs at Major Road Junctions of a Metropolis in India: Measurements Using TD-GC-FID and PTR-TOF-MS Instruments,Effect of various organic sources along with inorganic fertilizers on seed quality attributes at different fruit pickings of tomato (Lycopersicon esculentum Mill),0.243709
Aromatic VOCs at Major Road Junctions of a Metropolis in India: Measurements Using TD-GC-FID and PTR-TOF-MS Instruments,Effect of integrated nutrient management on seed quality attributes at different fruit pickings of tamato (<i>Lycopersicon esculentum</i> Mill.),0.199053
Aromatic VOCs at Major Road Junctions of a Metropolis in India: Measurements Using TD-GC-FID and PTR-TOF-MS Instruments,Assessment of different elite mango varieties suitable for North western plain zones of Uttar Pradesh,0.126713
Aromatic VOCs at Major Road Junctions of a Metropolis in India: Measurements Using TD-GC-FID and PTR-TOF-MS Instruments,In-situ and real-time detection of micro/nanoplastics in water: Combining laboratory experiments and modelling studies for plastic life cycle analysis,0.160343
Aromatic VOCs at Major Road Junctions of a Metropolis in India: Measurements Using TD-GC-FID and PTR-TOF-MS Instruments,Effect of integrated nutrient management on yield and quality of winter season Guava (Psidium guajava L.) cv. Shweta and Lalit,0.167659
Aromatic VOCs at Major Road Junctions of a Metropolis in India: Measurements Using TD-GC-FID and PTR-TOF-MS Instruments,Evaluating the effect of plant growth regulators on qualitative characteristics of guava (Psidium guajava L.),0.167183
Aromatic VOCs at Major Road Junctions of a Metropolis in India: Measurements Using TD-GC-FID and PTR-TOF-MS Instruments,Emission of airborne nanoparticles from electric motors of household appliances,0.07383
Aromatic VOCs at Major Road Junctions of a Metropolis in India: Measurements Using TD-GC-FID and PTR-TOF-MS Instruments,Novel AI technology for 4D <i>in situ</i> tracking and physicochemical characterization of inorganic carbonaceous aerosols in air/water,0.376649
Aromatic VOCs at Major Road Junctions of a Metropolis in India: Measurements Using TD-GC-FID and PTR-TOF-MS Instruments,Fuel Collection and Children’s Educational Performance : Evidence from Rural India,0.304735
Aromatic VOCs at Major Road Junctions of a Metropolis in India: Measurements Using TD-GC-FID and PTR-TOF-MS Instruments,Transport and magnetic properties of Lu 2 (Ir 1-x Rh x ) 3 Si 5,-0.018939
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,0.466224
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",Quantum Dot-Size Variation and Its Impact on Emission and Absorption Characteristics: An Experimental and Theoretical Modeling Investigation,0.142497
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",Advancing the science of dynamic airborne nanosized particles using Nano-DIHM,0.74697
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",Real-time 4D tracking of airborne virus-laden droplets and aerosols,0.725695
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",Ice Nucleation of Pharmaceutical and Synthetic Organic Emerging Contaminants: The Impact of Selected Environmental Conditions,0.436463
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",Exchange bias effect in Co(Cr[sub 0.925]Fe[sub 0.075])[sub 2]O[sub 4],0.064735
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",A comparison of apple varieties based on yield and production efficiency under north western plain zones of Uttar Pradesh,-0.1273
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",Characteristics of high-operating-temperature InAs∕GaAs quantum-dot infrared detectors,0.031963
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems","Intersublevel photoresponse of (In,Ga)As/GaAs quantum-dot photodetectors: Polarization and temperature dependence",0.09261
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",Structural characterization of InAs/GaAs quantum-dot nanostructures,0.1417
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",Effect of mineral mixture feeding on milk yield in buffalo,0.009733
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",Bio-efficacy of New Promising Herbicides for Weed Management in Summer Rice,0.051279
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",Effect of industrial effluent on content of nutrient and heavy metals in plant and soil,0.109529
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",On the Role of Starchy Grains in Ice Nucleation Processes,0.219702
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",Mentha intercropping with wheat- a boon for the farmer’s,-0.019713
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",Physicochemical properties and their impact on ice nucleation efficiency of respiratory viral RNA and proteins,0.397216
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",Photoluminescence and photoconductivity in hydrogen-passivated ZnTe,0.06129
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",In As ∕ Ga As quantum-dot infrared photodetectors grown by molecular beam epitaxy,0.058349
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",Uniformly doped InAs∕GaAs quantum-dot infrared photodetector structures,0.165976
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",Uniformity assessment of key characteristics of quantum-dot infrared detectors: A prerequisite for focal plane arrays,0.135969
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",Optical phenomena connected with intraband carrier transitions in quantum dots and quantum wells,0.085714
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",Bio-efficacy and phytotoxicity of ethoxysulfuron on the weed control and yield performance of transplanted kharif rice in gangetic alluvial soil of West Bengal.,0.073387
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",Determination of critical period of crop-weed competition in greengram (Vigna radiata L. Wilczek) in the Gangetic alluvial soil of India,-0.09143
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",Effect of phosphorus and molybdenum on nutrients content of broad bean (Vicia faba L),-0.103696
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",Uniformly doped InAs/GaAs quantum-dot infrared photodetectors with AlGaAs current blocking layer,0.04732
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",Weed Management Strategies in SRI Cultivation and Their Impact on Water Uptake by Weeds,0.079641
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",Effect on various soil properties as a result of oat fodder crop under integrated nutrient management treatments,0.043013
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",Effect of industrial effluent discharge on physico-chemical characteristics of agricultural soil: An overview,0.17751
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",Assessment of productivity and soil fertility of Saharanpur in irrigated agro-ecosystem of western Uttar Pradesh.,0.002894
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",Improved model of silicon epitaxial growth by VPE,0.089114
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",Performance of rice ( Oryza Sativa L.) cultivars to integrated application of fertilizer n and farmyard manure in acid laterite soil,-0.0093
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",The promise of quantum-dot infrared photodetectors,0.081102
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",Long-Wave (8 - 12 Micrometers) Quantum-Dot Infrared Photodetectors,0.035119
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems","Transport and Magnetic Properties of R[sub 2]Ir[sub 3]Sn[sub 5] (R = La, Ce, Pr, and Nd) System",0.125843
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",Growth and characterization of GaAs epitaxial layers on Ge by atmospheric pressure MOVPE,0.003663
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",Semiconductor Nanostructures on High Index Surfaces,0.198519
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",Injection Lasers Based on Intraband Carrier Transitions,0.02903
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",Sensing of mid-infrared radiation by engineered quantum nanostructures,0.107705
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems","Characteristics of InAs ""dots-in-a-graded-well""",0.132541
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",Intersublevel quantum-dot infrared photodetectors,0.122955
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",Effect of integrated nutrient management on seed quality attributes at different fruit pickings of tamato (Lycopersicon esculentum mill.),-0.102493
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",Role of Krishi Vigyan Kendra’s for doubling the farmers income through transfer of technologies,0.004023
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",Effect of sulphur and FYM on yield content and uptake of nutrient by wheat,0.062046
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems","To study the effect of iron and manganese on yield, nutrients content and their uptake by spinach crop at various cuttings",-0.051954
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",Effect of nutrient uptake by crop and weeds under different weed control treatment in wheat (Triticum aestivum L),0.080907
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",Performance of fenoxaprop p-ethyl and isoproturon for broad spectrum weed control in wheat,0.036164
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems","To study the interaction effect of Fe×Mn on yield, chemical composition and nutrient uptake at various cuttings of spinach plants and grain, straw at maturity",-0.029914
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",Effect of phosphorus and molybdenum on fodder yield nutrient contents and their uptake by oat crop (Avena sativa L.),-0.026262
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems","Effect of time and intensity of shoot pruning on fruit size, yield and quality of guava (Psidium guajava L.) under western U.P. conditions",-0.081878
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",Dissemination pattern of available nutrients and biological properties of soil under sugarcane–wheat cropping system,0.003072
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",Effect of various organic sources along with inorganic fertilizers on seed quality attributes at different fruit pickings of tomato (Lycopersicon esculentum Mill),-0.081644
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",Effect of integrated nutrient management on seed quality attributes at different fruit pickings of tamato (<i>Lycopersicon esculentum</i> Mill.),-0.102079
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",Assessment of different elite mango varieties suitable for North western plain zones of Uttar Pradesh,-0.095018
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",In-situ and real-time detection of micro/nanoplastics in water: Combining laboratory experiments and modelling studies for plastic life cycle analysis,0.728431
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",Effect of integrated nutrient management on yield and quality of winter season Guava (Psidium guajava L.) cv. Shweta and Lalit,-0.088009
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",Evaluating the effect of plant growth regulators on qualitative characteristics of guava (Psidium guajava L.),-0.044292
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",Emission of airborne nanoparticles from electric motors of household appliances,0.178198
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",Novel AI technology for 4D <i>in situ</i> tracking and physicochemical characterization of inorganic carbonaceous aerosols in air/water,0.633278
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",Fuel Collection and Children’s Educational Performance : Evidence from Rural India,-0.002822
"Novel Dynamic Technique, Nano-DIHM, for Rapid Detection of Oil, Heavy Metals, and Biological Spills in Aquatic Systems",Transport and magnetic properties of Lu 2 (Ir 1-x Rh x ) 3 Si 5,0.048312
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,Quantum Dot-Size Variation and Its Impact on Emission and Absorption Characteristics: An Experimental and Theoretical Modeling Investigation,0.230966
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,Advancing the science of dynamic airborne nanosized particles using Nano-DIHM,0.601411
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,Real-time 4D tracking of airborne virus-laden droplets and aerosols,0.480713
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,Ice Nucleation of Pharmaceutical and Synthetic Organic Emerging Contaminants: The Impact of Selected Environmental Conditions,0.573917
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,Exchange bias effect in Co(Cr[sub 0.925]Fe[sub 0.075])[sub 2]O[sub 4],0.126823
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,A comparison of apple varieties based on yield and production efficiency under north western plain zones of Uttar Pradesh,-0.035394
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,Characteristics of high-operating-temperature InAs∕GaAs quantum-dot infrared detectors,0.125581
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,"Intersublevel photoresponse of (In,Ga)As/GaAs quantum-dot photodetectors: Polarization and temperature dependence",0.20208
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,Structural characterization of InAs/GaAs quantum-dot nanostructures,0.204155
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,Effect of mineral mixture feeding on milk yield in buffalo,-0.028472
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,Bio-efficacy of New Promising Herbicides for Weed Management in Summer Rice,-0.105828
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,Effect of industrial effluent on content of nutrient and heavy metals in plant and soil,-0.120477
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,On the Role of Starchy Grains in Ice Nucleation Processes,0.557384
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,Mentha intercropping with wheat- a boon for the farmer’s,-0.069779
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,Physicochemical properties and their impact on ice nucleation efficiency of respiratory viral RNA and proteins,0.724984
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,Photoluminescence and photoconductivity in hydrogen-passivated ZnTe,0.122973
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,In As ∕ Ga As quantum-dot infrared photodetectors grown by molecular beam epitaxy,0.10836
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,Uniformly doped InAs∕GaAs quantum-dot infrared photodetector structures,0.149839
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,Uniformity assessment of key characteristics of quantum-dot infrared detectors: A prerequisite for focal plane arrays,0.167892
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,Optical phenomena connected with intraband carrier transitions in quantum dots and quantum wells,0.058138
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,Bio-efficacy and phytotoxicity of ethoxysulfuron on the weed control and yield performance of transplanted kharif rice in gangetic alluvial soil of West Bengal.,-0.134009
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,Determination of critical period of crop-weed competition in greengram (Vigna radiata L. Wilczek) in the Gangetic alluvial soil of India,-0.14366
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,Effect of phosphorus and molybdenum on nutrients content of broad bean (Vicia faba L),-0.137409
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,Uniformly doped InAs/GaAs quantum-dot infrared photodetectors with AlGaAs current blocking layer,0.130232
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,Weed Management Strategies in SRI Cultivation and Their Impact on Water Uptake by Weeds,-0.085552
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,Effect on various soil properties as a result of oat fodder crop under integrated nutrient management treatments,-0.066155
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,Effect of industrial effluent discharge on physico-chemical characteristics of agricultural soil: An overview,-0.088406
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,Assessment of productivity and soil fertility of Saharanpur in irrigated agro-ecosystem of western Uttar Pradesh.,-0.019606
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,Improved model of silicon epitaxial growth by VPE,0.094092
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,Performance of rice ( Oryza Sativa L.) cultivars to integrated application of fertilizer n and farmyard manure in acid laterite soil,-0.04643
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,The promise of quantum-dot infrared photodetectors,0.175112
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,Long-Wave (8 - 12 Micrometers) Quantum-Dot Infrared Photodetectors,0.127186
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,"Transport and Magnetic Properties of R[sub 2]Ir[sub 3]Sn[sub 5] (R = La, Ce, Pr, and Nd) System",0.204351
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,Growth and characterization of GaAs epitaxial layers on Ge by atmospheric pressure MOVPE,0.122097
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,Semiconductor Nanostructures on High Index Surfaces,0.238183
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,Injection Lasers Based on Intraband Carrier Transitions,0.119365
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,Sensing of mid-infrared radiation by engineered quantum nanostructures,0.254229
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,"Characteristics of InAs ""dots-in-a-graded-well""",0.179784
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,Intersublevel quantum-dot infrared photodetectors,0.172772
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,Effect of integrated nutrient management on seed quality attributes at different fruit pickings of tamato (Lycopersicon esculentum mill.),-0.096222
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,Role of Krishi Vigyan Kendra’s for doubling the farmers income through transfer of technologies,-0.033074
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,Effect of sulphur and FYM on yield content and uptake of nutrient by wheat,-0.082512
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,"To study the effect of iron and manganese on yield, nutrients content and their uptake by spinach crop at various cuttings",-0.112024
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,Effect of nutrient uptake by crop and weeds under different weed control treatment in wheat (Triticum aestivum L),-0.077347
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,Performance of fenoxaprop p-ethyl and isoproturon for broad spectrum weed control in wheat,-0.084714
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,"To study the interaction effect of Fe×Mn on yield, chemical composition and nutrient uptake at various cuttings of spinach plants and grain, straw at maturity",-0.129339
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,Effect of phosphorus and molybdenum on fodder yield nutrient contents and their uptake by oat crop (Avena sativa L.),-0.067668
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,"Effect of time and intensity of shoot pruning on fruit size, yield and quality of guava (Psidium guajava L.) under western U.P. conditions",-0.014896
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,Dissemination pattern of available nutrients and biological properties of soil under sugarcane–wheat cropping system,-0.106967
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,Effect of various organic sources along with inorganic fertilizers on seed quality attributes at different fruit pickings of tomato (Lycopersicon esculentum Mill),-0.097283
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,Effect of integrated nutrient management on seed quality attributes at different fruit pickings of tamato (<i>Lycopersicon esculentum</i> Mill.),-0.095387
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,Assessment of different elite mango varieties suitable for North western plain zones of Uttar Pradesh,-0.058011
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,In-situ and real-time detection of micro/nanoplastics in water: Combining laboratory experiments and modelling studies for plastic life cycle analysis,0.354724
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,Effect of integrated nutrient management on yield and quality of winter season Guava (Psidium guajava L.) cv. Shweta and Lalit,-0.046203
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,Evaluating the effect of plant growth regulators on qualitative characteristics of guava (Psidium guajava L.),-0.04987
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,Emission of airborne nanoparticles from electric motors of household appliances,0.105142
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,Novel AI technology for 4D <i>in situ</i> tracking and physicochemical characterization of inorganic carbonaceous aerosols in air/water,0.596447
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,Fuel Collection and Children’s Educational Performance : Evidence from Rural India,-0.026005
Microphysical detection of nano-ice nuclei to ice crystals: a platform for ice nucleation research,Transport and magnetic properties of Lu 2 (Ir 1-x Rh x ) 3 Si 5,0.13424
Quantum Dot-Size Variation and Its Impact on Emission and Absorption Characteristics: An Experimental and Theoretical Modeling Investigation,Advancing the science of dynamic airborne nanosized particles using Nano-DIHM,0.164207
Quantum Dot-Size Variation and Its Impact on Emission and Absorption Characteristics: An Experimental and Theoretical Modeling Investigation,Real-time 4D tracking of airborne virus-laden droplets and aerosols,0.146203
Quantum Dot-Size Variation and Its Impact on Emission and Absorption Characteristics: An Experimental and Theoretical Modeling Investigation,Ice Nucleation of Pharmaceutical and Synthetic Organic Emerging Contaminants: The Impact of Selected Environmental Conditions,0.200637
Quantum Dot-Size Variation and Its Impact on Emission and Absorption Characteristics: An Experimental and Theoretical Modeling Investigation,Exchange bias effect in Co(Cr[sub 0.925]Fe[sub 0.075])[sub 2]O[sub 4],0.193698
