title_i,title_j,cosine_similarity
Radiation enhancement using focussed ultrasound-stimulated microbubbles for head and neck cancer: A phase 1 clinical trial,Modeling fat-water R1 relaxation in Fat DESPOT from complex signal,0.270927
Radiation enhancement using focussed ultrasound-stimulated microbubbles for head and neck cancer: A phase 1 clinical trial,Radiomics model with reduced field-of-view DWI for predicting LVSI and high-risk histological type in endometrial cancer,0.288393
Radiation enhancement using focussed ultrasound-stimulated microbubbles for head and neck cancer: A phase 1 clinical trial,Accuracy of SNR estimates and relative changes in SNR with applied Deep Learning-based Reconstruction in the brain and abdomen,0.052493
Radiation enhancement using focussed ultrasound-stimulated microbubbles for head and neck cancer: A phase 1 clinical trial,The Equitable Coil: A Size-Adaptable 104-Channel Receive RF Coil for Human Head Imaging at 3T Using a Flexible Plate Approach,0.057233
Radiation enhancement using focussed ultrasound-stimulated microbubbles for head and neck cancer: A phase 1 clinical trial,"Mapping fat-water separated R1, R2*, and proton density fat fraction with the multi-echo MP2RAGE sequence",0.123493
Radiation enhancement using focussed ultrasound-stimulated microbubbles for head and neck cancer: A phase 1 clinical trial,Phase-sensitive modelling improves Fat DESPOT multiparametric relaxation mapping in fat-water mixtures,0.118841
R<sub>2</sub>* Impact on Hepatic Fat Quantification With a Commercial Single Voxel Technique at 1.5 and 3.0 T,Texture Analysis of Histology Images for Characterizing Ultrasound-Stimulated Microbubble Radiation Enhancement Treatment Response,0.373684
R<sub>2</sub>* Impact on Hepatic Fat Quantification With a Commercial Single Voxel Technique at 1.5 and 3.0 T,MR-guided ultrasound-stimulated microbubble therapy enhances radiation-induced tumor response,0.346973
R<sub>2</sub>* Impact on Hepatic Fat Quantification With a Commercial Single Voxel Technique at 1.5 and 3.0 T,Ultrasound-stimulated microbubbles enhancement of fractionated radiation for tumor treatment,0.24923
R<sub>2</sub>* Impact on Hepatic Fat Quantification With a Commercial Single Voxel Technique at 1.5 and 3.0 T,Automatic ROI Placement in the Upper Trapezius Muscle in B-mode Ultrasound Images,0.453039
R<sub>2</sub>* Impact on Hepatic Fat Quantification With a Commercial Single Voxel Technique at 1.5 and 3.0 T,Deep learning reconstruction in biparametric prostate MRI: Impact on qualitative and radiomics analyses,0.465964
R<sub>2</sub>* Impact on Hepatic Fat Quantification With a Commercial Single Voxel Technique at 1.5 and 3.0 T,The hierarchy of hazard controls in clinical magnetic resonance safety: an analysis of the American College of Radiology Manual on MR Safety,0.116157
R<sub>2</sub>* Impact on Hepatic Fat Quantification With a Commercial Single Voxel Technique at 1.5 and 3.0 T,Resolution and registration in dual-plane co-RASOR MR,0.438594
R<sub>2</sub>* Impact on Hepatic Fat Quantification With a Commercial Single Voxel Technique at 1.5 and 3.0 T,Design of a Bionic Hand Using Non Invasive Interface,0.048799
R<sub>2</sub>* Impact on Hepatic Fat Quantification With a Commercial Single Voxel Technique at 1.5 and 3.0 T,Integration of Dual-plane co-RASOR MR Imaging into Radiation Therapy Planning,0.446344
R<sub>2</sub>* Impact on Hepatic Fat Quantification With a Commercial Single Voxel Technique at 1.5 and 3.0 T,Accuracy of a commercial high-speed T2-corrected multi-echo single voxel sequence at 3T as a function of R2* for measurement of liver fat content,0.854261
R<sub>2</sub>* Impact on Hepatic Fat Quantification With a Commercial Single Voxel Technique at 1.5 and 3.0 T,Accuracy of Deep Learning-based Signal-to-noise Measurements using Air Recon DL,0.385389
R<sub>2</sub>* Impact on Hepatic Fat Quantification With a Commercial Single Voxel Technique at 1.5 and 3.0 T,"Mapping fat-water separated R1, R2*, and fat fraction with bipolar multi-echo MP2RAGE",0.547917
R<sub>2</sub>* Impact on Hepatic Fat Quantification With a Commercial Single Voxel Technique at 1.5 and 3.0 T,The hierarchy of hazard controls in MR safety practice,0.246535
R<sub>2</sub>* Impact on Hepatic Fat Quantification With a Commercial Single Voxel Technique at 1.5 and 3.0 T,Modeling fat-water R1 relaxation in Fat DESPOT from complex signal,0.55151
R<sub>2</sub>* Impact on Hepatic Fat Quantification With a Commercial Single Voxel Technique at 1.5 and 3.0 T,Radiomics model with reduced field-of-view DWI for predicting LVSI and high-risk histological type in endometrial cancer,0.354706
R<sub>2</sub>* Impact on Hepatic Fat Quantification With a Commercial Single Voxel Technique at 1.5 and 3.0 T,Accuracy of SNR estimates and relative changes in SNR with applied Deep Learning-based Reconstruction in the brain and abdomen,0.353117
R<sub>2</sub>* Impact on Hepatic Fat Quantification With a Commercial Single Voxel Technique at 1.5 and 3.0 T,The Equitable Coil: A Size-Adaptable 104-Channel Receive RF Coil for Human Head Imaging at 3T Using a Flexible Plate Approach,0.263619
R<sub>2</sub>* Impact on Hepatic Fat Quantification With a Commercial Single Voxel Technique at 1.5 and 3.0 T,"Mapping fat-water separated R1, R2*, and proton density fat fraction with the multi-echo MP2RAGE sequence",0.588773
R<sub>2</sub>* Impact on Hepatic Fat Quantification With a Commercial Single Voxel Technique at 1.5 and 3.0 T,Phase-sensitive modelling improves Fat DESPOT multiparametric relaxation mapping in fat-water mixtures,0.656532
Texture Analysis of Histology Images for Characterizing Ultrasound-Stimulated Microbubble Radiation Enhancement Treatment Response,MR-guided ultrasound-stimulated microbubble therapy enhances radiation-induced tumor response,0.660465
Texture Analysis of Histology Images for Characterizing Ultrasound-Stimulated Microbubble Radiation Enhancement Treatment Response,Ultrasound-stimulated microbubbles enhancement of fractionated radiation for tumor treatment,0.666966
Texture Analysis of Histology Images for Characterizing Ultrasound-Stimulated Microbubble Radiation Enhancement Treatment Response,Automatic ROI Placement in the Upper Trapezius Muscle in B-mode Ultrasound Images,0.423102
Texture Analysis of Histology Images for Characterizing Ultrasound-Stimulated Microbubble Radiation Enhancement Treatment Response,Deep learning reconstruction in biparametric prostate MRI: Impact on qualitative and radiomics analyses,0.467614
Texture Analysis of Histology Images for Characterizing Ultrasound-Stimulated Microbubble Radiation Enhancement Treatment Response,The hierarchy of hazard controls in clinical magnetic resonance safety: an analysis of the American College of Radiology Manual on MR Safety,0.086887
Texture Analysis of Histology Images for Characterizing Ultrasound-Stimulated Microbubble Radiation Enhancement Treatment Response,Resolution and registration in dual-plane co-RASOR MR,0.458243
Texture Analysis of Histology Images for Characterizing Ultrasound-Stimulated Microbubble Radiation Enhancement Treatment Response,Design of a Bionic Hand Using Non Invasive Interface,-0.02607
Texture Analysis of Histology Images for Characterizing Ultrasound-Stimulated Microbubble Radiation Enhancement Treatment Response,Integration of Dual-plane co-RASOR MR Imaging into Radiation Therapy Planning,0.508967
Texture Analysis of Histology Images for Characterizing Ultrasound-Stimulated Microbubble Radiation Enhancement Treatment Response,Accuracy of a commercial high-speed T2-corrected multi-echo single voxel sequence at 3T as a function of R2* for measurement of liver fat content,0.292012
Texture Analysis of Histology Images for Characterizing Ultrasound-Stimulated Microbubble Radiation Enhancement Treatment Response,Accuracy of Deep Learning-based Signal-to-noise Measurements using Air Recon DL,0.312803
Texture Analysis of Histology Images for Characterizing Ultrasound-Stimulated Microbubble Radiation Enhancement Treatment Response,"Mapping fat-water separated R1, R2*, and fat fraction with bipolar multi-echo MP2RAGE",0.374904
Texture Analysis of Histology Images for Characterizing Ultrasound-Stimulated Microbubble Radiation Enhancement Treatment Response,The hierarchy of hazard controls in MR safety practice,0.142346
Texture Analysis of Histology Images for Characterizing Ultrasound-Stimulated Microbubble Radiation Enhancement Treatment Response,Modeling fat-water R1 relaxation in Fat DESPOT from complex signal,0.476772
Texture Analysis of Histology Images for Characterizing Ultrasound-Stimulated Microbubble Radiation Enhancement Treatment Response,Radiomics model with reduced field-of-view DWI for predicting LVSI and high-risk histological type in endometrial cancer,0.43363
Texture Analysis of Histology Images for Characterizing Ultrasound-Stimulated Microbubble Radiation Enhancement Treatment Response,Accuracy of SNR estimates and relative changes in SNR with applied Deep Learning-based Reconstruction in the brain and abdomen,0.265615
Texture Analysis of Histology Images for Characterizing Ultrasound-Stimulated Microbubble Radiation Enhancement Treatment Response,The Equitable Coil: A Size-Adaptable 104-Channel Receive RF Coil for Human Head Imaging at 3T Using a Flexible Plate Approach,0.21854
Texture Analysis of Histology Images for Characterizing Ultrasound-Stimulated Microbubble Radiation Enhancement Treatment Response,"Mapping fat-water separated R1, R2*, and proton density fat fraction with the multi-echo MP2RAGE sequence",0.415466
Texture Analysis of Histology Images for Characterizing Ultrasound-Stimulated Microbubble Radiation Enhancement Treatment Response,Phase-sensitive modelling improves Fat DESPOT multiparametric relaxation mapping in fat-water mixtures,0.308981
MR-guided ultrasound-stimulated microbubble therapy enhances radiation-induced tumor response,Ultrasound-stimulated microbubbles enhancement of fractionated radiation for tumor treatment,0.697281
MR-guided ultrasound-stimulated microbubble therapy enhances radiation-induced tumor response,Automatic ROI Placement in the Upper Trapezius Muscle in B-mode Ultrasound Images,0.313486
MR-guided ultrasound-stimulated microbubble therapy enhances radiation-induced tumor response,Deep learning reconstruction in biparametric prostate MRI: Impact on qualitative and radiomics analyses,0.236034
MR-guided ultrasound-stimulated microbubble therapy enhances radiation-induced tumor response,The hierarchy of hazard controls in clinical magnetic resonance safety: an analysis of the American College of Radiology Manual on MR Safety,0.134807
MR-guided ultrasound-stimulated microbubble therapy enhances radiation-induced tumor response,Resolution and registration in dual-plane co-RASOR MR,0.412722
MR-guided ultrasound-stimulated microbubble therapy enhances radiation-induced tumor response,Design of a Bionic Hand Using Non Invasive Interface,0.116998
MR-guided ultrasound-stimulated microbubble therapy enhances radiation-induced tumor response,Integration of Dual-plane co-RASOR MR Imaging into Radiation Therapy Planning,0.381952
MR-guided ultrasound-stimulated microbubble therapy enhances radiation-induced tumor response,Accuracy of a commercial high-speed T2-corrected multi-echo single voxel sequence at 3T as a function of R2* for measurement of liver fat content,0.260524
MR-guided ultrasound-stimulated microbubble therapy enhances radiation-induced tumor response,Accuracy of Deep Learning-based Signal-to-noise Measurements using Air Recon DL,0.172257
MR-guided ultrasound-stimulated microbubble therapy enhances radiation-induced tumor response,"Mapping fat-water separated R1, R2*, and fat fraction with bipolar multi-echo MP2RAGE",0.27511
MR-guided ultrasound-stimulated microbubble therapy enhances radiation-induced tumor response,The hierarchy of hazard controls in MR safety practice,0.260417
MR-guided ultrasound-stimulated microbubble therapy enhances radiation-induced tumor response,Modeling fat-water R1 relaxation in Fat DESPOT from complex signal,0.370204
MR-guided ultrasound-stimulated microbubble therapy enhances radiation-induced tumor response,Radiomics model with reduced field-of-view DWI for predicting LVSI and high-risk histological type in endometrial cancer,0.276461
MR-guided ultrasound-stimulated microbubble therapy enhances radiation-induced tumor response,Accuracy of SNR estimates and relative changes in SNR with applied Deep Learning-based Reconstruction in the brain and abdomen,0.144092
MR-guided ultrasound-stimulated microbubble therapy enhances radiation-induced tumor response,The Equitable Coil: A Size-Adaptable 104-Channel Receive RF Coil for Human Head Imaging at 3T Using a Flexible Plate Approach,0.243922
MR-guided ultrasound-stimulated microbubble therapy enhances radiation-induced tumor response,"Mapping fat-water separated R1, R2*, and proton density fat fraction with the multi-echo MP2RAGE sequence",0.371174
MR-guided ultrasound-stimulated microbubble therapy enhances radiation-induced tumor response,Phase-sensitive modelling improves Fat DESPOT multiparametric relaxation mapping in fat-water mixtures,0.309047
Ultrasound-stimulated microbubbles enhancement of fractionated radiation for tumor treatment,Automatic ROI Placement in the Upper Trapezius Muscle in B-mode Ultrasound Images,0.232074
Ultrasound-stimulated microbubbles enhancement of fractionated radiation for tumor treatment,Deep learning reconstruction in biparametric prostate MRI: Impact on qualitative and radiomics analyses,0.239439
Ultrasound-stimulated microbubbles enhancement of fractionated radiation for tumor treatment,The hierarchy of hazard controls in clinical magnetic resonance safety: an analysis of the American College of Radiology Manual on MR Safety,0.078431
Ultrasound-stimulated microbubbles enhancement of fractionated radiation for tumor treatment,Resolution and registration in dual-plane co-RASOR MR,0.372821
Ultrasound-stimulated microbubbles enhancement of fractionated radiation for tumor treatment,Design of a Bionic Hand Using Non Invasive Interface,0.087663
Ultrasound-stimulated microbubbles enhancement of fractionated radiation for tumor treatment,Integration of Dual-plane co-RASOR MR Imaging into Radiation Therapy Planning,0.352751
Ultrasound-stimulated microbubbles enhancement of fractionated radiation for tumor treatment,Accuracy of a commercial high-speed T2-corrected multi-echo single voxel sequence at 3T as a function of R2* for measurement of liver fat content,0.195452
Ultrasound-stimulated microbubbles enhancement of fractionated radiation for tumor treatment,Accuracy of Deep Learning-based Signal-to-noise Measurements using Air Recon DL,0.135508
Ultrasound-stimulated microbubbles enhancement of fractionated radiation for tumor treatment,"Mapping fat-water separated R1, R2*, and fat fraction with bipolar multi-echo MP2RAGE",0.266947
Ultrasound-stimulated microbubbles enhancement of fractionated radiation for tumor treatment,The hierarchy of hazard controls in MR safety practice,0.165161
Ultrasound-stimulated microbubbles enhancement of fractionated radiation for tumor treatment,Modeling fat-water R1 relaxation in Fat DESPOT from complex signal,0.378528
Ultrasound-stimulated microbubbles enhancement of fractionated radiation for tumor treatment,Radiomics model with reduced field-of-view DWI for predicting LVSI and high-risk histological type in endometrial cancer,0.274363
Ultrasound-stimulated microbubbles enhancement of fractionated radiation for tumor treatment,Accuracy of SNR estimates and relative changes in SNR with applied Deep Learning-based Reconstruction in the brain and abdomen,0.088328
Ultrasound-stimulated microbubbles enhancement of fractionated radiation for tumor treatment,The Equitable Coil: A Size-Adaptable 104-Channel Receive RF Coil for Human Head Imaging at 3T Using a Flexible Plate Approach,0.179487
