title_i,title_j,cosine_similarity
THE BRAKING INDEX OF PSR J1734–3333 AND THE MAGNETAR POPULATION,10 Years of RXTE Monitoring of Five Anomalous X-Ray Pulsars,0.738741
THE BRAKING INDEX OF PSR J1734–3333 AND THE MAGNETAR POPULATION,Simulated synchrotron and Inverse Compton emission from Pulsar Wind Nebulae,0.474079
THE BRAKING INDEX OF PSR J1734–3333 AND THE MAGNETAR POPULATION,Wave growth in an oscillating model of pulsar magnetospheres,0.567658
THE BRAKING INDEX OF PSR J1734–3333 AND THE MAGNETAR POPULATION,Magnetic reconnection at the termination shock in a striped pulsar wind,0.588096
THE BRAKING INDEX OF PSR J1734–3333 AND THE MAGNETAR POPULATION,A study of rapid expanding H II region RCW 89,0.536345
THE BRAKING INDEX OF PSR J1734–3333 AND THE MAGNETAR POPULATION,Search for radio pulsations from the accreting MSP XTE J0929-314 at high frequencies,0.612
THE BRAKING INDEX OF PSR J1734–3333 AND THE MAGNETAR POPULATION,Parkes Observations of Radio Pulsars in Globular Clusters,0.62764
THE BRAKING INDEX OF PSR J1734–3333 AND THE MAGNETAR POPULATION,Observed X-ray∕Radio Correlation in the Vela Pulsar,0.633315
THE BRAKING INDEX OF PSR J1734–3333 AND THE MAGNETAR POPULATION,Electrodynamics of pulsar electrospheres,0.591998
THE BRAKING INDEX OF PSR J1734–3333 AND THE MAGNETAR POPULATION,Radio Ejection and the Orbital Period Gap in the Distribution of Wide Binary Millisecond Pulsars,0.706567
THE BRAKING INDEX OF PSR J1734–3333 AND THE MAGNETAR POPULATION,The X-ray emission of the highly magnetic RRAT J1819–1458,0.761264
THE BRAKING INDEX OF PSR J1734–3333 AND THE MAGNETAR POPULATION,Are ‘Partial Cones’ Aberrated Cones?,0.642318
THE BRAKING INDEX OF PSR J1734–3333 AND THE MAGNETAR POPULATION,Interacting Nulls and Modulation in Pulsar B0834+06,0.675849
THE BRAKING INDEX OF PSR J1734–3333 AND THE MAGNETAR POPULATION,Many Recent Insights into the Problem of Pulsar Emission,0.70283
THE BRAKING INDEX OF PSR J1734–3333 AND THE MAGNETAR POPULATION,Turn-over in pulsar spectra: From young pulsars to millisecond ones,0.773736
THE BRAKING INDEX OF PSR J1734–3333 AND THE MAGNETAR POPULATION,On the bottom spin period and magnetic field of millisecond pulsar,0.619073
THE BRAKING INDEX OF PSR J1734–3333 AND THE MAGNETAR POPULATION,Extinction as a tool to find distances to X-ray sources,0.596658
THE BRAKING INDEX OF PSR J1734–3333 AND THE MAGNETAR POPULATION,Partially Screened Polar Gap and its Observational Consequences,0.720043
THE BRAKING INDEX OF PSR J1734–3333 AND THE MAGNETAR POPULATION,Multidimensional Resonant Cyclotron Scattering and the Quiescent X-ray Emission from Magnetars,0.529359
THE BRAKING INDEX OF PSR J1734–3333 AND THE MAGNETAR POPULATION,Exploring the Absolute Orthogonal Polarization-Mode Geometry of Outer-Edge Conal Emission,0.685811
THE BRAKING INDEX OF PSR J1734–3333 AND THE MAGNETAR POPULATION,"Time delays, Doppler effects and oblateness: results for the ms pulsar SAXJ1808-3658",0.686195
THE BRAKING INDEX OF PSR J1734–3333 AND THE MAGNETAR POPULATION,New Insights into Pulsar Nulling,0.492994
THE BRAKING INDEX OF PSR J1734–3333 AND THE MAGNETAR POPULATION,Absolute Broadband Polarization of PSR B0329+54: A Glimpse of the Core Emission Process,0.556021
THE BRAKING INDEX OF PSR J1734–3333 AND THE MAGNETAR POPULATION,Giant Pulses in Crab and B1133+16,0.62142
THE BRAKING INDEX OF PSR J1734–3333 AND THE MAGNETAR POPULATION,Forced oscillations in relativistic accretion disks and QPOs,0.655117
THE BRAKING INDEX OF PSR J1734–3333 AND THE MAGNETAR POPULATION,How are orthogonally polarized modes generated?,0.631066
THE BRAKING INDEX OF PSR J1734–3333 AND THE MAGNETAR POPULATION,Neutron stars in binaries: the past and future 40 years,0.075742
THE BRAKING INDEX OF PSR J1734–3333 AND THE MAGNETAR POPULATION,A Simple Model for the Observed Pulse Profiles of Precessing Pulsars and its Application to PSR B1913+16,0.653234
THE BRAKING INDEX OF PSR J1734–3333 AND THE MAGNETAR POPULATION,Polarization of high-energy emission in a pulsar striped wind,0.543058
THE BRAKING INDEX OF PSR J1734–3333 AND THE MAGNETAR POPULATION,Pulsar Dreams,0.663655
THE BRAKING INDEX OF PSR J1734–3333 AND THE MAGNETAR POPULATION,Parkes observations for project P1386 semester 2025OCTS_13,0.509778
Origin of neutron star magnetic fields,SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,0.608491
Origin of neutron star magnetic fields,"Nearby, Thermally Emitting Neutron Stars",0.505245
Origin of neutron star magnetic fields,Change in the pulse component separation for PSR J1906+0746,0.443821
Origin of neutron star magnetic fields,Masses of Neutron Stars in Binary Pulsar Systems,0.585269
Origin of neutron star magnetic fields,The GBT350 Survey of the Northern Galactic Plane for Radio Pulsars and Transients,0.382282
Origin of neutron star magnetic fields,Pulsar emission mechanisms,0.46868
Origin of neutron star magnetic fields,Observations of Magnetars,0.544819
Origin of neutron star magnetic fields,Birth and Evolution of Isolated Radio Pulsars,0.558001
Origin of neutron star magnetic fields,Glitches in the Vela Pulsar,0.342382
Origin of neutron star magnetic fields,VHE γ-ray emitting pulsar wind nebulae discovered by H.E.S.S.,0.467134
Origin of neutron star magnetic fields,Glitches in Anomalous X-ray Pulsars,0.49075
Origin of neutron star magnetic fields,X-ray and Radio Timing of PSR B1821–24,0.330563
Origin of neutron star magnetic fields,Observations of Pulsed Emission from Pulsars,0.540679
Origin of neutron star magnetic fields,Parkes 20-cm Multibeam Pulsar Surveys,0.380045
Origin of neutron star magnetic fields,Pulsar Magnetosphere: The Incredible Machine,0.620559
Origin of neutron star magnetic fields,The Eccentric Binary Millisecond Pulsar in NGC 1851,0.382901
Origin of neutron star magnetic fields,The Mass of the X-ray Pulsar in X1822-371,0.418812
Origin of neutron star magnetic fields,Galactic Pulsar Population: Current Understanding and Future Prospects,0.530974
Origin of neutron star magnetic fields,Arecibo Pulsar and Transient Surveys Using ALFA,0.310915
Origin of neutron star magnetic fields,Condensed Surfaces of Magnetic Neutron Stars and Particle Acceleration Above Pulsar Polar Caps,0.733439
Origin of neutron star magnetic fields,Polar kicks and the spin period—eccentricity relation in double neutron stars,0.631539
Origin of neutron star magnetic fields,On the reconstruction of a magnetosphere of pulsars nearby the light cylinder surface,0.548347
Origin of neutron star magnetic fields,Revisiting the rich sub-pulse patterns of B1237+25: Preliminary Results,0.54016
Origin of neutron star magnetic fields,Remembering the Early Days of Pulsars at the Arecibo Ionospheric Observatory,0.047256
Origin of neutron star magnetic fields,Background to Discovery: Some Recollections,0.050893
Origin of neutron star magnetic fields,The “Periodic Nulls” of Radio Pulsar J1819+1305,0.454518
Origin of neutron star magnetic fields,Eight new MSPs in NGC 6440 and NGC 6441,0.528427
Origin of neutron star magnetic fields,A Search for Pulsed and Bursty Radio Emission from X-ray Dim Isolated Neutron Stars,0.545364
Origin of neutron star magnetic fields,An Independent 1967 Discovery of Pulsars,0.420346
Origin of neutron star magnetic fields,Generation of an electron-positron plasma in a magnetar magnetosphere,0.72246
Origin of neutron star magnetic fields,PSR J1738+0333: a new gravitational laboratory,0.321231
Origin of neutron star magnetic fields,Timing the Young Pulsar at the Centre of SNR 3C 58,0.544359
Origin of neutron star magnetic fields,Suzaku Observation of AXP 1E 1841-045 in SNR Kes 73,0.634682
Origin of neutron star magnetic fields,A Search for Sub-millisecond Pulsations in Unidentified FIRST and NVSS Radio Sources,0.388064
Origin of neutron star magnetic fields,VERITAS Observations of Pulsars,0.415271
Origin of neutron star magnetic fields,10 Years of RXTE Monitoring of Five Anomalous X-Ray Pulsars,0.660345
Origin of neutron star magnetic fields,Simulated synchrotron and Inverse Compton emission from Pulsar Wind Nebulae,0.457227
Origin of neutron star magnetic fields,Wave growth in an oscillating model of pulsar magnetospheres,0.527632
Origin of neutron star magnetic fields,Magnetic reconnection at the termination shock in a striped pulsar wind,0.562105
Origin of neutron star magnetic fields,A study of rapid expanding H II region RCW 89,0.484325
Origin of neutron star magnetic fields,Search for radio pulsations from the accreting MSP XTE J0929-314 at high frequencies,0.421667
Origin of neutron star magnetic fields,Parkes Observations of Radio Pulsars in Globular Clusters,0.36876
Origin of neutron star magnetic fields,Observed X-ray∕Radio Correlation in the Vela Pulsar,0.509844
Origin of neutron star magnetic fields,Electrodynamics of pulsar electrospheres,0.581574
Origin of neutron star magnetic fields,Radio Ejection and the Orbital Period Gap in the Distribution of Wide Binary Millisecond Pulsars,0.585697
Origin of neutron star magnetic fields,The X-ray emission of the highly magnetic RRAT J1819–1458,0.620082
Origin of neutron star magnetic fields,Are ‘Partial Cones’ Aberrated Cones?,0.453409
Origin of neutron star magnetic fields,Interacting Nulls and Modulation in Pulsar B0834+06,0.414385
Origin of neutron star magnetic fields,Many Recent Insights into the Problem of Pulsar Emission,0.469486
Origin of neutron star magnetic fields,Turn-over in pulsar spectra: From young pulsars to millisecond ones,0.591595
Origin of neutron star magnetic fields,On the bottom spin period and magnetic field of millisecond pulsar,0.566165
Origin of neutron star magnetic fields,Extinction as a tool to find distances to X-ray sources,0.469537
Origin of neutron star magnetic fields,Partially Screened Polar Gap and its Observational Consequences,0.680545
Origin of neutron star magnetic fields,Multidimensional Resonant Cyclotron Scattering and the Quiescent X-ray Emission from Magnetars,0.497116
Origin of neutron star magnetic fields,Exploring the Absolute Orthogonal Polarization-Mode Geometry of Outer-Edge Conal Emission,0.602668
Origin of neutron star magnetic fields,"Time delays, Doppler effects and oblateness: results for the ms pulsar SAXJ1808-3658",0.581282
Origin of neutron star magnetic fields,New Insights into Pulsar Nulling,0.346209
Origin of neutron star magnetic fields,Absolute Broadband Polarization of PSR B0329+54: A Glimpse of the Core Emission Process,0.429698
Origin of neutron star magnetic fields,Giant Pulses in Crab and B1133+16,0.412334
Origin of neutron star magnetic fields,Forced oscillations in relativistic accretion disks and QPOs,0.640355
Origin of neutron star magnetic fields,How are orthogonally polarized modes generated?,0.427365
Origin of neutron star magnetic fields,Neutron stars in binaries: the past and future 40 years,0.050893
Origin of neutron star magnetic fields,A Simple Model for the Observed Pulse Profiles of Precessing Pulsars and its Application to PSR B1913+16,0.442413
Origin of neutron star magnetic fields,Polarization of high-energy emission in a pulsar striped wind,0.457992
Origin of neutron star magnetic fields,Pulsar Dreams,0.435701
Origin of neutron star magnetic fields,Parkes observations for project P1386 semester 2025OCTS_13,0.307343
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,"Nearby, Thermally Emitting Neutron Stars",0.463992
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,Change in the pulse component separation for PSR J1906+0746,0.484807
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,Masses of Neutron Stars in Binary Pulsar Systems,0.513293
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,The GBT350 Survey of the Northern Galactic Plane for Radio Pulsars and Transients,0.599903
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,Pulsar emission mechanisms,0.515152
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,Observations of Magnetars,0.488651
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,Birth and Evolution of Isolated Radio Pulsars,0.596779
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,Glitches in the Vela Pulsar,0.31852
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,VHE γ-ray emitting pulsar wind nebulae discovered by H.E.S.S.,0.652741
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,Glitches in Anomalous X-ray Pulsars,0.547737
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,X-ray and Radio Timing of PSR B1821–24,0.527697
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,Observations of Pulsed Emission from Pulsars,0.625083
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,Parkes 20-cm Multibeam Pulsar Surveys,0.54536
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,Pulsar Magnetosphere: The Incredible Machine,0.641052
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,The Eccentric Binary Millisecond Pulsar in NGC 1851,0.506022
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,The Mass of the X-ray Pulsar in X1822-371,0.564191
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,Galactic Pulsar Population: Current Understanding and Future Prospects,0.580054
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,Arecibo Pulsar and Transient Surveys Using ALFA,0.559001
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,Condensed Surfaces of Magnetic Neutron Stars and Particle Acceleration Above Pulsar Polar Caps,0.581066
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,Polar kicks and the spin period—eccentricity relation in double neutron stars,0.436931
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,On the reconstruction of a magnetosphere of pulsars nearby the light cylinder surface,0.505333
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,Revisiting the rich sub-pulse patterns of B1237+25: Preliminary Results,0.546554
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,Remembering the Early Days of Pulsars at the Arecibo Ionospheric Observatory,0.004736
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,Background to Discovery: Some Recollections,0.050889
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,The “Periodic Nulls” of Radio Pulsar J1819+1305,0.492029
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,Eight new MSPs in NGC 6440 and NGC 6441,0.577233
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,A Search for Pulsed and Bursty Radio Emission from X-ray Dim Isolated Neutron Stars,0.598545
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,An Independent 1967 Discovery of Pulsars,0.54875
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,Generation of an electron-positron plasma in a magnetar magnetosphere,0.711797
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,PSR J1738+0333: a new gravitational laboratory,0.426383
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,Timing the Young Pulsar at the Centre of SNR 3C 58,0.546286
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,Suzaku Observation of AXP 1E 1841-045 in SNR Kes 73,0.691256
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,A Search for Sub-millisecond Pulsations in Unidentified FIRST and NVSS Radio Sources,0.555628
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,VERITAS Observations of Pulsars,0.726813
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,10 Years of RXTE Monitoring of Five Anomalous X-Ray Pulsars,0.674846
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,Simulated synchrotron and Inverse Compton emission from Pulsar Wind Nebulae,0.528205
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,Wave growth in an oscillating model of pulsar magnetospheres,0.482965
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,Magnetic reconnection at the termination shock in a striped pulsar wind,0.549971
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,A study of rapid expanding H II region RCW 89,0.565784
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,Search for radio pulsations from the accreting MSP XTE J0929-314 at high frequencies,0.610089
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,Parkes Observations of Radio Pulsars in Globular Clusters,0.512223
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,Observed X-ray∕Radio Correlation in the Vela Pulsar,0.593205
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,Electrodynamics of pulsar electrospheres,0.552317
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,Radio Ejection and the Orbital Period Gap in the Distribution of Wide Binary Millisecond Pulsars,0.512777
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,The X-ray emission of the highly magnetic RRAT J1819–1458,0.613146
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,Are ‘Partial Cones’ Aberrated Cones?,0.57479
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,Interacting Nulls and Modulation in Pulsar B0834+06,0.518222
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,Many Recent Insights into the Problem of Pulsar Emission,0.58341
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,Turn-over in pulsar spectra: From young pulsars to millisecond ones,0.603111
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,On the bottom spin period and magnetic field of millisecond pulsar,0.496906
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,Extinction as a tool to find distances to X-ray sources,0.554775
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,Partially Screened Polar Gap and its Observational Consequences,0.627445
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,Multidimensional Resonant Cyclotron Scattering and the Quiescent X-ray Emission from Magnetars,0.513156
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,Exploring the Absolute Orthogonal Polarization-Mode Geometry of Outer-Edge Conal Emission,0.542952
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,"Time delays, Doppler effects and oblateness: results for the ms pulsar SAXJ1808-3658",0.471558
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,New Insights into Pulsar Nulling,0.475912
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,Absolute Broadband Polarization of PSR B0329+54: A Glimpse of the Core Emission Process,0.50223
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,Giant Pulses in Crab and B1133+16,0.585795
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,Forced oscillations in relativistic accretion disks and QPOs,0.481484
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,How are orthogonally polarized modes generated?,0.520062
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,Neutron stars in binaries: the past and future 40 years,0.050889
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,A Simple Model for the Observed Pulse Profiles of Precessing Pulsars and its Application to PSR B1913+16,0.500898
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,Polarization of high-energy emission in a pulsar striped wind,0.478567
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,Pulsar Dreams,0.587258
SEARCH FOR GAMMA-RAY EMISSION FROM MAGNETARS WITH THE <i>FERMI</i> LARGE AREA TELESCOPE,Parkes observations for project P1386 semester 2025OCTS_13,0.476944
"Nearby, Thermally Emitting Neutron Stars",Change in the pulse component separation for PSR J1906+0746,0.410948
"Nearby, Thermally Emitting Neutron Stars",Masses of Neutron Stars in Binary Pulsar Systems,0.864334
