title_i,title_j,cosine_similarity
A Repeating Fast Radio Burst Source in the Outskirts of a Quiescent Galaxy,The unseen host galaxy and high dispersion measure of a precisely localized fast radio burst suggests a high-redshift origin,0.819315
A Repeating Fast Radio Burst Source in the Outskirts of a Quiescent Galaxy,Contemporaneous X-Ray Observations of 30 Bright Radio Bursts from the Prolific Fast Radio Burst Source FRB 20220912A,0.658652
A Repeating Fast Radio Burst Source in the Outskirts of a Quiescent Galaxy,FRB 20250316A: A Brilliant and Nearby One-off Fast Radio Burst Localized to 13 pc Precision,0.813007
A Repeating Fast Radio Burst Source in the Outskirts of a Quiescent Galaxy,Rapid radio brightening of GRB 210702A,0.625565
A Repeating Fast Radio Burst Source in the Outskirts of a Quiescent Galaxy,Investigating the Sightline of a Highly Scattered Fast Radio Burst through a Cosmic Sheet Structure in the Local Universe,0.765096
A Repeating Fast Radio Burst Source in the Outskirts of a Quiescent Galaxy,Searching for Historical Extragalactic Optical Transients Associated with Fast Radio Bursts,0.765764
A Repeating Fast Radio Burst Source in the Outskirts of a Quiescent Galaxy,A Spatial Gap in the Sky Distribution of Fast Radio Burst Detections Coinciding with Galactic Plasma Overdensities,0.838175
A Repeating Fast Radio Burst Source in the Outskirts of a Quiescent Galaxy,D<scp>ark</scp> S<scp>age</scp>: Next-generation semi-analytic galaxy evolution with multidimensional structure and minimal free parameters,0.453408
A Repeating Fast Radio Burst Source in the Outskirts of a Quiescent Galaxy,The effect of gravitational lensing on fast transient event rates,0.627719
A Repeating Fast Radio Burst Source in the Outskirts of a Quiescent Galaxy,Constraining the Faint-end Slope of the Fast Radio Burst Energy Function Using CHIME/FRB Catalog-1 and Local Volume Galaxies,0.722023
A Repeating Fast Radio Burst Source in the Outskirts of a Quiescent Galaxy,Investigating the sightline of a highly scattered FRB through a filamentary structure in the local Universe,0.710351
A Repeating Fast Radio Burst Source in the Outskirts of a Quiescent Galaxy,Dark Sage: Next-generation semi-analytic galaxy evolution with multidimensional structure and minimal free parameters,0.452383
A Repeating Fast Radio Burst Source in the Outskirts of a Quiescent Galaxy,Magnetospheric origin of a fast radio burst constrained using scintillation,0.722336
A Repeating Fast Radio Burst Source in the Outskirts of a Quiescent Galaxy,The CHIME/FRB Discovery of the Extremely Active Fast Radio Burst Source FRB 20240114A,0.778134
A Repeating Fast Radio Burst Source in the Outskirts of a Quiescent Galaxy,The unseen host galaxy and high dispersion measure of a precisely-localised Fast Radio Burst suggests a high-redshift origin,0.812934
A Repeating Fast Radio Burst Source in the Outskirts of a Quiescent Galaxy,Simulating FRB Morphologies and Coherent Phase Correlation Signatures from Multi-Plane Astrophysical Lensing,0.490877
A Repeating Fast Radio Burst Source in the Outskirts of a Quiescent Galaxy,Morphology of 137 Fast Radio Bursts down to Microseconds Timescales from The First CHIME/FRB Baseband Catalog,0.615935
A Repeating Fast Radio Burst Source in the Outskirts of a Quiescent Galaxy,The Massive and Quiescent Elliptical Host Galaxy of the Repeating Fast Radio Burst FRB20240209A,0.831401
A Repeating Fast Radio Burst Source in the Outskirts of a Quiescent Galaxy,A Catalog of Local Universe Fast Radio Bursts from CHIME/FRB and the KKO Outrigger,0.812021
A Repeating Fast Radio Burst Source in the Outskirts of a Quiescent Galaxy,Forecasting the Fast Radio Burst Population Observed through Galaxy Cluster Lenses,0.817945
A Repeating Fast Radio Burst Source in the Outskirts of a Quiescent Galaxy,Stellar Mass-Dispersion Measure Correlations Constrain Baryonic Feedback in Fast Radio Burst Host Galaxies,0.661363
A Repeating Fast Radio Burst Source in the Outskirts of a Quiescent Galaxy,Discovery and Localization of the Swift-Observed FRB 20241228A in a Star-forming Host Galaxy,0.823148
A Repeating Fast Radio Burst Source in the Outskirts of a Quiescent Galaxy,FRB 20250316A: A Brilliant and Nearby One-Off Fast Radio Burst Localized to 13 parsec Precision,0.805416
A Repeating Fast Radio Burst Source in the Outskirts of a Quiescent Galaxy,Constraining Baryon Fractions in Galaxy Groups and Clusters with the First CHIME/FRB Outrigger,0.673121
A Repeating Fast Radio Burst Source in the Outskirts of a Quiescent Galaxy,Constraining the Faint-End Slope of the FRB Energy Function Using CHIME/FRB Catalog-1 and Local Volume Galaxies,0.722606
A Repeating Fast Radio Burst Source in the Outskirts of a Quiescent Galaxy,Forecasting the FRB Population Observed Through Galaxy Cluster Lenses,0.763498
A Repeating Fast Radio Burst Source in the Outskirts of a Quiescent Galaxy,Detection of Partial Coherence due to Multipath Propagation for FRB 20220413B with CHIME/FRB,0.674352
A Repeating Fast Radio Burst Source in the Outskirts of a Quiescent Galaxy,A Steadily Declining Dispersion Measure for the Repeating Fast Radio Burst FRB 20220529A: Evidence for a Fast Radio Burst Engine Embedded in an Expanding Supernova Remnant,0.688415
The Massive and Quiescent Elliptical Host Galaxy of the Repeating Fast Radio Burst FRB 20240209A,A Catalog of Local Universe Fast Radio Bursts from CHIME/FRB and the KKO,0.817728
The Massive and Quiescent Elliptical Host Galaxy of the Repeating Fast Radio Burst FRB 20240209A,Morphology of 137 Fast Radio Bursts Down to Microsecond Timescales from the First CHIME/FRB Baseband Catalog,0.541651
The Massive and Quiescent Elliptical Host Galaxy of the Repeating Fast Radio Burst FRB 20240209A,CHIME/FRB Outriggers: Design Overview,0.682621
The Massive and Quiescent Elliptical Host Galaxy of the Repeating Fast Radio Burst FRB 20240209A,Morphology of 35 Repeating Fast Radio Burst Sources at Microsecond Time Scales with CHIME/FRB,0.66984
The Massive and Quiescent Elliptical Host Galaxy of the Repeating Fast Radio Burst FRB 20240209A,Stellar Mass–Dispersion Measure Correlations Constrain Baryonic Feedback in Fast Radio Burst Host Galaxies,0.654644
The Massive and Quiescent Elliptical Host Galaxy of the Repeating Fast Radio Burst FRB 20240209A,Simulating FRB morphologies and coherent phase correlation signatures from multiplane astrophysical lensing,0.553176
The Massive and Quiescent Elliptical Host Galaxy of the Repeating Fast Radio Burst FRB 20240209A,High-time-resolution properties of 35 fast radio bursts detected by the Commensal Real-time ASKAP Fast Transients survey,0.536997
The Massive and Quiescent Elliptical Host Galaxy of the Repeating Fast Radio Burst FRB 20240209A,The fast radio burst dispersion measure distribution,0.745076
The Massive and Quiescent Elliptical Host Galaxy of the Repeating Fast Radio Burst FRB 20240209A,Two-screen scattering in CRAFT FRBs,0.613489
The Massive and Quiescent Elliptical Host Galaxy of the Repeating Fast Radio Burst FRB 20240209A,The unseen host galaxy and high dispersion measure of a precisely localized fast radio burst suggests a high-redshift origin,0.83321
The Massive and Quiescent Elliptical Host Galaxy of the Repeating Fast Radio Burst FRB 20240209A,Contemporaneous X-Ray Observations of 30 Bright Radio Bursts from the Prolific Fast Radio Burst Source FRB 20220912A,0.713216
The Massive and Quiescent Elliptical Host Galaxy of the Repeating Fast Radio Burst FRB 20240209A,FRB 20250316A: A Brilliant and Nearby One-off Fast Radio Burst Localized to 13 pc Precision,0.740802
The Massive and Quiescent Elliptical Host Galaxy of the Repeating Fast Radio Burst FRB 20240209A,Rapid radio brightening of GRB 210702A,0.650556
The Massive and Quiescent Elliptical Host Galaxy of the Repeating Fast Radio Burst FRB 20240209A,Investigating the Sightline of a Highly Scattered Fast Radio Burst through a Cosmic Sheet Structure in the Local Universe,0.696519
The Massive and Quiescent Elliptical Host Galaxy of the Repeating Fast Radio Burst FRB 20240209A,Searching for Historical Extragalactic Optical Transients Associated with Fast Radio Bursts,0.798585
The Massive and Quiescent Elliptical Host Galaxy of the Repeating Fast Radio Burst FRB 20240209A,A Spatial Gap in the Sky Distribution of Fast Radio Burst Detections Coinciding with Galactic Plasma Overdensities,0.777062
The Massive and Quiescent Elliptical Host Galaxy of the Repeating Fast Radio Burst FRB 20240209A,D<scp>ark</scp> S<scp>age</scp>: Next-generation semi-analytic galaxy evolution with multidimensional structure and minimal free parameters,0.532984
The Massive and Quiescent Elliptical Host Galaxy of the Repeating Fast Radio Burst FRB 20240209A,The effect of gravitational lensing on fast transient event rates,0.621078
The Massive and Quiescent Elliptical Host Galaxy of the Repeating Fast Radio Burst FRB 20240209A,Constraining the Faint-end Slope of the Fast Radio Burst Energy Function Using CHIME/FRB Catalog-1 and Local Volume Galaxies,0.79509
The Massive and Quiescent Elliptical Host Galaxy of the Repeating Fast Radio Burst FRB 20240209A,Investigating the sightline of a highly scattered FRB through a filamentary structure in the local Universe,0.680753
The Massive and Quiescent Elliptical Host Galaxy of the Repeating Fast Radio Burst FRB 20240209A,Dark Sage: Next-generation semi-analytic galaxy evolution with multidimensional structure and minimal free parameters,0.533878
The Massive and Quiescent Elliptical Host Galaxy of the Repeating Fast Radio Burst FRB 20240209A,Magnetospheric origin of a fast radio burst constrained using scintillation,0.740925
The Massive and Quiescent Elliptical Host Galaxy of the Repeating Fast Radio Burst FRB 20240209A,The CHIME/FRB Discovery of the Extremely Active Fast Radio Burst Source FRB 20240114A,0.714983
The Massive and Quiescent Elliptical Host Galaxy of the Repeating Fast Radio Burst FRB 20240209A,The unseen host galaxy and high dispersion measure of a precisely-localised Fast Radio Burst suggests a high-redshift origin,0.818496
The Massive and Quiescent Elliptical Host Galaxy of the Repeating Fast Radio Burst FRB 20240209A,Simulating FRB Morphologies and Coherent Phase Correlation Signatures from Multi-Plane Astrophysical Lensing,0.428224
The Massive and Quiescent Elliptical Host Galaxy of the Repeating Fast Radio Burst FRB 20240209A,Morphology of 137 Fast Radio Bursts down to Microseconds Timescales from The First CHIME/FRB Baseband Catalog,0.548482
The Massive and Quiescent Elliptical Host Galaxy of the Repeating Fast Radio Burst FRB 20240209A,The Massive and Quiescent Elliptical Host Galaxy of the Repeating Fast Radio Burst FRB20240209A,0.989314
The Massive and Quiescent Elliptical Host Galaxy of the Repeating Fast Radio Burst FRB 20240209A,A Catalog of Local Universe Fast Radio Bursts from CHIME/FRB and the KKO Outrigger,0.810746
The Massive and Quiescent Elliptical Host Galaxy of the Repeating Fast Radio Burst FRB 20240209A,Forecasting the Fast Radio Burst Population Observed through Galaxy Cluster Lenses,0.784796
The Massive and Quiescent Elliptical Host Galaxy of the Repeating Fast Radio Burst FRB 20240209A,Stellar Mass-Dispersion Measure Correlations Constrain Baryonic Feedback in Fast Radio Burst Host Galaxies,0.635058
The Massive and Quiescent Elliptical Host Galaxy of the Repeating Fast Radio Burst FRB 20240209A,Discovery and Localization of the Swift-Observed FRB 20241228A in a Star-forming Host Galaxy,0.83031
The Massive and Quiescent Elliptical Host Galaxy of the Repeating Fast Radio Burst FRB 20240209A,FRB 20250316A: A Brilliant and Nearby One-Off Fast Radio Burst Localized to 13 parsec Precision,0.736222
The Massive and Quiescent Elliptical Host Galaxy of the Repeating Fast Radio Burst FRB 20240209A,Constraining Baryon Fractions in Galaxy Groups and Clusters with the First CHIME/FRB Outrigger,0.62483
The Massive and Quiescent Elliptical Host Galaxy of the Repeating Fast Radio Burst FRB 20240209A,Constraining the Faint-End Slope of the FRB Energy Function Using CHIME/FRB Catalog-1 and Local Volume Galaxies,0.796991
The Massive and Quiescent Elliptical Host Galaxy of the Repeating Fast Radio Burst FRB 20240209A,Forecasting the FRB Population Observed Through Galaxy Cluster Lenses,0.750807
The Massive and Quiescent Elliptical Host Galaxy of the Repeating Fast Radio Burst FRB 20240209A,Detection of Partial Coherence due to Multipath Propagation for FRB 20220413B with CHIME/FRB,0.614907
The Massive and Quiescent Elliptical Host Galaxy of the Repeating Fast Radio Burst FRB 20240209A,A Steadily Declining Dispersion Measure for the Repeating Fast Radio Burst FRB 20220529A: Evidence for a Fast Radio Burst Engine Embedded in an Expanding Supernova Remnant,0.730748
A Catalog of Local Universe Fast Radio Bursts from CHIME/FRB and the KKO,Morphology of 137 Fast Radio Bursts Down to Microsecond Timescales from the First CHIME/FRB Baseband Catalog,0.61241
A Catalog of Local Universe Fast Radio Bursts from CHIME/FRB and the KKO,CHIME/FRB Outriggers: Design Overview,0.719269
A Catalog of Local Universe Fast Radio Bursts from CHIME/FRB and the KKO,Morphology of 35 Repeating Fast Radio Burst Sources at Microsecond Time Scales with CHIME/FRB,0.618356
A Catalog of Local Universe Fast Radio Bursts from CHIME/FRB and the KKO,Stellar Mass–Dispersion Measure Correlations Constrain Baryonic Feedback in Fast Radio Burst Host Galaxies,0.712948
A Catalog of Local Universe Fast Radio Bursts from CHIME/FRB and the KKO,Simulating FRB morphologies and coherent phase correlation signatures from multiplane astrophysical lensing,0.565872
A Catalog of Local Universe Fast Radio Bursts from CHIME/FRB and the KKO,High-time-resolution properties of 35 fast radio bursts detected by the Commensal Real-time ASKAP Fast Transients survey,0.566821
A Catalog of Local Universe Fast Radio Bursts from CHIME/FRB and the KKO,The fast radio burst dispersion measure distribution,0.681391
A Catalog of Local Universe Fast Radio Bursts from CHIME/FRB and the KKO,Two-screen scattering in CRAFT FRBs,0.684996
A Catalog of Local Universe Fast Radio Bursts from CHIME/FRB and the KKO,The unseen host galaxy and high dispersion measure of a precisely localized fast radio burst suggests a high-redshift origin,0.852252
A Catalog of Local Universe Fast Radio Bursts from CHIME/FRB and the KKO,Contemporaneous X-Ray Observations of 30 Bright Radio Bursts from the Prolific Fast Radio Burst Source FRB 20220912A,0.652764
A Catalog of Local Universe Fast Radio Bursts from CHIME/FRB and the KKO,FRB 20250316A: A Brilliant and Nearby One-off Fast Radio Burst Localized to 13 pc Precision,0.809901
A Catalog of Local Universe Fast Radio Bursts from CHIME/FRB and the KKO,Rapid radio brightening of GRB 210702A,0.564914
A Catalog of Local Universe Fast Radio Bursts from CHIME/FRB and the KKO,Investigating the Sightline of a Highly Scattered Fast Radio Burst through a Cosmic Sheet Structure in the Local Universe,0.702175
A Catalog of Local Universe Fast Radio Bursts from CHIME/FRB and the KKO,Searching for Historical Extragalactic Optical Transients Associated with Fast Radio Bursts,0.785773
A Catalog of Local Universe Fast Radio Bursts from CHIME/FRB and the KKO,A Spatial Gap in the Sky Distribution of Fast Radio Burst Detections Coinciding with Galactic Plasma Overdensities,0.750745
A Catalog of Local Universe Fast Radio Bursts from CHIME/FRB and the KKO,D<scp>ark</scp> S<scp>age</scp>: Next-generation semi-analytic galaxy evolution with multidimensional structure and minimal free parameters,0.478758
A Catalog of Local Universe Fast Radio Bursts from CHIME/FRB and the KKO,The effect of gravitational lensing on fast transient event rates,0.65208
A Catalog of Local Universe Fast Radio Bursts from CHIME/FRB and the KKO,Constraining the Faint-end Slope of the Fast Radio Burst Energy Function Using CHIME/FRB Catalog-1 and Local Volume Galaxies,0.782891
A Catalog of Local Universe Fast Radio Bursts from CHIME/FRB and the KKO,Investigating the sightline of a highly scattered FRB through a filamentary structure in the local Universe,0.70066
A Catalog of Local Universe Fast Radio Bursts from CHIME/FRB and the KKO,Dark Sage: Next-generation semi-analytic galaxy evolution with multidimensional structure and minimal free parameters,0.482186
A Catalog of Local Universe Fast Radio Bursts from CHIME/FRB and the KKO,Magnetospheric origin of a fast radio burst constrained using scintillation,0.709005
A Catalog of Local Universe Fast Radio Bursts from CHIME/FRB and the KKO,The CHIME/FRB Discovery of the Extremely Active Fast Radio Burst Source FRB 20240114A,0.730751
A Catalog of Local Universe Fast Radio Bursts from CHIME/FRB and the KKO,The unseen host galaxy and high dispersion measure of a precisely-localised Fast Radio Burst suggests a high-redshift origin,0.847566
A Catalog of Local Universe Fast Radio Bursts from CHIME/FRB and the KKO,Simulating FRB Morphologies and Coherent Phase Correlation Signatures from Multi-Plane Astrophysical Lensing,0.459544
A Catalog of Local Universe Fast Radio Bursts from CHIME/FRB and the KKO,Morphology of 137 Fast Radio Bursts down to Microseconds Timescales from The First CHIME/FRB Baseband Catalog,0.623225
A Catalog of Local Universe Fast Radio Bursts from CHIME/FRB and the KKO,The Massive and Quiescent Elliptical Host Galaxy of the Repeating Fast Radio Burst FRB20240209A,0.825003
A Catalog of Local Universe Fast Radio Bursts from CHIME/FRB and the KKO,A Catalog of Local Universe Fast Radio Bursts from CHIME/FRB and the KKO Outrigger,0.990831
A Catalog of Local Universe Fast Radio Bursts from CHIME/FRB and the KKO,Forecasting the Fast Radio Burst Population Observed through Galaxy Cluster Lenses,0.805722
A Catalog of Local Universe Fast Radio Bursts from CHIME/FRB and the KKO,Stellar Mass-Dispersion Measure Correlations Constrain Baryonic Feedback in Fast Radio Burst Host Galaxies,0.706795
A Catalog of Local Universe Fast Radio Bursts from CHIME/FRB and the KKO,Discovery and Localization of the Swift-Observed FRB 20241228A in a Star-forming Host Galaxy,0.807855
A Catalog of Local Universe Fast Radio Bursts from CHIME/FRB and the KKO,FRB 20250316A: A Brilliant and Nearby One-Off Fast Radio Burst Localized to 13 parsec Precision,0.799545
A Catalog of Local Universe Fast Radio Bursts from CHIME/FRB and the KKO,Constraining Baryon Fractions in Galaxy Groups and Clusters with the First CHIME/FRB Outrigger,0.683964
A Catalog of Local Universe Fast Radio Bursts from CHIME/FRB and the KKO,Constraining the Faint-End Slope of the FRB Energy Function Using CHIME/FRB Catalog-1 and Local Volume Galaxies,0.784425
A Catalog of Local Universe Fast Radio Bursts from CHIME/FRB and the KKO,Forecasting the FRB Population Observed Through Galaxy Cluster Lenses,0.819175
A Catalog of Local Universe Fast Radio Bursts from CHIME/FRB and the KKO,Detection of Partial Coherence due to Multipath Propagation for FRB 20220413B with CHIME/FRB,0.674215
A Catalog of Local Universe Fast Radio Bursts from CHIME/FRB and the KKO,A Steadily Declining Dispersion Measure for the Repeating Fast Radio Burst FRB 20220529A: Evidence for a Fast Radio Burst Engine Embedded in an Expanding Supernova Remnant,0.658202
Morphology of 137 Fast Radio Bursts Down to Microsecond Timescales from the First CHIME/FRB Baseband Catalog,CHIME/FRB Outriggers: Design Overview,0.62504
Morphology of 137 Fast Radio Bursts Down to Microsecond Timescales from the First CHIME/FRB Baseband Catalog,Morphology of 35 Repeating Fast Radio Burst Sources at Microsecond Time Scales with CHIME/FRB,0.730177
Morphology of 137 Fast Radio Bursts Down to Microsecond Timescales from the First CHIME/FRB Baseband Catalog,Stellar Mass–Dispersion Measure Correlations Constrain Baryonic Feedback in Fast Radio Burst Host Galaxies,0.498534
Morphology of 137 Fast Radio Bursts Down to Microsecond Timescales from the First CHIME/FRB Baseband Catalog,Simulating FRB morphologies and coherent phase correlation signatures from multiplane astrophysical lensing,0.613476
Morphology of 137 Fast Radio Bursts Down to Microsecond Timescales from the First CHIME/FRB Baseband Catalog,High-time-resolution properties of 35 fast radio bursts detected by the Commensal Real-time ASKAP Fast Transients survey,0.690329
Morphology of 137 Fast Radio Bursts Down to Microsecond Timescales from the First CHIME/FRB Baseband Catalog,The fast radio burst dispersion measure distribution,0.51078
Morphology of 137 Fast Radio Bursts Down to Microsecond Timescales from the First CHIME/FRB Baseband Catalog,Two-screen scattering in CRAFT FRBs,0.665232
Morphology of 137 Fast Radio Bursts Down to Microsecond Timescales from the First CHIME/FRB Baseband Catalog,The unseen host galaxy and high dispersion measure of a precisely localized fast radio burst suggests a high-redshift origin,0.582748
Morphology of 137 Fast Radio Bursts Down to Microsecond Timescales from the First CHIME/FRB Baseband Catalog,Contemporaneous X-Ray Observations of 30 Bright Radio Bursts from the Prolific Fast Radio Burst Source FRB 20220912A,0.617583
Morphology of 137 Fast Radio Bursts Down to Microsecond Timescales from the First CHIME/FRB Baseband Catalog,FRB 20250316A: A Brilliant and Nearby One-off Fast Radio Burst Localized to 13 pc Precision,0.675416
Morphology of 137 Fast Radio Bursts Down to Microsecond Timescales from the First CHIME/FRB Baseband Catalog,Rapid radio brightening of GRB 210702A,0.561545
Morphology of 137 Fast Radio Bursts Down to Microsecond Timescales from the First CHIME/FRB Baseband Catalog,Investigating the Sightline of a Highly Scattered Fast Radio Burst through a Cosmic Sheet Structure in the Local Universe,0.639314
Morphology of 137 Fast Radio Bursts Down to Microsecond Timescales from the First CHIME/FRB Baseband Catalog,Searching for Historical Extragalactic Optical Transients Associated with Fast Radio Bursts,0.644153
Morphology of 137 Fast Radio Bursts Down to Microsecond Timescales from the First CHIME/FRB Baseband Catalog,A Spatial Gap in the Sky Distribution of Fast Radio Burst Detections Coinciding with Galactic Plasma Overdensities,0.681971
Morphology of 137 Fast Radio Bursts Down to Microsecond Timescales from the First CHIME/FRB Baseband Catalog,D<scp>ark</scp> S<scp>age</scp>: Next-generation semi-analytic galaxy evolution with multidimensional structure and minimal free parameters,0.264291
Morphology of 137 Fast Radio Bursts Down to Microsecond Timescales from the First CHIME/FRB Baseband Catalog,The effect of gravitational lensing on fast transient event rates,0.473577
Morphology of 137 Fast Radio Bursts Down to Microsecond Timescales from the First CHIME/FRB Baseband Catalog,Constraining the Faint-end Slope of the Fast Radio Burst Energy Function Using CHIME/FRB Catalog-1 and Local Volume Galaxies,0.612393
Morphology of 137 Fast Radio Bursts Down to Microsecond Timescales from the First CHIME/FRB Baseband Catalog,Investigating the sightline of a highly scattered FRB through a filamentary structure in the local Universe,0.636527
