title_i,title_j,cosine_similarity
"Boron and Lithium in Calcium Sulfate Veins: Tracking Precipitation of Diagenetic Materials in Vera Rubin Ridge, Gale Crater","Diffuse soil gas emission measurements on the volcanic island of Saba, Lesser Antilles",0.462242
"Boron and Lithium in Calcium Sulfate Veins: Tracking Precipitation of Diagenetic Materials in Vera Rubin Ridge, Gale Crater","Pressure changes before and after explosive rhyolitic bomb ejection at Chaiten, Chile recorded by water diffusion profiles around Tuffisite veins",0.441192
Blood metal analysis of plasmas from donors with and without SARS-CoV-2 using laser-induced breakdown spectroscopy and logistic regression,Degassing-induced chemical heterogeneity at the 2011-2012 Cordón Caulle eruption,0.211063
Blood metal analysis of plasmas from donors with and without SARS-CoV-2 using laser-induced breakdown spectroscopy and logistic regression,Assessing the feasibility of laser induced breakdown spectroscopy for detecting nitrogen in martian surface sediments,0.272887
Blood metal analysis of plasmas from donors with and without SARS-CoV-2 using laser-induced breakdown spectroscopy and logistic regression,"Simulating evaporative wet and dry cycles in Gale crater, Mars using thermochemical modeling techniques.",0.139889
Blood metal analysis of plasmas from donors with and without SARS-CoV-2 using laser-induced breakdown spectroscopy and logistic regression,Chemical variation in magma caused by gas transport,0.184093
Blood metal analysis of plasmas from donors with and without SARS-CoV-2 using laser-induced breakdown spectroscopy and logistic regression,Exploring Biomarker Signatures in Glaciovolcanic Environments: Implications for the Search for Life on Mars,0.176202
Blood metal analysis of plasmas from donors with and without SARS-CoV-2 using laser-induced breakdown spectroscopy and logistic regression,"Simulating evaporative wet and dry cycles in Gale crater, Mars using thermochemical modeling techniques",0.131963
Blood metal analysis of plasmas from donors with and without SARS-CoV-2 using laser-induced breakdown spectroscopy and logistic regression,"Diffuse soil gas emission measurements on the volcanic island of Saba, Lesser Antilles",0.206566
Blood metal analysis of plasmas from donors with and without SARS-CoV-2 using laser-induced breakdown spectroscopy and logistic regression,"Pressure changes before and after explosive rhyolitic bomb ejection at Chaiten, Chile recorded by water diffusion profiles around Tuffisite veins",0.004302
Degassing-induced chemical heterogeneity at the 2011-2012 Cordón Caulle eruption,Assessing the feasibility of laser induced breakdown spectroscopy for detecting nitrogen in martian surface sediments,0.396499
Degassing-induced chemical heterogeneity at the 2011-2012 Cordón Caulle eruption,"Simulating evaporative wet and dry cycles in Gale crater, Mars using thermochemical modeling techniques.",0.532678
Degassing-induced chemical heterogeneity at the 2011-2012 Cordón Caulle eruption,Chemical variation in magma caused by gas transport,0.82081
Degassing-induced chemical heterogeneity at the 2011-2012 Cordón Caulle eruption,Exploring Biomarker Signatures in Glaciovolcanic Environments: Implications for the Search for Life on Mars,0.373116
Degassing-induced chemical heterogeneity at the 2011-2012 Cordón Caulle eruption,"Simulating evaporative wet and dry cycles in Gale crater, Mars using thermochemical modeling techniques",0.535989
Degassing-induced chemical heterogeneity at the 2011-2012 Cordón Caulle eruption,"Diffuse soil gas emission measurements on the volcanic island of Saba, Lesser Antilles",0.649521
Degassing-induced chemical heterogeneity at the 2011-2012 Cordón Caulle eruption,"Pressure changes before and after explosive rhyolitic bomb ejection at Chaiten, Chile recorded by water diffusion profiles around Tuffisite veins",0.707839
Assessing the feasibility of laser induced breakdown spectroscopy for detecting nitrogen in martian surface sediments,"Simulating evaporative wet and dry cycles in Gale crater, Mars using thermochemical modeling techniques.",0.502487
Assessing the feasibility of laser induced breakdown spectroscopy for detecting nitrogen in martian surface sediments,Chemical variation in magma caused by gas transport,0.404923
Assessing the feasibility of laser induced breakdown spectroscopy for detecting nitrogen in martian surface sediments,Exploring Biomarker Signatures in Glaciovolcanic Environments: Implications for the Search for Life on Mars,0.479968
Assessing the feasibility of laser induced breakdown spectroscopy for detecting nitrogen in martian surface sediments,"Simulating evaporative wet and dry cycles in Gale crater, Mars using thermochemical modeling techniques",0.502966
Assessing the feasibility of laser induced breakdown spectroscopy for detecting nitrogen in martian surface sediments,"Diffuse soil gas emission measurements on the volcanic island of Saba, Lesser Antilles",0.4631
Assessing the feasibility of laser induced breakdown spectroscopy for detecting nitrogen in martian surface sediments,"Pressure changes before and after explosive rhyolitic bomb ejection at Chaiten, Chile recorded by water diffusion profiles around Tuffisite veins",0.287504
"Simulating evaporative wet and dry cycles in Gale crater, Mars using thermochemical modeling techniques.",Chemical variation in magma caused by gas transport,0.529337
"Simulating evaporative wet and dry cycles in Gale crater, Mars using thermochemical modeling techniques.",Exploring Biomarker Signatures in Glaciovolcanic Environments: Implications for the Search for Life on Mars,0.582134
"Simulating evaporative wet and dry cycles in Gale crater, Mars using thermochemical modeling techniques.","Simulating evaporative wet and dry cycles in Gale crater, Mars using thermochemical modeling techniques",0.99582
"Simulating evaporative wet and dry cycles in Gale crater, Mars using thermochemical modeling techniques.","Diffuse soil gas emission measurements on the volcanic island of Saba, Lesser Antilles",0.50175
"Simulating evaporative wet and dry cycles in Gale crater, Mars using thermochemical modeling techniques.","Pressure changes before and after explosive rhyolitic bomb ejection at Chaiten, Chile recorded by water diffusion profiles around Tuffisite veins",0.457999
Chemical variation in magma caused by gas transport,Exploring Biomarker Signatures in Glaciovolcanic Environments: Implications for the Search for Life on Mars,0.424464
Chemical variation in magma caused by gas transport,"Simulating evaporative wet and dry cycles in Gale crater, Mars using thermochemical modeling techniques",0.537133
Chemical variation in magma caused by gas transport,"Diffuse soil gas emission measurements on the volcanic island of Saba, Lesser Antilles",0.611301
Chemical variation in magma caused by gas transport,"Pressure changes before and after explosive rhyolitic bomb ejection at Chaiten, Chile recorded by water diffusion profiles around Tuffisite veins",0.81384
Exploring Biomarker Signatures in Glaciovolcanic Environments: Implications for the Search for Life on Mars,"Simulating evaporative wet and dry cycles in Gale crater, Mars using thermochemical modeling techniques",0.575425
Exploring Biomarker Signatures in Glaciovolcanic Environments: Implications for the Search for Life on Mars,"Diffuse soil gas emission measurements on the volcanic island of Saba, Lesser Antilles",0.531502
Exploring Biomarker Signatures in Glaciovolcanic Environments: Implications for the Search for Life on Mars,"Pressure changes before and after explosive rhyolitic bomb ejection at Chaiten, Chile recorded by water diffusion profiles around Tuffisite veins",0.26019
"Simulating evaporative wet and dry cycles in Gale crater, Mars using thermochemical modeling techniques","Diffuse soil gas emission measurements on the volcanic island of Saba, Lesser Antilles",0.504851
"Simulating evaporative wet and dry cycles in Gale crater, Mars using thermochemical modeling techniques","Pressure changes before and after explosive rhyolitic bomb ejection at Chaiten, Chile recorded by water diffusion profiles around Tuffisite veins",0.469847
"Diffuse soil gas emission measurements on the volcanic island of Saba, Lesser Antilles","Pressure changes before and after explosive rhyolitic bomb ejection at Chaiten, Chile recorded by water diffusion profiles around Tuffisite veins",0.502675
