title_i,title_j,cosine_similarity
Intrapulmonary airway smooth muscle is hyperreactive with a distinct proteome in asthma,Cooperativity of myosin II motors in the non-regulated and regulated thin filaments investigated with high-speed AFM,0.544276
Intrapulmonary airway smooth muscle is hyperreactive with a distinct proteome in asthma,Thin filaments of bivalve smooth muscle may contain a calponin-like protein,0.430099
Intrapulmonary airway smooth muscle is hyperreactive with a distinct proteome in asthma,Catch Muscle Myorod Modulates ATPase Activity of Myosin in a Phosphorylation-Dependent Way,0.440335
Intrapulmonary airway smooth muscle is hyperreactive with a distinct proteome in asthma,Accumulating Evidence for Increased Velocity of Airway Smooth Muscle Shortening in Asthmatic Airway Hyperresponsiveness,0.828379
Intrapulmonary airway smooth muscle is hyperreactive with a distinct proteome in asthma,Myosin Kinase of Molluscan Smooth Muscle. Regulation by Binding of Calcium to the Substrate and Inhibition of Myorod and Twitchin Phosphorylation by Myosin,0.467102
Intrapulmonary airway smooth muscle is hyperreactive with a distinct proteome in asthma,An Artificial Intelligence Model for Translating Natural Language into Functional de Novo Proteins,0.217357
Intrapulmonary airway smooth muscle is hyperreactive with a distinct proteome in asthma,Expression of several domains of twitchin and myorod in the ontogeny of the mussel Mytilus trossulus,0.376062
Intrapulmonary airway smooth muscle is hyperreactive with a distinct proteome in asthma,Troponin-like regulation in muscle thin filaments of the mussel Crenomytilus grayanus (Bivalvia: Mytiloida) Proteins and proteomics,0.418601
Intrapulmonary airway smooth muscle is hyperreactive with a distinct proteome in asthma,Catch muscle of bivalve molluscs contains myosin- and twitchin-associated protein kinase phosphorylating myorod,0.456166
Intrapulmonary airway smooth muscle is hyperreactive with a distinct proteome in asthma,New paradigms in actomyosin energy transduction: critical evaluation of non-traditional models for orthophosphate release,0.451933
Intrapulmonary airway smooth muscle is hyperreactive with a distinct proteome in asthma,"Oxidation-induced structural changes in actin and myosin evaluated by computational simulation, machine learning modeling and high-speed AFM",0.577645
Millisecond Conformational Dynamics of Skeletal Myosin II Power Stroke Studied by High-Speed Atomic Force Microscopy,New paradigms in actomyosin energy transduction: Critical evaluation of non‐traditional models for orthophosphate release,0.706238
Millisecond Conformational Dynamics of Skeletal Myosin II Power Stroke Studied by High-Speed Atomic Force Microscopy,Oxidation alters myosin-actin interaction and force generation in skeletal muscle filaments,0.723294
Millisecond Conformational Dynamics of Skeletal Myosin II Power Stroke Studied by High-Speed Atomic Force Microscopy,Molecular Mechanism of Muscle Contraction: New Perspectives and Ideas,0.642479
Millisecond Conformational Dynamics of Skeletal Myosin II Power Stroke Studied by High-Speed Atomic Force Microscopy,High-speed AFM reveals subsecond dynamics of cardiac thin filaments upon Ca <sup>2+</sup> activation and heavy meromyosin binding,0.788267
Millisecond Conformational Dynamics of Skeletal Myosin II Power Stroke Studied by High-Speed Atomic Force Microscopy,"Peripheral Airway Smooth Muscle, but Not the Trachealis, Is Hypercontractile in an Equine Model of Asthma",0.349316
Millisecond Conformational Dynamics of Skeletal Myosin II Power Stroke Studied by High-Speed Atomic Force Microscopy,Ileal smooth muscle dysfunction and remodeling in cystic fibrosis,0.321959
Millisecond Conformational Dynamics of Skeletal Myosin II Power Stroke Studied by High-Speed Atomic Force Microscopy,CD4<sup>+</sup> T cells enhance the unloaded shortening velocity of airway smooth muscle by altering the contractile protein expression,0.373739
Millisecond Conformational Dynamics of Skeletal Myosin II Power Stroke Studied by High-Speed Atomic Force Microscopy,Contractile Properties of Intrapulmonary Airway Smooth Muscle in Cystic Fibrosis,0.311434
Millisecond Conformational Dynamics of Skeletal Myosin II Power Stroke Studied by High-Speed Atomic Force Microscopy,Cooperativity of myosin II motors in the non-regulated and regulated thin filaments investigated with high-speed AFM,0.845811
Millisecond Conformational Dynamics of Skeletal Myosin II Power Stroke Studied by High-Speed Atomic Force Microscopy,Thin filaments of bivalve smooth muscle may contain a calponin-like protein,0.50202
Millisecond Conformational Dynamics of Skeletal Myosin II Power Stroke Studied by High-Speed Atomic Force Microscopy,Catch Muscle Myorod Modulates ATPase Activity of Myosin in a Phosphorylation-Dependent Way,0.59634
Millisecond Conformational Dynamics of Skeletal Myosin II Power Stroke Studied by High-Speed Atomic Force Microscopy,Accumulating Evidence for Increased Velocity of Airway Smooth Muscle Shortening in Asthmatic Airway Hyperresponsiveness,0.400196
Millisecond Conformational Dynamics of Skeletal Myosin II Power Stroke Studied by High-Speed Atomic Force Microscopy,Myosin Kinase of Molluscan Smooth Muscle. Regulation by Binding of Calcium to the Substrate and Inhibition of Myorod and Twitchin Phosphorylation by Myosin,0.612416
Millisecond Conformational Dynamics of Skeletal Myosin II Power Stroke Studied by High-Speed Atomic Force Microscopy,An Artificial Intelligence Model for Translating Natural Language into Functional de Novo Proteins,0.259561
Millisecond Conformational Dynamics of Skeletal Myosin II Power Stroke Studied by High-Speed Atomic Force Microscopy,Expression of several domains of twitchin and myorod in the ontogeny of the mussel Mytilus trossulus,0.440642
Millisecond Conformational Dynamics of Skeletal Myosin II Power Stroke Studied by High-Speed Atomic Force Microscopy,Troponin-like regulation in muscle thin filaments of the mussel Crenomytilus grayanus (Bivalvia: Mytiloida) Proteins and proteomics,0.533468
Millisecond Conformational Dynamics of Skeletal Myosin II Power Stroke Studied by High-Speed Atomic Force Microscopy,Catch muscle of bivalve molluscs contains myosin- and twitchin-associated protein kinase phosphorylating myorod,0.559737
Millisecond Conformational Dynamics of Skeletal Myosin II Power Stroke Studied by High-Speed Atomic Force Microscopy,New paradigms in actomyosin energy transduction: critical evaluation of non-traditional models for orthophosphate release,0.692304
Millisecond Conformational Dynamics of Skeletal Myosin II Power Stroke Studied by High-Speed Atomic Force Microscopy,"Oxidation-induced structural changes in actin and myosin evaluated by computational simulation, machine learning modeling and high-speed AFM",0.831496
New paradigms in actomyosin energy transduction: Critical evaluation of non‐traditional models for orthophosphate release,Oxidation alters myosin-actin interaction and force generation in skeletal muscle filaments,0.62385
New paradigms in actomyosin energy transduction: Critical evaluation of non‐traditional models for orthophosphate release,Molecular Mechanism of Muscle Contraction: New Perspectives and Ideas,0.552453
New paradigms in actomyosin energy transduction: Critical evaluation of non‐traditional models for orthophosphate release,High-speed AFM reveals subsecond dynamics of cardiac thin filaments upon Ca <sup>2+</sup> activation and heavy meromyosin binding,0.589491
New paradigms in actomyosin energy transduction: Critical evaluation of non‐traditional models for orthophosphate release,"Peripheral Airway Smooth Muscle, but Not the Trachealis, Is Hypercontractile in an Equine Model of Asthma",0.420199
New paradigms in actomyosin energy transduction: Critical evaluation of non‐traditional models for orthophosphate release,Ileal smooth muscle dysfunction and remodeling in cystic fibrosis,0.37491
New paradigms in actomyosin energy transduction: Critical evaluation of non‐traditional models for orthophosphate release,CD4<sup>+</sup> T cells enhance the unloaded shortening velocity of airway smooth muscle by altering the contractile protein expression,0.383228
New paradigms in actomyosin energy transduction: Critical evaluation of non‐traditional models for orthophosphate release,Contractile Properties of Intrapulmonary Airway Smooth Muscle in Cystic Fibrosis,0.364588
New paradigms in actomyosin energy transduction: Critical evaluation of non‐traditional models for orthophosphate release,Cooperativity of myosin II motors in the non-regulated and regulated thin filaments investigated with high-speed AFM,0.653796
New paradigms in actomyosin energy transduction: Critical evaluation of non‐traditional models for orthophosphate release,Thin filaments of bivalve smooth muscle may contain a calponin-like protein,0.424862
New paradigms in actomyosin energy transduction: Critical evaluation of non‐traditional models for orthophosphate release,Catch Muscle Myorod Modulates ATPase Activity of Myosin in a Phosphorylation-Dependent Way,0.511683
New paradigms in actomyosin energy transduction: Critical evaluation of non‐traditional models for orthophosphate release,Accumulating Evidence for Increased Velocity of Airway Smooth Muscle Shortening in Asthmatic Airway Hyperresponsiveness,0.430716
New paradigms in actomyosin energy transduction: Critical evaluation of non‐traditional models for orthophosphate release,Myosin Kinase of Molluscan Smooth Muscle. Regulation by Binding of Calcium to the Substrate and Inhibition of Myorod and Twitchin Phosphorylation by Myosin,0.507791
New paradigms in actomyosin energy transduction: Critical evaluation of non‐traditional models for orthophosphate release,An Artificial Intelligence Model for Translating Natural Language into Functional de Novo Proteins,0.306507
New paradigms in actomyosin energy transduction: Critical evaluation of non‐traditional models for orthophosphate release,Expression of several domains of twitchin and myorod in the ontogeny of the mussel Mytilus trossulus,0.342478
New paradigms in actomyosin energy transduction: Critical evaluation of non‐traditional models for orthophosphate release,Troponin-like regulation in muscle thin filaments of the mussel Crenomytilus grayanus (Bivalvia: Mytiloida) Proteins and proteomics,0.430285
New paradigms in actomyosin energy transduction: Critical evaluation of non‐traditional models for orthophosphate release,Catch muscle of bivalve molluscs contains myosin- and twitchin-associated protein kinase phosphorylating myorod,0.49021
New paradigms in actomyosin energy transduction: Critical evaluation of non‐traditional models for orthophosphate release,New paradigms in actomyosin energy transduction: critical evaluation of non-traditional models for orthophosphate release,0.974047
New paradigms in actomyosin energy transduction: Critical evaluation of non‐traditional models for orthophosphate release,"Oxidation-induced structural changes in actin and myosin evaluated by computational simulation, machine learning modeling and high-speed AFM",0.701338
Oxidation alters myosin-actin interaction and force generation in skeletal muscle filaments,Molecular Mechanism of Muscle Contraction: New Perspectives and Ideas,0.718262
Oxidation alters myosin-actin interaction and force generation in skeletal muscle filaments,High-speed AFM reveals subsecond dynamics of cardiac thin filaments upon Ca <sup>2+</sup> activation and heavy meromyosin binding,0.589665
Oxidation alters myosin-actin interaction and force generation in skeletal muscle filaments,"Peripheral Airway Smooth Muscle, but Not the Trachealis, Is Hypercontractile in an Equine Model of Asthma",0.511719
Oxidation alters myosin-actin interaction and force generation in skeletal muscle filaments,Ileal smooth muscle dysfunction and remodeling in cystic fibrosis,0.482436
Oxidation alters myosin-actin interaction and force generation in skeletal muscle filaments,CD4<sup>+</sup> T cells enhance the unloaded shortening velocity of airway smooth muscle by altering the contractile protein expression,0.506824
Oxidation alters myosin-actin interaction and force generation in skeletal muscle filaments,Contractile Properties of Intrapulmonary Airway Smooth Muscle in Cystic Fibrosis,0.481488
Oxidation alters myosin-actin interaction and force generation in skeletal muscle filaments,Cooperativity of myosin II motors in the non-regulated and regulated thin filaments investigated with high-speed AFM,0.78529
Oxidation alters myosin-actin interaction and force generation in skeletal muscle filaments,Thin filaments of bivalve smooth muscle may contain a calponin-like protein,0.629421
Oxidation alters myosin-actin interaction and force generation in skeletal muscle filaments,Catch Muscle Myorod Modulates ATPase Activity of Myosin in a Phosphorylation-Dependent Way,0.690035
Oxidation alters myosin-actin interaction and force generation in skeletal muscle filaments,Accumulating Evidence for Increased Velocity of Airway Smooth Muscle Shortening in Asthmatic Airway Hyperresponsiveness,0.506342
Oxidation alters myosin-actin interaction and force generation in skeletal muscle filaments,Myosin Kinase of Molluscan Smooth Muscle. Regulation by Binding of Calcium to the Substrate and Inhibition of Myorod and Twitchin Phosphorylation by Myosin,0.752493
Oxidation alters myosin-actin interaction and force generation in skeletal muscle filaments,An Artificial Intelligence Model for Translating Natural Language into Functional de Novo Proteins,0.17541
Oxidation alters myosin-actin interaction and force generation in skeletal muscle filaments,Expression of several domains of twitchin and myorod in the ontogeny of the mussel Mytilus trossulus,0.525319
Oxidation alters myosin-actin interaction and force generation in skeletal muscle filaments,Troponin-like regulation in muscle thin filaments of the mussel Crenomytilus grayanus (Bivalvia: Mytiloida) Proteins and proteomics,0.674434
Oxidation alters myosin-actin interaction and force generation in skeletal muscle filaments,Catch muscle of bivalve molluscs contains myosin- and twitchin-associated protein kinase phosphorylating myorod,0.674787
Oxidation alters myosin-actin interaction and force generation in skeletal muscle filaments,New paradigms in actomyosin energy transduction: critical evaluation of non-traditional models for orthophosphate release,0.613288
Oxidation alters myosin-actin interaction and force generation in skeletal muscle filaments,"Oxidation-induced structural changes in actin and myosin evaluated by computational simulation, machine learning modeling and high-speed AFM",0.839631
Molecular Mechanism of Muscle Contraction: New Perspectives and Ideas,High-speed AFM reveals subsecond dynamics of cardiac thin filaments upon Ca <sup>2+</sup> activation and heavy meromyosin binding,0.645002
Molecular Mechanism of Muscle Contraction: New Perspectives and Ideas,"Peripheral Airway Smooth Muscle, but Not the Trachealis, Is Hypercontractile in an Equine Model of Asthma",0.451158
Molecular Mechanism of Muscle Contraction: New Perspectives and Ideas,Ileal smooth muscle dysfunction and remodeling in cystic fibrosis,0.38931
Molecular Mechanism of Muscle Contraction: New Perspectives and Ideas,CD4<sup>+</sup> T cells enhance the unloaded shortening velocity of airway smooth muscle by altering the contractile protein expression,0.477637
Molecular Mechanism of Muscle Contraction: New Perspectives and Ideas,Contractile Properties of Intrapulmonary Airway Smooth Muscle in Cystic Fibrosis,0.424767
Molecular Mechanism of Muscle Contraction: New Perspectives and Ideas,Cooperativity of myosin II motors in the non-regulated and regulated thin filaments investigated with high-speed AFM,0.683656
Molecular Mechanism of Muscle Contraction: New Perspectives and Ideas,Thin filaments of bivalve smooth muscle may contain a calponin-like protein,0.681629
Molecular Mechanism of Muscle Contraction: New Perspectives and Ideas,Catch Muscle Myorod Modulates ATPase Activity of Myosin in a Phosphorylation-Dependent Way,0.677766
Molecular Mechanism of Muscle Contraction: New Perspectives and Ideas,Accumulating Evidence for Increased Velocity of Airway Smooth Muscle Shortening in Asthmatic Airway Hyperresponsiveness,0.50111
Molecular Mechanism of Muscle Contraction: New Perspectives and Ideas,Myosin Kinase of Molluscan Smooth Muscle. Regulation by Binding of Calcium to the Substrate and Inhibition of Myorod and Twitchin Phosphorylation by Myosin,0.690815
Molecular Mechanism of Muscle Contraction: New Perspectives and Ideas,An Artificial Intelligence Model for Translating Natural Language into Functional de Novo Proteins,0.28399
Molecular Mechanism of Muscle Contraction: New Perspectives and Ideas,Expression of several domains of twitchin and myorod in the ontogeny of the mussel Mytilus trossulus,0.611411
Molecular Mechanism of Muscle Contraction: New Perspectives and Ideas,Troponin-like regulation in muscle thin filaments of the mussel Crenomytilus grayanus (Bivalvia: Mytiloida) Proteins and proteomics,0.651337
Molecular Mechanism of Muscle Contraction: New Perspectives and Ideas,Catch muscle of bivalve molluscs contains myosin- and twitchin-associated protein kinase phosphorylating myorod,0.686242
Molecular Mechanism of Muscle Contraction: New Perspectives and Ideas,New paradigms in actomyosin energy transduction: critical evaluation of non-traditional models for orthophosphate release,0.53001
Molecular Mechanism of Muscle Contraction: New Perspectives and Ideas,"Oxidation-induced structural changes in actin and myosin evaluated by computational simulation, machine learning modeling and high-speed AFM",0.699821
High-speed AFM reveals subsecond dynamics of cardiac thin filaments upon Ca <sup>2+</sup> activation and heavy meromyosin binding,"Peripheral Airway Smooth Muscle, but Not the Trachealis, Is Hypercontractile in an Equine Model of Asthma",0.375048
High-speed AFM reveals subsecond dynamics of cardiac thin filaments upon Ca <sup>2+</sup> activation and heavy meromyosin binding,Ileal smooth muscle dysfunction and remodeling in cystic fibrosis,0.371532
High-speed AFM reveals subsecond dynamics of cardiac thin filaments upon Ca <sup>2+</sup> activation and heavy meromyosin binding,CD4<sup>+</sup> T cells enhance the unloaded shortening velocity of airway smooth muscle by altering the contractile protein expression,0.394255
High-speed AFM reveals subsecond dynamics of cardiac thin filaments upon Ca <sup>2+</sup> activation and heavy meromyosin binding,Contractile Properties of Intrapulmonary Airway Smooth Muscle in Cystic Fibrosis,0.389608
High-speed AFM reveals subsecond dynamics of cardiac thin filaments upon Ca <sup>2+</sup> activation and heavy meromyosin binding,Cooperativity of myosin II motors in the non-regulated and regulated thin filaments investigated with high-speed AFM,0.699388
High-speed AFM reveals subsecond dynamics of cardiac thin filaments upon Ca <sup>2+</sup> activation and heavy meromyosin binding,Thin filaments of bivalve smooth muscle may contain a calponin-like protein,0.510104
High-speed AFM reveals subsecond dynamics of cardiac thin filaments upon Ca <sup>2+</sup> activation and heavy meromyosin binding,Catch Muscle Myorod Modulates ATPase Activity of Myosin in a Phosphorylation-Dependent Way,0.511806
High-speed AFM reveals subsecond dynamics of cardiac thin filaments upon Ca <sup>2+</sup> activation and heavy meromyosin binding,Accumulating Evidence for Increased Velocity of Airway Smooth Muscle Shortening in Asthmatic Airway Hyperresponsiveness,0.415191
High-speed AFM reveals subsecond dynamics of cardiac thin filaments upon Ca <sup>2+</sup> activation and heavy meromyosin binding,Myosin Kinase of Molluscan Smooth Muscle. Regulation by Binding of Calcium to the Substrate and Inhibition of Myorod and Twitchin Phosphorylation by Myosin,0.551987
High-speed AFM reveals subsecond dynamics of cardiac thin filaments upon Ca <sup>2+</sup> activation and heavy meromyosin binding,An Artificial Intelligence Model for Translating Natural Language into Functional de Novo Proteins,0.229628
High-speed AFM reveals subsecond dynamics of cardiac thin filaments upon Ca <sup>2+</sup> activation and heavy meromyosin binding,Expression of several domains of twitchin and myorod in the ontogeny of the mussel Mytilus trossulus,0.351127
High-speed AFM reveals subsecond dynamics of cardiac thin filaments upon Ca <sup>2+</sup> activation and heavy meromyosin binding,Troponin-like regulation in muscle thin filaments of the mussel Crenomytilus grayanus (Bivalvia: Mytiloida) Proteins and proteomics,0.532481
High-speed AFM reveals subsecond dynamics of cardiac thin filaments upon Ca <sup>2+</sup> activation and heavy meromyosin binding,Catch muscle of bivalve molluscs contains myosin- and twitchin-associated protein kinase phosphorylating myorod,0.504294
High-speed AFM reveals subsecond dynamics of cardiac thin filaments upon Ca <sup>2+</sup> activation and heavy meromyosin binding,New paradigms in actomyosin energy transduction: critical evaluation of non-traditional models for orthophosphate release,0.570269
High-speed AFM reveals subsecond dynamics of cardiac thin filaments upon Ca <sup>2+</sup> activation and heavy meromyosin binding,"Oxidation-induced structural changes in actin and myosin evaluated by computational simulation, machine learning modeling and high-speed AFM",0.766914
"Peripheral Airway Smooth Muscle, but Not the Trachealis, Is Hypercontractile in an Equine Model of Asthma",Ileal smooth muscle dysfunction and remodeling in cystic fibrosis,0.533024
"Peripheral Airway Smooth Muscle, but Not the Trachealis, Is Hypercontractile in an Equine Model of Asthma",CD4<sup>+</sup> T cells enhance the unloaded shortening velocity of airway smooth muscle by altering the contractile protein expression,0.745854
"Peripheral Airway Smooth Muscle, but Not the Trachealis, Is Hypercontractile in an Equine Model of Asthma",Contractile Properties of Intrapulmonary Airway Smooth Muscle in Cystic Fibrosis,0.730721
"Peripheral Airway Smooth Muscle, but Not the Trachealis, Is Hypercontractile in an Equine Model of Asthma",Cooperativity of myosin II motors in the non-regulated and regulated thin filaments investigated with high-speed AFM,0.433763
"Peripheral Airway Smooth Muscle, but Not the Trachealis, Is Hypercontractile in an Equine Model of Asthma",Thin filaments of bivalve smooth muscle may contain a calponin-like protein,0.387545
"Peripheral Airway Smooth Muscle, but Not the Trachealis, Is Hypercontractile in an Equine Model of Asthma",Catch Muscle Myorod Modulates ATPase Activity of Myosin in a Phosphorylation-Dependent Way,0.421432
"Peripheral Airway Smooth Muscle, but Not the Trachealis, Is Hypercontractile in an Equine Model of Asthma",Accumulating Evidence for Increased Velocity of Airway Smooth Muscle Shortening in Asthmatic Airway Hyperresponsiveness,0.79895
"Peripheral Airway Smooth Muscle, but Not the Trachealis, Is Hypercontractile in an Equine Model of Asthma",Myosin Kinase of Molluscan Smooth Muscle. Regulation by Binding of Calcium to the Substrate and Inhibition of Myorod and Twitchin Phosphorylation by Myosin,0.425779
"Peripheral Airway Smooth Muscle, but Not the Trachealis, Is Hypercontractile in an Equine Model of Asthma",An Artificial Intelligence Model for Translating Natural Language into Functional de Novo Proteins,0.124136
"Peripheral Airway Smooth Muscle, but Not the Trachealis, Is Hypercontractile in an Equine Model of Asthma",Expression of several domains of twitchin and myorod in the ontogeny of the mussel Mytilus trossulus,0.332081
