title_i,title_j,cosine_similarity
Detection of bark beetle infestation in drone imagery via thresholding cellular automata,Energy efficiency of knowledge-free scheduling in Peer-to-Peer Desktop Grids,0.098686
Detection of bark beetle infestation in drone imagery via thresholding cellular automata,Structural effects in algorithm performance: A framework and a case study on graph coloring,0.227779
Detection of bark beetle infestation in drone imagery via thresholding cellular automata,Dynamic Local Clustering for Hierarchical Ad Hoc Networks,0.044808
Detection of bark beetle infestation in drone imagery via thresholding cellular automata,Sistema de Colonia de Hormigas Autoadaptativo para el Problema de Direccionamiento de Consultas Semánticas en Redes P2P,0.1246
Detection of bark beetle infestation in drone imagery via thresholding cellular automata,Scalable Uniform Graph Sampling by Local Computation,0.091122
Detection of bark beetle infestation in drone imagery via thresholding cellular automata,Augmented Reality for Green Consumption: Using Computer Vision to Inform the Consumers at Time of Purchase,0.25076
Detection of bark beetle infestation in drone imagery via thresholding cellular automata,"Percepción y Realidad del Secuestro en Nuevo León:Una Visión Multidisciplinaria en el Diagnóstico de Rutas, Perfiles y Zonas Detectadas Para su Prevención y Tratamiento",0.0065
Detection of bark beetle infestation in drone imagery via thresholding cellular automata,Agrupamiento local en grafos dirigidos,0.198899
Detection of bark beetle infestation in drone imagery via thresholding cellular automata,Estimating the Size of Natural Networks Using Local Information,0.147061
Detection of bark beetle infestation in drone imagery via thresholding cellular automata,Locally computable approximations for spectral clustering and absorption times of random walks,0.159395
Detection of bark beetle infestation in drone imagery via thresholding cellular automata,Efficient Algorithms for Sampling and Clustering of Large Nonuniform Networks,0.15298
Detection of bark beetle infestation in drone imagery via thresholding cellular automata,Using MILP Tools to Study R & D Portfolio Selection Model for Large Instances in Public and Social Sector,0.007923
Detection of bark beetle infestation in drone imagery via thresholding cellular automata,Improving Distributed Resource Search through a Statistical Methodology of Topological Feature Selection,0.193559
Detection of bark beetle infestation in drone imagery via thresholding cellular automata,Using MILP Tools to Study R&D Portfolio Selection Model for Large Instances in Public and Social Sector Usando Herramientas de MILP para Estudiar el Modelo de Selección de Portafolios R&D para Casos de Grandes Carteras de Proyectos en el Sector Social,0.077278
Detection of bark beetle infestation in drone imagery via thresholding cellular automata,Usando Herramientas de MILP para Estudiar el Modelo de Selección de Portafolios R&D para Casos de Grandes Carteras de Proyectos en el Sector Social,0.083078
Detection of bark beetle infestation in drone imagery via thresholding cellular automata,A Self-Adaptive Ant Colony System for Semantic Query Routing Problem in P2P Networks Sistema de Colonia de Hormigas Autoadaptativo para el Problema de Direccionamiento de Consultas Semánticas en Redes P2P,0.1246
Detection of bark beetle infestation in drone imagery via thresholding cellular automata,Complexity of MLDP,0.019232
Detection of bark beetle infestation in drone imagery via thresholding cellular automata,Forecasting client retention â€” A machine-learning approach,0.137107
Detection of bark beetle infestation in drone imagery via thresholding cellular automata,Mujeres y reinserción social: La trasgresión de los derechos de género en la realidad penitenciaria,0.003415
Detection of bark beetle infestation in drone imagery via thresholding cellular automata,Application of Multicriteria Analysis to Increase the Quality of Cuban Tobacco,0.20126
Detection of bark beetle infestation in drone imagery via thresholding cellular automata,MLDP-InstanceSet,0.096347
Assortative and modular networks are shaped by adaptive synchronization processes,A Self-Adaptive Ant Colony System for Semantic Query Routing Problem in P2P Networks,0.205728
Assortative and modular networks are shaped by adaptive synchronization processes,Hand-gesture recognition using computer-vision techniques,0.064625
Assortative and modular networks are shaped by adaptive synchronization processes,Algorithms for nonuniform networks,0.540066
Assortative and modular networks are shaped by adaptive synchronization processes,A framework for informing consumers on the ecological impact of products at point of sale,0.019664
Assortative and modular networks are shaped by adaptive synchronization processes,Energy efficiency of knowledge-free scheduling in Peer-to-Peer Desktop Grids,0.031066
Assortative and modular networks are shaped by adaptive synchronization processes,Structural effects in algorithm performance: A framework and a case study on graph coloring,0.209432
Assortative and modular networks are shaped by adaptive synchronization processes,Dynamic Local Clustering for Hierarchical Ad Hoc Networks,0.247598
Assortative and modular networks are shaped by adaptive synchronization processes,Sistema de Colonia de Hormigas Autoadaptativo para el Problema de Direccionamiento de Consultas Semánticas en Redes P2P,0.205728
Assortative and modular networks are shaped by adaptive synchronization processes,Scalable Uniform Graph Sampling by Local Computation,0.343986
Assortative and modular networks are shaped by adaptive synchronization processes,Augmented Reality for Green Consumption: Using Computer Vision to Inform the Consumers at Time of Purchase,-0.023007
Assortative and modular networks are shaped by adaptive synchronization processes,"Percepción y Realidad del Secuestro en Nuevo León:Una Visión Multidisciplinaria en el Diagnóstico de Rutas, Perfiles y Zonas Detectadas Para su Prevención y Tratamiento",-0.056573
Assortative and modular networks are shaped by adaptive synchronization processes,Agrupamiento local en grafos dirigidos,0.314074
Assortative and modular networks are shaped by adaptive synchronization processes,Estimating the Size of Natural Networks Using Local Information,0.437492
Assortative and modular networks are shaped by adaptive synchronization processes,Locally computable approximations for spectral clustering and absorption times of random walks,0.42637
Assortative and modular networks are shaped by adaptive synchronization processes,Efficient Algorithms for Sampling and Clustering of Large Nonuniform Networks,0.500396
Assortative and modular networks are shaped by adaptive synchronization processes,Using MILP Tools to Study R & D Portfolio Selection Model for Large Instances in Public and Social Sector,0.007552
Assortative and modular networks are shaped by adaptive synchronization processes,Improving Distributed Resource Search through a Statistical Methodology of Topological Feature Selection,0.459106
Assortative and modular networks are shaped by adaptive synchronization processes,Using MILP Tools to Study R&D Portfolio Selection Model for Large Instances in Public and Social Sector Usando Herramientas de MILP para Estudiar el Modelo de Selección de Portafolios R&D para Casos de Grandes Carteras de Proyectos en el Sector Social,0.050329
Assortative and modular networks are shaped by adaptive synchronization processes,Usando Herramientas de MILP para Estudiar el Modelo de Selección de Portafolios R&D para Casos de Grandes Carteras de Proyectos en el Sector Social,0.016248
Assortative and modular networks are shaped by adaptive synchronization processes,A Self-Adaptive Ant Colony System for Semantic Query Routing Problem in P2P Networks Sistema de Colonia de Hormigas Autoadaptativo para el Problema de Direccionamiento de Consultas Semánticas en Redes P2P,0.205728
Assortative and modular networks are shaped by adaptive synchronization processes,Complexity of MLDP,0.176596
Assortative and modular networks are shaped by adaptive synchronization processes,Forecasting client retention â€” A machine-learning approach,0.037452
Assortative and modular networks are shaped by adaptive synchronization processes,Mujeres y reinserción social: La trasgresión de los derechos de género en la realidad penitenciaria,0.016644
Assortative and modular networks are shaped by adaptive synchronization processes,Application of Multicriteria Analysis to Increase the Quality of Cuban Tobacco,-0.027586
Assortative and modular networks are shaped by adaptive synchronization processes,MLDP-InstanceSet,0.027351
A Self-Adaptive Ant Colony System for Semantic Query Routing Problem in P2P Networks,Hand-gesture recognition using computer-vision techniques,0.090546
A Self-Adaptive Ant Colony System for Semantic Query Routing Problem in P2P Networks,Algorithms for nonuniform networks,0.429372
A Self-Adaptive Ant Colony System for Semantic Query Routing Problem in P2P Networks,A framework for informing consumers on the ecological impact of products at point of sale,0.145232
A Self-Adaptive Ant Colony System for Semantic Query Routing Problem in P2P Networks,Energy efficiency of knowledge-free scheduling in Peer-to-Peer Desktop Grids,0.153506
A Self-Adaptive Ant Colony System for Semantic Query Routing Problem in P2P Networks,Structural effects in algorithm performance: A framework and a case study on graph coloring,0.207975
A Self-Adaptive Ant Colony System for Semantic Query Routing Problem in P2P Networks,Dynamic Local Clustering for Hierarchical Ad Hoc Networks,0.35838
A Self-Adaptive Ant Colony System for Semantic Query Routing Problem in P2P Networks,Sistema de Colonia de Hormigas Autoadaptativo para el Problema de Direccionamiento de Consultas Semánticas en Redes P2P,1.0
A Self-Adaptive Ant Colony System for Semantic Query Routing Problem in P2P Networks,Scalable Uniform Graph Sampling by Local Computation,0.327153
A Self-Adaptive Ant Colony System for Semantic Query Routing Problem in P2P Networks,Augmented Reality for Green Consumption: Using Computer Vision to Inform the Consumers at Time of Purchase,0.129404
A Self-Adaptive Ant Colony System for Semantic Query Routing Problem in P2P Networks,"Percepción y Realidad del Secuestro en Nuevo León:Una Visión Multidisciplinaria en el Diagnóstico de Rutas, Perfiles y Zonas Detectadas Para su Prevención y Tratamiento",-0.108598
A Self-Adaptive Ant Colony System for Semantic Query Routing Problem in P2P Networks,Agrupamiento local en grafos dirigidos,0.084516
A Self-Adaptive Ant Colony System for Semantic Query Routing Problem in P2P Networks,Estimating the Size of Natural Networks Using Local Information,0.419414
A Self-Adaptive Ant Colony System for Semantic Query Routing Problem in P2P Networks,Locally computable approximations for spectral clustering and absorption times of random walks,0.367223
A Self-Adaptive Ant Colony System for Semantic Query Routing Problem in P2P Networks,Efficient Algorithms for Sampling and Clustering of Large Nonuniform Networks,0.340261
A Self-Adaptive Ant Colony System for Semantic Query Routing Problem in P2P Networks,Using MILP Tools to Study R & D Portfolio Selection Model for Large Instances in Public and Social Sector,0.107123
A Self-Adaptive Ant Colony System for Semantic Query Routing Problem in P2P Networks,Improving Distributed Resource Search through a Statistical Methodology of Topological Feature Selection,0.663616
A Self-Adaptive Ant Colony System for Semantic Query Routing Problem in P2P Networks,Using MILP Tools to Study R&D Portfolio Selection Model for Large Instances in Public and Social Sector Usando Herramientas de MILP para Estudiar el Modelo de Selección de Portafolios R&D para Casos de Grandes Carteras de Proyectos en el Sector Social,0.154648
A Self-Adaptive Ant Colony System for Semantic Query Routing Problem in P2P Networks,Usando Herramientas de MILP para Estudiar el Modelo de Selección de Portafolios R&D para Casos de Grandes Carteras de Proyectos en el Sector Social,0.043409
A Self-Adaptive Ant Colony System for Semantic Query Routing Problem in P2P Networks,A Self-Adaptive Ant Colony System for Semantic Query Routing Problem in P2P Networks Sistema de Colonia de Hormigas Autoadaptativo para el Problema de Direccionamiento de Consultas Semánticas en Redes P2P,1.0
A Self-Adaptive Ant Colony System for Semantic Query Routing Problem in P2P Networks,Complexity of MLDP,0.317189
A Self-Adaptive Ant Colony System for Semantic Query Routing Problem in P2P Networks,Forecasting client retention â€” A machine-learning approach,0.115778
A Self-Adaptive Ant Colony System for Semantic Query Routing Problem in P2P Networks,Mujeres y reinserción social: La trasgresión de los derechos de género en la realidad penitenciaria,-0.024744
A Self-Adaptive Ant Colony System for Semantic Query Routing Problem in P2P Networks,Application of Multicriteria Analysis to Increase the Quality of Cuban Tobacco,0.063635
A Self-Adaptive Ant Colony System for Semantic Query Routing Problem in P2P Networks,MLDP-InstanceSet,0.095431
Hand-gesture recognition using computer-vision techniques,Algorithms for nonuniform networks,0.144998
Hand-gesture recognition using computer-vision techniques,A framework for informing consumers on the ecological impact of products at point of sale,0.179537
Hand-gesture recognition using computer-vision techniques,Energy efficiency of knowledge-free scheduling in Peer-to-Peer Desktop Grids,-0.002875
Hand-gesture recognition using computer-vision techniques,Structural effects in algorithm performance: A framework and a case study on graph coloring,0.05462
Hand-gesture recognition using computer-vision techniques,Dynamic Local Clustering for Hierarchical Ad Hoc Networks,0.104407
Hand-gesture recognition using computer-vision techniques,Sistema de Colonia de Hormigas Autoadaptativo para el Problema de Direccionamiento de Consultas Semánticas en Redes P2P,0.090546
Hand-gesture recognition using computer-vision techniques,Scalable Uniform Graph Sampling by Local Computation,0.069322
Hand-gesture recognition using computer-vision techniques,Augmented Reality for Green Consumption: Using Computer Vision to Inform the Consumers at Time of Purchase,0.338537
Hand-gesture recognition using computer-vision techniques,"Percepción y Realidad del Secuestro en Nuevo León:Una Visión Multidisciplinaria en el Diagnóstico de Rutas, Perfiles y Zonas Detectadas Para su Prevención y Tratamiento",0.018975
Hand-gesture recognition using computer-vision techniques,Agrupamiento local en grafos dirigidos,0.121243
Hand-gesture recognition using computer-vision techniques,Estimating the Size of Natural Networks Using Local Information,0.082592
Hand-gesture recognition using computer-vision techniques,Locally computable approximations for spectral clustering and absorption times of random walks,0.123286
Hand-gesture recognition using computer-vision techniques,Efficient Algorithms for Sampling and Clustering of Large Nonuniform Networks,0.112837
Hand-gesture recognition using computer-vision techniques,Using MILP Tools to Study R & D Portfolio Selection Model for Large Instances in Public and Social Sector,-0.011081
Hand-gesture recognition using computer-vision techniques,Improving Distributed Resource Search through a Statistical Methodology of Topological Feature Selection,0.113884
Hand-gesture recognition using computer-vision techniques,Using MILP Tools to Study R&D Portfolio Selection Model for Large Instances in Public and Social Sector Usando Herramientas de MILP para Estudiar el Modelo de Selección de Portafolios R&D para Casos de Grandes Carteras de Proyectos en el Sector Social,0.028428
Hand-gesture recognition using computer-vision techniques,Usando Herramientas de MILP para Estudiar el Modelo de Selección de Portafolios R&D para Casos de Grandes Carteras de Proyectos en el Sector Social,0.091697
Hand-gesture recognition using computer-vision techniques,A Self-Adaptive Ant Colony System for Semantic Query Routing Problem in P2P Networks Sistema de Colonia de Hormigas Autoadaptativo para el Problema de Direccionamiento de Consultas Semánticas en Redes P2P,0.090546
Hand-gesture recognition using computer-vision techniques,Complexity of MLDP,-0.013832
Hand-gesture recognition using computer-vision techniques,Forecasting client retention â€” A machine-learning approach,0.096817
Hand-gesture recognition using computer-vision techniques,Mujeres y reinserción social: La trasgresión de los derechos de género en la realidad penitenciaria,0.040178
Hand-gesture recognition using computer-vision techniques,Application of Multicriteria Analysis to Increase the Quality of Cuban Tobacco,0.053732
Hand-gesture recognition using computer-vision techniques,MLDP-InstanceSet,0.102719
Algorithms for nonuniform networks,A framework for informing consumers on the ecological impact of products at point of sale,0.045532
Algorithms for nonuniform networks,Energy efficiency of knowledge-free scheduling in Peer-to-Peer Desktop Grids,0.119852
Algorithms for nonuniform networks,Structural effects in algorithm performance: A framework and a case study on graph coloring,0.502904
Algorithms for nonuniform networks,Dynamic Local Clustering for Hierarchical Ad Hoc Networks,0.385473
Algorithms for nonuniform networks,Sistema de Colonia de Hormigas Autoadaptativo para el Problema de Direccionamiento de Consultas Semánticas en Redes P2P,0.429372
Algorithms for nonuniform networks,Scalable Uniform Graph Sampling by Local Computation,0.586453
Algorithms for nonuniform networks,Augmented Reality for Green Consumption: Using Computer Vision to Inform the Consumers at Time of Purchase,0.04283
Algorithms for nonuniform networks,"Percepción y Realidad del Secuestro en Nuevo León:Una Visión Multidisciplinaria en el Diagnóstico de Rutas, Perfiles y Zonas Detectadas Para su Prevención y Tratamiento",-0.01985
Algorithms for nonuniform networks,Agrupamiento local en grafos dirigidos,0.365174
Algorithms for nonuniform networks,Estimating the Size of Natural Networks Using Local Information,0.70737
Algorithms for nonuniform networks,Locally computable approximations for spectral clustering and absorption times of random walks,0.638176
Algorithms for nonuniform networks,Efficient Algorithms for Sampling and Clustering of Large Nonuniform Networks,0.69898
Algorithms for nonuniform networks,Using MILP Tools to Study R & D Portfolio Selection Model for Large Instances in Public and Social Sector,0.093338
Algorithms for nonuniform networks,Improving Distributed Resource Search through a Statistical Methodology of Topological Feature Selection,0.650833
Algorithms for nonuniform networks,Using MILP Tools to Study R&D Portfolio Selection Model for Large Instances in Public and Social Sector Usando Herramientas de MILP para Estudiar el Modelo de Selección de Portafolios R&D para Casos de Grandes Carteras de Proyectos en el Sector Social,0.145906
Algorithms for nonuniform networks,Usando Herramientas de MILP para Estudiar el Modelo de Selección de Portafolios R&D para Casos de Grandes Carteras de Proyectos en el Sector Social,0.059817
Algorithms for nonuniform networks,A Self-Adaptive Ant Colony System for Semantic Query Routing Problem in P2P Networks Sistema de Colonia de Hormigas Autoadaptativo para el Problema de Direccionamiento de Consultas Semánticas en Redes P2P,0.429372
Algorithms for nonuniform networks,Complexity of MLDP,0.306011
Algorithms for nonuniform networks,Forecasting client retention â€” A machine-learning approach,0.17021
Algorithms for nonuniform networks,Mujeres y reinserción social: La trasgresión de los derechos de género en la realidad penitenciaria,0.0091
Algorithms for nonuniform networks,Application of Multicriteria Analysis to Increase the Quality of Cuban Tobacco,0.092096
Algorithms for nonuniform networks,MLDP-InstanceSet,0.207815
A framework for informing consumers on the ecological impact of products at point of sale,Energy efficiency of knowledge-free scheduling in Peer-to-Peer Desktop Grids,0.070468
A framework for informing consumers on the ecological impact of products at point of sale,Structural effects in algorithm performance: A framework and a case study on graph coloring,0.110074
A framework for informing consumers on the ecological impact of products at point of sale,Dynamic Local Clustering for Hierarchical Ad Hoc Networks,-0.005043
A framework for informing consumers on the ecological impact of products at point of sale,Sistema de Colonia de Hormigas Autoadaptativo para el Problema de Direccionamiento de Consultas Semánticas en Redes P2P,0.145232
A framework for informing consumers on the ecological impact of products at point of sale,Scalable Uniform Graph Sampling by Local Computation,-0.02675
A framework for informing consumers on the ecological impact of products at point of sale,Augmented Reality for Green Consumption: Using Computer Vision to Inform the Consumers at Time of Purchase,0.724388
A framework for informing consumers on the ecological impact of products at point of sale,"Percepción y Realidad del Secuestro en Nuevo León:Una Visión Multidisciplinaria en el Diagnóstico de Rutas, Perfiles y Zonas Detectadas Para su Prevención y Tratamiento",-0.001367
A framework for informing consumers on the ecological impact of products at point of sale,Agrupamiento local en grafos dirigidos,0.001818
A framework for informing consumers on the ecological impact of products at point of sale,Estimating the Size of Natural Networks Using Local Information,0.070391
A framework for informing consumers on the ecological impact of products at point of sale,Locally computable approximations for spectral clustering and absorption times of random walks,0.017125
A framework for informing consumers on the ecological impact of products at point of sale,Efficient Algorithms for Sampling and Clustering of Large Nonuniform Networks,0.02229
A framework for informing consumers on the ecological impact of products at point of sale,Using MILP Tools to Study R & D Portfolio Selection Model for Large Instances in Public and Social Sector,0.112391
A framework for informing consumers on the ecological impact of products at point of sale,Improving Distributed Resource Search through a Statistical Methodology of Topological Feature Selection,0.197109
A framework for informing consumers on the ecological impact of products at point of sale,Using MILP Tools to Study R&D Portfolio Selection Model for Large Instances in Public and Social Sector Usando Herramientas de MILP para Estudiar el Modelo de Selección de Portafolios R&D para Casos de Grandes Carteras de Proyectos en el Sector Social,0.141106
A framework for informing consumers on the ecological impact of products at point of sale,Usando Herramientas de MILP para Estudiar el Modelo de Selección de Portafolios R&D para Casos de Grandes Carteras de Proyectos en el Sector Social,0.146988
A framework for informing consumers on the ecological impact of products at point of sale,A Self-Adaptive Ant Colony System for Semantic Query Routing Problem in P2P Networks Sistema de Colonia de Hormigas Autoadaptativo para el Problema de Direccionamiento de Consultas Semánticas en Redes P2P,0.145232
A framework for informing consumers on the ecological impact of products at point of sale,Complexity of MLDP,0.116934
A framework for informing consumers on the ecological impact of products at point of sale,Forecasting client retention â€” A machine-learning approach,0.147509
A framework for informing consumers on the ecological impact of products at point of sale,Mujeres y reinserción social: La trasgresión de los derechos de género en la realidad penitenciaria,0.090779
A framework for informing consumers on the ecological impact of products at point of sale,Application of Multicriteria Analysis to Increase the Quality of Cuban Tobacco,0.367787
A framework for informing consumers on the ecological impact of products at point of sale,MLDP-InstanceSet,0.095463
Energy efficiency of knowledge-free scheduling in Peer-to-Peer Desktop Grids,Structural effects in algorithm performance: A framework and a case study on graph coloring,0.205148
Energy efficiency of knowledge-free scheduling in Peer-to-Peer Desktop Grids,Dynamic Local Clustering for Hierarchical Ad Hoc Networks,0.152024
Energy efficiency of knowledge-free scheduling in Peer-to-Peer Desktop Grids,Sistema de Colonia de Hormigas Autoadaptativo para el Problema de Direccionamiento de Consultas Semánticas en Redes P2P,0.153506
Energy efficiency of knowledge-free scheduling in Peer-to-Peer Desktop Grids,Scalable Uniform Graph Sampling by Local Computation,0.155933
Energy efficiency of knowledge-free scheduling in Peer-to-Peer Desktop Grids,Augmented Reality for Green Consumption: Using Computer Vision to Inform the Consumers at Time of Purchase,0.075559
Energy efficiency of knowledge-free scheduling in Peer-to-Peer Desktop Grids,"Percepción y Realidad del Secuestro en Nuevo León:Una Visión Multidisciplinaria en el Diagnóstico de Rutas, Perfiles y Zonas Detectadas Para su Prevención y Tratamiento",-0.126294
Energy efficiency of knowledge-free scheduling in Peer-to-Peer Desktop Grids,Agrupamiento local en grafos dirigidos,-0.031081
Energy efficiency of knowledge-free scheduling in Peer-to-Peer Desktop Grids,Estimating the Size of Natural Networks Using Local Information,0.074576
Energy efficiency of knowledge-free scheduling in Peer-to-Peer Desktop Grids,Locally computable approximations for spectral clustering and absorption times of random walks,0.070673
Energy efficiency of knowledge-free scheduling in Peer-to-Peer Desktop Grids,Efficient Algorithms for Sampling and Clustering of Large Nonuniform Networks,0.193869
Energy efficiency of knowledge-free scheduling in Peer-to-Peer Desktop Grids,Using MILP Tools to Study R & D Portfolio Selection Model for Large Instances in Public and Social Sector,0.136653
Energy efficiency of knowledge-free scheduling in Peer-to-Peer Desktop Grids,Improving Distributed Resource Search through a Statistical Methodology of Topological Feature Selection,0.152269
Energy efficiency of knowledge-free scheduling in Peer-to-Peer Desktop Grids,Using MILP Tools to Study R&D Portfolio Selection Model for Large Instances in Public and Social Sector Usando Herramientas de MILP para Estudiar el Modelo de Selección de Portafolios R&D para Casos de Grandes Carteras de Proyectos en el Sector Social,0.188968
Energy efficiency of knowledge-free scheduling in Peer-to-Peer Desktop Grids,Usando Herramientas de MILP para Estudiar el Modelo de Selección de Portafolios R&D para Casos de Grandes Carteras de Proyectos en el Sector Social,0.078315
Energy efficiency of knowledge-free scheduling in Peer-to-Peer Desktop Grids,A Self-Adaptive Ant Colony System for Semantic Query Routing Problem in P2P Networks Sistema de Colonia de Hormigas Autoadaptativo para el Problema de Direccionamiento de Consultas Semánticas en Redes P2P,0.153506
Energy efficiency of knowledge-free scheduling in Peer-to-Peer Desktop Grids,Complexity of MLDP,0.216501
Energy efficiency of knowledge-free scheduling in Peer-to-Peer Desktop Grids,Forecasting client retention â€” A machine-learning approach,0.070674
Energy efficiency of knowledge-free scheduling in Peer-to-Peer Desktop Grids,Mujeres y reinserción social: La trasgresión de los derechos de género en la realidad penitenciaria,-0.074403
Energy efficiency of knowledge-free scheduling in Peer-to-Peer Desktop Grids,Application of Multicriteria Analysis to Increase the Quality of Cuban Tobacco,-0.032963
Energy efficiency of knowledge-free scheduling in Peer-to-Peer Desktop Grids,MLDP-InstanceSet,0.011931
Structural effects in algorithm performance: A framework and a case study on graph coloring,Dynamic Local Clustering for Hierarchical Ad Hoc Networks,0.182466
Structural effects in algorithm performance: A framework and a case study on graph coloring,Sistema de Colonia de Hormigas Autoadaptativo para el Problema de Direccionamiento de Consultas Semánticas en Redes P2P,0.207975
Structural effects in algorithm performance: A framework and a case study on graph coloring,Scalable Uniform Graph Sampling by Local Computation,0.30979
Structural effects in algorithm performance: A framework and a case study on graph coloring,Augmented Reality for Green Consumption: Using Computer Vision to Inform the Consumers at Time of Purchase,0.137517
Structural effects in algorithm performance: A framework and a case study on graph coloring,"Percepción y Realidad del Secuestro en Nuevo León:Una Visión Multidisciplinaria en el Diagnóstico de Rutas, Perfiles y Zonas Detectadas Para su Prevención y Tratamiento",-0.004578
Structural effects in algorithm performance: A framework and a case study on graph coloring,Agrupamiento local en grafos dirigidos,0.162159
Structural effects in algorithm performance: A framework and a case study on graph coloring,Estimating the Size of Natural Networks Using Local Information,0.366999
Structural effects in algorithm performance: A framework and a case study on graph coloring,Locally computable approximations for spectral clustering and absorption times of random walks,0.280104
Structural effects in algorithm performance: A framework and a case study on graph coloring,Efficient Algorithms for Sampling and Clustering of Large Nonuniform Networks,0.300527
Structural effects in algorithm performance: A framework and a case study on graph coloring,Using MILP Tools to Study R & D Portfolio Selection Model for Large Instances in Public and Social Sector,0.077189
Structural effects in algorithm performance: A framework and a case study on graph coloring,Improving Distributed Resource Search through a Statistical Methodology of Topological Feature Selection,0.316825
Structural effects in algorithm performance: A framework and a case study on graph coloring,Using MILP Tools to Study R&D Portfolio Selection Model for Large Instances in Public and Social Sector Usando Herramientas de MILP para Estudiar el Modelo de Selección de Portafolios R&D para Casos de Grandes Carteras de Proyectos en el Sector Social,0.185238
Structural effects in algorithm performance: A framework and a case study on graph coloring,Usando Herramientas de MILP para Estudiar el Modelo de Selección de Portafolios R&D para Casos de Grandes Carteras de Proyectos en el Sector Social,0.167985
