title_i,title_j,cosine_similarity
A Review of Recent Results on Simultaneous Interrogation of Multiple Fiber Bragg Grating-Based Sensors Using Microwave Photonics,Application of Nanotechnology in High Frequency and Microwave Devices,0.150591
A Review of Recent Results on Simultaneous Interrogation of Multiple Fiber Bragg Grating-Based Sensors Using Microwave Photonics,Photonic generation of simultaneous multiple chirped microwave waveforms,0.584818
A Review of Recent Results on Simultaneous Interrogation of Multiple Fiber Bragg Grating-Based Sensors Using Microwave Photonics,Simultaneous Measurement of Multiple Fiber Bragg Grating Sensors using Microwave Photonics,0.790507
A Review of Recent Results on Simultaneous Interrogation of Multiple Fiber Bragg Grating-Based Sensors Using Microwave Photonics,Photonic generation of multi-channel chirped microwave waveforms,0.584983
"Integrated Microwave Photonics for Spectral Analysis, Waveform Generation, and Filtering",Simultaneously Generating Multiple Chirped Microwave Pulses With Superimposed FBGs,0.444515
"Integrated Microwave Photonics for Spectral Analysis, Waveform Generation, and Filtering",Simultaneous Generation of WDM Chirped Microwave Waveforms Using Integrated Spectral Shapers in Silicon Photonics,0.5821
"Integrated Microwave Photonics for Spectral Analysis, Waveform Generation, and Filtering","A dual polarized, Ku-band patch antenna using hybrid LTCC-PCB technology",0.131246
"Integrated Microwave Photonics for Spectral Analysis, Waveform Generation, and Filtering",Simultaneous Multi-Channel Microwave Photonic Signal Processing,0.700495
"Integrated Microwave Photonics for Spectral Analysis, Waveform Generation, and Filtering",Design and Implementation of a Planar Slot Antenna for SSR,0.20872
"Integrated Microwave Photonics for Spectral Analysis, Waveform Generation, and Filtering",DESIGN AND IMPLEMENTATION OF A COMPACT PRACTICAL PASSIVE BEAM-FORMING MATRIX FOR 3D S-BAND RADAR,0.370839
"Integrated Microwave Photonics for Spectral Analysis, Waveform Generation, and Filtering",Simultaneous interrogation of multiple fiber Bragg grating temperature sensors using a microwave photonic approach,0.438608
"Integrated Microwave Photonics for Spectral Analysis, Waveform Generation, and Filtering",Generating Multiple Chirped Microwave Waveforms Using an Integrated Arrayed Waveguide Sagnac Interferometer,0.705592
"Integrated Microwave Photonics for Spectral Analysis, Waveform Generation, and Filtering","Design, fabrication, and test of a radiating element for a KU-BAND smart antenna",0.170672
"Integrated Microwave Photonics for Spectral Analysis, Waveform Generation, and Filtering",Application of Nanotechnology in High Frequency and Microwave Devices,0.332885
"Integrated Microwave Photonics for Spectral Analysis, Waveform Generation, and Filtering",Photonic generation of simultaneous multiple chirped microwave waveforms,0.566948
"Integrated Microwave Photonics for Spectral Analysis, Waveform Generation, and Filtering",Simultaneous Measurement of Multiple Fiber Bragg Grating Sensors using Microwave Photonics,0.368936
"Integrated Microwave Photonics for Spectral Analysis, Waveform Generation, and Filtering",Photonic generation of multi-channel chirped microwave waveforms,0.65046
Simultaneously Generating Multiple Chirped Microwave Pulses With Superimposed FBGs,Simultaneous Generation of WDM Chirped Microwave Waveforms Using Integrated Spectral Shapers in Silicon Photonics,0.865156
Simultaneously Generating Multiple Chirped Microwave Pulses With Superimposed FBGs,"A dual polarized, Ku-band patch antenna using hybrid LTCC-PCB technology",0.172858
Simultaneously Generating Multiple Chirped Microwave Pulses With Superimposed FBGs,Simultaneous Multi-Channel Microwave Photonic Signal Processing,0.669088
Simultaneously Generating Multiple Chirped Microwave Pulses With Superimposed FBGs,Design and Implementation of a Planar Slot Antenna for SSR,0.169888
Simultaneously Generating Multiple Chirped Microwave Pulses With Superimposed FBGs,DESIGN AND IMPLEMENTATION OF A COMPACT PRACTICAL PASSIVE BEAM-FORMING MATRIX FOR 3D S-BAND RADAR,0.250879
Simultaneously Generating Multiple Chirped Microwave Pulses With Superimposed FBGs,Simultaneous interrogation of multiple fiber Bragg grating temperature sensors using a microwave photonic approach,0.590602
Simultaneously Generating Multiple Chirped Microwave Pulses With Superimposed FBGs,Generating Multiple Chirped Microwave Waveforms Using an Integrated Arrayed Waveguide Sagnac Interferometer,0.74924
Simultaneously Generating Multiple Chirped Microwave Pulses With Superimposed FBGs,"Design, fabrication, and test of a radiating element for a KU-BAND smart antenna",0.16451
Simultaneously Generating Multiple Chirped Microwave Pulses With Superimposed FBGs,Application of Nanotechnology in High Frequency and Microwave Devices,0.116464
Simultaneously Generating Multiple Chirped Microwave Pulses With Superimposed FBGs,Photonic generation of simultaneous multiple chirped microwave waveforms,0.826061
Simultaneously Generating Multiple Chirped Microwave Pulses With Superimposed FBGs,Simultaneous Measurement of Multiple Fiber Bragg Grating Sensors using Microwave Photonics,0.541352
Simultaneously Generating Multiple Chirped Microwave Pulses With Superimposed FBGs,Photonic generation of multi-channel chirped microwave waveforms,0.801554
Simultaneous Generation of WDM Chirped Microwave Waveforms Using Integrated Spectral Shapers in Silicon Photonics,"A dual polarized, Ku-band patch antenna using hybrid LTCC-PCB technology",0.1515
Simultaneous Generation of WDM Chirped Microwave Waveforms Using Integrated Spectral Shapers in Silicon Photonics,Simultaneous Multi-Channel Microwave Photonic Signal Processing,0.696288
Simultaneous Generation of WDM Chirped Microwave Waveforms Using Integrated Spectral Shapers in Silicon Photonics,Design and Implementation of a Planar Slot Antenna for SSR,0.166303
Simultaneous Generation of WDM Chirped Microwave Waveforms Using Integrated Spectral Shapers in Silicon Photonics,DESIGN AND IMPLEMENTATION OF A COMPACT PRACTICAL PASSIVE BEAM-FORMING MATRIX FOR 3D S-BAND RADAR,0.345505
Simultaneous Generation of WDM Chirped Microwave Waveforms Using Integrated Spectral Shapers in Silicon Photonics,Simultaneous interrogation of multiple fiber Bragg grating temperature sensors using a microwave photonic approach,0.634942
Simultaneous Generation of WDM Chirped Microwave Waveforms Using Integrated Spectral Shapers in Silicon Photonics,Generating Multiple Chirped Microwave Waveforms Using an Integrated Arrayed Waveguide Sagnac Interferometer,0.770916
Simultaneous Generation of WDM Chirped Microwave Waveforms Using Integrated Spectral Shapers in Silicon Photonics,"Design, fabrication, and test of a radiating element for a KU-BAND smart antenna",0.176775
Simultaneous Generation of WDM Chirped Microwave Waveforms Using Integrated Spectral Shapers in Silicon Photonics,Application of Nanotechnology in High Frequency and Microwave Devices,0.177477
Simultaneous Generation of WDM Chirped Microwave Waveforms Using Integrated Spectral Shapers in Silicon Photonics,Photonic generation of simultaneous multiple chirped microwave waveforms,0.920675
Simultaneous Generation of WDM Chirped Microwave Waveforms Using Integrated Spectral Shapers in Silicon Photonics,Simultaneous Measurement of Multiple Fiber Bragg Grating Sensors using Microwave Photonics,0.589453
Simultaneous Generation of WDM Chirped Microwave Waveforms Using Integrated Spectral Shapers in Silicon Photonics,Photonic generation of multi-channel chirped microwave waveforms,0.879273
"A dual polarized, Ku-band patch antenna using hybrid LTCC-PCB technology",Simultaneous Multi-Channel Microwave Photonic Signal Processing,0.117942
"A dual polarized, Ku-band patch antenna using hybrid LTCC-PCB technology",Design and Implementation of a Planar Slot Antenna for SSR,0.526403
"A dual polarized, Ku-band patch antenna using hybrid LTCC-PCB technology",DESIGN AND IMPLEMENTATION OF A COMPACT PRACTICAL PASSIVE BEAM-FORMING MATRIX FOR 3D S-BAND RADAR,0.428116
"A dual polarized, Ku-band patch antenna using hybrid LTCC-PCB technology",Simultaneous interrogation of multiple fiber Bragg grating temperature sensors using a microwave photonic approach,0.129818
"A dual polarized, Ku-band patch antenna using hybrid LTCC-PCB technology",Generating Multiple Chirped Microwave Waveforms Using an Integrated Arrayed Waveguide Sagnac Interferometer,0.145973
"A dual polarized, Ku-band patch antenna using hybrid LTCC-PCB technology","Design, fabrication, and test of a radiating element for a KU-BAND smart antenna",0.868659
"A dual polarized, Ku-band patch antenna using hybrid LTCC-PCB technology",Application of Nanotechnology in High Frequency and Microwave Devices,0.243241
"A dual polarized, Ku-band patch antenna using hybrid LTCC-PCB technology",Photonic generation of simultaneous multiple chirped microwave waveforms,0.128506
"A dual polarized, Ku-band patch antenna using hybrid LTCC-PCB technology",Simultaneous Measurement of Multiple Fiber Bragg Grating Sensors using Microwave Photonics,0.089045
"A dual polarized, Ku-band patch antenna using hybrid LTCC-PCB technology",Photonic generation of multi-channel chirped microwave waveforms,0.18385
Simultaneous Multi-Channel Microwave Photonic Signal Processing,Design and Implementation of a Planar Slot Antenna for SSR,0.202552
Simultaneous Multi-Channel Microwave Photonic Signal Processing,DESIGN AND IMPLEMENTATION OF A COMPACT PRACTICAL PASSIVE BEAM-FORMING MATRIX FOR 3D S-BAND RADAR,0.34379
Simultaneous Multi-Channel Microwave Photonic Signal Processing,Simultaneous interrogation of multiple fiber Bragg grating temperature sensors using a microwave photonic approach,0.559865
Simultaneous Multi-Channel Microwave Photonic Signal Processing,Generating Multiple Chirped Microwave Waveforms Using an Integrated Arrayed Waveguide Sagnac Interferometer,0.671977
Simultaneous Multi-Channel Microwave Photonic Signal Processing,"Design, fabrication, and test of a radiating element for a KU-BAND smart antenna",0.150806
Simultaneous Multi-Channel Microwave Photonic Signal Processing,Application of Nanotechnology in High Frequency and Microwave Devices,0.21422
Simultaneous Multi-Channel Microwave Photonic Signal Processing,Photonic generation of simultaneous multiple chirped microwave waveforms,0.703815
Simultaneous Multi-Channel Microwave Photonic Signal Processing,Simultaneous Measurement of Multiple Fiber Bragg Grating Sensors using Microwave Photonics,0.515213
Simultaneous Multi-Channel Microwave Photonic Signal Processing,Photonic generation of multi-channel chirped microwave waveforms,0.747403
Design and Implementation of a Planar Slot Antenna for SSR,DESIGN AND IMPLEMENTATION OF A COMPACT PRACTICAL PASSIVE BEAM-FORMING MATRIX FOR 3D S-BAND RADAR,0.582508
Design and Implementation of a Planar Slot Antenna for SSR,Simultaneous interrogation of multiple fiber Bragg grating temperature sensors using a microwave photonic approach,0.150156
Design and Implementation of a Planar Slot Antenna for SSR,Generating Multiple Chirped Microwave Waveforms Using an Integrated Arrayed Waveguide Sagnac Interferometer,0.168104
Design and Implementation of a Planar Slot Antenna for SSR,"Design, fabrication, and test of a radiating element for a KU-BAND smart antenna",0.559037
Design and Implementation of a Planar Slot Antenna for SSR,Application of Nanotechnology in High Frequency and Microwave Devices,0.192381
Design and Implementation of a Planar Slot Antenna for SSR,Photonic generation of simultaneous multiple chirped microwave waveforms,0.119773
Design and Implementation of a Planar Slot Antenna for SSR,Simultaneous Measurement of Multiple Fiber Bragg Grating Sensors using Microwave Photonics,0.086352
Design and Implementation of a Planar Slot Antenna for SSR,Photonic generation of multi-channel chirped microwave waveforms,0.190965
DESIGN AND IMPLEMENTATION OF A COMPACT PRACTICAL PASSIVE BEAM-FORMING MATRIX FOR 3D S-BAND RADAR,Simultaneous interrogation of multiple fiber Bragg grating temperature sensors using a microwave photonic approach,0.234261
DESIGN AND IMPLEMENTATION OF A COMPACT PRACTICAL PASSIVE BEAM-FORMING MATRIX FOR 3D S-BAND RADAR,Generating Multiple Chirped Microwave Waveforms Using an Integrated Arrayed Waveguide Sagnac Interferometer,0.349358
DESIGN AND IMPLEMENTATION OF A COMPACT PRACTICAL PASSIVE BEAM-FORMING MATRIX FOR 3D S-BAND RADAR,"Design, fabrication, and test of a radiating element for a KU-BAND smart antenna",0.516206
DESIGN AND IMPLEMENTATION OF A COMPACT PRACTICAL PASSIVE BEAM-FORMING MATRIX FOR 3D S-BAND RADAR,Application of Nanotechnology in High Frequency and Microwave Devices,0.265041
DESIGN AND IMPLEMENTATION OF A COMPACT PRACTICAL PASSIVE BEAM-FORMING MATRIX FOR 3D S-BAND RADAR,Photonic generation of simultaneous multiple chirped microwave waveforms,0.30145
DESIGN AND IMPLEMENTATION OF A COMPACT PRACTICAL PASSIVE BEAM-FORMING MATRIX FOR 3D S-BAND RADAR,Simultaneous Measurement of Multiple Fiber Bragg Grating Sensors using Microwave Photonics,0.19433
DESIGN AND IMPLEMENTATION OF A COMPACT PRACTICAL PASSIVE BEAM-FORMING MATRIX FOR 3D S-BAND RADAR,Photonic generation of multi-channel chirped microwave waveforms,0.358305
Simultaneous interrogation of multiple fiber Bragg grating temperature sensors using a microwave photonic approach,Generating Multiple Chirped Microwave Waveforms Using an Integrated Arrayed Waveguide Sagnac Interferometer,0.418183
Simultaneous interrogation of multiple fiber Bragg grating temperature sensors using a microwave photonic approach,"Design, fabrication, and test of a radiating element for a KU-BAND smart antenna",0.130823
Simultaneous interrogation of multiple fiber Bragg grating temperature sensors using a microwave photonic approach,Application of Nanotechnology in High Frequency and Microwave Devices,0.137638
Simultaneous interrogation of multiple fiber Bragg grating temperature sensors using a microwave photonic approach,Photonic generation of simultaneous multiple chirped microwave waveforms,0.646145
Simultaneous interrogation of multiple fiber Bragg grating temperature sensors using a microwave photonic approach,Simultaneous Measurement of Multiple Fiber Bragg Grating Sensors using Microwave Photonics,0.90231
Simultaneous interrogation of multiple fiber Bragg grating temperature sensors using a microwave photonic approach,Photonic generation of multi-channel chirped microwave waveforms,0.664476
Generating Multiple Chirped Microwave Waveforms Using an Integrated Arrayed Waveguide Sagnac Interferometer,"Design, fabrication, and test of a radiating element for a KU-BAND smart antenna",0.172767
Generating Multiple Chirped Microwave Waveforms Using an Integrated Arrayed Waveguide Sagnac Interferometer,Application of Nanotechnology in High Frequency and Microwave Devices,0.226676
Generating Multiple Chirped Microwave Waveforms Using an Integrated Arrayed Waveguide Sagnac Interferometer,Photonic generation of simultaneous multiple chirped microwave waveforms,0.710015
Generating Multiple Chirped Microwave Waveforms Using an Integrated Arrayed Waveguide Sagnac Interferometer,Simultaneous Measurement of Multiple Fiber Bragg Grating Sensors using Microwave Photonics,0.368596
Generating Multiple Chirped Microwave Waveforms Using an Integrated Arrayed Waveguide Sagnac Interferometer,Photonic generation of multi-channel chirped microwave waveforms,0.800616
"Design, fabrication, and test of a radiating element for a KU-BAND smart antenna",Application of Nanotechnology in High Frequency and Microwave Devices,0.269936
"Design, fabrication, and test of a radiating element for a KU-BAND smart antenna",Photonic generation of simultaneous multiple chirped microwave waveforms,0.133111
"Design, fabrication, and test of a radiating element for a KU-BAND smart antenna",Simultaneous Measurement of Multiple Fiber Bragg Grating Sensors using Microwave Photonics,0.091758
"Design, fabrication, and test of a radiating element for a KU-BAND smart antenna",Photonic generation of multi-channel chirped microwave waveforms,0.212269
Application of Nanotechnology in High Frequency and Microwave Devices,Photonic generation of simultaneous multiple chirped microwave waveforms,0.176167
Application of Nanotechnology in High Frequency and Microwave Devices,Simultaneous Measurement of Multiple Fiber Bragg Grating Sensors using Microwave Photonics,0.140891
Application of Nanotechnology in High Frequency and Microwave Devices,Photonic generation of multi-channel chirped microwave waveforms,0.176837
Photonic generation of simultaneous multiple chirped microwave waveforms,Simultaneous Measurement of Multiple Fiber Bragg Grating Sensors using Microwave Photonics,0.62188
Photonic generation of simultaneous multiple chirped microwave waveforms,Photonic generation of multi-channel chirped microwave waveforms,0.855017
Simultaneous Measurement of Multiple Fiber Bragg Grating Sensors using Microwave Photonics,Photonic generation of multi-channel chirped microwave waveforms,0.602405
