title_i,title_j,cosine_similarity
"A Habitable Fluvio-Lacustrine Environment at Yellowknife Bay, Gale Crater, Mars","Taxonomic Characterization and Microbial Activity Determination of Cold-Adapted Microbial Communities in Lava Tube Ice Caves from Lava Beds National Monument, a High-Fidelity Mars Analogue Environment",0.624131
"A Habitable Fluvio-Lacustrine Environment at Yellowknife Bay, Gale Crater, Mars","Boron and Lithium in Calcium Sulfate Veins: Tracking Precipitation of Diagenetic Materials in Vera Rubin Ridge, Gale Crater",0.610113
"A Habitable Fluvio-Lacustrine Environment at Yellowknife Bay, Gale Crater, Mars",Radiation-induced alteration of apatite on the surface of Mars: first in situ observations with SuperCam Raman onboard Perseverance,0.564664
"A Habitable Fluvio-Lacustrine Environment at Yellowknife Bay, Gale Crater, Mars",N-Alkane Biosignatures in a High Arctic Mars Analogue Gossan Deposit,0.762816
"A Habitable Fluvio-Lacustrine Environment at Yellowknife Bay, Gale Crater, Mars","Mineralogy, geochemistry and morphology of Arctic gossans on Axel Heiberg Island, NU, Canada: Spectroscopic investigation and implications for Mars",0.616909
"A Habitable Fluvio-Lacustrine Environment at Yellowknife Bay, Gale Crater, Mars",An isotopic and geochemical study of carbonate‐clay mineralization in basaltic caves: abiotic versus microbial processes,0.582236
"A Habitable Fluvio-Lacustrine Environment at Yellowknife Bay, Gale Crater, Mars","Unusual Secondary Ca‐Mg‐Carbonate‐Kerolite Deposits in Basaltic Caves, Kauai, Hawaii",0.52258
"A Habitable Fluvio-Lacustrine Environment at Yellowknife Bay, Gale Crater, Mars","Kerolite in Carbonate-Rich Speleothems and Microbial Deposits From Basaltic Caves, Kauai, Hawaii",0.495407
"A Habitable Fluvio-Lacustrine Environment at Yellowknife Bay, Gale Crater, Mars",Geochemical profile of a layered outcrop in the Atacama analogue using laser‐induced breakdown spectroscopy: Implications for Curiosity investigations in Gale,0.528019
"A Habitable Fluvio-Lacustrine Environment at Yellowknife Bay, Gale Crater, Mars",A Spectral Comparison of Jarosites Using Techniques Relevant to the Robotic Exploration of Biosignatures on Mars,0.730569
"A Habitable Fluvio-Lacustrine Environment at Yellowknife Bay, Gale Crater, Mars","Preliminary Geological Map of the Peace Vallis Fan Integrated with In Situ Mosaics From the Curiosity Rover, Gale Crater, Mars",0.645061
"A Habitable Fluvio-Lacustrine Environment at Yellowknife Bay, Gale Crater, Mars",Science and technology requirements to explore caves in our Solar System,0.489235
"A Habitable Fluvio-Lacustrine Environment at Yellowknife Bay, Gale Crater, Mars",Terrestrial Analogues to Mars and the Moon: Canada’s Role,0.529316
"A Habitable Fluvio-Lacustrine Environment at Yellowknife Bay, Gale Crater, Mars","Jarosite in Gale Crater, Mars: The Importance of Temporal and Spatial Variability and Implications for Habitiability",0.694767
"A Habitable Fluvio-Lacustrine Environment at Yellowknife Bay, Gale Crater, Mars","Calcium Sulfate Characterized by ChemCam/Curiosity at Gale Crater, Mars",0.578076
"A Habitable Fluvio-Lacustrine Environment at Yellowknife Bay, Gale Crater, Mars","ChemCam Results from the Shaler Outcrop in Gale Crater, Mars",0.513146
"A Habitable Fluvio-Lacustrine Environment at Yellowknife Bay, Gale Crater, Mars",Assessing the feasibility of laser induced breakdown spectroscopy for detecting nitrogen in martian surface sediments,0.515988
"A Habitable Fluvio-Lacustrine Environment at Yellowknife Bay, Gale Crater, Mars",The role of terrestrial analogue environments in astrobiology,0.616778
"A Habitable Fluvio-Lacustrine Environment at Yellowknife Bay, Gale Crater, Mars",Deep-sea hydrothermal vents and cold seeps,0.40707
"A Habitable Fluvio-Lacustrine Environment at Yellowknife Bay, Gale Crater, Mars","Characterizing the Phyllosilicate Component of the Sheepbed Mudstone in Gale Crater, Mars Using Laboratory XRD and EGA",0.609706
"A Habitable Fluvio-Lacustrine Environment at Yellowknife Bay, Gale Crater, Mars",Lava Tube Caves on Mars — Seeking Signs of Past Life,0.651994
"A Habitable Fluvio-Lacustrine Environment at Yellowknife Bay, Gale Crater, Mars","CHEMCAM RESULTS FROM THE SHALER OUTCROP IN GALE CRATER, MARS. R.B. Anderson 1 , L.",0.561742
"A Habitable Fluvio-Lacustrine Environment at Yellowknife Bay, Gale Crater, Mars",Covariant C and O Isotope Trends in Arctic Carbonate Crusts and ALH 84001: Potential Biomarker or Indicator of Cryogenic Formation Environment?,0.678304
"A Habitable Fluvio-Lacustrine Environment at Yellowknife Bay, Gale Crater, Mars","Simulating evaporative wet and dry cycles in Gale crater, Mars using thermochemical modeling techniques.",0.681272
"A Habitable Fluvio-Lacustrine Environment at Yellowknife Bay, Gale Crater, Mars",Arctic Analogue Science as Part of an Integrated Canadian Strategy for Mars Exploration,0.553262
"A Habitable Fluvio-Lacustrine Environment at Yellowknife Bay, Gale Crater, Mars","Fluid Composition and Mineral Reactions at Yellowknife Bay, Mars",0.72366
"A Habitable Fluvio-Lacustrine Environment at Yellowknife Bay, Gale Crater, Mars",Hematite Formation in Gale Crater,0.659658
"A Habitable Fluvio-Lacustrine Environment at Yellowknife Bay, Gale Crater, Mars","Fluids, Evaporation and Precipitates at Gale Crater, Mars",0.68488
"A Habitable Fluvio-Lacustrine Environment at Yellowknife Bay, Gale Crater, Mars","Clay and Magnetite Formation at Yellowknife Bay, Mars",0.752001
"A Habitable Fluvio-Lacustrine Environment at Yellowknife Bay, Gale Crater, Mars","Life in Antarctic Deserts and other Cold Dry Environments: Astrobiological Analogs<i>Editors</i> P.T. Doran, W.B. Lyons and D.M. McKnight Cambridge University Press (Cambridge Astrobiology Series), 2010. ISBN 978-0521889193, 20 pp. £65.",0.484626
"A Habitable Fluvio-Lacustrine Environment at Yellowknife Bay, Gale Crater, Mars","Life in Antarctic deserts and other cold dry environments: astrobiological analogs, <i>Edited by</i>P.T. Doran, W.B. Lyons &amp; D.M. McKnight, Cambridge University Press, Cambridge, 2010. ISBN 10 9780521889193, 320 pp. £65",0.459323
"A Habitable Fluvio-Lacustrine Environment at Yellowknife Bay, Gale Crater, Mars",Is CO{sub 2} disposal possible?,0.527653
"A Habitable Fluvio-Lacustrine Environment at Yellowknife Bay, Gale Crater, Mars",Abstract: The search for life on Mars: the importance of Mars-like minerals on Earth to astrobiology,0.812423
"A Habitable Fluvio-Lacustrine Environment at Yellowknife Bay, Gale Crater, Mars",ChemCam contributions to the Lunar and Planetary Science Conference,0.119703
"A Habitable Fluvio-Lacustrine Environment at Yellowknife Bay, Gale Crater, Mars",Author Correction: In situ recording of Mars soundscape,0.423755
"A Habitable Fluvio-Lacustrine Environment at Yellowknife Bay, Gale Crater, Mars","CLAY MINERAL ANALYSES WITH THE CHEMCAM INSTRUMENT AT THE MARIMBA, QUELA AND SEBINA DRILL LOCATIONS, IN GALE CRATER, MARS",-0.132681
"A Habitable Fluvio-Lacustrine Environment at Yellowknife Bay, Gale Crater, Mars",Exploring Biomarker Signatures in Glaciovolcanic Environments: Implications for the Search for Life on Mars,0.690268
"A Habitable Fluvio-Lacustrine Environment at Yellowknife Bay, Gale Crater, Mars","Additional file 1 of Sulfur-cycling chemolithoautotrophic microbial community dominates a cold, anoxic, hypersaline Arctic spring",0.419
"A Habitable Fluvio-Lacustrine Environment at Yellowknife Bay, Gale Crater, Mars","Simulating evaporative wet and dry cycles in Gale crater, Mars using thermochemical modeling techniques",0.676672
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,"Volatile, Isotope, and Organic Analysis of Martian Fines with the Mars Curiosity Rover",0.570585
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,Martian Fluvial Conglomerates at Gale Crater,0.592704
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,The SuperCam Instrument Suite on the NASA Mars 2020 Rover: Body Unit and Combined System Tests,0.489013
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,"Elemental Geochemistry of Sedimentary Rocks at Yellowknife Bay, Gale Crater, Mars",0.619017
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,"Calcium sulfate veins characterized by ChemCam/Curiosity at Gale crater, Mars",0.437718
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,"Soil Diversity and Hydration as Observed by ChemCam at Gale Crater, Mars",0.584814
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,The SuperCam Instrument Suite on the Mars 2020 Rover: Science Objectives and Mast-Unit Description,0.474863
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,"Evidence for indigenous nitrogen in sedimentary and aeolian deposits from the <i>Curiosity</i> rover investigations at Gale crater, Mars",0.599606
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,"ChemCam activities and discoveries during the nominal mission of the Mars Science Laboratory in Gale crater, Mars",0.456249
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,The Petrochemistry of Jake_M: A Martian Mugearite,0.533693
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,"Diagenesis and clay mineral formation at Gale Crater, Mars",0.488179
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,"Compositionally and density stratified igneous terrain in Jezero crater, Mars",0.484197
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,Deciphering Biosignatures in Planetary Contexts,0.527735
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,Shaler: <i>in situ</i> analysis of a fluvial sedimentary deposit on Mars,0.465105
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,"Chemistry of fracture‐filling raised ridges in Yellowknife Bay, Gale Crater: Window into past aqueous activity and habitability on Mars",0.459912
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,"Fluids during diagenesis and sulfate vein formation in sediments at Gale crater, Mars",0.515825
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,Chemical variations in Yellowknife Bay formation sedimentary rocks analyzed by ChemCam on board the Curiosity rover on Mars,0.509356
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,In situ recording of Mars soundscape,0.412244
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,Data fusion of laser-induced breakdown and Raman spectroscopies: Enhancing clay mineral identification,0.257869
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,Fundamental Science and Engineering Questions in Planetary Cave Exploration,0.484874
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,"Sulfur-cycling chemolithoautotrophic microbial community dominates a cold, anoxic, hypersaline Arctic spring",0.469759
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,"Subaqueous shrinkage cracks in the Sheepbed mudstone: Implications for early fluid diagenesis, Gale crater, Mars",0.44852
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,Validation of astrobiology technologies and instrument operations in terrestrial analogue environments,0.515774
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,"SuperCam on the Perseverance Rover for Exploration of Jezero Crater: Remote LIBS, VISIR, Raman, and Time-Resolved Luminescence Spectroscopies Plus Micro-Imaging and Acoustics",-0.094165
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,The SuperCam Remote Sensing Instrument Suite for Mars 2020,0.515234
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,"Taxonomic Characterization and Microbial Activity Determination of Cold-Adapted Microbial Communities in Lava Tube Ice Caves from Lava Beds National Monument, a High-Fidelity Mars Analogue Environment",0.500471
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,"Boron and Lithium in Calcium Sulfate Veins: Tracking Precipitation of Diagenetic Materials in Vera Rubin Ridge, Gale Crater",0.488416
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,Radiation-induced alteration of apatite on the surface of Mars: first in situ observations with SuperCam Raman onboard Perseverance,0.567207
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,N-Alkane Biosignatures in a High Arctic Mars Analogue Gossan Deposit,0.555051
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,"Mineralogy, geochemistry and morphology of Arctic gossans on Axel Heiberg Island, NU, Canada: Spectroscopic investigation and implications for Mars",0.435025
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,An isotopic and geochemical study of carbonate‐clay mineralization in basaltic caves: abiotic versus microbial processes,0.411745
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,"Unusual Secondary Ca‐Mg‐Carbonate‐Kerolite Deposits in Basaltic Caves, Kauai, Hawaii",0.305112
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,"Kerolite in Carbonate-Rich Speleothems and Microbial Deposits From Basaltic Caves, Kauai, Hawaii",0.306647
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,Geochemical profile of a layered outcrop in the Atacama analogue using laser‐induced breakdown spectroscopy: Implications for Curiosity investigations in Gale,0.420913
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,A Spectral Comparison of Jarosites Using Techniques Relevant to the Robotic Exploration of Biosignatures on Mars,0.598842
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,"Preliminary Geological Map of the Peace Vallis Fan Integrated with In Situ Mosaics From the Curiosity Rover, Gale Crater, Mars",0.530191
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,Science and technology requirements to explore caves in our Solar System,0.442603
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,Terrestrial Analogues to Mars and the Moon: Canada’s Role,0.39682
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,"Jarosite in Gale Crater, Mars: The Importance of Temporal and Spatial Variability and Implications for Habitiability",0.484858
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,"Calcium Sulfate Characterized by ChemCam/Curiosity at Gale Crater, Mars",0.579307
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,"ChemCam Results from the Shaler Outcrop in Gale Crater, Mars",0.334801
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,Assessing the feasibility of laser induced breakdown spectroscopy for detecting nitrogen in martian surface sediments,0.482355
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,The role of terrestrial analogue environments in astrobiology,0.576858
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,Deep-sea hydrothermal vents and cold seeps,0.321491
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,"Characterizing the Phyllosilicate Component of the Sheepbed Mudstone in Gale Crater, Mars Using Laboratory XRD and EGA",0.456972
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,Lava Tube Caves on Mars — Seeking Signs of Past Life,0.540916
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,"CHEMCAM RESULTS FROM THE SHALER OUTCROP IN GALE CRATER, MARS. R.B. Anderson 1 , L.",0.455951
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,Covariant C and O Isotope Trends in Arctic Carbonate Crusts and ALH 84001: Potential Biomarker or Indicator of Cryogenic Formation Environment?,0.516878
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,"Simulating evaporative wet and dry cycles in Gale crater, Mars using thermochemical modeling techniques.",0.508645
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,Arctic Analogue Science as Part of an Integrated Canadian Strategy for Mars Exploration,0.578461
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,"Fluid Composition and Mineral Reactions at Yellowknife Bay, Mars",0.498552
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,Hematite Formation in Gale Crater,0.47571
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,"Fluids, Evaporation and Precipitates at Gale Crater, Mars",0.565485
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,"Clay and Magnetite Formation at Yellowknife Bay, Mars",0.548992
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,"Life in Antarctic Deserts and other Cold Dry Environments: Astrobiological Analogs<i>Editors</i> P.T. Doran, W.B. Lyons and D.M. McKnight Cambridge University Press (Cambridge Astrobiology Series), 2010. ISBN 978-0521889193, 20 pp. £65.",0.403649
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,"Life in Antarctic deserts and other cold dry environments: astrobiological analogs, <i>Edited by</i>P.T. Doran, W.B. Lyons &amp; D.M. McKnight, Cambridge University Press, Cambridge, 2010. ISBN 10 9780521889193, 320 pp. £65",0.369346
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,Is CO{sub 2} disposal possible?,0.445652
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,Abstract: The search for life on Mars: the importance of Mars-like minerals on Earth to astrobiology,0.626032
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,ChemCam contributions to the Lunar and Planetary Science Conference,0.089155
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,Author Correction: In situ recording of Mars soundscape,0.419908
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,"CLAY MINERAL ANALYSES WITH THE CHEMCAM INSTRUMENT AT THE MARIMBA, QUELA AND SEBINA DRILL LOCATIONS, IN GALE CRATER, MARS",-0.094165
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,Exploring Biomarker Signatures in Glaciovolcanic Environments: Implications for the Search for Life on Mars,0.497669
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,"Additional file 1 of Sulfur-cycling chemolithoautotrophic microbial community dominates a cold, anoxic, hypersaline Arctic spring",0.231792
Mars’ Surface Radiation Environment Measured with the Mars Science Laboratory’s Curiosity Rover,"Simulating evaporative wet and dry cycles in Gale crater, Mars using thermochemical modeling techniques",0.503694
"Volatile, Isotope, and Organic Analysis of Martian Fines with the Mars Curiosity Rover",Martian Fluvial Conglomerates at Gale Crater,0.59256
"Volatile, Isotope, and Organic Analysis of Martian Fines with the Mars Curiosity Rover",The SuperCam Instrument Suite on the NASA Mars 2020 Rover: Body Unit and Combined System Tests,0.397883
"Volatile, Isotope, and Organic Analysis of Martian Fines with the Mars Curiosity Rover","Elemental Geochemistry of Sedimentary Rocks at Yellowknife Bay, Gale Crater, Mars",0.7261
"Volatile, Isotope, and Organic Analysis of Martian Fines with the Mars Curiosity Rover","Calcium sulfate veins characterized by ChemCam/Curiosity at Gale crater, Mars",0.514892
"Volatile, Isotope, and Organic Analysis of Martian Fines with the Mars Curiosity Rover","Soil Diversity and Hydration as Observed by ChemCam at Gale Crater, Mars",0.674448
"Volatile, Isotope, and Organic Analysis of Martian Fines with the Mars Curiosity Rover",The SuperCam Instrument Suite on the Mars 2020 Rover: Science Objectives and Mast-Unit Description,0.488826
"Volatile, Isotope, and Organic Analysis of Martian Fines with the Mars Curiosity Rover","Evidence for indigenous nitrogen in sedimentary and aeolian deposits from the <i>Curiosity</i> rover investigations at Gale crater, Mars",0.74822
"Volatile, Isotope, and Organic Analysis of Martian Fines with the Mars Curiosity Rover","ChemCam activities and discoveries during the nominal mission of the Mars Science Laboratory in Gale crater, Mars",0.384328
"Volatile, Isotope, and Organic Analysis of Martian Fines with the Mars Curiosity Rover",The Petrochemistry of Jake_M: A Martian Mugearite,0.687851
"Volatile, Isotope, and Organic Analysis of Martian Fines with the Mars Curiosity Rover","Diagenesis and clay mineral formation at Gale Crater, Mars",0.631619
"Volatile, Isotope, and Organic Analysis of Martian Fines with the Mars Curiosity Rover","Compositionally and density stratified igneous terrain in Jezero crater, Mars",0.649176
"Volatile, Isotope, and Organic Analysis of Martian Fines with the Mars Curiosity Rover",Deciphering Biosignatures in Planetary Contexts,0.581208
"Volatile, Isotope, and Organic Analysis of Martian Fines with the Mars Curiosity Rover",Shaler: <i>in situ</i> analysis of a fluvial sedimentary deposit on Mars,0.59238
"Volatile, Isotope, and Organic Analysis of Martian Fines with the Mars Curiosity Rover","Chemistry of fracture‐filling raised ridges in Yellowknife Bay, Gale Crater: Window into past aqueous activity and habitability on Mars",0.555885
"Volatile, Isotope, and Organic Analysis of Martian Fines with the Mars Curiosity Rover","Fluids during diagenesis and sulfate vein formation in sediments at Gale crater, Mars",0.624047
"Volatile, Isotope, and Organic Analysis of Martian Fines with the Mars Curiosity Rover",Chemical variations in Yellowknife Bay formation sedimentary rocks analyzed by ChemCam on board the Curiosity rover on Mars,0.648928
"Volatile, Isotope, and Organic Analysis of Martian Fines with the Mars Curiosity Rover",In situ recording of Mars soundscape,0.454583
"Volatile, Isotope, and Organic Analysis of Martian Fines with the Mars Curiosity Rover",Data fusion of laser-induced breakdown and Raman spectroscopies: Enhancing clay mineral identification,0.420685
"Volatile, Isotope, and Organic Analysis of Martian Fines with the Mars Curiosity Rover",Fundamental Science and Engineering Questions in Planetary Cave Exploration,0.411217
"Volatile, Isotope, and Organic Analysis of Martian Fines with the Mars Curiosity Rover","Sulfur-cycling chemolithoautotrophic microbial community dominates a cold, anoxic, hypersaline Arctic spring",0.558313
"Volatile, Isotope, and Organic Analysis of Martian Fines with the Mars Curiosity Rover","Subaqueous shrinkage cracks in the Sheepbed mudstone: Implications for early fluid diagenesis, Gale crater, Mars",0.533917
"Volatile, Isotope, and Organic Analysis of Martian Fines with the Mars Curiosity Rover",Validation of astrobiology technologies and instrument operations in terrestrial analogue environments,0.514688
"Volatile, Isotope, and Organic Analysis of Martian Fines with the Mars Curiosity Rover","SuperCam on the Perseverance Rover for Exploration of Jezero Crater: Remote LIBS, VISIR, Raman, and Time-Resolved Luminescence Spectroscopies Plus Micro-Imaging and Acoustics",-0.157727
"Volatile, Isotope, and Organic Analysis of Martian Fines with the Mars Curiosity Rover",The SuperCam Remote Sensing Instrument Suite for Mars 2020,0.466187
"Volatile, Isotope, and Organic Analysis of Martian Fines with the Mars Curiosity Rover","Taxonomic Characterization and Microbial Activity Determination of Cold-Adapted Microbial Communities in Lava Tube Ice Caves from Lava Beds National Monument, a High-Fidelity Mars Analogue Environment",0.561567
"Volatile, Isotope, and Organic Analysis of Martian Fines with the Mars Curiosity Rover","Boron and Lithium in Calcium Sulfate Veins: Tracking Precipitation of Diagenetic Materials in Vera Rubin Ridge, Gale Crater",0.592192
"Volatile, Isotope, and Organic Analysis of Martian Fines with the Mars Curiosity Rover",Radiation-induced alteration of apatite on the surface of Mars: first in situ observations with SuperCam Raman onboard Perseverance,0.596869
