title_i,title_j,cosine_similarity
Microwave assisted batch and continuous flow Suzuki–Miyaura reactions in GVL using a Pd/PiNe biowaste-derived heterogeneous catalyst,Formic Acid Pursues Efficient Hydrodeoxygenation of Naphthols and Phenolic Derivatives to Arenes,0.382226
A Sustainable Access Route to Carbazoles via C–H/C–H Oxidative Functionalization/Cyclization of Arylamines,Accessing Arenes via the Hydrodeoxygenation of Phenolic Derivatives Enabled by Hydrazine,0.54452
A Sustainable Access Route to Carbazoles via C–H/C–H Oxidative Functionalization/Cyclization of Arylamines,Valorisation of phenols to coumarins through one-pot palladium-catalysed double C–H functionalizations,0.580074
A Sustainable Access Route to Carbazoles via C–H/C–H Oxidative Functionalization/Cyclization of Arylamines,Csp<sup>2</sup>–H functionalization of phenols: an effective access route to valuable materials <i>via</i> Csp<sup>2</sup>–C bond formation,0.548873
A Sustainable Access Route to Carbazoles via C–H/C–H Oxidative Functionalization/Cyclization of Arylamines,Cooperative Lewis Acid/Metal Dual Catalysis for the Selective <i>ortho</i>-Alkylation of Phenols,0.55396
A Sustainable Access Route to Carbazoles via C–H/C–H Oxidative Functionalization/Cyclization of Arylamines,The Halogen-Bond Nature in Noble Gas–Dihalogen Complexes from Scattering Experiments and Ab Initio Calculations,0.369689
A Sustainable Access Route to Carbazoles via C–H/C–H Oxidative Functionalization/Cyclization of Arylamines,Correction: Valorisation of phenols to coumarins through one-pot palladium-catalysed double C–H functionalizations,0.521995
A Sustainable Access Route to Carbazoles via C–H/C–H Oxidative Functionalization/Cyclization of Arylamines,The Halogen-Bond Nature in Noble Gas-Dihalogen Complexes from Scattering Experiments and Ab-Initio Calculations,0.354355
A Sustainable Access Route to Carbazoles via C–H/C–H Oxidative Functionalization/Cyclization of Arylamines,CCDC 2194377: Experimental Crystal Structure Determination,0.423065
A Sustainable Access Route to Carbazoles via C–H/C–H Oxidative Functionalization/Cyclization of Arylamines,CCDC 2194378: Experimental Crystal Structure Determination,0.423065
A Sustainable Access Route to Carbazoles via C–H/C–H Oxidative Functionalization/Cyclization of Arylamines,Formic Acid Pursues Efficient Hydrodeoxygenation of Naphthols and Phenolic Derivatives to Arenes,0.482197
Accessing Arenes via the Hydrodeoxygenation of Phenolic Derivatives Enabled by Hydrazine,Valorisation of phenols to coumarins through one-pot palladium-catalysed double C–H functionalizations,0.548361
Accessing Arenes via the Hydrodeoxygenation of Phenolic Derivatives Enabled by Hydrazine,Csp<sup>2</sup>–H functionalization of phenols: an effective access route to valuable materials <i>via</i> Csp<sup>2</sup>–C bond formation,0.651945
Accessing Arenes via the Hydrodeoxygenation of Phenolic Derivatives Enabled by Hydrazine,Cooperative Lewis Acid/Metal Dual Catalysis for the Selective <i>ortho</i>-Alkylation of Phenols,0.615117
Accessing Arenes via the Hydrodeoxygenation of Phenolic Derivatives Enabled by Hydrazine,The Halogen-Bond Nature in Noble Gas–Dihalogen Complexes from Scattering Experiments and Ab Initio Calculations,0.282144
Accessing Arenes via the Hydrodeoxygenation of Phenolic Derivatives Enabled by Hydrazine,Correction: Valorisation of phenols to coumarins through one-pot palladium-catalysed double C–H functionalizations,0.507955
Accessing Arenes via the Hydrodeoxygenation of Phenolic Derivatives Enabled by Hydrazine,The Halogen-Bond Nature in Noble Gas-Dihalogen Complexes from Scattering Experiments and Ab-Initio Calculations,0.275997
Accessing Arenes via the Hydrodeoxygenation of Phenolic Derivatives Enabled by Hydrazine,CCDC 2194377: Experimental Crystal Structure Determination,0.282199
Accessing Arenes via the Hydrodeoxygenation of Phenolic Derivatives Enabled by Hydrazine,CCDC 2194378: Experimental Crystal Structure Determination,0.282199
Accessing Arenes via the Hydrodeoxygenation of Phenolic Derivatives Enabled by Hydrazine,Formic Acid Pursues Efficient Hydrodeoxygenation of Naphthols and Phenolic Derivatives to Arenes,0.867547
Valorisation of phenols to coumarins through one-pot palladium-catalysed double C–H functionalizations,Csp<sup>2</sup>–H functionalization of phenols: an effective access route to valuable materials <i>via</i> Csp<sup>2</sup>–C bond formation,0.641099
Valorisation of phenols to coumarins through one-pot palladium-catalysed double C–H functionalizations,Cooperative Lewis Acid/Metal Dual Catalysis for the Selective <i>ortho</i>-Alkylation of Phenols,0.560139
Valorisation of phenols to coumarins through one-pot palladium-catalysed double C–H functionalizations,The Halogen-Bond Nature in Noble Gas–Dihalogen Complexes from Scattering Experiments and Ab Initio Calculations,0.251164
Valorisation of phenols to coumarins through one-pot palladium-catalysed double C–H functionalizations,Correction: Valorisation of phenols to coumarins through one-pot palladium-catalysed double C–H functionalizations,0.781105
Valorisation of phenols to coumarins through one-pot palladium-catalysed double C–H functionalizations,The Halogen-Bond Nature in Noble Gas-Dihalogen Complexes from Scattering Experiments and Ab-Initio Calculations,0.247987
Valorisation of phenols to coumarins through one-pot palladium-catalysed double C–H functionalizations,CCDC 2194377: Experimental Crystal Structure Determination,0.346393
Valorisation of phenols to coumarins through one-pot palladium-catalysed double C–H functionalizations,CCDC 2194378: Experimental Crystal Structure Determination,0.346393
Valorisation of phenols to coumarins through one-pot palladium-catalysed double C–H functionalizations,Formic Acid Pursues Efficient Hydrodeoxygenation of Naphthols and Phenolic Derivatives to Arenes,0.500659
Csp<sup>2</sup>–H functionalization of phenols: an effective access route to valuable materials <i>via</i> Csp<sup>2</sup>–C bond formation,Cooperative Lewis Acid/Metal Dual Catalysis for the Selective <i>ortho</i>-Alkylation of Phenols,0.602748
Csp<sup>2</sup>–H functionalization of phenols: an effective access route to valuable materials <i>via</i> Csp<sup>2</sup>–C bond formation,The Halogen-Bond Nature in Noble Gas–Dihalogen Complexes from Scattering Experiments and Ab Initio Calculations,0.349151
Csp<sup>2</sup>–H functionalization of phenols: an effective access route to valuable materials <i>via</i> Csp<sup>2</sup>–C bond formation,Correction: Valorisation of phenols to coumarins through one-pot palladium-catalysed double C–H functionalizations,0.624439
Csp<sup>2</sup>–H functionalization of phenols: an effective access route to valuable materials <i>via</i> Csp<sup>2</sup>–C bond formation,The Halogen-Bond Nature in Noble Gas-Dihalogen Complexes from Scattering Experiments and Ab-Initio Calculations,0.336675
Csp<sup>2</sup>–H functionalization of phenols: an effective access route to valuable materials <i>via</i> Csp<sup>2</sup>–C bond formation,CCDC 2194377: Experimental Crystal Structure Determination,0.466356
Csp<sup>2</sup>–H functionalization of phenols: an effective access route to valuable materials <i>via</i> Csp<sup>2</sup>–C bond formation,CCDC 2194378: Experimental Crystal Structure Determination,0.466356
Csp<sup>2</sup>–H functionalization of phenols: an effective access route to valuable materials <i>via</i> Csp<sup>2</sup>–C bond formation,Formic Acid Pursues Efficient Hydrodeoxygenation of Naphthols and Phenolic Derivatives to Arenes,0.594491
Cooperative Lewis Acid/Metal Dual Catalysis for the Selective <i>ortho</i>-Alkylation of Phenols,The Halogen-Bond Nature in Noble Gas–Dihalogen Complexes from Scattering Experiments and Ab Initio Calculations,0.195327
Cooperative Lewis Acid/Metal Dual Catalysis for the Selective <i>ortho</i>-Alkylation of Phenols,Correction: Valorisation of phenols to coumarins through one-pot palladium-catalysed double C–H functionalizations,0.551202
Cooperative Lewis Acid/Metal Dual Catalysis for the Selective <i>ortho</i>-Alkylation of Phenols,The Halogen-Bond Nature in Noble Gas-Dihalogen Complexes from Scattering Experiments and Ab-Initio Calculations,0.193051
Cooperative Lewis Acid/Metal Dual Catalysis for the Selective <i>ortho</i>-Alkylation of Phenols,CCDC 2194377: Experimental Crystal Structure Determination,0.259355
Cooperative Lewis Acid/Metal Dual Catalysis for the Selective <i>ortho</i>-Alkylation of Phenols,CCDC 2194378: Experimental Crystal Structure Determination,0.259355
Cooperative Lewis Acid/Metal Dual Catalysis for the Selective <i>ortho</i>-Alkylation of Phenols,Formic Acid Pursues Efficient Hydrodeoxygenation of Naphthols and Phenolic Derivatives to Arenes,0.626065
The Halogen-Bond Nature in Noble Gas–Dihalogen Complexes from Scattering Experiments and Ab Initio Calculations,Correction: Valorisation of phenols to coumarins through one-pot palladium-catalysed double C–H functionalizations,0.265617
The Halogen-Bond Nature in Noble Gas–Dihalogen Complexes from Scattering Experiments and Ab Initio Calculations,The Halogen-Bond Nature in Noble Gas-Dihalogen Complexes from Scattering Experiments and Ab-Initio Calculations,0.990099
The Halogen-Bond Nature in Noble Gas–Dihalogen Complexes from Scattering Experiments and Ab Initio Calculations,CCDC 2194377: Experimental Crystal Structure Determination,0.405584
The Halogen-Bond Nature in Noble Gas–Dihalogen Complexes from Scattering Experiments and Ab Initio Calculations,CCDC 2194378: Experimental Crystal Structure Determination,0.405584
The Halogen-Bond Nature in Noble Gas–Dihalogen Complexes from Scattering Experiments and Ab Initio Calculations,Formic Acid Pursues Efficient Hydrodeoxygenation of Naphthols and Phenolic Derivatives to Arenes,0.29102
Correction: Valorisation of phenols to coumarins through one-pot palladium-catalysed double C–H functionalizations,The Halogen-Bond Nature in Noble Gas-Dihalogen Complexes from Scattering Experiments and Ab-Initio Calculations,0.266307
Correction: Valorisation of phenols to coumarins through one-pot palladium-catalysed double C–H functionalizations,CCDC 2194377: Experimental Crystal Structure Determination,0.340145
Correction: Valorisation of phenols to coumarins through one-pot palladium-catalysed double C–H functionalizations,CCDC 2194378: Experimental Crystal Structure Determination,0.340145
Correction: Valorisation of phenols to coumarins through one-pot palladium-catalysed double C–H functionalizations,Formic Acid Pursues Efficient Hydrodeoxygenation of Naphthols and Phenolic Derivatives to Arenes,0.492516
The Halogen-Bond Nature in Noble Gas-Dihalogen Complexes from Scattering Experiments and Ab-Initio Calculations,CCDC 2194377: Experimental Crystal Structure Determination,0.387135
The Halogen-Bond Nature in Noble Gas-Dihalogen Complexes from Scattering Experiments and Ab-Initio Calculations,CCDC 2194378: Experimental Crystal Structure Determination,0.387135
The Halogen-Bond Nature in Noble Gas-Dihalogen Complexes from Scattering Experiments and Ab-Initio Calculations,Formic Acid Pursues Efficient Hydrodeoxygenation of Naphthols and Phenolic Derivatives to Arenes,0.292717
CCDC 2194377: Experimental Crystal Structure Determination,CCDC 2194378: Experimental Crystal Structure Determination,1.0
CCDC 2194377: Experimental Crystal Structure Determination,Formic Acid Pursues Efficient Hydrodeoxygenation of Naphthols and Phenolic Derivatives to Arenes,0.291236
CCDC 2194378: Experimental Crystal Structure Determination,Formic Acid Pursues Efficient Hydrodeoxygenation of Naphthols and Phenolic Derivatives to Arenes,0.291236
